TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
07644HKMTL35IND	1312210436073	007439965	MANGANESE	TRI	2012	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	BERGEN	NJ	07644	YES	NO	NO	NO								332116						40.88409	-74.073659	001329226										SRNA:see chromium report for explanation	NO	RAYMONDH@HKMETALCRAFT.COM			YES	 	
07644HKMTL35IND	1312210436061	007440508	COPPER	TRI	2012	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	BERGEN	NJ	07644	YES	NO	NO	NO								332116						40.88409	-74.073659	001329226										SRNA:see chromium report for same	NO	RAYMONDH@HKMETALCRAFT.COM			YES	 	
07644HKMTL35IND	1312210436059	007440473	CHROMIUM	TRI	2012	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	BERGEN	NJ	07644	YES	NO	NO	NO								332116						40.88409	-74.073659	001329226										SRNA:We are a metal stamper. We stamp small parts out of metal strip stock.Chemicals we report on are in the metals.Our customers specify material they want their parts made of.Our business goal is to increase our overall shipped product thus obviously increaseour NPO.Therefore we have no plan to reduce aforementioned substance.	NO	RAYMONDH@HKMETALCRAFT.COM			YES	 	
07644HKMTL35IND	1312210436085	007440020	NICKEL	TRI	2012	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	BERGEN	NJ	07644	YES	NO	NO	NO								332116						40.88409	-74.073659	001329226										SRNA:see chromium report for explanation	NO	RAYMONDH@HKMETALCRAFT.COM			YES	 	
07068MRCNS565EA	1312209963572	N982	ZINC COMPOUNDS	TRI	2012	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								325510						40.824406	-74.329763	002171213								ILLINOIS TOOL WORKS INC	005146428	Facility closed August 15, 2012	NO	MMEVISSEN@ITWPOLYTECH.COM			YES	 	
07068MRCNS565EA	1312209963560	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								325510						40.824406	-74.329763	002171213								ILLINOIS TOOL WORKS INC	005146428	Facility closed August 15, 2012	NO	MMEVISSEN@ITWPOLYTECH.COM			NO	 	
07068MRCNS565EA	1312209963545	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ITW AMERICAN  SAFETY TECHNOLOG IES	565 EAGLE ROCK AVE	ROSELAND	ESSEX	NJ	07068	YES	NO	NO	NO								325510						40.824406	-74.329763	002171213								ILLINOIS TOOL WORKS INC	005146428	Facility closed on August 15, 2012.	NO	MMEVISSEN@ITWPOLYTECH.COM			NO	 	
08086PNNWLCROWN	1312210716940	001717006	1,1-DICHLORO-1-FLUOROETHANE	TRI	2012	SOLVAY SPECIALTY POLYMERS USA LLC	10 LEONARD LN	THOROFARE	GLOUCESTER	NJ	08086	YES	NO	NO	NO								325211						39.845474	-75.209486	154288492								SOLVAY SPECIALTY POLYMERS USA LLC	154288492	|W50:Optimized the reactor "dump" time by standardization for all operators.|T05:Process engineering suggestion	NO	CHARLES.JONES@SOLVAY.COM			NO	 	
07054MTMCR700PA	1312210332045	007440473	CHROMIUM	TRI	2012	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											SRNA:See Nickel text	NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
07054MTMCR700PA	1312210332060	007440020	NICKEL	TRI	2012	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											SRNA:We machine alloys from customers and are not in control of metal percentages.	NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
07054MTMCR700PA	1312210332058	007440484	COBALT	TRI	2012	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054	YES	NO	NO	NO								332710						40.846016	-74.424114											SRNA:See Nickel text	NO	MARK.SCHNABEL@OUTLOOKSERVER.NET			YES	 	
07080NTRLB650SO	1312210050961	N982	ZINC COMPOUNDS	TRI	2012	NBTY NJ (NUTRO LABORATORIES)	650 HADLEY RD	SOUTH PLAINFIELD	MIDDLESEX	NJ	070800707	YES	NO	NO	NO								311999						40.550467	-74.415968	052790318								NBTY INC	052790318	SRNA:zinc usage is for production of vitamins, and dependent on sales.	NO	SRUBINO@NBTY.COM			YES	 	
08875RTRCL187DA	1312210050833	007632000	SODIUM NITRITE	TRI	2012	ROTOR CLIP CO INC	187 DAVIDSON AVE	SOMERSET	SOMERSET	NJ	08873	YES	NO	NO	NO								332116						40.536203	-74.525049	001527464										SRNA:. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PETER.MATTOS@ROTORCLIP.COM			YES	 	
08759RGTHR35CLN	1312210025654	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	ORGOT-THERMIT INC	3500 COLONIAL DR N	MANCHESTER	OCEAN	NJ	08759	YES	NO	NO	NO								331314						40.022608	-74.301552	078250909								GOLDSCHMIDT-THERMIT GROUP		No new activities. Previous activities on-going.	NO	RANDY.DRY@ORGOTHERMIT.COM			YES	 	
07724WSTWR465IN	1312210839510	000554132	LITHIUM CARBONATE	TRI	2012	WEST-WARD PHARMACEUTICAL CORP	465 INDUSTRIAL WAY W	EATONTOWN	MONMOUTH	NJ	07724	YES	NO	NO	NO								325412						40.274373	-74.062832	001230762								HIKMA PHARMACEUTICAL		|W52:Maintenance and replacement of older equipment.	NO	SKAPLAN@WEST-WARD.NET	RR5		YES	 	
07114KPPRS480FR	1312209987027	N100	COPPER COMPOUNDS	TRI	2012	RUST-OLEUM CORP	480 FRELINGHUYSEN AVE	NEWARK	ESSEX	NJ	07114	YES	NO	NO	NO								325510						40.703668	-74.193082	001212695								RPM INC	004155651	SRNA:Concern that product quality will decline as a result of source reduction.	NO	RNANES@RUSTOLEUM.COM			YES	 	
08818MBLCHRT27A	1312210184711	000085449	PHTHALIC ANHYDRIDE	TRI	2012	MOBIL CHEMICAL CO SYNTHETICS DIV	2195 RT 27 AT VINEYARD RD	EDISON	MIDDLESEX	NJ	088183140	YES	NO	NO	NO								325110						40.532559	-74.381056	053101085	026555193	NJD053101085		NJ0026255				EXXON MOBIL CORP	001213214	Raw Material eliminated - production shutdown	NO	JOHN.R.BOYEA@EXXONMOBIL.COM			NO	 	
08037MRCNGRT54S	1312210820445	N982	ZINC COMPOUNDS	TRI	2012	AMERICAN GALVANIZING CO	1919 12TH ST RT 54	FOLSOM	ATLANTIC	NJ	08094	YES	NO	NO	NO								332812						39.612416	-74.830909	853453968								VIRGINIA AMERICAN INDUSTRIES INC	046551854	ACID/FLUX COATING- REDUCE REDIPPING PROCESS|SRNA:BY PRODUCT ZINC COMPOUNDS IS PART OF THE GALVANIZING PROCESS	NO	JGREGOR@AMERGALV.COM			YES	 	
07004HTTMR20NEW	1312209892619	007439921	LEAD	TRI	2012	HEAT-TIMER CORP	20 NEW DUTCH LN	FAIRFIELD	ESSEX	NJ	07004	YES	NO	NO	NO								334512						40.874577	-74.28762	064992506										SRNA:Purchased new pcb wave soldeer machine in 2012 to allow use of no-lead solder in future. However, all electronic componnts must be validated to be used with no-lead solder before manufacturiing process can be changed. An  engineering project in 2013 will be conducted for this purpose. This project will require approx 1 man year investment to complete.It will aslo result in increased product cost because no lead solder is significantly more expensive than lead solder. Cost analysis by product also needs to be performed.A study of using no lead solder in bellows assembly is also in progress in 2013. Product quality valisdation is required before implementation.	NO	MPITONYAK@HEAT-TIMER.COM			YES	 	
07480GNRNT1865R	1312210531101	007440508	COPPER	TRI	2012	GENERANT CO INC	1865 RT 23 S	WEST MILFORD	PASSAIC	NJ	07480	YES	NO	NO	NO								332912						41.013408	-74.384034											Copper is a component of brass.  All residual brass is sent for recycling.|SRNA:Copper is a component of brass.  We machine brass to make components for our valves.  The brass is customer specified and is required to adhere to internationally accepted standards.	NO	BEN@GENERANT.COM			YES	 	
088223M   500RT	1312210063842	N420	LEAD COMPOUNDS	PBT	2012	3M CO - FLEMINGTON	500 RT 202 N	FLEMINGTON	HUNTERDON	NJ	08822	YES	NO	NO	NO								339112	339113					40.515573	-74.816862	036781508								3M CO	006173082	|T01:Elimination of lead in products.	NO	JPAPPAS@MMM.COM			YES	 	
08876THCNNROUTE	1312210492070	007440473	CHROMIUM	TRI	2012	ETHICON	RT 22 W	SOMERVILLE	SOMERSET	NJ	08876	YES	NO	NO	NO								334510						40.58837	-74.636127	001307081								JOHNSON & JOHNSON INC	001307081	N/A|SRNA:N/A	NO	LOLEYNI2@ITS.JNJ.COM			YES	 	
07036LNDNGWOODA	1312210273544	007664417	AMMONIA	TRI	2012	LINDEN GENERATING STATION	WOOD AVE S	LINDEN	UNION	NJ	070366591	YES	NO	NO	NO								221112						40.6225	-74.2097	081979452								PUBLIC SERVICE ENTERPRISE GROUP	848793910	NA	NO	GUY.RIVERA@PSEG.COM			NO	 	
08360RCHLN164SW	1312210807323	N420	LEAD COMPOUNDS	PBT	2012	RICHLAND GLASS CO	1640 SW BLVD	VINELAND	CUMBERLAND	NJ	08360	YES	NO	NO	NO								327215						39.462523	-75.029219									RICHLAND GLASS CO		|W42:No lead solutions include similiar expansion glass stock purchased from vendors which are designed to seal to metal at low melting points these glass types includes Osram SG36 and EMGO 360	NO	ES@RICHLANDGLASS.COM			YES	 	
0774WMNMTH75LNG	1312210267821	N120	DIISOCYANATES	TRI	2012	MONMOUTH RUBBER & PLASTICS CORP	75 LONG BRANCH AVE	LONG BRANCH	MONMOUTH	NJ	07740	YES	NO	NO	NO								326299						40.307619	-73.982348	002623629										A urethane adhesive which has a lower percentage of reportable diisocyanates is utilized in the production process than in prior years. The urethane adhesive purchased from a vendor, as in prior years.	NO	JOHNSR@MONMOUTHRUBBER.COM			NO	 	
08037KRRCN19212	1312210092476	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	1920 12TH ST	FOLSOM	ATLANTIC	NJ	08037	YES	NO	NO	NO								327332						39.61677	-74.82569									OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
07059NDGCS141MT	1312210267086	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	ANADIGICS INC	141 MOUNT BETHEL RD	WARREN	SOMERSET	NJ	07059	YES	NO	NO	NO								334413						40.63262	-74.503613	139678270										Implemented a dry etch process to replace part of a solvent NMP process.	NO	MEHASZ@ANADIGICS.COM			NO	 	
0887WRCHML18USH	1312210421552	000067561	METHANOL	TRI	2012	ROCHE MOLECULAR SYSTEMS INC	1080 US HWY 202 S	BRANCHBURG	SOMERSET	NJ	08876	YES	NO	NO	NO								325413						40.563159	-74.699455	071674100								ROCHE HOLDINGS INC	189075667	|W52:sealed vent pipe	NO	BOB.PURCELL@ROCHE.COM			NO	 	
0887WRCHML18USH	1312210421463	000075058	ACETONITRILE	TRI	2012	ROCHE MOLECULAR SYSTEMS INC	1080 US HWY 202 S	BRANCHBURG	SOMERSET	NJ	08876	YES	NO	NO	NO								325413						40.563159	-74.699455	071674100								ROCHE HOLDINGS INC	189075667	|W52:sealed vent pipe	NO	BOB.PURCELL@ROCHE.COM			NO	 	
0887WRCHML18USH	1312210421501	000075092	DICHLOROMETHANE	TRI	2012	ROCHE MOLECULAR SYSTEMS INC	1080 US HWY 202 S	BRANCHBURG	SOMERSET	NJ	08876	YES	NO	NO	NO								325413						40.563159	-74.699455	071674100								ROCHE HOLDINGS INC	189075667	|W52:sealed vent pipe	NO	BOB.PURCELL@ROCHE.COM			NO	 	
07083TSSLR2389V	1312209993942	007664417	AMMONIA	TRI	2012	TESSLER & WEISS/PREMESCO,INC	2389 VAUXHALL RD	UNION	UNION	NJ	07083	YES	NO	NO	NO								339911						40.707659	-74.276547	002198570		NJD980642490						TESSLER & WEISS/PREMESCO INC	002198570	SRNA:Concern that product quality may decline as a result of source reduction.	NO	FMARTIN@TESSLERWEISS.COM			NO	 	
07066PLYCH160TE	1312210217915	000067561	METHANOL	TRI	2012	KERRY INGREDIENTS & FLAVOURS	160 TERMINAL AVE	CLARK	UNION	NJ	070661319	YES	NO	NO	NO								311930						40.625103	-74.31626	107517591		NJD064266000		NJ0062821				KERRY INGREDIENTS & FLAVOURS	107517591	2011 was testing, development & startup 2012 was a full production year.	NO	MICHEEL.RUIZ@KERRY.COM			NO	 	
08861VSMBY1190A	1312210004166	007439921	LEAD	TRI	2012	V&S AMBOY GALVANIZING LLC	1190 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861	YES	NO	NO	NO								332812						40.537481	-74.275714									VOIGT & SCHWEITZER LLC		Full implementation of the Metaullics Zinkoff Recovery System (MZR) reduced the amount of lead sent off-site for recovery.  RY 2011 data included unrefined skims sent off-site for recovery. Other variations represent differences in pickle liquor, flux, and sludge waste disposals.|SRNA:Metaullic Zinoff Recovery System (MZR) was implemented in previous year, but continues to provide source reduction through recovery and reuse of zinc and accomanying impurities.	NO	JAMESA@HOTDIPGALV.COM			YES	 	
08320SBRFPFAIRT	1312210014813	007439921	LEAD	TRI	2012	US BUREAU OF PRISONS FEDERAL CORRECTIONAL INSTITUTION	655 FAIRTON-MILLVILLE RD	FAIRTON	CUMBERLAND	NJ	08320	YES	NO	YES	NO								922140						39.38954	-75.15985									US DEPARTMENT OF JUSTICE		Our agency/institution has implemented an agressive Environmental Management System(EMS) program based on the ISO 14001 standard.  We are moving to mpurchase "lead free" ammunition(Green Ammunition) and instituted better tracking procedures/operational controls that add accuracy in regard to our release calculations.  W19:Operational Control is in use to track inventory usage; T01 Operational Control is evaluated through our Internal Audit system.W29 Implementation of ISO 14001 EMS procedures and operational controls; T01 Implementaion of ISO 14001 EMS Procedures and operational controls; W58:Implementation of ISO 14001 EMS procedures and operational controls;T01:implementation of ISO 14001 EMS procedures and operational controls: W89:Implementation of ISO 14001 EMS procedures and operational controls; T10 Seeking "Green Ammunition" vendors for year 2012-2013.	YES				YES	 	
07105DLTMR26BLA	1312210789246	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	Manufacturing operations for this location have been scaled down significantly since last year in preparation for a complete cessation of commercial manufacturing by the end of 2014.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1312210789172	N230	CERTAIN GLYCOL ETHERS	TRI	2012	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	Manufacturing operations for this location have been scaled down significantly since last year in preparation for a complete cessation of commercial manufacturing by the end of 2014.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1312210789208	000107211	ETHYLENE GLYCOL	TRI	2012	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	Manufacturing operations for this location have been scaled down significantly since last year in preparation for a complete cessation of commercial manufacturing by the end of 2014.	NO	PAPSON_E@COMCAST.NET			NO	 	
07105DLTMR26BLA	1312210789285	N511	NITRATE COMPOUNDS	TRI	2012	DELEET MERCHANDISING	26 BLANCHARD ST	NEWARK	ESSEX	NJ	07105	YES	NO	NO	NO								325998						40.735404	-74.127623	011979945								DELEET MERCHANDISING CORP	011979945	Manufacturing operations for this location have been scaled down significantly since last year in preparation for a complete cessation of commercial manufacturing by the end of 2014.	NO	PAPSON_E@COMCAST.NET			NO	 	
0745WTLCNN125HA	1312210251296	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	TILCON NEW JERSEY RIVERDALE QUARRY	125 HAMBURG TURNPIKE	RIVERDALE	MORRIS	NJ	07457	YES	NO	NO	NO								324121	212313	237310				40.98343	-74.299593	007794316										SRNA:No releases to reduce	NO	SOREILLY@TILCONNY.COM			NO	 	
07607MYRNM205MA	1312209903564	007439921	LEAD	TRI	2012	MYRON MANUFACTURING CO	205 MAYWOOD AVE	MAYWOOD	BERGEN	NJ	07607	YES	NO	NO	NO								323110						40.894692	-74.066612	002002228										SRNA:Waste reduction actions have lowered the amount of lead waste to a minimum.	NO	SNAPOLSKI@MYRON.COM			YES	 	
07840NDRXN101BI	1312210566446	007439921	LEAD	TRI	2012	ANDREX	101 BILBY RD SUITE E	HACKETTSTOWN	WARREN	NJ	07840	YES	NO	NO	NO								332999						40.867624	-74.812423	962997268										SRNA:Concern that product quality may decline as a result of source reduction. In 2005, Andrex Inc. changed from a lead based solder to a lead free solder. The use of the lead free solder resulted in an unacceptable scrap rate. As of Dec 2006, the lead based solder was re-introduced.	NO	WPOTE@FLEXCOMW.COM			YES	 	
