TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
04276BSCSCROUTE	1311209545781	000108952	PHENOL	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545742	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1311209545641	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545615	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545716	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545767	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1311209545730	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545793	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545692	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1311209545639	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1311209545627	007664417	AMMONIA	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545678	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545779	000067561	METHANOL	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545728	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545666	007782505	CHLORINE	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545755	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1311209545654	000120809	CATECHOL	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04276BSCSCROUTE	1311209545680	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			YES	 	
04276BSCSCROUTE	1311209545704	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	RUMFORD PAPER CO	35 HARTFORD ST	RUMFORD	OXFORD	ME	04276	YES	NO	NO	NO								322121	322110					44.549805	-70.543493	001095014								NEWPAGE CORP	197533446	0		NA												NO	ANTHONY.J.LYONS@NEWPAGECORP.COM			NO	 	
04756FRSRP25BRI	1311209276854	007439976	MERCURY	PBT	Pounds																		2011	NO	TWIN RIVERS PAPER CO LLC	82 BRIDGE AVE	MADAWASKA	AROOSTOOK	ME	04756	YES	NO	NO	NO								322121						47.357778	-68.322778	051548444										0		NA												NO	ERIC.CARRIER@TWINRIVERSPAPER.COM			YES	 	
04756FRSRP25BRI	1311209276839	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	TWIN RIVERS PAPER CO LLC	82 BRIDGE AVE	MADAWASKA	AROOSTOOK	ME	04756	YES	NO	NO	NO								322121						47.357778	-68.322778	051548444										0		NA												NO	ERIC.CARRIER@TWINRIVERSPAPER.COM			NO	 	
04756FRSRP25BRI	1311209276841	007439921	LEAD	TRI	Pounds																		2011	NO	TWIN RIVERS PAPER CO LLC	82 BRIDGE AVE	MADAWASKA	AROOSTOOK	ME	04756	YES	NO	NO	NO								322121						47.357778	-68.322778	051548444										0		NA												NO	ERIC.CARRIER@TWINRIVERSPAPER.COM			YES	 	
04756FRSRP25BRI	1311209276866	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	TWIN RIVERS PAPER CO LLC	82 BRIDGE AVE	MADAWASKA	AROOSTOOK	ME	04756	YES	NO	NO	NO								322121						47.357778	-68.322778	051548444										0		NA												NO	ERIC.CARRIER@TWINRIVERSPAPER.COM			NO	 	
04092SLVXN45THO	1311209412055	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SILVEX INC	45 THOMAS DR	WESTBROOK	CUMBERLAND	ME	04092	YES	NO	NO	NO								332813						43.64894	-70.34687	053440319										8532.2	M2	PORTLAND WATER DISTRICT	225 DOUGLAS STREET	PORTLAND	ME	CUMBERLAND	04104							NO	PHILRIDLEY@SILVEXINC.COM			NO	 	
04092SLVXN45THO	1311209412028	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	SILVEX INC	45 THOMAS DR	WESTBROOK	CUMBERLAND	ME	04092	YES	NO	NO	NO								332813						43.64894	-70.34687	053440319										27.6	M2	PORTLAND WATER DISTRICT	225 DOUGLAS STREET	PORTLAND	ME	CUMBERLAND	04104							NO	PHILRIDLEY@SILVEXINC.COM			YES	 	
04092SLVXN45THO	1311209412016	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	SILVEX INC	45 THOMAS DR	WESTBROOK	CUMBERLAND	ME	04092	YES	NO	NO	NO								332813						43.64894	-70.34687	053440319										18.62	M2	PORTLAND WATER DISTRICT	225 DOUGLAS STREET	PORTLAND	ME	CUMBERLAND	04104							NO	PHILRIDLEY@SILVEXINC.COM			YES	 	
04092SLVXN45THO	1311209412030	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	SILVEX INC	45 THOMAS DR	WESTBROOK	CUMBERLAND	ME	04092	YES	NO	NO	NO								332813						43.64894	-70.34687	053440319										.82	M2	PORTLAND WATER DISTRICT	225 DOUGLAS STREET	PORTLAND	ME	CUMBERLAND	04104							NO	PHILRIDLEY@SILVEXINC.COM			NO	 	
04092SLVXN45THO	1311209412042	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	SILVEX INC	45 THOMAS DR	WESTBROOK	CUMBERLAND	ME	04092	YES	NO	NO	NO								332813						43.64894	-70.34687	053440319										10.9	M2	PORTLAND WATER DISTRICT	225 DOUGLAS STREET	PORTLAND	ME	CUMBERLAND	04104							NO	PHILRIDLEY@SILVEXINC.COM			YES	 	
04092SLVXN45THO	1311209412067	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	SILVEX INC	45 THOMAS DR	WESTBROOK	CUMBERLAND	ME	04092	YES	NO	NO	NO								332813						43.64894	-70.34687	053440319										0		NA												NO	PHILRIDLEY@SILVEXINC.COM			NO	 	
04092SDWRR89CUM	1311209475995	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			YES	 	
04092SDWRR89CUM	1311209475969	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			YES	 	
04092SDWRR89CUM	1311209475983	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			NO	 	
04092SDWRR89CUM	1311209475971	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			NO	 	
04092SDWRR89CUM	1311209475957	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			YES	 	
04092SDWRR89CUM	1311209475920	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			YES	 	
04092SDWRR89CUM	1311209475944	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			YES	 	
04092SDWRR89CUM	1311209475906	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			NO	 	
04092SDWRR89CUM	1311209475932	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			NO	 	
04092SDWRR89CUM	1311209475882	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	S D WARREN CO	89 CUMBERLAND ST	WESTBROOK	CUMBERLAND	ME	04098	YES	NO	NO	NO								322121						43.688611	-70.338611	361706708								S D W HOLDINGS CORP	879301059	0		NA												NO	TOM.HOWARD@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510130	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510142	000120809	CATECHOL	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510104	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510179	000533744	DAZOMET	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510229	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			YES	 	
04976SDWRRRFD3U	1311209510320	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510128	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			YES	 	
04976SDWRRRFD3U	1311209510181	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510193	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510116	007664417	AMMONIA	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510243	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			YES	 	
04976SDWRRRFD3U	1311209510268	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510155	007782505	CHLORINE	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510282	000108952	PHENOL	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510306	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510357	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			YES	 	
04976SDWRRRFD3U	1311209510217	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510205	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510344	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			YES	 	
04976SDWRRRFD3U	1311209510256	000067561	METHANOL	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04976SDWRRRFD3U	1311209510231	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			YES	 	
04976SDWRRRFD3U	1311209510167	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2011	NO	SD WARREN CO	1329 WATERVILLE RD	SKOWHEGAN	SOMERSET	ME	04976	YES	NO	NO	NO								322121	322110					44.699444	-69.647222	361706708								SDW HOLDINGS CORP	879301059	0		NA												NO	MARK.HITTIE@SAPPI.COM			NO	 	
04626NVLCMRTE19	1311209420544	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US NAVY NCTAMS LANT DET CUTLER	173 RIDGE RD	CUTLER	WASHINGTON	ME	04626	YES	NO	YES	NO								928110						44.699444	-67.298056									US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.JOY@NAVY.MIL			NO	 	
04073XPNDDONERI	1311209441839	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	EXPANDED RUBBER PRODUCTS INC	81 INDUSTRIAL AVE	SANFORD	YORK	ME	04073	YES	NO	NO	NO								326299						43.40298	-70.69818	044119162								EXPANDED RUBBER PRODUCTS INC	044119162	0		NA												NO	CLAYTONNEY@EXPANDEDRUBBERPRODUCTS.COM			YES	 	
04073XPNDDONERI	1311209441827	000137268	THIRAM	TRI	Pounds																		2011	NO	EXPANDED RUBBER PRODUCTS INC	81 INDUSTRIAL AVE	SANFORD	YORK	ME	04073	YES	NO	NO	NO								326299						43.40298	-70.69818	044119162								EXPANDED RUBBER PRODUCTS INC	044119162	0		NA												NO	CLAYTONNEY@EXPANDEDRUBBERPRODUCTS.COM			NO	 	
04841FMCCRCROCK	1311209643295	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	FMC BIOPOLYMER	1 CROCKETT'S POINT	ROCKLAND	KNOX	ME	04841	YES	NO	NO	NO								311999						44.106389	-69.105278	627573637								FMC CORP	093627156	0	M1	CITY OF ROCKLAND	TILSON AVENUE	ROCKLAND	ME	KNOX	04841							NO				NO	 	
04841FMCCRCROCK	1311209643271	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	FMC BIOPOLYMER	1 CROCKETT'S POINT	ROCKLAND	KNOX	ME	04841	YES	NO	NO	NO								311999						44.106389	-69.105278	627573637								FMC CORP	093627156	0		NA												NO				NO	 	
04841FMCCRCROCK	1311209643307	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	FMC BIOPOLYMER	1 CROCKETT'S POINT	ROCKLAND	KNOX	ME	04841	YES	NO	NO	NO								311999						44.106389	-69.105278	627573637								FMC CORP	093627156	0		NA												NO				NO	 	
04841FMCCRCROCK	1311209643283	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	FMC BIOPOLYMER	1 CROCKETT'S POINT	ROCKLAND	KNOX	ME	04841	YES	NO	NO	NO								311999						44.106389	-69.105278	627573637								FMC CORP	093627156	192727	C 	CITY OF ROCKLAND	TILSON AVENUE	ROCKLAND	ME	KNOX	04841							NO				NO	 	
04430GRTNRMAINS	1311209824820	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	GREAT NORTHERN PAPER LLC	50 MAIN ST	EAST MILLINOCKET	PENOBSCOT	ME	04430	YES	NO	NO	NO								322121						45.620278	-68.569722									CATE STREET CAPITAL LLC		0		NA												NO	DFRECKER@CATECAPITAL.COM			NO	 	
04430GRTNRMAINS	1311209824806	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GREAT NORTHERN PAPER LLC	50 MAIN ST	EAST MILLINOCKET	PENOBSCOT	ME	04430	YES	NO	NO	NO								322121						45.620278	-68.569722									CATE STREET CAPITAL LLC		0		NA												NO	DFRECKER@CATECAPITAL.COM			YES	 	
