TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
29411WSTVC5600A	1307205696887	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205696901	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205696925	007664417	AMMONIA	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205696937	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205696949	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205696952	000120809	CATECHOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205696964	007782505	CHLORINE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205696976	000074873	CHLOROMETHANE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205696988	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205696990	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	2.05	0	1.81	.78	0	1.35	.01	.73	1.7	18	8.78	60.91	.78	1.02	0	2.08	0	2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697004	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697016	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697028	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205697030	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205697042	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205697055	000067561	METHANOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697067	000074884	METHYL IODIDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697079	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697081	000110543	N-HEXANE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697093	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697105	000108952	PHENOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697117	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697131	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697143	000108883	TOLUENE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205697168	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205697182	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205681810	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672607	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672619	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205672621	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672633	000120809	CATECHOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672645	000074873	CHLOROMETHANE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672660	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672684	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	3.32	.08	.85	0	.5	.17	.09	.79	.94	18.09	1.18	43.61	2.82	3.45	.59	22.82	.7	2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672696	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672710	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672734	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205672746	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205672759	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205672761	000067561	METHANOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672773	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672785	000110543	N-HEXANE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672797	000108952	PHENOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672809	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672811	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672823	000108883	TOLUENE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205672835	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205672847	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205679436	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679448	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679451	007664417	AMMONIA	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679463	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205679475	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679487	000092524	BIPHENYL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679499	000074873	CHLOROMETHANE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679501	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679513	000111422	DIETHANOLAMINE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679525	000124403	DIMETHYLAMINE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679537	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	10.68	.01	.02	.02	.02	1.93	.01	.01	.01	16.78	20.33	50.11	.01	.01	.01	.03	.01	2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679549	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679552	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205679564	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679576	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205679588	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			YES	
29411WSTVC5600A	1307205679590	000067561	METHANOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679602	000074884	METHYL IODIDE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679614	000110543	N-HEXANE	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
29411WSTVC5600A	1307205679626	000108952	PHENOL	TRI	Pounds																		2007	NO	MEADWESTVACO CORP	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	NO	YES	NO	NO														32.893056	-79.966944	117161484		SCD003358322		SC0001759				MEADWESTVACO CORP	102235004	0														NO	AMV6@MEADWESTVACO.COM			NO	
