TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
28146DKNRG1555D	1311209395146	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.710732	-80.379284	184809689								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28146DKNRG1555D	1311209395159	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.710732	-80.379284	184809689								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28146DKNRG1555D	1311209395161	N770	VANADIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.710732	-80.379284	184809689								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27288DKNRG900SE	1311209396391	N040	BARIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288	YES	NO	NO	NO								221112						36.48665	-79.72052	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27288DKNRG900SE	1311209396403	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288	YES	NO	NO	NO								221112						36.48665	-79.72052	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27288DKNRG900SE	1311209396415	N420	LEAD COMPOUNDS	PBT	2011	DUKE ENERGY CORP DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288	YES	NO	NO	NO								221112						36.48665	-79.72052	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27288DKNRG900SE	1311209396427	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY CORP DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288	YES	NO	NO	NO								221112						36.48665	-79.72052	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
27288DKNRG900SE	1311209396439	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP DAN RIVER STEAM STATION	900 S EDGEWOOD RD	EDEN	ROCKINGHAM	NC	27288	YES	NO	NO	NO								221112						36.48665	-79.72052	120551312								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
27419RCHRDPOBOX	1311209533090	007697372	NITRIC ACID	TRI	2011	TEVA PHARMACEUTICALS USA INC	100 SWING RD	GREENSBORO	GUILFORD	NC	27409	YES	NO	NO	NO								325412						36.07582	-79.90995	003237963								TEVA PHARMACEUTICALS  USA INC	006127975	THE FACILTY CHANGE OWNERSHIP ON NOVEMBER 1, 2011.  NO PROCESS CHANGES OCCURRED AS A RESULT OF CHANGE OF OWNERSHIP	NO	TERRI.ROULEAU@TEVAPHARM.COM			NO	 	
28732BLRDG180MI	1311209269481	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BLUE RIDGE METALS CORP	180 MILLS GAP RD	FLETCHER	HENDERSON	NC	28732	YES	NO	NO	NO								331221						35.43534	-82.48875	194078838								BLUE RIDGE METALS CORP	194078838	ACID USE AND RELEASES WERE REDUCED IN 2011 DUE TO THE USE OF A NEW PIECE OF EQUIPMENT THAT REDUCES PICKLING TIMES WHICH RESULTS IN LESS ACID USE AND A MORE EFFICIENT PROCESS.	NO	SSHEPPARD@BRMCORP.COM			NO	 	
28601HCKRY379TH	1311209285360	N420	LEAD COMPOUNDS	PBT	2011	HICKORY CHAIR CO PLANT 7	37 9TH ST PL SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								337121	337122					35.735909	-81.319559	796855398								FURNITURE BRANDS INTERNATIONAL INC	006266738	SECTION 6 - THE LEAD COMPOUNDS ARE NATURALLY OCCURRING IN THE WOOD WASTE THAT IS SENT TO THE LANDFILL.     THE BOILER OPERATORS CONTINUE TO MONITOR PRODUCTION STEAM DEMANDS AND MAKE NECESSARY ADJUSTMENTS IN BOILER OPERATIONS.	NO	DMUSICK@HICKORYCHAIR.COM			YES	 	
28601HCKRY379TH	1311209285372	000071363	N-BUTYL ALCOHOL	TRI	2011	HICKORY CHAIR CO PLANT 7	37 9TH ST PL SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO								337121	337122					35.735909	-81.319559	796855398								FURNITURE BRANDS INTERNATIONAL INC	006266738	UNITS SHIPPED INCREASED, WHILE THE GALLONS OF MATERIAL USED DECREASED.  ON-GOING PROBLEM SOLVING TO IMPROVE FIRST TIME YIELDS IS A CONTRIBUTING FACTOR.  EMPLOYEES IDENTIFY PROBLEMS IN THE PROCESS THAT CAUSE A PRODUCT TO FALL OUT OR NEED REPAIR, AND THEN 'PROBLEM SOLVE' TO ELIMINATE THE ROOT CAUSE AND PREVENT THE PROBLEMS FROM REOCCURING WHEN THAT JOB IS RUN AGAIN.  THIS METHOD OF PROBLEM SOLVING THAT DRILLS DOWN TO A SPECIFIC PRODUCT AND PROBLEM CAN PREVENT A KNEE JERK REACTION TO A PROBLEM THAT COULD POTENTIALLY CREATE PROBLEMS FOR OTHER PRODUCTS IN THE LINE.	NO	DMUSICK@HICKORYCHAIR.COM			NO	 	
28054WLSHC207TE	1311209261472	000106990	1,3-BUTADIENE	TRI	2011	LUBRIZOL	207 TELEGRAPH DR	GASTONIA	GASTON	NC	28056	YES	NO	NO	NO								325211						35.20173	-81.20965	191464957								BERKSHIRE HATHAWAY	001024314	BUTADIENE USAGE BEING PHASED OUT AT THIS FACILITY.	NO	JOSEPH.MARCSIK@LUBRIZOL.COM			NO	 	
28054WLSHC207TE	1311209261510	007664417	AMMONIA	TRI	2011	LUBRIZOL	207 TELEGRAPH DR	GASTONIA	GASTON	NC	28056	YES	NO	NO	NO								325211						35.20173	-81.20965	191464957								BERKSHIRE HATHAWAY	001024314	PRODUCTION MIX HAS ELIMINATED SEVERAL PRODUCTS CONTAINING AMMONIA, THUS REDUCING AMMONIA USAGE.	NO	JOSEPH.MARCSIK@LUBRIZOL.COM			NO	 	
28054WLSHC207TE	1311209261609	000100425	STYRENE	TRI	2011	LUBRIZOL	207 TELEGRAPH DR	GASTONIA	GASTON	NC	28056	YES	NO	NO	NO								325211						35.20173	-81.20965	191464957								BERKSHIRE HATHAWAY	001024314	ELIMINATION OF STYRENE-BUTADIENE LATEX PRODUCTION HAS GREATLY REDUCED THE STYRENE WASTE GENERATED.	NO	JOSEPH.MARCSIK@LUBRIZOL.COM			NO	 	
28804RVCSC275AI	1311208997724	007440508	COPPER	TRI	2011	THERMO FISHER SCIENTIFIC	275 AIKEN RD	ASHEVILLE	BUNCOMBE	NC	28804	YES	NO	NO	NO								333415						35.68508	-82.57525	170755479								THERMO FISHER SCIENTIFIC INC	001408673	WE MODIFIED OUT CALCULATION FOR FUGITIVE EMISSIONS OF COPPER BASED ON SOME RECENT MONITORING.  THIS IS A FUNCTION OF OUR PRODUCTIVITY AND PRODUCTION RATES AS WELL AS SOME IH DATA.  THIS RESULTS IN AN INCREASE IN WHAT WE REPORT FOR FUGITIVE EMISSIONS.  IN ADDITION, WE NOW HAVE A METHOD OF ESTIMATING THE AMOUNT OF COPPER THAT BE DISCARDED THROUGHT THE COURSE OF THE YEAR IN GENERAL TRASH.  WE'LL CONTINUE TO WORK TO ROUTE THIS TO STAGING FOR OUR RECYCLER AND REDUCE/ELIMINATE LANDFILL WASTE OF THESE SMALL AMOUNTS OF COPPER.	NO				YES	 	
28804RVCSC275AI	1311208997751	007439965	MANGANESE	TRI	2011	THERMO FISHER SCIENTIFIC	275 AIKEN RD	ASHEVILLE	BUNCOMBE	NC	28804	YES	NO	NO	NO								333415						35.68508	-82.57525	170755479								THERMO FISHER SCIENTIFIC INC	001408673	DUE TO NEW DATA FOLLOWING RECENT IH MONITORING, WE ADJUSTED THE SITE SPECIFIC EMISSION FACTOR FOR MANGANESE.  THIS RESULTED IN A SIGNIFICANTLY HIGHER CALCULATED FUGITIVE EMISSIONS NUMBER.  OUR PRODUCTION AND THROUGHPUT OF THIS PROCESS, HOWEVER, HAS NOT CHANGED OTHER THAN A SMALL INCREASE SUBSEQUENT INCREASE PRODUCTION VOLUMES.	NO				YES	 	
27530NTNLWHWY11	1311209298595	000115071	PROPYLENE	TRI	2011	AIRGAS NATIONAL WELDERS	109 HINNANT RD	GOLDSBORO	WAYNE	NC	27530	YES	NO	NO	NO								424690						35.483333	-78.033333	048967012								AIRGAS INC	024492860	PROPYLENE REPACKAGING INCREASED IN 2011 DUE TO ITS INCREASED USAGE AS A FUEL GAS FOR CUTTING AND WELDING APPLICATIONS. THIS WAS BROUGHT ABOUT BY A DECREASE IN ACETYLENE PRODUCTION DUE TO A CALCIUM CARBIDE SHORTAGE.  THIS IS THE FIRST YEAR THAT THIS FACILITY HAS FILED A FORM R. IN PREVIOUS YEARS FORM A WAS FILED SINCE EMISSIONS DID NOT EXCEED 500 LBS. DATA ERRORS INDICATE THAT EMISSIONS OF 131 POUNDS WERE REPORTED FOR 2010. NOT SURE WHERE THIS NUMBER CAME FROM.	NO	JOHN.HARRIS@AIRGAS.COM			NO	 	
28012DKNRG253PL	1311209394574	007664417	AMMONIA	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28012DKNRG253PL	1311209394586	N020	ARSENIC COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394598	N040	BARIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394600	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394612	N096	COBALT COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394624	N100	COPPER COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394636	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28012DKNRG253PL	1311209394648	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28012DKNRG253PL	1311209394651	007664393	HYDROGEN FLUORIDE	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28012DKNRG253PL	1311209394663	N420	LEAD COMPOUNDS	PBT	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394675	N450	MANGANESE COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394687	N458	MERCURY COMPOUNDS	PBT	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394699	N495	NICKEL COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394701	N725	SELENIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394713	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28012DKNRG253PL	1311209394725	N770	VANADIUM COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28012DKNRG253PL	1311209394737	N982	ZINC COMPOUNDS	TRI	2011	DUKE ENERGY CORP PLANT ALLEN	253 PLANT ALLEN RD	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								221112						35.187964	-81.011144	101782548								DUKE ENERGY CORP	006996052	NA	NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28208NTNLW5313O	1311209298494	000115071	PROPYLENE	TRI	2011	AIRGAS NATIONAL WELDERS	5313 OLD DOWD RD	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								424690						35.228472	-80.927167	125670554								AIRGAS INC	024492860	PROPYLENE REPACKAGING INCREASED THIS REPORTING YEAR DUE TO ITS INCREASED USE IN THE WELDING AND CUTTING PROCESSES. THE USE OF PROPYLENE IN THESE PROCESSES INCREASED DUE TO A DECREASE IN ACETYLENE PRODUCTION WHICH WAS CAUSED BY A SHORTAGE OF CALCIUM CARBIDE.	NO	JERRELL.COOK@AIRGAS.COM			NO	 	
28144PRGRS5755N	1311209147014	007664417	AMMONIA	TRI	2011	SOUTHERN CO ROWAN COUNTY POWER PLANT	5755 NC 801 HWY	SALISBURY	ROWAN	NC	28144	YES	NO	NO	NO								221112						35.733785	-80.60968	065786043								SOUTHERN CO	006925341	NA	NO	RHWALSTO@SOUTHERNCO.COM			NO	 	
28456FDRLPRIEGE	1311209649805	007782505	CHLORINE	TRI	2011	INTERNATIONAL PAPER RIEGELWOOD MILL	865 JOHN L.RIEGEL RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO								322110	322121					34.342758	-78.222605	057457376								INTERNATIONAL PAPER CO	001316561	BLEACH PLANT EMISSION FACTOR FOR STACK EMISSIONS WAS UPDATED TO REFLECT 9/11/01 COMPLIANCE TEST.  STACK EMISSIONS AND TREATED QUANTITY OF CHLORINE INCREASED (FROM PREVIOUS YEARS' NUMBERS) AS A RESULT OF THIS EMISSION FACTOR MODIFICATION.	NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
28456FDRLPRIEGE	1311209649843	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	INTERNATIONAL PAPER RIEGELWOOD MILL	865 JOHN L.RIEGEL RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO								322110	322121					34.342758	-78.222605	057457376								INTERNATIONAL PAPER CO	001316561	CALCULATION METHOD FOR WATER AND LAND RELEASES WAS UPDATED TO REFLECT NCASI GUIDANCE AND FACTORS.	NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
28456FDRLPRIEGE	1311209649870	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	INTERNATIONAL PAPER RIEGELWOOD MILL	865 JOHN L.RIEGEL RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO								322110	322121					34.342758	-78.222605	057457376								INTERNATIONAL PAPER CO	001316561	CALCULATION OF HCL TREATED WAS UPDATED TO INCLUDE 2011 OUTLET EMISSIONS FROM POWER BOILER 2 AND POWER BOILER 5 AND AN ESTIMATED 99% CONTROL EFFICIENCY FOR BOTH POWER BOILER SCRUBBERS.  THEREFORE, THE QUANTITY TREATED AMOUNT SHOWN IN THE 2011 TRI IS HIGHER THAN PREVIOUS YEARS' ESTIMATES.	NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
28669BTBPRHWY26	1311209603238	000075070	ACETALDEHYDE	TRI	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	IN RY2011, THE PORTION OF TREATMENT THAT HAS BEEN PROVIDED BY AN INDUSTRIAL BOILER IS BEING COUNTED IN THE ENERGY RECOVERY CATEGORY.  THE EQUIVALENT AMOUNT HAS BEEN SUBTRACTED FROM THE QUANTITY TREATED.	NO	JIM.REAVIS@LPCORP.COM			NO	 	
28669BTBPRHWY26	1311209603253	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	BEGINNING IN 2010 THE THE TREATMENT PLANT RESIDUALS BECAME CONSIDERED A BYPRODUCT AND IS NO LONGER BEING CONSIDERD A WASTE SUBJECT TO REPORTING IN SECTION 6.2 OR 8.1.D FOR THIS CHEMICAL	NO	JIM.REAVIS@LPCORP.COM			NO	 	
28669BTBPRHWY26	1311209603265	000050000	FORMALDEHYDE	TRI	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	IN RY2011, THE PORTION OF TREATMENT THAT HAS BEEN PROVIDED BY AN INDUSTRIAL BOILER IS BEING COUNTED IN THE ENERGY RECOVERY CATEGORY.  THE EQUIVALENT AMOUNT HAS BEEN SUBTRACTED FROM THE QUANTITY TREATED.	NO	JIM.REAVIS@LPCORP.COM			NO	 	
28669BTBPRHWY26	1311209603277	N420	LEAD COMPOUNDS	PBT	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	BEGINNING IN 2010 THE THE TREATMENT PLANT RESIDUALS BECAME CONSIDERED A BYPRODUCT AND IS NO LONGER BEING CONSIDERD A WASTE SUBJECT TO REPORTING IN SECTION 6.2 OR 8.1.D FOR THIS CHEMICAL	NO	JIM.REAVIS@LPCORP.COM			YES	 	
28669BTBPRHWY26	1311209603289	000067561	METHANOL	TRI	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	IN RY2011, THE PORTION OF TREATMENT THAT HAS BEEN PROVIDED BY AN INDUSTRIAL BOILER IS BEING COUNTED IN THE ENERGY RECOVERY CATEGORY.  THE EQUIVALENT AMOUNT HAS BEEN SUBTRACTED FROM THE QUANTITY TREATED.	NO	JIM.REAVIS@LPCORP.COM			NO	 	
28669BTBPRHWY26	1311209603291	000108952	PHENOL	TRI	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	IN RY2011, THE PORTION OF TREATMENT THAT HAS BEEN PROVIDED BY AN INDUSTRIAL BOILER IS BEING COUNTED IN THE ENERGY RECOVERY CATEGORY.  THE EQUIVALENT AMOUNT HAS BEEN SUBTRACTED FROM THE QUANTITY TREATED.	NO	JIM.REAVIS@LPCORP.COM			NO	 	
28669BTBPRHWY26	1311209603303	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	BEGINNING IN 2010 THE THE TREATMENT PLANT RESIDUALS BECAME CONSIDERED A BYPRODUCT AND IS NO LONGER BEING CONSIDERD A WASTE SUBJECT TO REPORTING IN SECTION 6.2 OR 8.1.D FOR THIS CHEMICAL	NO	JIM.REAVIS@LPCORP.COM			NO	 	
28669BTBPRHWY26	1311209603315	000123386	PROPIONALDEHYDE	TRI	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	IN RY2011, THE PORTION OF TREATMENT THAT HAS BEEN PROVIDED BY AN INDUSTRIAL BOILER IS BEING COUNTED IN THE ENERGY RECOVERY CATEGORY.  THE EQUIVALENT AMOUNT HAS BEEN SUBTRACTED FROM THE QUANTITY TREATED.	NO	JIM.REAVIS@LPCORP.COM			NO	 	
28669BTBPRHWY26	1311209603327	N982	ZINC COMPOUNDS	TRI	2011	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.193889	-81.033056	048185151								LOUISIANA PACIFIC CORP	061500534	BEGINNING IN 2010 THE THE TREATMENT PLANT RESIDUALS BECAME CONSIDERED A BYPRODUCT AND IS NO LONGER BEING CONSIDERD A WASTE SUBJECT TO REPORTING IN SECTION 6.2 OR 8.1.D FOR THIS CHEMICAL	NO	JIM.REAVIS@LPCORP.COM			YES	 	
27509MNTHPBSTRE	1311209190089	N010	ANTIMONY COMPOUNDS	TRI	2011	HANES DYE & FINISHING - MT HOPE PLANT	405 W B ST	BUTNER	GRANVILLE	NC	27509	YES	NO	NO	NO								313311						36.129572	-78.760551	005995071								LEGGETT & PLATT INC	007140064	FACILITY CEASED OPERATIONS OF PROCESSES THAT GENERATED TRI REPORTABLE CHEMICAL IN JANUARY 2012.	NO	BRAIN.ANAUO@HANESCOMPANIES.COM			YES	 	
27509MNTHPBSTRE	1311209190091	001163195	DECABROMODIPHENYL OXIDE	TRI	2011	HANES DYE & FINISHING - MT HOPE PLANT	405 W B ST	BUTNER	GRANVILLE	NC	27509	YES	NO	NO	NO								313311						36.129572	-78.760551	005995071								LEGGETT & PLATT INC	007140064	FACILITY CEASED OPERATIONS OF PROCESSES THAT GENERATED TRI REPORTABLE CHEMICAL IN JANUARY 2012.	NO	BRAIN.ANAUO@HANESCOMPANIES.COM			NO	 	
27330PCFBN1616H	1311209791944	000100425	STYRENE	TRI	2011	PENTAIR WATER POOL & SPA INC	1620 HAWKINS AVE	SANFORD	LEE	NC	27330	YES	NO	NO	NO								326199	333911					35.501638	-79.179254	059235838								PENTAIR INC	006451249	THE DIVISION NAME CHANGED FROM PENTAIR WATER POOL AND SPA, INC. TO PENTAIR AQUATIC SYSTEMS. THE NAICS CODE CHANGED DUE TO MISAPPLYING THE CODE IN PREVIOUS REPORTING YEAR.	NO	FRANCIS.GIARDINA@PENTAIR.COM			NO	 	
28806MLKCN220DE	1311209226719	007697372	NITRIC ACID	TRI	2011	MILKCO INC	220 DEAVERVIEW RD	ASHEVILLE	BUNCOMBE	NC	28806	YES	NO	NO	NO								311511						35.58093	-82.61488	062622758								INGLES MARKETS INC	024418854	IN 2011, WE CHANGED CHEMICAL SUPPLIERS.  DUE TO THIS CHANGE, THIS WAS THE FIRST YEAR SINCE 1999 THAT WE MET THE THRESHOLD QUANTITY OF ANY CHEMICAL THAT IS REQUIRED TO BE REPORTED.	NO	DSMITH@MILKCO.COM			NO	 	
