TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
75460FLXLT1601N	1313211401447	N040	BARIUM COMPOUNDS	TRI	2013	POTTERS INDUSTRIES LLC	1601 NW 19TH ST	PARIS	LAMAR	TX	75460			YES	NO	NO	NO								327215						33.67774	-95.57715	002010858								CARLYLE GROUP	002284933	|TWRL:We had an elevated level of barium in our stormwater sample and have been actively working to improve the quality of the stormwater through improved equipment and site layout.	NO	ALLAN.KRESSIG@POTTERSBEADS.COM			YES	 	
77571VNLRC10850	1313211388424	N230	CERTAIN GLYCOL ETHERS	TRI	2013	GREIF PACKAGING LLC	10850 STRANG RD	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								332439						29.702215	-95.060007	107520991								GREIF INC	004282661	|TOTRL:Reduction of reportable 313 constituents introduced into the process in 2013.	NO	SCOTT.MOUNTS@GREIF.COM			NO	 	
75081HNYWL830EA	1313211353255	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	HONEYWELL INTERNATIONAL INC	830 E ARAPAHO RD	RICHARDSON	DALLAS	TX	75081			YES	NO	NO	NO								334413						32.960615	-96.71236	139691877	263753543							HONEYWELL INTERNATIONAL INC	139691877	|PRAI:gradual transition to 6-inch wafers from 4-inch which requires fewer process steps for greater output. Units are inches of silicon.	NO	STEPHEN.WALKER2@HONEYWELL.COM	RR4		NO	 	
77040RGSST13636	1313211696974	000115071	PROPYLENE	TRI	2013	AIRGAS USA LLC	13636 HEMPSTEAD HWY	HOUSTON	HARRIS	TX	770405816			YES	NO	NO	NO								424690						29.846753	-95.52317	940573462								AIRGAS INC	024492860	|TPRL:Propylene production was up 34% (weight - lbs.) from 2012. Also, certain emission factors were slightly modified from the previous reporting year.	NO	BRANDON.KETCHER@AIRGAS.COM			NO	 	
78754HBBLL961DE	1313211644428	007439921	LEAD	TRI	2013	HUBBELL BUILDING AUTOMATION	9601 DESSAU RD BLDG 1 SUITE 100	AUSTIN	TRAVIS	TX	78754			YES	NO	NO	NO								335122						30.35339	-97.67431	185308095								HUBBELL INC	001181858	We currently run 2 lines. In August, we will be shipping one of the lines to one of our sister companies, and reducing production. This will probably also result in reducing our use of lead by almost half of what we currently use.|PRAI:The variable used to calculate production ratio is total number of units produced at this facility.	NO	JMULVIHILL@HUBBEL.COM			YES	 	
77547DYNGY12801	1313211731308	000074851	ETHYLENE	TRI	2013	TARGA DOWNSTREAM LLC - GALENA PARK MARINE TERMINAL	12510 AMERICAN PETROLEUM RD	GALENA PARK	HARRIS	TX	77547			YES	NO	NO	NO								424710						29.74098	-95.2123									TARGA RESOURCES INC	138735688	|PRAI:based on volume of throughput.  2012 was unusually low.	NO	DBCLARK@TARGARESOURCES.COM			NO	 	
77547DYNGY12801	1313211731284	000110827	CYCLOHEXANE	TRI	2013	TARGA DOWNSTREAM LLC - GALENA PARK MARINE TERMINAL	12510 AMERICAN PETROLEUM RD	GALENA PARK	HARRIS	TX	77547			YES	NO	NO	NO								424710						29.74098	-95.2123									TARGA RESOURCES INC	138735688	|TARL:Additional analysis was completed on the frequency of valves lifting to the flare - more accurate data was obtained.  Additionally, more low benzene natural gasoline was produced in 2013 which leads to an increase in the cyclohexane emissions.	NO	DBCLARK@TARGARESOURCES.COM			NO	 	
77547DYNGY12801	1313211731272	000071432	BENZENE	TRI	2013	TARGA DOWNSTREAM LLC - GALENA PARK MARINE TERMINAL	12510 AMERICAN PETROLEUM RD	GALENA PARK	HARRIS	TX	77547			YES	NO	NO	NO								424710						29.74098	-95.2123									TARGA RESOURCES INC	138735688	|TPRL:Additional analysis was completed on the frequency of valves lifting to the flare - more accurate data was obtained.	NO	DBCLARK@TARGARESOURCES.COM			NO	 	
77547DYNGY12801	1313211731322	000110543	N-HEXANE	TRI	2013	TARGA DOWNSTREAM LLC - GALENA PARK MARINE TERMINAL	12510 AMERICAN PETROLEUM RD	GALENA PARK	HARRIS	TX	77547			YES	NO	NO	NO								424710						29.74098	-95.2123									TARGA RESOURCES INC	138735688	|TPRL:Additional analysis was completed on the frequency of valves lifting to the flare - more accurate data was obtained.	NO	DBCLARK@TARGARESOURCES.COM			NO	 	
75061WTKNC230IR	1313211804265	007439921	LEAD	TRI	2013	NETVIA GROUP LLC	230 IRBY LN	IRVING	DALLAS	TX	75061			YES	NO	NO	NO								334412						32.816598	-96.967815	113096655								NET VIA GROUP		|PRAI:Less than 12% of all jobs	NO	BRADYHURST@NETVIAGROUP.COM			YES	 	
75654HNDRS609IN	1313211271642	007439921	LEAD	TRI	2013	HENDERSON LUMBER MILL	609 INDUSTRIAL DR	HENDERSON	RUSK	TX	75654			YES	NO	NO	NO								321912						32.173871	-94.803158									WEST FRASER TIMBER CO LTD	018342555	|NPYF:The data in Section 8, column A was reported previously as Lead Compounds. We believe now that Lead is more accurate way to report what is being processed.	NO	EFRAIN.PEREZ@WESTFRASER.COM			YES	 	
77064TXSRN8204F	1313211294816	007440473	CHROMIUM	TRI	2013	TEXAS ARAI	8204 FAIRBANKS N HOUSTON RD	HOUSTON	HARRIS	TX	77064			YES	NO	NO	NO								332996						29.90008	-95.52483	023352610								MAVERICK TUBE CORP	086918398	|PRAI:production pieces processed	NO	LGAUGH@TENARIS.COM			YES	 	
77303LMMNFJEFFE	1313211211382	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	DRILLING SPECIALTIES CO ALAMO PLANT	5450 JEFFERSON CHEMICAL RD	CONROE	MONTGOMERY	TX	77301			YES	NO	NO	NO								325998						30.31463	-95.38883	152975665								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	Using vendor data to calculate emissions	NO	PRITCML@CPCHEM.COM			NO	 	
77507HSHDT12700	1313211706989	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	SUN PRODUCTS CORP TEXAS	12400 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.639058	-95.046943	070931480								SUN PRODUCTS CORP	070931480	|PRAI:lbs produced 2013/ lbs produced 2012|TARL:complete.|TOTRL:complete.|TPRL:complete.	NO	NARENDER.BYRU@SUNPRODUCTSCORP.COM			NO	 	
77507HSHDT12700	1313211706965	000067561	METHANOL	TRI	2013	SUN PRODUCTS CORP TEXAS	12400 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.639058	-95.046943	070931480								SUN PRODUCTS CORP	070931480	|PRAI:lbs consumed 2013/ lbs consumed 2012|TOTRL:improved calculation of fugitive releases based off of emission events (spills), and permitted fugitive component counts and their respective emission factors.|TARL:improved calculation of fugitive releases based off of emission events (spills), and permitted fugitive component counts and their respective emission factors.	NO	NARENDER.BYRU@SUNPRODUCTSCORP.COM			NO	 	
77507HSHDT12700	1313211706977	N495	NICKEL COMPOUNDS	TRI	2013	SUN PRODUCTS CORP TEXAS	12400 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.639058	-95.046943	070931480								SUN PRODUCTS CORP	070931480	No Nickel was sent to landfill in 2012, because it was being stored onsite in a roll-off. In 2013 we disposed of nickel that was otherwise used in both 2012 and 2013.|PRAI:lbs consumed in 2013 / lbs consumed in 2012|TOTRL:no nickel was disposed of in RY2012, because it was being stored onsite in a roll-off. the quantity disposed of in 2013 included nickel waste from 2012 and 2013.|TPRL:no nickel was disposed of in RY2012, because it was being stored onsite in a roll-off. the quantity disposed of in 2013 included nickel waste from 2012 and 2013.	NO	NARENDER.BYRU@SUNPRODUCTSCORP.COM			YES	 	
76367WRGRC1301M	1313211535202	010028156	OZONE	TRI	2013	CRYOVAC INC IOWA PARK	1301 W MAGNOLIA AVE	IOWA PARK	WICHITA	TX	763671499			YES	NO	NO	NO								326112						33.95648	-98.68739									SEALED AIR CORP		Fugitive emissions estimated to be 2% of total.	NO	TONY.GALLAGHER@SEALEDAIR.COM			NO	 	
77541GLFCH302MI	1313211707029	N420	LEAD COMPOUNDS	PBT	2013	GULF CHEMICAL & METALLURGICAL CORP	302 MIDWAY RD	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								331492						28.95587	-95.33697	154086581								GULF CHEMICAL & METALLURGICAL CORP		|PRAI:production ratio based on pounds of catalyst feed processed|FACC:Same location, zip code changed	NO	INFO@ERAMET-GULF.COM			YES	 	
77541GLFCH302MI	1313211707043	N495	NICKEL COMPOUNDS	TRI	2013	GULF CHEMICAL & METALLURGICAL CORP	302 MIDWAY RD	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								331492						28.95587	-95.33697	154086581								GULF CHEMICAL & METALLURGICAL CORP		|PRAI:production ratio based on pounds of catalyst feed processed|FACC:Same location, zip code changed	NO	INFO@ERAMET-GULF.COM			YES	 	
77541GLFCH302MI	1313211707005	N096	COBALT COMPOUNDS	TRI	2013	GULF CHEMICAL & METALLURGICAL CORP	302 MIDWAY RD	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								331492						28.95587	-95.33697	154086581								GULF CHEMICAL & METALLURGICAL CORP		|PRAI:production ratio based on pounds of catalyst feed processed|FACC:Same location, zip code changed	NO	INFO@ERAMET-GULF.COM			YES	 	
77541GLFCH302MI	1313211707056	N770	VANADIUM COMPOUNDS	TRI	2013	GULF CHEMICAL & METALLURGICAL CORP	302 MIDWAY RD	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								331492						28.95587	-95.33697	154086581								GULF CHEMICAL & METALLURGICAL CORP		|PRAI:production ratio based on pounds of catalyst feed processed|FACC:Same location, zip code changed	NO	INFO@ERAMET-GULF.COM			YES	 	
77541GLFCH302MI	1313211706991	007664417	AMMONIA	TRI	2013	GULF CHEMICAL & METALLURGICAL CORP	302 MIDWAY RD	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								331492						28.95587	-95.33697	154086581								GULF CHEMICAL & METALLURGICAL CORP		stack testing was conducted  in 2013 so new emission factors were used|PRAI:production ratio based on pounds of catalyst feed processed|FACC:Same location, zip code changed	NO	INFO@ERAMET-GULF.COM			NO	 	
77541GLFCH302MI	1313211707031	001313275	MOLYBDENUM TRIOXIDE	TRI	2013	GULF CHEMICAL & METALLURGICAL CORP	302 MIDWAY RD	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								331492						28.95587	-95.33697	154086581								GULF CHEMICAL & METALLURGICAL CORP		|PRAI:production ratio based on pounds of catalyst feed processed|FACC:Same location, zip code changed	NO	INFO@ERAMET-GULF.COM			YES	 	
77541GLFCH302MI	1313211707017	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	GULF CHEMICAL & METALLURGICAL CORP	302 MIDWAY RD	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								331492						28.95587	-95.33697	154086581								GULF CHEMICAL & METALLURGICAL CORP		|PRAI:production ratio based on pounds of catalyst feed processed|FACC:Same location, zip code changed	NO	INFO@ERAMET-GULF.COM			NO	 	
75455FRNCD1300I	1313211460670	N010	ANTIMONY COMPOUNDS	TRI	2013	DEKORON WIRE & CABLE LLC	1300 INDUSTRIAL RD	MOUNT PLEASANT	TITUS	TX	75455			YES	NO	NO	NO								335929						33.167855	-94.963215	004170833								BERKSHIRE HATHAWAY	010216679	In RY2013, Dekoron experienced an overall increase in business of nearly 43%. The majority of which involved the host compound that antimony is an article component of.  The increase in our reporting numbers is attributed to this factor.|PRAI:Production ratio/activity index calculation - The article component reported by Dekoron on this Form R is a percentage based off information provided on the Saftey Data Sheet by the supplier of the host material.|TOTRL:Dekoron had an overall increase in business of 43% in RY2013 in which the increase in reported waste is attributed too.|TPRL:Dekoron had an overall increase in business of 43% in RY2013 in which the increase in reported waste is attributed too.	NO	A.DENSON@DEKORONCABLE.COM			YES	 	
7748WCMXCN1393B	1313211036557	N420	LEAD COMPOUNDS	PBT	2013	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - MISSOURI CITY	13930B PIKE RD	MISSOURI CITY	FORT BEND	TX	77489			YES	NO	NO	NO								327320						29.62196	-95.54157									CEMEX INC	189840945	|PRAI: The variable used to calculate production ratio is: Cubic Yard Production.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
75668SCTND3756F	1313210967939	007439921	LEAD	TRI	2013	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668			YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	|PRAI:RY2013 vs RY2012 production	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
75668SCTND3756F	1313210967915	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668			YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	|PRAI:RY2013 production vs RY2012 production|TOTRL:Dependent on hazardous waste collection and maintenance activities as well as production.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
75668SCTND3756F	1313210967927	007440508	COPPER	TRI	2013	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668			YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	|PRAI:RY2013 production vs RY2012 production|TPRL:Spent copper conductors and cables and the relatively small numbers of brass tubes processed in RY2013 vs RY2013 accounts for the majority of this differential.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
76104JRTXN24EDA	1313211269269	007439921	LEAD	TRI	2013	JAR-TEX INDUSTRIES INC DBA ARMOLOY CO OF FORT WORTH	204 E DAGGETT ST	FORT WORTH	TARRANT	TX	76104			YES	NO	NO	NO								332813						32.74248	-97.324983									JAR-TEX INDUSTRIES INC		Previous years showed lead to recycling. The facility sent about 650 pounds of lead to an off-site reuse facility in 2013. However, this year it was determined that the lead was reused because it was only remelted and not and recovered. Lead reused does not have to be reported on Form R.	NO	MARIE@JARTEX.COM			YES	 	
79720FBRCM364BE	1313211610516	000100425	STYRENE	TRI	2013	JOHN CRANE PRODUCTIONS SOLUTIONS INC	3604 BETHEL DR	BIG SPRING	HOWARD	TX	79720			YES	NO	NO	NO								333132						32.229214	-101.506935	068353440								JOHN CRANE INC		|PRAI:Resin Usage	NO	MROWLAND@JOHNCRANE.COM			NO	 	
7608WLTTMR2538C	1313211589039	N420	LEAD COMPOUNDS	PBT	2013	LATTIMORE MATERIALS CORP - MANSFIELD RM	2538 CHAMBER ST	VENUS	JOHNSON	TX	76084			YES	NO	NO	NO								327320						32.524499	-97.103362									HOLCIM (US) INC	622258929	Increased lead content in production materials.	NO	MARILYN.JONES@AGGREGATE-US.COM			YES	 	
78834SCSTM1868E	1313211045265	007439921	LEAD	TRI	2013	US CUSTOMS SERVICE FIRING RANGE #TX0156	1868 E HWY 85	CARRIZO SPRINGS	DIMMIT	TX	78834			YES	NO	YES	NO								922120						28.533261	-99.826537									US DEPARTMENT OF HOMELAND SECURITY		|PRAI: The variable used to calculate production ratio is: Other land disposal.	YES	PAUL.ENRIQUEZ@CBP.DHS.GOV			YES	 	
7750WCLRNT952BA	1313211686199	000067561	METHANOL	TRI	2013	CLARIANT CORP CLEAR LAKE PLANT	9502 BAYPORT BLVD - ETOX UNIT	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.62121	-95.064674									CLARIANT CORP	108706425	Methanol calculations for 2013 was based on mass balance.There were several personnel changes in 2013.|TPRL:Mass balance was used to calculate the 2013 production related waste.  Raw materials used in the process may vary year to year based on customer products demands. 	NO	DONALDBARTLETT@CLARIANT.COM			NO	 	
7750WCLRNT952BA	1313211686187	000075218	ETHYLENE OXIDE	TRI	2013	CLARIANT CORP CLEAR LAKE PLANT	9502 BAYPORT BLVD - ETOX UNIT	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.62121	-95.064674									CLARIANT CORP	108706425	Due to variations of retention times and scrubber operations, Section 6 and 7 ethylene oxide calculation were based on 100% ethylene oxide, and did not take into account the conversion of ethylene oxide to glycols.  Ethylene oxide in water converts to glycols, but this percent conversion was not available.Raw materials consumed may change from year to year due to the types and volumes of raw materials used based on our customer product demands.  The facility had several personnel changes in 2013.|TPRL:Due to variations of retention times and scrubber operations, Section 6 and 7 ethylene oxide calculation were based on 100% ethylene oxide, and did not take into account the conversion of ethylene oxide to glycols.  Ethylene oxide in water converts to glycols, but this percent conversion was not available.	NO	DONALDBARTLETT@CLARIANT.COM			NO	 	
7703WCMXCN67FAR	1313211036494	N420	LEAD COMPOUNDS	PBT	2013	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - ELLINGTON	6007 FARLEY RD	HOUSTON	HARRIS	TX	77034			YES	NO	NO	NO								327320						29.625127	-95.162478									CEMEX INC	189840945	|PRAI: The variable used to calculate production ratio is: Cubic Yards Production.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
77008GDMNM1501S	1313211790340	007440020	NICKEL	TRI	2013	GOODMAN MANUFACTURING CO - COOLING	6900 OVERMEYER	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.79601	-95.43808									GOODMAN GLOBAL HOLDINGS INC	948347927	|NPYF:Material change	NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
77008GDMNM1501S	1313211790314	007440473	CHROMIUM	TRI	2013	GOODMAN MANUFACTURING CO - COOLING	6900 OVERMEYER	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.79601	-95.43808									GOODMAN GLOBAL HOLDINGS INC	948347927	|TPRL:Product development	NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
77008GDMNM1501S	1313211790302	007440360	ANTIMONY	TRI	2013	GOODMAN MANUFACTURING CO - COOLING	6900 OVERMEYER	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.79601	-95.43808									GOODMAN GLOBAL HOLDINGS INC	948347927	|NPYF:Material change to include this	NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
76426CRSPN323PR	1313211086602	007439965	MANGANESE	TRI	2013	CRISP INDUSTRIES INC	323 PR 1400	BRIDGEPORT	WISE	TX	76426			YES	NO	NO	NO								333922						33.228217	-97.76302											|PRAI:Based on pounds of steel purchased	NO	TERRY@CRISPINDUSTRIES.COM			YES	 	
77587GLFST300CH	1313211292533	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	MARTIN ASPHALT - SOUTH HOUSTON	300 CHRISTI PL	SOUTH HOUSTON	HARRIS	TX	77587			YES	NO	NO	NO								324121						29.66248	-95.23196									MARTIN PRODUCT SALES LLC	139563332	|PRAI:Sales	NO	PETE.HOWARD@MARTINMLP.COM			NO	 	
78610RTHTM117FM	1313211491321	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	RTI HOT MIX SOUTH ASPHALT PLANT	1107 FM 2770	BUDA	HAYS	TX	78610			YES	NO	NO	NO								324121						30.068831	-97.85698									RTI HOT MIX INC		Although the pollutants associated with the use of liquid asphalt concrete at this facility were not specifically listed in the liquid asphalt concrete MSDSs, additional data in the form of AP-42 emission factors were used to identify and calculate the amount of EPCRA Section 313 pollutants released.	NO	DOUG.WILCOX@RAMMINGCOMPANIES.COM			NO	 	
75006THGLD1900J	1313211149036	N982	ZINC COMPOUNDS	TRI	2013	PPG ARCHITECTURAL COATINGS	1900 N JOSEY LN	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								325510						32.94129	-96.89052	001344803								PPG INDUSTRIES INC	001344803	|TOTRL:Production was reduced due to purchase by another parent company	NO	CARL.MANGONA@PPG.COM			YES	 	
78226STNDR661DU	1313211356237	007439921	LEAD	TRI	2013	STANDARD AERO (SAN ANTONIO) INC	3523 GENERAL HUDNELL DR BLDG 360	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	163090769								STANDARD AERO INC	163090769	The waste generation was reduced due to lower production, maintaining shelf life on the solder and also due to the fact that several of the lead anodes in the plating tanks were replaced in 2012 and did not need replacement in 2013.|PRAI:Productive Hours were used.|TOTRL:In 2012 421.36 Pounds of lead anodes were shipped as part of the lead waste due to replacement of several of the anodes in the plating tanks. This would account for an estimated 59% of the waste reduction.  These anodes are only replaced periodically with an approximate average of every 5 to 8 years.|811AI:The waste generation was reduced due to lower production, maintaining shelf life on the solder and also due to the fact that several of the lead anodes in the plating tanks were replaced in 2012 and did not need replacement in 2013.	NO	MSTOKES@STANDARDAERO.COM			YES	 	
78226STNDR661DU	1313211356249	007697372	NITRIC ACID	TRI	2013	STANDARD AERO (SAN ANTONIO) INC	3523 GENERAL HUDNELL DR BLDG 360	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	163090769								STANDARD AERO INC	163090769	Explanation of changes in release quantities:  During 2013, the plating area began purchasing 55 gallon drums of nitric acid, in lieu of 15 gallon containers due to shipping and storage constraints.  Alslo, the vibratory strip line was upgraded, but during the downtime the production was directed to the aep strip tanks, therefore more materials were purchased. Therefore, this year the acid stripping process will be monitored to track the decrease in nitric acid usage.|PRAI:Productive Hours were used for the whole facility.	NO	MSTOKES@STANDARDAERO.COM			NO	 	
75137QLTYC603BI	1313211107990	000108883	TOLUENE	TRI	2013	MASCO CABINETRY LLC	603 BIG STONE GAP	DUNCANVILLE	DALLAS	TX	75137			YES	NO	NO	NO								337110						32.642109	-96.920862									MASCO CORP	005320924	|PRAI:Total # of units produced in 2012 and 2013 used for production ratio.2% and 10% increases in production were estimated for RY2014 and RY2015, respectively.	NO	ROBERT.WILSON@MASCOCABINETRY.COM			NO	 	
75137QLTYC603BI	1313211108004	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MASCO CABINETRY LLC	603 BIG STONE GAP	DUNCANVILLE	DALLAS	TX	75137			YES	NO	NO	NO								337110						32.642109	-96.920862									MASCO CORP	005320924	|PRAI:Total # of units produced in 2012 and 2013 used for production ratio.2% and 10% increases in production were estimated for RY2014 and RY2015, respectively.	NO	ROBERT.WILSON@MASCOCABINETRY.COM			NO	 	
75137QLTYC603BI	1313211107988	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	MASCO CABINETRY LLC	603 BIG STONE GAP	DUNCANVILLE	DALLAS	TX	75137			YES	NO	NO	NO								337110						32.642109	-96.920862									MASCO CORP	005320924	|PRAI:Total # of units produced in 2012 and 2013 used for production ratio.2% and 10% increases in production were estimated for RY2014 and RY2015, respectively.	NO	ROBERT.WILSON@MASCOCABINETRY.COM			NO	 	
77630RNGSH71MAR	1313211186857	N982	ZINC COMPOUNDS	TRI	2013	CONRAD ORANGE SHIPYARD INC	710 MARKET ST	ORANGE	ORANGE	TX	77630			YES	NO	NO	NO								336611						30.082359	-93.734518									CONRAD INDUSTRIES INC	008712785	|TPRL:There was an increased usage of blasting media in 2013.  |TOTRL:There was an increased usage of blasting media in 2013.  Also the facility performed more slurry blasting.  There are no air emissions from slurry blasting.    In 2012 zinc was detected at a higher level in the storm water.  |TWRL:There was an increased usage of blasting media in 2013.  Also the facility performed more slurry blasting.  There are no air emissions from slurry blasting.  Storm water samples in 2013 had much lower zinc concentrations.	NO	RJCASTILE@CONRADINDUSTRIES.COM			YES	 	
77630RNGSH71MAR	1313211186806	N100	COPPER COMPOUNDS	TRI	2013	CONRAD ORANGE SHIPYARD INC	710 MARKET ST	ORANGE	ORANGE	TX	77630			YES	NO	NO	NO								336611						30.082359	-93.734518									CONRAD INDUSTRIES INC	008712785	|NPYF:There was an increased usage of blasting media in 2013. In 2012 cooper was detected at a higher level in the storm water.   Also the facility performed more slurry blasting.  There are no air emissions from slurry blasting.	NO	RJCASTILE@CONRADINDUSTRIES.COM			YES	 	
77630RNGSH71MAR	1313211186818	N420	LEAD COMPOUNDS	PBT	2013	CONRAD ORANGE SHIPYARD INC	710 MARKET ST	ORANGE	ORANGE	TX	77630			YES	NO	NO	NO								336611						30.082359	-93.734518									CONRAD INDUSTRIES INC	008712785	|TWRL:There was an increased usage of blasting media in 2013.  Also the facility performed more slurry blasting.  There are no air emissions from slurry blasting.	NO	RJCASTILE@CONRADINDUSTRIES.COM			YES	 	
77630RNGSH71MAR	1313211186832	000071363	N-BUTYL ALCOHOL	TRI	2013	CONRAD ORANGE SHIPYARD INC	710 MARKET ST	ORANGE	ORANGE	TX	77630			YES	NO	NO	NO								336611						30.082359	-93.734518									CONRAD INDUSTRIES INC	008712785	|NPYF:Increased painting usage in 2013.	NO	RJCASTILE@CONRADINDUSTRIES.COM			NO	 	
75148TXSCLWBART	1313211214857	007664393	HYDROGEN FLUORIDE	TRI	2013	ACME BRICK CO TEXAS CLAY	700 W BARTLETT	MALAKOFF	HENDERSON	TX	75148			YES	NO	NO	NO								327121						32.16651	-96.01788	008018772								BERKSHIRE HATHAWAY	008018772	|NPYF:Due to low production, the quantity of HF produced in 2012 was not enough to trigger reporting requirements	NO	JWINNER@BRICK.COM			NO	 	
75148TXSCLWBART	1313211214844	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	ACME BRICK CO TEXAS CLAY	700 W BARTLETT	MALAKOFF	HENDERSON	TX	75148			YES	NO	NO	NO								327121						32.16651	-96.01788	008018772								BERKSHIRE HATHAWAY	008018772	|NPYF:Due to low production, the quantity of HCl produced was not enough to trigger reporting requirements in 2012	NO	JWINNER@BRICK.COM			NO	 	
75148TXSCLWBART	1313211214869	N450	MANGANESE COMPOUNDS	TRI	2013	ACME BRICK CO TEXAS CLAY	700 W BARTLETT	MALAKOFF	HENDERSON	TX	75148			YES	NO	NO	NO								327121						32.16651	-96.01788	008018772								BERKSHIRE HATHAWAY	008018772	|TPRL:There was an increase in production from 2012 to 2013	NO	JWINNER@BRICK.COM			YES	 	
7730WCNLNS14292	1313211809140	000067561	METHANOL	TRI	2013	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	We are still refining our methods of calculation and data collection for this report.	NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
7730WCNLNS14292	1313211809126	000111422	DIETHANOLAMINE	TRI	2013	CST-PPC PLANT 7000	14292 KOALSTAD RD	CONROE	MONTGOMERY	TX	77302			YES	NO	NO	NO								325613						30.245139	-95.375323	135836505								LAMBERTI USA INC.	428732432	We are still refining our methods of calculation and data collection for this report.	NO	CIRO.RUGGIERO@LAMBERTI.COM			NO	 	
