TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
78257SRMYC4782W	1313211477056	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	US DOD USAF CAMP BULLIS RANGES	RR-2 BLDG 5000	SAN ANTONIO	BEXAR	TX	78257			YES	NO	YES	NO								928110						29.67499	-98.55278									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.B.GAINES4.CIV@MAIL.MIL			YES	 	
78236SRFRC1555G	1313211477637	007439921	LEAD	TRI	Pounds																		2013	NO	US DOD USAF LACKLAND AFB RANGE	BLDG 950	LACKLAND AFB	BEXAR	TX	78236			YES	NO	YES	NO								928110						29.374146	-98.622241									US DEPARTMENT OF DEFENSE		0		NA												YES	OSCAR.BALLADARES@US.AF.MIL			YES	 	
75160VSTWL803AI	1313211477652	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331316						32.72007	-96.27002	181140815								OLDCASTLE INC	181140815	0		NA												NO	DBURGINS@OLDCASTLEBE.COM			YES	 	
75160VSTWL803AI	1313211477676	007664417	AMMONIA	TRI	Pounds																		2013	NO	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331316						32.72007	-96.27002	181140815								OLDCASTLE INC	181140815	622	C 	CITY OF TERRELL	MT. HEBRON RD.	TERRELL	TX	KAUFMAN	75160							NO	DBURGINS@OLDCASTLEBE.COM			NO	 	
75160VSTWL803AI	1313211477688	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331316						32.72007	-96.27002	181140815								OLDCASTLE INC	181140815	0		NA												NO	DBURGINS@OLDCASTLEBE.COM			NO	 	
75160VSTWL803AI	1313211477726	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331316						32.72007	-96.27002	181140815								OLDCASTLE INC	181140815	0		NA												NO	DBURGINS@OLDCASTLEBE.COM			NO	 	
75160VSTWL803AI	1313211477740	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2013	NO	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331316						32.72007	-96.27002	181140815								OLDCASTLE INC	181140815	0		NA												NO	DBURGINS@OLDCASTLEBE.COM			NO	 	
75160VSTWL803AI	1313211477777	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331316						32.72007	-96.27002	181140815								OLDCASTLE INC	181140815	0		NA												NO	DBURGINS@OLDCASTLEBE.COM			NO	 	
75160VSTWL803AI	1313211477791	000108883	TOLUENE	TRI	Pounds																		2013	NO	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331316						32.72007	-96.27002	181140815								OLDCASTLE INC	181140815	0		NA												NO	DBURGINS@OLDCASTLEBE.COM			NO	 	
75160VSTWL803AI	1313211477827	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	OLDCASTLE BUILDING ENVELOPE - TEXAS FACILITY	803 AIRPORT RD	TERRELL	KAUFMAN	TX	75160			YES	NO	NO	NO								331316						32.72007	-96.27002	181140815								OLDCASTLE INC	181140815	0		NA												NO	DBURGINS@OLDCASTLEBE.COM			NO	 	
75041QDRNT339WK	1313211529324	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	QUADRANT CHEMICAL CORP TC&P	3309 W KINGSLEY	GARLAND	DALLAS	TX	75041			YES	NO	NO	NO								325520						32.87893	-96.67988									QUADRANT CHEMICAL CORP		0		NA												NO	BEDWARDS@QUADRANTCHEMICAL.COM			NO	 	
75041QDRNT339WK	1313211529336	000067561	METHANOL	TRI	Pounds																		2013	NO	QUADRANT CHEMICAL CORP TC&P	3309 W KINGSLEY	GARLAND	DALLAS	TX	75041			YES	NO	NO	NO								325520						32.87893	-96.67988									QUADRANT CHEMICAL CORP		0		NA												NO	BEDWARDS@QUADRANTCHEMICAL.COM			NO	 	
7753WRCLSR132CR	1313211529348	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	RE-CAL SERVICES INC	1302 CROSBY-DAYTON RD	CROSBY	HARRIS	TX	77532			YES	NO	NO	NO								332812						29.92161	-95.05233											0		NA												NO	CHUDSON@RE-CALSERVICES.COM			NO	 	
78362DPNTCHIGHW	1313211530403	002837890	2-CHLORO-1,1,1,2-TETRAFLUOROETHANE	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530427	007782505	CHLORINE	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530441	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530454	000076131	FREON 113	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530478	000118741	HEXACHLOROBENZENE	PBT	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530504	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530516	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530528	000076153	MONOCHLOROPENTAFLUOROETHANE	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530530	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
78362DPNTCHIGHW	1313211530542	000075014	VINYL CHLORIDE	TRI	Pounds																		2013	NO	DUPONT CORPUS CHRISTI PLANT	HWY 361	GREGORY	SAN PATRICIO	TX	78359			YES	NO	NO	NO								325120						27.871472	-97.248194	063101794								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	ROBERT.E.BLASCHKE@DUPONT.COM			NO	 	
7721WNVTBS1222S	1313211531189	007439921	LEAD	TRI	Pounds																		2013	NO	NOV TUBOSCOPE SHELDON NORTH	10222 SHELDON RD	HOUSTON	HARRIS	TX	77049			YES	NO	NO	NO								331210						29.863838	-95.122536	161681044								NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	GEORGE.HOUSE@NOV.COM			YES	 	
77536TXSLK730BA	1313211531722	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			YES	 	
77536TXSLK730BA	1313211531734	000075003	CHLOROETHANE	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			NO	 	
77536TXSLK730BA	1313211531746	000074873	CHLOROMETHANE	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			NO	 	
77536TXSLK730BA	1313211531759	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			NO	 	
77536TXSLK730BA	1313211531761	000074851	ETHYLENE	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			NO	 	
77536TXSLK730BA	1313211531773	000078795	ISOPRENE	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			NO	 	
77536TXSLK730BA	1313211531785	000110543	N-HEXANE	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			NO	 	
77536TXSLK730BA	1313211531797	000108883	TOLUENE	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			NO	 	
77536TXSLK730BA	1313211531809	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AKZO NOBEL POLYMER CHEMICALS LLC	730 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.711339	-95.087708	040337206								AKZO NOBEL INC.	040337206	0		NA												NO	SCOTT.FOSSUM@AKZONOBEL.COM			YES	 	
76504RTCBL1302I	1313211532092	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	ARTCO BELL CORP	1302 INDUSTRIAL BLVD	TEMPLE	BELL	TX	76504			YES	NO	NO	NO								337127						31.12831	-97.34827	072622830								SAGUS INTERNATIONAL	128336661	29	M2	CITY OF TEMPLE	2615 EAST AVENUE H	TEMPLE	TX	BELL	76501							NO	BSIMON@ARTCOBELL.COM			YES	 	
76504RTCBL1302I	1313211532104	007440484	COBALT	TRI	Pounds																		2013	NO	ARTCO BELL CORP	1302 INDUSTRIAL BLVD	TEMPLE	BELL	TX	76504			YES	NO	NO	NO								337127						31.12831	-97.34827	072622830								SAGUS INTERNATIONAL	128336661	0	O 	CITY OF TEMPLE	2615 EAST AVENUE H	TEMPLE	TX	BELL	76501							NO	BSIMON@ARTCOBELL.COM			YES	 	
76504RTCBL1302I	1313211532116	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ARTCO BELL CORP	1302 INDUSTRIAL BLVD	TEMPLE	BELL	TX	76504			YES	NO	NO	NO								337127						31.12831	-97.34827	072622830								SAGUS INTERNATIONAL	128336661	.11	M2	CITY OF TEMPLE	2615 EAST AVENUE H	TEMPLE	TX	BELL	76501							NO	BSIMON@ARTCOBELL.COM			YES	 	
76504RTCBL1302I	1313211532128	007439965	MANGANESE	TRI	Pounds																		2013	NO	ARTCO BELL CORP	1302 INDUSTRIAL BLVD	TEMPLE	BELL	TX	76504			YES	NO	NO	NO								337127						31.12831	-97.34827	072622830								SAGUS INTERNATIONAL	128336661	0	O 	CITY OF TEMPLE	2615 EAST AVENUE H	TEMPLE	TX	BELL	76501							NO	BSIMON@ARTCOBELL.COM			YES	 	
76504RTCBL1302I	1313211532142	007440020	NICKEL	TRI	Pounds																		2013	NO	ARTCO BELL CORP	1302 INDUSTRIAL BLVD	TEMPLE	BELL	TX	76504			YES	NO	NO	NO								337127						31.12831	-97.34827	072622830								SAGUS INTERNATIONAL	128336661	27.12	M2	CITY OF TEMPLE	2615 EAST AVENUE H	TEMPLE	TX	BELL	76501							NO	BSIMON@ARTCOBELL.COM			YES	 	
78402JHNBL311EN	1313211361290	007440508	COPPER	TRI	Pounds																		2013	NO	JOHN BLUDWORTH SHIPYARD LLC	3101 E NAVIGATION	CORPUS CHRISTI	NUECES	TX	78402			YES	NO	NO	NO								336611						27.823775	-97.431167	089743793										0		NA												NO	GDANNA@JBLUDSHIPYARD.COM			YES	 	
78402JHNBL311EN	1313211361326	007439965	MANGANESE	TRI	Pounds																		2013	NO	JOHN BLUDWORTH SHIPYARD LLC	3101 E NAVIGATION	CORPUS CHRISTI	NUECES	TX	78402			YES	NO	NO	NO								336611						27.823775	-97.431167	089743793										0		NA												NO	GDANNA@JBLUDSHIPYARD.COM			YES	 	
78402JHNBL311EN	1313211361340	007440020	NICKEL	TRI	Pounds																		2013	NO	JOHN BLUDWORTH SHIPYARD LLC	3101 E NAVIGATION	CORPUS CHRISTI	NUECES	TX	78402			YES	NO	NO	NO								336611						27.823775	-97.431167	089743793										0		NA												NO	GDANNA@JBLUDSHIPYARD.COM			YES	 	
78131LFRGCSOLMS	1313211361377	007664417	AMMONIA	TRI	Pounds																		2013	NO	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - BALCONES PLANT	2580 WALD RD	NEW BRAUNFELS	COMAL	TX	78132			YES	NO	NO	NO								327310						29.672028	-98.175083									CEMEX INC	189840945	0		NA												NO	KIMBERLYB.BRADLEY@CEMEX.COM			NO	 	
78131LFRGCSOLMS	1313211361391	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - BALCONES PLANT	2580 WALD RD	NEW BRAUNFELS	COMAL	TX	78132			YES	NO	NO	NO								327310						29.672028	-98.175083									CEMEX INC	189840945	0		NA												NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
78131LFRGCSOLMS	1313211361403	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - BALCONES PLANT	2580 WALD RD	NEW BRAUNFELS	COMAL	TX	78132			YES	NO	NO	NO								327310						29.672028	-98.175083									CEMEX INC	189840945	0		NA												NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
7514WFRTZT5NRTH	1313211362379	000100425	STYRENE	TRI	Pounds																		2013	NO	FRITZTILE A DIV OF STONCOR GROUP INC	500 N SAM HOUSTON RD	MESQUITE	DALLAS	TX	75149			YES	NO	NO	NO								326199						32.760029	-96.64344									STONCOR GROUP INC.		0		NA												NO	SVANHOOZER@FRITZTILE.COM			NO	 	
75941RGDFMBORDE	1313211362431	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	ATLAS ROOFING CORP	101 W BORDEN DR	DIBOLL	ANGELINA	TX	75941			YES	NO	NO	NO								326150						31.194687	-94.783408	045468559								ATLAS ROOFING CORP		0		NA												NO	JHANDY@ATLASROOFING.COM			NO	 	
79776STHDW13MIL	1313211362886	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - ODESSA CEMENT	16501 W MURPHY RD	ODESSA	ECTOR	TX	79766			YES	NO	NO	NO								327310						31.745833	-102.546661	189840945								CEMEX INC	189840945	0		NA												NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
79776STHDW13MIL	1313211362898	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - ODESSA CEMENT	16501 W MURPHY RD	ODESSA	ECTOR	TX	79766			YES	NO	NO	NO								327310						31.745833	-102.546661	189840945								CEMEX INC	189840945	0		NA												NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
79776STHDW13MIL	1313211362900	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - ODESSA CEMENT	16501 W MURPHY RD	ODESSA	ECTOR	TX	79766			YES	NO	NO	NO								327310						31.745833	-102.546661	189840945								CEMEX INC	189840945	0		NA												NO	KIMBERLYB.BRADLEY@CEMEX.COM			YES	 	
78132CHMCL350AP	1313211363852	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	350 APG LN	NEW BRAUNFELS	COMAL	TX	78132			YES	NO	NO	NO								327410						29.679273	-98.182905	151549649								LHOIST N.A. LTD		0		NA												NO	AARON.JONES@LHOIST.COM			YES	 	
78132CHMCL350AP	1313211363864	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	350 APG LN	NEW BRAUNFELS	COMAL	TX	78132			YES	NO	NO	NO								327410						29.679273	-98.182905	151549649								LHOIST N.A. LTD		0		NA												NO	AARON.JONES@LHOIST.COM			YES	 	
78132CHMCL350AP	1313211363876	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	350 APG LN	NEW BRAUNFELS	COMAL	TX	78132			NO	YES	NO	NO								327410						29.679273	-98.182905	151549649								LHOIST N.A. LTD		0		NA												NO	AARON.JONES@LHOIST.COM			YES	 	
78132CHMCL350AP	1313211363890	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	LHOIST NA	350 APG LN	NEW BRAUNFELS	COMAL	TX	78132			NO	YES	NO	NO								327410						29.679273	-98.182905	151549649								LHOIST N.A. LTD		0		NA												NO	AARON.JONES@LHOIST.COM			YES	 	
78132CHMCL350AP	1313211363902	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	LHOIST NA	350 APG LN	NEW BRAUNFELS	COMAL	TX	78132			YES	NO	NO	NO								327410						29.679273	-98.182905	151549649								LHOIST N.A. LTD		0		NA												NO	AARON.JONES@LHOIST.COM			YES	 	
78132CHMCL350AP	1313211363914	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	LHOIST NA	350 APG LN	NEW BRAUNFELS	COMAL	TX	78132			YES	NO	NO	NO								327410						29.679273	-98.182905	151549649								LHOIST N.A. LTD		0		NA												NO	AARON.JONES@LHOIST.COM			YES	 	
7824WVSNWR655RI	1313211419458	007439921	LEAD	TRI	Pounds																		2013	NO	VISIONWORKS LAB SERVICES INC	655 RICHLAND HILLS DR	SAN ANTONIO	BEXAR	TX	78245			YES	NO	NO	NO								339115						29.44175	-98.6556	118909647								VISIONWORKS OF AMERICA INC.		10.7	O 	LEON CREEK WATER RECYCLING CENTER	1104 MAUERMAN ROAD	SAN ANTONIO	TX	BEXAR	78224							NO	CHALE@HVHC.COM			YES	 	
7815WVSNWR661GU	1313211419460	007439921	LEAD	TRI	Pounds																		2013	NO	VISIONWORKS LAB SERVICES INC	6601 GUADA COMA DRIVE, SUITE #240	SCHERTZ	COMAL	TX	78154			YES	NO	NO	NO								339115						29.6067	-98.28317	118909647								VISIONWORKS OF AMERICA INC.	118909647	56	O 	CIBOLO CREEK MUNICIPAL AUTHORITY WWTP	12423 AUTHORITY LANE	SCHERTZ	TX	BEXAR	78154							NO	CHALE@HVHC.COM			YES	 	
78407MRCNC3800B	1313211420524	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	AMERICAN CHROME & CHEMICALS INC	3800 BUDDY LAWRENCE DR	CORPUS CHRISTI	NUECES	TX	784071900			YES	NO	NO	NO								325188	325131					27.814167	-97.433333	098818339								ELEMENTIS		0		NA												NO	THOMAS.MCNALLY@ELEMENTIS.COM			YES	 	
78407MRCNC3800B	1313211420551	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN CHROME & CHEMICALS INC	3800 BUDDY LAWRENCE DR	CORPUS CHRISTI	NUECES	TX	784071900			YES	NO	NO	NO								325188	325131					27.814167	-97.433333	098818339								ELEMENTIS		0		NA												NO	THOMAS.MCNALLY@ELEMENTIS.COM			YES	 	
75041NTCDV3414H	1313211420892	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	INFRARED PRODUCTS - L-3	3414 HERRMANN DR	GARLAND	DALLAS	TX	75041			YES	NO	NO	NO								334413						32.89331	-96.6811	883871766								L3 COMMUNICATIONS HOLDINGS CORP	883871766	0		NA												NO	DAN.STANDEFORD@L-3COM.COM			NO	 	
76354MRNFB1004A	1313211421538	000101779	4,4'-METHYLENEDIANILINE	TRI	Pounds																		2013	NO	NOV FIBER GLASS SYSTEMS-BURKBURNETT	1004 AMERON RD	BURKBURNETT	WICHITA	TX	76354			YES	NO	NO	NO								326122						34.07037	-98.5679									NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	RON.VIEGL@NOV.COM			NO	 	
76354MRNFB1004A	1313211421540	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2013	NO	NOV FIBER GLASS SYSTEMS-BURKBURNETT	1004 AMERON RD	BURKBURNETT	WICHITA	TX	76354			YES	NO	NO	NO								326122						34.07037	-98.5679									NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	RON.VIEGL@NOV.COM			NO	 	
76354MRNFB1004A	1313211421553	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	NOV FIBER GLASS SYSTEMS-BURKBURNETT	1004 AMERON RD	BURKBURNETT	WICHITA	TX	76354			YES	NO	NO	NO								326122						34.07037	-98.5679									NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	RON.VIEGL@NOV.COM			NO	 	
76354MRNFB1004A	1313211421565	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	NOV FIBER GLASS SYSTEMS-BURKBURNETT	1004 AMERON RD	BURKBURNETT	WICHITA	TX	76354			YES	NO	NO	NO								326122						34.07037	-98.5679									NATIONAL OILWELL VARCO LP	161681044	0		NA												NO	RON.VIEGL@NOV.COM			YES	 	
78236SRFRC1555A	1313211478286	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	US DOD USAF LACKLAND AFB	1555 GOTT ST	LACKLAND AFB	BEXAR	TX	78236			YES	NO	YES	NO								928110						29.374146	-98.622241									US DEPARTMENT OF DEFENSE		0		NA												YES	OSCAR.BALLADARES@US.AF.MIL			NO	 	
78403CSTLR1300C	1313211479062	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	VALERO REFINING TEXAS LP CORPUS CHRISTI EAST PLANT	1300 CANTWELL LN	CORPUS CHRISTI	NUECES	TX	78407			YES	NO	NO	NO								324110						27.810775	-97.436658	079391280								VALERO ENERGY CORP	082686916	0		NA												NO	LILLIAN.RIOJAS@VALERO.COM			NO	 	
