REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	03801SPRGR126RI	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								424710						43.114	-70.813	147848113								AXEL JOHNSON CORP	147848113	1307205469101	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		407.521	384.085	335	335	0	0	0	0	0	0	0	0	0	0	0	0	1086	2356.67	1000	1000	0	0	0	0	0	0	0	0	0	.94	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	407.521	384.085	335	335	0	0	0	0	0	0	0	0	NO	BELLIOT@SPRAGUEENERGY.COM			NO	
2007	NO	03801SPRGR126RI	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								424710						43.114	-70.813	147848113								AXEL JOHNSON CORP	147848113	1307205469113	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0335	.03317	.03	.03	0	0	0	0	0	0	0	0	0	0	0	0	.055	.0607	.05	.05	0	0	0	0	0	0	0	0	0	.99	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	.0335	.03317	.03	.03	0	0	0	0	0	0	0	0	NO	BELLIOT@SPRAGUEENERGY.COM			NO	
2007	NO	03801SPRGR126RI	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								424710						43.114	-70.813	147848113								AXEL JOHNSON CORP	147848113	1307205469125	000100414	ETHYLBENZENE	TRI	Pounds																		23.17	22.944	23	23	0	0	0	0	0	0	0	0	0	0	0	0	8.05	14.2	10	10	0	0	0	0	0	0	0	0	0	.99	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	23.17	22.944	23	23	0	0	0	0	0	0	0	0	NO	BELLIOT@SPRAGUEENERGY.COM			NO	
2007	NO	03801SPRGR126RI	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								424710						43.114	-70.813	147848113								AXEL JOHNSON CORP	147848113	1307205469137	007439976	MERCURY	PBT	Pounds																		.0163	.01538	.015	.015	0	0	0	0	0	0	0	0	0	0	0	0	.0434	.09082	.05	.05	0	0	0	0	0	0	0	0	0	.94	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	.0163	.01538	.015	.015	0	0	0	0	0	0	0	0	NO	BELLIOT@SPRAGUEENERGY.COM			YES	
2007	NO	03801SPRGR126RI	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								424710						43.114	-70.813	147848113								AXEL JOHNSON CORP	147848113	1307205469149	000110543	N-HEXANE	TRI	Pounds																		407.52	384.088	385	385	0	0	0	0	0	0	0	0	0	0	0	0	1086.13	2626.67	1500	1500	0	0	0	0	0	0	0	0	0	.94	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	407.52	384.088	385	385	0	0	0	0	0	0	0	0	NO	BELLIOT@SPRAGUEENERGY.COM			NO	
2007	NO	03801SPRGR126RI	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								424710						43.114	-70.813	147848113								AXEL JOHNSON CORP	147848113	1307205469152	000091203	NAPHTHALENE	TRI	Pounds																		358.74	344.513	345	345	0	0	0	0	644	1378.68	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	358.74	344.513	345	345	0	0	0	0	0	0	0	0	NO	BELLIOT@SPRAGUEENERGY.COM			NO	
2007	NO	03801SPRGR126RI	SPRAGUE RIVER ROAD TERMINAL	372 SHATTUCK WAY	NEWINGTON	ROCKINGHAM	NH	03801	YES	NO	NO	NO								424710						43.114	-70.813	147848113								AXEL JOHNSON CORP	147848113	1307205469164	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		3.77	3.70741	3.7	3.7	0	0	0	0	7.87	10.7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.98	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	3.77	3.70741	3.7	3.7	0	0	0	0	0	0	0	0	NO	BELLIOT@SPRAGUEENERGY.COM			NO	
2007	NO	03801WKFLD650PE	AGGREGATE INDUSTRIES NORTHEAST REGION INC	650 PEVERLY HILL RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO								327320						43.046951	-70.775601									AGGREGATE INDUSTRIES INC.	622258929	1307205788502	N420	LEAD COMPOUNDS	PBT	Pounds																		.3	.3	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.3	.3	.3	.3	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			YES	
2007	NO	03801WKFLD650PE	AGGREGATE INDUSTRIES NORTHEAST REGION INC	650 PEVERLY HILL RD	PORTSMOUTH	ROCKINGHAM	NH	03801	YES	NO	NO	NO								327320						43.046951	-70.775601									AGGREGATE INDUSTRIES INC.	622258929	1307205788514	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			NO	
2007	NO	03833CHMTN57HAM	CHEMTAN CO INC	57 HAMPTON RD	EXETER	ROCKINGHAM	NH	03833	YES	NO	NO	NO								424690						42.97	-70.899	018910059										1307205921479	000064186	FORMIC ACID	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	DOUELLETTE@CHEMTAN.COM			NO	
2007	NO	03839GGRGT245RC	AGGREGATE INDUSTRIES NORTHEAST REGION INC	245 ROCHESTER NECK RD	ROCHESTER	STRAFFORD	NH	03839	YES	NO	NO	NO								327320						43.213889	-70.953056									AGGREGATE INDUSTRIES INC.	622258929	1307205788565	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0	NO	TIM.JONES@AGGREGATE-US.COM			YES	
2007	NO	03839TXTLTGEORG	TEXTILE TAPES CORP	104 PICKERING RD	GONIC	STRAFFORD	NH	038397334	YES	NO	NO	NO								313320						43.270743	-70.96786									JAEGER AUSTRIA HOLDING GESMBH		1307205300902	000108883	TOLUENE	TRI	Pounds																		7987.2	12643	15450	15994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151565	238251	273988	301388	0	0	0	0		1.33	NA	NA																															0	0	0	0	7987.2	12643	15450	15994	0	0	0	0	0	0	0	0	NO	J.SIMMERS-TTC@TTLC.NET			NO	
2007	NO	03841THNDR11HAZ	THUNDERLINE-Z	11 HAZEL DR	HAMPSTEAD	ROCKINGHAM	NH	03841	YES	NO	NO	NO								335999						42.876	-71.153	130829682								EMERSON ELECTRIC CO.	006269633	1307205792791	007664417	AMMONIA	TRI	Pounds																		54	54	56	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER																													0	0	0	0	54	54	56	57	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	03851STRNB11IND	EASTERN BOATS INC.	11 INDUSTRIAL WAY	MILTON	STRAFFORD	NH	03851	YES	NO	NO	NO								336612						42.848323	-71.200494	808841662										1307205900590	000100425	STYRENE	TRI	Pounds																		9598	12088	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	9598	12088	12000	12000	0	0	0	0	0	0	0	0	NO	EASTERNBOATS@METROCAST.NET			NO	
2007	NO	03856THKNGROUTE	HUTCHINSON SEALING SYSTEMS INC	171 RT 85	NEWFIELDS	ROCKINGHAM	NH	03856	YES	NO	NO	NO								326299						43.024695	-70.939397	101082738								HUTCHINSON SEALING SYSTEMS INC	112482547	1307205727769	N982	ZINC COMPOUNDS	TRI	Pounds																		0	6195.02	5200	4200	0	0	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	0	.02	0	0	0	5945	5000	4000	0	250	200	200	NO	PAUL.MACDONALD@HUTCHINSONSSI.COM			YES	
2007	NO	03867BSTNF50MIL	BOSTON FELT CO INC	31 FRONT ST	EAST ROCHESTER	STRAFFORD	NH	03868	YES	NO	NO	NO								313210						43.336443	-70.934265	001768266								BACON FELT CO INC.	063892376	1307205475282	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MLANDOCH@BACONFELT.COM			NO	
2007	NO	03867BSTNF50MIL	BOSTON FELT CO INC	31 FRONT ST	EAST ROCHESTER	STRAFFORD	NH	03868	YES	NO	NO	NO								313210						43.336443	-70.934265	001768266								BACON FELT CO INC.	063892376	1307205475306	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MLANDOCH@BACONFELT.COM			NO	
2007	NO	03867KWTHMFARMI	KW THOMPSON TOOL CO INC	400 N MAIN ST	ROCHESTER	STRAFFORD	NH	03867	YES	NO	NO	NO								332994	331528	331512				43.315163	-70.995353	002059525								SMITH & WESSON CORP.	046872417	1307206028502	007439921	LEAD	PBT	Pounds																		1157.33	4992.15	4991	4991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER					NA	NA																							0	0	0	0	17.33	1.15	0	0	1140	4991	4991	4991	0	0	0	0	NO	MIKEH@TCARMS.COM			YES	
2007	NO	03867LYDLLCHEST	LYDALL FILTRATION/SEPARATION INC	134 CHESTNUT HILL RD	ROCHESTER	STRAFFORD	NH	03867	YES	NO	NO	NO								322121	322299					43.324194	-70.991381	001139963								LYDALL INC	001139963	1307205241944	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.0074	.0075	.0075	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.0074	.0075	.0075	.0075	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	03867LYDLLCHEST	LYDALL FILTRATION/SEPARATION INC	134 CHESTNUT HILL RD	ROCHESTER	STRAFFORD	NH	03867	YES	NO	NO	NO								322121	322299					43.324194	-70.991381	001139963								LYDALL INC	001139963	1307205241957	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.001	.001	.001	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.001	.001	.001	.001	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205736945	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205736958	N120	DIISOCYANATES	TRI	Pounds																		878	7074	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	878	7074	1000	1000	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205736960	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205736972	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205736984	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205736996	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205737000	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205737012	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874KJQNN135FO	HENKEL CORP	137 FOLLY MILL RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								325510	325520					42.882	-70.882	051441731								HENKEL CORP	051441731	1307205737024	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		244	698	650	700	0	0	0	0	19837	11648	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	244	698	650	700	0	0	0	0	0	0	0	0	NO	HERB.NOVELL@US.HENKEL.COM			NO	
2007	NO	03874RDYNM142BA	AERODYNAMICS INC	142 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								332813						42.887	-70.887	610597213										1307205552250	007439921	LEAD	PBT	Pounds																		.005	109.005	115	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.005	109.005	115	120	NO	AEROCHEMISTRY@VERIZON.NET			YES	
2007	NO	03874RDYNM142BA	AERODYNAMICS INC	142 BATCHELDER RD	SEABROOK	ROCKINGHAM	NH	03874	YES	NO	NO	NO								332813						42.887	-70.887	610597213										1307205552262	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	2500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	1500	NO	AEROCHEMISTRY@VERIZON.NET			YES	
2007	NO	03878DWTYP366RT	TRELLEBORG SEALING SOLNS	366 RT 108	SOMERSWORTH	STRAFFORD	NH	03878	YES	NO	NO	NO								325212						43.262	-70.905	210273256										1307206173104	N420	LEAD COMPOUNDS	PBT	Pounds																		236	205.7	298.8	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		100	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM			NA	NA																							0	0	0	0	0	0	0	0	236	205.7	298.8	200	0	0	0	0	NO	LINDA.CURRIER@TRELLEBORG.COM			YES	
2007	NO	03878GNRLL130MA	GE CO	130 MAIN ST	SOMERSWORTH	STRAFFORD	NH	03878	YES	NO	NO	NO								335311	334515					43.257261	-70.861475	001091073								GE CO	001367960	1307206081972	007440508	COPPER	TRI	Pounds																		890	660	710	710	0	0	0	0	0	0	0	0	0	0	0	0	24000	66000	50000	50000	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	510	510	510	510	0	0	0	0	380	150	200	200	NO	NAT.HAMMOND@GE.COM			YES	
2007	NO	03878GNRLL130MA	GE CO	130 MAIN ST	SOMERSWORTH	STRAFFORD	NH	03878	YES	NO	NO	NO								335311	334515					43.257261	-70.861475	001091073								GE CO	001367960	1307206081984	N982	ZINC COMPOUNDS	TRI	Pounds																		87	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	320	214	214	214	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	11	11	11	11	0	0	0	0	76	0	0	0	NO	NAT.HAMMOND@GE.COM			YES	
2007	NO	03878GNRLL130MA	GE CO	130 MAIN ST	SOMERSWORTH	STRAFFORD	NH	03878	YES	NO	NO	NO								335311	334515					43.257261	-70.861475	001091073								GE CO	001367960	1307206081996	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.73	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NAT.HAMMOND@GE.COM			NO	
2007	NO	03878GNRLL130MA	GE CO	130 MAIN ST	SOMERSWORTH	STRAFFORD	NH	03878	YES	NO	NO	NO								335311	334515					43.257261	-70.861475	001091073								GE CO	001367960	1307206082000	007439921	LEAD	PBT	Pounds																		840	117	117	117	0	0	0	0	0	0	0	0	0	0	0	0	69	247	247	247	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	510	11	11	11	0	0	0	0	330	106	106	106	NO	NAT.HAMMOND@GE.COM			YES	
2007	NO	03878GNRLL130MA	GE CO	130 MAIN ST	SOMERSWORTH	STRAFFORD	NH	03878	YES	NO	NO	NO								335311	334515					43.257261	-70.861475	001091073								GE CO	001367960	1307206082024	N420	LEAD COMPOUNDS	PBT	Pounds																		1.5	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7	5	5	5	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	1.5	2	2	2	0	0	0	0	0	0	0	0	NO	NAT.HAMMOND@GE.COM			YES	
