TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
03103NYLTC333SU	1307205602307	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	NYLON CORP OF AMERICA	333 SUNDIAL AVE	MANCHESTER	HILLSBOROUGH	NH	031037230	YES	NO	NO	NO														42.973109	-71.470958	105731673										0														NO	JOHN.POLLONO@NYCOA.NET			NO	
03103PLYVC253AB	1307205749637	007439921	LEAD	PBT	Pounds																		2007	NO	SYMMETRY MEDICAL INC. POLYVAC	253 ABBEY RD	MANCHESTER	HILLSBOROUGH	NH	03103	YES	NO	NO	NO														42.935556	-71.42	960189041								SYMMETRY MEDICAL INC.	960189041	0	M2	MANCHESTER WW TREATMENT PLANT	300 WINSTON STREET	MANCHESTER	NH	HILLSBOROUGH	03103							NO	FERLAND@POLYVAC.COM			YES	
03103PMCCR680HA	1307205407226	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PMC CORP	680 HAYWARD ST	MANCHESTER	HILLSBOROUGH	NH	03103	YES	NO	NO	NO														42.97998	-71.449433									ROCKBESTOS-SURPRENANT CABLE CORP	959112012	0														NO	TGRASS@PMCWIRE.COM			YES	
03103SNMNC140AB	1307205704859	007439921	LEAD	PBT	Pounds																		2007	NO	SANMINA-SCI	140 ABBY RD	MANCHESTER	HILLSBOROUGH	NH	03103	YES	NO	NO	NO														42.935064	-71.42241	798778395								SANMINA-SCI		0														NO	JOSE.CARRASQUILLO@SANMINA-SCI.COM			YES	
03103VLCRS406BR	1307205912114	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	VELCRO USA INC	406 BROWN AVE	MANCHESTER	HILLSBOROUGH	NH	03103	YES	NO	NO	NO														42.970022	-71.470221	064441207										73	C 	MANCHESTER WASTEWATER TREATMENT FACILITY	300 WINSTON ST	MANCHESTER	NH	HILLSBOROUGH	03103-5547							NO	KISSELB@VELCRO.COM			NO	
03105KLWLL111CA	1307205569888	000115071	PROPYLENE	TRI	Pounds																		2007	NO	KALWALL CORP PANELS & ACCESSORIES DIV	1111 CANDIA RD	MANCHESTER	HILLSBOROUGH	NH	031095207	YES	NO	NO	NO														42.987441	-71.408636	001086198										0														NO				NO	
03106GNRLL31HOO	1307205502180	007440473	CHROMIUM	TRI	Pounds																		2007	NO	GE CO	31 INDUSTRIAL PARK DR	HOOKSETT	MERRIMACK	NH	031061834	YES	NO	NO	NO														43.060215	-71.448188	001427475								GE CO	001367960	1	O 	HOOKSETT SEWER COMMISSION	1 EGAWAS DRIVE	HOOKSETT	NH	MERRIMACK	03106							NO	FAITH.LEICHT@GE.COM			YES	
03106GNRLL31HOO	1307205502192	007440020	NICKEL	TRI	Pounds																		2007	NO	GE CO	31 INDUSTRIAL PARK DR	HOOKSETT	MERRIMACK	NH	031061834	YES	NO	NO	NO														43.060215	-71.448188	001427475								GE CO	001367960	11	O 	HOOKSETT SEWER COMMISSION	1 EGAWAS DRIVE	HOOKSETT	NH	MERRIMACK	03106							NO	FAITH.LEICHT@GE.COM			YES	
03106GNRLL31HOO	1307205502204	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	GE CO	31 INDUSTRIAL PARK DR	HOOKSETT	MERRIMACK	NH	031061834	YES	NO	NO	NO														43.060215	-71.448188	001427475								GE CO	001367960	128	O 	HOOKSETT SEWER COMMISSION	1 EGAWAS DRIVE	HOOKSETT	NH	MERRIMACK	03106							NO	FAITH.LEICHT@GE.COM			NO	
03222FRDNBPOBOX	1307205588522	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	FREUDENBERG-NOK GENERAL PARTNERSHIP	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001	YES	NO	NO	NO														43.586	-71.754	150898575								FREUDENBERG-NOK GENERAL PARTNERSHIP	001084672	0														NO	SSC@FNGP.COM			NO	
03222FRDNBPOBOX	1307205588534	000108883	TOLUENE	TRI	Pounds																		2007	NO	FREUDENBERG-NOK GENERAL PARTNERSHIP	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001	YES	NO	NO	NO														43.586	-71.754	150898575								FREUDENBERG-NOK GENERAL PARTNERSHIP	001084672	0														NO	SSC@FNGP.COM			NO	
03222FRDNBPOBOX	1307205588546	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	FREUDENBERG-NOK GENERAL PARTNERSHIP	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001	YES	NO	NO	NO														43.586	-71.754	150898575								FREUDENBERG-NOK GENERAL PARTNERSHIP	001084672	1.82	C 	TOWN OF BRISTOL WASTE WATER TREATMENT PLANT	SUMMER STREET	BRISTOL	NH	GRAFTON	03222							NO	SSC@FNGP.COM			YES	
03222FRDNBPOBOX	1307205588460	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	FREUDENBERG-NOK GENERAL PARTNERSHIP	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001	YES	NO	NO	NO														43.586	-71.754	150898575								FREUDENBERG-NOK GENERAL PARTNERSHIP	001084672	0														NO	SSC@FNGP.COM			NO	
03222FRDNBPOBOX	1307205588472	007440473	CHROMIUM	TRI	Pounds																		2007	NO	FREUDENBERG-NOK GENERAL PARTNERSHIP	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001	YES	NO	NO	NO														43.586	-71.754	150898575								FREUDENBERG-NOK GENERAL PARTNERSHIP	001084672	.9	M2	TOWN OF BRISTOL WASTE WATER TREATMENT PLANT	SUMMER STREET	BRISTOL	NH	GRAFTON	03222							NO	SSC@FNGP.COM			YES	
03222FRDNBPOBOX	1307205588496	000067561	METHANOL	TRI	Pounds																		2007	NO	FREUDENBERG-NOK GENERAL PARTNERSHIP	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001	YES	NO	NO	NO														43.586	-71.754	150898575								FREUDENBERG-NOK GENERAL PARTNERSHIP	001084672	0														NO	SSC@FNGP.COM			NO	
03222FRDNBPOBOX	1307205588508	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	FREUDENBERG-NOK GENERAL PARTNERSHIP	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001	YES	NO	NO	NO														43.586	-71.754	150898575								FREUDENBERG-NOK GENERAL PARTNERSHIP	001084672	0														NO	SSC@FNGP.COM			NO	
03222FRDNBPOBOX	1307205588510	007440020	NICKEL	TRI	Pounds																		2007	NO	FREUDENBERG-NOK GENERAL PARTNERSHIP	450 PLEASANT ST	BRISTOL	GRAFTON	NH	032222001	YES	NO	NO	NO														43.586	-71.754	150898575								FREUDENBERG-NOK GENERAL PARTNERSHIP	001084672	1.9	M2	TOWN OF BRISTOL WASTE WATER TREATMENT PLANT	SUMMER STREET	BRISTOL	NH	GRAFTON	03222							NO	SSC@FNGP.COM			YES	
03235WBSTRSMAIN	1307205489608	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			NO	
03235WBSTRSMAIN	1307205489610	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			YES	
03235WBSTRSMAIN	1307205489622	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			YES	
03235WBSTRSMAIN	1307205489634	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			NO	
03235WBSTRSMAIN	1307205489646	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			YES	
03235WBSTRSMAIN	1307205489659	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			YES	
03235WBSTRSMAIN	1307205489673	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			NO	
03235WBSTRSMAIN	1307205489685	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			YES	
03235WBSTRSMAIN	1307205489697	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	WEBSTER VALVE INC	583 S MAIN ST	FRANKLIN	MERRIMACK	NH	032356431	YES	NO	NO	NO														43.425419	-71.653918	152163093								WATTS REGULATOR CO.	152163093	0														NO	ANDERSBP@WATTS.COM			YES	
03244GTPRDWESTM	1307205611332	007440473	CHROMIUM	TRI	Pounds																		2007	NO	OSRAM SYLVANIA PRODUCTS INC.	275 W MAIN ST	HILLSBORO	HILLSBOROUGH	NH	03244	YES	NO	NO	NO														43.112	-71.914	073984288								SIEMENS AG	001495928	0														NO	KATIE.JORDAN@SYLVANIA.COM			YES	
03244GTPRDWESTM	1307205611344	007440508	COPPER	TRI	Pounds																		2007	NO	OSRAM SYLVANIA PRODUCTS INC.	275 W MAIN ST	HILLSBORO	HILLSBOROUGH	NH	03244	YES	NO	NO	NO														43.112	-71.914	073984288								SIEMENS AG	001495928	0														NO	KATIE.JORDAN@SYLVANIA.COM			YES	
03244GTPRDWESTM	1307205611357	007440020	NICKEL	TRI	Pounds																		2007	NO	OSRAM SYLVANIA PRODUCTS INC.	275 W MAIN ST	HILLSBORO	HILLSBOROUGH	NH	03244	YES	NO	NO	NO														43.112	-71.914	073984288								SIEMENS AG	001495928	0														NO	KATIE.JORDAN@SYLVANIA.COM			YES	
03246NWHMP155LE	1307205703489	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO														43.544557	-71.491849	021086321								NMB (USA) INC.		0	M2	WINNIPESAUKEE RIVER BASIN PROJ ECT	PO BOX 68  RIVER STREET  EXT 6 8	FRANKLIN	NH	MERRIMACK	03235							NO				YES	
03246NWHMP155LE	1307205703503	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO														43.544557	-71.491849	021086321								NMB (USA) INC.		0	M2	WINNIPESAUKEE RIVER BASIN PROJ ECT	PO BOX 68  RIVER STREET  EXT 6 8	FRANKLIN	NH	MERRIMACK	03235							NO				YES	
03246NWHMP155LE	1307205703527	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246	YES	NO	NO	NO														43.544557	-71.491849	021086321								NMB (USA) INC.		0	M2	WINNIPESAUKEE RIVER BASIN PROJ ECT	PO BOX 68  RIVER STREET  EXT 6 8	FRANKLIN	NH	MERRIMACK	03235							NO				YES	
03251BRNDYRT3AC	1307205584877	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FCI USA INC	34 BERN DIBNER RD	LINCOLN	GRAFTON	NH	03251	YES	NO	NO	NO														44.049182	-71.683694	073990418								FCI USA INC	001184167	0	O 	TOWN OF LINCOLN	MAIN STREET	LINCOLN	NH	GRAFTON	03251							NO	SCOTT.DURNIN@FCI.COM	RR5		NO	
03251BRNDYRT3AC	1307205584915	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	FCI USA INC	34 BERN DIBNER RD	LINCOLN	GRAFTON	NH	03251	YES	NO	NO	NO														44.049182	-71.683694	073990418								FCI USA INC	001184167	58000	O 	TOWN OF LINCOLN	MAIN STREET	LINCOLN	NH	GRAFTON	03251							NO	SCOTT.DURNIN@FCI.COM	RR5		NO	
03251BRNDYRT3AC	1307205584939	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	FCI USA INC	34 BERN DIBNER RD	LINCOLN	GRAFTON	NH	03251	YES	NO	NO	NO														44.049182	-71.683694	073990418								FCI USA INC	001184167	250	M2	TOWN OF LINCOLN	MAIN STREET	LINCOLN	NH	GRAFTON	03251							NO	SCOTT.DURNIN@FCI.COM	RR5		YES	
03251BRNDYRT3AC	1307205584966	007439921	LEAD	PBT	Pounds																		2007	NO	FCI USA INC	34 BERN DIBNER RD	LINCOLN	GRAFTON	NH	03251	YES	NO	NO	NO														44.049182	-71.683694	073990418								FCI USA INC	001184167	.1	C 	TOWN OF LINCOLN	MAIN STREET	LINCOLN	NH	GRAFTON	03251							NO	SCOTT.DURNIN@FCI.COM	RR5		YES	
03253NKWRL189WA	1307205656960	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	INKWARE	189 WAUKEWAN ST	MEREDITH	BELKNAP	NH	03253	YES	NO	NO	NO														43.653118	-71.500367	364099333								EFI \ VUTEK INC	364099333	0														NO	CRAIG.MOORE@EFI.COM			NO	
032763MTLT1PAPE	1307205758105	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	3M TILTON	1 PAPER TRAIL	TILTON	BELKNAP	NH	03276	YES	NO	NO	NO														0	0	006173082								3M CO	006173082	0														NO	JPMASTERSON@MMM.COM			NO	
032763MTLT1PAPE	1307205758117	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	3M TILTON	1 PAPER TRAIL	TILTON	BELKNAP	NH	03276	YES	NO	NO	NO														0	0	006173082								3M CO	006173082	0														NO	JPMASTERSON@MMM.COM			NO	
03301KLWLLRIVER	1307205758461	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.147	-71.488	001086198										0														NO				NO	
03301KLWLLRIVER	1307205758473	000115071	PROPYLENE	TRI	Pounds																		2007	NO	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.147	-71.488	001086198										0														NO				NO	
03301KLWLLRIVER	1307205758485	000100425	STYRENE	TRI	Pounds																		2007	NO	KALWALL CORP FLAT SHEE T DIV	40 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.147	-71.488	001086198										0														NO				NO	
03301PRXRT146PE	1307205211764	007440508	COPPER	TRI	Pounds																		2007	NO	PRAXAIR TAFA	146 PEMBROKE RD	CONCORD	MERRIMACK	NH	03301	YES	NO	NO	NO														43.214	-71.493	081253601								PRAXAIR, INC.	197154586	0														NO	SCOTT_FOGG@PRAXAIR.COM			YES	
03301RGNLM24CHE	1307205414574	007439921	LEAD	PBT	Pounds																		2007	NO	REGIONAL MANUFACTURING SPECIALISTS INC	24 CHENELL DR	CONCORD	MERRIMACK	NH	03301	YES	NO	NO	NO														43.208	-71.496	622136505										0														NO	PHAYDEN@REGIONALMFG.COM			YES	
03301STWWD60OLD	1307205348461	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	STOWE WOODWARD	60 OLD TURNPIKE RD	CONCORD	MERRIMACK	NH	03301	YES	NO	NO	NO														43.198345	-71.516054									STOWE WOODWARD,LLC		0														NO	BRIAN.RIDGE@STOWEWOODWARD.COM			YES	
03301WKSDR330NO	1307206082341	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	HP HOOD LLC	330 N STATE ST	CONCORD	MERRIMACK	NH	03301	YES	NO	NO	NO														43.226122	-71.555699	001008697								HP HOOD LLC	001008697	0	O 	CITY OF CONCORD	HALL STREET	CONCORD	NH	MERRIMACK	03301							NO	MICHAEL.ANDERSON@HPHOOD.COM			NO	
03302CNCRD12COM	1307205518552	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CONCORD PHOTO ENGRAVING CO. INC.	12 COMMERCIAL ST	CONCORD	MERRIMACK	NH	03301	YES	NO	NO	NO														43.2168	-71.538645	001089176										13721	C 	DEPARTMENT OF WATER RESOUCES WASTE WATER DIVISION	125 HALL STREET	CONCORD	NH	MERRIMACK	03301							NO	MAXOTTO@CONCORDENGRAVING.COM			NO	
03302CNCRD12COM	1307205518564	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	CONCORD PHOTO ENGRAVING CO. INC.	12 COMMERCIAL ST	CONCORD	MERRIMACK	NH	03301	YES	NO	NO	NO														43.2168	-71.538645	001089176										27000	M1	DEPARTMENT OF WATER RESOUCES WASTE WATER DIVISION	125 HALL STREET	CONCORD	NH	MERRIMACK	03301							NO	MAXOTTO@CONCORDENGRAVING.COM			NO	
03303LKTRS126HI	1307206064065	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			NO	
03303LKTRS126HI	1307206064091	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			NO	
03303LKTRS126HI	1307206064103	000105679	2,4-DIMETHYLPHENOL	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			NO	
03303LKTRS126HI	1307206064127	000108952	PHENOL	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			NO	
03303LKTRS126HI	1307206064139	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			NO	
03303LKTRS126HI	1307206064141	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			NO	
03303LKTRS126HI	1307206064178	007440508	COPPER	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			YES	
03303LKTRS126HI	1307206064180	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			NO	
03303LKTRS126HI	1307206064204	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	ELEKTRISOLA, INC.	126 HIGH ST	BOSCAWEN	MERRIMACK	NH	03303	YES	NO	NO	NO														43.328134	-71.641655	040252744										0														NO	TDAY@ELEKTRISOLA-USA.COM			NO	
03304PBLCS97RIV	1307205783222	007664417	AMMONIA	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			NO	
03304PBLCS97RIV	1307205783234	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03304PBLCS97RIV	1307205783246	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			NO	
03304PBLCS97RIV	1307205783259	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03304PBLCS97RIV	1307205783261	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03304PBLCS97RIV	1307205783273	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	4.26	0	0	0	0	0	7.84	18.5	57.91	0	0	0	11.49	0	2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			NO	
03304PBLCS97RIV	1307205783285	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			NO	
03304PBLCS97RIV	1307205783297	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			NO	
03304PBLCS97RIV	1307205783309	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03304PBLCS97RIV	1307205783311	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03304PBLCS97RIV	1307205783323	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03304PBLCS97RIV	1307205783335	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			YES	
03304PBLCS97RIV	1307205783347	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			NO	
03304PBLCS97RIV	1307205783350	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	YES	NO	NO	NO														43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	0														NO	MURRAME@NU.COM			NO	
