TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
45241FRDMT3000S	1315214100695	007439965	MANGANESE	TRI	2015	FORD MOTOR CO SHARONVILLE PLANT	3000 SHARON RD	SHARONVILLE	HAMILTON	OH	45241			YES	NO	NO	NO								336350						39.26893	-84.42329	004263653								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	PROGER25@FORD.COM			YES	 	
77859HRNSTINDUS	1315214029199	N982	ZINC COMPOUNDS	TRI	2015	HEARNE STEEL CO INC	1011 VAUGHN LANE WITHIN INDUSTRIAL PARK	HEARNE	ROBERTSON	TX	77859			YES	NO	NO	NO								332812						30.8666	-96.6333											No additional information	NO	RAY@HEARNESTEEL.COM			YES	 	
77859HRNSTINDUS	1315214029187	N420	LEAD COMPOUNDS	PBT	2015	HEARNE STEEL CO INC	1011 VAUGHN LANE WITHIN INDUSTRIAL PARK	HEARNE	ROBERTSON	TX	77859			YES	NO	NO	NO								332812						30.8666	-96.6333											No additional information	NO	RAY@HEARNESTEEL.COM			YES	 	
45241FRDMT3000S	1315214100606	000107211	ETHYLENE GLYCOL	TRI	2015	FORD MOTOR CO SHARONVILLE PLANT	3000 SHARON RD	SHARONVILLE	HAMILTON	OH	45241			YES	NO	NO	NO								336350						39.26893	-84.42329	004263653								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	PROGER25@FORD.COM			NO	 	
02888PSCRR75PEN	1315213561285	007697372	NITRIC ACID	TRI	2015	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888			YES	NO	NO	NO								331492						41.74133	-71.44252	001200609										Nitric acid is a necessary component of precious metals refining. Decrease in production volume will reduce amount of nitric acid used for refining.	NO	INFO@PEASEANDCURREN.COM			NO	 	
55432MNCPR7300C	1315213669637	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	2015	MINCO PRODUCTS INC	7300 COMMERCE LN NE	FRIDLEY	ANOKA	MN	55432			YES	NO	NO	NO								334412						45.10076	-93.26651			MND006478093								This compound is used to remove heavy metals from process wastewater and improve sludge settleability.	NO	LYLE.LAHTI@MINCO.COM			NO	 	
49464DRWFR500FA	1315214162380	007439965	MANGANESE	TRI	2015	ITW DRAWFORM	500 FAIRVIEW	ZEELAND	OTTAWA	MI	49464			YES	NO	NO	NO								336370						42.82162	-85.99961	060197845								ILLINOIS TOOL WORKS INC	005146428	We strive for continuous improvement in all areas each year.  This includes a reduction in material usage/ scrap as well as liquid usage/waste.  So, while there are no notably reduction efforts, reductions are achieved in our regular improvement processes.	NO	BRIANB@DRAWFORM.COM			YES	 	
46553MMPRD71347	1315213997570	N420	LEAD COMPOUNDS	PBT	2015	MERCHANTS METALS	71347 CR 23	NEW PARIS	ELKHART	IN	46553			YES	NO	NO	NO								332812						41.459132	-85.839789	048908180								MERCHANTS METALS LLC	048908180	No additional information	NO	NBROWN@MERCHANTSMETALS.COM			YES	 	
77293MRCHN4901L	1315213972680	N982	ZINC COMPOUNDS	TRI	2015	MERCHANT METALS LLC	4901 LANGLEY RD	HOUSTON	HARRIS	TX	77093			YES	NO	NO	NO								332812						29.8755	-95.3166	048908180								MERCHANTS METALS LLC	048908180	No additional information	NO	NBROWN@MERCHANTSMETALS.COM			YES	 	
94533MRCNN2433C	1315213747595	007439965	MANGANESE	TRI	2015	ARDAGH METAL BEVERAGE USA INC  RE: FAIRFIELD PLANT	2433 CROCKER CIRCLE	FAIRFIELD	SOLANO	CA	94533			YES	NO	NO	NO								332431						38.27476	-121.9839	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			YES	 	
94533MRCNN2433C	1315213747571	007439921	LEAD	PBT	2015	ARDAGH METAL BEVERAGE USA INC  RE: FAIRFIELD PLANT	2433 CROCKER CIRCLE	FAIRFIELD	SOLANO	CA	94533			YES	NO	NO	NO								332431						38.27476	-121.9839	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			YES	 	
19801NRMCF500OL	1315214215422	000079210	PERACETIC ACID	TRI	2015	NORAMCO INC	500 SWEDES LANDING RD	WILMINGTON	NEW CASTLE	DE	19801			YES	NO	NO	NO								325411						39.73773	-75.53979	057234486								SK CAPITAL PARTNERS		The 2014 report stated that this material was treated off-site.  The 2014 information was corrected to reflect the on-site treatment of the material.	NO	EHACHERL@NORAMCO.COM			NO	 	
14701MRCBR402CH	1315213768512	007440473	CHROMIUM	TRI	2015	SKF AEROENGINE JAMESTOWN	402 CHANDLER ST	JAMESTOWN	CHAUTAUQUA	NY	14701			YES	NO	NO	NO								332991						42.09882	-79.22745									SKF USA INC	002297661	The Facility is closed	NO	STEVE.LETCAVAGE@SKF.COM			YES	 	
36460MNRVLTEMPL	1315214026647	N120	DIISOCYANATES	TRI	2015	GEORGIA-PACIFIC PANEL PRODUCTS LLC	2830 HORNADY DR	MONROEVILLE	MONROE	AL	36460			YES	NO	NO	NO								321219						31.515713	-87.293041									KOCH INDUSTRIES INC	006944334	None	NO	JOHN.KIMBLE@GAPAC.COM			NO	 	
36460MNRVLTEMPL	1315214026635	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	GEORGIA-PACIFIC PANEL PRODUCTS LLC	2830 HORNADY DR	MONROEVILLE	MONROE	AL	36460			YES	NO	NO	NO								321219						31.515713	-87.293041									KOCH INDUSTRIES INC	006944334	None	NO	JOHN.KIMBLE@GAPAC.COM			NO	 	
78550SPHLT5809P	1315213852419	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	ASPHALT PRODUCTS INC	5809 PROGRESS DR	HARLINGEN	CAMERON	TX	78550			YES	NO	NO	NO								324122						26.1952	-97.633											Asphalt Products continues to minimize the amount of waste (off-spec product) being sent to landfills by reprocessing it as much as possible, operate the control device (incinerator) on the blowing still to reduce/control air emissions as required by their permit, and maintain all equipment in good working order to minimize releases/spills.	NO	RRANGEL@API-TBC.COM			NO	 	
48134MZDMT1MAZD	1315214101343	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48134MZDMT1MAZD	1315214101242	007697372	NITRIC ACID	TRI	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48134MZDMT1MAZD	1315214101216	N511	NITRATE COMPOUNDS	TRI	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48134MZDMT1MAZD	1315214101180	007440020	NICKEL	TRI	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			YES	 	
48134MZDMT1MAZD	1315214101139	000108101	METHYL ISOBUTYL KETONE	TRI	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48134MZDMT1MAZD	1315214101115	000067561	METHANOL	TRI	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48134MZDMT1MAZD	1315214100935	007440508	COPPER	TRI	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			YES	 	
48134MZDMT1MAZD	1315214100846	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48121FRDM13001M	1315214099881	007440508	COPPER	TRI	2015	FORD MOTOR CO DEARBORN STAMPING PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336370						42.30987	-83.15738	178068011								FORD MOTOR CO	001344746	SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	RJENKIN3@FORD.COM			YES	 	
48121FRDM13001M	1315214099830	N230	CERTAIN GLYCOL ETHERS	TRI	2015	FORD MOTOR CO DEARBORN STAMPING PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336370						42.30987	-83.15738	178068011								FORD MOTOR CO	001344746	SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	RJENKIN3@FORD.COM			NO	 	
97045PDMNF13963	1315214377727	007440473	CHROMIUM	TRI	2015	ORCHID ORTHOPEDIC SOLUTIONS OREGON INC	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	97045			YES	NO	NO	NO								331529						45.329866	-122.580428	250975465								ORCHID MPS HOLDINGS LLC	196551746	Chromium is a metal inside of the alloy that Orchid uses to make their product- metal castings.	NO	NIC.SEYMOUR@ORCHID-ORTHO.COM			YES	 	
04250DNGLY119LI	1315213663875	000107211	ETHYLENE GLYCOL	TRI	2015	DINGLEY PRESS	119 LISBON ST	LISBON	ANDROSCOGGIN	ME	04250			YES	NO	NO	NO								323111						44.043039	-70.11458	037718483										Ethylene glycol is reportable due to the elimination of isopropyl alcohol through substitution.	NO	MIKE.OBERLANDER@DINGLEY.COM			NO	 	
04250DNGLY119LI	1315213663863	N230	CERTAIN GLYCOL ETHERS	TRI	2015	DINGLEY PRESS	119 LISBON ST	LISBON	ANDROSCOGGIN	ME	04250			YES	NO	NO	NO								323111						44.043039	-70.11458	037718483										Glycol ethers are reportable due to the elimination of isopropyl alcohol through product substitution.	NO	MIKE.OBERLANDER@DINGLEY.COM			NO	 	
56265MCRDY1646N	1315213591670	007439921	LEAD	PBT	2015	LOGIC PD INC MONTEVIDEO	1646 N 9TH ST	MONTEVIDEO	CHIPPEWA	MN	56265			YES	NO	NO	NO								334418						44.96502	-95.71512	072577059										As customers transition to become ROHS compliant they change the specification to allow for lead free solder alternatives. IPC and otherorganizations have lead the way in developing lead free solder alternatives as well as perform reliability studies to support the transition tosolder alternatives in regulated markets.	NO	LARRY.SCHNEIDER@LOGICPD.COM			YES	 	
48121FRDM43001M	1315214101040	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	FORD MOTOR CO DEARBORN TOOL & DIE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								333514						42.30987	-83.15738	123469611								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	VSMITH22@FORD.COM			NO	 	
48121FRDM43001M	1315214100998	007440020	NICKEL	TRI	2015	FORD MOTOR CO DEARBORN TOOL & DIE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								333514						42.30987	-83.15738	123469611								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	VSMITH22@FORD.COM			YES	 	
98826BRTXH3225W	1315214168611	000079947	TETRABROMOBISPHENOL A	PBT	2015	HEATH TECNA INC	3225 WOBURN STREET	BELLINGHAM	WHATCOM	WA	98226			YES	NO	NO	NO								336413						48.7729	-122.44534			WAD988469128						ZODIAC US CORP		TBBPA in prepreg resin reacts entirely during cure process to form a non TRI-covered chemical. Quantities treated on-site based on a calculated annual waste generation rate of 20.2% of total annual prepreg throughput and a TBBPA weightpercentage referenced from relevant MSDS/vendorsheets.	NO	MATT.STEFFES@HEATH.COM			NO	 	
77389PLYTH2400S	1315214417139	MIXTURE	MIXTURE	TRI	2015	COVESTRO LLC (FORMALLY BAYER MATERIALSCIENCE)	2400 SPRING STUEBNER RD	SPRING	HARRIS	TX	77389			YES	NO	NO	NO								325991	325510					30.08285	-95.45254	112118117								COVESTRO LLC (FORMALLY BAYER MATERIALSCIENCE)	112118117	Using less of this product in R & D.	NO	PVENABLE@ACCELLAPOLYURETHANE.COM			NO	 	
77389PLYTH2400S	1315214417127	MIXTURE	MIXTURE	TRI	2015	COVESTRO LLC (FORMALLY BAYER MATERIALSCIENCE)	2400 SPRING STUEBNER RD	SPRING	HARRIS	TX	77389			YES	NO	NO	NO								325991	325510					30.08285	-95.45254	112118117								COVESTRO LLC (FORMALLY BAYER MATERIALSCIENCE)	112118117	Note: this chemical is not produced nor manufactured at the site. The chemical is used by R & D as an active reagent.	NO	PVENABLE@ACCELLAPOLYURETHANE.COM			NO	 	
48183FRDMT20900	1315214100517	007439921	LEAD	PBT	2015	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 WEST RD	WOODHAVEN	WAYNE	MI	48183			YES	NO	NO	NO								336370						42.13963	-83.23471	003940509								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	DKAMIENE@FORD.COM			YES	 	
79912BRDRSVINTO	1315214208668	007439921	LEAD	PBT	2015	VINTON STEEL LLC	I-10 & VINTON RD	VINTON	EL PASO	TX	79835			YES	NO	NO	NO								331110						31.96534	-106.585052											No commnents	NO	JOSE.VAZQUEZ@VINTONSTEEL.COM			YES	 	
45801FRDMT1155B	1315214099994	007440020	NICKEL	TRI	2015	FORD MOTOR CO LIMA ENGINE PLANT	1155 BIBLE RD	LIMA	ALLEN	OH	45801			YES	NO	NO	NO								336310						40.77413	-84.08413	135657435								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	JBROW161@FORD.COM			YES	 	
45801FRDMT1155B	1315214099867	007439921	LEAD	PBT	2015	FORD MOTOR CO LIMA ENGINE PLANT	1155 BIBLE RD	LIMA	ALLEN	OH	45801			YES	NO	NO	NO								336310						40.77413	-84.08413	135657435								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	JBROW161@FORD.COM			YES	 	
40065BNDMN2720P	1315214222681	000108883	TOLUENE	TRI	2015	BANDO USA INC	2720 PIONEER DR	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								326220						36.95515	-86.48715	187168885										We have empowered employees to act to reduce waste.	NO	PAULR@BANDOUSA.COM			NO	 	
98032MRCNN1220N	1315213747470	007439965	MANGANESE	TRI	2015	REXAM BEVERAGE CAN CO RE: KENT WA FACILITY	1220 N SECOND AVE	KENT	KING	WA	98032			YES	NO	NO	NO								332431						47.39647	-122.23536	005105366		WAD053823571						REXAM BEVERAGE CAN CO	005105366	n/a	NO	SMCCARTY@BALL.COM			YES	 	
48150FRDMT36200	1315214100974	007440020	NICKEL	TRI	2015	FORD MOTOR CO - LIVONIA TRANSMISSION PLANT	36200 PLYMOUTH RD	LIVONIA	WAYNE	MI	48150			YES	NO	NO	NO								336350	541380					42.3702	-83.3955	072784150								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	RJOHNSON3@FORD.COM			YES	 	
