TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48901LNSNG601IS	1311209390032	N040	BARIUM COMPOUNDS	TRI	2011	LANSING BOARD OF WATER & LIGHT -ECKERT	601 ISLAND AVE	LANSING	INGHAM	MI	48910	YES	NO	NO	NO								221112						42.71875	-84.55604									LANSING BOARD OF WATER & LIGHT		WE NOTED A LARGE INCREASE IN BARIUM COMPOUNDS SENT OFFSITE TO A LANDFILL (SECTION 8 OF FORM R) DUE TO A SIGNIFICANT INCREASE IN OUR COAL FLY ASH DISPOSED.  WE BELIEVE THE AMOUNTS ARE ACCURATE BUT ARE INVESTIGATING THE REASONS FOR SUCH A SIGNIFICANT DIFFERENCE FROM 2010 TO 2011.	NO	SXS@LBWL.COM			YES	 	
48901LNSNG601IS	1311209390083	N420	LEAD COMPOUNDS	PBT	2011	LANSING BOARD OF WATER & LIGHT -ECKERT	601 ISLAND AVE	LANSING	INGHAM	MI	48910	YES	NO	NO	NO								221112						42.71875	-84.55604									LANSING BOARD OF WATER & LIGHT		WE NOTED A LARGE INCREASE IN LEAD COMPOUNDS SENT OFFSITE TO A LANDFILL (SECTION 8 OF FORM R) DUE TO A SIGNIFICANT INCREASE IN OUR COAL FLY ASH DISPOSED.  WE BELIEVE THE AMOUNTS ARE ACCURATE BUT ARE INVESTIGATING THE REASONS FOR SUCH A SIGNIFICANT DIFFERENCE FROM 2010 TO 2011.	NO	SXS@LBWL.COM			YES	 	
48901LNSNG601IS	1311209390107	N458	MERCURY COMPOUNDS	PBT	2011	LANSING BOARD OF WATER & LIGHT -ECKERT	601 ISLAND AVE	LANSING	INGHAM	MI	48910	YES	NO	NO	NO								221112						42.71875	-84.55604									LANSING BOARD OF WATER & LIGHT		WE NOTED A LARGE INCREASE IN MERCURY COMPOUNDS SENT OFFSITE TO A LANDFILL (SECTION 8 OF FORM R) DUE TO A SIGNIFICANT INCREASE IN OUR COAL FLY ASH DISPOSED.  WE BELIEVE THE AMOUNTS ARE ACCURATE BUT ARE INVESTIGATING THE REASONS FOR SUCH A SIGNIFICANT DIFFERENCE FROM 2010 TO 2011.	NO	SXS@LBWL.COM			YES	 	
48901LNSNG601IS	1311209390121	N770	VANADIUM COMPOUNDS	TRI	2011	LANSING BOARD OF WATER & LIGHT -ECKERT	601 ISLAND AVE	LANSING	INGHAM	MI	48910	YES	NO	NO	NO								221112						42.71875	-84.55604									LANSING BOARD OF WATER & LIGHT		WE NOTED A LARGE INCREASE IN VANADIUM COMPOUNDS SENT OFFSITE TO A LANDFILL (SECTION 8 OF FORM R) DUE TO A SIGNIFICANT INCREASE IN OUR COAL FLY ASH DISPOSED.  WE BELIEVE THE AMOUNTS ARE ACCURATE BUT ARE INVESTIGATING THE REASONS FOR SUCH A SIGNIFICANT DIFFERENCE FROM 2010 TO 2011.	NO	SXS@LBWL.COM			YES	 	
49337DNNLL700SO	1311209460361	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	MAGNA MIRRORS CORP - NEWAYGO	700 S PARK DR	NEWAYGO	NEWAYGO	MI	49337	YES	NO	NO	NO								336399						43.412765	-85.796234	006011936								MAGNA INTERNATIONAL INC	006011936	ADDITION OF A SECOND REGENERATIVE THERMAL OXIDIZER HAS ALLOWED THE FACILITY TO TREAT PRIME BOOTH EMISSIONS ON SITE.	NO	TRACY.FUERST@MAGNA.COM			NO	 	
49337DNNLL700SO	1311209460373	N230	CERTAIN GLYCOL ETHERS	TRI	2011	MAGNA MIRRORS CORP - NEWAYGO	700 S PARK DR	NEWAYGO	NEWAYGO	MI	49337	YES	NO	NO	NO								336399						43.412765	-85.796234	006011936								MAGNA INTERNATIONAL INC	006011936	ADDITION OF A SECOND REGENERATIVE THERMAL OXIDIZER HAS ALLOWED THE FACILITY TO TREAT PRIME BOOTH EMISSIONS ON SITE.	NO	TRACY.FUERST@MAGNA.COM			NO	 	
49337DNNLL700SO	1311209460385	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	MAGNA MIRRORS CORP - NEWAYGO	700 S PARK DR	NEWAYGO	NEWAYGO	MI	49337	YES	NO	NO	NO								336399						43.412765	-85.796234	006011936								MAGNA INTERNATIONAL INC	006011936	ADDITION OF A SECOND REGENERATIVE THERMAL OXIDIZER HAS ALLOWED THE FACILITY TO TREAT PRIME BOOTH EMISSIONS ON SITE.	NO	TRACY.FUERST@MAGNA.COM			NO	 	
48130DXTRF2110B	1311209484587	007440473	CHROMIUM	TRI	2011	DEXTER FASTENER TECHNOLOGIES INC	2110 BISHOP CIR E	DEXTER	WASHTENAW	MI	48130	YES	NO	NO	NO								332722						42.32094	-83.87907	605188515								SAGA USA		NOTABLE INCREASE IN RELEASE QUANITITY DUE TO RECOVERY OF AUTOMOTIVE INDUSTRY AND NEW BUSINESS RESULTING FROM LOCALIZATION OF PRODUCTION BECAUSE OF THE YEN EXCHANGE RATE.	NO	DSEMONES@DEXTECH.NET			YES	 	
48708CRBNF900HA	1311209067887	007782505	CHLORINE	TRI	2011	MERSEN USA BN CORP BAY CITY BRANCH	900 HARRISON ST	BAY CITY	BAY	MI	48708	YES	NO	NO	NO								335991						43.56387	-83.90108	042859876								MERSEN NA	042859876	INCREASE IN CHLORINE USAGE DUE TO INCREASE IN GRAPHITE IMPURITIES	NO	JOHN.HODGSON@MERSEN.COM			NO	 	
48065LLPRD160MC	1311209065150	N982	ZINC COMPOUNDS	TRI	2011	L & L PRODUCTS INC	160 MCLEAN DR	ROMEO	MACOMB	MI	480654919	YES	NO	NO	NO								333220						42.817644	-82.982514	800786642								L & L PRODUCTS		THIS REPORT IS FOR THE ADDRESSES 159 MCLEAN DRIVE AND 160 MCLEAN DRIVE THAT ARE LOCATED ON THE SAME PARCEL OF PROPERTY.  IN PREVIOUS YEARS, THE PLANTS FILED SEPARATE REPORTS.	NO	CRAIG.KNEPPER@LLPRODUCTS.COM			YES	 	
49601CDLLC603WE	1311209554423	N230	CERTAIN GLYCOL ETHERS	TRI	2011	AVON AUTOMOTIVE PLANT 1	603 W 7TH ST	CADILLAC	WEXFORD	MI	49601	YES	NO	NO	NO								326220						44.26082	-85.416615	151927944										313 LISTED GLYCOL ETHER EXCEEDED THE "PROCESSED" THRESHOLD THIS YEAR.  RELEASE DATA BASED ON MSDS VOLATILITY (0.2% MAX AT 311 DEG. F).  PROCESS IS AT ~150 DEG. F AND 0.05% IS THE CURRENT ESTIMATED VOLATILITY.	NO	BSOMERS@AVONAUTO.COM			NO	 	
48441DTRTD755NH	1311209378431	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DETROIT EDISON CO - HARBOR BEACH POWER PLANT	755 N HURON AVE	HARBOR BEACH	HURON	MI	48441	YES	NO	NO	NO								221112						43.852452	-82.654065	094551926								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48441DTRTD755NH	1311209378443	N420	LEAD COMPOUNDS	PBT	2011	DETROIT EDISON CO - HARBOR BEACH POWER PLANT	755 N HURON AVE	HARBOR BEACH	HURON	MI	48441	YES	NO	NO	NO								221112						43.852452	-82.654065	094551926								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48441DTRTD755NH	1311209378456	N458	MERCURY COMPOUNDS	PBT	2011	DETROIT EDISON CO - HARBOR BEACH POWER PLANT	755 N HURON AVE	HARBOR BEACH	HURON	MI	48441	YES	NO	NO	NO								221112						43.852452	-82.654065	094551926								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48441DTRTD755NH	1311209378468	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DETROIT EDISON CO - HARBOR BEACH POWER PLANT	755 N HURON AVE	HARBOR BEACH	HURON	MI	48441	YES	NO	NO	NO								221112						43.852452	-82.654065	094551926								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48879SLDPW916WE	1311209693542	N420	LEAD COMPOUNDS	PBT	2011	MAHLE ENGINE COMPONENTS USA INC	916 W STATE ST	SAINT JOHNS	CLINTON	MI	48879	YES	NO	NO	NO								336311						43.00153	-84.57122	005040555	783704141							MAHLE GROUP	096372883	2011 SLUDGE INCREASED DUE TO TANK MAINTENANCE	NO	BRUCE.FANDEL@US.MAHLE.COM			YES	 	
48879SLDPW916WE	1311209693555	N450	MANGANESE COMPOUNDS	TRI	2011	MAHLE ENGINE COMPONENTS USA INC	916 W STATE ST	SAINT JOHNS	CLINTON	MI	48879	YES	NO	NO	NO								336311						43.00153	-84.57122	005040555	783704141							MAHLE GROUP	096372883	BETTER TRACKING OF RECYCLING DATA IN 2011; BAD BATCH CHEMICALS IN 2010 (8.1.D)	NO	BRUCE.FANDEL@US.MAHLE.COM			YES	 	
49946CLTXC200SO	1311209212479	001897456	CHLOROTHALONIL	TRI	2011	CERTAINTEED CEILINGS CORP	200 S MAIN ST	LANSE	BARAGA	MI	49946	YES	NO	NO	NO								327999						46.75914	-88.45256									SAINT-GOBAIN CORP		DISCONTINUED USE OF BIOCIDE PRODUCT CONTAINING THIS HAZARDOUS SUBSTANCE.	NO	CHEIKKINEN@SAINT-GOBAIN.COM			NO	 	
48161DTRTD3500E	1311209378785	007664417	AMMONIA	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48161DTRTD3500E	1311209378797	N020	ARSENIC COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378809	N040	BARIUM COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378811	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48161DTRTD3500E	1311209378823	N050	BERYLLIUM COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378835	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378847	N096	COBALT COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378850	N100	COPPER COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378862	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48161DTRTD3500E	1311209378874	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48161DTRTD3500E	1311209378886	007664393	HYDROGEN FLUORIDE	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48161DTRTD3500E	1311209378898	N420	LEAD COMPOUNDS	PBT	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378900	N450	MANGANESE COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378912	N458	MERCURY COMPOUNDS	PBT	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378924	N495	NICKEL COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378936	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48161DTRTD3500E	1311209378948	N725	SELENIUM COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378951	000100425	STYRENE	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48161DTRTD3500E	1311209378963	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48161DTRTD3500E	1311209378975	N770	VANADIUM COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48161DTRTD3500E	1311209378987	N982	ZINC COMPOUNDS	TRI	2011	DETROIT EDISON MONROE POWER PLANT	3500 E FRONT ST	MONROE	MONROE	MI	48161	YES	NO	NO	NO								221112						41.892806	-83.352796	092175074								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48218DTRTD1BELA	1311209378037	N040	BARIUM COMPOUNDS	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48218DTRTD1BELA	1311209378049	000071432	BENZENE	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48218DTRTD1BELA	1311209378052	N100	COPPER COMPOUNDS	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48218DTRTD1BELA	1311209378064	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48218DTRTD1BELA	1311209378076	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48218DTRTD1BELA	1311209378088	007664393	HYDROGEN FLUORIDE	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48218DTRTD1BELA	1311209378090	N420	LEAD COMPOUNDS	PBT	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48218DTRTD1BELA	1311209378102	N450	MANGANESE COMPOUNDS	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48218DTRTD1BELA	1311209378114	N458	MERCURY COMPOUNDS	PBT	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48218DTRTD1BELA	1311209378126	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48218DTRTD1BELA	1311209378138	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			NO	 	
48218DTRTD1BELA	1311209378140	N770	VANADIUM COMPOUNDS	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48218DTRTD1BELA	1311209378153	N982	ZINC COMPOUNDS	TRI	2011	DETROIT EDISON -RIVER ROUGE POWER PLANT	1 BELANGER PARK DR	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								221112						42.27051	-83.12469	783638471								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
48091WRRNT21500	1311209717432	000100414	ETHYLBENZENE	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	NO	YES	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717444	000107211	ETHYLENE GLYCOL	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	NO	YES	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717457	000067561	METHANOL	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	NO	YES	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717469	000108101	METHYL ISOBUTYL KETONE	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	NO	YES	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717471	000071363	N-BUTYL ALCOHOL	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	NO	YES	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717483	N511	NITRATE COMPOUNDS	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	NO	YES	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717495	007632000	SODIUM NITRITE	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	NO	YES	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				YES	 	
48091WRRNT21500	1311209717507	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717519	000071432	BENZENE	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717521	N230	CERTAIN GLYCOL ETHERS	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717533	N450	MANGANESE COMPOUNDS	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				YES	 	
48091WRRNT21500	1311209717545	000110543	N-HEXANE	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717558	000108883	TOLUENE	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717560	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
48091WRRNT21500	1311209717572	N982	ZINC COMPOUNDS	TRI	2011	CHRYSLER WARREN TRUCK ASSEMBLY PLANT (PART)	21500 MOUND RD	WARREN	MACOMB	MI	48091	YES	NO	NO	NO								336112						42.45876	-83.04451	181053620								CHRYSLER GROUP LLC	830966904	NA	NO				YES	 	
48183DTRTD4695W	1311209378470	N040	BARIUM COMPOUNDS	TRI	2011	DETROIT EDISON CO TRENTON CHANNEL POWER PLANT	4695 W JEFFERSON AVE	TRENTON	WAYNE	MI	48183	YES	NO	NO	NO								221112						42.12436	-83.18642	120464540								DTE ENERGY CO	839329158	NA	NO	AUSTERBERRYJ@DTEENERGY.COM			YES	 	
