TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48040MRCNT317KE	1311208999654	000108883	TOLUENE	TRI	Pounds																		2011	NO	INTERTAPE POLYMER GROUP	317 KENDALL AVE	MARYSVILLE	ST CLAIR	MI	480401911	YES	NO	NO	NO								322221						42.88511	-82.4829	103512893								INTERTAPE POLYMER GROUP		0		NA												NO	GSTRICKE@ITAPE.COM			NO	 	
48040MRCNT317KE	1311208999666	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	INTERTAPE POLYMER GROUP	317 KENDALL AVE	MARYSVILLE	ST CLAIR	MI	480401911	YES	NO	NO	NO								322221						42.88511	-82.4829	103512893								INTERTAPE POLYMER GROUP		0		NA												NO	GSTRICKE@ITAPE.COM			YES	 	
48066PLLPL15765	1311209257524	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	HOWARD FINISHING LLC	15765 STURGEON	ROSEVILLE	MACOMB	MI	48066	YES	NO	NO	NO								332813						42.51395	-82.96047	113233691								HOWARD FINISHING LLC	113233691	30	M2	DETROIT WATER & SEWERAGE DEP.	303 S LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	JEGRIMES@HOWARDFINISHING.COM			YES	 	
48066PLLPL15765	1311209257500	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	HOWARD FINISHING LLC	15765 STURGEON	ROSEVILLE	MACOMB	MI	48066	YES	NO	NO	NO								332813						42.51395	-82.96047	113233691								HOWARD FINISHING LLC	113233691	1.15	M2	DETROIT WATER & SEWERAGE DEP.	303 S LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	JEGRIMES@HOWARDFINISHING.COM			YES	 	
48066PLLPL15765	1311209257512	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HOWARD FINISHING LLC	15765 STURGEON	ROSEVILLE	MACOMB	MI	48066	YES	NO	NO	NO								332813						42.51395	-82.96047	113233691								HOWARD FINISHING LLC	113233691	.4	M2	DETROIT WATER & SEWERAGE DEP.	303 S LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	JEGRIMES@HOWARDFINISHING.COM			YES	 	
48066PLLPL15765	1311209257536	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	HOWARD FINISHING LLC	15765 STURGEON	ROSEVILLE	MACOMB	MI	48066	YES	NO	NO	NO								332813						42.51395	-82.96047	113233691								HOWARD FINISHING LLC	113233691	22655	M2	DETROIT WATER & SEWERAGE DEP.	303 S LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	JEGRIMES@HOWARDFINISHING.COM			NO	 	
48066PLLPL15765	1311209257548	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	HOWARD FINISHING LLC	15765 STURGEON	ROSEVILLE	MACOMB	MI	48066	YES	NO	NO	NO								332813						42.51395	-82.96047	113233691								HOWARD FINISHING LLC	113233691	0	M2	DETROIT WATER & SEWERAGE DEP.	303 S LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	JEGRIMES@HOWARDFINISHING.COM			NO	 	
48066PLLPL15765	1311209257551	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	HOWARD FINISHING LLC	15765 STURGEON	ROSEVILLE	MACOMB	MI	48066	YES	NO	NO	NO								332813						42.51395	-82.96047	113233691								HOWARD FINISHING LLC	113233691	46	M2	DETROIT WATER & SEWERAGE DEP.	303 S LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	JEGRIMES@HOWARDFINISHING.COM			YES	 	
48921GMCGL920TO	1311209232053	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232091	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232065	000071432	BENZENE	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232077	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	11000	C 	LANSING WWTP	1625 SUNSET AVENUE	LANSING	MI	INGHAM	48917							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232089	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232103	000067561	METHANOL	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232115	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	1500	C 	LANSING WWTP	1625 SUNSET AVENUE	LANSING	MI	INGHAM	48917							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232127	000110543	N-HEXANE	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232139	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	36000	C 	LANSING WWTP	1625 SUNSET AVENUE	LANSING	MI	INGHAM	48917							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232141	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0	C 	LANSING WWTP	1625 SUNSET AVENUE	LANSING	MI	INGHAM	48917							NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232154	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0	C 	LANSING WWTP	1625 SUNSET AVENUE	LANSING	MI	INGHAM	48917							NO	KIMBERLY.CARPENTER@GM.COM			YES	 	
48921GMCGL920TO	1311209232166	000108883	TOLUENE	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232178	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	0		NA												NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
48921GMCGL920TO	1311209232180	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	GMVM-LANSING GRAND RIVER ASSEMBLY	920 TOWNSEND ST MAIL CODE: 489-066-600	LANSING	INGHAM	MI	48921	YES	NO	NO	NO								336111						42.724183	-84.55559	125356613								GENERAL MOTORS LLC	831247536	280	M2	LANSING WWTP	1625 SUNSET AVENUE	LANSING	MI	INGHAM	48917							NO	KIMBERLY.CARPENTER@GM.COM			YES	 	
48036TWRTM44850	1311209296603	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TOWER AUTOMOTIVE CLINTON	44850 GROESBECK HWY	CLINTON TOWNSHIP	MACOMB	MI	48036	YES	NO	NO	NO								336370						42.62746	-82.87639	928966266								TOWER INTERNATIONAL LLC		0		NA												NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM			YES	 	
48036TWRTM44850	1311209296615	007439921	LEAD	TRI	Pounds																		2011	NO	TOWER AUTOMOTIVE CLINTON	44850 GROESBECK HWY	CLINTON TOWNSHIP	MACOMB	MI	48036	YES	NO	NO	NO								336370						42.62746	-82.87639	928966266								TOWER INTERNATIONAL LLC		0		NA												NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM			YES	 	
48036TWRTM44850	1311209296627	007439965	MANGANESE	TRI	Pounds																		2011	NO	TOWER AUTOMOTIVE CLINTON	44850 GROESBECK HWY	CLINTON TOWNSHIP	MACOMB	MI	48036	YES	NO	NO	NO								336370						42.62746	-82.87639	928966266								TOWER INTERNATIONAL LLC		0		NA												NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM			YES	 	
48036TWRTM44850	1311209296639	007440020	NICKEL	TRI	Pounds																		2011	NO	TOWER AUTOMOTIVE CLINTON	44850 GROESBECK HWY	CLINTON TOWNSHIP	MACOMB	MI	48036	YES	NO	NO	NO								336370						42.62746	-82.87639	928966266								TOWER INTERNATIONAL LLC		0		NA												NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM			YES	 	
49464HRMNM855EM	1311209096609	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	HERMAN MILLER INC	855 E MAIN AVE	ZEELAND	OTTAWA	MI	49464	YES	NO	NO	NO								337211						42.81237	-85.99663	006012801										0		NA												NO	MARK_SCHURMAN@HERMANMILLER.COM			NO	 	
49464HRMNM855EM	1311209096611	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	HERMAN MILLER INC	855 E MAIN AVE	ZEELAND	OTTAWA	MI	49464	YES	NO	NO	NO								337211						42.81237	-85.99663	006012801										0		NA												NO	MARK_SCHURMAN@HERMANMILLER.COM			NO	 	
48234WDWRT20251	1311209199569	007664417	AMMONIA	TRI	Pounds																		2011	NO	WOODWORTH INC	20251 SHERWOOD	DETROIT	WAYNE	MI	48234	YES	NO	NO	NO								332811						42.445833	-83.035	609740600										0		NA												NO	DWOODWORTH@WOODWORTHINC.COM			NO	 	
48150MCGNR38521	1311208995961	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MCGEAN-ROHCO INC 130130	38521 SCHOOLCRAFT AVE	LIVONIA	WAYNE	MI	48150	YES	NO	NO	NO								325998						42.38151	-83.42288	069820181								MCGEAN-ROHCO INC	071112593	36	C 	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO	TOM.EDMUNDS@MCGEAN.COM			YES	 	
48150MCGNR38521	1311208996001	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	MCGEAN-ROHCO INC 130130	38521 SCHOOLCRAFT AVE	LIVONIA	WAYNE	MI	48150	YES	NO	NO	NO								325998						42.38151	-83.42288	069820181								MCGEAN-ROHCO INC	071112593	0		NA												NO	TOM.EDMUNDS@MCGEAN.COM			NO	 	
48150MCGNR38521	1311208996025	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	MCGEAN-ROHCO INC 130130	38521 SCHOOLCRAFT AVE	LIVONIA	WAYNE	MI	48150	YES	NO	NO	NO								325998						42.38151	-83.42288	069820181								MCGEAN-ROHCO INC	071112593	250	E1	DETROIT WWTP-CHLORINATION/DECHLORINATION FACILITY	9300 WEST JEFFERSON AVENUE	DETROIT	MI	WAYNE	482092676							NO	TOM.EDMUNDS@MCGEAN.COM			NO	 	
49080MRCNC11ELE	1311209826546	007664417	AMMONIA	TRI	Pounds																		2011	NO	JBS PLAINWELL	11 11TH ST	PLAINWELL	ALLEGAN	MI	49080	YES	NO	NO	NO								311611						42.421948	-85.649703	006017826								JBS USA LLC	086186285	0		NA												NO	MARK.RITSEMS@JBSSA.COM			NO	 	
49080MRCNC11ELE	1311209826559	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	JBS PLAINWELL	11 11TH ST	PLAINWELL	ALLEGAN	MI	49080	YES	NO	NO	NO								311611						42.421948	-85.649703	006017826								JBS USA LLC	086186285	0		NA												NO	MARK.RITSEMS@JBSSA.COM			NO	 	
48220MCDRM1221F	1311209249301	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		349	O 	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			NO	 	
48220MCDRM1221F	1311209249313	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		30.19	M1	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			YES	 	
48220MCDRM1221F	1311209249325	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		7.89	M1	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			YES	 	
48220MCDRM1221F	1311209249337	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		.07	O 	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			NO	 	
48220MCDRM1221F	1311209249349	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		313.6	O 	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			NO	 	
48220MCDRM1221F	1311209249352	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		0	M1	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			NO	 	
48220MCDRM1221F	1311209249364	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		3.53	M1	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			YES	 	
48220MCDRM1221F	1311209249376	000067561	METHANOL	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		232	O 	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			NO	 	
48220MCDRM1221F	1311209249388	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		13.2	O 	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			NO	 	
48220MCDRM1221F	1311209249390	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		25.43	M1	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			YES	 	
48220MCDRM1221F	1311209249402	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		10279	O 	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			NO	 	
48220MCDRM1221F	1311209249414	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		0	M1	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			NO	 	
48220MCDRM1221F	1311209249426	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MACDERMID INC	1221 FARROW AVE	FERNDALE	OAKLAND	MI	48220	YES	NO	NO	NO								325998						42.456667	-83.118889	001164599								MACDERMID INC		36.4	M1	DETROIT WATER AND SEWAGE DEPT	303 S. LIVERNOIS	DETROIT	MI	WAYNE	48209							NO	KBUDZIAK@MACDERMID.COM			YES	 	
49333BRDFR200LA	1311209059272	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	BRADFORD WHITE CORP	200 LAFAYETTE ST	MIDDLEVILLE	BARRY	MI	493339492	YES	NO	NO	NO								335228						42.71826	-85.46169	157297540										0		NA												NO	RBOYEA@BRADFORDWHITE.COM			NO	 	
49333BRDFR200LA	1311209059284	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	BRADFORD WHITE CORP	200 LAFAYETTE ST	MIDDLEVILLE	BARRY	MI	493339492	YES	NO	NO	NO								335228						42.71826	-85.46169	157297540										0		NA												NO	RBOYEA@BRADFORDWHITE.COM			NO	 	
49333BRDFR200LA	1311209059322	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	BRADFORD WHITE CORP	200 LAFAYETTE ST	MIDDLEVILLE	BARRY	MI	493339492	YES	NO	NO	NO								335228						42.71826	-85.46169	157297540										0		NA												NO	RBOYEA@BRADFORDWHITE.COM			NO	 	
49333BRDFR200LA	1311209059296	007440508	COPPER	TRI	Pounds																		2011	NO	BRADFORD WHITE CORP	200 LAFAYETTE ST	MIDDLEVILLE	BARRY	MI	493339492	YES	NO	NO	NO								335228						42.71826	-85.46169	157297540										17	M2	CITY OF MIDDLEVILLE WASTEWATER TREATMENT PLANT	607 SHERIDAN STREET	MIDDLEVILLE	MI	BARRY	49333							NO	RBOYEA@BRADFORDWHITE.COM			YES	 	
49333BRDFR200LA	1311209059308	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	BRADFORD WHITE CORP	200 LAFAYETTE ST	MIDDLEVILLE	BARRY	MI	493339492	YES	NO	NO	NO								335228						42.71826	-85.46169	157297540										0		NA												NO	RBOYEA@BRADFORDWHITE.COM			NO	 	
49333BRDFR200LA	1311209059310	007439965	MANGANESE	TRI	Pounds																		2011	NO	BRADFORD WHITE CORP	200 LAFAYETTE ST	MIDDLEVILLE	BARRY	MI	493339492	YES	NO	NO	NO								335228						42.71826	-85.46169	157297540										15	O 	CITY OF MIDDLEVILLE WASTEWATER TREATMENT PLANT	607 SHERIDAN STREET	MIDDLEVILLE	MI	BARRY	49333							NO	RBOYEA@BRADFORDWHITE.COM			YES	 	
49720MDSCMBELLS	1311209569476	007439921	LEAD	TRI	Pounds																		2011	NO	ST MARYS CEMENT INC (US)	16000 BELLS BAY RD	CHARLEVOIX	CHARLEVOIX	MI	49720	YES	NO	NO	NO								327310						45.30249	-85.3015	614499197								ST MARY'S CEMENT INC		0		NA												NO	CKSCHMIDT@VCSMC.COM			YES	 	
49720MDSCMBELLS	1311209569452	007440473	CHROMIUM	TRI	Pounds																		2011	NO	ST MARYS CEMENT INC (US)	16000 BELLS BAY RD	CHARLEVOIX	CHARLEVOIX	MI	49720	YES	NO	NO	NO								327310						45.30249	-85.3015	614499197								ST MARY'S CEMENT INC		0		NA												NO	CKSCHMIDT@VCSMC.COM			YES	 	
49720MDSCMBELLS	1311209569464	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	ST MARYS CEMENT INC (US)	16000 BELLS BAY RD	CHARLEVOIX	CHARLEVOIX	MI	49720	YES	NO	NO	NO								327310						45.30249	-85.3015	614499197								ST MARY'S CEMENT INC		0		NA												NO	CKSCHMIDT@VCSMC.COM			NO	 	
49720MDSCMBELLS	1311209569488	007439976	MERCURY	PBT	Pounds																		2011	NO	ST MARYS CEMENT INC (US)	16000 BELLS BAY RD	CHARLEVOIX	CHARLEVOIX	MI	49720	YES	NO	NO	NO								327310						45.30249	-85.3015	614499197								ST MARY'S CEMENT INC		0		NA												NO	CKSCHMIDT@VCSMC.COM			YES	 	
49801SYSTM1809N	1311209653195	007440508	COPPER	TRI	Pounds																		2011	NO	NORTHERN STAR INDUSTRIES INC SYSTEM CONTROL DIV	1809 N STEPHENSON AVE	IRON MOUNTAIN	DICKINSON	MI	49801	YES	NO	NO	NO								332999						45.839706	-88.051148	006144158								NORTHERN STAR INDUSTRIES INC	006144158	5	M2	IRON MOUNTAIN-KINGSFORD WWTP	1488 PARK DR	KINGSFORD	MI	DICKINSON	49802							NO	STEVE.PONTBRIAND@NORTHERNSTARIND.COM			YES	 	
49801SYSTM1809N	1311209653207	007439965	MANGANESE	TRI	Pounds																		2011	NO	NORTHERN STAR INDUSTRIES INC SYSTEM CONTROL DIV	1809 N STEPHENSON AVE	IRON MOUNTAIN	DICKINSON	MI	49801	YES	NO	NO	NO								332999						45.839706	-88.051148	006144158								NORTHERN STAR INDUSTRIES INC	006144158	0		NA												NO	STEVE.PONTBRIAND@NORTHERNSTARIND.COM			YES	 	
49801SYSTM1809N	1311209653219	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2011	NO	NORTHERN STAR INDUSTRIES INC SYSTEM CONTROL DIV	1809 N STEPHENSON AVE	IRON MOUNTAIN	DICKINSON	MI	49801	YES	NO	NO	NO								332999						45.839706	-88.051148	006144158								NORTHERN STAR INDUSTRIES INC	006144158	0		NA												NO	STEVE.PONTBRIAND@NORTHERNSTARIND.COM			YES	 	
49503MDWST613NO	1311209323637	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	MIDWEST PLATING CO INC	613 N AVE NE	GRAND RAPIDS	KENT	MI	495031610	YES	NO	NO	NO								332813						42.973963	-85.659782	006020457										250	M1	GRAND RAPIDS WASTEWATER	1300 MARKET ST. SW	GRAND RAPIDS	MI	KENT	49503							NO	MIDWESTPLATING@AOL.COM			YES	 	
49503MDWST613NO	1311209323649	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MIDWEST PLATING CO INC	613 N AVE NE	GRAND RAPIDS	KENT	MI	495031610	YES	NO	NO	NO								332813						42.973963	-85.659782	006020457										5	M1	GRAND RAPIDS WASTEWATER	1300 MARKET ST. SW	GRAND RAPIDS	MI	KENT	49503							NO	MIDWESTPLATING@AOL.COM			YES	 	
