TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
02914KNCRP199AM	1311209505799	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2011	NO	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		0		NA												NO	JOHN-J.WALKER@DSM.COM			NO	 	
02914KNCRP199AM	1311209505787	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		0		NA												NO	JOHN-J.WALKER@DSM.COM			NO	 	
02914KNCRP199AM	1311209505801	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		0		NA												NO	JOHN-J.WALKER@DSM.COM			NO	 	
02914KNCRP199AM	1311209505813	000108883	TOLUENE	TRI	Pounds																		2011	NO	DSM NEORESINS INC	199 AMARAL ST	EAST PROVIDENCE	PROVIDENCE	RI	02915	YES	NO	NO	NO								325211						41.801	-71.3498									DSM RESINS BUSINESS GROUP		.01	M2	CITY OF E. PROVIDENCE WATER POLLUTION CONTROL DIV.	1 CREST AVE.	EAST PROVIDENCE	RI	PROVIDENCE	02915							NO	JOHN-J.WALKER@DSM.COM			NO	 	
02816RHDST498WA	1311209447109	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										.0046	M2	WEST WARWICK WASTEWATER TREATMENT FACILITY	1 PONTIAC AVENUE	WEST WARWICK	RI	KENT	02893							NO	ROBERT.DEADY@PHARMA.COM			NO	 	
02816RHDST498WA	1311209447111	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										0		NA												NO	ROBERT.DEADY@PHARMA.COM			NO	 	
02816RHDST498WA	1311209447097	000110805	2-ETHOXYETHANOL	TRI	Pounds																		2011	NO	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										0	C 	WEST WARWICK WASTEWATER TREATMENT FACILITY	1 PONTIAC AVENUE	WEST WARWICK	RI	KENT	02893							NO	ROBERT.DEADY@PHARMA.COM			NO	 	
02816RHDST498WA	1311209447123	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	RHODES TECHNOLOGIES	498 WASHINGTON ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								325411						41.693466	-71.538618	001315282										0	C 	WEST WARWICK WASTEWATER TREATMENT FACILITY	1 PONTIAC AVENUE	WEST WARWICK	RI	KENT	02893							NO	ROBERT.DEADY@PHARMA.COM			NO	 	
02883TCHNC217CH	1311209347513	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	TECHNICAL INDUSTRIES INC	217 CHURCH ST	SOUTH KINGSTOWN	WASHINGTON	RI	02879	YES	NO	NO	NO								325998						41.448022	-71.497869	001208776										.09	C 	SOUTH KINGSTOWN REGIONAL WASTE WATER FACILITY	WESTMORELAND ST	NARRAGANSETT	RI	WASHINGTON	02882							NO	EROSE@TIDISPERSION.COM			YES	 	
02865MLLRM6CARO	1311209781487	000108952	PHENOL	TRI	Pounds																		2011	NO	BULLARD ABRASIVES INC	6 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								327910						41.922904	-71.480662											0		NA												NO	CAPICKELL@BULLARDABRASIVES.COM			NO	 	
02940STRNC35LIV	1311209822461	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822550	000108883	TOLUENE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822574	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822562	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822523	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822434	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822497	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822535	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822511	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822547	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822509	000067561	METHANOL	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822459	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822446	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822473	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										5	O 	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02940STRNC35LIV	1311209822485	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	EASTERN COLOR & CHEMICAL CO	35 LIVINGSTON ST	PROVIDENCE	PROVIDENCE	RI	02904	YES	NO	NO	NO								325199						41.841542	-71.408914	001194331										0		NA												NO	BSHEPARD@EASTERNCOLOR.NET			NO	 	
02860PRVDN51FAI	1311209258553	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873217	-71.410454	001187277										0	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1311209258615	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873217	-71.410454	001187277										0	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1311209258577	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873217	-71.410454	001187277										0	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1311209258603	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873217	-71.410454	001187277										16767	C 	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1311209258591	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873217	-71.410454	001187277										0	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1311209258589	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873217	-71.410454	001187277										0	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	PROVMET@AOL.COM			NO	 	
02860PRVDN51FAI	1311209258565	MIXTURE	MIXTURE	TRI	Pounds																		2011	NO	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.873217	-71.410454	001187277										0	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	PROVMET@AOL.COM			NO	 	
02816GRLNDONESO	1311209019708	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	GARLAND INDUSTRIES INC	1 S MAIN ST	COVENTRY	KENT	RI	02816	YES	NO	NO	NO								339941						41.690392	-71.566608	062322847								GARLAND INDUSTRIES INC	062322847	0		NA												NO	HUMANRESOURCES@GARLANDPEN.COM			YES	 	
02854BBSTRDEVIL	1311209291311	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	BB & S TREATED LUMBER OF NE	61 BONNEAU RD	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								321114						41.604855	-71.468119			RID981073810		RIR220099						0		NA												NO	DKANE@BBSLUMBER.COM			YES	 	
02854BBSTRDEVIL	1311209291309	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	BB & S TREATED LUMBER OF NE	61 BONNEAU RD	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								321114						41.604855	-71.468119			RID981073810		RIR220099						0		NA												NO	DKANE@BBSLUMBER.COM			YES	 	
02920GNNNS33KEN	1311209539345	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								331492						41.741847	-71.451319	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1311209539384	N740	SILVER COMPOUNDS	TRI	Pounds																		2011	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								331492						41.741847	-71.451319	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1311209539360	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								331492						41.741847	-71.451319	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GNNNS33KEN	1311209539358	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GANNON & SCOTT	33 KENNEY DR	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								331492						41.741847	-71.451319	001201771								GANNON & SCOTT		0		NA												NO	MATTFISCHER@GANNON-SCOTT.COM			YES	 	
02920GGSLL50SHA	1311209815164	007440473	CHROMIUM	TRI	Pounds																		2011	NO	JOHN CRANE INC	50 SHARPE DR	CRANSTON	PROVIDENCE	RI	02920	NO	NO	NO	NO								333911						41.740267	-71.454827	001053610								JOHN CRANE INC		0		NA												NO	RFMORRISSETTE@JOHNCRANE.COM			YES	 	
02920GGSLL50SHA	1311209812799	007440508	COPPER	TRI	Pounds																		2011	NO	JOHN CRANE INC	50 SHARPE DR	CRANSTON	PROVIDENCE	RI	02920	NO	NO	NO	NO								333911						41.740267	-71.454827	001053610								JOHN CRANE INC		0		NA	NA											NO	RFMORRISSETTE@JOHNCRANE.COM			YES	 	
02920GGSLL50SHA	1311209812852	007440020	NICKEL	TRI	Pounds																		2011	NO	JOHN CRANE INC	50 SHARPE DR	CRANSTON	PROVIDENCE	RI	02920	NO	NO	NO	NO								333911						41.740267	-71.454827	001053610								JOHN CRANE INC		0		NA												NO	RFMORRISSETTE@JOHNCRANE.COM			YES	 	
02914LNHNT200MA	1311209579453	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	YES	NO	NO	NO								325998						41.829209	-71.370281	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	0	M2	THE NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM			NO	 	
02914LNHNT200MA	1311209579491	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	YES	NO	NO	NO								325998						41.829209	-71.370281	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	0	M2	THE NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM			NO	 	
02914LNHNT200MA	1311209579477	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	FUJIFILM ELECTRONIC MATERIALS USA INC	200 MASSASOIT AVE	EAST PROVIDENCE	PROVIDENCE	RI	02914	YES	NO	NO	NO								325998						41.829209	-71.370281	835624508								FUJIFILM HOLDINGS AMERICA CORP	622205383	0	M2	THE NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	RICHARD_HOPLA@FUJIFILM-FFEM.COM			NO	 	
02904LCTRL10HOU	1311209013022	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ELECTROLIZING INC	20 HOUGHTON ST	PROVIDENCE	PROVIDENCE	RI	029041014	YES	NO	NO	NO								332813						41.856286	-71.434354	787222967								INVESTMENT HOLDINGS	787222967	0	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	CBEJBL@ELECTROLIZING.COM			YES	 	
02905MNRCH189GE	1311209504149	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2011	NO	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								332813						41.791667	-71.401111											10	M1	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	SDIPRETE@MONARCHMETFIN.COM			NO	 	
02905MNRCH189GE	1311209504152	007439921	LEAD	TRI	Pounds																		2011	NO	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								332813						41.791667	-71.401111											5.29	M1	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	SDIPRETE@MONARCHMETFIN.COM			YES	 	
02905MNRCH189GE	1311209504164	007440020	NICKEL	TRI	Pounds																		2011	NO	MONARCH METAL FINISHING CO INC	189 GEORGIA AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								332813						41.791667	-71.401111											52	M1	NBC FIELDS POINT WASTEWATER TREATMENT FACILITY	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	SDIPRETE@MONARCHMETFIN.COM			YES	 	
02817BWMFG40TEC	1311209280092	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	IMMUNEX RHODE ISLAND CORP A SUBSIDIARY OF AMGEN INC	40 TECHNOLOGY WAY	WEST GREENWICH	KENT	RI	028171700	YES	NO	NO	NO								325414						41.658886	-71.571936	085509730								AMGEN INC	039976196	47988	C 	WEST WARWICK REGIONAL POTW	1 PONTIAC AVENUE	WEST WARWICK	RI	KENT	02893							NO	LARRY.BERNARD@AMGEN.COM			NO	 	
02876MRPXLPROVI	1311208966465	007439976	MERCURY	PBT	Pounds																		2011	NO	NARRAGANSETT IMAGING	51 INDUSTRIAL DR	NORTH SMITHFIELD	PROVIDENCE	RI	02896	YES	NO	NO	NO								334411						41.991765	-71.566175	031007235										0		NA												NO	TONY.TRIPODI@NIMAGING.COM			YES	 	
02903SPRGP144AL	1311209443833	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81	-71.403333	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			YES	 	
02903SPRGP144AL	1311209443845	007439976	MERCURY	PBT	Pounds																		2011	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81	-71.403333	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			YES	 	
02903SPRGP144AL	1311209443821	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81	-71.403333	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02903SPRGP144AL	1311209443872	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81	-71.403333	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02903SPRGP144AL	1311209443860	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81	-71.403333	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02903SPRGP144AL	1311209443819	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81	-71.403333	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02903SPRGP144AL	1311209443858	000110543	N-HEXANE	TRI	Pounds																		2011	NO	SPRAGUE PROVIDENCE	144 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO								424710						41.81	-71.403333	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	LFORTIN@SPRAGUEENERGY.COM			NO	 	
02920TCNCC1160C	1311208959193	007440508	COPPER	TRI	Pounds																		2011	NO	TACO INC - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								332911						41.794641	-71.450019	001197011								TACO INC		0		NA												NO	DAVGRO@TACO-HVAC.COM			YES	 	
02920TCNCC1160C	1311208959205	007439921	LEAD	TRI	Pounds																		2011	NO	TACO INC - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								332911						41.794641	-71.450019	001197011								TACO INC		0		NA												NO	DAVGRO@TACO-HVAC.COM			YES	 	
02920TCNCC1160C	1311208959167	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	TACO INC - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								332911						41.794641	-71.450019	001197011								TACO INC		0		NA												NO	DAVGRO@TACO-HVAC.COM			NO	 	
02888PSCRR75PEN	1311209560061	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331492						41.74133	-71.44252	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			YES	 	
02888PSCRR75PEN	1311209560085	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331492						41.74133	-71.44252	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			NO	 	
02888PSCRR75PEN	1311209560073	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PEASE & CURREN INC	75 PENNSYLVANIA AVE	WARWICK	KENT	RI	02888	YES	NO	NO	NO								331492						41.74133	-71.44252	001200609										0		NA												NO	INFO@PEASEANDCURREN.COM			YES	 	
02891DRLNG36BEA	1311209212428	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	DARLINGTON FABRICS CORP BEACH	36 BEACH ST	WESTERLY	WASHINGTON	RI	02891	YES	NO	NO	NO								313241						41.366971	-71.830221	001199926								THE MOORE CO	001199926	0		NA												NO	AMOORE@THEMOORECO.COM			NO	 	
02891DRLNG36BEA	1311209212416	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	DARLINGTON FABRICS CORP BEACH	36 BEACH ST	WESTERLY	WASHINGTON	RI	02891	YES	NO	NO	NO								313241						41.366971	-71.830221	001199926								THE MOORE CO	001199926	0		NA												NO	AMOORE@THEMOORECO.COM			NO	 	
02852SNSCR139RG	1311209801240	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SENESCO REPAIRYARD	1390 ROGER WILLIAMS WAY	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.58713	-71.411835									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			NO	 	
02852SNSCR139RG	1311209801238	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SENESCO REPAIRYARD	1390 ROGER WILLIAMS WAY	NORTH KINGSTOWN	WASHINGTON	RI	028527414	YES	NO	NO	NO								336611						41.58713	-71.411835									SENESCO		0		NA												NO	MFOSTER@SENESCOMARINE.COM			NO	 	
