REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332813						41.929983	-71.481628	058001025										1311209286754	N495	NICKEL COMPOUNDS	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	500	500	500	500	NO	MICHAEL@TANURY.COM			YES	 	
2011	NO	02865TNRYN6NEWE	TANURY INDUSTRIES	6 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								332813						41.929983	-71.481628	058001025										1311209286766	007697372	NITRIC ACID	TRI	Pounds																		450	260	450	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0			NA	NA																															0	0	0	0	0	10	0	0	0	0	0	0	450	250	450	450	NO	MICHAEL@TANURY.COM			NO	 	
2011	NO	02911SRNGT1GREY	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	YES	NO	NO	NO								332813						41.863417	-71.488667	069848067								GREYSTONE INC	151175809	1311209187626	N420	LEAD COMPOUNDS	PBT	Pounds																		111.47	52.84	52.84	52.84	0	0	0	0	0	0	0	0	0	0	0	0	201.22	24.62	24.62	24.62	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1.18	1.47	1.47	1.47	108.94	50.06	50.06	50.06	1.35	1.31	1.31	1.31	NO	JESSSIMM@GREYST.COM			YES	 	
2011	NO	02911SRNGT1GREY	INDUPLATE LLC	1 GREYSTONE DR	NORTH PROVIDENCE	PROVIDENCE	RI	02911	YES	NO	NO	NO								332813						41.863417	-71.488667	069848067								GREYSTONE INC	151175809	1311209187638	007697372	NITRIC ACID	TRI	Pounds																		146	134	134	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16723	13432	13432	13432	0	0	0	0		1	NA	NA																															0	0	0	0	146	134	134	134	0	0	0	0	0	0	0	0	NO	JESSSIMM@GREYST.COM			NO	 	
2011	NO	02861TRXNC300AR	TRUEX INC	300 ARMISTICE BLVD	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								332116						41.88031	-71.36356	040107690										1311209639309	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DVAZ@TRUEXINC.COM			NO	 	
2011	NO	02861TRXNC300AR	TRUEX INC	300 ARMISTICE BLVD	PAWTUCKET	PROVIDENCE	RI	02861	YES	NO	NO	NO								332116						41.88031	-71.36356	040107690										1311209639297	007440508	COPPER	TRI	Pounds																		6089.9	5888.5	6002	6002	0	0	0	0	0	0	0	0	0	0	0	0	1029229	1328388	1200000	1200000	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	6088	5887	6000	6000	1.9	1.5	2	2	NO	DVAZ@TRUEXINC.COM			YES	 	
2011	NO	02892TDRDT1LIBE	MODINE MANUFACTURING CO	604 LIBERTY LN	WEST KINGSTON	WASHINGTON	RI	02892	YES	NO	NO	NO								333414						41.48029	-71.57047	040107450								MODINE MANUFACTURING CO	006092555	1311209310515	007440508	COPPER	TRI	Pounds																		72	200	72	72	0	0	0	0	0	0	0	0	0	0	0	0	4695	4201	4500	4500	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	71	93	71	71	1	107	1	1	0	0	0	0	NO	M.C.KELSEY@NA.MODINE.COM			YES	 	
2011	NO	02861NPTCN30HAM	NEPTCO INC	30 HAMLET ST	PAWTUCKET	PROVIDENCE	RI	028610323	YES	NO	NO	NO								326112						41.877608	-71.363183	001200781								NEPTCO INC		1311209768035	000108883	TOLUENE	TRI	Pounds																		538	721	678	712	10821	4435	4155	4231	6551	1500	2643	2721	0	840	860	871	0	0	0	0	10821	17739	4155	4231	0	0	0	0		.96	NA	NA																															0	0	0	0	538	721	678	712	0	0	0	0	0	0	0	0	NO	DMARKEY@NEPTCO.COM			NO	 	
2011	NO	02893NWNGLHAYST	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	KENT	RI	02893	YES	NO	NO	NO								331528						41.718156	-71.518949	001200906										1311209139450	007440508	COPPER	TRI	Pounds																		6745	5146	6685	6685	0	0	0	0	0	0	0	0	852793	808780	850000	850000	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	184	107	185	185	0	0	0	0	6561	5039	6500	6500	NO	BRENT.PETIT@NEWENGLANDUNION.COM			YES	 	
2011	NO	02893NWNGLHAYST	NEW ENGLAND UNION CO INC	107 HAY ST	WEST WARWICK	KENT	RI	02893	YES	NO	NO	NO								331528						41.718156	-71.518949	001200906										1311209139462	007439921	LEAD	TRI	Pounds																		1024.5	785	1015	1015	0	0	0	0	0	0	0	0	55268.5	56970.7	56000	56000	0	0	0	0	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	15.2	9.9	15	15	0	0	0	0	1009.3	775.1	1000	1000	NO	BRENT.PETIT@NEWENGLANDUNION.COM			YES	 	
2011	NO	02852DVLPM300OL	DEVELOPMENT ASSOCIATES INC	300 OLD BAPTIST RD	NORTH KINGSTOWN	WASHINGTON	RI	028522531	YES	NO	NO	NO								325211						41.606389	-71.478889	040083826										1311209528710	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DNANNIG@DAIUS.COM			NO	 	
2011	NO	02852DVLPM300OL	DEVELOPMENT ASSOCIATES INC	300 OLD BAPTIST RD	NORTH KINGSTOWN	WASHINGTON	RI	028522531	YES	NO	NO	NO								325211						41.606389	-71.478889	040083826										1311209528734	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DNANNIG@DAIUS.COM			YES	 	
2011	NO	02871SNFSH200HI	QUARTERMOON INC	200 HIGHPOINT AVE	PORTSMOUTH	NEWPORT	RI	02871	YES	NO	NO	NO								336612						41.59704	-71.26128	150697001								QUARTERMOON ACQUISITIONS INC		1311209778911	000100425	STYRENE	TRI	Pounds																		7989	7912	8000	8000	0	0	0	0	30	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W59	MODIFIED STRIPPING/CLEANING EQUIPMENT	T11	OTHER					W74	IMPROVED APPLICATION TECHNIQUES	T10	VENDOR ASSISTANCE					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T10	VENDOR ASSISTANCE													0	0	0	0	7989	7912	8000	8000	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02919TRJYC2INDU	TRI-JAY CO	2 INDUSTRIAL LN	JOHNSTON	PROVIDENCE	RI	02919	YES	NO	NO	NO								332813						41.82386	-71.50854	001191444										1311209303458	007439921	LEAD	TRI	Pounds																		10.63	10.63	10	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	10.63	10.63	10	9.5	NO	BOB@TRIJAYCO.COM			YES	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186699	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		590	448	448	448	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1919	867	867	867	0	0	0	0		.96	NA	NA																															0	0	0	0	556	364	364	364	34	80	80	80	0	4	4	4	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186497	000071432	BENZENE	TRI	Pounds																		345	298	298	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3034	1365	1365	1365	0	0	0	0		.96	NA	NA																															0	0	0	0	339	286	286	286	6	12	12	12	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186600	000091203	NAPHTHALENE	TRI	Pounds																		3	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	0	0	0	0		.96	NA	NA																															0	0	0	0	2	4	4	4	1	4	4	4	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186511	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186651	000100425	STYRENE	TRI	Pounds																		7	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	10	10	10	0	0	0	0		.96	NA	NA																															0	0	0	0	6	5	5	5	1	1	1	1	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186562	N420	LEAD COMPOUNDS	PBT	Pounds																		0	.6	.6	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	.6	.6	.6	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			YES	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186485	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		48	57	57	57	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	146	66	66	66	0	0	0	0		.96	NA	NA																															0	0	0	0	35	32	32	32	13	24	24	24	0	1	1	1	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186624	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186675	000108883	TOLUENE	TRI	Pounds																		669	615	615	615	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	5054	2280	2280	2280	0	0	0	0		.96	NA	NA																															0	0	0	0	639	552	552	552	30	62	62	62	0	1	1	1	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186547	000100414	ETHYLBENZENE	TRI	Pounds																		187	91	91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	163	163	163	0	0	0	0		.96	NA	NA																															0	0	0	0	181	76	76	76	6	14	14	14	0	1	1	1	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02905MTVNT520AL	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO								424710						41.799528	-71.396028	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	1311209186586	000110543	N-HEXANE	TRI	Pounds																		651	573	573	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5864	2677	2677	2677	0	0	0	0		.96	NA	NA																															0	0	0	0	645	560	560	560	6	13	13	13	0	0	0	0	NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
2011	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	1311209360496	N982	ZINC COMPOUNDS	TRI	Pounds																		4613	3978	4198	4408	0	0	0	0	0	0	0	0	1500	2100	2200	2500	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	8	9	8	8	3609	3112	3300	3500	996	857	890	900	NO	MBROWN@GENERALCABLE.COM			YES	 	
2011	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	1311209360458	007440508	COPPER	TRI	Pounds																		166	191	199	209	0	0	0	0	0	0	0	0	0	0	0	0	1300000	1500000	1600000	1600000	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	3	3	3	3	150	180	190	200	13	8	6	6	NO	MBROWN@GENERALCABLE.COM			YES	 	
2011	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	1311209360460	N420	LEAD COMPOUNDS	PBT	Pounds																		23.8	16.7	17	18	0	0	0	0	0	0	0	0	7.7	6.8	7.1	8	117.9	4.4	4.6	5	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.1	0	0	0	8	6.7	7	8	15.7	10	10	10	NO	MBROWN@GENERALCABLE.COM			YES	 	
2011	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	1311209360484	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	8.9	9	9	0	0	0	0	0	0	0	0	0	2.8	3	3	0	0	0	0	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	0	0	0	0	0	4	4	4	0	4.9	5	5	NO	MBROWN@GENERALCABLE.COM			NO	 	
2011	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	1311209360472	007439976	MERCURY	PBT	Pounds																		.9	.7	.7	.7	0	0	0	0	0	0	0	0	.3	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	0	0	0	0	.5	.4	.4	.4	.4	.3	.3	.3	NO	MBROWN@GENERALCABLE.COM			YES	 	
2011	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	1311209360433	000098862	ACETOPHENONE	TRI	Pounds																		6460	6870	7570	7975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	4800	5700	6300	6500	160	170	170	175	1500	1000	1100	1300	NO	MBROWN@GENERALCABLE.COM			NO	 	
2011	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922881	-71.480779	603035676								GENERAL CABLE CORP	847914173	1311209360445	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		5115	4810	5000	5400	0	0	0	0	0	0	0	0	980	820	860	950	0	0	0	0	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	0	0	0	0	2410	2110	2200	2400	2705	2700	2800	3000	NO	MBROWN@GENERALCABLE.COM			YES	 	
2011	NO	02852TRYPL21CRI	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	1311209193717	000075070	ACETALDEHYDE	TRI	Pounds																		4361.18	3170.06	3420	3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	493393	494935	496400	497900	900	898	900	903		1.07	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T11	OTHER																													0	0	0	0	4361.18	3170.06	3420	3690	0	0	0	0	0	0	0	0	NO	PAUL.URICK@TORAYTPA.COM			NO	 	
2011	NO	02852TRYPL21CRI	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	1311209193756	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131881	80880	107000	125000	3170	11802	3200	3800		.61	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PAUL.URICK@TORAYTPA.COM			YES	 	
2011	NO	02852TRYPL21CRI	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	1311209193743	007697372	NITRIC ACID	TRI	Pounds																		190	177	200	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36192	28245	32700	34000	0	0	0	0		.98	NA	NA																															0	0	0	0	190	177	200	205	0	0	0	0	0	0	0	0	NO	PAUL.URICK@TORAYTPA.COM			NO	 	
2011	NO	02852TRYPL21CRI	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	1311209193731	N511	NITRATE COMPOUNDS	TRI	Pounds																		197	209	200	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77195	52368	77500	80000	1122	2985	2000	2250		.68	NA	NA																															0	0	0	0	197	209	200	205	0	0	0	0	0	0	0	0	NO	PAUL.URICK@TORAYTPA.COM			NO	 	
2011	NO	02852TRYPL21CRI	TORAY PLASTICS (AMERICA) INC	50 BELVER AVE	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								326113	325211					41.592096	-71.427317	062308150								TORAY HOLDING (USA) INC	062581660	1311209193729	000107211	ETHYLENE GLYCOL	TRI	Pounds																		1280.92	1178.78	1260	1360	0	0	0	0	1327	2268	2300	2500	5714370	6237454	6736500	7000000	502	251	500	500	310582	313528	320500	325500	622	621	625	630		1.07	NA	NA																															0	0	0	0	1280.92	1178.78	1260	1360	0	0	0	0	0	0	0	0	NO	PAUL.URICK@TORAYTPA.COM			NO	 	
