TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
46992LMTCH305DI	1312210108650	N982	ZINC COMPOUNDS	TRI	2012	ALERIS RECYCLING INC	305 DIMENSION AVE	WABASH	WABASH	IN	46992	YES	NO	NO	NO								331314						40.879871	-85.831009	963904649								ALERIS RECYCLING INC.	057896847	Stack testing conducted in 2012 resulted in changes to air emissions calculations and resulting values.|PRAI: The variable used to calculate production ratio is: Throughput.	NO	PHIL.BROWN@ALERIS.COM			YES	 	
46992LMTCH305DI	1312210108623	N100	COPPER COMPOUNDS	TRI	2012	ALERIS RECYCLING INC	305 DIMENSION AVE	WABASH	WABASH	IN	46992	YES	NO	NO	NO								331314						40.879871	-85.831009	963904649								ALERIS RECYCLING INC.	057896847	Stack testing conducted in 2012 resulted in changes to air emissions calculations and resulting values.|PRAI: The variable used to calculate production ratio is: Throughput.	NO	PHIL.BROWN@ALERIS.COM			YES	 	
46992LMTCH305DI	1312210108635	N420	LEAD COMPOUNDS	PBT	2012	ALERIS RECYCLING INC	305 DIMENSION AVE	WABASH	WABASH	IN	46992	YES	NO	NO	NO								331314						40.879871	-85.831009	963904649								ALERIS RECYCLING INC.	057896847	Stack testing conducted in 2012 resulted in changes to air emissions calculations and resulting values.|PRAI: The variable used to calculate production ratio is: Throughput.	NO	PHIL.BROWN@ALERIS.COM			YES	 	
46526GSHNR1525S	1312210343467	N982	ZINC COMPOUNDS	TRI	2012	PARKER HANNIFIN CORP	1525 S TENTH ST	GOSHEN	ELKHART	IN	46526	YES	NO	NO	NO								326291						41.568444	-85.824556	106696227								PARKER HANNIFIN CORP	004175550	none	NO	RDALLEN@PARKER.COM			YES	 	
46041TRMSF3281W	1312210299222	007439965	MANGANESE	TRI	2012	LEP SPECIAL FASTENERS	3281 W COUNTY RD O NS	FRANKFORT	CLINTON	IN	460416966	YES	NO	NO	NO								332722						40.284758	-86.569447	809964968										Although production was down in 2012, our Managenese numbers increased due to the fact that we made more product from steel with higher percentage of Mangenese than in 2011.	NO	KKEAFER@LEPINC.COM			YES	 	
47834GRTDNUSHIG	1312210665016	N120	DIISOCYANATES	TRI	2012	GREAT DANE TRAILERS	2664 E US HWY 40	BRAZIL	CLAY	IN	47834	YES	NO	NO	NO								336212						39.54608	-87.03723	964881395								GREAT DANE LP	964822860	The total amount in pounds of products containing isocyanates in 2012 actually was reduced by 8%. However, we significantly increased the volume of a coating spayed inside a paint booth. This product usage increased by about 550% from 2011 (|PRAI:Total usage of materials containing this product decreased in 2012, but the amount of materials sprayed in paint booths increased by almost 600% (from 10,500 to 58,300#). The increased usage of this coating resulted in an increase of emissions through a painting booth.|TOTRL:Total usage of materials containing this product decreased in 2012, but the amount of materials sprayed in paint booths increased by almost 600% (from 10,500 to 58,300#). The increased usage of this coating resulted in an increase of emissions through a painting booth.|TARL:The amount of materials sprayed in paint booths increased by almost 600% (from 10,500 to 58,300#). The increased usage of this coating resulted in an increase of emissions through a painting booth.|TPRL:Total usage of materials containing this product decreased in 2012, but the amount of materials sprayed in paint booths increased by almost 600% (from 10,500 to 58,300#). The increased usage of this coating resulted in an increase of emissions through a painting booth.	NO	TJPITTMAN@GREATDANETRAILERS.COM			NO	 	
47359SHLLR623WM	1312210526149	N982	ZINC COMPOUNDS	TRI	2012	BRC RUBBER& PLASTICS INC	623 W MONROE ST	MONTPELIER	BLACKFORD	IN	47359	YES	NO	NO	NO								326299						40.552456	-85.286208	147930978								BRC RUBBER & PLASTICS INC	147930978	Increase in production following acquision of new business.	NO	THOMM@BRCRP.COM			YES	 	
47905CRGLL1502W	1312210707220	000110543	N-HEXANE	TRI	2012	CARGILL INC	1502 WABASH AVE	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								311222						40.404991	-86.904484			INR000022277		IN0003361				CARGILL INC	006249189	The Lafayette facility used an isohexane solvent containing less than 1% n-hexane between 2002 and April 2007.  The facility used an isohexane solvent containing less that 3% n-hexane between approximately April 2007 and July 2012.  As a result of cost and availabilty issues associated with the isohexane blend, the facility began using a commercial hexane containing approximately 62% n-hexane in August 2012.|PRAI:Production ratio reflects change in soybean throughput.	NO	JOHN_ZOSS@CARGILL.COM			NO	 	
47805MPCTC3701N	1312210289500	N982	ZINC COMPOUNDS	TRI	2012	AMPACET CORP	3701 N FRUITRIDGE AVE	TERRE HAUTE	VIGO	IN	47805	YES	NO	NO	NO								325991						39.508953	-87.360232	081002871		IND072047020						AMPACET CORP	081002871	|PRAI:Varies depending upon market demand.	NO	DENISE.HOLL@AMPACET.COM			YES	 	
47805MPCTC3701N	1312210289498	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	AMPACET CORP	3701 N FRUITRIDGE AVE	TERRE HAUTE	VIGO	IN	47805	YES	NO	NO	NO								325991						39.508953	-87.360232	081002871		IND072047020						AMPACET CORP	081002871	|PRAI:Varies from year to year depending upon market demand.	NO	DENISE.HOLL@AMPACET.COM			YES	 	
47805MPCTC3701N	1312210289486	N010	ANTIMONY COMPOUNDS	TRI	2012	AMPACET CORP	3701 N FRUITRIDGE AVE	TERRE HAUTE	VIGO	IN	47805	YES	NO	NO	NO								325991						39.508953	-87.360232	081002871		IND072047020						AMPACET CORP	081002871	Source reduction was put in place in the early 1990's.  We continue to search for new sources of raw materials which will reduce emissions.  |PRAI:Production transferred to this facility from another facility during the year.	NO	DENISE.HOLL@AMPACET.COM			YES	 	
46131KYBND2525N	1312210527560	N982	ZINC COMPOUNDS	TRI	2012	KYB AMERICAS CORP	2625 N MORTON	FRANKLIN	JOHNSON	IN	46131	YES	NO	NO	NO								336330						39.503266	-86.06893	183688837										|PRAI:2012 first year reporting zinc compounds since production increased to the point where it went over the reporting threshold.	NO	CHARLES.MANZIONE@KMNA-KYB.COM			YES	 	
46131KYBND2525N	1312210527558	N420	LEAD COMPOUNDS	PBT	2012	KYB AMERICAS CORP	2625 N MORTON	FRANKLIN	JOHNSON	IN	46131	YES	NO	NO	NO								336330						39.503266	-86.06893	183688837										|PRAI:In 2010 KYB did minimal cleaning so there was extra lead produced and disposed of in 2011 and accounts for the high 2011 value over 2012 even though production was up 46% in 2012.	NO	CHARLES.MANZIONE@KMNA-KYB.COM			YES	 	
46131KYBND2525N	1312210527545	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	KYB AMERICAS CORP	2625 N MORTON	FRANKLIN	JOHNSON	IN	46131	YES	NO	NO	NO								336330						39.503266	-86.06893	183688837										KYB saw a 46% increase in rod production in 2012.  In 2013 KYB expects another increase in production.  This is the reason for the estimated higher amounts for stack emissions and off-site shipments.	NO	CHARLES.MANZIONE@KMNA-KYB.COM			YES	 	
46904DLCLC1800E	1312210284232	N420	LEAD COMPOUNDS	PBT	2012	GM COMPONENTS HOLDINGS LLC KOKOMO OPS	2100 E LINCOLN RD	KOKOMO	HOWARD	IN	46902	YES	NO	NO	NO								334413	336322					40.455385	-86.108348	867271405	619119944							GENERAL MOTORS LLC	831247536	The reported 52% change in the total quanitiy of production related waste of lead compounds was due in part, to a one time disposal (M24 - Metals Recovery) of lead solder from obsoleted production equipment during plant consolidation activities.	NO	SHARON.BASEL@GM.COM			YES	 	
46904DLCLC1800E	1312210284257	007697372	NITRIC ACID	TRI	2012	GM COMPONENTS HOLDINGS LLC KOKOMO OPS	2100 E LINCOLN RD	KOKOMO	HOWARD	IN	46902	YES	NO	NO	NO								334413	336322					40.455385	-86.108348	867271405	619119944							GENERAL MOTORS LLC	831247536	Explanation for change in release quantity - The 42.9% change in the total quantity of waste was due to disposal (onsite treatment) of off specification nitric acid within a bulk product tank, which was unrelated to production volume.	NO	SHARON.BASEL@GM.COM			NO	 	
46904DLCLC1800E	1312210284244	N511	NITRATE COMPOUNDS	TRI	2012	GM COMPONENTS HOLDINGS LLC KOKOMO OPS	2100 E LINCOLN RD	KOKOMO	HOWARD	IN	46902	YES	NO	NO	NO								334413	336322					40.455385	-86.108348	867271405	619119944							GENERAL MOTORS LLC	831247536	Explanation for change in release quantity -  The 38.5% change in the total quantity of production-related waste of Nitrate compounds as compared to the prior year was due to the onsite treatment of off specification nitric acid unrelated to production volume.	NO	SHARON.BASEL@GM.COM			NO	 	
46506RSTNCEAST2	1312210489326	007440508	COPPER	TRI	2012	INTERNATIONAL WIRE GROUP - OMEGA WIRE FACILITY	833 LEGNER ST	BREMEN	MARSHALL	IN	46506	YES	NO	NO	NO								331421						41.453847	-86.145702									OMEGA WIRE INC	063048953	|REV:A waste stream was listed under the incorrect receiving company.	NO	B_SPIZUOCO@IWGBWD.COM	RR4		YES	 	
46680NWNRG3201W	1312209936943	000071432	BENZENE	TRI	2012	NEW ENERGY CORP	3201 W CALVERT ST	SOUTH BEND	ST JOSEPH	IN	46613	YES	NO	NO	NO								325193						41.653546	-86.291319	105767008		IND105767008		IN0049191						Facility sold at auction to liquidators due to Chapter 11 Bankruptcy proceedings.|PRAI:The facility discontinued operations on October 4, 2012 and did not operate for the remainder of 2012	NO	RABARR@NEWENERGYCORP.COM			NO	 	
46580DPYDVUS30E	1312210302055	007439976	MERCURY	PBT	2012	DEPUY ORTHOPAEDICS INC	700 ORTHOPAEDIC DR	WARSAW	KOSCIUSKO	IN	465820988	YES	NO	NO	NO								339113						41.233374	-85.799099	859395428		INT190014555		INR110169				JOHNSON & JOHNSON INC	859395428	|PRAI:14 lbs. of Hg resulted from used fluorescent bulbs and 3 lbs. of Hg came from a one-time laboratory cleanout.  The production index is calculated at 1.0 since the use of flourescent bulbs is expected to be constant and the laboratory-based Hg is not anticipated in the next year.	NO	SSCHROE1@ITS.JNJ.COM			YES	 	
46231CRRRC7310W	1312210460580	007440508	COPPER	TRI	2012	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.749445	-86.289273	016393555								UNITED TECHNOLOGIES CORP	001344142	The significant change in copper has resulted from multiple factors that may include: change in vendor/supplier or change in process components of the raw material used (steel).The facility is continuously improving the manufacturing process by improving the efficiency of the products as well as the assembly line equipment.	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
46231CRRRC7310W	1312210460592	007439965	MANGANESE	TRI	2012	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.749445	-86.289273	016393555								UNITED TECHNOLOGIES CORP	001344142	The significant change in manganese has resulted from multiple factors that may include: change in vendor/supplier or change in process components of the raw material used (steel)The facility is continuously improving the manufacturing process by improving the efficiency of the products as well as the assembly line equipment.	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
46231CRRRC7310W	1312210460578	007440473	CHROMIUM	TRI	2012	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.749445	-86.289273	016393555								UNITED TECHNOLOGIES CORP	001344142	The significant change in chromium has resulted from multiple factors that may include: change in vendor/supplier or change in process components of the raw material used (steel).The facility is continuously improving the manufacturing process by improving the efficiency of the products as well as the assembly line equipment.	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
46231CRRRC7310W	1312210460604	007440020	NICKEL	TRI	2012	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.749445	-86.289273	016393555								UNITED TECHNOLOGIES CORP	001344142	The significant change in nickel has resulted from multiple factors that may include: change in vendor/supplier or change in process components of the raw material used (steel)The facility is continuously improving the manufacturing process by improving the efficiency of the products as well as the assembly line equipment.	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
46992THFRD775MA	1312210283040	007439921	LEAD	TRI	2012	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992	YES	NO	NO	NO								331528	332919					40.812656	-85.811507	005146683								FORD METER BOX CO INC		|PRAI:ANNUAL MELT PRODUCTION	NO	SFORD@FORDMETERBOX.COM			YES	 	
46992THFRD775MA	1312210283065	N982	ZINC COMPOUNDS	TRI	2012	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992	YES	NO	NO	NO								331528	332919					40.812656	-85.811507	005146683								FORD METER BOX CO INC		NO DATA FOR PRIOR YEAR BECAUSE THE PREVIOUS YEAR WAS SUBMITTED AS THE CHEMICAL "ZINC (FUME OR DUST)"|PRAI:ANNUAL MELT PRODUCTION	NO	SFORD@FORDMETERBOX.COM			YES	 	
46992THFRD775MA	1312210283038	007440508	COPPER	TRI	2012	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992	YES	NO	NO	NO								331528	332919					40.812656	-85.811507	005146683								FORD METER BOX CO INC		|PRAI:ANNUAL MELT PRODUCTION	NO	SFORD@FORDMETERBOX.COM			YES	 	
47711RDSPT96610	1312210585143	N230	CERTAIN GLYCOL ETHERS	TRI	2012	RED SPOT PAINT & VARNISH CO INC	1016 E COLUMBIA ST	EVANSVILLE	VANDERBURGH	IN	47711	YES	NO	NO	NO								325510						37.984931	-87.547674	006369987								RED SPOT PAINT & VARNISH CO INC	006369987	|PRAI:Use of this chemical component group is expected to increase to offset other solvents in our coating manufacturing process.	NO	RAHOSTETTLER@REDSPOT.COM			NO	 	
47711RDSPT96610	1312210585182	000108883	TOLUENE	TRI	2012	RED SPOT PAINT & VARNISH CO INC	1016 E COLUMBIA ST	EVANSVILLE	VANDERBURGH	IN	47711	YES	NO	NO	NO								325510						37.984931	-87.547674	006369987								RED SPOT PAINT & VARNISH CO INC	006369987	|PRAI:Facility is moving towards recycling of this material offsite in lieu of onsite recycling program.	NO	RAHOSTETTLER@REDSPOT.COM			NO	 	
46241RLLYT1500S	1312210324188	000123386	PROPIONALDEHYDE	TRI	2012	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	|PRAI:Reduced production on the process that requires this chemical	NO	AFRYE@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1312210324339	000108883	TOLUENE	TRI	2012	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	|TOTRL:Increase in section 8 was due to a tank clean-out.	NO	AFRYE@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1312210324063	000075058	ACETONITRILE	TRI	2012	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	|TOTRL:The increase in section 6.2 was due to a tank clean-out.|TPRL:The decrease in section 8 was due to a catalyst change.  The was less acetonitrile made with the new catalyst which resulted in a decrease.	NO	AFRYE@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1312210324137	007782505	CHLORINE	TRI	2012	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	|NPYF:New chemical for 2012.	NO	AFRYE@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1312210324176	000067561	METHANOL	TRI	2012	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	|TOTRL:Increase in section 8 was due to a tank clean-out.	NO	AFRYE@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1312210324099	007664417	AMMONIA	TRI	2012	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	|TPRL:The increase in section 8 was from an increase in production.	NO	AFRYE@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1312210323960	000109068	2-METHYLPYRIDINE	TRI	2012	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	|TARL:The reduction in emissions in sections 5.1 and 5.2 was a result in lower production.  The increase in section 6.2 was a results of a tank clean-out.	NO	AFRYE@VERTELLUS.COM			NO	 	
46312NTNLP4506W	1312210603054	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	NATIONAL PROCESSING CO	4506 W CLINE AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								332813						41.631275	-87.432915	021299730								NATIONAL MATERIALS LP	183295195	|PRAI: The variable used to calculate production ratio is: Tons of steel processed.	NO	MEICH@NMLP.COM			NO	 	
46553MMPRD71347	1312210396242	N982	ZINC COMPOUNDS	TRI	2012	MERCHANTS METALS	71347 CR 23	NEW PARIS	ELKHART	IN	46553	YES	NO	NO	NO								332812						41.459139	-85.84025	048908180								MMI PRODUCTS INC	048908180	The TRI Chemical generated is generally production level related.	NO	CGOATLEY@MERCHANTSMETALS.COM			YES	 	
46553MMPRD71347	1312210396230	N420	LEAD COMPOUNDS	PBT	2012	MERCHANTS METALS	71347 CR 23	NEW PARIS	ELKHART	IN	46553	YES	NO	NO	NO								332812						41.459139	-85.84025	048908180								MMI PRODUCTS INC	048908180	The TRI Chemical generated is generally production level related.	NO	CGOATLEY@MERCHANTSMETALS.COM			YES	 	
46516RCRPN195CO	1312210206140	000111422	DIETHANOLAMINE	TRI	2012	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	A new product was added to production.|PRAI:A new product was added to production.	NO	JACOB.FIFE@CARPENTER.COM			NO	 	
46516RCRPN195CO	1312210206153	N120	DIISOCYANATES	TRI	2012	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	Our Production ratio increased so much due to manufacturing switching from the usage of MDI in our Rebond operation to TDI.|PRAI:Our Production ratio increased so much due to manufacturing switching from the usage of MDI in our Rebond operation to TDI.	NO	JACOB.FIFE@CARPENTER.COM			NO	 	
46516RCRPN195CO	1312210206177	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2012	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	Our Production ratio increased so much due to manufacturing switching from the usage of MDI in our Rebond operation to TDI.|PRAI:Our Production ratio increased so much due to manufacturing switching from the usage of MDI in our Rebond operation to TDI.	NO	JACOB.FIFE@CARPENTER.COM			NO	 	
46516RCRPN195CO	1312210206165	000107211	ETHYLENE GLYCOL	TRI	2012	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	A new product was added to production.|PRAI:A new product was added to production.	NO	JACOB.FIFE@CARPENTER.COM			NO	 	
46350CCRTC118KO	1312210517874	007439921	LEAD	TRI	2012	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LAPORTE	IN	46350	YES	NO	NO	NO								331511						41.6279	-86.71339	002974277								ACCURATE CASTINGS INC		Accurate Castings is phasing out of Leaded-Brass as part of its business, therefore, production levels are drastically down.	NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
47933CRWFR700LA	1312210271490	N420	LEAD COMPOUNDS	PBT	2012	CRAWFORDSVILLE ELECTRIC LIGHT & POWER	700 LAFAYETTE RD	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								221112						40.047333	-86.900333	102224789										|PRAI:The production ratio for this years submission is only based upon the stormwater effluents as there was no Kwh (electricity) production during 2012.	NO	STEVEG@CELP.COM			YES	 	
46135CRWNQ2600E	1312210655015	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CROWN EQUIPMENT CORP	2600 E STATE RD 240	GREENCASTLE	PUTNAM	IN	46135	YES	NO	NO	NO								333924						39.645346	-86.802628	005040480								CROWN EQUIPMENT CORP	005040480	|PRAI:Crown Greencastle is in the process of eliminating a small parts and a large parts high volume wet paint systems in order to replace them with a powder coat paint system.	NO	BRIAN.DUFFY@CROWN.COM			NO	 	
46312MRCNS3761C	1312210132989	007782505	CHLORINE	TRI	2012	KEMIRA WATER SOLUTIONS INC	3761 CANAL ST	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								325188						41.646935	-87.461113	627945702								KEMIRA INC	368448882	|PRAI:material usage was used for activity index calculation	NO	TED.BUTLER@KEMIRA.COM			NO	 	
47405GLPCH320SW	1312210135380	000077736	DICYCLOPENTADIENE	TRI	2012	ASHLEY INDUSTRIAL MOLDING INC	310 S WABASH	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								326199						41.516621	-85.058342	098647266										Process using dicyclopentadiene was transferred to another faciilty in 2012.|PRAI:Process was moved to another facility as of 6/30/12.	NO	CMOWERY@ASHINMOLD.COM			NO	 	
46514NCLLY52800	1312210804858	007440508	COPPER	TRI	2012	HUNTINGTON ALLOYS CORP	52800 HIGGINS RD	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								331491						41.728105	-85.956944	076826015								PRECISION CASTPARTS CORP	009027970	Form R did not meet the Jul 1 deadline due to CDX being shutdown all day.  Contacted EPA, and CDX help desk on the issue multiple times throughout the day, and no resolution to the issue was made.

Also note that increased production of an alloy containing over 60 percent copper resulted in elevated copper levels.	NO	GBAISDEN@SPECIALMETALS.COM			YES	 	

46514NCLLY52800	1312210804884	007439965	MANGANESE	TRI	2012	HUNTINGTON ALLOYS CORP	52800 HIGGINS RD	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								331491						41.728105	-85.956944	076826015								PRECISION CASTPARTS CORP	009027970	Form R did not meet the Jul 1 deadline due to CDX being shutdown all day.  Contacted EPA, and CDX help desk on the issue multiple times throughout the day, and no resolution to the issue was made.	NO	GBAISDEN@SPECIALMETALS.COM			YES	 	
46514NCLLY52800	1312210804795	007440484	COBALT	TRI	2012	HUNTINGTON ALLOYS CORP	52800 HIGGINS RD	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								331491						41.728105	-85.956944	076826015								PRECISION CASTPARTS CORP	009027970	Form R did not meet the Jul 1 deadline due to CDX being shutdown all day.  Contacted EPA, and CDX help desk on the issue multiple times throughout the day, and no resolution to the issue was made.	NO	GBAISDEN@SPECIALMETALS.COM			YES	 	
46514NCLLY52800	1312210804934	007440020	NICKEL	TRI	2012	HUNTINGTON ALLOYS CORP	52800 HIGGINS RD	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								331491						41.728105	-85.956944	076826015								PRECISION CASTPARTS CORP	009027970	Form R did not meet the Jul 1 deadline due to CDX being shutdown all day.  Contacted EPA, and CDX help desk on the issue multiple times throughout the day, and no resolution to the issue was made.	NO	GBAISDEN@SPECIALMETALS.COM			YES	 	
46514NCLLY52800	1312210804769	007440473	CHROMIUM	TRI	2012	HUNTINGTON ALLOYS CORP	52800 HIGGINS RD	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								331491						41.728105	-85.956944	076826015								PRECISION CASTPARTS CORP	009027970	Form R did not meet the Jul 1 deadline due to CDX being shutdown all day.  Contacted EPA, and CDX help desk on the issue multiple times throughout the day, and no resolution to the issue was made.	NO	GBAISDEN@SPECIALMETALS.COM			YES	 	
46383WNSCR2552I	1312210382180	000121697	N,N-DIMETHYLANILINE	TRI	2012	AOC LLC	2552 INDUSTRIAL DR	VALPARAISO	PORTER	IN	46383	YES	NO	NO	NO								325211						41.445208	-87.017042	876314329								ALPHA CORP	876314329	Last year we were reporting this on Form A.  We are using morte of this material now and have to use the Form R for reporting.	NO	BSEARS@AOC-RESINS.COM			NO	 	
46383WNSCR2552I	1312210382228	000100425	STYRENE	TRI	2012	AOC LLC	2552 INDUSTRIAL DR	VALPARAISO	PORTER	IN	46383	YES	NO	NO	NO								325211						41.445208	-87.017042	876314329								ALPHA CORP	876314329	On Site recycling incresed from 32,428 lbs. to 95,204 lbs because we are reusing test samples back into our product batches.	NO	BSEARS@AOC-RESINS.COM			NO	 	
46268FLSCH4300W	1312210721662	N511	NITRATE COMPOUNDS	TRI	2012	CONAGRA FOODS INC	4300 W 62ND ST	INDIANAPOLIS	MARION	IN	46268	YES	NO	NO	NO								311512						39.867386	-86.232945	108292624		IND984914515						CONAGRA FOODS INC	007258908	The facility started using nitric acid again in RY12 for sanitation purposes and manufactures nitrates in the course of waste water treatment neutralization.	NO	DENNIS.GORDON@CONAGRAFOODS.COM			NO	 	
46268FLSCH4300W	1312210721674	007697372	NITRIC ACID	TRI	2012	CONAGRA FOODS INC	4300 W 62ND ST	INDIANAPOLIS	MARION	IN	46268	YES	NO	NO	NO								311512						39.867386	-86.232945	108292624		IND984914515						CONAGRA FOODS INC	007258908	The facility started using nitric acid again in RY12 for sanitation purposes and manufactures nitrates in the course of waste water treatment neutralization.	NO	DENNIS.GORDON@CONAGRAFOODS.COM			NO	 	
47240BHNNGHIGHW	1312210294587	007439921	LEAD	TRI	2012	ADVANCED BEARING MATERIALS LLC	1515 W MAIN ST	GREENSBURG	DECATUR	IN	47240	YES	NO	NO	NO								336312						39.334917	-85.510806	621664390										our production volume was much less this year than the prior year	NO	GREG.HALL@ABM-US.COM			YES	 	
47240BHNNGHIGHW	1312210294599	007440666	ZINC (FUME OR DUST)	TRI	2012	ADVANCED BEARING MATERIALS LLC	1515 W MAIN ST	GREENSBURG	DECATUR	IN	47240	YES	NO	NO	NO								336312						39.334917	-85.510806	621664390										our production volume was much less this reporting year the prior year	NO	GREG.HALL@ABM-US.COM			YES	 	
46706RMCMF1101O	1312209903816	007439921	LEAD	TRI	2012	ALCOA AUTOMOTIVE INDIANA ASSEMBLY & FABRICATING CENTER	1101 OREN DR	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								331316						41.35591	-85.071469	809479645								ALCOA INC	001339472	|PRAI:The facility will close and all production will cease on March 28, 2013.	NO	KATHY.BISHOP@ALCOA.COM			YES	 	
