TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
47001RRCSK202CO	1312210353520	000079016	TRICHLOROETHYLENE	TRI	2012	AURORA CASKET CO LLC	202 CONWELL ST	AURORA	DEARBORN	IN	47001	YES	NO	NO	NO								339995						39.054633	-84.910167	004236295								AURORA CASKET CO		|T11:Facility has closed since May of 2012. No other processing or use of TCE since then.	NO	LWEBER@AURORACASKET.COM			NO	 	
46809CHMRX3401M	1312210359853	007440473	CHROMIUM	TRI	2012	LABECA LLC  (MCARTHUR SITE)	3401 MCARTHUR DR	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222					41.011249	-85.179657			IND058961368						LABECA LLC		SRNA:Chromium waste relatively insignificant.  Waste minimization not really relevant.	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
46809CHMRX3401M	1312210359877	007664393	HYDROGEN FLUORIDE	TRI	2012	LABECA LLC  (MCARTHUR SITE)	3401 MCARTHUR DR	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222					41.011249	-85.179657			IND058961368						LABECA LLC		SRNA:6.  Pollution prevention previously implemented - additional reduciton does not appear technically or economically feasible.	NO	KAY_HAGGARD@FWMETALS.COM			NO	 	
46809CHMRX3401M	1312210359927	007697372	NITRIC ACID	TRI	2012	LABECA LLC  (MCARTHUR SITE)	3401 MCARTHUR DR	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222					41.011249	-85.179657			IND058961368						LABECA LLC		SRNA:6.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KAY_HAGGARD@FWMETALS.COM			NO	 	
46809CHMRX3401M	1312210359903	007440020	NICKEL	TRI	2012	LABECA LLC  (MCARTHUR SITE)	3401 MCARTHUR DR	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222					41.011249	-85.179657			IND058961368						LABECA LLC		SRNA:Nickel waste is relatively insignifcant and not a target for waste reduction activity.	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
46809LBCLL3618W	1312210359865	007440020	NICKEL	TRI	2012	LABECA LLC  (FERGUSON SITE)	3618 W FERGUSON RD	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222	332813				40.98912	-85.18343									LABECA LLC		SRNA:6.  Pollution prevention previously implemented - additonal reduction does not appear technically or economically feasible.	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
46809LBCLL3618W	1312210359840	007664393	HYDROGEN FLUORIDE	TRI	2012	LABECA LLC  (FERGUSON SITE)	3618 W FERGUSON RD	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222	332813				40.98912	-85.18343									LABECA LLC		SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or econonmically feasible.However, reformulation of the stainless/nitinol pickle tank to just a nitinol coil pickle tank eliminated the premature disposal of hydrofluoric acid.  We are also not boosting tanks when they are for alll practical purpose beyond boosting.  In other words, we aren't throwing good acid in after bad nearly as often.	NO	KAY_HAGGARD@FWMETALS.COM			NO	 	
46809LBCLL3618W	1312210359838	007440473	CHROMIUM	TRI	2012	LABECA LLC  (FERGUSON SITE)	3618 W FERGUSON RD	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222	332813				40.98912	-85.18343									LABECA LLC		SRNA:6.  Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
46809LBCLL3618W	1312210359891	007697372	NITRIC ACID	TRI	2012	LABECA LLC  (FERGUSON SITE)	3618 W FERGUSON RD	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222	332813				40.98912	-85.18343									LABECA LLC		SRNA:6.  Pollution prevention previously implemented- additonal reduction does not appear technically or economically feasible.	NO	KAY_HAGGARD@FWMETALS.COM			NO	 	
46809FRTWY9609I	1312210359814	007440473	CHROMIUM	TRI	2012	FORT WAYNE METALS RESEARCH PRODUCTS CORP  (ARDMORE SITE)	9609 ARDMORE AVE	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331222						40.994722	-85.189444	056041122								FORT WAYNE METALS RESEARCH PRODUCTS CORP		SRNA:No significant chromium waste is generated.  Its hard to minimize when its already next to nothing in dissolved chromium.	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
46809FRTWY9609I	1312210359826	007440020	NICKEL	TRI	2012	FORT WAYNE METALS RESEARCH PRODUCTS CORP  (ARDMORE SITE)	9609 ARDMORE AVE	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331222						40.994722	-85.189444	056041122								FORT WAYNE METALS RESEARCH PRODUCTS CORP		SRNA:No significant waste generated in this process thus minimization is impractical.	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
47905LLLLYLILLY	1312210609107	N982	ZINC COMPOUNDS	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	Eliminated coal combustion to generate steam.  Started generating steam via natural gas boilers.  Eliminated generation of coal ash and disposal; a large portion of zinc disposal offsite was associated with transfer of coal ash back to the coal company.|W58:Eliminated coal combustion to generate steam.  Started generating steam via natural gas boilers.  Eliminated generation of coal ash and disposal; offsite zinc disposal associated with coal ash was eliminated.	NO	EMMA.YORK@EVONIK.COM			YES	 	
47905LLLLYLILLY	1312210609234	000067561	METHANOL	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	General efficiency improvements during processing|W56:Increased efficiency of solvent use|T01:Processes subjected to reviews to identify opportunities to increase efficiencies|T04:Processes subjected to reviews to identify opportunities to increase efficiencies|T11:Processes subjected to reviews to identify opportunities to increase efficiencies	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609448	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	Eliminated use of coal to generate steam.  Started generating steam in natural gas boilers. Essentially eliminated all formation of H2SO$ aerosols.|W58:Eliminated use of coal to generate steam.  Started generating steam in natural gas boilers. Essentially eliminated all formation of H2SO$ aerosols.	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609158	007782505	CHLORINE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	Eliminated coal combustion to generate steam.  Started (Dec-2012) use of natural gas boilers for generation of steam.  Eliminated the "manufacture" of chlorine due the the chloride content of coal.|W58:Eliminated coal combustion to generate steam.  Started (Dec-2012) use of natural gas boilers for generation of steam.  Eliminated the "manufacture" of chlorine due the the chloride content of coal.	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609222	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	Eliminated coal combustion for generation of steam.  Started generating steam via combustion of natural gas.  Dramatically reduces "manufature" (and stack emissions) of HCl|W58:Eliminated coal combustion for generation of steam.  Started generating steam via combustion of natural gas.  Dramatically reduces "manufature" (and stack emissions) of HCl	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609083	N420	LEAD COMPOUNDS	PBT	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	Eliminated coal combustion for steam generation.  Started generating steam via combustion of natural gas.  Eliminated lead stack emissions and lead-containing coal ash.|W58:Eliminated coal combustion for steam generation.  Started generating steam via combustion of natural gas.  Eliminated lead stack emissions and lead-containing coal ash.	NO	EMMA.YORK@EVONIK.COM			YES	 	
47905LLLLYLILLY	1312210609475	000108883	TOLUENE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	Process improvement reduces use of a solvent|W56:Process improvement reduces use of a solvent|W50:Process improvement reduces use of a solvent	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609184	000075092	DICHLOROMETHANE	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	Began transfer of spent solvent to reclamation facility (not recycled back to our facility)	NO	EMMA.YORK@EVONIK.COM			NO	 	
47905LLLLYLILLY	1312210609145	N230	CERTAIN GLYCOL ETHERS	TRI	2012	EVONIK CORP TIPPECANOE LABORATORIES	1650 LILLY RD	LAFAYETTE	TIPPECANOE	IN	479099201	YES	NO	NO	NO								325412	325411	325414				40.390544	-86.936174	130890994								EVONIK INDUSTRIES	068209295	Modified the solvent recovery process to obtain sufficient quality for close-loop recycling (several years ago)	NO	EMMA.YORK@EVONIK.COM			NO	 	
46350RTDYN1164E	1312210035364	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	ROTADYNE ROLL GROUP LA PORTE	1164 E 150 N	LA PORTE	LAPORTE	IN	46350	YES	NO	NO	NO								326299						41.590556	-86.714722	064398712								ROTATION DYNAMICS CORP INC	064398712	SRNA:We do not have sufficient data to determine if the raw material substitution will be a permanent source reduction method. Business conditions (customer demand) may require returning to increase use DEHP.	NO	SAKER@ROTADYNE.COM			NO	 	
47620BLDNG901GI	1312210337402	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324122						37.945694	-87.910806	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	SRNA:Pollution prevention previously implemented in 2011- additional reduction does not appear economically feasible as techniques for additonal reductions are not developed at this time and require substantial capital investment.	NO	SEMMONS@GAF.COM			NO	 	
47620BLDNG901GI	1312210337376	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324122						37.945694	-87.910806	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	SRNA:Pollution prevention previously implemented in 2011- additional reduction does not appear economically feasible as techniques for additonal reductions are not developed at this time and require substantial capital investment.	NO	SEMMONS@GAF.COM			NO	 	
47620BLDNG901GI	1312210337390	N420	LEAD COMPOUNDS	PBT	2012	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324122						37.945694	-87.910806	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	SRNA:Pollution prevention previously implemented in 2011- additional reduction does not appear economically feasible as techniques for additonal reductions are not developed at this time and require substantial capital investment.	NO	SEMMONS@GAF.COM			YES	 	
47620BLDNG901GI	1312210337388	N100	COPPER COMPOUNDS	TRI	2012	BUILDING MATERIALS MANUFACTURI NG CORP	901 GIVENS RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324122						37.945694	-87.910806	001294172								BUILDING MATERIALS CORP OF AMERICA	001294172	SRNA:Pollution prevention previously implemented in 2011- additional reduction does not appear economically feasible as techniques for additonal reductions are not developed at this time and require substantial capital investment.	NO	SEMMONS@GAF.COM			YES	 	
46377PRDGN23326	1312210276465	000108883	TOLUENE	TRI	2012	PROEDGE INC	23326 SHELBY RD	SHELBY	LAKE	IN	46377	YES	NO	NO	NO								323111						41.19275	-87.3477	945239291										|W22:We have continued an Ink-Work Off program which allows us to work off rather than dispose of obsolete color formulations.|W55:We began purchasing our main clear vehicle in 350 gallon totes rather than 55 gallon drums.|W71:We began laundering and reusing our solvent absorbed cleaning rags rather than disposing of them through our waste streams.|W56:We have reduced or eliminated either Toluene or MEK from multiple formulations.	NO	BBELL@PROEDGEFILMS.COM			NO	 	
46377PRDGN23326	1312210276453	000108101	METHYL ISOBUTYL KETONE	TRI	2012	PROEDGE INC	23326 SHELBY RD	SHELBY	LAKE	IN	46377	YES	NO	NO	NO								323111						41.19275	-87.3477	945239291										|W22:An ink work off program allows us to work off obsolete colors rather than disposing of them through our waste streams.	NO	BBELL@PROEDGEFILMS.COM			NO	 	
46516LPHSY5120B	1312210244291	000108883	TOLUENE	TRI	2012	APLHA SYSTEMS INC	5120 BECK DR	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								325520						41.700279	-85.893059											SRNA:Concern that product quality may decline as a result of source reduction	NO	DYOUNG@ALPHALLC.US			NO	 	
46580BSFCROLDRO	1312210454171	000108883	TOLUENE	TRI	2012	FLINT GROUP NA CORP	3025 W OLD RD 30	WARSAW	KOSCIUSKO	IN	46581	YES	NO	NO	NO								325910						41.2417	-85.8958	005355854								FLINT GROUP N.A. CORP	005355854	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	KEN.BLACKFORD@FLINTGRP.COM			NO	 	
46580BSFCROLDRO	1312210454183	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	FLINT GROUP NA CORP	3025 W OLD RD 30	WARSAW	KOSCIUSKO	IN	46581	YES	NO	NO	NO								325910						41.2417	-85.8958	005355854								FLINT GROUP N.A. CORP	005355854	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	KEN.BLACKFORD@FLINTGRP.COM			NO	 	
46933FRNKL100SC	1312210572689	N420	LEAD COMPOUNDS	PBT	2012	FRANKLIN ELECTRIC CO INC	100 SCHAEFER DR	GAS CITY	GRANT	IN	46933	YES	NO	NO	NO								334418						40.49	-85.591944	005161674								FRANKLIN ELECTRIC CO	005161674	Our factory is in the process of changing our lead solder operations to lead free soldering. We are approximatlety 25% complete with our change to no lead processing. This change from lead solder to lead free will take another 1 to 2 years to complete.|W42:Changing from Lead solder to lead free solder in our wave soldeing process.	NO	SGREENE@FELE.COM			YES	 	
46737MTLDY37STI	1312210596882	007440508	COPPER	TRI	2012	METALDYNE - FREMONT	307 S TILLOTSON ST	FREMONT	STEUBEN	IN	46737	YES	NO	NO	NO								336312						41.72826	-84.92915									METALDYNE CORP	503546454	SRNA:Concern that product quality may decline as a result of source reduction	NO	JULIECARMICHEAL@METALDYNE.COM			YES	 	
47336KRR  524EC	1312210196325	N420	LEAD COMPOUNDS	PBT	2012	SAINT-GOBAIN CONTAINERS INC	524 E CENTER ST	DUNKIRK	JAY	IN	47336	YES	NO	NO	NO								327213						40.371053	-85.198134	927756882								SAINT-GOBAIN CORP	927756882	Air pollution control equipment was installed on Furnace 2 in February 2012 and on Furnace 1 in August 2012.	NO	KIM.A.PRATT@SAINT-GOBAIN.COM			YES	 	
46706BRNFN2278C	1312210020727	N420	LEAD COMPOUNDS	PBT	2012	METAL TECHNOLOGIES AUBURN LLC	1537 W AUBURN DR	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								331511						41.35	-85.080833	603953253								METAL TECHNOLOGIES INC		SRNA:The ability to reduce the amount of this component in our product is dependent upon the chemistry of our scrap and the demand for scrap.	NO	RBURKHARDT@METAL-TECHNOLOGIES.COM			YES	 	
46706BRNFN2278C	1312210020715	N100	COPPER COMPOUNDS	TRI	2012	METAL TECHNOLOGIES AUBURN LLC	1537 W AUBURN DR	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								331511						41.35	-85.080833	603953253								METAL TECHNOLOGIES INC		SRNA:The ability to reduce the amount of copper at the source is totally dependent upon the chemistry of our scrap metal and what is available at the time of purchase.	NO	RBURKHARDT@METAL-TECHNOLOGIES.COM			YES	 	
46706BRNFN2278C	1312210020741	007440020	NICKEL	TRI	2012	METAL TECHNOLOGIES AUBURN LLC	1537 W AUBURN DR	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								331511						41.35	-85.080833	603953253								METAL TECHNOLOGIES INC		SRNA:The ability to reduce this pollutant in our raw material is totally dependant upon the chemistry of the scrap purchased and the demand for scrap in general.	NO	RBURKHARDT@METAL-TECHNOLOGIES.COM			YES	 	
46706BRNFN2278C	1312210020703	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	METAL TECHNOLOGIES AUBURN LLC	1537 W AUBURN DR	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								331511						41.35	-85.080833	603953253								METAL TECHNOLOGIES INC		SRNA:The ability to reduce the content of this product in our raw material is due to the scrap metal source and the chemistry of the scrap.	NO	RBURKHARDT@METAL-TECHNOLOGIES.COM			YES	 	
46706BRNFN2278C	1312210020739	N450	MANGANESE COMPOUNDS	TRI	2012	METAL TECHNOLOGIES AUBURN LLC	1537 W AUBURN DR	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								331511						41.35	-85.080833	603953253								METAL TECHNOLOGIES INC		SRNA:Reduction of the use of this material is dependent upon the chemistry of scrap purchased and the demand for scrap.	NO	RBURKHARDT@METAL-TECHNOLOGIES.COM			YES	 	
47620BRRTT2700B	1312210604397	N420	LEAD COMPOUNDS	PBT	2012	CIMBAR PERFORMANCE MINERALS	2700 BLUFF RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								327992						37.92777	-87.87444	796929313								CIMBAR PERFORMANCE MINERALS	796929313	SRNA:7. Other	NO	BCLINE@CIMBAR.COM			YES	 	
47620BRRTT2700B	1312210604411	N458	MERCURY COMPOUNDS	PBT	2012	CIMBAR PERFORMANCE MINERALS	2700 BLUFF RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								327992						37.92777	-87.87444	796929313								CIMBAR PERFORMANCE MINERALS	796929313	SRNA:7. Other	NO	BCLINE@CIMBAR.COM			YES	 	
47371HRTZLROUTE	1312210084416	000100425	STYRENE	TRI	2012	HARTZELL FAN INC PORTLAND	1700 N MERIDAN	PORTLAND	JAY	IN	47371	YES	NO	NO	NO								333412						40.449788	-84.978518	056551039										Replaced some fiberglass dies to improve initial molds and reduce extra layup work.	NO	JOEHARTZELL@HARTZELL.COM			NO	 	
47804DGTLD1800N	1312210628828	007440020	NICKEL	TRI	2012	SONY DADC	1800 N FRUITRIDGE AVE	TERRE HAUTE	VIGO	IN	47804	YES	NO	NO	NO								334612						39.500936	-87.360251	103631131		IND103631131						SONY CORP OF AMERICA	602138570	|T11:A realtime monitoring system was installed to watch nickel levels out of treatment system. It will monitor nickel levels in the outflow and adjust treatment chemicals to control nickel levels, which will increase the nickel in the recycled sludg	NO	TONY.NEW@SONYDADC.COM			YES	 	
46516CPLSN435HA	1312210362277	000100425	STYRENE	TRI	2012	NEWLETT INC D/B/A GEMSTONE	435 HARRISON ST	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								326199						41.68061	-85.97601											SRNA:Concern that product quality may decline as a result of further source reduction	NO	EJARRETT@GEMSTONESS.COM			NO	 	
46721STLDY4500C	1312209910607	N096	COBALT COMPOUNDS	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		8.10.1 - Improved work practices to reduce material needed for routine cleanup.	NO	NOREPLY@STEELDYNAMICS.COM			YES	 	
46721STLDY4500C	1312209910621	000100414	ETHYLBENZENE	TRI	2012	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	YES	NO	NO	NO								331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		8.10.1 - Improved application of material that reduced consumption and thereby disposal.	NO	NOREPLY@STEELDYNAMICS.COM			NO	 	
46517DLVRY2931W	1312210143638	000100425	STYRENE	TRI	2012	DELIVERY CONCEPTS INC	29301 COUNTY RD 20	ELKHART	ELKHART	IN	46517	YES	NO	NO	NO								326199						41.65889	-86.028343	161049226										SRNA:Source continued to utilize all the pollution prevention programs already reported in prior year	NO	KRISTI@DELIVERYCONCEPTS.COM			NO	 	
46755SSXGR800WM	1312210100246	007440508	COPPER	TRI	2012	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.442747	-85.275109	039109046								SUPERIOR ESSEX INC	153370077	Scrap reduction continuous improvement projects.	NO	TRI@SUPERIORESSEX.COM			YES	 	
46755SSXGR800WM	1312210100261	000100414	ETHYLBENZENE	TRI	2012	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.442747	-85.275109	039109046								SUPERIOR ESSEX INC	153370077	Developed new eanmel delivery system to reduce solvent usage.	NO	TRI@SUPERIORESSEX.COM			NO	 	
46755SSXGR800WM	1312210100297	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.442747	-85.275109	039109046								SUPERIOR ESSEX INC	153370077	Developed new eanmel delivery system to reduce solvent usage.	NO	TRI@SUPERIORESSEX.COM			NO	 	
46755SSXGR800WM	1312210100259	001319773	CRESOL (MIXED ISOMERS)	TRI	2012	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.442747	-85.275109	039109046								SUPERIOR ESSEX INC	153370077	Developed new eanmel delivery system to reduce solvent usage.	NO	TRI@SUPERIORESSEX.COM			NO	 	
46755SSXGR800WM	1312210100222	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.442747	-85.275109	039109046								SUPERIOR ESSEX INC	153370077	Developed new eanmel delivery system to reduce solvent usage.	NO	TRI@SUPERIORESSEX.COM			NO	 	
46755SSXGR800WM	1312210100234	000105679	2,4-DIMETHYLPHENOL	TRI	2012	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.442747	-85.275109	039109046								SUPERIOR ESSEX INC	153370077	Developed new eanmel delivery system to reduce solvent usage.	NO	TRI@SUPERIORESSEX.COM			NO	 	
46755SSXGR800WM	1312210100285	000108952	PHENOL	TRI	2012	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.442747	-85.275109	039109046								SUPERIOR ESSEX INC	153370077	Developed new eanmel delivery system to reduce solvent usage.	NO	TRI@SUPERIORESSEX.COM			NO	 	
46755SSXGR800WM	1312210100273	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	ESSEX GROUP INC	800 W MITCHELL ST	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								331422						41.442747	-85.275109	039109046								SUPERIOR ESSEX INC	153370077	Developed new eanmel delivery system to reduce solvent usage.	NO	TRI@SUPERIORESSEX.COM			NO	 	
47130PLLMR71PRT	1312210258998	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	IDEMITSU LUBRICANTS AMERICA	701 PORT RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								324191						38.314204	-85.67365	785750373								IDEMITSU KOSAN		SRNA:Our PAC comes from re-paving different process areas. There is not any source reduction when you have to re-surface areas that have degraded.	NO	RHUTCHENS@ILACORP.COM			NO	 	
46307ZNGBR1211E	1312210196200	007439921	LEAD	TRI	2012	OZINGA BROTHERS INC CROWN POINT PLANT	1211 E SUMMIT ST	CROWN POINT	LAKE	IN	46307	YES	NO	NO	NO								327320						41.427377	-87.344316									OZINGA BROTHERS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
46510LSDRY7344S	1312210203776	000067561	METHANOL	TRI	2012	LOUIS DREYFUS AGRICULTURAL INDUSTRIES	7344 ST RD 15 S	CLAYPOOL	KOSCIUSKO	IN	46510	YES	NO	NO	NO								311222						41.125	-85.888889	010155372								LOUIS DREYFUS CORP INC	828557871	SRNA:REACTANT IN PROCESS	NO	BRUCE.CHAPIN@LDCOM.COM			NO	 	
46510LSDRY7344S	1312210203788	000110543	N-HEXANE	TRI	2012	LOUIS DREYFUS AGRICULTURAL INDUSTRIES	7344 ST RD 15 S	CLAYPOOL	KOSCIUSKO	IN	46510	YES	NO	NO	NO								311222						41.125	-85.888889	010155372								LOUIS DREYFUS CORP INC	828557871	|W58:REDUCED VACUUM PRESSURE ON EXTRACTOR FOR LESS CARRY THROUGH	NO	BRUCE.CHAPIN@LDCOM.COM			NO	 	
47374BLDNW2200U	1312210558161	N100	COPPER COMPOUNDS	TRI	2012	BELDEN CDT INC - BEC	2200 US HWY 27 S	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								331421						39.795881	-84.894404	809430325								BELDEN CDT INC.	809182579	SRNA:This facility is an R&D facility. Low inventory levels are maintained.	NO	SCOTT.DILLON@BELDEN.COM			YES	 	
47201MCLMN6875S	1312210398792	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	NIKKEI MC ALUMINUM AMERICA INC	6875 S INWOOD DR	COLUMBUS	BARTHOLOMEW	IN	47201	YES	NO	NO	NO								331314						39.137222	-85.9525											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DEANT@NMALUMINUM.NET			NO	 	
46705TRNNC5HLTH	1312210287823	007439921	LEAD	TRI	2012	TRIN INC	803 HL THOMPSON JR DR	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								336322						41.520278	-85.057222	293086806								TRAM INC	175204494	|W82:converting to Lead-free solder as available	NO	CBRYANT@TRAMGROUP.COM			YES	 	
