TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
46320MRCNN25011	1312209927363	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								332431						41.595519	-87.468344	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	JTUCKER@SILGANCONTAINERS.COM			NO	 	
46992CMWBSMILLS	1312210152942	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HARVEY INDUSTRIES LLC	3837 W MILL ST EXTENDED	WABASH	WABASH	IN	46992	YES	NO	NO	NO								336350						40.7937	-85.8669	802606330								HARVEY INDUSTRIES LLC	802606330	13	O 	WABASH WWTP	700 S CARROLL ST	WABASH	IN	WABASH	46992							NO	PMEREDITH@HARVEY-INDUSTRIES.COM			YES	 	
4676WPRCSN215HE	1312210232462	000100425	STYRENE	TRI	Pounds																		2012	NO	PRECISION TANK & EQUIPMENT	215 HECKNER DR	LIGONIER	NOBLE	IN	46767	YES	NO	NO	NO								326199						41.47559	-85.593636											0		NA												NO	PSABELHAUS@PRECISIONTANK.COM			NO	 	
46041DNLDSSTATE	1312210640227	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	DONALDSON CO INC	3260 STATE RD 28 W	FRANKFORT	CLINTON	IN	46041	YES	NO	NO	NO								333111	333120	333999	336399			40.278981	-86.570578	006447301								DONALDSON CO INC	006447301	0		NA												NO	KEVIN.BRINSON@DONALDSON.COM			NO	 	
46304NRTHR246BA	1312210131405	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	NIPSCO BAILLY GENERATING STATION	246 BAILLY STATION RD	CHESTERTON	PORTER	IN	46304	YES	NO	NO	NO								221112						41.643533	-87.12265	006937585								NISOURCE INC	185654076	0		NA												NO	NMEYER@NISOURCE.COM			YES	 	
46304NRTHR246BA	1312210131456	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	NIPSCO BAILLY GENERATING STATION	246 BAILLY STATION RD	CHESTERTON	PORTER	IN	46304	YES	NO	NO	NO								221112						41.643533	-87.12265	006937585								NISOURCE INC	185654076	0		NA												NO	NMEYER@NISOURCE.COM			YES	 	
4771WMRTHN25BRA	1312210400836	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - EVANSVILLE IN	2500 BROADWAY	EVANSVILLE	VANDERBURGH	IN	47712	YES	NO	NO	NO								424710						37.971938	-87.602614									MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
47903SBRSZ5500S	1312210483741	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SUBARU OF INDIANA AUTOMOTIVE INC	5500 STATE RD 38E	LAFAYETTE	TIPPECANOE	IN	47905	YES	NO	NO	NO								336111						40.373952	-86.785001									FUJI HEAVY INDUSTRIES LTD		0		NA												NO	TOM.EASTERDAY@SUBARU-SIA.COM			NO	 	
47882WNSBR110IN	1312210061444	007439965	MANGANESE	TRI	Pounds																		2012	NO	RAYBESTOS POWERTRAIN LLC	110 INDUSTRIAL PARK DR	SULLIVAN	SULLIVAN	IN	47882	YES	NO	NO	NO								336350						39.124722	-87.408333	018006507								RAYBESTOS POWERTRAIN LLC	018006507	0		NA												NO	BBELL@RAYBESTOSPOWERTRAIN.COM			YES	 	
46402SSGRYONENO	1312210465290	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	USS GARY WORKS	1 N BROADWAY	GARY	LAKE	IN	46402	YES	NO	NO	NO								331111						41.616667	-87.3125	005444062								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
47620GPLSTLEXAN	1312210421145	000108883	TOLUENE	TRI	Pounds																		2012	NO	SABIC INNOVATIVE PLASTICS MT VERNON LLC	1 LEXAN LN	MOUNT VERNON	POSEY	IN	476209367	YES	NO	NO	NO								325211						37.9072	-87.9271	603727103								SABIC INNOVATIVE PLASTICS US LLC	799533617	0		NA												NO	SHEILA.NAAB@SABIC-IP.COM			NO	 	
46312PRXRNFOOTO	1312210057802	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	PRAXAIR INC	2551 DICKEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								325120						41.665011	-87.466974	005445622								PRAXAIR INC	197154586	0		NA												NO	ANDY_CAMPBELL@PRAXAIR.COM			YES	 	
47374SNCLL55IND	1312210823718	007664417	AMMONIA	TRI	Pounds																		2012	NO	SUNCALL AMERICA INC	505 INDUSTRIAL PKWY	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								INVALD						39.82026	-84.82351	602025195										0		NA												NO	SARA.SMITH@SUNCALL-ADI.COM			NO	 	
47807TRNDS333SO	1312210593303	007440020	NICKEL	TRI	Pounds																		2012	NO	UNISON ENGINE COMPONENTS TERRE HAUTE	333 S 3RD ST	TERRE HAUTE	VIGO	IN	47807	YES	NO	NO	NO								336412						39.46309	-87.41373	006033583								GENERAL ELECTRIC CO (GE CO)	001367960	1	M2	CITY OF TERRE HAUTE WASTE WATER UTILITY	3200 SOUTH STATE ROAD 63	TERRE HAUTE	IN	VIGO	47807							NO	JOYCELYN.JAMES@GE.COM			YES	 	
46231QMTCN7870W	1312210185171	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	QUEMETCO INC	7870 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								331492						39.755554	-86.300056	008347197								RSR CORP	058678517	0		NA												NO	GMANLEY@RSRCORP.COM			NO	 	
46312NLNDS3210W	1312210703791	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ARCELORMITTAL USA LLC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.67953	-87.41687			IND005159199		IN0000094				ARCELORMITTAL USA LLC	107970886	0		NA												NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			NO	 	
47131KTCHNPOBOX	1312209945601	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	KITCHEN KOMPACT	911 E 11TH ST	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								337110						38.285738	-85.736411	006374813		IND006374813								0		NA												NO	JGAHM@HOTMAIL.COM			NO	 	
47303MNCNT2100E	1312210404176	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - MUNCIE IN TERMINAL	2100 E STATE RD 28	MUNCIE	DELAWARE	IN	473039667	YES	NO	NO	NO								424710						40.277145	-85.362878	173424367								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
46312NDNHR3210W	1312210807234	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	INDIANA HARBOR COKE CO LP	3210 WATLING  MAIL CODE 2- 990	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								324199						41.67953	-87.41687	004179110								SUNCOKE ENERGY	617339031	0		NA												NO	JCHUDSON@SUNCOKE.COM			YES	 	
47802GRTLN330GR	1312210064630	007440020	NICKEL	TRI	Pounds																		2012	NO	GARTLAND FOUNDRY CO INC	330 GRANT ST	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331511						39.443123	-87.413212	008032302										0		NA												NO	SCOTT.SINES@GARTLANDFOUNDRY.COM			YES	 	
46312PLLTN4343K	1312210671931	000075058	ACETONITRILE	TRI	Pounds																		2012	NO	TRADEBE TREATMENT & RECYCLING LLC	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								562211						41.63454	-87.461596	859385254								TRADEBE ENVIRONMENTAL SERVICES LLC	966208204	0		NA												NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
46947CPLYCSTATE	1312210678607	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947	YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	COREY.CONN@ESSROC.COM			YES	 	
47715WNDSR601NO	1312210285197	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	GUARDIAN AUTOMOTIVE TRIM INC	601 N CONGRESS AVE	EVANSVILLE	VANDERBURGH	IN	477155109	YES	NO	NO	NO								326199						37.9833	-87.4992	007001050		IND007001050		INR00W029				GUARDIAN INDUSTRIES CORP	829671473	190	M2	EVANSVILLE EASTSIDE WASTEWATER TREATMENT PLANT	1500 WATERWORKS RD	EVANSVILLE	IN	VANDERBURGH	47713							NO	MDECKER@SRGGI.COM			YES	 	
46350CCRTC118KO	1312210517874	007439921	LEAD	TRI	Pounds																		2012	NO	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LAPORTE	IN	46350	YES	NO	NO	NO								331511						41.6279	-86.71339	002974277								ACCURATE CASTINGS INC		0		NA												NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
46135LNSTRPUTNA	1312210605527	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	YES	NO	NO	NO								327310						39.615889	-86.868917	001265321								BUZZI UNICEM USA	611764820	0		NA												NO	JOHN.KASS@BUZZIUNICEMUSA.COM			NO	 	
46818PNRMC4321G	1312210262046	007439921	LEAD	TRI	Pounds																		2012	NO	PANORAMIC RENTAL CORP	4321 GOSHEN RD	FORT WAYNE	ALLEN	IN	468181201	YES	NO	NO	NO								339114						41.13335	-85.19984	965829224								YOUNG INNOVATIONS INC	004193103	0		NA												NO	SYAGGY@PANCORP.COM			YES	 	
47905RMGNT2800C	1312210321042	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	REA MAGNET WIRE CO	2800 CONCORD RD	LAFAYETTE	TIPPECANOE	IN	479093399	YES	NO	NO	NO								335929						40.386703	-86.857362	005478219								REA MAGNET WIRE CO INC		0	M2	LAFAYETTE WATER POLLUTION CONTROL	1700 WABASH AVE	LAFAYETTE	IN	TIPPECANOE	479091002							NO	BBOVENDER@REAWIRE.COM			NO	 	
46394MCLC 2815I	1312210707954	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	BP PRODUCTS NORTH AMERICA WHITING	2815 INDIANAPOLIS BLVD	WHITING	LAKE	IN	46394	YES	NO	NO	NO								324110						41.663055	-87.479643	056970940		IND000810861	IND074375585	IN0000108				BP PRODUCTS NORTH AMERICA INC	039596507	0		NA												NO	BRAD.ETLIN@BP.COM			YES	 	
46975RCHST616IN	1312210102339	007439921	LEAD	TRI	Pounds																		2012	NO	ROCHESTER METAL PRODUCTS CORP	616 INDIANA AVE	ROCHESTER	FULTON	IN	46975	YES	NO	NO	NO								331511						41.06933	-86.2102	005422209										0		NA												NO	GLOVING@ROCHESTERMETALS.COM			YES	 	
46619MGNRN1302W	1312210717548	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	IMAGINEERING ENTERPRISES INC	1302 W SAMPLE ST	SOUTH BEND	ST JOSEPH	IN	466193895	YES	NO	NO	NO								332813	332812					41.664737	-86.26867	069753101										103625	C 	CITY OF SOUTH BEND WASTEWATER TREATEMENT PLANT	3113 RIVERSIDE DR	SOUTH BEND	IN	ST JOSEPH	46628							NO	JHAMMER@IFTWORLDWIDE.COM			NO	 	
46517GLBLG58190	1312210035630	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2012	NO	GLOBAL COMPOSITES INC PLANT 4	58190 COUNTY RD 3	ELKHART	ELKHART	IN	46517	YES	NO	NO	NO								326199						41.649556	-86.019805	102357316								GLOBAL COMPOSITES INC		0		NA												NO	TSCHENK@GLOBALCOMPOSITIESINC.COM			NO	 	
46511MDLLN515WM	1312210341816	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	ELKAY WOOD PRODUCTS CO	515 W MILL ST	CULVER	MARSHALL	IN	46511	YES	NO	NO	NO								337110						41.214268	-86.428624	005080429								ELKAY MANUFACTURING CO	005080429	0		NA												NO	RICH.LISAC@ELKAY.COM			NO	 	
46383PFZRP4901E	1312210362683	007664417	AMMONIA	TRI	Pounds																		2012	NO	CATHAY INDUSTRIES USA INC	4901 EVANS AVE	VALPARAISO	PORTER	IN	46383	YES	NO	NO	NO								325131						41.478927	-87.002148									CATHAY PIGMENTS USA INC		0		NA												NO	RTRAPP@CATHAYINDUSA.COM			NO	 	
47348M    0304S	1312210038547	000108883	TOLUENE	TRI	Pounds																		2012	NO	3M CO - HARTFORD CITY	0304S   075E	HARTFORD CITY	BLACKFORD	IN	473481536	YES	NO	NO	NO								322222						40.445722	-85.356056	006054423								3M CO	006173082	0		NA												NO	EPCRA@MMM.COM			NO	 	
46231CRRRC7310W	1312210460592	007439965	MANGANESE	TRI	Pounds																		2012	NO	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.749445	-86.289273	016393555								UNITED TECHNOLOGIES CORP	001344142	11	M2	UNITED WATER/CITIZENS ENERGY GROUP	2700 BELMONT AVENUE	INDIANAPOLIS	IN	MARION	46231							NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
47933CRWNC400NW	1312210022517	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CROWN BEVERAGE PACKAGING	400 N WALNUT ST	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								332431						40.045204	-86.902844	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	EDWIN.UMSTEAD@CROWNCORK.COM			NO	 	
47274SYMRT1515E	1312210072183	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	SEYMOUR TUBING	1515 E 4TH ST	SEYMOUR	JACKSON	IN	47274	YES	NO	NO	NO								331210						38.966473	-85.866186	607801065										3623	M2	SEYMOUR WASTEWATER TREATMENT FACILITY	5716 EAST COUNTY ROAD 525N	SEYMOUR	IN	JACKSON	47274							NO	DBOWERS@SEYMOURTUBING.COM			YES	 	
46304NRTHR246BA	1312210131431	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	NIPSCO BAILLY GENERATING STATION	246 BAILLY STATION RD	CHESTERTON	PORTER	IN	46304	YES	NO	NO	NO								221112						41.643533	-87.12265	006937585								NISOURCE INC	185654076	0		NA												NO	NMEYER@NISOURCE.COM			NO	 	
4762WMRTHN129SB	1312210403388	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MT VERNON LP	129 S BARTER ST	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								424710						37.92566	-87.90628									MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
4762WMRTHN129SB	1312210403844	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - MT VERNON LP	129 S BARTER ST	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								424710						37.92566	-87.90628									MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
46750MCSTL25CMM	1312210600817	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	GERDAU HUNTINGTON FACILITY	25 COMMERCIAL RD	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								332811						40.892232	-85.52533	082767591								GERDAU GROUP	082767591	0		NA												NO	KENDALL.MICKLEY@GERDAU.COM			YES	 	
46312CRNCX321WA	1312210439954	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	HARSCO METALS  - ECR	3210 WAITLING ST E MAIL CODE 2-350	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.67953	-87.41687	003952009								HARSCO CORP	003952009	0		NA												NO				YES	 	
46131KYBND2525N	1312210527558	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	KYB AMERICAS CORP	2625 N MORTON	FRANKLIN	JOHNSON	IN	46131	YES	NO	NO	NO								336330						39.503266	-86.06893	183688837										0		NA												NO	CHARLES.MANZIONE@KMNA-KYB.COM			YES	 	
47374BLDNW350NO	1312210452583	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BELDEN	350 NW N ST	RICHMOND	WAYNE	IN	47374	YES	NO	NO	NO								331422						39.847719	-84.90441	809430325								BELDEN INC	009178666	44.97	C 	WILLIAM ROSS EDWIN WWTP	451 TEST RD	RICHMOND	IN	WAYNE	47374							NO	CHARLES.LEAMAN@BELDEN.COM			YES	 	
46803ZLLNR2525S	1312210143196	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	KS KOLBENSCHMIDT US INC	2425 COLISEUM BLVD S	FORT WAYNE	ALLEN	IN	46803	YES	NO	NO	NO								541380						41.0653	-85.0851	784625485								KSPG HOLDING US INC.	621981059	0		NA												NO	DARREL.WINSCOTT@US.KSPG.COM			NO	 	
47274SNSMF1700E	1312210564528	007439965	MANGANESE	TRI	Pounds																		2012	NO	AISIN USA MANUFACTURING INC	1700 E FOURTH ST	SEYMOUR	JACKSON	IN	47274	YES	NO	NO	NO								336399						38.966944	-85.862136	197077944								AISIN HOLDINGS OF AMERICA	121400014	0		NA												NO	L-HULS@AISINUSA.COM			YES	 	
47118JSPRN6400E	1312210002857	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	JASPER ENGINE EXCHANGE INC	6400 E INDUSTRIAL LN	LEAVENWORTH	CRAWFORD	IN	47137	YES	NO	NO	NO								336312						38.251389	-86.348889	016458473								JASPER ENGINE EXCHANGE INC		871	O 	LEAVENWORTH MUNICIPAL WWTP	DRY RUN RD	LEAVENWORTH	IN	CRAWFORD	47137							NO	MSCHWENK@JASPERENGINES.COM			NO	 	
46402SSGRYONENO	1312210465288	000074851	ETHYLENE	TRI	Pounds																		2012	NO	USS GARY WORKS	1 N BROADWAY	GARY	LAKE	IN	46402	YES	NO	NO	NO								331111						41.616667	-87.3125	005444062								US STEEL CORP	029990699	0		NA												NO	CABOONE@USS.COM			NO	 	
46124MMTLX216NM	1312210862468	007440473	CHROMIUM	TRI	Pounds																		2012	NO	MA METAL	216 N MAIN ST	EDINBURGH	JOHNSON	IN	46124	YES	NO	NO	NO								332116						39.355674	-85.967849	006056832										0		NA												NO	RBURTON@MAMETAL.COM	RR5		YES	 	
46544LTVMS13200	1312210414722	000108883	TOLUENE	TRI	Pounds																		2012	NO	AM GENERAL LLC	13200 MCKINLEY HWY	MISHAWAKA	ST JOSEPH	IN	46545	NO	YES	NO	NO								336211	336112					41.680898	-86.122584	054681739		IND980897524						AM GENERAL HOLDINGS LLC	189950368	0		NA												NO	KEN.ZMUDZINSKI@AMGENERAL.COM			NO	 	
4631WRCLRM33DIC	1312210699955	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	ARCELORMITTAL USA LLC LONG CARBON INDIANA HARBOR	3300 DICKEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.651778	-87.462722	005159199								ARCELORMITTAL USA LLC	107970886	0		NA												NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			YES	 	
47620NDNFR1200R	1312210424952	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	COUNTRYMARK REFINING & LOGISTICS LLC	1200 REFINERY RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								324110						37.925417	-87.904972	044908663								COUNTRYMARK	007902869	0		NA												NO	JIM.PANKEY@COUNTRYMARK.COM			YES	 	
46176CLPPRSTATE	1312210148336	007440382	ARSENIC	TRI	Pounds																		2012	NO	CULPEPER	701 MAUSOLEUM RD	SHELBYVILLE	SHELBY	IN	46176	YES	NO	NO	NO								321114						39.5399	-85.7855	059165282								JEFFERSON HOMEBUILDERS INC	059165282	0		NA												NO	MIKE_ROGERS@CULPEPERWOOD.COM			YES	 	
47250GRTMN2600L	1312210800239	007439921	LEAD	TRI	Pounds																		2012	NO	GROTE INDUSTRIES LLC	2600 LANIER DR	MADISON	JEFFERSON	IN	47250	YES	NO	NO	NO								336321	336322					38.774008	-85.417521	135476393								GROTE INDUSTRIES INC.	006382840	0		NA												NO	ANGIE.SHULER@GROTE.COM			YES	 	
47635RCKPR2791N	1312209976036	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	AMERICAN ELECTIC POWER ROCKPORT PLANT	2791 N US HWY 231	ROCKPORT	SPENCER	IN	47635	YES	NO	NO	NO								221112						37.925861	-87.035528	086762226								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	JLLAGRANGE@AEP.COM			YES	 	
47635RCKPR2791N	1312209975729	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	AMERICAN ELECTIC POWER ROCKPORT PLANT	2791 N US HWY 231	ROCKPORT	SPENCER	IN	47635	YES	NO	NO	NO								221112						37.925861	-87.035528	086762226								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	JLLAGRANGE@AEP.COM			YES	 	
4671WLXNLL139SU	1312210302081	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	ALEXIN LLC	1390 S ADAMS ST	BLUFFTON	WELLS	IN	46714	YES	NO	NO	NO								331314						40.722528	-85.203194	809572501										0		NA												NO	TJOHNSON@ALEXINLLC.COM			NO	 	
46516TNNCT4825H	1312210032393	007440473	CHROMIUM	TRI	Pounds																		2012	NO	TENNECO INC	4825 HOFFMAN ST	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								336399						41.685556	-85.895833	949852495								TENNECO INC	181442526	0		NA												NO	JHARRIS@TENNECO.COM			YES	 	
46750GLDXT4757N	1312210159517	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2012	NO	GLADIEUX TRADING & MARKETING	4757N. US HWY 24 E	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								424710						40.897222	-85.448056	188187298										0		NA												NO	RRAVAL@AOL.COM			NO	 	
46580DPYDVUS30E	1312210302079	000108883	TOLUENE	TRI	Pounds																		2012	NO	DEPUY ORTHOPAEDICS INC	700 ORTHOPAEDIC DR	WARSAW	KOSCIUSKO	IN	465820988	YES	NO	NO	NO								339113						41.233374	-85.799099	859395428		INT190014555		INR110169				JOHNSON & JOHNSON INC	859395428	0		NA												NO	SSCHROE1@ITS.JNJ.COM			NO	 	
47359SHLLR623WM	1312210526149	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	BRC RUBBER& PLASTICS INC	623 W MONROE ST	MONTPELIER	BLACKFORD	IN	47359	YES	NO	NO	NO								326299						40.552456	-85.286208	147930978								BRC RUBBER & PLASTICS INC	147930978	0		NA												NO	THOMM@BRCRP.COM			YES	 	
46952WLYMT816W3	1312210531238	007440508	COPPER	TRI	Pounds																		2012	NO	WILEY METAL FABRICATING INC	816 W 34TH ST	MARION	GRANT	IN	46952	YES	NO	NO	NO								332322						40.529167	-85.670556	351536670										0		NA												NO	RWILEY@WILEYMETAL.COM			YES	 	
46312LTVST3001D	1312210703450	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	ARCELORMITTAL INDIANA HARBOR LLC	3001 DICKEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.651165	-87.459167									ARCELORMITTAL USA LLC	107970886	0		NA												NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			NO	 	
47670PSNRGHWY64	1312210574339	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	GIBSON GENERATING STATION	1097 N 950 W	OWENSVILLE	GIBSON	IN	47665	YES	NO	NO	NO								221112						38.221234	-87.455156	006939540								DUKE ENERGY CORP	006996052	0		NA												NO	REBECCA.SPARKS@DUKE-ENERGY.COM			YES	 	
47670PSNRGHWY64	1312210574404	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GIBSON GENERATING STATION	1097 N 950 W	OWENSVILLE	GIBSON	IN	47665	YES	NO	NO	NO								221112						38.221234	-87.455156	006939540								DUKE ENERGY CORP	006996052	0		NA												NO	REBECCA.SPARKS@DUKE-ENERGY.COM			YES	 	
47630LMNMCHIGHW	1312210577692	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2012	NO	ALCOA INC - WARRICK OPERATIONS	HWYS 66 & 61	NEWBURGH	WARRICK	IN	476290010	YES	NO	NO	NO								331312						37.921543	-87.329647	126536163	006366819							ALCOA INC	001339472	0		NA												NO	JIM.BECK@ALCOA.COM			YES	 	
47725MTRXX15USH	1312210778294	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	MATRIXX GROUP	15000 US HWY 41 N	EVANSVILLE	VANDERBURGH	IN	47725	YES	NO	NO	NO								325991						38.11414	-87.557291	131521809								MATRIXX GROUP	015707898	0		NA												NO	EPCRA@USCOMPLIANCE.COM			YES	 	
46947CPLYCSTATE	1312210678633	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	ESSROC CEMENT CORP	STATE RD 25 S 3084 W CR. 225 S	LOGANSPORT	CASS	IN	46947	YES	NO	NO	NO								327310						40.734521	-86.433441	005081542								ESSROC CEMENT CORP	002389625	0		NA												NO	COREY.CONN@ESSROC.COM			NO	 	
