TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
74018HYDRH915WB	1307205274638	007439921	LEAD	PBT	Pounds																		2007	NO	HYDROHOIST INTERNATIONAL INC	918 W BLUE STARR DR	CLAREMORE	ROGERS	OK	74018	YES	NO	NO	NO														36.322369	-95.616676	053955837										0														NO	TCLYBURN@BOATLIFT.COM			YES	
74020WRDND5MILE	1307205937028	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SHAW TULSA FABRICATORS INC.	4140 S GALVESTON	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.103808	-95.99577	148319940								SHAW GROUP INC.	180038382	0														NO	DOUG.MURRAY@SHAWGRP.COM			YES	
74020WRDND5MILE	1307205937030	007440508	COPPER	TRI	Pounds																		2007	NO	SHAW TULSA FABRICATORS INC.	4140 S GALVESTON	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.103808	-95.99577	148319940								SHAW GROUP INC.	180038382	0														NO	DOUG.MURRAY@SHAWGRP.COM			YES	
74020WRDND5MILE	1307205937042	007439921	LEAD	PBT	Pounds																		2007	NO	SHAW TULSA FABRICATORS INC.	4140 S GALVESTON	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.103808	-95.99577	148319940								SHAW GROUP INC.	180038382	0														NO	DOUG.MURRAY@SHAWGRP.COM			YES	
74020WRDND5MILE	1307205937055	007440020	NICKEL	TRI	Pounds																		2007	NO	SHAW TULSA FABRICATORS INC.	4140 S GALVESTON	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.103808	-95.99577	148319940								SHAW GROUP INC.	180038382	0														NO	DOUG.MURRAY@SHAWGRP.COM			YES	
74033GRNCN6W158	1307205176249	000100425	STYRENE	TRI	Pounds																		2007	NO	GREEN COUNTRY MARBLE	600 W 158TH ST S	GLENPOOL	TULSA	OK	74033	YES	NO	NO	NO														35.933258	-96.014085	832894786										0														NO	BKHDSL@HOTMAIL.COM			NO	
74048DVNCC15MIL	1307205553009	007782505	CHLORINE	TRI	Pounds																		2007	NO	BRENNTAG SOUTHWEST INC NOWA TA	15 MILES N HWY 169	NOWATA	NOWATA	OK	74048	YES	NO	NO	NO														36.721667	-95.63055	117432922								BRENNTAG INC.	092963644	0														NO				NO	
74053NRTHSJCTHW	1307205638176	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74053NRTHSJCTHW	1307205638188	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			NO	
74053NRTHSJCTHW	1307205638190	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74053NRTHSJCTHW	1307205638226	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74053NRTHSJCTHW	1307205638240	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.9	0	3.1	1.3	1.5	3.9	.5	.5	.5	7.7	12.2	56	.9	1.6	0	4.5	.9	2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			NO	
74053NRTHSJCTHW	1307205638253	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			NO	
74053NRTHSJCTHW	1307205638265	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			NO	
74053NRTHSJCTHW	1307205638277	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74053NRTHSJCTHW	1307205638289	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74053NRTHSJCTHW	1307205638291	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74053NRTHSJCTHW	1307205638303	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74053NRTHSJCTHW	1307205638315	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			NO	
74053NRTHSJCTHW	1307205638327	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			NO	
74053NRTHSJCTHW	1307205638339	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74053NRTHSJCTHW	1307205638341	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	AMERICAN ELECTRIC POWER NORTHEASTERN PLANT	JCT. HWY US 169/OK 88	OOLOGAH	ROGERS	OK	74053	YES	NO	NO	NO														36.431667	-95.700833	007907926								AMERICAN ELECTRIC POWER	006979868	0														NO	NA			YES	
74063CSTFB8888W	1307205609074	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CUST-O-FAB, INC.	8888 W 21 ST	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.133658	-96.092071	058082934										0														NO	NBAYNE@CUSTOFAB.COM			YES	
74063CSTFB8888W	1307205609086	007440508	COPPER	TRI	Pounds																		2007	NO	CUST-O-FAB, INC.	8888 W 21 ST	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.133658	-96.092071	058082934										0														NO	NBAYNE@CUSTOFAB.COM			YES	
74063CSTFB8888W	1307205609098	007439965	MANGANESE	TRI	Pounds																		2007	NO	CUST-O-FAB, INC.	8888 W 21 ST	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.133658	-96.092071	058082934										0														NO	NBAYNE@CUSTOFAB.COM			YES	
74063CSTFB8888W	1307205609100	007440020	NICKEL	TRI	Pounds																		2007	NO	CUST-O-FAB, INC.	8888 W 21 ST	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.133658	-96.092071	058082934										0														NO	NBAYNE@CUSTOFAB.COM			YES	
74063DVNCC206EM	1307205553288	000067561	METHANOL	TRI	Pounds																		2007	NO	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	0														NO				NO	
74063DVNCC206EM	1307205553314	000108883	TOLUENE	TRI	Pounds																		2007	NO	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	0														NO				NO	
74063SHFFL2300S	1307205637895	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2007	NO	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO														36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	0														NO				YES	
74063SHFFL2300S	1307205637907	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO														36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	0														NO				YES	
74063SHFFL2300S	1307205637921	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO														36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	0														NO				YES	
74063SHFFL2300S	1307205637933	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO														36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	0														NO				NO	
74063SHFFL2300S	1307205637945	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO														36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	0														NO				YES	
74063SHFFL2300S	1307205637958	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO														36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	0														NO				YES	
74063SHFFL2300S	1307205637960	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO														36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	0														NO				YES	
74063SHFFL2300S	1307205637972	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO														36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	0														NO				YES	
74063STHWS201SW	1307205637818	007439921	LEAD	PBT	Pounds																		2007	NO	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	.27	M2													NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	
74063STHWS201SW	1307205637820	007439965	MANGANESE	TRI	Pounds																		2007	NO	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	4.1	M2													NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	
74063STHWS201SW	1307205637832	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	178.0572	M2	CITY OF SAND SPRINGS	8700 WEST 21ST STREET	SAND SPRINGS	OK	TULSA	74063							NO	MMARTIN@WEBCOINDUSTRIES.COM			NO	
74063STHWS201SW	1307205637844	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	0														NO	MMARTIN@WEBCOINDUSTRIES.COM			NO	
74063STHWS201SW	1307205637869	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO														36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	6.088	M2	CITY OF SAND SPRINGS	8700 WEST 21ST STREET	SAND SPRINGS	OK	TULSA	74063							NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	
74066HNRYV2110N	1307206168080	007440473	CHROMIUM	TRI	Pounds																		2007	NO	THERMAL ENGINEERING INTERNATIONAL	2110 N INDUSTRIAL DR	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031786	-96.104105	005995600								BABCOCK POWER INC	124364279	0		NA												NO	MTHOMAS@THERMALENGINT.COM			YES	
74066HNRYV2110N	1307206168104	007439965	MANGANESE	TRI	Pounds																		2007	NO	THERMAL ENGINEERING INTERNATIONAL	2110 N INDUSTRIAL DR	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031786	-96.104105	005995600								BABCOCK POWER INC	124364279	0		NA												NO	MTHOMAS@THERMALENGINT.COM			YES	
74066HNRYV2110N	1307206168116	007440020	NICKEL	TRI	Pounds																		2007	NO	THERMAL ENGINEERING INTERNATIONAL	2110 N INDUSTRIAL DR	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031786	-96.104105	005995600								BABCOCK POWER INC	124364279	0		NA												NO	MTHOMAS@THERMALENGINT.COM			YES	
74066HNRYV2110N	1307206168128	007440508	COPPER	TRI	Pounds																		2007	NO	THERMAL ENGINEERING INTERNATIONAL	2110 N INDUSTRIAL DR	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031786	-96.104105	005995600								BABCOCK POWER INC	124364279	0		NA												NO	MTHOMAS@THERMALENGINT.COM			YES	
74066JGSTL2429I	1307205184409	007440473	CHROMIUM	TRI	Pounds																		2007	NO	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031463	-96.104099											0														NO				YES	
74066JGSTL2429I	1307205184411	007440508	COPPER	TRI	Pounds																		2007	NO	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031463	-96.104099											0														NO				YES	
74066JGSTL2429I	1307205184423	007439921	LEAD	PBT	Pounds																		2007	NO	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031463	-96.104099											0														NO				YES	
74066JGSTL2429I	1307205184435	007439965	MANGANESE	TRI	Pounds																		2007	NO	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031463	-96.104099											0														NO				YES	
74066JGSTL2429I	1307205184447	007440020	NICKEL	TRI	Pounds																		2007	NO	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.031463	-96.104099											0														NO				YES	
74066LBRTY1000N	1307205912431	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SAINT-GOBAIN CONTAINERS INC.	1000 N MISSION ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.009579	-96.098873	927756882								SAINT-GOBAIN CONTAINERS INC	927756882	0														NO	PATRICK.HOGAN@SAINT-GOBAIN.COM			YES	
74066NTRNT15031	1307205408685	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2007	NO	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	0														NO	JAMES.BLOOMER@ALERIS.COM			YES	
74066NTRNT15031	1307205408697	007440508	COPPER	TRI	Pounds																		2007	NO	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	0														NO	JAMES.BLOOMER@ALERIS.COM			YES	
74066NTRNT15031	1307205408709	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.7	.7	6.72	6.83	1.86	5.75	1.17	1.58	.9	2.43	.97	1.1	14.59	21.95	3.88	21.12	2.75	2007	NO	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	0														NO	JAMES.BLOOMER@ALERIS.COM			NO	
74066NTRNT15031	1307205408711	007439921	LEAD	PBT	Pounds																		2007	NO	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	0														NO	JAMES.BLOOMER@ALERIS.COM			YES	
74066NTRNT15031	1307205408723	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO														36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	0														NO	JAMES.BLOOMER@ALERIS.COM			YES	
74075BRLNC100WA	1307205536461	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	QUEBECOR WORLD - STILLWATER DIV	100 W AIRPORT RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO														36.159502	-97.051759	131823130								QUEBECOR WORLD	006265649	0														NO	LARRY.SECREST@QUEBECORWORLD.COM			NO	
74075BRLNC100WA	1307205536473	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	QUEBECOR WORLD - STILLWATER DIV	100 W AIRPORT RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO														36.159502	-97.051759	131823130								QUEBECOR WORLD	006265649	0														NO	LARRY.SECREST@QUEBECORWORLD.COM			NO	
74075BRLNC100WA	1307205536485	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	QUEBECOR WORLD - STILLWATER DIV	100 W AIRPORT RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO														36.159502	-97.051759	131823130								QUEBECOR WORLD	006265649	0														NO	LARRY.SECREST@QUEBECORWORLD.COM			NO	
74075BRLNC100WA	1307205536497	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	QUEBECOR WORLD - STILLWATER DIV	100 W AIRPORT RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO														36.159502	-97.051759	131823130								QUEBECOR WORLD	006265649	0														NO	LARRY.SECREST@QUEBECORWORLD.COM			NO	
74075RMSTR4115N	1307205990219	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ARMSTRONG WORLD INDUSTRIES IN C.	4115 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO														36.163706	-97.051783	183712389								ARMSTRONG WORLD INDUSTRIES INC.		0														NO	MMPOLSON@ARMSTRONG.COM			YES	
74075RMSTR4115N	1307205990221	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	ARMSTRONG WORLD INDUSTRIES IN C.	4115 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO														36.163706	-97.051783	183712389								ARMSTRONG WORLD INDUSTRIES INC.		0														NO	MMPOLSON@ARMSTRONG.COM			NO	
74075RMSTR4115N	1307205990233	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	ARMSTRONG WORLD INDUSTRIES IN C.	4115 N PERKINS RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO														36.163706	-97.051783	183712389								ARMSTRONG WORLD INDUSTRIES INC.		0														NO	MMPOLSON@ARMSTRONG.COM			YES	
74101CHRMM412NC	1307205238811	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	CHROMIUM PLATING CO	412 N CHEYENNE	TULSA	TULSA	OK	74103	YES	NO	NO	NO														36.159618	-95.997187	061627758										0														NO	ANGIEW@CHROMEUSA.COM			YES	
74101CHRMM412NC	1307205238823	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHROMIUM PLATING CO	412 N CHEYENNE	TULSA	TULSA	OK	74103	YES	NO	NO	NO														36.159618	-95.997187	061627758										0														NO	ANGIEW@CHROMEUSA.COM			YES	
74107FNTBL555WE	1307206032738	007440473	CHROMIUM	TRI	Pounds																		2007	NO	FINTUBE TECHNOLOGIES	555 W 41ST ST	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.10432	-95.995352									UNITED STATES STEEL CORP	002028801	0	O 	TULSA INDUSTRIAL PRETREATMENT	4818 SOUTH ELWOOD AVENUE	TULSA	OK	TULSA	74107							NO	NA			YES	
74107FNTBL555WE	1307206032740	007439921	LEAD	PBT	Pounds																		2007	NO	FINTUBE TECHNOLOGIES	555 W 41ST ST	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.10432	-95.995352									UNITED STATES STEEL CORP	002028801	0	O 	TULSA INDUSTRIAL PRETREATMENT	4818 SOUTH ELWOOD AVENUE	TULSA	OK	TULSA	74107							NO	NA			YES	
74107HYDRT4912S	1307205239787	000108883	TOLUENE	TRI	Pounds																		2007	NO	HYDROTEX - TULSA MANUFACTURING	4912 S 48TH W AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.091944	-96.046389	056371586										0														NO				NO	
74107HYDRT4912S	1307205239799	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	HYDROTEX - TULSA MANUFACTURING	4912 S 48TH W AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.091944	-96.046389	056371586										0														NO				YES	
74107KLHMF5259S	1307206079143	007440473	CHROMIUM	TRI	Pounds																		2007	NO	OKLAHOMA FORGE	5259 S 49TH W AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.087472	-96.047451	007220908										0														NO	STEVE@DUENNER.COM			YES	
74107KLHMF5259S	1307206079156	007439965	MANGANESE	TRI	Pounds																		2007	NO	OKLAHOMA FORGE	5259 S 49TH W AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.087472	-96.047451	007220908										0														NO	STEVE@DUENNER.COM			YES	
74107KLHMF5259S	1307206079168	007440020	NICKEL	TRI	Pounds																		2007	NO	OKLAHOMA FORGE	5259 S 49TH W AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.087472	-96.047451	007220908										0														NO	STEVE@DUENNER.COM			YES	
74107MDWST2119S	1307205869365	007440508	COPPER	TRI	Pounds																		2007	NO	MIDWESTERN MANUFACTURING CO	2119 S UNION AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.133343	-96.011468											0														NO	TTALBOT@SIDEBOOMS.COM			YES	
74107MDWST2119S	1307205869377	007439965	MANGANESE	TRI	Pounds																		2007	NO	MIDWESTERN MANUFACTURING CO	2119 S UNION AVE	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.133343	-96.011468											0														NO	TTALBOT@SIDEBOOMS.COM			YES	
74107NNC  2425S	1307205230636	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	AAON INC	2425 S YUKON	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.126083	-96.017708	194118642										0														NO	TONYL@AAON.COM			NO	
74107NNC  2425S	1307205230648	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	AAON INC	2425 S YUKON	TULSA	TULSA	OK	74107	YES	NO	NO	NO														36.126083	-96.017708	194118642										0														NO	TONYL@AAON.COM			NO	
