REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	1307205553252	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	1307205553264	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	1307205553276	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	1307205553288	000067561	METHANOL	TRI	Pounds																		1480	1836	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.87	NA	NA																															0	0	0	0	1480	1336	1500	1500	0	0	0	0	0	500	500	500	NO				NO	
2007	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	1307205553290	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	1307205553302	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	1307205553314	000108883	TOLUENE	TRI	Pounds																		390	4952	1450	1450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	390	452	450	450	0	0	0	0	0	4500	1000	1000	NO				NO	
2007	NO	74063DVNCC206EM	BRENNTAG SOUTHWEST INC SAND SPRINGS	206 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								424690						36.133611	-96.10388	117432922								BRENNTAG INC.	092963644	1307205553326	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO								331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	1307205637895	N078	CADMIUM COMPOUNDS	TRI	Pounds																		113	47	80	80	0	0	0	0	0	0	0	0	0	0	0	0	41690	9753	25000	25000	0	0	0	0	0	0	0	0	0	.24	NA	NA																															0	0	0	0	113	47	80	80	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO								331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	1307205637907	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		7190	5979	6700	6700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	853	482	700	700	0	0	0	0	6337	5497	6000	6000	NO				YES	
2007	NO	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO								331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	1307205637921	N100	COPPER COMPOUNDS	TRI	Pounds																		7460	6440	7100	7100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	123	75	100	100	0	0	0	0	7337	6365	7000	7000	NO				YES	
2007	NO	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO								331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	1307205637933	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.8	.75	.78	.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	.13	.14	.14	0	.94	NA	NA																															0	0	0	0	.8	.75	.78	.78	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO								331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	1307205637945	N420	LEAD COMPOUNDS	PBT	Pounds																		2721	1904	2500	2500	0	0	0	0	0	0	0	0	0	0	0	0	323514	371953	350000	350000	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	2721	1904	2500	2500	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO								331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	1307205637958	N450	MANGANESE COMPOUNDS	TRI	Pounds																		504505	436708	453500	453500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	4225	2710	3500	3500	0	0	0	0	500280	433998	450000	450000	NO				YES	
2007	NO	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO								331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	1307205637960	N495	NICKEL COMPOUNDS	TRI	Pounds																		11971	10303	11250	11250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	NA	NA																															0	0	0	0	298	176	250	250	0	0	0	0	11673	10127	11000	11000	NO				YES	
2007	NO	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	YES	NO	NO	NO								331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	1307205637972	N982	ZINC COMPOUNDS	TRI	Pounds																		16709	11078	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	3193454	2359774	3000000	3000000	0	0	0	0	0	0	0	0	0	.74	NA	NA																															0	0	0	0	16709	11078	20000	20000	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	74063STHWS201SW	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								331210						36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	1307205637818	007439921	LEAD	PBT	Pounds																		.41	.45	.51	.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.14	.14	.14	.14	0	.04	.1	.1	.27	.27	.27	.27	NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	
2007	NO	74063STHWS201SW	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								331210						36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	1307205637820	007439965	MANGANESE	TRI	Pounds																		218.88	281.46	304.21	304.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	.11	.11	.11	.11	214.67	277.25	300	300	4.1	4.1	4.1	4.1	NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	
2007	NO	74063STHWS201SW	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								331210						36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	1307205637832	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	118.7048	0	119	119	0	0	0	0	296.762	296.762	296.762	296.762	178.0572	178.0572	178.0572	178.0572		1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MMARTIN@WEBCOINDUSTRIES.COM			NO	
2007	NO	74063STHWS201SW	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								331210						36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	1307205637844	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		876	876	876	876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	876	876	876	876	0	0	0	0	0	0	0	0	NO	MMARTIN@WEBCOINDUSTRIES.COM			NO	
2007	NO	74063STHWS201SW	WEBCO INDUSTRIES INC SOUTHWEST TUBE DIV	201 S WOODLAND DR	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								331210						36.135791	-96.092208	038326740		OKD053959326		OK0034193	OKGP00560			WEBCO INDUSTRIES INC	038326740	1307205637869	N982	ZINC COMPOUNDS	TRI	Pounds																		24185.999	15920.888	16010.36	16010.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	.36	.36	.36	.36	24175.06	15914.44	16000	16000	10.579	6.088	10	10	NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	
2007	NO	74066HNRYV2110N	THERMAL ENGINEERING INTERNATIONAL	2110 N INDUSTRIAL DR	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332410						36.031786	-96.104105	005995600								BABCOCK POWER INC	124364279	1307206168080	007440473	CHROMIUM	TRI	Pounds																		0	256	358	502	0	0	0	0	0	0	0	0	0	0	0	0	172	38272	53198	73900	0	0	0	0	0	0	0	0		1.39	NA	NA																															0	0	0	0	0	6	8	12	0	250	350	490	0	0	0	0	NO	MTHOMAS@THERMALENGINT.COM			YES	
2007	NO	74066HNRYV2110N	THERMAL ENGINEERING INTERNATIONAL	2110 N INDUSTRIAL DR	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332410						36.031786	-96.104105	005995600								BABCOCK POWER INC	124364279	1307206168104	007439965	MANGANESE	TRI	Pounds																		19	799	1134	1547	0	0	0	0	0	0	0	0	0	0	0	0	0	11558	16000	22000	0	0	0	0	0	0	0	0		1.39	NA	NA																															0	0	0	0	19	25	34	47	0	774	1100	1500	0	0	0	0	NO	MTHOMAS@THERMALENGINT.COM			YES	
2007	NO	74066HNRYV2110N	THERMAL ENGINEERING INTERNATIONAL	2110 N INDUSTRIAL DR	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332410						36.031786	-96.104105	005995600								BABCOCK POWER INC	124364279	1307206168116	007440020	NICKEL	TRI	Pounds																		7	1086	1504	2106	0	0	0	0	0	0	0	0	0	0	0	0	0	56627	79000	110000	0	0	0	0	0	0	0	0		1.39	NA	NA																															0	0	0	0	7	3	4	6	0	1083	1500	2100	0	0	0	0	NO	MTHOMAS@THERMALENGINT.COM			YES	
2007	NO	74066HNRYV2110N	THERMAL ENGINEERING INTERNATIONAL	2110 N INDUSTRIAL DR	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332410						36.031786	-96.104105	005995600								BABCOCK POWER INC	124364279	1307206168128	007440508	COPPER	TRI	Pounds																		7	9	13	17	0	0	0	0	0	0	0	0	0	0	0	0	0	18105	25000	35000	0	0	0	0	0	0	0	0		1.39	NA	NA																															0	0	0	0	7	6	8	10	0	3	5	7	0	0	0	0	NO	MTHOMAS@THERMALENGINT.COM			YES	
2007	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332322						36.031463	-96.104099											1307205184409	007440473	CHROMIUM	TRI	Pounds																		3	11	12	12	0	0	0	0	0	0	0	0	0	0	0	0	19785	79654	20000	20000	0	0	0	0	0	0	0	0		6	NA	NA																															0	0	0	0	3	11	12	12	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332322						36.031463	-96.104099											1307205184411	007440508	COPPER	TRI	Pounds																		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4440	5000	5000	0	0	0	0	0	0	0	0		6	NA	NA																															0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332322						36.031463	-96.104099											1307205184423	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	2700	200	200	0	0	0	0	0	0	0	0		6	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332322						36.031463	-96.104099											1307205184435	007439965	MANGANESE	TRI	Pounds																		1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5423	15510	6000	6000	0	0	0	0	0	0	0	0		6	NA	NA																															0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	74066JGSTL2429I	J&G STEEL CORP	2429 INDUSTRIAL RD	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								332322						36.031463	-96.104099											1307205184447	007440020	NICKEL	TRI	Pounds																		4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13983	64044	20000	20000	0	0	0	0	0	0	0	0		6	NA	NA																															0	0	0	0	4	12	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	74066LBRTY1000N	SAINT-GOBAIN CONTAINERS INC.	1000 N MISSION ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								327213						36.009579	-96.098873	927756882								SAINT-GOBAIN CONTAINERS INC	927756882	1307205912278	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PATRICK.HOGAN@SAINT-GOBAIN.COM			YES	
2007	NO	74066LBRTY1000N	SAINT-GOBAIN CONTAINERS INC.	1000 N MISSION ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								327213						36.009579	-96.098873	927756882								SAINT-GOBAIN CONTAINERS INC	927756882	1307205912393	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PATRICK.HOGAN@SAINT-GOBAIN.COM			YES	
2007	NO	74066LBRTY1000N	SAINT-GOBAIN CONTAINERS INC.	1000 N MISSION ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								327213						36.009579	-96.098873	927756882								SAINT-GOBAIN CONTAINERS INC	927756882	1307205912431	N420	LEAD COMPOUNDS	PBT	Pounds																		515	488	495	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	474	435	440	440	41	53	55	55	0	0	0	0	NO	PATRICK.HOGAN@SAINT-GOBAIN.COM			YES	
2007	NO	74066NTRNT15031	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								331314						36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	1307205408685	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		427249	432859	432859	432859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	8545	8657	8657	8657	418704	424202	424202	424202	0	0	0	0	NO	JAMES.BLOOMER@ALERIS.COM			YES	
2007	NO	74066NTRNT15031	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								331314						36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	1307205408697	007440508	COPPER	TRI	Pounds																		12360	10799	11029	11029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															8760	3778	0	0	26	29	29	29	3574	6992	11000	11000	0	0	0	0	NO	JAMES.BLOOMER@ALERIS.COM			YES	
2007	NO	74066NTRNT15031	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								331314						36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	1307205408709	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.7	.7	6.72	6.83	1.86	5.75	1.17	1.58	.9	2.43	.97	1.1	14.59	21.95	3.88	21.12	2.75	5.283	4.636	4.646	4.646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	.053	.046	.046	.046	5.23	4.59	4.6	4.6	0	0	0	0	NO	JAMES.BLOOMER@ALERIS.COM			NO	
2007	NO	74066NTRNT15031	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								331314						36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	1307205408711	007439921	LEAD	PBT	Pounds																		342	310	311	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															242	111	0	0	1	1	1	1	99	198	310	310	0	0	0	0	NO	JAMES.BLOOMER@ALERIS.COM			YES	
2007	NO	74066NTRNT15031	ALERIS RECYCLING INC	1508 N 8TH ST	SAPULPA	CREEK	OK	74066	YES	NO	NO	NO								331314						36.012851	-96.110746	195967252								ALERIS INTERNATIONAL INC.	007372527	1307205408723	N982	ZINC COMPOUNDS	TRI	Pounds																		9595	7471	7517	7517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															6800	2613	0	0	20	22	17	17	2775	4836	7500	7500	0	0	0	0	NO	JAMES.BLOOMER@ALERIS.COM			YES	
2007	NO	74072JNCST4THOS	JENSEN INTERNATIONAL JENCAST DIV	4TH & OSAGE ST	SOUTH COFFEYVILLE	NOWATA	OK	74072	YES	NO	NO	NO								331511						36.985278	-95.626389											1307205231879	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AARONL@JENTECHONLINE.COM			YES	
2007	NO	74072JNCST4THOS	JENSEN INTERNATIONAL JENCAST DIV	4TH & OSAGE ST	SOUTH COFFEYVILLE	NOWATA	OK	74072	YES	NO	NO	NO								331511						36.985278	-95.626389											1307205231881	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AARONL@JENTECHONLINE.COM			NO	
