TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
59101XXNBL700EX	1311209338767	000067561	METHANOL	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338603	000120127	ANTHRACENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338615	000071432	BENZENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338678	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338779	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	 	
59101XXNBL700EX	1311209338856	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338680	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338730	000078795	ISOPRENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338641	000098828	CUMENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338793	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338627	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338870	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	 	
59101XXNBL700EX	1311209338755	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	 	
59101XXNBL700EX	1311209338591	007664417	AMMONIA	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338728	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338817	000085018	PHENANTHRENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338654	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338805	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	 	
59101XXNBL700EX	1311209338716	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338577	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338692	000074851	ETHYLENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338829	000108952	PHENOL	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338742	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			YES	 	
59101XXNBL700EX	1311209338589	000106990	1,3-BUTADIENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338704	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59101XXNBL700EX	1311209338843	000115071	PROPYLENE	TRI	Pounds																		2011	NO	EXXONMOBIL BILLINGS REFINERY	700 EXXONMOBIL RD	BILLINGS	YELLOWSTONE	MT	59101	YES	NO	NO	NO								324110	424710					45.810743	-108.433542	045266595	010380574							EXXON MOBIL CORP	001213214	0		NA												NO	KELLY.E.DRAIN@EXXONMOBIL.COM			NO	 	
59044CNXRF803HI	1311209706744	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706908	000085018	PHENANTHRENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706910	000108952	PHENOL	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706720	007664417	AMMONIA	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706896	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706997	000108883	TOLUENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706769	000463581	CARBONYL SULFIDE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706860	000110543	N-HEXANE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706973	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706783	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706807	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706959	000115071	PROPYLENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706795	000074851	ETHYLENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706845	000067561	METHANOL	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706819	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706858	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			YES	 	
59044CNXRF803HI	1311209706821	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			YES	 	
59044CNXRF803HI	1311209707013	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706884	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			YES	 	
59044CNXRF803HI	1311209706934	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706771	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706706	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706718	000106990	1,3-BUTADIENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706872	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706757	000075150	CARBON DISULFIDE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706732	000071432	BENZENE	TRI	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			NO	 	
59044CNXRF803HI	1311209706833	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	CHS INC  LAUREL REFINERY	803 HWY 212 S	LAUREL	YELLOWSTONE	MT	590440909	YES	NO	NO	NO								324110						45.659303	-108.765601	006147177								CHS INC	006147177	0		NA												NO	PAT.KIMMET@CHSINC.COM			YES	 	
59912PLMCRPOBOX	1311209244084	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	PLUM CREEK MDF INC	500 12TH AVE W	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								321219	321113	321212				48.373275	-114.197315	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO				NO	 	
59912PLMCRPOBOX	1311209244108	000067561	METHANOL	TRI	Pounds																		2011	NO	PLUM CREEK MDF INC	500 12TH AVE W	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								321219	321113	321212				48.373275	-114.197315	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO				NO	 	
59912PLMCRPOBOX	1311209244096	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PLUM CREEK MDF INC	500 12TH AVE W	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								321219	321113	321212				48.373275	-114.197315	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO				YES	 	
59912PLMCRPOBOX	1311209244060	007664417	AMMONIA	TRI	Pounds																		2011	NO	PLUM CREEK MDF INC	500 12TH AVE W	COLUMBIA FALLS	FLATHEAD	MT	59912	YES	NO	NO	NO								321219	321113	321212				48.373275	-114.197315	627555626								PLUM CREEK TIMBER CO INC	604382754	0		NA												NO				NO	 	
59019MNTNS1STER	1311209784976	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	MONTANA SILVERSMITHS	1 STERLING LN	COLUMBUS	STILLWATER	MT	59019	YES	NO	NO	NO								339911						45.63116	-109.26356	071412340										0		NA												NO	CROBBINS@MONTANASILVERSMITHS.COM			NO	 	
59875SPCLT1131N	1311209063965	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SSP-SIMATRIX	1131 N U.S. HWY 93	VICTOR	RAVALLI	MT	59875	YES	NO	NO	NO								339999						46.32693	-114.15286	002112626										0		NA												NO	MHILL@SIMATRIX.COM			NO	 	
59107DYCCH1353T	1311209698137	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	BRENNTAG PACIFIC INC	7535 MOSSMAIN	BILLINGS	YELLOWSTONE	MT	59106	YES	NO	NO	NO								424690						45.80317	-108.45099	145245192								BRENNTAG NA INC	145245192	0		NA												NO	SHOMPSON@BRENNTAG.COM			NO	 	
59107DYCCH1353T	1311209698149	000067561	METHANOL	TRI	Pounds																		2011	NO	BRENNTAG PACIFIC INC	7535 MOSSMAIN	BILLINGS	YELLOWSTONE	MT	59106	YES	NO	NO	NO								424690						45.80317	-108.45099	145245192								BRENNTAG NA INC	145245192	0		NA												NO	SHOMPSON@BRENNTAG.COM			NO	 	
59025SPRNGLAKES	1311209478813	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	SPRING CREEK COAL LLC	LAKE SHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO								212111						45.115556	-106.891944	832086412								CLOUD PEAK ENERGY INC	832086412	0		NA												NO	BECKI.DALE@CLDPK.COM			YES	 	
59025SPRNGLAKES	1311209478801	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SPRING CREEK COAL LLC	LAKE SHORE DR	DECKER	BIG HORN	MT	59025	YES	NO	NO	NO								212111						45.115556	-106.891944	832086412								CLOUD PEAK ENERGY INC	832086412	0		NA												NO	BECKI.DALE@CLDPK.COM			YES	 	
59106KRLYG22077	1311209795943	007664417	AMMONIA	TRI	Pounds																		2011	NO	JUPITER SULPHUR LLC	2201 7TH AVE S	BILLINGS	YELLOWSTONE	MT	59107	YES	NO	NO	NO								325311						45.777707	-108.488463	843535097								TESSENDERLO KERLEY INC	174179119	0		NA												NO	KGAGON@TKINET.COM	RR5		NO	 	
59644GRYMN45MIL	1311209258211	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	GRAYMONT WESTERN US INC	4.5 MILES W OF TOWNSEND	TOWNSEND	BROADWATER	MT	59644	NO	YES	NO	NO								212312						46.326389	-111.616666									GRAYMONT LTD		0		NA												NO	BMENSINGER@GRAYMONT.COM			YES	 	
59644GRYMN45MIL	1311209258437	007439921	LEAD	TRI	Pounds																		2011	NO	GRAYMONT WESTERN US INC	4.5 MILES W OF TOWNSEND	TOWNSEND	BROADWATER	MT	59644	NO	YES	NO	NO								327410						46.326389	-111.616666									GRAYMONT LTD		0		NA												NO	BMENSINGER@GRAYMONT.COM			YES	 	
59644GRYMN45MIL	1311209258449	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	GRAYMONT WESTERN US INC	4.5 MILES W OF TOWNSEND	TOWNSEND	BROADWATER	MT	59644	NO	YES	NO	NO								327410						46.326389	-111.616666									GRAYMONT LTD		0		NA												NO	BMENSINGER@GRAYMONT.COM			YES	 	
59644GRYMN45MIL	1311209258209	007439921	LEAD	TRI	Pounds																		2011	NO	GRAYMONT WESTERN US INC	4.5 MILES W OF TOWNSEND	TOWNSEND	BROADWATER	MT	59644	NO	YES	NO	NO								212312						46.326389	-111.616666									GRAYMONT LTD		0		NA												NO	BMENSINGER@GRAYMONT.COM			YES	 	
59106JTLGR414HE	1311209296971	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	JTL GROUP BILLINGS (DBA - KNIFE RIVER BILLINGS)	4014 HESPER	BILLINGS	YELLOWSTONE	MT	59106	YES	NO	NO	NO								324121						45.74061	-108.62276	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	LEO.ZWEMKE@KNIFERIVER.COM			NO	 	
59106JTLGR414HE	1311209296983	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	JTL GROUP BILLINGS (DBA - KNIFE RIVER BILLINGS)	4014 HESPER	BILLINGS	YELLOWSTONE	MT	59106	YES	NO	NO	NO								324121						45.74061	-108.62276	827774225								MDU RESOURCES GROUP INC	006962286	0		NA												NO	LEO.ZWEMKE@KNIFERIVER.COM			NO	 	
