TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
30344PPGND1377O	1312210620264	000078922	SEC-BUTYL ALCOHOL	TRI	2012	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344	YES	NO	NO	NO								325510						33.688889	-84.433609	075876623								PPG INDUSTRIES INC	001344803	Solvent based production increased at this location. The use of sec- butyl alcohol also increased.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1312210620201	N120	DIISOCYANATES	TRI	2012	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344	YES	NO	NO	NO								325510						33.688889	-84.433609	075876623								PPG INDUSTRIES INC	001344803	Waste increased due to disposal of obsolete material. The actual use of isocyanates in production decreased.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1312210620225	000107211	ETHYLENE GLYCOL	TRI	2012	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344	YES	NO	NO	NO								325510						33.688889	-84.433609	075876623								PPG INDUSTRIES INC	001344803	There was increase in waste due to disposal of obsolete product, and increase in production, and various other production issues.	NO	CWRIGHT@PPG.COM			NO	 	
30344PPGND1377O	1312210664001	N982	ZINC COMPOUNDS	TRI	2012	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344	YES	NO	NO	NO								325510						33.688889	-84.433609	075876623								PPG INDUSTRIES INC	001344803	There has been an increase in zinc based paint production. In addition there was an increase in waste due to obsolete materials that were disposed and other production related issues.	NO	CWRIGHT@PPG.COM	RR5		YES	 	
30344PPGND1377O	1312210620175	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	PPG ARCHITECTURAL FINISHES EAST POINT	1377 OAKLEIGH DR	EAST POINT	FULTON	GA	30344	YES	NO	NO	NO								325510						33.688889	-84.433609	075876623								PPG INDUSTRIES INC	001344803	Waste increased due to obsolete materials being disposed. In addition, solvent based production increased at this facility. There were also other production issues that increased waste.	NO	CWRIGHT@PPG.COM			NO	 	
30916MCPRF3702C	1312210498491	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	SOLVAY SPECIALTY POLYMERS USA LLC	3702 CLANTON RD	AUGUSTA	RICHMOND	GA	30906	YES	NO	NO	NO								325211						33.37014	-82.014006	148311582								SOLVAY SPECIALTY POLYMERS USA LLC	094731705	The quantities in this submission represent  low levels of dichlorobiphenyl (a PCB congener) that are inadvertently generated in the Sulfone manufacturing process.	NO	WILLIAM.WALLS@SOLVAY.COM			NO	 	
30162BKRTCHWY41	1312209937123	N420	LEAD COMPOUNDS	PBT	2012	BEKAERT STEEL	301 DARLINGTON DR	ROME	FLOYD	GA	30161	YES	NO	NO	NO								331222						34.222194	-85.181338	006841246								BEKAERT NV	051525129	Lead concentration in the storm water effluent increased and our discharge of lead therefore increased. In regard to our air emissions, we have started using a published emission factor. The EF resulted in a higher estimate.	NO	RICK.MCWHIRT@BEKAERT.COM			YES	 	
30913LNGST2402L	1312210201719	007782505	CHLORINE	TRI	2012	OLIN CORP	2402 DOUG BARNARD PKWY	AUGUSTA	RICHMOND	GA	309062139	YES	NO	NO	NO								325181						33.344671	-81.946684	040690737								OLIN CORP	001338086	Olin Corporation ceased chlor-alkali operations at this site on October 1, 2012.|PRAI:Olin Corporation ceased chlor-alkali operations at this site on October 1, 2012.	NO	JNGRIMES@OLIN.COM			NO	 	
30913LNGST2402L	1312210201733	007439976	MERCURY	PBT	2012	OLIN CORP	2402 DOUG BARNARD PKWY	AUGUSTA	RICHMOND	GA	309062139	YES	NO	NO	NO								325181						33.344671	-81.946684	040690737								OLIN CORP	001338086	Olin Corporation ceased chlor-alkali operations at this site on October 1, 2012.|PRAI:Olin Corporation ceased chlor-alkali operations at this site on October 1, 2012.	NO	JNGRIMES@OLIN.COM			YES	 	
30913LNGST2402L	1312210201721	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	OLIN CORP	2402 DOUG BARNARD PKWY	AUGUSTA	RICHMOND	GA	309062139	YES	NO	NO	NO								325181						33.344671	-81.946684	040690737								OLIN CORP	001338086	Olin Corporation ceased chlor-alkali operations and Hydrochloric acid production at this site on October 1, 2012.|PRAI:Olin Corporation ceased chlor-alkali operations and Hydrochloric acid production at this site on October 1, 2012.	NO	JNGRIMES@OLIN.COM			NO	 	
30906GSTNW2434H	1312210243364	007783064	HYDROGEN SULFIDE	TRI	2012	RESOLUTE FP AUGUSTA LLC	2434 DOUG BARNARD PKWY	AUGUSTA	RICHMOND	GA	30906	YES	NO	NO	NO								322122						33.33376	-81.95222	831081265								RESOLUTE FOREST PRODUCTS INC	243478828	EPA reinstated reporting requirements for Hydrogen Sulfide, with reporting beginning RY2012.	NO	ROXIE.LASSETTER@RESOLUTEFP.COM			NO	 	
30474TRN  712MC	1312210591172	007439921	LEAD	TRI	2012	TRANE	712 MCNATT ST	VIDALIA	TOOMBS	GA	30474	YES	NO	NO	NO								333415						32.200278	-82.384722									INGERSOLL-RAND CO	001344621	|PRAI:The company started a warrantee return program for evaporative coils. These coils have no freon but are processed to verify warrantee status. There will be material disposal reported that is not part of the amount purchased.	NO	MICHAEL.PASCHAL@IRCO.COM			YES	 	
30474TRN  712MC	1312210591160	N120	DIISOCYANATES	TRI	2012	TRANE	712 MCNATT ST	VIDALIA	TOOMBS	GA	30474	YES	NO	NO	NO								333415						32.200278	-82.384722									INGERSOLL-RAND CO	001344621	Increase in production requirements on this product.|PRAI:Production increases required an increase in MDI use.	NO	MICHAEL.PASCHAL@IRCO.COM			NO	 	
30474TRN  712MC	1312210591158	007440508	COPPER	TRI	2012	TRANE	712 MCNATT ST	VIDALIA	TOOMBS	GA	30474	YES	NO	NO	NO								333415						32.200278	-82.384722									INGERSOLL-RAND CO	001344621	|PRAI:Product design changes resulted in the reduced the amount of copper in the end product.A warrantee return program was started in 2012 that increased the amount of copper processed that was not purchased by this facility.	NO	MICHAEL.PASCHAL@IRCO.COM			YES	 	
31006MFHTXHWY96	1312210095966	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	MF&H TEXTILES INC	OLD HWY 96 W	BUTLER	TAYLOR	GA	31006	YES	NO	NO	NO								313311						32.588713	-84.242696											We've quit using this chemical.  What we're reporting on is the residual in the wastewater and sludge systems.|PRAI:This chemical has not been used since late in 2010.  There are no plans to use it in the future.  What's being reported is that remains in the waste stream.  It will probably take another year or two for the substance to completely vanish from the wastewater & sludge process streams.  The production selected is just to prevent putting a zero in the field (I find computer programs get upset when they try to divide by zero)	NO	FLEMING@MFHTEXTILES.COM			NO	 	
30132RMSTR351SI	1312210126203	N982	ZINC COMPOUNDS	TRI	2012	ARMACELL LLC	351 THOMAS B MURPHY DR	DALLAS	PAULDING	GA	30132	YES	NO	NO	NO								326299						33.909825	-84.828829	618513287								ARMACELL US HOLDINGS INC	830996646	|PRAI: The variable used to calculate production ratio is: lft.	NO	MICHAEL.J.HEINTZELMAN@ARMACELL.COM			YES	 	
30062MTLCT1150M	1312210524599	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446	YES	NO	NO	NO								332812						33.977645	-84.538076	038393567								NCI GROUP INC	130234529	|TOTRL:Chromium is in our Wastewater that is released to our County POTW.|TPRL:The decrease was a result of a change of raw materials in our pretreat prior to painting process.  We replaced a chromium chromate ii based product to a fluotitanic acid pretreat, which thereby reduced our chromium waste.	NO	THARBOUR@METALCOATERS.COM			YES	 	
30062MTLCT1150M	1312210524664	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	METAL COATERS	1150 MARIETTA INDUSTRIAL DR  NE	MARIETTA	COBB	GA	300622446	YES	NO	NO	NO								332812						33.977645	-84.538076	038393567								NCI GROUP INC	130234529	Reduction in the amount of Xylene shipped off site was a result of better managment of wash ups, scheudling paint changes, etc., along with better analytical data.	NO	THARBOUR@METALCOATERS.COM			NO	 	
31015MSNTC924HI	1312209962721	000067561	METHANOL	TRI	2012	NORBORD GEORGIA INC	964 HWY 280 W	CORDELE	CRISP	GA	31015	YES	NO	NO	NO								321219						31.96606	-83.80222	037966785								NORBORD INC		Began operating a line in 2012 that had been idle for portions of 2011.	NO	KEITH.BLANTON@JOANNA.NORBORD.COM			NO	 	
31015MSNTC924HI	1312209962669	000075070	ACETALDEHYDE	TRI	2012	NORBORD GEORGIA INC	964 HWY 280 W	CORDELE	CRISP	GA	31015	YES	NO	NO	NO								321219						31.96606	-83.80222	037966785								NORBORD INC		Facility began increased production in 2012 on Line that had been mostly idle in 2011.	NO	KEITH.BLANTON@JOANNA.NORBORD.COM			NO	 	
31015MSNTC924HI	1312209962707	000050000	FORMALDEHYDE	TRI	2012	NORBORD GEORGIA INC	964 HWY 280 W	CORDELE	CRISP	GA	31015	YES	NO	NO	NO								321219						31.96606	-83.80222	037966785								NORBORD INC		Facility began operating a Line in 2012 that had been largely idle in 2011.	NO	KEITH.BLANTON@JOANNA.NORBORD.COM			NO	 	
31408MNDSTOLEAR	1312210014849	007664417	AMMONIA	TRI	2012	EMD MILLIPORE CORP	110 EMD BLVD	SAVANNAH	CHATHAM	GA	31407	YES	NO	NO	NO								325131						32.200405	-81.171456									EMD MILLIPORE CORP.		Production was lower for one small part of our process which resulted in lower emissions.	NO	KORY.REEVES@EMDMILLIPORE.COM			NO	 	
30270BBBC NO1OS	1312210478083	N120	DIISOCYANATES	TRI	2012	SPECIALTY YARN & CONVERSION	1 OSMUNDY ST	PORTERDALE	NEWTON	GA	30070	YES	NO	NO	NO								314992						33.574558	-83.898518	184674856								VEYANCE TECHNOLOGIES INC	805574953	|NPYF:Facility reported last year using hard-copies submitted by mail.  This is the facility's first year submitting electronically.	NO	ALEX.HOUSTON@VEYANCE.COM			NO	 	
30224HSHZK101GR	1312210179394	007440473	CHROMIUM	TRI	2012	HOSHIZAKI AMERICA INC	101 GREEN VALLEY BLVD	GRIFFIN	SPALDING	GA	30224	YES	NO	NO	NO								333415						33.229596	-84.227102	061586129								HOSHIZAKI ELECTRIC CO LTD		Hoshizaki and its consultant have verified the Schnitzer RCRA Generator ID number through EPA's RCRA Information website.  The facility ID number is valid.|TPRL:Production processes transferred from the Hoshizaki Peachtree City facility to the Hoshizaki Griffin facility and additional processes were added mid year to the Griffin facility to aid in increased production based on client demand.  Thus, the recycled materials increased significantly due to the transfer of materials from Peachtree City to Griffin.	NO	MRROBINSON@HOSHIZAKI.COM			YES	 	
30224HSHZK101GR	1312210179432	007440020	NICKEL	TRI	2012	HOSHIZAKI AMERICA INC	101 GREEN VALLEY BLVD	GRIFFIN	SPALDING	GA	30224	YES	NO	NO	NO								333415						33.229596	-84.227102	061586129								HOSHIZAKI ELECTRIC CO LTD		Hoshizaki and its consultant have verified the Schnitzer RCRA Generator ID number through EPA's RCRA Information website.  The facility ID number is valid.|TPRL:Production processes transferred from the Hoshizaki Peachtree City facility to the Hoshizaki Griffin facility and additional processes were added mid year to the Griffin facility to aid in increased production based on client demand.  Thus, the recycled materials increased significantly due to the transfer of materials from Peachtree City to Griffin.  Also, copper tubing changed; nickel recycled material increased in part due to nickel content in copper tubing.	NO	MRROBINSON@HOSHIZAKI.COM			YES	 	
30224HSHZK101GR	1312210179406	007440508	COPPER	TRI	2012	HOSHIZAKI AMERICA INC	101 GREEN VALLEY BLVD	GRIFFIN	SPALDING	GA	30224	YES	NO	NO	NO								333415						33.229596	-84.227102	061586129								HOSHIZAKI ELECTRIC CO LTD		Hoshizaki and its consultant have verified the Schnitzer RCRA Generator ID number through EPA's RCRA Information website.  The facility ID number is valid.|TPRL:Production processes transferred from the Hoshizaki Peachtree City facility to the Hoshizaki Griffin facility and additional processes were added mid year to the Griffin facility to aid in increased production based on client demand. Thus, the recycled materials increased significantly in part due to the transfer of materials from Peachtree City to Griffin.  Also, galvanized steel vendor changed; copper content increased from 0.5% to 0.9%.	NO	MRROBINSON@HOSHIZAKI.COM			YES	 	
30224HSHZK101GR	1312210179420	007439965	MANGANESE	TRI	2012	HOSHIZAKI AMERICA INC	101 GREEN VALLEY BLVD	GRIFFIN	SPALDING	GA	30224	YES	NO	NO	NO								333415						33.229596	-84.227102	061586129								HOSHIZAKI ELECTRIC CO LTD		Hoshizaki and its consultant have verified the Schnitzer RCRA Generator ID number through EPA's RCRA Information website.  The facility ID number is valid.|TPRL:Production processes transferred from the Hoshizaki Peachtree City facility to the Hoshizaki Griffin facility and additional processes were added mid year to the Griffin facility to aid in increased production based on client demand.  Thus, the recycled materials increased significantly due to the transfer of materials from Peachtree City to Griffin.  Also, copper tubing vendor changed; manganese recycld material increased in part due to manganese content in copper tubing.	NO	MRROBINSON@HOSHIZAKI.COM			YES	 	
30269HSHZK618HW	1312210179370	007439965	MANGANESE	TRI	2012	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.375267	-84.571733	061586129								HOSHIZAKI ELECTRIC CO LTD		Hoshizaki wastewater is sampled monthly and discharged to the Peachtree City POTW.  Additionally, as required by the Peachtree City Wastewater permit, Hoshizaki submits monthly Self Monitoring Reports to the Peachtree City POTW.  Hoshizaki and its consultant have verified the Schnitzer RCRA Generator ID number through EPA's RCRA Information website.  The facility ID number is valid.|TPRL:Productions increased from 2011.  New processes were added midyear to account for increase in product demand.  Copper tubing was changed; manganese recycled material increased in part due to manganese content in copper tubing.	NO	MRROBINSON@HOSHIZAKI.COM			YES	 	
30269HSHZK618HW	1312210179343	007440473	CHROMIUM	TRI	2012	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.375267	-84.571733	061586129								HOSHIZAKI ELECTRIC CO LTD		Hoshizaki wastewater is sampled monthly and discharged to the Peachtree City POTW.  Additionally, as required by the Peachtree City Wastewater permit, Hoshizaki submits monthly Self Monitoring Reports to the Peachtree City POTW.    Also, Hoshizaki and its consultants have verified the Schnitzer RCRA Generator ID number through EPA's RCRA Information website.  The facility ID is valid.  |TPRL:Productions increased from 2011.  New processes were added midyear to account for increase in product demand.	NO	MRROBINSON@HOSHIZAKI.COM			YES	 	
30269HSHZK618HW	1312210179368	N120	DIISOCYANATES	TRI	2012	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.375267	-84.571733	061586129								HOSHIZAKI ELECTRIC CO LTD		It should be noted, for Reporting Year 2011, Hoshizaki reported that 78 pounds of diisocyanate was disposed offsite.  This waste material was generated from the cleaning of the diisocyanate and resin tanks for installation of a new Cannon high-pressure foaming system.  This was a one-time disposal event.   Thus, no diisocyanate waste was generated or disposed offsite in reporting year 2012.	NO	MRROBINSON@HOSHIZAKI.COM			NO	 	
30269HSHZK618HW	1312210179356	007440508	COPPER	TRI	2012	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.375267	-84.571733	061586129								HOSHIZAKI ELECTRIC CO LTD		Hoshizaki's wastewater is sampled monthly and discharged to the Peachtree City POTW.  Additionally, as required by the Peachtree City Wastewater permit, Hoshizaki submits monthly Self Monitoring Reports to the Peachtree City POTW.  Hoshizaki and its consultant have verified the Schnitzer RCRA Generator ID number through EPA's RCRA Information website.  The facility ID number is valid.|TPRL:Productions increased from 2011.  New processes were added midyear to account for increase in product demand.Galvanized steel vendor changed; copper content increased from 0.5% to  0.9%.	NO	MRROBINSON@HOSHIZAKI.COM			YES	 	
30269HSHZK618HW	1312210179382	007440020	NICKEL	TRI	2012	HOSHIZAKI AMERICA INC	618 HWY 74 S	PEACHTREE CITY	FAYETTE	GA	30269	YES	NO	NO	NO								333415						33.375267	-84.571733	061586129								HOSHIZAKI ELECTRIC CO LTD		Hoshizakiÿ¿s wastewater is sampled monthly and discharged to the Peachtree City POTW.  Additionally, as required by the Peachtree City Wastewater permit, Hoshizaki submits monthly Self Monitoring Reports to the Peachtree City POTW.  Hoshizaki and its consultant have verified the Schnitzer RCRA Generator ID number through EPA's RCRA Information website.  The facility ID number is valid.|TPRL:The copper tubing was changed from previous year vendor.  Nickel recycled material increased in part due to nickel content in copper tubing.	NO	MRROBINSON@HOSHIZAKI.COM			YES	 	
3130WRCLSN11RAC	1312210063018	000067561	METHANOL	TRI	2012	ORACAL USA INC	1100 ORACAL PKWY	BLACK CREEK	BRYAN	GA	31308	YES	NO	NO	NO								322221						32.173742	-81.444526	036661254								ORAFOL INTERNATIONAL		|PRAI: The variable used to calculate production ratio is: Rolls Produced.	NO	RMERTZ@ORACAL.COM			NO	 	
30906KNDLL1816M	1312210582490	000075218	ETHYLENE OXIDE	TRI	2012	COVIDIEN LP	1430 MARVIN GRIFFIN RD	AUGUSTA	RICHMOND	GA	30906	YES	NO	NO	NO								339113						33.396993	-81.981309	058614483								COVIDIEN LP	058614483	|PRAI:Ratio based on annual sterilization cycles.	NO	BRITT.IRWIN@COVIDIEN.COM			NO	 	
31324HBRTCUSHIG	1312210715734	007439921	LEAD	TRI	2012	HOBART PLANT #56	U.S. HWY 17 S	RICHMOND HILL	BRYAN	GA	31324	YES	NO	NO	NO								333294						31.94306	-81.29611	004236907								ILLINOIS TOOL WORKS INC	079740890	|PRAI: The variable used to calculate production ratio is: number of units.	NO	LAWANDA.EDENFIELD@HOBARTCORP.COM			YES	 	
30320LLDVT34NIN	1312210014510	000071432	BENZENE	TRI	2012	ALLIED AVIATION FUELING OF ATL ANTA INC	3400 N INNER LOOP RD PO BOX 45406	ATLANTA	FULTON	GA	30320	YES	NO	NO	NO								424710						33.652347	-84.416767									ALLIED AVIATION HOLDING CO		Allied Aviation acquired FIS Fuel Tank Farm in 2012 increasing dispensed fuel for the calendar year 2012. Therefore, benzene was above reportable thresholds in 2012 but not 2011.	NO	CLAYTON.COFFEY@ALLIEDAVIATION.COM			NO	 	
30320LLDVT34NIN	1312210014559	000091203	NAPHTHALENE	TRI	2012	ALLIED AVIATION FUELING OF ATL ANTA INC	3400 N INNER LOOP RD PO BOX 45406	ATLANTA	FULTON	GA	30320	YES	NO	NO	NO								424710						33.652347	-84.416767									ALLIED AVIATION HOLDING CO		Allied Aviation acquired FIS Fuel Tank Farm in 2012 increasing dispensed fuel for the calendar year 2012.	NO	CLAYTON.COFFEY@ALLIEDAVIATION.COM			NO	 	
30320LLDVT34NIN	1312210014522	000100414	ETHYLBENZENE	TRI	2012	ALLIED AVIATION FUELING OF ATL ANTA INC	3400 N INNER LOOP RD PO BOX 45406	ATLANTA	FULTON	GA	30320	YES	NO	NO	NO								424710						33.652347	-84.416767									ALLIED AVIATION HOLDING CO		Allied Aviation acquired FIS Fuel Tank Farm in 2012 increasing dispensed fuel for the calendar year 2012.	NO	CLAYTON.COFFEY@ALLIEDAVIATION.COM			NO	 	
30320LLDVT34NIN	1312210014573	000108883	TOLUENE	TRI	2012	ALLIED AVIATION FUELING OF ATL ANTA INC	3400 N INNER LOOP RD PO BOX 45406	ATLANTA	FULTON	GA	30320	YES	NO	NO	NO								424710						33.652347	-84.416767									ALLIED AVIATION HOLDING CO		Allied Aviation acquired FIS Fuel Tank Farm in 2012 increasing dispensed fuel for the calendar year 2012.	NO	CLAYTON.COFFEY@ALLIEDAVIATION.COM			NO	 	
30320LLDVT34NIN	1312210014484	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ALLIED AVIATION FUELING OF ATL ANTA INC	3400 N INNER LOOP RD PO BOX 45406	ATLANTA	FULTON	GA	30320	YES	NO	NO	NO								424710						33.652347	-84.416767									ALLIED AVIATION HOLDING CO		Allied Aviation acquired FIS Fuel Tank Farm in 2012, increasing dispensed fuel in calendar year 2012.	NO	CLAYTON.COFFEY@ALLIEDAVIATION.COM			NO	 	
30320LLDVT34NIN	1312210014597	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ALLIED AVIATION FUELING OF ATL ANTA INC	3400 N INNER LOOP RD PO BOX 45406	ATLANTA	FULTON	GA	30320	YES	NO	NO	NO								424710						33.652347	-84.416767									ALLIED AVIATION HOLDING CO		Allied Aviation acquired FIS Fuel Tank Farm in 2012 increasing dispensed fuel for the calendar year 2012.	NO	CLAYTON.COFFEY@ALLIEDAVIATION.COM			NO	 	
30567JFFRS234SH	1312210146609	007440020	NICKEL	TRI	2012	JEFFERSON BLANKING INC	234 S HOLLAND DR	PENDERGRASS	JACKSON	GA	30567	YES	NO	NO	NO								336370						34.148327	-83.663321	009504726								SHILOH INDUSTRIES INC	809953136	All material present as an alloy in sheet metal	NO	RWPARKER@SHILOH.COM			YES	 	
30567JFFRS234SH	1312210146585	007440484	COBALT	TRI	2012	JEFFERSON BLANKING INC	234 S HOLLAND DR	PENDERGRASS	JACKSON	GA	30567	YES	NO	NO	NO								336370						34.148327	-83.663321	009504726								SHILOH INDUSTRIES INC	809953136	All material present as an alloy in sheet metal	NO	RWPARKER@SHILOH.COM			YES	 	
30567JFFRS234SH	1312210146573	007440473	CHROMIUM	TRI	2012	JEFFERSON BLANKING INC	234 S HOLLAND DR	PENDERGRASS	JACKSON	GA	30567	YES	NO	NO	NO								336370						34.148327	-83.663321	009504726								SHILOH INDUSTRIES INC	809953136	All material present as an alloy in sheet metal	NO	RWPARKER@SHILOH.COM			YES	 	
30567JFFRS234SH	1312210146597	007439965	MANGANESE	TRI	2012	JEFFERSON BLANKING INC	234 S HOLLAND DR	PENDERGRASS	JACKSON	GA	30567	YES	NO	NO	NO								336370						34.148327	-83.663321	009504726								SHILOH INDUSTRIES INC	809953136	L material present as an alloy in sheet metal	NO	RWPARKER@SHILOH.COM			YES	 	
30531THCNN70CLA	1312210294892	000108883	TOLUENE	TRI	2012	ETHICON INC	655 ETHICON CIR	CORNELIA	HABERSHAM	GA	30531	YES	NO	NO	NO								339112						34.53055	-83.53333	001307081								JOHNSON & JOHNSON INC	001307081	|PRAI: Variables used to calculate production ratio: Ethibond Coating, Quest. In 2011 Closure Adhesive (Quest) only ran a total of 111 Batches. In 2012 Quest ran 358 Batches.	NO	RDEFOOR@ITS.JNJ.COM			NO	 	
30117DCSTR1DECM	1312210434054	000108101	METHYL ISOBUTYL KETONE	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI:Number of parts painted (2011 vs 2012).	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
30117DCSTR1DECM	1312210434092	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI:Number of Part Painted (2011 vs 2012).	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
30117DCSTR1DECM	1312210434041	000100414	ETHYLBENZENE	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI: The variable used to calculate production ratio is: Number of Parts Painted (2011 vs 2012).	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
30117DCSTR1DECM	1312210434080	000108883	TOLUENE	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI:Number of Parts Painted (2011 vs 2012)	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
30117DCSTR1DECM	1312210434015	N230	CERTAIN GLYCOL ETHERS	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI: The variable used to calculate production ratio is: Number of Parts Painted (2011 vs 2012).	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
30117DCSTR1DECM	1312210434003	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI: The variable used to calculate production ratio is: Number of Parts Painted (2011 vs 2012).	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
30117DCSTR1DECM	1312210434039	N120	DIISOCYANATES	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI: The variable used to calculate production ratio is: Number of Parts Painted (2011 vs 2012).	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
30117DCSTR1DECM	1312210434066	000071363	N-BUTYL ALCOHOL	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI:Number of Parts Painted (2011 vs 2012).	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
30117DCSTR1DECM	1312210434078	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	DECOSTAR INDUSTRIES INC	1 DECOMA DR	CARROLLTON	CARROLL	GA	30117	YES	NO	NO	NO								336399						33.60661	-85.11442	129357955								MAGNA EXTERIORS & INTERIORS		|PRAI: The variable used to calculate production ratio is: Number of Parts Painted (2011 vs 2012).	NO	GREG.NIEDZWIECKI@MAGNA.COM			NO	 	
3054WTRWTM5531R	1312210159618	007440020	NICKEL	TRI	2012	TRW AUTOMOTIVE - OAKWOOD	5531 RAFE CT	FLOWERY BRANCH	HALL	GA	30542	YES	NO	NO	NO								336340						34.21513	-83.9195	793869285								TRW INC	793869285	A component material in ductile castings machined and assembled at this facility	NO	RICH.NIEMEIER@TRW.COM			YES	 	
30243GDWNC700PR	1312210242513	N230	CERTAIN GLYCOL ETHERS	TRI	2012	GOODWIN CO	700 PROGRESS CENTER AVE	LAWRENCEVILLE	GWINNETT	GA	30043	YES	NO	NO	NO								325611						33.986771	-83.970183	008291445								GOODWIN CO		|PRAI: The variable used to calculate production ratio is: Glycol Ether Purchases.	NO				NO	 	
