TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
30120TCRBB765SE	1312210286961	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2012	NO	ATCO RUBBER PRODUCTS INC	765 S ERWIN ST	CARTERSVILLE	BARTOW	GA	30120	YES	NO	NO	NO								326130	325910	322211				34.13982	-84.794382	006022271								ATCO RUBBER PRODUCTS INC		0		NA												NO	SBARNES@ATCOFLEX.COM			NO	 	
30120TCRBB765SE	1312210286922	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	ATCO RUBBER PRODUCTS INC	765 S ERWIN ST	CARTERSVILLE	BARTOW	GA	30120	YES	NO	NO	NO								326130	325910	322211				34.13982	-84.794382	006022271								ATCO RUBBER PRODUCTS INC		.981	O 	CITY OF CARTERSVILLE WATER DEPT	PO BOX 1390 148 WALNUT GROVE ROAD	CARTERSVILLE	GA	BARTOW	30120							NO	SBARNES@ATCOFLEX.COM			YES	 	
30253CLB  261HW	1312210677050	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ECOLAB INC	261 HWY 155 S	MC DONOUGH	HENRY	GA	30253	YES	NO	NO	NO								325611						33.460002	-84.141552	061423778								ECOLAB INC	006154611	0	O 	MCDONOUGH WALNUT CR WPCP	TURNER CHURCH ROAD	MCDONOUGH	GA	HENRY	30253							NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
30253CLB  261HW	1312210677047	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	ECOLAB INC	261 HWY 155 S	MC DONOUGH	HENRY	GA	30253	YES	NO	NO	NO								325611						33.460002	-84.141552	061423778								ECOLAB INC	006154611	0	O 	MCDONOUGH WALNUT CR WPCP	TURNER CHURCH ROAD	MCDONOUGH	GA	HENRY	30253							NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
30253CLB  261HW	1312210677035	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	ECOLAB INC	261 HWY 155 S	MC DONOUGH	HENRY	GA	30253	YES	NO	NO	NO								325611						33.460002	-84.141552	061423778								ECOLAB INC	006154611	535	O 	MCDONOUGH WALNUT CR WPCP	TURNER CHURCH ROAD	MCDONOUGH	GA	HENRY	30253							NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
30213WNSCR7000M	1312210304150	007439965	MANGANESE	TRI	Pounds																		2012	NO	OWENS CORNING INSULATING SYSYTEMS LLC FAIRBURN GA	7000 MCLARIN RD	FAIRBURN	FULTON	GA	30213	YES	NO	NO	NO								327993						33.546112	-84.607986	056208093								OWENS CORNING	001317452	0		NA												NO	JOHN.POWER@OWENSCORNING.COM			YES	 	
30213WNSCR7000M	1312210304147	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	OWENS CORNING INSULATING SYSYTEMS LLC FAIRBURN GA	7000 MCLARIN RD	FAIRBURN	FULTON	GA	30213	YES	NO	NO	NO								327993						33.546112	-84.607986	056208093								OWENS CORNING	001317452	0		NA												NO	JOHN.POWER@OWENSCORNING.COM			YES	 	
30188NTRNT308BE	1312210723666	000100425	STYRENE	TRI	Pounds																		2012	NO	INTERNATIONAL THERMOCAST CORP	308 BELL PARK DR	WOODSTOCK	CHEROKEE	GA	30188	YES	NO	NO	NO								326191						34.122516	-84.508557	145967415										0		NA												NO	MARK_ANDERSON@THERMOCASTSINKS.COM			NO	 	
30315PDCLR999GR	1312210688848	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	P&D COLOR CO INC	999 GRANT ST	ATLANTA	FULTON	GA	30315	YES	NO	NO	NO								325510	325991					33.728056	-84.376389	043310827										0		NA												NO				YES	 	
30315PDCLR999GR	1312210688800	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	P&D COLOR CO INC	999 GRANT ST	ATLANTA	FULTON	GA	30315	YES	NO	NO	NO								325510	325991					33.728056	-84.376389	043310827										0		NA												NO				YES	 	
30082PLLND1850S	1312209939370	000067561	METHANOL	TRI	Pounds																		2012	NO	APOLLO TECHNOLOGIES	1850 S COBB INDUSTRIAL BLVD	SMYRNA	COBB	GA	30082	YES	NO	NO	NO								325199						33.837466	-84.500929	051021285		GAD051021285						APOLLO TECHNOLOGIES INC		0		NA												NO	JSYED@APOLLOIND.COM			NO	 	
31322JCBNC2BAMF	1312210858092	007440020	NICKEL	TRI	Pounds																		2012	NO	JCB INC	2000 BAMFORD BLVD	POOLER	CHATHAM	GA	31322	YES	NO	NO	NO								333120						32.12139	-81.235									JCB EXCAVATORS LTD		0		NA												NO	ROGER.MYERLY@JCB.COM			YES	 	
31322JCBNC2BAMF	1312210858080	007439965	MANGANESE	TRI	Pounds																		2012	NO	JCB INC	2000 BAMFORD BLVD	POOLER	CHATHAM	GA	31322	YES	NO	NO	NO								333120						32.12139	-81.235									JCB EXCAVATORS LTD		0		NA												NO	ROGER.MYERLY@JCB.COM			YES	 	
31322JCBNC2BAMF	1312210858078	007439921	LEAD	TRI	Pounds																		2012	NO	JCB INC	2000 BAMFORD BLVD	POOLER	CHATHAM	GA	31322	YES	NO	NO	NO								333120						32.12139	-81.235									JCB EXCAVATORS LTD		0		NA												NO	ROGER.MYERLY@JCB.COM			YES	 	
31322JCBNC2BAMF	1312210858066	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	JCB INC	2000 BAMFORD BLVD	POOLER	CHATHAM	GA	31322	YES	NO	NO	NO								333120						32.12139	-81.235									JCB EXCAVATORS LTD		0		NA												NO	ROGER.MYERLY@JCB.COM			NO	 	
31699SRFRC3485G	1312210361729	007439921	LEAD	TRI	Pounds																		2012	NO	US  DOD  USAF MOODY AFB SMALL ARMS & GRAND BAY RANGES	3485 GEORGIA ST	MOODY AFB	LOWNDES	GA	31699	YES	NO	YES	NO								928110						30.97416	-83.20083									US DEPARTMENT OF DEFENSE		0		NA												YES	GREGORY.LEE@MOODY.AF.MIL			YES	 	
31699SRFRC3485G	1312210361717	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US  DOD  USAF MOODY AFB SMALL ARMS & GRAND BAY RANGES	3485 GEORGIA ST	MOODY AFB	LOWNDES	GA	31699	YES	NO	YES	NO								928110						30.97416	-83.20083									US DEPARTMENT OF DEFENSE		0		NA												YES	GREGORY.LEE@MOODY.AF.MIL			YES	 	
31088NCHRGBOOTH	1312210759092	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ARDAGH GLASS INC	1044 BOOTH RD	WARNER ROBINS	HOUSTON	GA	31088	YES	NO	NO	NO								327213						32.589663	-83.595879	113276539		GAD065367781								0		NA												NO	HELEN.REVELAS@ARDAGHGROUP.COM			YES	 	
31088NCHRGBOOTH	1312210759066	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	ARDAGH GLASS INC	1044 BOOTH RD	WARNER ROBINS	HOUSTON	GA	31088	YES	NO	NO	NO								327213						32.589663	-83.595879	113276539		GAD065367781								0		NA												NO	HELEN.REVELAS@ARDAGHGROUP.COM			YES	 	
30279MRCND1022E	1312210543334	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	AMERICAN DEHYDRATED FOODS INC	1022 E HIGHTOWER TRAIL	SOCIAL CIRCLE	WALTON	GA	30025	YES	NO	NO	NO								311111						33.633451	-83.699897									AMERICAN DEHYDRATED FOODS INC	096745880	0		NA												NO	BPRESTON@ADF.COM			NO	 	
30279MRCND1022E	1312210543322	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	AMERICAN DEHYDRATED FOODS INC	1022 E HIGHTOWER TRAIL	SOCIAL CIRCLE	WALTON	GA	30025	YES	NO	NO	NO								311111						33.633451	-83.699897									AMERICAN DEHYDRATED FOODS INC	096745880	111201	M1	SOCIAL CIRCLE- LITTER RIVER WPCP	187 VINE CIRCLE	SOCIAL CIRCLE	GA	WALTON	30025							NO	BPRESTON@ADF.COM			NO	 	
31068BCKYCOLDST	1312210370185	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			YES	 	
31068BCKYCOLDST	1312210370161	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370146	000108952	PHENOL	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370122	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370108	000067561	METHANOL	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370096	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			YES	 	
31068BCKYCOLDST	1312210370084	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			YES	 	
31068BCKYCOLDST	1312210370072	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370060	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370058	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370045	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370033	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370021	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370019	007782505	CHLORINE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210370007	000120809	CATECHOL	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210369993	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210369981	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			YES	 	
31068BCKYCOLDST	1312210369979	007664417	AMMONIA	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
31068BCKYCOLDST	1312210369967	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	2449 STAGECOACH RD PO BOX 238	OGLETHORPE	MACON	GA	31068	YES	NO	NO	NO								322110						32.2531	-84.0691	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	NANCY.THOMPSON@WEYERHAEUSER.COM			NO	 	
30734LLDNV1405P	1312210480176	007782505	CHLORINE	TRI	Pounds																		2012	NO	ALLIED UNIVERSAL CORP	1405 POSSUM HOLLOW RD	RANGER	GORDON	GA	30734	YES	NO	NO	NO								325188						34.49195	-84.712937	004134623								ALLIED UNIVERSAL CORP		0		NA												NO	MAIL@ALLIEDUNIVERSAL.COM			NO	 	
31318NTRNT911OL	1312210311991	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SIMPSON LUMBER CO MELDRIM OPERATIONS	911 OLD RIVER RD	MELDRIM	EFFINGHAM	GA	31318	YES	NO	NO	NO								321113						32.14583	-81.38722	039045216								SIMPSON LUMBER CO LLC	024300332	0		NA												NO	DANIEL.JODREY@SIMPSON.COM			YES	 	
31639CHPRRINDUS	1312210415485	000100425	STYRENE	TRI	Pounds																		2012	NO	CHAPARRAL BOATS INC	300 INDUSTRIAL BLVD	NASHVILLE	BERRIEN	GA	31639	YES	NO	NO	NO								336612						31.20909	-83.23074	004149951								CHAPARRAL BOATS INC	004149951	0		NA												NO	JBROOKS@CHAPARRALBOATS.COM			NO	 	
31639CHPRRINDUS	1312210415459	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	CHAPARRAL BOATS INC	300 INDUSTRIAL BLVD	NASHVILLE	BERRIEN	GA	31639	YES	NO	NO	NO								336612						31.20909	-83.23074	004149951								CHAPARRAL BOATS INC	004149951	0		NA												NO	JBROOKS@CHAPARRALBOATS.COM			NO	 	
30824MLSCM194SU	1312210425652	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	MILSCO MANUFACTURING CO	1094 SUPERIOR WAY	THOMSON	MCDUFFIE	GA	30824	YES	NO	NO	NO								326150						33.451667	-82.517222	877547059								MILSCO MANUFACTURING CO	006085757	0		NA												NO	MMCGURN@MILSCO.COM			NO	 	
30906THPRC3464O	1312210159265	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	PROCTER & GAMBLE MANUFACTURING FACILITY	3464 MIKE PADGETT HWY	AUGUSTA	RICHMOND	GA	30906	YES	NO	NO	NO								325611						33.39118	-82.00238	003278801								THE PROCTER & GAMBLE CO	001316827	.175	C 	ESG OPERATIONS, INC.	1820 BARNARD PARKWAY	AUGUSTA	GA	RICHMOND	30906							NO	SOLER.KL@PG.COM			YES	 	
31408MCLCMFOUND	1312210206381	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	7 FOUNDATION DR	SAVANNAH	CHATHAM	GA	31408	YES	NO	NO	NO								324110						32.10967	-81.128	848110701								NUSTAR ENERGY LP	848110701	0		NA												NO	LAWRENCE.BRISTOW@NUSTARASPHALT.COM			NO	 	
31408MCLCMFOUND	1312210206367	000110543	N-HEXANE	TRI	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	7 FOUNDATION DR	SAVANNAH	CHATHAM	GA	31408	YES	NO	NO	NO								324110						32.10967	-81.128	848110701								NUSTAR ENERGY LP	848110701	0		NA												NO	LAWRENCE.BRISTOW@NUSTARASPHALT.COM			NO	 	
31408MCLCMFOUND	1312210206342	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	7 FOUNDATION DR	SAVANNAH	CHATHAM	GA	31408	YES	NO	NO	NO								324110						32.10967	-81.128	848110701								NUSTAR ENERGY LP	848110701	0		NA												NO	LAWRENCE.BRISTOW@NUSTARASPHALT.COM			NO	 	
31408MCLCMFOUND	1312210206304	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	NUSTAR ASPHALT REFINING LLC	7 FOUNDATION DR	SAVANNAH	CHATHAM	GA	31408	YES	NO	NO	NO								324110						32.10967	-81.128	848110701								NUSTAR ENERGY LP	848110701	0		NA												NO	LAWRENCE.BRISTOW@NUSTARASPHALT.COM			NO	 	
30062MRPNC990IN	1312210027405	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975107	-84.539221	051010429								AMREP INC	030471374	0	O 	R. L. SUTTON WATER RECLAMATION FACILITY	5175 ATLANTA ROAD	SMYRNA	GA	COBB	30080							NO	DARRAN.CHASE@AMREP.COM			NO	 	
30062MRPNC990IN	1312210027393	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975107	-84.539221	051010429								AMREP INC	030471374	0	O 	R. L. SUTTON WATER RECLAMATION FACILITY	5175 ATLANTA ROAD	SMYRNA	GA	COBB	30080							NO	DARRAN.CHASE@AMREP.COM			NO	 	
30062MRPNC990IN	1312210027381	000108883	TOLUENE	TRI	Pounds																		2012	NO	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975107	-84.539221	051010429								AMREP INC	030471374	0	M2	R. L. SUTTON WATER RECLAMATION FACILITY	5175 ATLANTA ROAD	SMYRNA	GA	COBB	30080							NO	DARRAN.CHASE@AMREP.COM			NO	 	
30062MRPNC990IN	1312210027379	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975107	-84.539221	051010429								AMREP INC	030471374	0	O 	R. L. SUTTON WATER RECLAMATION FACILITY	5175 ATLANTA ROAD	SMYRNA	GA	COBB	30080							NO	DARRAN.CHASE@AMREP.COM			NO	 	
30062MRPNC990IN	1312210027355	000067561	METHANOL	TRI	Pounds																		2012	NO	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975107	-84.539221	051010429								AMREP INC	030471374	0	O 	R. L. SUTTON WATER RECLAMATION FACILITY	5175 ATLANTA ROAD	SMYRNA	GA	COBB	30080							NO	DARRAN.CHASE@AMREP.COM			NO	 	
30062MRPNC990IN	1312210027330	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975107	-84.539221	051010429								AMREP INC	030471374	0	O 	R. L. SUTTON WATER RECLAMATION FACILITY	5175 ATLANTA ROAD	SMYRNA	GA	COBB	30080							NO	DARRAN.CHASE@AMREP.COM			NO	 	
30062MRPNC990IN	1312210027316	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975107	-84.539221	051010429								AMREP INC	030471374	0	O 	R. L. SUTTON WATER RECLAMATION FACILITY	5175 ATLANTA ROAD	SMYRNA	GA	COBB	30080							NO	DARRAN.CHASE@AMREP.COM			NO	 	
30062MRPNC990IN	1312210027280	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	AMREP INC	990 INDUSTRIAL PARK DR	MARIETTA	COBB	GA	300620000	YES	NO	NO	NO								325612	325520	325613	325998			33.975107	-84.539221	051010429								AMREP INC	030471374	0	O 	R. L. SUTTON WATER RECLAMATION FACILITY	5175 ATLANTA ROAD	SMYRNA	GA	COBB	30080							NO	DARRAN.CHASE@AMREP.COM			NO	 	
30082MYCHM5544O	1312210237172	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	COMPASS CHEMICAL INTERNATIONAL LLC	5544 OAKDALE RD SE	SMYRNA	COBB	GA	30082	YES	NO	NO	NO								325199	325188					33.818518	-84.50057	125498969										6.86	M2	COBB COUNTY WATER	680 SOUTH COBB DRIVE	MARIETTA	GA	COBB	300603113							NO	SREDDING@COMPASSCHEMICAL.COM			NO	 	
30082MYCHM5544O	1312210237160	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	COMPASS CHEMICAL INTERNATIONAL LLC	5544 OAKDALE RD SE	SMYRNA	COBB	GA	30082	YES	NO	NO	NO								325199	325188					33.818518	-84.50057	125498969										408	M2	COBB COUNTY WATER	680 SOUTH COBB DRIVE	MARIETTA	GA	COBB	300603113							NO	SREDDING@COMPASSCHEMICAL.COM			NO	 	
30082MYCHM5544O	1312210237158	000111444	BIS(2-CHLOROETHYL) ETHER	TRI	Pounds																		2012	NO	COMPASS CHEMICAL INTERNATIONAL LLC	5544 OAKDALE RD SE	SMYRNA	COBB	GA	30082	YES	NO	NO	NO								325199	325188					33.818518	-84.50057	125498969										0		NA												NO	SREDDING@COMPASSCHEMICAL.COM			NO	 	
30082MYCHM5544O	1312210237145	007664417	AMMONIA	TRI	Pounds																		2012	NO	COMPASS CHEMICAL INTERNATIONAL LLC	5544 OAKDALE RD SE	SMYRNA	COBB	GA	30082	YES	NO	NO	NO								325199	325188					33.818518	-84.50057	125498969										250	M2	COBB COUNTY WATER	680 SOUTH COBB DRIVE	MARIETTA	GA	COBB	300603113							NO	SREDDING@COMPASSCHEMICAL.COM			NO	 	
30240TLSNR1303O	1312210126138	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	ATLAS ROOFING CORP	1303 ORCHARD HILL RD	LAGRANGE	TROUP	GA	30240	YES	NO	NO	NO								326150						32.9969	-85.0464	004546859								ATLAS ROOFING CORP	004546859	0		NA												NO	DDAVIDSO@ATLASROOFING.COM			NO	 	
30027TLNTP4413T	1312210784753	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GRIFFIN INDUSTRIES LLC	4413 TANNER CHURCH RD	ELLENWOOD	CLAYTON	GA	30294	YES	NO	NO	NO								311613						33.633157	-84.309564	005092358								DARLING INTERNATIONAL INC	005092358	159364	M2	CLAYTON COUNTY WATER AUTHORITY	1600 BATTLE CREEK ROAD	MORROW	GA	CLAYTON	30260							NO				NO	 	
30027TLNTP4413T	1312210784738	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	GRIFFIN INDUSTRIES LLC	4413 TANNER CHURCH RD	ELLENWOOD	CLAYTON	GA	30294	YES	NO	NO	NO								311613						33.633157	-84.309564	005092358								DARLING INTERNATIONAL INC	005092358	0		NA												NO				NO	 	
