REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	30129HMMND5963A	HAMMOND STEAM ELECTRIC GENERATING PLANT	5963 ALABAMA HWY SW	ROME	FLOYD	GA	30165	YES	NO	NO	NO								221112						34.249882	-85.345938	006924989								SOUTHERN CO	006925341	1311209287236	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		29000	18000	18000	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240000	192734	192734	192734	0	0	0	0		1.02	NA	NA																															0	0	0	0	29000	18000	18000	18000	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			NO	 	
2011	NO	30752HDSNNUSHWY	IWG HIGH PERFORMANCE CONDUCTOR INC	13230 N MAIN ST	TRENTON	DADE	GA	30752	YES	NO	NO	NO								331421						34.88354	-85.50255	001326115								INTERNATIONAL WIRE GROUP	883498446	1311209390487	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2787	3151.86	3000	3000	0	0	0	0	4985	4911.62	4900	4900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	2787	3151.86	3000	3000	0	0	0	0	0	0	0	0	NO	TRAVIS.DALTON@IWGHPC.COM			NO	 	
2011	NO	31013STHDW2720H	CEMEX SOUTHEAST LLC	2720 HWY 341 S	CLINCHFIELD	HOUSTON	GA	31013	YES	NO	NO	NO								327310						32.414722	-83.636948	189840945								CEMEX INC		1311209696943	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.039	.0522	.0522	.0522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	.039	.0522	.0522	.0522	0	0	0	0	0	0	0	0	NO	KIMBERLYB.BRADLEY@CEMEX.COM			NO	 	
2011	NO	30114STCNT201LO	ISOTEC INTERNATIONAL	201 LONGVIEW ST	CANTON	CHEROKEE	GA	30114	YES	NO	NO	NO								325211						34.22959	-84.48634	106831118										1311209581370	N120	DIISOCYANATES	TRI	Pounds																		6.1	3.4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	6.1	3.4	5	5	0	0	0	0	0	0	0	0	NO	FOREST.KNIGHT@ISOTECINTL.COM			NO	 	
2011	NO	31708MLLRB405CO	MILLERCOORS LLC	405 CORDELE RD	ALBANY	DOUGHERTY	GA	31705	YES	NO	NO	NO								312120						31.596528	-84.138083	006095251								MILLERCOORS LLC	827129540	1311209327408	N511	NITRATE COMPOUNDS	TRI	Pounds																		60100	102000	70000	70000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	60100	102000	70000	70000	0	0	0	0	0	0	0	0	NO	KARINA.DIEHL@MILLERCOORS.COM			NO	 	
2011	NO	30245PBLXS445HU	PUBLIX SUPER MARKETS INC DACULA FACILITY	445 HURRICANE TRAIL	DACULA	GWINNETT	GA	30019	YES	NO	NO	NO								311520	312112	311511				33.989444	-83.939167	006922009								PUBLIX SUPER MARKETS INC	006922009	1311209075706	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRENDA.WILLIAMS@PUBLIX.COM			NO	 	
2011	NO	30245PBLXS445HU	PUBLIX SUPER MARKETS INC DACULA FACILITY	445 HURRICANE TRAIL	DACULA	GWINNETT	GA	30019	YES	NO	NO	NO								311520	312112	311511				33.989444	-83.939167	006922009								PUBLIX SUPER MARKETS INC	006922009	1311209075718	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35547	38001	38000	39000		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BRENDA.WILLIAMS@PUBLIX.COM			NO	 	
2011	NO	31717SHWNDDECAT	SHAW INDUSTRIES GROUP INC PLANT 70	200 INDUSTRIAL BLVD	BAINBRIDGE	DECATUR	GA	31717	YES	NO	NO	NO								325222						30.9773	-84.62423									BERKSHIRE HATHAWAY	045840055	1311209079779	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BILL.WHITMIRE@SHAWINC.COM			YES	 	
2011	NO	31021YKKPM100FI	YKK AP AMERICA INC	1229 HWY 441 N BYPASS	DUBLIN	LAURENS	GA	31021	YES	NO	NO	NO								331316						32.509722	-82.9425									YKK CORP OF AMERICA INC	188955835	1311209275849	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		28294	28923	30600	31520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163	0	0	0	0	0	0		1.16	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	28294	28923	30600	31520	0	0	0	0	0	0	0	0	NO	RICKHUDSON@YKK-API.COM			NO	 	
2011	NO	30601RLNCLCOLLI	BALDOR ELECTRIC CO	197 COLLINS INDUSTRIAL BLVD	ATHENS	CLARKE	GA	30601	YES	NO	NO	NO								335312						33.98139	-83.349655	046901096								ABB INC	808229041	1311209630223	007440473	CHROMIUM	TRI	Pounds																		2.6	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	13190	12332	14675	15168	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	2.6	3	4	4	0	0	0	0	0	0	0	0	NO	AMARABLE@BALDOR.COM			YES	 	
2011	NO	31015DMLLN2201E	ADM ALLIANCE NUTRITION INC	2201 E 13TH AVE	CORDELE	CRISP	GA	31015	YES	NO	NO	NO								311119						31.966944	-83.747222	849684428								ARCHER DANIELS MIDLAND CO	001307586	1311208955563	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MARK.CALMES@ADM.COM			YES	 	
2011	NO	30170WNSLYGEORG	WANSLEY STEAM ELECTRIC GENERATING PLANT	1371 LIBERTY CHURCH RD	CARROLLTON	HEARD	GA	30116	YES	NO	NO	NO								221112						33.408463	-85.040338	006924989		GAD000612937		GAR000000	GA0026778			SO-717%; OPC-183%; MEAG-92%; CD-08%		1311209234879	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		36000	28000	28000	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550000	414312	414312	414312	0	0	0	0		.86	NA	NA																															0	0	0	0	36000	28000	28000	28000	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			NO	 	
2011	NO	31216MCNTR2476A	SOUTH FLORIDA MATERIALS CORP DBA VECENERGY-MACON	2476 ALLEN RD	MACON	BIBB	GA	31216	YES	NO	NO	NO								424710						32.741205	-83.660896	828177050		GAD000616029						VECELLIO GROUP INC	162333079	1311209801669	000091203	NAPHTHALENE	TRI	Pounds																		0	7	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	7	8	8	0	0	0	0	0	0	0	0	NO	RVOGEL@VECENERGY.COM			NO	 	
2011	NO	30240DNLRD1602O	MOUNTVILLE RUBBER CO PLANT 4	1602 ORCHARD HILL RD	LA GRANGE	TROUP	GA	30240	YES	NO	NO	NO								326299						33.01538	-85.05779	829211924								MOUNTVILLE MILLS	003308558	1311209031588	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BPAULK@MOUNTVILLERUBBER.COM			YES	 	
2011	NO	31407SVNNHCROSS	KRAFT STEAM ELECTRIC GENERATING PLANT	155 CROSSGATE RD AT SAVANNAH RIVER	PORT WENTWORTH	CHATHAM	GA	31407	YES	NO	NO	NO								221112						32.149444	-81.145139	006926539								SOUTHERN CO	006925341	1311209234400	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		59000	61000	61000	61000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130000	133553	133553	133553	0	0	0	0		.25	NA	NA																															0	0	0	0	59000	61000	61000	61000	0	0	0	0	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			NO	 	
2011	NO	30362DRVLL6293N	MARATHON PETROLEUM CO DORAVILLE GA TERMINAL	6293 NEW PEACHTREE RD	DORAVILLE	DEKALB	GA	30340	YES	NO	NO	NO								424710						33.90962	-84.27102	134204395								MARATHON PETROLEUM CORP	968393996	1311209611021	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	30122LPLGH141BL	ALP LIGHTING COMPONENTS INC	1401 BLAIRS BRIDGE RD	LITHIA SPRINGS	DOUGLAS	GA	30122	YES	NO	NO	NO								332322						33.77279	-84.61902											1311208992228	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13995	11991	12000	12000	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JIMMOYD@ALPLIGHTING.COM			YES	 	
2011	NO	30071GCNC 2782S	AGCO INC	2782 SIMPSON CIR	NORCROSS	GWINNETT	GA	30071	YES	NO	NO	NO								326199						33.961834	-84.175742	038927096								AGCO INC		1311209786983	000100425	STYRENE	TRI	Pounds																		2998	3052	3100	3400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	W74	IMPROVED APPLICATION TECHNIQUES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	2998	3052	3100	3400	0	0	0	0	0	0	0	0	NO	LPULLIAM82@BELLSOUTH.NET			NO	 	
2011	NO	30279STNDR145ST	STANDRIDGE COLOR CORP	145 STANDRIDGE DR	SOCIAL CIRCLE	WALTON	GA	30025	YES	NO	NO	NO								325991						33.654167	-83.691944	088602917								STANDRIDGE COLOR CORP	088602917	1311209249489	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BSTANDRIDGE@STANDRIDGECOLOR.COM			YES	 	
2011	NO	30601CRRRT700OL	CARRIER TRANSICOLD	700 OLYMPIC DR	ATHENS	CLARKE	GA	30601	YES	NO	NO	NO								333415						33.96907	-83.34022	183107275								UNITED TECHNOLOGIES CORP	001344142	1311209069689	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JON.SHAW@CARRIER.UTC.COM			NO	 	
2011	NO	3121WMLLCS2919J	M-I LLC SWECO DIV	2919 JOYCLIFF RD	MACON	JONES	GA	31211	YES	NO	NO	NO								333999						32.873172	-83.560362	160801585								SCHLUMBERGER TECHNOLOGY CORP	005926100	1311209242813	007440473	CHROMIUM	TRI	Pounds																		0	10	65	65	0	0	0	0	0	0	0	0	0	0	0	0	0	13731	14000	14000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	10	10	10	0	0	50	50	0	0	5	5	NO	GBLAN@SLB.COM			YES	 	
2011	NO	30120LVRBR218IN	CETCO	218 INDUSTRIAL PARK RD NE	CARTERSVILLE	BARTOW	GA	30121	YES	NO	NO	NO								327123						34.154346	-84.790507	784473183								AMCOL INTERNATIONAL CORP		1311208957771	N420	LEAD COMPOUNDS	PBT	Pounds																		75.509	69.076	70.181	70.181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.03	NA	NA																															0	0	0	0	.199	.176	.181	.181	75.31	68.9	70	70	0	0	0	0	NO	MARKPHILLIPS@AMCOL.COM			YES	 	
2011	NO	30721MRCHM115AB	AMERICHEM INC DGA	1015 ABUTMENT RD	DALTON	WHITFIELD	GA	30721	YES	NO	NO	NO								325991						34.75777	-84.96238	043666473								AMERICHEM INC		1311209082763	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LBOYETT@AMERICHEM.COM			YES	 	
2011	NO	31015HLNCHFENNR	HELENA INDUSTRIES INC	434 FENN RD	CORDELE	CRISP	GA	31015	YES	NO	NO	NO								325320						32.014426	-83.811165									HELENA CHEMICAL CO	007036759	1311209154259	000542756	1,3-DICHLOROPROPYLENE	TRI	Pounds																		560	590	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2217	1000	0		1.13	NA	NA																															0	0	0	0	560	590	600	0	0	0	0	0	0	0	0	0	NO	HOLLISP@HELENAINDUSTRIES.COM			NO	 	
2011	NO	30129HMMND5963A	HAMMOND STEAM ELECTRIC GENERATING PLANT	5963 ALABAMA HWY SW	ROME	FLOYD	GA	30165	YES	NO	NO	NO								221112						34.249882	-85.345938	006924989								SOUTHERN CO	006925341	1311209287301	N770	VANADIUM COMPOUNDS	TRI	Pounds																		89640	88030	88030	88030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															2400	0	0	0	87000	2030	2030	2030	240	86000	86000	86000	0	0	0	0	NO	LSMONROE@SOUTHERNCO.COM			YES	 	
2011	NO	31908PRCSN8801M	PRECISION COMPONENTSINTERNATIO NAL INC	8801 MACON RD	COLUMBUS	MUSCOGEE	GA	31908	YES	NO	NO	NO								336412						32.53944	-84.83505	878125715								BLADE TECHNOLOGY INTERNATIONAL	151062676	1311209565959	N420	LEAD COMPOUNDS	PBT	Pounds																		38	36.237	40	40	0	0	0	0	0	0	0	0	0	0	0	0	208881	248512.92	250000	250000	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	30	30	30	30	0	0	0	0	8	6.237	10	10	NO	MLANGAN@PCIGA.COM			YES	 	
2011	NO	31601CJBND2114C	CJB INDUSTRIES INC CS PLANT	2114 CYPRESS ST	VALDOSTA	LOWNDES	GA	31601	YES	NO	NO	NO								325320	325998					30.84452	-83.25292	176569366								CJB INDUSTRIES INC	176569366	1311209640010	000067561	METHANOL	TRI	Pounds																		0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	35	35			NA	NA																															0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	NO	CBEELAND@CJBINDUSTRIES.COM			NO	 	
2011	NO	31206LFRGR291RF	ARGOS MACON CONCRETE PLANT	2901 ROFF AVE	MACON	BIBB	GA	31206	YES	NO	NO	NO								327320						32.84409	-83.66771	067568246								ARGOS READY MIX LLC	078318694	1311209687312	007439921	LEAD	TRI	Pounds																		0	.09	.09	.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.3	NA	NA																															0	0	0	0	0	.09	.09	.09	0	0	0	0	0	0	0	0	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
2011	NO	31047MDGRG200OA	MID-GEORGIA COGEN	200 OAKY WOODS RD	KATHLEEN	HOUSTON	GA	31047	YES	NO	NO	NO								221112						32.48516	-83.60412									PERENNIAL POWER HOLDINGS INC		1311209023047	007664417	AMMONIA	TRI	Pounds																		1300	1800	1800	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1300	1800	1800	1900	0	0	0	0	0	0	0	0	NO	KEITH.CHARLES@PERENNIALPOWER.NET			NO	 	
2011	NO	30119CPPRDCENTR	SOUTHWIRE CO	1 SOUTHWIRE DR	CARROLLTON	CARROLL	GA	30119	NO	YES	NO	NO								331422	331319	335929				33.563944	-85.067611	003264421		GAD003264421	GAD000814541	GA0001571	GA0001139			SOUTHWIRE CO		1311209070655	N982	ZINC COMPOUNDS	TRI	Pounds																		967	1460	1460	1460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26	NA	NA																															0	0	0	0	5	5	5	5	904	1296	1296	1296	58	159	159	159	NO	GARY_LEFTWICH@SOUTHWIRE.COM			YES	 	
2011	NO	30906NTRNT3005I	IFF AUGUSTA LTD	3005 INTERNATIONAL BLVD	AUGUSTA	RICHMOND	GA	30906	YES	NO	NO	NO								325199						33.340556	-81.959167	947224291								INTERNATIONAL FLAVORS & FRAGRANCES INC	001534833	1311209188729	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		.17	.877	.877	.877	0	0	0	0	0	32	32	32	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0		.8	NA	NA																															0	0	0	0	.17	.877	.877	.877	0	0	0	0	0	0	0	0	NO	DAVID.SHEPHERD@IFF.COM			NO	 	
2011	NO	30285QDGRP100DU	QUAD/GRAPHICS INC	100 DUPLAINVILLE RD	THE ROCK	UPSON	GA	30285	YES	NO	NO	NO								323110						32.95272	-84.25259	055302756								QUAD/GRAPHICS INC	055302756	1311209441765	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		4200	4790	4800	4800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7650	8600	9000	9000	0	0	0	0		1.15	NA	NA																															0	0	0	0	4200	4790	4800	4800	0	0	0	0	0	0	0	0	NO	TOM.ESTOCK@QG.COM			NO	 	
2011	NO	30059CLCTR2030R	FIRST AMERICAN RESOURCES CO	2030 RIVERVIEW INDUSTRIAL DR	MABLETON	COBB	GA	30126	YES	NO	NO	NO								332812						33.81353	-84.49444	144878980										1311209425723	000100414	ETHYLBENZENE	TRI	Pounds																		330	346	350	350	0	0	0	0	2405	1651	1700	1700	0	0	0	0	0	0	0	0	54738	57345	58000	58000	0	0	0	0		1	NA	NA																															0	0	0	0	330	346	350	350	0	0	0	0	0	0	0	0	NO	RBLACKMER@FARCLLC.COM			NO	 	
2011	NO	31732GRTSTHIGHW	GEORGIA PACIFIC CEDAR SPRINGS LLC	12551 HWY 273 W	CEDAR SPRINGS	EARLY	GA	39832	YES	NO	NO	NO								322130						31.164361	-85.097028	040685265								KOCH INDUSTRIES INC	006944334	1311209501535	000075070	ACETALDEHYDE	TRI	Pounds																		70031.4	67920.8	67920.6	67920.6	88181	92063	92063	92063	0	0	0	0	0	0	0	0	0	0	0	0	42362	37514	37514	37514	0	0	0	0		1.05	NA	NA																															31.5	7.6	7.6	7.6	69999.9	67913.2	67913	67913	0	0	0	0	0	0	0	0	NO	DSANDREW@GAPAC.COM			NO	 	
2011	NO	30424KNGFNGEORG	KING AMERICA FINISHING INC	1351 SCARBORO HWY	SYLVANIA	SCREVEN	GA	30467	YES	NO	NO	NO								313311	313320	313312				32.60457	-81.74026	097919794								WESTEX AQUISITIONS LLC	045699335	1311209791401	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15348	2952	3000	3000	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MBEASLEY@KAMFIN.COM			NO	 	
2011	NO	30680STPNCOLDHI	STEPAN CO	951 BANKHEAD HWY	WINDER	BARROW	GA	30680	YES	NO	NO	NO								325611						33.99748	-83.78862	005130182								STEPAN CO	005130182	1311209073194	000077781	DIMETHYL SULFATE	TRI	Pounds																		161	161	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	20	20	0	0	0	0		.97	NA	NA																															0	0	0	0	161	161	200	200	0	0	0	0	0	0	0	0	NO	MWILLIAMS@STEPAN.COM			NO	 	
2011	NO	31545TTRYNSAVAN	RAYONIER PERFORMANCE FIBERS JESUP MILL	4470 SAVANNAH HWY	JESUP	WAYNE	GA	31545	YES	NO	NO	NO								322110						31.656389	-81.832917									RAYONIER INC	001265263	1311209597893	000075070	ACETALDEHYDE	TRI	Pounds																		105000	50000	50000	50000	21000	1800	1800	1800	0	0	0	0	0	0	0	0	0	0	0	0	1500000	1500000	1500000	1500000	0	0	0	0		.13	NA	NA																															0	0	0	0	105000	50000	50000	50000	0	0	0	0	0	0	0	0	NO	WILSON.GAUTREAUX@RAYONIER.COM			NO	 	
2011	NO	30027TLNTP4413T	GRIFFIN INDUSTRIES LLC	4413 TANNER CHURCH RD	ELLENWOOD	CLAYTON	GA	30294	YES	NO	NO	NO								311613						33.628611	-84.311111	005092358	004256509							DARLING INTERNATIONAL INC	005092358	1311209438504	010049044	CHLORINE DIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27400	44050	45000	45000	0	0	0	0		1.38	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
