REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637418	N078	CADMIUM COMPOUNDS	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637370	N020	ARSENIC COMPOUNDS	TRI	Pounds																		6	19	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	6	19	19	19	0	0	0	0	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637507	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		0	29	29	29	0	71322	71322	71322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	117	117		1.05	NA	NA																															0	0	0	0	0	5	5	5	0	24	24	24	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637848	000108883	TOLUENE	TRI	Pounds																		622	501	501	501	4192337	3681995	3681995	3681995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	13	13	13		1.05	NA	NA																															0	0	0	0	622	478	478	478	0	23	23	23	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637545	000100414	ETHYLBENZENE	TRI	Pounds																		70	41	41	41	1107685	427452	427452	427452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	976	976	976		1.05	NA	NA																															0	0	0	0	70	27	27	27	0	14	14	14	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637875	N982	ZINC COMPOUNDS	TRI	Pounds																		590	5741	5741	5741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	568	5736	5736	5736	0	1	1	1	22	4	4	4	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637495	000110827	CYCLOHEXANE	TRI	Pounds																		255	126	126	126	582006	368782	368782	368782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	868	868	868		1.05	NA	NA																															0	0	0	0	255	126	126	126	0	0	0	0	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637329	000075058	ACETONITRILE	TRI	Pounds																		202	218	218	218	471002	668804	668804	668804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1574	1574	1574		1.05	NA	NA																															0	0	0	0	202	218	218	218	0	0	0	0	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637293	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		17	48	48	48	343151	430794	430794	430794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	951	951	951		1.05	NA	NA																															0	0	0	0	17	19	19	19	0	29	29	29	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637596	N450	MANGANESE COMPOUNDS	TRI	Pounds																		24	525	525	525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	22	2	2	2	0	314	314	314	2	209	209	209	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637610	000067561	METHANOL	TRI	Pounds																		377	886	886	886	714131	1547229	1547229	1547229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	3001	3001	3001		1.05	NA	NA																															0	0	0	0	377	583	583	583	0	303	303	303	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637774	N725	SELENIUM COMPOUNDS	TRI	Pounds																		0	24.256	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	23.256	24	24	0	1	1	1	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637343	000107131	ACRYLONITRILE	TRI	Pounds																		0	406	406	406	0	672700	672700	672700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1232	1232	1232		1.05	NA	NA																															0	0	0	0	0	240	240	240	0	166	166	166	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637646	000072435	METHOXYCHLOR	PBT	Pounds																		.24	2.11	2.11	2.11	6663	6857	6857	6857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	12.56	12.56	12.56		1.05	NA	NA																															0	0	0	0	.24	.42	.42	.42	0	1.69	1.69	1.69	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637711	N495	NICKEL COMPOUNDS	TRI	Pounds																		36	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	36	9	9	9	0	0	0	0	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637723	007697372	NITRIC ACID	TRI	Pounds																		8	152	152	152	531411	254494	254494	254494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	330	330		1.05	NA	NA																															0	0	0	0	8	25	25	25	0	127	127	127	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637661	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		0	252	252	252	0	575915	575915	575915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1355	1355	1355		1.05	NA	NA																															0	0	0	0	0	252	252	252	0	0	0	0	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637750	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		.03	.24	.24	.24	2332	2135	2135	2135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02	5.02	5.02		1.05	NA	NA																															0	0	0	0	.03	.06	.06	.06	0	0	0	0	0	.18	.18	.18	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637812	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		14	23	23	23	101667	85088	85088	85088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0		1.05	NA	NA																															0	0	0	0	14	8	8	8	0	15	15	15	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637697	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		4	2	2	2	261022	83112	83112	83112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196	196	196		1.05	NA	NA																															0	0	0	0	4	2	2	2	0	0	0	0	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637584	N420	LEAD COMPOUNDS	PBT	Pounds																		25.87	34.91	34.91	34.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	25.26	11.49	11.49	11.49	0	4.48	4.48	4.48	.61	18.94	18.94	18.94	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637444	010049044	CHLORINE DIOXIDE	TRI	Pounds																		24	18	18	18	204750	14064	14064	14064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0		1.05	NA	NA																															0	0	0	0	24	2	2	2	0	16	16	16	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637560	000076448	HEPTACHLOR	PBT	Pounds																		.08	1.53	1.53	1.53	5300	2542	2542	2542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.27	3.27	3.27		1.05	NA	NA																															0	0	0	0	.08	.25	.25	.25	0	1.28	1.28	1.28	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637368	020859738	ALUMINUM PHOSPHIDE	TRI	Pounds																		823	51	51	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	807	44	44	44	0	1	1	1	16	6	6	6	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637457	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		18	81	81	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	17	48	48	48	0	9	9	9	1	24	24	24	NO	CROBERTS@GIANTCEMENT.COM			YES	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637863	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		144	195	195	195	2448919	1857948	1857948	1857948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0		1.05	NA	NA																															0	0	0	0	144	121	121	121	0	74	74	74	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	YES	NO	NO	NO								327310						33.245278	-80.4425			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	1311209637735	000108952	PHENOL	TRI	Pounds																		1	15	15	15	37100	470510	470510	470510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1103	1103	1103		1.05	NA	NA																															0	0	0	0	1	13	13	13	0	2	2	2	0	0	0	0	NO	CROBERTS@GIANTCEMENT.COM			NO	 	
2011	NO	29693SNGNVHWY11	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693	YES	NO	NO	NO								336311						34.662759	-83.03879	192774347								US ENGINE VALVE CO	192774347	1311209698719	007439965	MANGANESE	TRI	Pounds																		3	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	19686	19378	32167	35656	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3	3	4	5	NO	MARYANNCRAFT@USENGINEVALVE.COM			YES	 	
2011	NO	29693SNGNVHWY11	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693	YES	NO	NO	NO								336311						34.662759	-83.03879	192774347								US ENGINE VALVE CO	192774347	1311209698707	007440473	CHROMIUM	TRI	Pounds																		2	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	70176	77860	129248	143262	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	0	0	0	0	1	1	2	2	1	1	1	1	NO	MARYANNCRAFT@USENGINEVALVE.COM			YES	 	
2011	NO	29693SNGNVHWY11	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693	YES	NO	NO	NO								336311						34.662759	-83.03879	192774347								US ENGINE VALVE CO	192774347	1311209698721	007440020	NICKEL	TRI	Pounds																		1	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	57649	82743	137353	152247	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	3	NO	MARYANNCRAFT@USENGINEVALVE.COM			YES	 	
2011	NO	29625PLSTC5100O	PLASTIC OMNIUM AUTO EXTERIOR LLC	5100 OLD PEARMAN DAIRY RD	ANDERSON	ANDERSON	SC	29625	YES	NO	NO	NO								336399						34.551314	-82.711283	809862907								PLASTIC OMNIUM AUTO EXTERIOR LLC	809862907	1311209257056	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2027	2810	2800	2800	0	0	0	0	5111	15250	15250	15250	0	0	0	0	0	0	0	0	30739	50390	50400	50400	0	0	0	0		1.8	NA	NA																															0	0	0	0	2027	2810	2800	2800	0	0	0	0	0	0	0	0	NO	HUGO.HERNANDEZ@PLASTICOMNIUM.COM			NO	 	
2011	NO	29625PLSTC5100O	PLASTIC OMNIUM AUTO EXTERIOR LLC	5100 OLD PEARMAN DAIRY RD	ANDERSON	ANDERSON	SC	29625	YES	NO	NO	NO								336399						34.551314	-82.711283	809862907								PLASTIC OMNIUM AUTO EXTERIOR LLC	809862907	1311209257068	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		651	545	550	550	0	0	0	0	998	2970	3000	3000	0	0	0	0	0	0	0	0	9880	9750	9800	9800	0	0	0	0		1.15	NA	NA																															0	0	0	0	651	545	550	550	0	0	0	0	0	0	0	0	NO	HUGO.HERNANDEZ@PLASTICOMNIUM.COM			NO	 	
2011	NO	29625PLSTC5100O	PLASTIC OMNIUM AUTO EXTERIOR LLC	5100 OLD PEARMAN DAIRY RD	ANDERSON	ANDERSON	SC	29625	YES	NO	NO	NO								336399						34.551314	-82.711283	809862907								PLASTIC OMNIUM AUTO EXTERIOR LLC	809862907	1311209257070	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		655	2625	2650	2650	0	0	0	0	1597	3670	3700	3700	0	0	0	0	0	0	0	0	9927	19145	19150	19150	0	0	0	0		2.08	NA	NA																															0	0	0	0	655	2625	2650	2650	0	0	0	0	0	0	0	0	NO	HUGO.HERNANDEZ@PLASTICOMNIUM.COM			NO	 	
2011	NO	29450CHRLS1464H	CHARLESTON MILL SERVICE	1464 HAGAN AVE	HUGER	BERKELEY	SC	29450	YES	NO	NO	NO								327992						33.004485	-79.875486									EDW C LEVY CO	005354816	1311209356207	N420	LEAD COMPOUNDS	PBT	Pounds																		.19	.34	.34	.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	.19	.34	.34	.34	0	0	0	0	0	0	0	0	NO	TGREEN@EDWCLEVY.NET			YES	 	
2011	NO	29450CHRLS1464H	CHARLESTON MILL SERVICE	1464 HAGAN AVE	HUGER	BERKELEY	SC	29450	YES	NO	NO	NO								327992						33.004485	-79.875486									EDW C LEVY CO	005354816	1311209356219	N450	MANGANESE COMPOUNDS	TRI	Pounds																		263.11	192.4	192.4	192.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	263.11	192.4	192.4	192.4	0	0	0	0	0	0	0	0	NO	TGREEN@EDWCLEVY.NET			YES	 	
