TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
29059SNTCMSCHWY	1311209597400	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597412	000100425	STYRENE	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597424	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597436	000108883	TOLUENE	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597475	000075354	VINYLIDENE CHLORIDE	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597448	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597451	000121448	TRIETHYLAMINE	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597463	000108054	VINYL ACETATE	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597487	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			NO	 	
29059SNTCMSCHWY	1311209597499	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	HOLCIM (US) INC HOLLY HILL PLANT	200 SAFETY ST / HWY 453	HOLLY HILL	ORANGEBURG	SC	29059	YES	NO	NO	NO								327310						33.274725	-80.433468	621884543								HOLCIM (US) INC	608963674	0		NA												NO	JOE.MCFALLS@HOLCIM.COM			YES	 	
29605MCHLN1920P	1311209642014	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MICHELIN NORTH AMERICA INC	1920 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								326211						34.73585	-82.37715	001667161								MICHELIN CORP	044691848	0		NA												NO	RANDY.STROMAN@US.MICHELIN.COM			NO	 	
29605MCHLN1920P	1311209641998	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2011	NO	MICHELIN NORTH AMERICA INC	1920 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								326211						34.73585	-82.37715	001667161								MICHELIN CORP	044691848	0		NA												NO	RANDY.STROMAN@US.MICHELIN.COM			NO	 	
29605MCHLN1920P	1311209642002	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	MICHELIN NORTH AMERICA INC	1920 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								326211						34.73585	-82.37715	001667161								MICHELIN CORP	044691848	0		NA												NO	RANDY.STROMAN@US.MICHELIN.COM			YES	 	
29605MCHLN1920P	1311209642026	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MICHELIN NORTH AMERICA INC	1920 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								326211						34.73585	-82.37715	001667161								MICHELIN CORP	044691848	0		NA												NO	RANDY.STROMAN@US.MICHELIN.COM			YES	 	
2941WPLNTN2769T	1311209709498	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ARGOS (RMCC) NORTH CHARLESTON CONCRETE PLANT (NO 51)	2769 THREE LAKES RD	NORTH CHARLESTON	CHARLESTON	SC	29418	YES	NO	NO	NO								327320						32.86581	-80.00391	197436652								ARGOS USA CORP	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			NO	 	
29556NTRNTHWY52	1311209575758	007664417	AMMONIA	TRI	Pounds																		2011	NO	MARTEK BIOSCIENCES KINGSTREE CORP	1416 N WILLIAMSBURG COUNTY HWY	KINGSTREE	WILLIAMSBURG	SC	29556	YES	NO	NO	NO								311223						33.73192	-79.807643	847041225								MARTEK BIOSCIENCES CORP		500	O 	TOWN OF KINGSTREE PRETREATMENT PLANT	HWY 52	KINGSTREE	SC	WILLIAMSBURG	29556							NO	JOHN.RUTTEN@DSM.COM			NO	 	
29556NTRNTHWY52	1311209575760	000110543	N-HEXANE	TRI	Pounds																		2011	NO	MARTEK BIOSCIENCES KINGSTREE CORP	1416 N WILLIAMSBURG COUNTY HWY	KINGSTREE	WILLIAMSBURG	SC	29556	YES	NO	NO	NO								311223						33.73192	-79.807643	847041225								MARTEK BIOSCIENCES CORP		0		NA												NO	JOHN.RUTTEN@DSM.COM			NO	 	
29556NTRNTHWY52	1311209575772	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	MARTEK BIOSCIENCES KINGSTREE CORP	1416 N WILLIAMSBURG COUNTY HWY	KINGSTREE	WILLIAMSBURG	SC	29556	YES	NO	NO	NO								311223						33.73192	-79.807643	847041225								MARTEK BIOSCIENCES CORP		73000	O 	TOWN OF KINGSTREE PRETREATMENT PLANT	HWY 52	KINGSTREE	SC	WILLIAMSBURG	29556							NO	JOHN.RUTTEN@DSM.COM			NO	 	
29615STNDR1550P	1311209577891	007439921	LEAD	TRI	Pounds																		2011	NO	STANDARD MOTOR PRODUCTS	5150 PELHAM RD	GREENVILLE	GREENVILLE	SC	29615	YES	NO	NO	YES								336312						34.85575	-82.25214									STANDARD MOTOR PRODUCTS INC		0		NA												NO	TSCALZITTI@SMPCORP.COM			YES	 	
29615STNDR1550P	1311209577903	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2011	NO	STANDARD MOTOR PRODUCTS	5150 PELHAM RD	GREENVILLE	GREENVILLE	SC	29615	YES	NO	NO	YES								336312						34.85575	-82.25214									STANDARD MOTOR PRODUCTS INC		0		NA												NO	TSCALZITTI@SMPCORP.COM			NO	 	
2905WDKMRC57KAV	1311209580517	000123911	1,4-DIOXANE	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580529	000075070	ACETALDEHYDE	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580531	007664417	AMMONIA	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580570	000074839	BROMOMETHANE	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580543	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			YES	 	
2905WDKMRC57KAV	1311209580556	000092524	BIPHENYL	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580568	007726956	BROMINE	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580582	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			YES	 	
2905WDKMRC57KAV	1311209580594	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580606	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580618	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			YES	 	
2905WDKMRC57KAV	1311209580620	000067561	METHANOL	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580632	000106423	P-XYLENE	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580644	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
2905WDKMRC57KAV	1311209580657	000108883	TOLUENE	TRI	Pounds																		2011	NO	DAK AMERICAS LLC COLUMBIA SITE	570 K AVE	GASTON	CALHOUN	SC	290538256	YES	NO	NO	NO								325211	325192					33.867579	-81.018288									DAK AMERICAS LLC	069819972	0		NA												NO	MWARRICK@DAKAMERICAS.COM			NO	 	
29836SNDZCHIGHW	1311209612201	000079061	ACRYLAMIDE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612213	007664417	AMMONIA	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612225	000062533	ANILINE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612237	000098884	BENZOYL CHLORIDE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612249	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612252	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			YES	 	
29836SNDZCHIGHW	1311209612264	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612288	000124403	DIMETHYLAMINE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612290	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612302	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612340	000090040	O-ANISIDINE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612314	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612326	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612338	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612353	000120718	P-CRESIDINE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612365	000108952	PHENOL	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			NO	 	
29836SNDZCHIGHW	1311209612389	007632000	SODIUM NITRITE	TRI	Pounds																		2011	NO	CLARIANT CORP MARTIN PLANT	788 CHERT QUARRY RD	MARTIN	ALLENDALE	SC	29836	YES	NO	NO	NO								325132	325192	325199				33.034722	-81.481944	093609436								CLARIANT CORP	093609436	0		NA												NO	VIC.ETHRIDGE@CLARIANT.COM			YES	 	
29720DRCLLHWY9B	1311209644665	007440508	COPPER	TRI	Pounds																		2011	NO	DURACELL LANCASTER	1551 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								335912						34.731563	-80.809419	030509418								THE PROCTER & GAMBLE CO	001025931	0	M2	CITY OF LANCASTER WATER TREATMENT PLANT	P.O. BOX 1149	LANCASTER	SC	LANCASTER	29721							NO	ROSE.JW@PG.COM			YES	 	
29720DRCLLHWY9B	1311209644677	007439921	LEAD	TRI	Pounds																		2011	NO	DURACELL LANCASTER	1551 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								335912						34.731563	-80.809419	030509418								THE PROCTER & GAMBLE CO	001025931	.05	M2	CITY OF LANCASTER WATER TREATMENT PLANT	P.O. BOX 1149	LANCASTER	SC	LANCASTER	29721							NO	ROSE.JW@PG.COM			YES	 	
29720DRCLLHWY9B	1311209644691	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	DURACELL LANCASTER	1551 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								335912						34.731563	-80.809419	030509418								THE PROCTER & GAMBLE CO	001025931	5	M2	CITY OF LANCASTER WATER TREATMENT PLANT	P.O. BOX 1149	LANCASTER	SC	LANCASTER	29721							NO	ROSE.JW@PG.COM			YES	 	
29720DRCLLHWY9B	1311209644715	000108883	TOLUENE	TRI	Pounds																		2011	NO	DURACELL LANCASTER	1551 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								335912						34.731563	-80.809419	030509418								THE PROCTER & GAMBLE CO	001025931	0	O 	CITY OF LANCASTER WATER TREATMENT PLANT	P.O. BOX 1149	LANCASTER	SC	LANCASTER	29721							NO	ROSE.JW@PG.COM			NO	 	
29720DRCLLHWY9B	1311209644727	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	DURACELL LANCASTER	1551 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								335912						34.731563	-80.809419	030509418								THE PROCTER & GAMBLE CO	001025931	5	M2	CITY OF LANCASTER WATER TREATMENT PLANT	P.O. BOX 1149	LANCASTER	SC	LANCASTER	29721							NO	ROSE.JW@PG.COM			YES	 	
29662QNTMC2GOLD	1311209550096	000075218	ETHYLENE OXIDE	TRI	Pounds																		2011	NO	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	2468	E2	RENEWABLE WATER RESOURCES	561 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	GREG.SCULL@BASF.COM			NO	 	
29662QNTMC2GOLD	1311209550060	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	250	E2	RENEWABLE WATER RESOURCES	561 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	GREG.SCULL@BASF.COM			NO	 	
29662QNTMC2GOLD	1311209550072	000064675	DIETHYL SULFATE	TRI	Pounds																		2011	NO	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	5	O 	RENEWABLE WATER RESOURCES	561 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	GREG.SCULL@BASF.COM			NO	 	
29662QNTMC2GOLD	1311209550084	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	1077	E2	RENEWABLE WATER RESOURCES	561 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	GREG.SCULL@BASF.COM			NO	 	
29662QNTMC2GOLD	1311209550108	000067561	METHANOL	TRI	Pounds																		2011	NO	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	5	O 	RENEWABLE WATER RESOURCES	561 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	GREG.SCULL@BASF.COM			NO	 	
29662QNTMC2GOLD	1311209550110	000075569	PROPYLENE OXIDE	TRI	Pounds																		2011	NO	BASF CORP MAULDIN PLANT	1520 OLD STAGE RD	MAULDIN	GREENVILLE	SC	29662	YES	NO	NO	NO								325613						34.7683	-82.29793	058745894								BASF CORP	001307032	1729	E2	RENEWABLE WATER RESOURCES	561 MAULDIN ROAD	GREENVILLE	SC	GREENVILLE	29607							NO	GREG.SCULL@BASF.COM			NO	 	
29550TLLYMSCHWY	1311209552013	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	TALLEY METALS TECHNOLOGY	205 TALLEY METALS LN	MC BEE	CHESTERFIELD	SC	29101	YES	NO	NO	NO								331222						34.458332	-80.158333	106261076								CARPENTER TECHNOLOGY CORP	002344315	10.19	M2	HARTSVILLE WWTF	133 WEST CAROLINA AVENUE	HARTSVILLE	SC	DARLINGTON	29550							NO	BEIDE@CARTECH.COM			YES	 	
29550TLLYMSCHWY	1311209552052	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	TALLEY METALS TECHNOLOGY	205 TALLEY METALS LN	MC BEE	CHESTERFIELD	SC	29101	YES	NO	NO	NO								331222						34.458332	-80.158333	106261076								CARPENTER TECHNOLOGY CORP	002344315	0		NA												NO	BEIDE@CARTECH.COM			YES	 	
