TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2991WCGYBF289TH	1311209192044	000067561	METHANOL	TRI	2011	ECOGY BIOFUELS LLC	289 THIRD ST W	ESTILL	HAMPTON	SC	29918	YES	NO	NO	NO								311225						32.86677	-81.11191	792090669								KNIGHTSBRIDGE BIOFUELS LLC	623311128	THE FACILITY WAS IDLED AT THE END OF 2010.  SHUTDOWN AND MATERIAL RECOVERY ACTIVITIES RESULTED IN LARGE DIFFERENCES IN PRIOR YEAR RELEASES FOR THE 2011 RY.  FACILITY IS EXPECTED TO REMAIN IDLE THROUGH 2012 AND BEGIN NORMAL OPERATION AGAIN IN 2013.	NO	ROBERT.SCOTT@KNIGHTSBRIDGE-RESOURCES.COM			NO	 	
29620FLXBLCARWE	1311209186865	007439921	LEAD	TRI	2011	FLEXIBLE TECHNOLOGIES INC	528 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620	YES	NO	NO	NO								326220						34.162157	-82.384244	144931136								SMITHS GROUP PLC		THE LEAD IS IN THE BATTERIES ON THE FORKLIFTS.	NO	HARRIETT.SIMPSON@FLEXIBLETECHNOLOGIES.COM			YES	 	
29648FJPHT211PU	1311209422536	000067561	METHANOL	TRI	2011	FUJIFILM MANUFACTURING USA INC	211 PUCKETTS FERRY RD	GREENWOOD	GREENWOOD	SC	29649	YES	NO	NO	NO								325992	812921					34.24001	-82.0654	196165849								FUJIFILM HOLDINGS AMERICA CORP		NUMBERS WERE CHANGED FROM CY10 METHANOL FORM R (PREVIOUSLY REPORTED).  A REVISION WILL BE FILED.  USAGE WAS UNDER-REPORTED BECAUSE THE SAP DATA SYSTEM WAS NOT PULLING ALL CONSUMPTION OF METHANOL (CLEANING AND PRODUCTION).  THIS HAS BEEN CORRECTED TO REFLECT ACCURATE USAGE.  THIS ERROR WAS FOUND DURING THE FACILITY'S AIR PERMITTING RENEWAL PROCESS.	NO	ACREIGHTON@FUJIFILM.COM			NO	 	
29648FJPHT211PU	1311209422524	N230	CERTAIN GLYCOL ETHERS	TRI	2011	FUJIFILM MANUFACTURING USA INC	211 PUCKETTS FERRY RD	GREENWOOD	GREENWOOD	SC	29649	YES	NO	NO	NO								325992	812921					34.24001	-82.0654	196165849								FUJIFILM HOLDINGS AMERICA CORP		A REVISION IS BEING SUBMITTED FOR CY10 FOR THE CERTAIN GLYCOL ETHERS FORM R TO INDICATE AIR EMISSIONS OF 2280 POUNDS.  EMISSIONS FROM THIS CHEMICAL WERE DISCOVERED DURING THE AIR PERMITING RENEWAL PROCESS.	NO	ACREIGHTON@FUJIFILM.COM			NO	 	
29625FBRCH1704D	1311209058142	000136458	DIPROPYL ISOCINCHOMERONATE	TRI	2011	CUSTOM SYNTHESIS LLC	1704 DENVER RD	ANDERSON	ANDERSON	SC	29625	YES	NO	NO	NO								325998	325199	325613				34.57504	-82.73705	062690847								PIEDMONT CHEMICAL INDUSTRIES INC	003215779	THIS PRODUCT HAS BEEN TOLL MANUFACTURED AT CUSTOM SYNTHESIS, LLC OFF AND ON SINCE EARLY 2000.  THE AGREEMENT WITH OUR CUSTOMER HAS BEEN TERMINATED AND CUSTOM SYNTHESIS, LLC WILL NO LONGER MANUFACTURE THIS PRODUCT.  CALENDAR YEAR 2011 WILL BE THE LAST YEAR OF REPORTING THIS MATERIAL AT OUR FACILITY.	NO	DREW@CUSTOMSYNTHESIS.NET			NO	 	
29560NNYPLHWY52	1311209485034	000092524	BIPHENYL	TRI	2011	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560	YES	NO	NO	NO								325211	313111	313112	325222			33.793857	-79.729856	080625106								NAN YA PLASTICS CORP AMERICA		CHANGES IN THE AMOUNT OF LEAKS DETECTED CAUSE THE EMISSIONS TO VARY CONSIDERABLE BECAUSE LEAKS ARE OUR ONLY MEANS OF EMISSIONS.	NO	ENVIRONMENTAL@NALC.NPCAM.COM			NO	 	
29016KYCRP1006N	1311209255456	007440020	NICKEL	TRI	2011	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	RICHLAND	SC	29016	YES	NO	NO	NO								332991						34.177407	-80.980119	073723868								KOYO CORP OF USA		THIS MATERIAL IS COMPONENT OF STEEL USED IN MANUFACTURING OF HUB UNITS FOR VEHICLES	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29016KYCRP1006N	1311209255443	007439965	MANGANESE	TRI	2011	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	RICHLAND	SC	29016	YES	NO	NO	NO								332991						34.177407	-80.980119	073723868								KOYO CORP OF USA		THIS MATERIAL IS A COMPONENT OF STEEL USED TO MANUFACTURE HUB UNITS USED IN VEHICLES.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29016KYCRP1006N	1311209255429	007440473	CHROMIUM	TRI	2011	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	RICHLAND	SC	29016	YES	NO	NO	NO								332991						34.177407	-80.980119	073723868								KOYO CORP OF USA		THIS MATERIAL IS A COMPONENT OF STEEL USED IN THE MANUFACTURING OF HUB UNITS FOR VEHICLES	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29161HNDFS1111H	1311209487317	007440508	COPPER	TRI	2011	HONDA OF SOUTH CAROLINA MANUFACTURING INC	1111 HONDA WAY	TIMMONSVILLE	FLORENCE	SC	291610942	YES	NO	NO	NO								336999						34.11808	-79.9177	012165564		SCR000006643		SCR003304				AMERICAN HONDA MOTOR CO INC	008860389	HONDA OF SOUTH CAROLINA HAS BEEN LANDFILL FREE SINCE JULY 2010.	NO	JEFF_HELTON@HSC.HONDA.COM			YES	 	
29644KSGLT8WDSI	1311209798026	007440508	COPPER	TRI	2011	KS GLEITLAGER USA INC	800 WOODSIDE AVE	FOUNTAIN INN	GREENVILLE	SC	29644	YES	NO	NO	NO								332813						34.68646	-82.19902	626073985										THIS FACILITY CLOSED AT THE END OF 2011.	NO	SCOTT.HAULOTTE@KSPG.COM			YES	 	
29406WSTVC5600V	1311209647458	000554132	LITHIUM CARBONATE	TRI	2011	MEADWESTVACO SC LLC CHARLESTON CHEMICAL PLANT	5598 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	29406	YES	NO	NO	NO								325191	325613					32.89778	-79.97299	137673117		SCD991279332						MEADWESTVACO CORP	102235004	THIS IS A MATERIAL THAT WAS BROUGHT INTO THE PLANT YEARS AGO FOR A PROJECT, NEVER USED AND WAS DISPOSED OF THIS YEAR.  THERE WERE NO EMISSIONS AS IT WAS DRY, POWDERED MATERIAL STORED IN A WAREHOUSE UNTIL DISPOSED.	NO	TUCKER.MCNEILA@MWV.COM			YES	 	
29606MCMPNPERIM	1311209364811	N982	ZINC COMPOUNDS	TRI	2011	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.74411	-82.35851	073704975								3M CO	006173082	HALF IS FROM TAPE AND HALF FROM FIM.  THEREFORE USED 1.0 FOR INDEX.	NO	BLSTONE@MMM.COM			YES	 	
29606MCMPNPERIM	1311209364785	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.74411	-82.35851	073704975								3M CO	006173082	THIS CHEMICAL IS USED IN BOTH PLANTS.	NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1311209364773	000067561	METHANOL	TRI	2011	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.74411	-82.35851	073704975								3M CO	006173082	RESIN WAS DOWN FOR DEC 2011 AND WILL BE DOWN FOR MOST OF 2012.	NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1311209364761	000107211	ETHYLENE GLYCOL	TRI	2011	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.74411	-82.35851	073704975								3M CO	006173082	RESIN PLANT WAS DOWN FOR MOST OF DEC 2011.  IS STILL DOWN FOR PART OF 2012.   MAY START BACK UP LATER IN 4Q 2012.	NO	BLSTONE@MMM.COM			NO	 	
29606MCMPNPERIM	1311209364759	000075070	ACETALDEHYDE	TRI	2011	3M CO - GREENVILLE	1400 PERIMETER RD	GREENVILLE	GREENVILLE	SC	296055467	YES	NO	NO	NO								326113	322222	333315				34.74411	-82.35851	073704975								3M CO	006173082	RESIN FACILITY WAS SHUTDOWN IN DECEMBER AND IS FOR THE MOST PART STILL DOWN IN 2012.  MAY START BACK UP IN 4TH QUARTER 2012.	NO	BLSTONE@MMM.COM			NO	 	
29673DRVTM12MNA	1311209687021	N982	ZINC COMPOUNDS	TRI	2011	DRIVE AUTOMOTIVE INDUSTRIES OF AMERICA INC	120 MOON ACRES RD	PIEDMONT	GREENVILLE	SC	29673	YES	NO	NO	NO								336370						34.722039	-82.382121	945582054								COSMA INTERNATIONAL	181839879	RELEASE QUANTITIES INCREASED DUE TO INCLUDING STORMWATER DISCHARGES FROM QUARTERLY SAMPLING TO COMPLY WITH SOUTH CAROLINA SWPPP. ALUMINUM SCRAPPED IN 2011 INCREASED FROM 2010 BUT THE PERCENTAGE OF SCRAP DECREASED FROM OVER 50% TO ONLY ROUGHLY 1/3 OF TOTAL ALUMINUM PURCHASED.	NO	CRLANE@COSMA.COM			YES	 	
29673DRVTM12MNA	1311209687019	007439921	LEAD	TRI	2011	DRIVE AUTOMOTIVE INDUSTRIES OF AMERICA INC	120 MOON ACRES RD	PIEDMONT	GREENVILLE	SC	29673	YES	NO	NO	NO								336370						34.722039	-82.382121	945582054								COSMA INTERNATIONAL	181839879	OUR PLANT NEARLY DOUBLED THE AMOUNT OF ALUMINUM USED FOR MANUFACTURING THIS YEAR, RAISING FROM ROUGHLY 24 MILLION POUNDS TO ROUGHLY 43 MILLION POUNDS. ALUMINUM HAS A HIGHER AMOUNT OF PB THEN DOES STEEL, WHICH USED TO BE OUR MAIN MATERIAL USE. AS VEHICLES AIM TO CUT WEIGHT TO INCREASE MILEAGE AND LIMIT ENGINE SIZE, WE SUSPECT ALUMINUM USE TO INCREASE. DUE TO THE POPULARITY AND EASE OF USING STEEL IN STAMPING APPLICATIONS, ALUMUNUM WILL PROBABLY NEVER SURPASS STEEL. WE ALSO ADDED A NEW TANDEM PRESS LINE THIS YEAR AND REPLACED ONE OF OUR BLANK WASHERS. WE HAVE REDUCED OUR AMOUNT OF SCRAP IN TERMS OF PERCENTAGE OF SALES BUT WE ARE STILL SCRAPPING (SENDING TO THE RECYCLER) NEARLY 1/3 OF OUR ALUMINUM. LAST YEAR WE SCRAPPED OVER HALF OF ALL ALLUMINUM PURCHASED, WHICH IS A HUGE REDUCTION IN SCRAP IN TERMS OF OUR WASTE STREAMS.	NO	CRLANE@COSMA.COM			YES	 	
29404SRFRC437CE	1311209325733	000091203	NAPHTHALENE	TRI	2011	US DOD USAF JOINT BASE CHARLESTON AIR	628 CES/CEAN 100 W STEWART AVE	CHARLESTON AFB	CHARLESTON	SC	294044827	YES	NO	YES	NO								928110						32.900556	-80.048056			SC3570024460		SCR000000				US DEPARTMENT OF DEFENSE		OUR INSTALLATION EXCEEDED THE REPORTING THRESHOLD OF 10,000 LBS. FOR NAPHTHALENE WHICH TRIGGERED TRI FORM R REPORTING.	YES	JEFFERY.GARRETT@US.AF.MIL			NO	 	
29678NGLHR554MO	1311209549017	007782505	CHLORINE	TRI	2011	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	YES	NO	NO	NO								325188						34.650437	-82.956115	157499179								BASF CORP	001307032	CHLORINE USAGE HAS BEEN FAIRLY CONSTANT.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1311209549005	007664417	AMMONIA	TRI	2011	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678	YES	NO	NO	NO								325188						34.650437	-82.956115	157499179								BASF CORP	001307032	CHANGES IN QUANTITIES WERE DUE TO CHANGES IN INTERNAL ACCOUNTING AS WELL AS NORMAL BATCH OPERATIONAL VARIABILITY.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29696JHNSN124LD	1311209239589	N420	LEAD COMPOUNDS	PBT	2011	JOHNSON CONTROLS BATTERY GROUP INC	1204 OLD WALHALLA HWY	WEST UNION	OCONEE	SC	29696	YES	NO	NO	NO								326199	335911					34.728734	-83.004053	144836178								JOHNSON CONTROLS INC	006092860	THE REASON FOR THE 96.6% CHANGE IN TOTAL RELEASE QUANTITY IS DUE TO THAT WE DID NOT HAVE A BURNER TUBE REPLACEMENT IN 2011 VS. 2010.   THE BURNER TUBES (9 OF THEM) WERE 82% LEAD.  IT WAS 10,000 LBS.  THAT IS WHY THERE WAS A SIGNIFICANT DIFFERENCE.   BURNER TUBE CHANGE OCCURS NO MORE THAN ONCE PER YEAR, IF NOT ONCE EVERY OTHER YEAR DEPENDING ON THE LIFE OF THE BURNER TUBES.	NO	JEFFERY.S.MAY@JCI.COM			YES	 	
29115STRFL94CRS	1311209209081	007440508	COPPER	TRI	2011	STARFLO	940 CROSSCREEK RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								332911						33.461946	-80.796779	004253704								THE WILLIAM POWELL CO	004253704	THERE WAS A SIGNIFICANT INCREASE IN PRODUCTION IN 2011 VERSES 2010 AND SUBSEQUENTLY, THERE WAS A SIGNIFICANT INCREASE IN GENERATED WASTE VOLUMES.	NO				YES	 	
29108KSWRN257MA	1311209247396	N982	ZINC COMPOUNDS	TRI	2011	KISWIRE INC	257 MAWSONS WAY	NEWBERRY	NEWBERRY	SC	29108	YES	NO	NO	NO								331222						34.288454	-81.545648	081653599								KISWIRE LTD		RESULTS FOR ZINC DISCHARGES IN 2011 INCLUDE <1 POUND DISCHARGED IN STORM WATER.  NEW STORM WATER DISCHARGE MONITORING DATA WAS AVAILABE AS A RESULT OF EPA'S NEW GENERAL STORM WATER DISCHARGE PERMIT MONITORING REQUIREMENTS.	NO				YES	 	
29108KSWRN257MA	1311209247372	007439921	LEAD	TRI	2011	KISWIRE INC	257 MAWSONS WAY	NEWBERRY	NEWBERRY	SC	29108	YES	NO	NO	NO								331222						34.288454	-81.545648	081653599								KISWIRE LTD		BASED ON DATA OBTAINED FROM A NEW BROKER, THE DECREASE IN THE TOTAL VOLUME OF LEAD RECYCLED OFFSITE IN 2011 VS 2010 IS ATTRIBUTED TO NEWLY ACQUIRED DATA YIELDING MORE ACCURATE LEAD RECOVERY RATES.	NO				YES	 	
29108KSWRN257MA	1311209247360	N100	COPPER COMPOUNDS	TRI	2011	KISWIRE INC	257 MAWSONS WAY	NEWBERRY	NEWBERRY	SC	29108	YES	NO	NO	NO								331222						34.288454	-81.545648	081653599								KISWIRE LTD		THE DENOTED QUANTITY OF COPPER RECYCLED OFFSITE INDICATES AN INCREASE DUE TO BETTER AVAILABLE DATA.	NO				YES	 	
29605MCHLN1920P	1311209641998	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2011	MICHELIN NORTH AMERICA INC	1920 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								326211						34.73585	-82.37715	001667161								MICHELIN CORP	044691848	NO ADDITIONAL INFORMATION.	NO	RANDY.STROMAN@US.MICHELIN.COM			NO	 	
29666STHRNNEWBE	1311209300300	007664393	HYDROGEN FLUORIDE	TRI	2011	HANSON BRICK NINETY SIX PLANT	624 BRICKYARD RD	NINETY SIX	GREENWOOD	SC	29666	YES	NO	NO	NO								327121						34.162856	-81.95476									LEHIGH HANSON	967342197	FACILITY CEASED OPERATION DURING 2012. THUS, THE SUBSEQUENT YEARS' ANTICIPATED RELEASES HAVE BEEN NOTED ACCORDINGLY.	NO	CHARLES.RIVERA@HANSON.COM			NO	 	
29651BMWMN1400H	1311209163688	N982	ZINC COMPOUNDS	TRI	2011	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								336111	423110					34.89742	-82.16554	797398195										PLEASE NOTE THE PRODUCTION INCREASE OF 73% IN 2011, RESULTING IN HIGHER CHEMICAL CONSUMPTION REQUIRED FOR MANUFACTURING PROCESSES	NO	SKY.FOSTER@BMWMC.COM			YES	 	
29651BMWMN1400H	1311209163599	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								336111	423110					34.89742	-82.16554	797398195										LEASE NOTE THE PRODUCTION INCREASE OF 73% IN 2011, RESULTING IN HIGHER CHEMICAL CONSUMPTION REQUIRED FOR MANUFACTURING PROCESSES	NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1311209163587	000071363	N-BUTYL ALCOHOL	TRI	2011	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								336111	423110					34.89742	-82.16554	797398195										PLEASE NOTE THE PRODUCTION INCREASE OF 73% IN 2011, RESULTING IN HIGHER CHEMICAL CONSUMPTION REQUIRED FOR MANUFACTURING PROCESSES	NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1311209163551	000100414	ETHYLBENZENE	TRI	2011	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								336111	423110					34.89742	-82.16554	797398195										PLEASE NOTE THE PRODUCTION INCREASE OF 73% IN 2011, RESULTING IN HIGHER CHEMICAL CONSUMPTION REQUIRED FOR MANUFACTURING PROCESSES	NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1311209163524	N230	CERTAIN GLYCOL ETHERS	TRI	2011	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								336111	423110					34.89742	-82.16554	797398195										PLEASE NOTE THE PRODUCTION INCREASE OF 73% IN 2011, RESULTING IN HIGHER CHEMICAL CONSUMPTION REQUIRED FOR MANUFACTURING PROCESSES	NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1311209163500	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								336111	423110					34.89742	-82.16554	797398195										PLEASE NOTE THE PRODUCTION INCREASE OF 73%, RESULTING IN HIGHER CHEMICAL CONSUMPTION REQUIRED FOR MANUFACTURING PROCESS	NO	SKY.FOSTER@BMWMC.COM			NO	 	
29349MCKML1769A	1311209305554	000080626	METHYL METHACRYLATE	TRI	2011	MACK MOLDING	10769 ASHEVILLE HWY	INMAN	SPARTANBURG	SC	29349	YES	NO	NO	NO								326199						35.03557	-82.06652									MACK MOLDING	002068096	CHANGES IN METHYL METHACRYLATE DUE TO INCREASED USE OF PRODUCT WITH SAID CONSTITUENT IN IT.	NO	KROBINSON@MACKMOLDING.COM			NO	 	
29550MCFRTSOCIE	1311209102805	N511	NITRATE COMPOUNDS	TRI	2011	AGRIUM US INC	201 SOCIETY AVE	HARTSVILLE	DARLINGTON	SC	29550	YES	NO	NO	NO								325314						34.38865	-80.074788	808957229								AGRIUM INC	808957229	THE HARTSVILLE FACILITY EXPERIENCED A SEVERE FIRE ON FEBRUARY 14, 2011. THE FIRE DESTROYED THE MAIN WAREHOUSE. AGRIUM DECIDED TO CLOSE THE FACILITY. THE FACILITY WAS OFFICIALLY CLOSED ON DECEMBER 31, 2011.  2011 WILL BE THE LAST REPORTING YEAR.	NO	RON.GARCIA@AGRIUM.COM			NO	 	
29646CPSGL535NE	1311209423274	000071363	N-BUTYL ALCOHOL	TRI	2011	CAPSUGEL	535 N EMERALD RD	GREENWOOD	GREENWOOD	SC	29646	YES	NO	NO	NO								325412						34.207395	-82.123782									CAPSUGEL INC	967496733	CAPSUGEL WAS DIVESTED FROM PFIZER ON AUGUST 1 2011 AS A STAND ALONE COMPANY.	NO	DEBBIE.WALLING@CAPSUGEL.COM			NO	 	
29646TRNNC131EM	1311209192145	007440508	COPPER	TRI	2011	ITRON INC	1310 EMERALD RD	GREENWOOD	GREENWOOD	SC	29646	YES	NO	NO	NO								334514						34.21787	-82.09883	121151125	093649895							ITRON INC	093649895	PRODUCT LINE CLOSURE.	NO	CARROLL.SAMS@ITRON.COM			YES	 	
29720RXHMCHIGHW	1311209559347	000108883	TOLUENE	TRI	2011	AKZONOBEL	1872 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								326113	325510					34.7295	-80.82166	966688652								AKZO NOBEL NV	966688652	TOLUENE USAGE WAS UP IN 2011 DUE TO INCREASED PAINT PRODUCTION.  2010 TOLUENE USAGE  3886 POUNDS TO PAINT.  44033 POUNDS IN FILM.  2011 TOLUENE USAGE  76782 POUNDS TO PAINT.  26258 POUNDS IN FILM.	NO	HANS.NELISSEN@AKZONOBEL.COM			NO	 	
29153CTRPL1355N	1311209264706	N040	BARIUM COMPOUNDS	TRI	2011	CATERPILLAR PRECISION PIN PRODUCTS GROUP	1355 N WISE DR	SUMTER	SUMTER	SC	29153	YES	NO	NO	NO								332721						33.97402	-80.36152	008754637								CATERPILLAR INC	005070479	RECYCLING OPTION NO LONGER AVAILABLE FOR THIS MATERIAL.	NO	DUGAN_JIM@CAT.COM			YES	 	
29550SNCPRNORTH	1311209684063	N458	MERCURY COMPOUNDS	PBT	2011	SONOCO PRODUCTS CO	1 N SECOND ST	HARTSVILLE	DARLINGTON	SC	29550	YES	NO	NO	NO								322130	322214	322110				34.386389	-80.065556	003354230								SONOCO PRODUCTS CO		EMISSION FACTOR CHANGES CHANGED RELEASE QUANTITY.	NO				YES	 	
29550SNCPRNORTH	1311209684051	N420	LEAD COMPOUNDS	PBT	2011	SONOCO PRODUCTS CO	1 N SECOND ST	HARTSVILLE	DARLINGTON	SC	29550	YES	NO	NO	NO								322130	322214	322110				34.386389	-80.065556	003354230								SONOCO PRODUCTS CO		RELEASE CHANGED FOR DIFFERENT EMISS. FACTOR AND RELOCATE ONSITE DISPOSAL.	NO				YES	 	
2962WTHRMF381CA	1311209194556	007439921	LEAD	TRI	2011	THERMAFLEX	381 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620	YES	NO	NO	NO								326220						34.161963	-82.383829									SMITHS GROUP PLC		THE LEAD IS PART OF THE FORKLIFT BATTERIES USED IN THE FACILITY	NO	HARRIETT.SIMPSON@FLEXIBLETECHNOLOGIES.COM			YES	 	
2962WTHRMF381CA	1311209194543	001163195	DECABROMODIPHENYL OXIDE	TRI	2011	THERMAFLEX	381 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620	YES	NO	NO	NO								326220						34.161963	-82.383829									SMITHS GROUP PLC		THIS CHEMICAL IS USED AS A FLAME RETARDENT IN A WATER-BASED ADHESIVE.	NO	HARRIETT.SIMPSON@FLEXIBLETECHNOLOGIES.COM			NO	 	
2962WTHRMF381CA	1311209194531	N010	ANTIMONY COMPOUNDS	TRI	2011	THERMAFLEX	381 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620	YES	NO	NO	NO								326220						34.161963	-82.383829									SMITHS GROUP PLC		USED AS PART OF A FLAME RETARDENT IN THE BARRIER ADHESIVE	NO	HARRIETT.SIMPSON@FLEXIBLETECHNOLOGIES.COM			YES	 	
29693SNGNVHWY11	1311209698721	007440020	NICKEL	TRI	2011	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693	YES	NO	NO	NO								336311						34.662759	-83.03879	192774347								US ENGINE VALVE CO	192774347	THE SCRAP RATE FOR HIGH NI BEARING MATERIALS WAS HIGHER IN 2011 THAN THE RATE FOR THE SAME MATERIALS IN 2010.	NO	MARYANNCRAFT@USENGINEVALVE.COM			YES	 	
29824FDRLB51GAR	1311208974067	007439921	LEAD	TRI	2011	FEDERAL BUREAU PRISONS EDGEFIELD	501 GARY HILL RD	EDGEFIELD	EDGEFIELD	SC	29824	YES	NO	YES	NO								922140						33.754061	-81.924623									US DEPARTMENT OF JUSTICE		DATA IS FOR OUTDOOR FIRING RANGE.	YES	TNIXON@BOP.GOV			YES	 	
29633GRNFLUS123	1311209228788	007440473	CHROMIUM	TRI	2011	GREENFIELD INDUSTRIES (FORMERLY KENNAMETAL)	2501 DAVIS CREEK RD	SENECA	OCONEE	SC	29678	YES	NO	NO	NO								333515						34.685	-82.833333	831061325								TOP EASTERN DRILLS	831061325	OFF-SITE RELEASES OF CHROMIUM WAS LOWERED IN 2011 OVER PREVIOUS YEARS BECAUSE METAL WASTE CONTAINING CHROMIUM WAS RECYCLED BY RE-MELTING AT AN OFF-SITE LOCATION.  THIS ACTIVITY IS EXEMPT FROM RELEASE REPORTING.  ALSO, IN 2011, PROCESS CHANGES RESULTED IN A REDUCTION IN THE USE OF BARIUM COMPOUNDS TO BELOW THRESHOLD REPORTING LEVELS;  THEREFORE REPORTING FOR BARIUM COMPOUNDS WAS NOT REQUIRED FOR 2011.	NO	SUSAN.MILLER@GFII.COM			YES	 	
29115KYCRPHWY60	1311209452857	007440020	NICKEL	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		THIS MATERIAL IS COMPONENT OF STEEL USED TO MANUFACTURE BEARINGS FOR VEHICLE USE.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
29115KYCRPHWY60	1311209452844	000067561	METHANOL	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		COMPLETELY CONSUMED IN ATMOSHPERE OF ELECTRIC FURNACE	NO	STEVE.MCCULLOUGH@JTEKT.COM			NO	 	
29115KYCRPHWY60	1311209452832	007439965	MANGANESE	TRI	2011	KOYO CORP OF USA	2850 MAGNOLIA ST	ORANGEBURG	ORANGEBURG	SC	29116	YES	NO	NO	NO								332991						33.521937	-80.843223	073723868								KOYO CORP OF USA		THIS MATERIAL IS COMPONENT OF STEEL USED IN MANUFACTURING OF BEARINGS FOR VEHICLES.	NO	STEVE.MCCULLOUGH@JTEKT.COM			YES	 	
