TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60473GRTLR15475	1312210366605	N230	CERTAIN GLYCOL ETHERS	TRI	2012	GURTLER INDUSTRIES INC	15475 S LASALLE ST	SOUTH HOLLAND	COOK	IL	60473	YES	NO	NO	NO								325611						41.614935	-87.621246	018101329										|W42:Replacing EB with more environmentally preferred DPM and reformulating products to use less glycol ethers.|T09:participating in TRSA's environmental stewardship program and converting from NPE surfactants to LAE surfactants	NO	SJTINKER@GURTLER.COM			NO	 	
61630STPRP600WE	1312210544920	007632000	SODIUM NITRITE	TRI	2012	EAST PEORIA PLANT--TTTD & TBU	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	616307600	YES	NO	NO	NO								333120						40.67649	-89.58879	005070479								CATERPILLAR INC	005070479	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DUGAN_JIM@CAT.COM			YES	 	
6143WBRNCH52SEI	1312210473183	N100	COPPER COMPOUNDS	TRI	2012	BRANCHFIELD CASTING	502 SE INDUSTRIAL AVE	GALVA	HENRY	IL	61434	YES	NO	NO	NO								331513	331528					41.161777	-90.022913											SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	TODDB@QCML.COM			YES	 	
61938NMTNCEASTR	1312210591234	007440508	COPPER	TRI	2012	ANAMET ELECTRICAL INC	1000 BROADWAY E	MATTOON	COLES	IL	61938	YES	NO	NO	NO								332999						39.482534	-88.366848	109135715								ANAMET INC		SRNA:Increased productivity at the previous scrap rate.	NO	RON@ANAMETELECTRICAL.COM			YES	 	
6049WSRTGF771WC	1312210496699	007632000	SODIUM NITRITE	TRI	2012	SARATOGA FOOD SPECIALTIES	771 W CROSSROADS PKWY	BOLINGBROOK	WILL	IL	60490	YES	NO	NO	NO								311942						41.66235	-88.09979	829397533								PATRICK CUDAHY	043205053	SRNA:Production demands for this product decreased from 2011 to 2012, thus the reduction in raw materials used.	NO	JBEJNA@SARATOGAFS.COM			YES	 	
6001WZNGRD2WJAR	1312210196287	007439921	LEAD	TRI	2012	OZINGA READY-MIX CONCRETE DESPLAINES YARD	200 W JARVIS RD	DES PLAINES	COOK	IL	60016	YES	NO	NO	NO								327320						42.012952	-87.924302									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	LLOYDMEYER@OZINGA.COM			YES	 	
60510DYNTR1333N	1312210756639	N511	NITRATE COMPOUNDS	TRI	2012	VARN INTERNATIONAL	1333 N KIRK RD	BATAVIA	KANE	IL	60510	YES	NO	NO	NO								325998						41.864671	-88.28096	836292151								FLINT GROUP	623339066	SRNA:3	NO	FRANK.SCHREINER@FLINTGRP.COM			NO	 	
61615PRDSP4349W	1312210563704	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO								562212						40.721221	-89.661481	009848193								COULTER COS INC	618560221	NO|SRNA:The releases included in this report resulted from activities regulated by and in compliance with permits issued by the Illinois Environmental Protection Agency.  Most reported releases simply reflect the proper management and disposal of waste in permitted landfills which are designed and operated to prevent releases of TRI constituents to the environment from occurring.	NO	RWELK@PDCAREA.COM			YES	 	
61615PRDSP4349W	1312210563716	N100	COPPER COMPOUNDS	TRI	2012	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO								562212						40.721221	-89.661481	009848193								COULTER COS INC	618560221	NO|SRNA:The releases included in this report resulted from activities regulated by and in compliance with permits issued by the Illinois Environmental Protection Agency.  Most reported releases simply reflect the proper management and disposal of waste in permitted landfills which are designed and operated to prevent releases of TRI constituents to the environment from occurring.	NO	RWELK@PDCAREA.COM			YES	 	
60466MCNTY1000G	1312210595878	000067561	METHANOL	TRI	2012	RHODIA INC	24601 GOVERNORS HWY	UNIVERSITY PARK	WILL	IL	60484	YES	NO	NO	NO								325613						41.442734	-87.730645	074421462								SOLVAY AMERICA INC		Improved pressure control of methanol stripping steps during batch reactions.	NO	JEFFREY.CHOU@SOLVAY.COM			NO	 	
60123MRCNN1500H	1312210804009	007440020	NICKEL	TRI	2012	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	YES	NO	NO	NO								332991						42.071076	-88.31488	054336565								NTN USA CORP	621430610	Facility continues to see production growth at rate of 25% in 2012 verses 2011 production data.	NO	BFUHRER@ANBMNTN.COM			YES	 	
61641KYSTN7000S	1312210526834	N100	COPPER COMPOUNDS	TRI	2012	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO								331111	332618	331222				40.641952	-89.646677	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC	005129309	Keystone has installed a gravity line to recirculate a portion of the Waste Water Treatment Plant effluent to the Power House Canal.  The water in the Power House Canal is pumped to the Wire Mill to be used as process water and also to the Steel Mill to be used as makeup water for cooling.  The Recirculation Line will significantly decrease the amount of water and trace levels of copper discharged to the Illinois River.  The recirculation line was implemented in December 2012.	NO	STIRNAMA@KEYSTONESTEEL.COM			YES	 	
60623CRWFR3501S	1312210415598	007664417	AMMONIA	TRI	2012	CRAWFORD GENERATING STATION	3501 S PULASKI	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								221112						41.828784	-87.721854	114466571								EDISON INTERNATIONAL	195138458	SRNA:This facility was retired September 1, 2012	NO	DMCFARLAN@MWGEN.COM			NO	 	
6154WRNKCN1275S	1312210124689	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60438BCHMC2700E	1312210266995	000100414	ETHYLBENZENE	TRI	2012	NB COATINGS INC	2701 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.584935	-87.548243	085229448								NIPPON PAINT (USA) INC	787612795	|W82:Facility working towards formulating without HAP containing materials.	NO	JWICKHAM@NBCOATINGS.COM			NO	 	
60419SFTYK633E1	1312210293801	000067561	METHANOL	TRI	2012	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SRNA:Since facility has no control over quantities being brought into facility by clients, we can not estimate any source reduction numbers for this chemical.	NO	LAUBSTEDJ@CLEANHARBORS.COM			NO	 	
60608MRSCM2857S	1312210726244	000067561	METHANOL	TRI	2012	ENGINEERED GLASS PRODUCTS LLC	2857 S HALSTED	CHICAGO	COOK	IL	606085945	YES	NO	NO	NO								327215						41.841893	-87.646052	005473129								ENGINEERED GLASS PRODUCTS LLC		Process work standards changed to minimize waste generation	NO	FREDF@EGPGLASS.COM			NO	 	
60180TCHLLOLSON	1312210662058	007439965	MANGANESE	TRI	2012	TECHALLOY CO INC	6509 OLSON RD	UNION	MCHENRY	IL	60180	YES	NO	NO	NO								331222						42.234383	-88.532091	002351070								TECHALLOY CO INC	002351070	6. Pollution prevention previously implemented- Additional reduction does not appear technically or economically feasible.   In addition waste quantity is directly related to production.  If productions goes up, waste generation goes up.  In addition, there are some "one time" events that may occur once every three or four years.	NO	RJOHNSON@CENTRALWIRE.COM			YES	 	
60633FRDMT12600	1312210292621	007440508	COPPER	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			YES	 	
60510DYNTR1333N	1312210756615	000107211	ETHYLENE GLYCOL	TRI	2012	VARN INTERNATIONAL	1333 N KIRK RD	BATAVIA	KANE	IL	60510	YES	NO	NO	NO								325998						41.864671	-88.28096	836292151								FLINT GROUP	623339066	SRNA:3	NO	FRANK.SCHREINER@FLINTGRP.COM			NO	 	
6154WRNKCN1275S	1312210124754	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix trucks and batch plants have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60438BCHMC2700E	1312210267011	000108101	METHYL ISOBUTYL KETONE	TRI	2012	NB COATINGS INC	2701 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.584935	-87.548243	085229448								NIPPON PAINT (USA) INC	787612795	|T01:Improved efficiency of in-house solvent still.  Less off-site solvent waste disposal.	NO	JWICKHAM@NBCOATINGS.COM			NO	 	
61630STPRP600WE	1312210544831	007664417	AMMONIA	TRI	2012	EAST PEORIA PLANT--TTTD & TBU	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	616307600	YES	NO	NO	NO								333120						40.67649	-89.58879	005070479								CATERPILLAR INC	005070479	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DUGAN_JIM@CAT.COM			NO	 	
60434CTRPLROUTE	1312210234643	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	CATERPILLAR INC- IMPLEMENT & STEERING SYSTEM (JOLIET IL)	2200 CHANNAHON RD	JOLIET	WILL	IL	60436	YES	NO	NO	NO								333120						41.490331	-88.13316	078409863								CATERPILLAR INC	005070479	Spent metal powder has been sent to a recycling facility to get reused to make  other products.	NO	DUGAN_JIM@CAT.COM			YES	 	
6053WZNGRD122SU	1312210196313	007439976	MERCURY	PBT	2012	OZINGA READY MIX CONCRETE INC - MONTGOMERY	1220 S LAKE ST	MONTGOMERY	KANE	IL	60538	YES	NO	NO	NO								327320						41.736499	-88.341571									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
61641KYSTN7000S	1312210526859	N450	MANGANESE COMPOUNDS	TRI	2012	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO								331111	332618	331222				40.641952	-89.646677	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC	005129309	Keystone has installed a gravity line to recirculate a portion of the Waste Water Treatment Plant effluent to the Power House Canal.  The water in the Power House Canal is pumped to the Wire Mill to be used as process water and also to the Steel Mill to be used as makeup water for cooling.  The Recirculation Line will significantly decrease the amount of water and trace levels of manganese discharged to the Illinois River.  The recirculation line was implemented in December 2012.	NO	STIRNAMA@KEYSTONESTEEL.COM			YES	 	
60438BCHMC2700E	1312210266932	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	NB COATINGS INC	2701 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.584935	-87.548243	085229448								NIPPON PAINT (USA) INC	787612795	|T01:Improved efficiency of in-house solvent still.  Less off-site solvent waste disposal.	NO	JWICKHAM@NBCOATINGS.COM			NO	 	
60406BTLSP131ST	1312209962341	000098828	CUMENE	TRI	2012	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	Blue Island Phenol LLC (BIP) utilizes a larger Carbon Bed for adsorption at the end of the Phenol Unit.  This larger Carbon Bed system adsorbs more benzene and cumene than the old, much smaller Carbon Bed. Thus, the amount of benzene and cumene that filter through On-Site Treatment Processes (Gaseous and Wastewater) after the Carbon Bed system, has decreased significantly. Therefore, the value in Section 8.6 for 'Quantity Treated On Site' has decreased significantly.  The 2011 values in Section 8.6 were a gross overestimation.  The large Carbon Bed was installed in 2010, and thus the 2011 values in Section 8.6 should have been less.	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
60633FRDMT12600	1312210292811	N511	NITRATE COMPOUNDS	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
6156WRNKCN11CNC	1312210125478	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - ROANOKE	101 CONCRETE DR	ROANOKE	WOODFORD	IL	61561	YES	NO	NO	NO								327320						40.797535	-89.191982	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60178SYMRF917CR	1312210486965	000100414	ETHYLBENZENE	TRI	2012	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.993488	-88.698188	005100789										SRNA:This product saw an increase in use in our final products.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
61554HNNST220HA	1312210475796	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	HANNA STEEL CORP	220 HANNA DR	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								332812	331210					40.544809	-89.658304	041919379								HANNA STEEL CORP		Used Paint that was chrome free. The only chrome used was a component of the steel.	NO	DFRANTZ@HANNASTEEL.COM			YES	 	
6154WRNKCN1275S	1312210124715	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
61630STPRP600WE	1312210544906	000067561	METHANOL	TRI	2012	EAST PEORIA PLANT--TTTD & TBU	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	616307600	YES	NO	NO	NO								333120						40.67649	-89.58879	005070479								CATERPILLAR INC	005070479	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DUGAN_JIM@CAT.COM			NO	 	
60411FRDMT1000E	1312210378358	007439921	LEAD	TRI	2012	FORD MOTOR CO CHICAGO STAMPING PLANT	1000 E LINCOLN HWY	CHICAGO HEIGHTS	COOK	IL	60411	YES	NO	NO	NO								336370						41.503522	-87.601409	005180641								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	CCHERVEN@FORD.COM			YES	 	
61554HNNST220HA	1312210475772	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	HANNA STEEL CORP	220 HANNA DR	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								332812	331210					40.544809	-89.658304	041919379								HANNA STEEL CORP		Currently operating at maximum efficiency with air scrubber of 95.5% removal and an oxidizer system that has a 99.9% removal rating. The remainder of the chemicals used are shipped to two energy recovery companies to be used for fuel. This applies to all chemicals except chrome which, we have changed products to virtually all chrome free paint. The remaining chrome is a component of the steel product itself and scrap steel is also reclaimed for reuse.|SRNA:Current barriers to reduction are that chrome has not been removed from hot or cold rolled steel and the other chemicals can not be removed from paint or suitably replaced at this time by the manufacturers.	NO	DFRANTZ@HANNASTEEL.COM			NO	 	
61761DMNDS100ND	1312210570065	000108883	TOLUENE	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		SRNA:reformulation of purge solvent to remove toluene is not feasible at this time.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
60007RCTRN1150P	1312210610681	007439921	LEAD	TRI	2012	ARC-TRONICS INC	1150 PAGNI DR	ELK GROVE VILLAGE	COOK	IL	60007	YES	NO	NO	NO								334418						42.027613	-87.968025	059428250										Lead-Free solders continue to increase in our industry. Out of our current customer base only 15% are requiring lead-free solders. We continue to see increase in customers designed product that will require lead-free solder. The additional lead-free requirements should have a direct effect on the leaded products we build, resulting in a reduction in use of leaded solders.|SRNA:Source reduction has been an ongoing process at our facility. Our manufacturing equipment and maintenance programs have all been setup to minimize the lead waste. All lead waste streams that are generated are send off site for recycling. Our industry has been and is continuing it's journey in replacing leaded solders with lead-free solders. Since we are custom assembly manufacture, and we do not design the products we build, we must rely on our customers to design out the use of leaded solders. Many of our customers are medical, defense and aerospace, which currently have exemptions in the use of lead-free solders. These exemptions will be expired in the 12 - 24 months, so we anticipate our customers redesigning their products, using lead-free solders. These redesigns will have a direct effect on our use of leaded solders, therefore we will see a reduction in the use of these materials.	NO	MATTHEWG@ARC-TRONICS.COM			YES	 	
61554QKRTS1650S	1312210344127	N420	LEAD COMPOUNDS	PBT	2012	GRAPHIC PACKAGING INTERNATIONAL INC	1525 S SECOND ST	PEKIN	TAZEWELL	IL	61554	YES	NO	NO	NO								322130						40.552449	-89.665804									GRAPHIC PACKAGING INTERNATIONAL INC	808839062	|W51:Increased the ability to recycle more mill water, instead of bringing in more fresh water, which closes up our system, reducing our effluent discharge.	NO	JEFFREY.LYMAN@GRAPHICPKG.COM			YES	 	
61630STPRP600WE	1312210544882	000107211	ETHYLENE GLYCOL	TRI	2012	EAST PEORIA PLANT--TTTD & TBU	901 W WASHINGTON ST	EAST PEORIA	TAZEWELL	IL	616307600	YES	NO	NO	NO								333120						40.67649	-89.58879	005070479								CATERPILLAR INC	005070479	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DUGAN_JIM@CAT.COM			NO	 	
60466MCNTY1000G	1312210595803	000079118	CHLOROACETIC ACID	TRI	2012	RHODIA INC	24601 GOVERNORS HWY	UNIVERSITY PARK	WILL	IL	60484	YES	NO	NO	NO								325613						41.442734	-87.730645	074421462								SOLVAY AMERICA INC		SRNA:Chemical is essential to certain product families; storage is already a closed system with negligible emissions.	NO	JEFFREY.CHOU@SOLVAY.COM			NO	 	
61081STRLN101AV	1312210631166	N420	LEAD COMPOUNDS	PBT	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.786281	-89.709809	106740561								LEGGETT & PLATT INC	007140064	SSC continues to send millscale to a cement company for recycling.  Some grades of cement require additional iron units.  In previous years this material was landfilled.	NO	CROBBINS@SSCLLC.COM			YES	 	
61821LLYNG17WWA	1312210064162	007440473	CHROMIUM	TRI	2012	ILLINOIS NI CAST (DBA) ALLOY ENGINEERING & CASTING CO	1700 W WASHINGTON ST	CHAMPAIGN	CHAMPAIGN	IL	61821	YES	NO	NO	NO								331513						40.120832	-88.274951									WIRCO INC		All scrap materials are reused in the melt process.	NO	JOE.WELLS@AECCO.COM			YES	 	
60633FRDMT12600	1312210292746	000108101	METHYL ISOBUTYL KETONE	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			NO	 	
6183WRGDNV3NAND	1312210474108	000067561	METHANOL	TRI	2012	REG DANVILLE LLC	300 N ANDERSON ST	DANVILLE	VERMILION	IL	61832	YES	NO	NO	NO								325199						40.128787	-87.61792									RENEWABLE ENERGY GROUP INC		|W58:Implemented fresh feedstock to scrubber flow to reduce methanol air emissions.	NO	BRUCE.LUTES@REGI.COM			NO	 	
60406BTLSP131ST	1312209962339	000071432	BENZENE	TRI	2012	BLUE ISLAND PHENOL LLC	3350 W 131ST ST	ALSIP	COOK	IL	60803	YES	NO	NO	NO								325110	325199					41.656662	-87.705559	828384342								BLUE ISLAND PHENOL LLC	828384342	Blue Island Phenol LLC (BIP) utilizes a larger Carbon Bed for adsorption at the end of the Phenol Unit.  This larger Carbon Bed system adsorbs more benzene and cumene than the old, much smaller Carbon Bed. Thus, the amount of benzene and cumene that filter through On-Site Treatment Processes (Gaseous and Wastewater) after the Carbon Bed system, has decreased significantly. Therefore, the value in Section 8.6 for 'Quantity Treated On Site' has decreased significantly.  The 2011 values in Section 8.6 were a gross overestimation.  The large Carbon Bed was installed in 2010, and thus the 2011 values in Section 8.6 should have been less.	NO	BILL.MOFFATT@BIPHENOL.COM			NO	 	
6132WMRQSN11953	1312210507000	000071432	BENZENE	TRI	2012	MARQUIS ENERGY LLC	11953 PRAIRIE INDUSTRIAL PKWY	HENNEPIN	PUTNAM	IL	61327	YES	NO	NO	NO								325193						41.276975	-89.31724	783374692										See explanation in Section 9.1 regarding change is waste treated and releases.	NO	MARKMARQUIS@MARQUISENERGY.COM			NO	 	
6143WBGRVR11SE2	1312210506061	000067561	METHANOL	TRI	2012	BIG RIVER RESOURCES GALVA LLC	1100 SE 2ND ST	GALVA	HENRY	IL	61434	YES	NO	NO	NO								325193						41.170329	-90.023549	610247681								BIG RIVER RESOURCES LLC	809163152	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	BRIAN.SCHASEL@BIGRIVERRESOURCES.COM			NO	 	
62401QBCRW420WE	1312210530681	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	QG LLC	420 W INDUSTRIAL AVE	EFFINGHAM	EFFINGHAM	IL	62401	YES	NO	NO	NO								323110						39.098842	-88.55015	006265649		ILD006272546		ILR006116				QUAD/GRAPHICS INC	055302756	|T01:Changed cleaning product.New product contains 7.91% 1,2,4 Trimethylbenzene.Previous product used contained 15% 1,2,4 Trimethylbenzene.	NO	DAVE.WARREN@QG.COM			NO	 	
61641KYSTN7000S	1312210526846	N420	LEAD COMPOUNDS	PBT	2012	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	PEORIA	PEORIA	IL	61641	YES	NO	NO	NO								331111	332618	331222				40.641952	-89.646677	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC	005129309	Keystone has installed a gravity line to recirculate a portion of the Waste Water Treatment Plant effluent to the Power House Canal.  The water in the Power House Canal is pumped to the Wire Mill to be used as process water and also to the Steel Mill to be used as makeup water for cooling.  The Recirculation Line will significantly decrease the amount of water and trace levels of lead discharged to the Illinois River.  The recirculation line was implemented in December 2012.	NO	STIRNAMA@KEYSTONESTEEL.COM			YES	 	
61834LLDSGNO5BR	1312210619843	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	2012	HONEYWELL INTERNATIONAL INC DANVILLE WORKS	209 BREWER RD	DANVILLE	VERMILION	IL	61834	YES	NO	NO	NO								325120						40.128113	-87.560637	005463344								HONEYWELL INTERNATIONAL INC	139691877	Release quantities significantly changed due to decrease in sales of this particular product.|W29:Release quantities significantly changed due to decrease in sales of this particular product.|T11:Release quantities significantly changed due to decrease in sales of this particular product.	NO	MATTHEW.DIBBERN@HONEYWELL.COM			NO	 	
6155WRNKCN1391L	1312210124968	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - MOSSVILLE	13910 OLD GALENA RD	MOSSVILLE	PEORIA	IL	61552	YES	NO	NO	NO								327320						40.856367	-89.563043	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
61938NMTNCEASTR	1312210591246	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	ANAMET ELECTRICAL INC	1000 BROADWAY E	MATTOON	COLES	IL	61938	YES	NO	NO	NO								332999						39.482534	-88.366848	109135715								ANAMET INC		Better management practices	NO	RON@ANAMETELECTRICAL.COM			NO	 	
62301MRMNM1000N	1312210301584	N450	MANGANESE COMPOUNDS	TRI	2012	ADM ALLIANCE NUTRITION INC	1000 N 30TH ST	QUINCY	ADAMS	IL	62305	YES	NO	NO	NO								311119						39.947546	-91.368249	849684428								ARCHER DANIELS MIDLAND CO	001307586	SRNA:Compounds are key to nutient quality of end product.  IF reduction is made, end product will not meet the needs of the animal.	NO	MEDIA@ADM.COM			YES	 	
61821LLYNG17WWA	1312210115642	007440020	NICKEL	TRI	2012	ILLINOIS NI CAST (DBA) ALLOY ENGINEERING & CASTING CO	1700 W WASHINGTON ST	CHAMPAIGN	CHAMPAIGN	IL	61821	YES	NO	NO	NO								331513						40.120832	-88.274951									WIRCO INC		Scrap metal materials are reused in the melt process.	NO	JOE.WELLS@AECCO.COM			YES	 	
