TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60180TCHLLOLSON	1312210662045	N106	CYANIDE COMPOUNDS	TRI	2012	TECHALLOY CO INC	6509 OLSON RD	UNION	MCHENRY	IL	60180	YES	NO	NO	NO								331222						42.234383	-88.532091	002351070								TECHALLOY CO INC	002351070	|PRAI:pounds of staiinless steel sold in 2012 vs.2011	NO	RJOHNSON@CENTRALWIRE.COM			NO	 	
60521GRFFT7775Q	1312210823631	000075569	PROPYLENE OXIDE	TRI	2012	STERIGENICS US LLC - WILLOWBROOK IL FACILITY	7775 S QUINCY ST	WILLOWBROOK	DUPAGE	IL	60527	YES	NO	NO	NO								561910						41.747778	-87.941389	118087779								STERIGENICS INTERNATIONAL INC	098499569	This report was previously submitted on July 13, 2013 as a Form A and subsequently withdrawn on July 5, 2013 when the quantity of propylene oxide used was recognized to triggered the requirement to submit the information using Form R.|PRAI:Variable used to calculate production ratio is: Propylene oxide usage.	NO	KHOFFMANN@STERIGENICS.COM			NO	 	
60521GRFFT7775Q	1312210139477	000107211	ETHYLENE GLYCOL	TRI	2012	STERIGENICS US LLC - WILLOWBROOK IL FACILITY	7775 S QUINCY ST	WILLOWBROOK	DUPAGE	IL	60527	YES	NO	NO	NO								561910						41.747778	-87.941389	118087779								STERIGENICS INTERNATIONAL INC	098499569	|PRAI:The variable used to calculate production ratio is:  Ethylene Oxide Usage.	NO	KHOFFMANN@STERIGENICS.COM			NO	 	
60521GRFFT7775Q	1312210139489	000075218	ETHYLENE OXIDE	TRI	2012	STERIGENICS US LLC - WILLOWBROOK IL FACILITY	7775 S QUINCY ST	WILLOWBROOK	DUPAGE	IL	60527	YES	NO	NO	NO								561910						41.747778	-87.941389	118087779								STERIGENICS INTERNATIONAL INC	098499569	|PRAI:The variable used to calculate production ratio is:  Ethylene oxide usage.	NO	KHOFFMANN@STERIGENICS.COM			NO	 	
60623CNTRL3200S	1312210748380	000071363	N-BUTYL ALCOHOL	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:N-Butyl alcohol usage in RY2012 was about 73K lbs vs about 69K lbs in RY2011.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1312210748354	000108101	METHYL ISOBUTYL KETONE	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:MIBK usage in RY2012 was about 34K lbs vs. about 67K lbs in RY2011.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1312210748291	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:Glycol ether usage in RY2012 was about 168K lbs vs. about 163K lbs in RY2011.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1312210748404	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:Xylene usage in RY2012 was about 84K lbs vs. about 105k lbs in RY2011.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
60623CNTRL3200S	1312210748327	000100414	ETHYLBENZENE	TRI	2012	BWAY CORP	3200 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.834732	-87.738155	809993520								BWAY HOLDING CO	809993520	|PRAI:Ethylbenzene usage in RY2012 was about 17K lbs. RY2011 usage was about 30K lb.	NO	DAVE.LEBER@BWAYCORP.COM			NO	 	
61920THCLT1255N	1312210356388	N120	DIISOCYANATES	TRI	2012	DOW CHEMICAL CO	1255 N FIFTH ST	CHARLESTON	COLES	IL	61920	YES	NO	NO	NO								326150						39.513185	-88.176141	006924310								THE DOW CHEMICAL CO	006924310	Facility ceased operations 09/28/2012|PRAI: The variable used to calculate production ratio is: Board Feet produced.	NO	GGKUHN@DOW.COM			NO	 	
61061BRDNNWHITE	1312210633665	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.99773	-89.360206	028812845								HA INTERNATIONAL LLC	028812845	began repackaging and distribution of chromite sand this year|PRAI:based on total facility production	NO	CHRIS.MADDEN@HA-INTERNATIONAL.COM			YES	 	
61061BRDNNWHITE	1312210633640	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.99773	-89.360206	028812845								HA INTERNATIONAL LLC	028812845	|PRAI:based on total production	NO	CHRIS.MADDEN@HA-INTERNATIONAL.COM			NO	 	
61061BRDNNWHITE	1312210633715	000108952	PHENOL	TRI	2012	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.99773	-89.360206	028812845								HA INTERNATIONAL LLC	028812845	|PRAI:based on total production	NO	CHRIS.MADDEN@HA-INTERNATIONAL.COM			NO	 	
61061BRDNNWHITE	1312210633691	000050000	FORMALDEHYDE	TRI	2012	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.99773	-89.360206	028812845								HA INTERNATIONAL LLC	028812845	changed emissions estimate based on new information from an emissions test|PRAI:based on total production	NO	CHRIS.MADDEN@HA-INTERNATIONAL.COM			NO	 	
60622NVRSL1523W	1312210221394	007440508	COPPER	TRI	2012	UNIVERSAL ELECTRIC FOUNDRY INC	1523 W HUBBARD ST	CHICAGO	COOK	IL	60642	YES	NO	NO	NO								331525	331513					41.889582	-87.666362											|PRAI: The variable used to calculate production ratio is: POUNDS.	NO	JIM@UNIVERSALFOUNDRY.COM			YES	 	
60450QNTMC8805N	1312210687618	000100425	STYRENE	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	2012 off-site waste disposal contains an increase in FA125;  Calculations based on extrapolated analysis for FA125 containing 53881 mg/kg Stylene.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687570	000091203	NAPHTHALENE	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	2012 off-site waste disposal contains an increase in FA125;  Calculations based on extrapolated analysis for FA125 containing  9667mg/kg Naphthalene.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687556	000067561	METHANOL	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	VTMOS Silane was shipped off-site Mar 2013. Production will not be using this raw materials which contained 0-40% methanol.  2012 an increase in the PO for Methanol.  The releases are mostly from tank breathing losses as reported from the AER.  A small amount is found in the VA waste stream.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687620	000108883	TOLUENE	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	2012 off-site waste disposal contains an increase in FA125;  Calculations based on extrapolated analysis for FA125 containing  66215 mg/kg Toluene.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687529	000100414	ETHYLBENZENE	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	2012 off-site waste disposal contains an increase in FA125;  Calculations based on extrapolated analysis for FA125 containing 3039 mg/kg Ethylbenzene.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687505	000071432	BENZENE	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	In 2012, increase in FA125 waste; calculated waste released off-site of 30% benzene based on 2/2012 analysis.Less releases on site during 2012 contributed to the decrease in air releases.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687644	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	2012 off-site waste disposal contains an increase in FA125; Calculations based on extrapolated analysis for FA125 containing 2610 mg/kg xylene.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687517	000077736	DICYCLOPENTADIENE	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	2012 off-site waste disposal contains an increase in FA125;  Calculations based on extrapolated analysis for FA125 containing 3950mg/kg Dicyclopentadiene.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687632	000108054	VINYL ACETATE	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	2012 construction of a transfer station on site.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687568	000110543	N-HEXANE	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	2011 data included iso-hexane in addition to n-hexane.  2012 data only includes n-hexane releases.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			NO	 	
60450QNTMC8805N	1312210687657	N982	ZINC COMPOUNDS	TRI	2012	EQUISTAR CHEMICALS LP	8805 N TABLER RD	MORRIS	GRUNDY	IL	60450	YES	NO	NO	NO								325110	325211					41.412897	-88.329773	048296180								LYONDELLBASELL INDUSTRIES	194123154	Zinc Compounds are contained in the preblend pellets formulation, therefore found in the waste water analysis.	NO	BRENT.CONNETT@LYONDELLBASELL.COM			YES	 	
61054MXWLL404NW	1312210375390	N458	MERCURY COMPOUNDS	PBT	2012	QUAD/GRAPHICS INC	404 N WESLEY AVE	MOUNT MORRIS	OGLE	IL	610541550	YES	NO	NO	NO								323110						42.053908	-89.436109	006265649								QUAD/GRAPHICS INC	055302756	This facility has ceased production, has removed all waste and machinery associated with printing activities and is now a warehouse.  Form R reporting for 2013 and beyond will not apply.	NO	LACEY.SCHUCHT@QG.COM			YES	 	
60480RWLLC10100	1312210281352	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	ROWELL CHEMICAL CORP	10100 ARCHER RD	WILLOW SPRINGS	COOK	IL	60480	YES	NO	NO	NO								325188						41.716752	-87.909558	039646591								ROWELL CHEMICAL CORP		Slight increase in emmisions due to use of range code.	NO	KKOHLHAAS@ROWELLCHEMICAL.COM			NO	 	
60436RVNCCI55FR	1312210281111	007439965	MANGANESE	TRI	2012	ROVANCO PIPING SYSTEMS INC	20535 SE FRONTAGE RD	JOLIET	WILL	IL	60431	YES	NO	NO	NO								332996						41.510386	-88.195835	878042993		ILD062481155								Release quantities for metals sent for recycling are increased due to improved material tracking to off-site transfer company.	NO	CHARLIERAY@ROVANCO.COM			YES	 	
61362RNKNNWOLFE	1312210446593	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	RONKEN INDUSTRIES INC	LOT 9 WOLFER INDUSTRIAL PARK	SPRING VALLEY	BUREAU	IL	613629601	YES	NO	NO	NO								335999						41.337289	-89.22132	006454417										It may be noticed that in Sec 8.1 c) that for reporting year 2012 a quantity much lower than previous year was entered. The reason was even though we accumulated a quantity of this it was not shipped out till after 2012. We are allowed to store this waste on site with no limit on time due to the exemption provideded for this type of waste,which is hermetically sealed capacitors. Title 35, subpart G, chapter 1, subchapter c, subpart N, section 725.414. This classifies it as a speacial waste and not hazardous. Because of this delayed shipment the estimated quantity for 2013 will be double the ussual estimate, which is around 500 lbs. Things should retun to the ussual amount as noted in the entry for estimate for 2014 in 8.1 c).	NO	RONKEN@RONKENIND.COM			NO	 	
60638DBRTC4700S	1312210275867	000108883	TOLUENE	TRI	2012	DAUBERT CHEMICAL CO	4700 S CENTRAL AVE	CHICAGO	COOK	IL	60638	YES	NO	NO	NO								324191	325520	325510				41.808502	-87.763555	099200784								DAUBERT INDUSTRIES INC	001747393	We had a 43% increase in production with this chemical and that explains the increase in emissions and releases to the enivironment.	NO	RBLAKE@DAUBERT.COM			NO	 	
60638DBRTC4700S	1312210275842	000067561	METHANOL	TRI	2012	DAUBERT CHEMICAL CO	4700 S CENTRAL AVE	CHICAGO	COOK	IL	60638	YES	NO	NO	NO								324191	325520	325510				41.808502	-87.763555	099200784								DAUBERT INDUSTRIES INC	001747393	Our production mix varied and that accounts for some of the production release decrease. Additionally my calculations for reuse of this chemical, methanol, have been refined and we can identify the amount reused with more accuracy. We double counted material that was reprocessed last year That error has been corrected.	NO	RBLAKE@DAUBERT.COM			NO	 	
60071GRDNC5710K	1312210052748	007440020	NICKEL	TRI	2012	CLAUD S GORDON CO	5710 KENOSHA ST	RICHMOND	MCHENRY	IL	60071	YES	NO	NO	NO								334513						42.480619	-88.309292	004159596		ILD004159596						WATLOW ELECTRIC MANUFACTURING CO	006275481	In 2012 started using Shapiro Metals to recycle scrap materials.	NO	NFROST@WATLOW.COM			YES	 	
60638NLCCH6216W	1312210515300	000107211	ETHYLENE GLYCOL	TRI	2012	NALCO CO	6216 W 66TH PL	CHICAGO	COOK	IL	60638	YES	NO	NO	NO								325998						41.771732	-87.77623	043370790								ECOLAB INC	006154611	|TOTRL:The increase in production related waste was due to off-spec material produced.|TPRL:The increase in production related waste was due to off-spec material produced.	NO	RCHRISTNER@NALCO.COM			NO	 	
60178SYMRF917CR	1312210486991	000108883	TOLUENE	TRI	2012	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.993488	-88.698188	005100789										Emission quantities have changed based on a change in the emission factors used to determine emissions. |TOTRL:Air emission factors were changed.|TARL:Air emission factors were changed.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1312210486965	000100414	ETHYLBENZENE	TRI	2012	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.993488	-88.698188	005100789										Emission quantities have changed based on a change in the emission factors used to determine air emissions. |TOTRL:Air emission factors were changed. |TARL:Air emissiion factors were changed.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1312210486953	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.993488	-88.698188	005100789										Emission quanities have changed based on a change in the emission factors used to determine emissions.|TPRL:Different air emission factors were used.|TOTRL:Different air emission factors were used|TARL:Different air emission factors were used.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1312210486989	000110543	N-HEXANE	TRI	2012	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.993488	-88.698188	005100789										Emission quantities have changed based on a change in the emission factors used to determine emissions.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1312210487005	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.993488	-88.698188	005100789										Emission quantities have changed based on a change in the emissiion factors used to determine emissions. |TOTRL:Air emission factors were changed.|TARL:Air emission factors were changed.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1312210486977	000108101	METHYL ISOBUTYL KETONE	TRI	2012	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.993488	-88.698188	005100789										Emission quantities have changed based on a chang in the emission factors used to determine emissions.|TOTRL:Air emission factors were changed. |TARL:Air emission factors were changed.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1312210487017	007440666	ZINC (FUME OR DUST)	TRI	2012	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.993488	-88.698188	005100789										Emissiion quantities have changed based on a change in the emission factors used to determine emissions. |PRAI:There was a reduction in the amount of product formulated with zinc dust.	NO	BZANELLATO@SEYMOURPAINT.COM			YES	 	
60435SHFFLINDUS	1312210111807	007440020	NICKEL	TRI	2012	GERDAU- JOLIET MILL	1 INDUSTRY AVE	JOLIET	WILL	IL	60435	YES	NO	NO	NO								331221						41.551481	-88.084759	884358425								GERDAU GROUP	004093456	Increase in recyclable scrap product	NO	DARREN.WATT@GERDAU.COM			YES	 	
60134BRGSSSOUTH	1312210290387	007440508	COPPER	TRI	2012	BURGESS-NORTON MANUFACTURING CO PLANT 2	500 WESTERN AVE	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332117						41.882238	-88.322675	144915790								AMSTED INDUSTRIES INC	005146667	|PRAI:Production ratio is based upon powder issued. Many different pieces requiring varying degrees of elemental composition are manufactured at the facility. Therefore, the overall individual element (ie copper) may change at a slightly different rate than the production ratio.	NO	RCSEILLER@BURGESSNORTON.COM			YES	 	
60134BRGSSSOUTH	1312210290401	007440020	NICKEL	TRI	2012	BURGESS-NORTON MANUFACTURING CO PLANT 2	500 WESTERN AVE	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332117						41.882238	-88.322675	144915790								AMSTED INDUSTRIES INC	005146667	|PRAI:The production ratio is based upon the amount of powder issued. The company manufactures many pieces of differing elemental composition. Therefore, the amount of the subject reportable will not vary directly with the production ration, but very close. The amount of scrap also has a direct impact on the amount of powder issued.	NO	RCSEILLER@BURGESSNORTON.COM			YES	 	
60614ZNGCH2001N	1312210196109	007439976	MERCURY	PBT	2012	OZINGA READY-MIX CONCRETE - NORTH SIDE YARD	2001 N MENDELL ST	CHICAGO	COOK	IL	60614	YES	NO	NO	NO								327320						41.918282	-87.665955									OZINGA BROS INC		AP-42 used for emission factors as basis of point source releases.	NO	LLOYDMEYER@OZINGA.COM			YES	 	
60614ZNGCH2001N	1312210196097	007439921	LEAD	TRI	2012	OZINGA READY-MIX CONCRETE - NORTH SIDE YARD	2001 N MENDELL ST	CHICAGO	COOK	IL	60614	YES	NO	NO	NO								327320						41.918282	-87.665955									OZINGA BROS INC		AP-42 used for emission factors as basis of point source releases.	NO	LLOYDMEYER@OZINGA.COM			YES	 	
60423NRWDM250IN	1312210150544	000110543	N-HEXANE	TRI	2012	NORWOOD MARKING SYSTEMS	250 INDUSTRY AVE	FRANKFORT	WILL	IL	60423	YES	NO	NO	NO								322225						41.479255	-87.840329	196054894								ILLINOIS TOOL WORKS INC		|PRAI: The variable used to calculate production ratio is: Total Hexane Released.	NO	JLOPEZ@ITWNORWOOD.COM			NO	 	
62634LKHRTELKHA	1312210063739	N450	MANGANESE COMPOUNDS	TRI	2012	VIPER MINE	781 600TH ST	ELKHART	LOGAN	IL	62634	YES	NO	NO	NO								212112						40.003648	-89.4498	055885396								INTERNATIONAL COAL GROUP INC	785179602	Changes in production	NO	KPRIMM@ARCHCOAL.COM			YES	 	
62634LKHRTELKHA	1312210063766	N982	ZINC COMPOUNDS	TRI	2012	VIPER MINE	781 600TH ST	ELKHART	LOGAN	IL	62634	YES	NO	NO	NO								212112						40.003648	-89.4498	055885396								INTERNATIONAL COAL GROUP INC	785179602	Changes in production	NO	KPRIMM@ARCHCOAL.COM			YES	 	
62634LKHRTELKHA	1312210063727	N420	LEAD COMPOUNDS	PBT	2012	VIPER MINE	781 600TH ST	ELKHART	LOGAN	IL	62634	YES	NO	NO	NO								212112						40.003648	-89.4498	055885396								INTERNATIONAL COAL GROUP INC	785179602	Changes in production	NO	KPRIMM@ARCHCOAL.COM			YES	 	
62634LKHRTELKHA	1312210063754	N770	VANADIUM COMPOUNDS	TRI	2012	VIPER MINE	781 600TH ST	ELKHART	LOGAN	IL	62634	YES	NO	NO	NO								212112						40.003648	-89.4498	055885396								INTERNATIONAL COAL GROUP INC	785179602	Changes in production	NO	KPRIMM@ARCHCOAL.COM			YES	 	
62634LKHRTELKHA	1312210063703	N040	BARIUM COMPOUNDS	TRI	2012	VIPER MINE	781 600TH ST	ELKHART	LOGAN	IL	62634	YES	NO	NO	NO								212112						40.003648	-89.4498	055885396								INTERNATIONAL COAL GROUP INC	785179602	Changes in production	NO	KPRIMM@ARCHCOAL.COM			YES	 	
62634LKHRTELKHA	1312210063715	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	VIPER MINE	781 600TH ST	ELKHART	LOGAN	IL	62634	YES	NO	NO	NO								212112						40.003648	-89.4498	055885396								INTERNATIONAL COAL GROUP INC	785179602	Changes in production	NO	KPRIMM@ARCHCOAL.COM			YES	 	
62634LKHRTELKHA	1312210063741	007439976	MERCURY	PBT	2012	VIPER MINE	781 600TH ST	ELKHART	LOGAN	IL	62634	YES	NO	NO	NO								212112						40.003648	-89.4498	055885396								INTERNATIONAL COAL GROUP INC	785179602	Changes in production	NO	KPRIMM@ARCHCOAL.COM			YES	 	
60123MRCNN1500H	1312210803971	007439965	MANGANESE	TRI	2012	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	YES	NO	NO	NO								332991						42.071076	-88.31488	054336565								NTN USA CORP	621430610	Data reviewed and no errors noted.	NO	BFUHRER@ANBMNTN.COM			YES	 	
60123MRCNN1500H	1312210803932	007440473	CHROMIUM	TRI	2012	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	YES	NO	NO	NO								332991						42.071076	-88.31488	054336565								NTN USA CORP	621430610	Data has been reviewed and is correct.	NO	BFUHRER@ANBMNTN.COM			YES	 	
61068SLGNC400N1	1312210020222	000108101	METHYL ISOBUTYL KETONE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								332431						41.923634	-89.079469	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 1000 sheets	NO	DLACLAIR@SILGANCONTAINERS.COM			NO	 	
61068SLGNC400N1	1312210020246	000091203	NAPHTHALENE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								332431						41.923634	-89.079469	018205174								SILGAN HOLDINGS INC	614201895	Naphthalene processed exceeded 10,000 pounds in 2013. Previous years were below this threshold.|PRAI:Production per 1000 sheets	NO	DLACLAIR@SILGANCONTAINERS.COM			NO	 	
61068SLGNC400N1	1312210020210	000100414	ETHYLBENZENE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								332431						41.923634	-89.079469	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 1,000 sheets	NO	DLACLAIR@SILGANCONTAINERS.COM			NO	 	
61068SLGNC400N1	1312210020208	N230	CERTAIN GLYCOL ETHERS	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								332431						41.923634	-89.079469	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 1000 sheets	NO	DLACLAIR@SILGANCONTAINERS.COM			NO	 	
61068SLGNC400N1	1312210020234	000071363	N-BUTYL ALCOHOL	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								332431						41.923634	-89.079469	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 1,000 sheets	NO	DLACLAIR@SILGANCONTAINERS.COM			NO	 	
61068SLGNC400N1	1312210020196	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								332431						41.923634	-89.079469	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 1000 sheets	NO	DLACLAIR@SILGANCONTAINERS.COM			NO	 	
61068SLGNC400N1	1312210025603	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	OGLE	IL	61068	YES	NO	NO	NO								332431						41.923634	-89.079469	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:Production per 1000 sheets	NO	DLACLAIR@SILGANCONTAINERS.COM	RR5		NO	 	
60901HNKLCSKENS	1312210420446	000554132	LITHIUM CARBONATE	TRI	2012	BASF CORP	2525 S KENSINGTON RD	KANKAKEE	KANKAKEE	IL	60901	YES	NO	NO	NO								325211						41.085542	-87.880542	114571107								BASF CORP	114571107	In previous annual reports, we submitted off site disposals (Section 6.2.1)  to Newton County Landfill in Brook, Indiana. Their facility is not found in the drop down list serach options, so we are unable to report the 73.54 pounds of disposed material.	NO	STEVE.HULL@BASF.COM			YES	 	
