TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
24540DNRVRSTATE	1313211681857	000067561	METHANOL	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	|SRNA:DanChem Technologies (DTI) is a custom or toll chemical manufacturer producing materials on behalf of other chemical manufacturers following their prescribed formulations and processes.  Per contract with DTI's customers, DTI does not own the process technology and is limited in its ability to substitute chemicals or modify the process.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681820	N120	DIISOCYANATES	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	|SRNA:DanChem Technologies (DTI) is a custom or toll chemical manufacturer producing materials on behalf of other chemical manufacturers following their prescribed formulations and processes.  Per contract with DTI's customers, DTI does not own the process technology and is limited in its ability to substitute chemicals or modify the process.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
24540DNRVRSTATE	1313211681770	000079107	ACRYLIC ACID	TRI	2013	DANCHEM TECHNOLOGIES INC	1975 OLD RICHMOND RD	DANVILLE	PITTSYLVANIA	VA	24540			YES	NO	NO	NO								325211	325520	325181	325411			36.60925	-79.3636	607417441								ENSIGN-BICKFORD INDUSTRIES INC	058509654	|SRNA:DanChem Technologies (DTI) is a custom or toll chemical manufacturer producing materials on behalf of other chemical manufacturers following their prescribed formulations and processes.  Per contract with DTI's customers, DTI does not own the process technology and is limited in its ability to substitute chemicals or modify the process.	NO	SCOTT.VESELICKY@DANCHEM.COM			NO	 	
23523CLNNS400EI	1313211032267	N100	COPPER COMPOUNDS	TRI	2013	COLONNA'S SHIPYARD INC	400 E INDIAN RIVER RD	NORFOLK	NORFOLK (CITY)	VA	23523			YES	NO	NO	NO								336611						36.83424	-76.27597	003174273										Increased waste water treatment plant volume for treatment of process waters and stormwaters.|W58:Increased volume of collected process and stormwaters for treatment through waste water treatment plant	NO	FWHEATLEY@COLONNASHIP.COM			YES	 	
24153NVZYM42KES	1313211233592	N511	NITRATE COMPOUNDS	TRI	2013	NOVOZYMES BIOLOGICALS INC	420 KESLER MILL RD	SALEM	ROANOKE	VA	24153			YES	NO	NO	NO								325414						37.30302	-80.03181	046972162		VAD988171567						NOVOZYMES BIOLOGICALS INC	046972162	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	BBSH@NOVOZYMES.COM			NO	 	
24150CHMCL2093B	1313211306624	N420	LEAD COMPOUNDS	PBT	2013	LHOIST NA OF VIRGINIA INC KIMBALLTON AREA 1	2093 BIG STONY CREEK RD	RIPPLEMEAD	GILES	VA	24150			YES	NO	NO	NO								327410						37.3828	-80.6625	181711151		VAD988220810		VA0000523				LHOIST N.A. INC.	181711151	The following 2 initiatives occurred in 2013 to reduce lead emissions:  1. Lead based shotgun shells and zinc based shotgun shells are used to break up the deposits of ash rings inside rotary lime kilns. Zince based shells were used in higher amounts in 2013 to reduce the quantity of lead based shells used.  2. A coating inhibitor was used in one of the kilns to reduce the formation of ash rings. The inhibitor was successful at reducing formation of ash ring; thus, reducing the quantity of lead and zinc based shell usage.	NO	JEFF.PACK@LHOIST.COM			YES	 	
23228MNVLL7400R	1313211234467	001163195	DECABROMODIPHENYL OXIDE	TRI	2013	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	HENRICO	VA	23228			YES	NO	NO	NO								322222	339999					37.61937	-77.49504	879908283								BERKSHIRE HATHAWAY	045426558	This chemical has been removed from our formulation	NO	MOORET@JM.COM			NO	 	
22645FSHRD8365V	1313211183571	N230	CERTAIN GLYCOL ETHERS	TRI	2013	FISHER SCIENTIFIC INTERNATIONAL MTN DIAGNOSTICS PLANT	8365 VALLEY PIKE	MIDDLETOWN	FREDERICK	VA	22645			YES	NO	NO	NO								325413						39.01774	-78.29572	004321519								THERMO FISHER SCIENTIFIC INC	001408673	|W19:Ensured fill teams were following the process to fill orders to a plus 10% factor.|T05:Ensured fill teams were following the process to fill orders to a plus 10% factor.|T11:Ensured fill teams were following the process to fill orders to a plus 10% factor.	NO	PAUL.VITAGLIANO@THERMOFISHER.COM			NO	 	
23860GLDSC914ER	1313211148438	000075218	ETHYLENE OXIDE	TRI	2013	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Require technical information on pollution prevention techniques applicable to specific production processes. Concern that product quality may decline as a result of source reduction.	NO	PHILIP.MUNSON@EVONIK.COM			NO	 	
23860GLDSC914ER	1313211148440	000075569	PROPYLENE OXIDE	TRI	2013	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Require technical information on pollution prevention techniques applicable to specific production processes. Concern that product quality may decline as a result of source reduction.	NO	PHILIP.MUNSON@EVONIK.COM			NO	 	
23860GLDSC914ER	1313211148402	000107186	ALLYL ALCOHOL	TRI	2013	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Require technical information on pollution prevention techniques applicable to specific production processes. Concern that product quality may decline as a result of source reduction.	NO	PHILIP.MUNSON@EVONIK.COM			NO	 	
23860GLDSC914ER	1313211148390	000079107	ACRYLIC ACID	TRI	2013	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Require technical information on pollution prevention techniques applicable to specific production processes. Concern that product quality may decline as a result of source reduction.	NO	PHILIP.MUNSON@EVONIK.COM			NO	 	
23860GLDSC914ER	1313211148414	000079118	CHLOROACETIC ACID	TRI	2013	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Require technical information on pollution prevention techniques applicable to specific production processes. Concern that product quality may decline as a result of source reduction.	NO	PHILIP.MUNSON@EVONIK.COM			NO	 	
23860GLDSC914ER	1313211148426	000107211	ETHYLENE GLYCOL	TRI	2013	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Require technical information on pollution prevention techniques applicable to specific production processes. Concern that product quality may decline as a result of source reduction.	NO	PHILIP.MUNSON@EVONIK.COM			NO	 	
23860GLDSC914ER	1313211148453	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	EVONIK CORP	914 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860			YES	NO	NO	NO								325613	325211	325199	325611			37.292778	-77.267833	099605842								EVONIK INDUSTRIES	068209295	|SRNA:Insufficient capital to install new source reduction equipment or implement new source reduction activities/initiatives. Require technical information on pollution prevention techniques applicable to specific production processes.	NO	PHILIP.MUNSON@EVONIK.COM			NO	 	
24517PDMNT205FR	1313211297419	007439921	LEAD	TRI	2013	SCHRADER-BRIDGEPORT INTERNATIONAL	205 FRAZIER RD	ALTAVISTA	CAMPBELL	VA	24517			YES	NO	NO	NO								336390	333512					37.12542	-79.28789	104013388								AUGUST LUX HOLDING CO	078496553	Miscellaneous improvements in quality and scrap reduction.	NO	DLEFTWICH@SCHRADER-BRIDGEPORT.COM			YES	 	
24517PDMNT205FR	1313211297407	007440508	COPPER	TRI	2013	SCHRADER-BRIDGEPORT INTERNATIONAL	205 FRAZIER RD	ALTAVISTA	CAMPBELL	VA	24517			YES	NO	NO	NO								336390	333512					37.12542	-79.28789	104013388								AUGUST LUX HOLDING CO	078496553	Quality improvements that have reduced raw material usage.	NO	DLEFTWICH@SCHRADER-BRIDGEPORT.COM			YES	 	
24210SMLST1774L	1313211720634	007439965	MANGANESE	TRI	2013	STEEL FAB A DIV OF SAMUEL PRESSURE VESSEL GROUP  (PLANT #2)	17074 LEE HWY	ABINGDON	WASHINGTON	VA	24210			YES	NO	NO	NO								332420						36.66776	-82.06111	808544142								SAMUEL SON & CO LTD		Out sourced more of the larger vessels for painting and continues shift to production of larger vessels.	NO	BKAHL@STEELFABTANKS.COM			YES	 	
24539JMHBRRT3HW	1313211569607	000050000	FORMALDEHYDE	TRI	2013	HUBER ENGINEERED WOODS LLC	1000 CHANEY LN	CRYSTAL HILL	HALIFAX	VA	245390038			YES	NO	NO	NO								321219						36.82482	-78.91502	002254459								JM HUBER CORP	002254459	|SRNA:Housing industry picking up, therefore our production was up for 2013.	NO	JEREMY.CATRON@HUBER.COM			NO	 	
22401NDLNN4900O	1313211769094	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	OFIC NA	4900 ONDURA DR	FREDERICKSBURG	FREDERICKSBURG (CITY)	VA	224078773			YES	NO	NO	NO								322121						38.20268	-77.5062	603600602				VAR130004						|SRNA:Efforts are made at the plant to maximize the spraying efficiency of paint sprayers which use the chromium containing paint.  At present these sprayers operate at 90% efficiency, which is very high for the industry.  Additionally, an operation is in place to collect and reclaim over-spray.  The net result for 2013 is a 97.37% efficiency in paint use.	NO	RPUGH@ONDURA.COM			YES	 	
23709SDDSNINTER	1313211421641	000071363	N-BUTYL ALCOHOL	TRI	2013	US NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237091035			YES	NO	YES	NO								928110						36.82194	-76.29472			VA1170024813		VA0005215				US DEPARTMENT OF DEFENSE		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	YES	JEFFERY.R.CUNNINGHAM@NAVY.MIL			NO	 	
23709SDDSNINTER	1313211421654	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237091035			YES	NO	YES	NO								928110						36.82194	-76.29472			VA1170024813		VA0005215				US DEPARTMENT OF DEFENSE		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	YES	JEFFERY.R.CUNNINGHAM@NAVY.MIL			NO	 	
22801WLKRM3160A	1313211737743	007440508	COPPER	TRI	2013	TENNECO WALKER MANUFACTURING CO	3160 ABBOTT LN	HARRISONBURG	HARRISONBURG (CITY)	VA	22801			YES	NO	NO	NO								336399						38.40872	-78.89787	181442526		VAD982674103		VAD982674						|SRNA:Relative amount of manufacturing and amount of scrap metal recycled offsite is fairly consistent from year to year	NO	KARNOLD@TENNECO.COM			YES	 	
22801WLKRM3160A	1313211737768	007439965	MANGANESE	TRI	2013	TENNECO WALKER MANUFACTURING CO	3160 ABBOTT LN	HARRISONBURG	HARRISONBURG (CITY)	VA	22801			YES	NO	NO	NO								336399						38.40872	-78.89787	181442526		VAD982674103		VAD982674						|SRNA:Relative amount of manufacturing and recycling is fairly consistent from year to year.However, changes in MSDS % content for component metals can impact amount of metal within steel that is tranferred offsite for recycling	NO	KARNOLD@TENNECO.COM			YES	 	
22801WLKRM3160A	1313211737770	007440020	NICKEL	TRI	2013	TENNECO WALKER MANUFACTURING CO	3160 ABBOTT LN	HARRISONBURG	HARRISONBURG (CITY)	VA	22801			YES	NO	NO	NO								336399						38.40872	-78.89787	181442526		VAD982674103		VAD982674						|SRNA:Relative amount of manufacturing and scrap metal recycling is failry consistent from year to year, although % of elemental metals within the scrap metal can be subject to slight changes, depending on source of steel.	NO	KARNOLD@TENNECO.COM			YES	 	
22801WLKRM3160A	1313211737731	007440473	CHROMIUM	TRI	2013	TENNECO WALKER MANUFACTURING CO	3160 ABBOTT LN	HARRISONBURG	HARRISONBURG (CITY)	VA	22801			YES	NO	NO	NO								336399						38.40872	-78.89787	181442526		VAD982674103		VAD982674						|SRNA:Content of chromium within metal is fairly constant and amount of scrap metal for recycling is relatively constant from year to year	NO	KARNOLD@TENNECO.COM			YES	 	
22801WLKRM3160A	1313211737756	007439921	LEAD	TRI	2013	TENNECO WALKER MANUFACTURING CO	3160 ABBOTT LN	HARRISONBURG	HARRISONBURG (CITY)	VA	22801			YES	NO	NO	NO								336399						38.40872	-78.89787	181442526		VAD982674103		VAD982674						|SRNA:Relative amount of manufacturing and scrap metal recycing is failry consistent from year to year	NO	KARNOLD@TENNECO.COM			YES	 	
24060LTTNP1213N	1313210963221	007439921	LEAD	TRI	2013	MOOG INC	1213 N MAIN ST	BLACKSBURG	MONTGOMERY	VA	24060			YES	NO	NO	NO								334419						37.24198	-80.41799	196024751								MOOG INC	002103166	Implementing LEAN manufacturing processes has led to reduction in material costs and therefore also led to a reduction in waste created.|SRNA:Decrease in military/aerospace production has led to an organic reduction in usage of leaded solders. Facility has practiced LEAN manufacturing for 10+ years and is already well versed in source reduction activities.	NO	CWHITE@MOOG.COM			YES	 	
23834TRNLT18TUC	1313211546217	000108883	TOLUENE	TRI	2013	ETERNAL TECHNOLOGY CORP	1800 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834			YES	NO	NO	NO								325992						37.30014	-77.37995	104169037										We no longer use Toluene in any of our products or processes.  We discontinued its use in RY 2011.|SRNA:We no longer use Toluene in any of our products or processes.  The use of Toluene was discontinued in RY 2011.	NO	MIKE.MCDERMOTT@ETERNAL-US.COM			NO	 	
22624SWRDNROUTE	1313211359688	N120	DIISOCYANATES	TRI	2013	TRELLEBORG MARINE SYSTEMS USA INC	3470 MARTINSBURG PIKE	CLEAR BROOK	FREDERICK	VA	22624			YES	NO	NO	NO								326199						39.2567	-78.096	087699666								TRELLEBORG INDUSTRIES		|SRNA:At the end of 2014 Trelleborg Marine Systems USA will stop using the chemical and begin using solids in our coatings.	NO	MARK.MACDOUGALL@TRELLEBORG.COM			NO	 	
22624SWRDNROUTE	1313211359676	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	TRELLEBORG MARINE SYSTEMS USA INC	3470 MARTINSBURG PIKE	CLEAR BROOK	FREDERICK	VA	22624			YES	NO	NO	NO								326199						39.2567	-78.096	087699666								TRELLEBORG INDUSTRIES		|SRNA:Trelleborg Marine Systems USA, Inc. will stop operation the 3470 Martinsburg Pike Clear Brook, VA plant at the end of 2014.  TMS-USA will also stop manufacturing any coating.  Coating (Solids) will be purchased from suppliers.  TMS-USA will move to a plant in Berryville, VA at the beginning of 2015.	NO	MARK.MACDOUGALL@TRELLEBORG.COM			NO	 	
22624SWRDNROUTE	1313211359664	000108883	TOLUENE	TRI	2013	TRELLEBORG MARINE SYSTEMS USA INC	3470 MARTINSBURG PIKE	CLEAR BROOK	FREDERICK	VA	22624			YES	NO	NO	NO								326199						39.2567	-78.096	087699666								TRELLEBORG INDUSTRIES		Trelleborg Marine Systems will close the plant at 3470 Martinsburg Pike Clear Brook, VA 22624 at the end of 2014 and move to a plant in Berryville, VA.  TMS-USA will also purchase coating material (solids) and discontinue chemical manufacturing of the coatings.|SRNA:Trelleborg Marine Systems will discontinue use of the chemical at the end of 2014 and begin purchasing coating materials (solids).	NO	MARK.MACDOUGALL@TRELLEBORG.COM			NO	 	
