TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
24141NWRVRRTE11	1313211305964	N420	LEAD COMPOUNDS	PBT	2013	ALLIANT TECHSYSTEMS OPERATIONS LLC (NEW RIVER ENERGETICS)	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24143			YES	NO	NO	NO								325920						37.180556	-80.541111	933800377								ALLIANT TECHSYSTEMS INC	618705925	|TOTRL:Lead is used in product testing in RY 2013 less lead was sent off-plant as waste than in RY 2012|TPRL:Lead is used in product testing in RY 2013 less lead was sent off-plant as waste than in RY 2012	NO	CHARLES.SAKS@US.ARMY.MIL			YES	 	
24141NWRVRRTE11	1313211305976	N511	NITRATE COMPOUNDS	TRI	2013	ALLIANT TECHSYSTEMS OPERATIONS LLC (NEW RIVER ENERGETICS)	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24143			YES	NO	NO	NO								325920						37.180556	-80.541111	933800377								ALLIANT TECHSYSTEMS INC	618705925	|TOTRL:FOR RY2013 used the default POTW removal destruction rates instead of RY 2012 information of 100% treated off-site. Obtained new information on fate of Nitrate compounds in product process.  Resulted in an increase in the amount sent to POTW.|TPRL:FOR RY2013 used the default POTW removal destruction rates instead of RY 2012 information of 100% treated off-site. Obtained new information on fate of Nitrate compounds in product process.  Resulted in an increase in the amount sent to POTW.	NO	CHARLES.SAKS@US.ARMY.MIL			NO	 	
24153SYBRN111KE	1313211231737	N511	NITRATE COMPOUNDS	TRI	2013	NOVOZYMES BIOLOGICALS INC	111 KESSLER MILL RD	SALEM	SALEM (CITY)	VA	24153			YES	NO	NO	NO								325414						37.29887	-80.03133	046972162								NOVOZYMES BIOLOGICALS INC	046972162	Liquid production moved from 111 Kesler Mill Road to 420 Kesler Mill Road|PRAI:Formulations	NO	BBSH@NOVOZYMES.COM			NO	 	
23834LDNCR16101	1313211117458	007664417	AMMONIA	TRI	2013	CHURCH & DWIGHT  CO INC	1851 TOUCHSTONE RD	COLONIAL HEIGHTS	CHESTERFIELD	VA	23834			YES	NO	NO	NO								326299						37.30143	-77.38169	101196504								CHURCH & DWIGHT CO INC	001211952	Ammonia is required as a release agent for product removal from the mold. Controls have been implemented to limit ammonia consumption/emissions. However, specific production units demand higher ammonia levels for proper release, which offset any anticipated reductions	NO	ANDREW.GLOWATSKY@CHURCHDWIGHT.COM			NO	 	
20164LCTRN108CA	1313211561814	007439921	LEAD	TRI	2013	ELECTRONIC INSTRUMENTATION & TECHNOLOGY	108 CARPENTER DR	STERLING	LOUDOUN	VA	20164			YES	NO	NO	NO								334418						38.99044	-77.42265	082342510								ELECTRONIC INSTRUMENTATION & TECHNOLOGY	082342510	|PRAI: The variable used to calculate production ratio is: Number of part soldered. Other factors include amount of solder used on each soldered part, but that variable cannot be determined accurately or easily.	NO	JFAIEQ@EIT.COM			YES	 	
22427SRMYF18902	1313211371327	N420	LEAD COMPOUNDS	PBT	2013	US ARMY FORT AP HILL OPERATIONS	19952 N RANGE RD	BOWLING GREEN	CAROLINE	VA	224273123			NO	YES	YES	NO								928110						38.072354	-77.32246			VA2210020416		VPA000008	VA0032034			US DEPARTMENT OF DEFENSE		Lead compounds are ingredients in waste paints and burned batteries (containing Lead and Lead Compounds) shipped offsite.	YES	ROBERT.H.MCELROY.CIV@MAIL.MIL			YES	 	
2421WHPCXX26252	1313211633514	007440666	ZINC (FUME OR DUST)	TRI	2013	HAPCO	26252 HILLMAN HWY	ABINGDON	WASHINGTON	VA	24210			YES	NO	NO	NO								332312						36.74047	-81.90602											|PRAI:Amount of steel product usage|811AI:The information reflects newly implemented source reduction activities.|TPRL:The facility increased production totals for steel lines.  The calculations are correct.	NO	TONY.TIPTON@HAPCO.COM			YES	 	
2421WHPCXX26252	1313211633502	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	HAPCO	26252 HILLMAN HWY	ABINGDON	WASHINGTON	VA	24210			YES	NO	NO	NO								332312						36.74047	-81.90602											|PRAI:Amount of aluminum product used|811AI:The information reflects newly implemented source reduction activities.	NO	TONY.TIPTON@HAPCO.COM			YES	 	
22824RCCFRRTE42	1313211164266	N511	NITRATE COMPOUNDS	TRI	2013	GEORGE'S CHICKEN LLC	19992 SENEDO RD	EDINBURG	SHENANDOAH	VA	22824			YES	NO	NO	NO								311615						38.87751	-78.60877									GEORGE'S INC	065315194	|TOTRL:In the two previous years there was an upset of the treatment process.  In 2013 there was no upset of the process.|TWRL:In the two previous years there was an upset of the treatment process.  In 2013 there was no upset of the process.	NO	GREGG.SMITH@GEORGESINC.COM			NO	 	
2280WSPRRC1526C	1313211419510	007439921	LEAD	TRI	2013	SUPERIOR CONCRETE INC - HARRISONBURG	1526 COUNTY CLUB RD	HARRISONBURG	ROCKINGHAM	VA	22802			YES	NO	NO	NO								327320						38.438199	-78.845158											AP-42 used for point source atmospheric release calculations.	NO	KDIEHL@SUPERIORCONCRETEINC.COM			YES	 	
24586YRKTW2CANE	1313211253036	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ELKAY WOOD PRODUCTS CO	2000 CANE CREEK PKWY	RINGGOLD	PITTSYLVANIA	VA	24586			YES	NO	NO	NO								337110						36.60146	-79.31289	005080429								ELKAY MANUFACTURING CO	005080429	|TOTRL:Increases due to production increase|TARL:Increases due to production increase	NO	TOMMY.PERDUE@ELKAY.COM			NO	 	
24586YRKTW2CANE	1313211253024	000108883	TOLUENE	TRI	2013	ELKAY WOOD PRODUCTS CO	2000 CANE CREEK PKWY	RINGGOLD	PITTSYLVANIA	VA	24586			YES	NO	NO	NO								337110						36.60146	-79.31289	005080429								ELKAY MANUFACTURING CO	005080429	|TOTRL:Increases due to increased production|TARL:Increases due to increased production	NO	TOMMY.PERDUE@ELKAY.COM			NO	 	
23234RCRPN2400J	1313211171665	N120	DIISOCYANATES	TRI	2013	CARPENTER CO RICHMOND PLANT	2400 JEFFERSON DAVIS HWY	RICHMOND	RICHMOND (CITY)	VA	23234			YES	NO	NO	NO								326150						37.48935	-77.44545	121829725								CARPENTER CO	003109444	|TPRL:Due to production	NO	ALAN.SKAGGS@CARPENTER.COM			NO	 	
23234RCRPN2400J	1313211171689	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	CARPENTER CO RICHMOND PLANT	2400 JEFFERSON DAVIS HWY	RICHMOND	RICHMOND (CITY)	VA	23234			YES	NO	NO	NO								326150						37.48935	-77.44545	121829725								CARPENTER CO	003109444	|TPRL:Due to Production	NO	ALAN.SKAGGS@CARPENTER.COM			NO	 	
23234RCRPN2400J	1313211171677	000107211	ETHYLENE GLYCOL	TRI	2013	CARPENTER CO RICHMOND PLANT	2400 JEFFERSON DAVIS HWY	RICHMOND	RICHMOND (CITY)	VA	23234			YES	NO	NO	NO								326150						37.48935	-77.44545	121829725								CARPENTER CO	003109444	|TPRL:Due to Production|TOTRL:Due to Production|TARL:Due to Production	NO	ALAN.SKAGGS@CARPENTER.COM			NO	 	
23851HRCLSROUTE	1313211146042	000121448	TRIETHYLAMINE	TRI	2013	HERCULES INC	27123 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	238372034			YES	NO	NO	NO								325199						36.6512	-76.999045	001315647								ASHLAND INC	005003264	Please note for legal purposes that Hercules Incorporated, a corporation organized under laws of the State of Delaware, is conducting business as Ashland Water Technologies, a subsidiary of Ashland Inc.	NO	GLRHODES@ASHLAND.COM			NO	 	
23851HRCLSROUTE	1313211146028	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	HERCULES INC	27123 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	238372034			YES	NO	NO	NO								325199						36.6512	-76.999045	001315647								ASHLAND INC	005003264	Please note for legal purposes that Hercules Incorporated, a corporation organized under laws of the State of Delaware, is conducting business as Ashland Water Technologies, a subsidiary of Ashland Inc.	NO	GLRHODES@ASHLAND.COM			NO	 	
23851HRCLSROUTE	1313211145988	000078875	1,2-DICHLOROPROPANE	TRI	2013	HERCULES INC	27123 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	238372034			YES	NO	NO	NO								325199						36.6512	-76.999045	001315647								ASHLAND INC	005003264	Please note for legal purposes that Hercules Incorporated, a corporation organized under laws of the State of Delaware, is conducting business as Ashland Water Technologies, a subsidiary of Ashland Inc.	NO	GLRHODES@ASHLAND.COM			NO	 	
24141NWRVR1701F	1313211566548	N982	ZINC COMPOUNDS	TRI	2013	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141			YES	NO	NO	NO								331511						37.13538	-80.55463	009953880										Facility permanently ceased all production operations and activities December 2013.	NO	TREY.RAUH@WAEHS.COM			YES	 	
24141NWRVR1701F	1313211566498	N120	DIISOCYANATES	TRI	2013	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141			YES	NO	NO	NO								331511						37.13538	-80.55463	009953880										Facility permanently ceased all production operations and activities December 2013.	NO	TREY.RAUH@WAEHS.COM			NO	 	
24141NWRVR1701F	1313211566500	N420	LEAD COMPOUNDS	PBT	2013	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141			YES	NO	NO	NO								331511						37.13538	-80.55463	009953880										Facility permanently ceased all production operations and activities December 2013.	NO	TREY.RAUH@WAEHS.COM			YES	 	
24141NWRVR1701F	1313211566536	000108952	PHENOL	TRI	2013	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141			YES	NO	NO	NO								331511						37.13538	-80.55463	009953880										Facility permanently ceased all production operations and activities December 2013.	NO	TREY.RAUH@WAEHS.COM			NO	 	
24141NWRVR1701F	1313211566524	007440020	NICKEL	TRI	2013	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141			YES	NO	NO	NO								331511						37.13538	-80.55463	009953880										Facility permanently ceased all production operations and activities December 2013.	NO	TREY.RAUH@WAEHS.COM			YES	 	
24141NWRVR1701F	1313211566486	N100	COPPER COMPOUNDS	TRI	2013	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141			YES	NO	NO	NO								331511						37.13538	-80.55463	009953880										Facility permanently ceased all production operations and activities December 2013.	NO	TREY.RAUH@WAEHS.COM			YES	 	
24141NWRVR1701F	1313211566512	N450	MANGANESE COMPOUNDS	TRI	2013	GREDE-RADFORD LLC	1701 W MAIN ST	RADFORD	RADFORD (CITY)	VA	24141			YES	NO	NO	NO								331511						37.13538	-80.55463	009953880										Facility permanently ceased all production operations and activities December 2013.	NO	TREY.RAUH@WAEHS.COM			YES	 	
2202WVRGNC15717	1313211750308	007439921	LEAD	TRI	2013	VIRGINIA CONCRETE CENTREVILLE PLANT	15717 LEE HWY	CENTREVILLE	FAIRFAX	VA	20121			YES	NO	NO	NO								327320						38.82648	-77.49278	062006499								VULCAN MATERIALS CO	805344798	We did not trigger the 10 employees/20,000 hours worked in 2012 so we did not report.  |NPYF:We did not trigger the 10 employees/20,000 hours worked for this location in 2012 so we did not report.	NO	RENDERS@VMCMAIL.COM			YES	 	
22657GLBLS1696O	1313211525744	N458	MERCURY COMPOUNDS	PBT	2013	O-N MINERALS (CHEMSTONE) STRASBURG LIME PLANT	1696 ORANDA RD	STRASBURG	SHENANDOAH	VA	22657			YES	NO	NO	NO								327410						39.0251	-78.33233	131485146				VAG401942				CARMEUSE LIME INC.	021073510	|PRAI:Variable = tons Lime produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
22657GLBLS1696O	1313211525732	N420	LEAD COMPOUNDS	PBT	2013	O-N MINERALS (CHEMSTONE) STRASBURG LIME PLANT	1696 ORANDA RD	STRASBURG	SHENANDOAH	VA	22657			YES	NO	NO	NO								327410						39.0251	-78.33233	131485146				VAG401942				CARMEUSE LIME INC.	021073510	|PRAI:Variable = tons Lime produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
23824SRMYM316RI	1313211207345	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD FORT PICKETT INSTALLATION	USPFO BUILDING 316 FORT PICKETT	BLACKSTONE	NOTTOWAY	VA	23824			YES	NO	YES	NO								928110						37.051067	-77.946196									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Munitions Fired.	YES	JENNIFER.L.DONNELL.NFG@MAIL.MIL			YES	 	
23824SRMYM316RI	1313211207372	000055630	NITROGLYCERIN	TRI	2013	US ARMY NATIONAL GUARD FORT PICKETT INSTALLATION	USPFO BUILDING 316 FORT PICKETT	BLACKSTONE	NOTTOWAY	VA	23824			YES	NO	YES	NO								928110						37.051067	-77.946196									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Munitions Fired.	YES	JENNIFER.L.DONNELL.NFG@MAIL.MIL			NO	 	
23824SRMYM316RI	1313211207319	007440508	COPPER	TRI	2013	US ARMY NATIONAL GUARD FORT PICKETT INSTALLATION	USPFO BUILDING 316 FORT PICKETT	BLACKSTONE	NOTTOWAY	VA	23824			YES	NO	YES	NO								928110						37.051067	-77.946196									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Munitions Fired.	YES	JENNIFER.L.DONNELL.NFG@MAIL.MIL			YES	 	
23824SRMYM316RI	1313211207360	N420	LEAD COMPOUNDS	PBT	2013	US ARMY NATIONAL GUARD FORT PICKETT INSTALLATION	USPFO BUILDING 316 FORT PICKETT	BLACKSTONE	NOTTOWAY	VA	23824			YES	NO	YES	NO								928110						37.051067	-77.946196									US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: Munitions Fired.	YES	JENNIFER.L.DONNELL.NFG@MAIL.MIL			YES	 	
23824SRMYM316RI	1313211207321	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD FORT PICKETT INSTALLATION	USPFO BUILDING 316 FORT PICKETT	BLACKSTONE	NOTTOWAY	VA	23824			NO	YES	YES	NO								928110						37.051067	-77.946196									US DEPARTMENT OF DEFENSE		87% decrease for waste disposal due to no washrack sediment cleanout in RY2013|PRAI: The variable used to calculate production ratio is: Lead Waste Disposal (lbs).	YES	JENNIFER.L.DONNELL.NFG@MAIL.MIL			YES	 	
24210SMLST1743L	1313211720622	007439965	MANGANESE	TRI	2013	STEEL FAB A DIV OF SAMUEL PRESSURE VESSEL GROUP (PLANT #1)	17403 LEE HWY	ABINGDON	WASHINGTON	VA	24210			YES	NO	NO	NO								332420						36.6729	-82.05239	808544142								SAMUEL SON & CO LTD	808544142	|PRAI:Reduction in the smaller vessel production process to allow for the increase in building of larger vessels	NO	BKAHL@STEELFABTANKS.COM			YES	 	
23831PHLLP4100B	1313211548678	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	PHILIP MORRIS USA PARK 500 SITE	4100 BERMUDA HUNDRED RD	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								312229						37.3404	-77.27738	010067171								ALTRIA GROUP INC	144628310	|PRAI:based on coal usage	NO	CHARLES.L.STIFF@ALTRIA.COM			NO	 	
23831PHLLP4100B	1313211548692	N420	LEAD COMPOUNDS	PBT	2013	PHILIP MORRIS USA PARK 500 SITE	4100 BERMUDA HUNDRED RD	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								312229						37.3404	-77.27738	010067171								ALTRIA GROUP INC	144628310	|PRAI:based on coal usage	NO	CHARLES.L.STIFF@ALTRIA.COM			YES	 	
23831PHLLP4100B	1313211548730	N511	NITRATE COMPOUNDS	TRI	2013	PHILIP MORRIS USA PARK 500 SITE	4100 BERMUDA HUNDRED RD	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								312229						37.3404	-77.27738	010067171								ALTRIA GROUP INC	144628310	|PRAI:based on wastewater processed	NO	CHARLES.L.STIFF@ALTRIA.COM			NO	 	
22170VRGNC44866	1313211591033	N511	NITRATE COMPOUNDS	TRI	2013	VIRGINIA CONCRETE DULLES PLANT	44866 OLD OX RD	STERLING	LOUDOUN	VA	20166			YES	NO	NO	NO								327320						38.98422	-77.44896	062006499								VULCAN MATERIALS CO	805344798	We did not trigger the 25,000 pound threshold in 2012 so we did not report for Nitrate Compounds.  Nitrate usage will vary depending on the customer demand for the particular work.  The Nitrate Compounds are not in all of the admixtures that we use so the usage can vary.  |NPYF:We did not trigger the threshold for Nitrate Compounds in 2012	NO	RENDERS@VMCMAIL.COM			NO	 	
22601BXCRP2410P	1313211200415	007440508	COPPER	TRI	2013	FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	WINCHESTER (CITY)	VA	22601			YES	NO	NO	NO								336340						39.1568	-78.17697	003070976								FEDERAL MOGUL CORP	006557045	Facility closure - Federal-Mogul's Winchester, VA facility ceased operations on March 28, 2013.|TPRL:Facility closure	NO	BILL.RUSH@FEDERALMOGUL.COM			YES	 	
22601BXCRP2410P	1313211200427	000108952	PHENOL	TRI	2013	FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	WINCHESTER (CITY)	VA	22601			YES	NO	NO	NO								336340						39.1568	-78.17697	003070976								FEDERAL MOGUL CORP	006557045	Facility closure - Federal-Mogul's Winchester facility ceased operations on March 28, 2013	NO	BILL.RUSH@FEDERALMOGUL.COM			NO	 	
22601BXCRP2410P	1313211200439	007440666	ZINC (FUME OR DUST)	TRI	2013	FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	WINCHESTER (CITY)	VA	22601			YES	NO	NO	NO								336340						39.1568	-78.17697	003070976								FEDERAL MOGUL CORP	006557045	Facility closure - Federal-Mogul's Winchester, VA facility ceased operations March 28, 2013.	NO	BILL.RUSH@FEDERALMOGUL.COM			YES	 	
22601BXCRP2410P	1313211200403	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	2013	FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	WINCHESTER (CITY)	VA	22601			YES	NO	NO	NO								336340						39.1568	-78.17697	003070976								FEDERAL MOGUL CORP	006557045	The Federal-Mogul Winchester, VA facility ceased operations on March 28, 2014.  The facility will not resume operations.|TOTRL:Facility closure|TPRL:Facility closure	NO	BILL.RUSH@FEDERALMOGUL.COM			YES	 	
22601BXCRP2410P	1313211200441	N982	ZINC COMPOUNDS	TRI	2013	FEDERAL-MOGUL CORP	2410 PAPERMILL RD	WINCHESTER	WINCHESTER (CITY)	VA	22601			YES	NO	NO	NO								336340						39.1568	-78.17697	003070976								FEDERAL MOGUL CORP	006557045	Facility Closure- Federal-Mogul's Winchester, VA facility ceased operations on March 28, 2013.	NO	BILL.RUSH@FEDERALMOGUL.COM			YES	 	
23831SFTYK1200W	1313211848282	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS (315401)	1200 W 100 RD	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								562112	484220	484230				37.350891	-77.381283	053976551								CLEAN HARBORS INC	157793639	|FACC:There has been no change. I simply removed the PO Box from the address line	NO	GARY.ROBINSON@SAFETY-KLEEN.COM	RR4		NO	 	
23831SFTYK1200W	1313211848318	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (315401)	1200 W 100 RD	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								562112	484220	484230				37.350891	-77.381283	053976551								CLEAN HARBORS INC	157793639	|PRAI:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.|FACC:There has been no change. I simply removed the PO Box from the address line|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	GARY.ROBINSON@SAFETY-KLEEN.COM	RR4		NO	 	
23831SFTYK1200W	1313211848332	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS (315401)	1200 W 100 RD	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								562112	484220	484230				37.350891	-77.381283	053976551								CLEAN HARBORS INC	157793639	|FACC:There has been no change. I simply removed the PO Box from the address line	NO	GARY.ROBINSON@SAFETY-KLEEN.COM	RR4		NO	 	
23831SFTYK1200W	1313211848320	007439921	LEAD	TRI	2013	SAFETY-KLEEN SYSTEMS (315401)	1200 W 100 RD	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								562112	484220	484230				37.350891	-77.381283	053976551								CLEAN HARBORS INC	157793639	|FACC:There has been no change. I simply removed the PO Box from the address line	NO	GARY.ROBINSON@SAFETY-KLEEN.COM	RR4		YES	 	
24201BRSTL649IN	1313211286341	007439965	MANGANESE	TRI	2013	BRISTOL COMPRESSORS INTERNATIONAL INC	15185 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24201			YES	NO	NO	NO								333415						36.66767	-82.09212	118516947								GARRISON INVESTMENT GROUP	796535065	|PRAI:Units Packed	NO	STEPHEN.MCCREADY@BRISTOLCOMPRESSORS.COM			YES	 	
2207WSYNTC7371L	1313211805825	007439921	LEAD	TRI	2013	SYNTECH TECHNOLOGY INC	7371 LOCKPORT PL	LORTON	FAIRFAX	VA	22079			YES	NO	NO	NO								424610						38.71552	-77.196199	151771011								SYNTECH TECHNOLOGY INC.		|TPRL:Production at the facility had significantly increase in 2013 compared to the prior year. This lead to the increase in total waste generated.	NO	PAUL.MIESLER@F-E-T.COM			YES	 	
22901GFNCTUS29N	1313211494909	007439921	LEAD	TRI	2013	GE INTELLIGENT PLATFORMS	2500 AUSTIN DR	CHARLOTTESVILLE	ALBEMARLE	VA	22911			YES	NO	NO	NO								334513						38.167664	-78.416148	835878992								GENERAL ELECTRIC CO (GE CO)	001367960	Release quantities related to waste and recycling went up in CY 2013 due to an increased focus on housekeeping, clean-up and factory re-arrangement for efficiency purposes.|TPRL:increase in recycling due to clean up and increased scrap	NO	BRIAN.J.MARCELLI@GE.COM			YES	 	
24441RYNLDCAVER	1313211122256	N982	ZINC COMPOUNDS	TRI	2013	GROTTOES PLASTICS PLANT	149 GRAND CAVERNS DR	GROTTOES	AUGUSTA	VA	24441			YES	NO	NO	NO								326113	326112	326111				38.2591	-78.83039	041518663								PACTIV LLC	362552989	Overall usage of zinc is up 23% versus production increase of 15% due increase addtion in formulation for film stability which ultimately means more raw material/product reaches intended source versus resullting in waste.	NO	WYOUELL@PACTIV.COM			YES	 	
22906SPRRY1070S	1313211674458	007439921	LEAD	TRI	2013	NORTHROP GRUMMAN SYSTEMS CORP	1070 SEMINOLE TRAIL	CHARLOTTESVILLE	ALBEMARLE	VA	22901			YES	NO	NO	NO								334511						38.0654	-78.48877	112762443								NORTHROP GRUMMAN CORP	967356127	Employee reduction in force 2013|PRAI:Safety Metric, hours worked.	NO	JM.MARTIN@NGC.COM			YES	 	
24060WLVRN201IN	1313211351679	000108101	METHYL ISOBUTYL KETONE	TRI	2013	WOLVERINE ADVANCED MATERIALS	201 INDUSTRIAL PARK RD	BLACKSBURG	MONTGOMERY	VA	24060			YES	NO	NO	NO								332812	339991					37.194207	-80.399612	065408692								WC WOLVERINE HOLDINGS INC	788102759	Several equipment repairs put our line down reducing the amount of Methyl isobutyl ketone used in our production methods.	NO	PHILLIP.HUNT@WAMGLOBAL.COM			NO	 	
24060WLVRN201IN	1313211351681	000108883	TOLUENE	TRI	2013	WOLVERINE ADVANCED MATERIALS	201 INDUSTRIAL PARK RD	BLACKSBURG	MONTGOMERY	VA	24060			YES	NO	NO	NO								332812	339991					37.194207	-80.399612	065408692								WC WOLVERINE HOLDINGS INC	788102759	Equipment repairs caused down time on the lines reducing the amount of Toluene used.	NO	PHILLIP.HUNT@WAMGLOBAL.COM			NO	 	
20135SDHSM19844	1313211201088	007439921	LEAD	TRI	2013	US DHS MT WEATHER EOC	19844 BLUE RIDGE MOUNTAIN RD	BLUEMONT	LOUDOUN	VA	20135			YES	NO	YES	NO								922190						39.06444	-77.88855									US DEPARTMENT OF HOMELAND SECURITY		|NPYF:Prior year form submitted via hardcopy.	YES	KATHY.ELLIS@FEMA.DHS.GOV			YES	 	
24179SFTYKRTE24	1313211848179	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS (315501)	16090 STEWARTSVILLE RD	VINTON	ROANOKE	VA	24179			YES	NO	NO	NO								562112	484220	484230				37.27315	-79.8136	053976551								CLEAN HARBORS INC	157793639	|PRAI:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.|TPRL:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	DEREK.LEONARD@SAFETY-KLEEN.COM	RR4		NO	 	
2240WFLMTH31WAR	1313211601289	N420	LEAD COMPOUNDS	PBT	2013	FALMOUTH READY MIX CONCRETE	301 WARRENTON RD	FALMOUTH	STAFFORD	VA	22405			YES	NO	NO	NO								327320						38.33599	-77.48307									HOLCIM (US) INC	622258929	|PRAI:concrete production	NO	LISA.HUNT@AGGREGATE-US.COM			YES	 	
2421WMXNVR26319	1313211300785	000057749	CHLORDANE	PBT	2013	MXI ENVIRONMENTAL SERVICES LLC	26319 OLD TRAIL RD (ST RT 679)	ABINGDON	WASHINGTON	VA	24210			YES	NO	NO	NO								562111	562920	562119				36.7375	-81.90265									MXI INC		Chlordane originates from HHW collections conducted during 2013.	NO	BRIANP@MXIINC.COM			NO	 	
2421WMXNVR26319	1313211300823	000072435	METHOXYCHLOR	PBT	2013	MXI ENVIRONMENTAL SERVICES LLC	26319 OLD TRAIL RD (ST RT 679)	ABINGDON	WASHINGTON	VA	24210			YES	NO	NO	NO								562111	562920	562119				36.7375	-81.90265									MXI INC		Methoxychlor originates from HHW collections conducted during 2013.	NO	BRIANP@MXIINC.COM			NO	 	
2421WMXNVR26319	1313211300797	000076448	HEPTACHLOR	PBT	2013	MXI ENVIRONMENTAL SERVICES LLC	26319 OLD TRAIL RD (ST RT 679)	ABINGDON	WASHINGTON	VA	24210			YES	NO	NO	NO								562111	562920	562119				36.7375	-81.90265									MXI INC		Heptachlor originates from HHW collections conducted during 2013.	NO	BRIANP@MXIINC.COM			NO	 	
2421WMXNVR26319	1313211300811	007439976	MERCURY	PBT	2013	MXI ENVIRONMENTAL SERVICES LLC	26319 OLD TRAIL RD (ST RT 679)	ABINGDON	WASHINGTON	VA	24210			YES	NO	NO	NO								562111	562920	562119				36.7375	-81.90265									MXI INC		MXI Environmental collects the mercury waste from HHW events and lab pack activities. The mercury is transferred to AERC for recycling. The information in this Form R was provided by MXI to Environmental Design Services (EDS) Inc. EDS is not responsible for errors associated with inventory accounting (mass balances), emission estimates, or other errors related to reporting of mercury.|TPRL:More mercury waste was received during 2013.	NO	BRIANP@MXIINC.COM			YES	 	
