REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325199	325211	325181				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531268	000139139	NITRILOTRIACETIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531270	000075092	DICHLOROMETHANE	TRI	Pounds																		20541	59257	59257	59257	0	0	0	0	0	0	0	0	619683	659095	659095	659095	0	0	0	0	1290724	1649393	1649393	1649393	512439	932955	932955	932955		1	NA	NA																															4	1	1	1	20537	59256	59256	59256	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531282	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		0	1397	1397	1397	0	3647	3647	3647	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	0	0	0	0		1	NA	NA																															0	1066	1066	1066	0	331	331	331	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531294	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		0	351	351	351	0	1313	1313	1313	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	226	226	226		1	NA	NA																															0	268	268	268	0	83	83	83	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531318	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		4572	2866	2866	2866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															2432	1003	1003	1003	26	23	23	23	0	0	0	0	2114	1840	1840	1840	NO	DWINDER@DOW.COM			YES	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325211	325199	325181				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531320	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1	627	627	627	354	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0		1	NA	NA																															0	627	627	627	1	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531332	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		0	1	1	1	12228	84243	84243	84243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0		1	NA	NA																															0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531344	N106	CYANIDE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325199	325181	325211				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531357	000126998	CHLOROPRENE	TRI	Pounds																		0	0	0	0	230	448	448	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	39	39	39		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325199	325181	325211				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531369	010061026	TRANS-1,3-DICHLOROPROPENE	TRI	Pounds																		0	140	140	140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	15	15	15		1	NA	NA																															0	0	0	0	0	140	140	140	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531371	000078886	2,3-DICHLOROPROPENE	TRI	Pounds																		34	223	223	223	1030489	868841	868841	868841	0	0	0	0	938003	978854	978854	978854	0	0	0	0	127677	55127	55127	55127	43	279	279	279		1	NA	NA																															0	0	0	0	34	223	223	223	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531383	000764410	1,4-DICHLORO-2-BUTENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325199	325211				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531395	000076017	PENTACHLOROETHANE	TRI	Pounds																		36	59	59	59	0	0	0	0	0	0	0	0	5099100	3884394	3884394	3884394	0	0	0	0	1090008	833867	833867	833867	9102	10888	10888	10888		1	NA	NA																															0	0	0	0	36	59	59	59	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531407	000096184	1,2,3-TRICHLOROPROPANE	TRI	Pounds																		645	713	713	713	0	0	0	0	0	0	0	0	14356499	11973850	11973850	11973850	0	0	0	0	12214799	10026952	10026952	10026952	135319	4564	4564	4564		1	NA	NA																															73	47	47	47	572	666	666	666	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325181	325211	325199				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531419	001314201	THORIUM DIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			YES	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325211	325199	325181				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531433	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		63152	39839	39839	39839	21178	30930	30930	30930	0	0	0	0	0	0	0	0	0	0	0	0	27964	160797	160797	160797	75	0	0	0		1	NA	NA																															12	30	30	30	63140	39809	39809	39809	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								325199	325181	325211				28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531458	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2	1	1	1	3017090	6979927	6979927	6979927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1377	870	870	870		1	NA	NA																															0	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531510	000108883	TOLUENE	TRI	Pounds																		2947	2314	2314	2314	0	0	0	0	619	44	44	44	0	0	0	0	0	0	0	0	30135	26296	26296	26296	0	101	101	101		1	NA	NA																															0	0	0	0	2947	2314	2314	2314	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531522	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		408	225	225	225	0	0	0	0	138	9	9	9	0	0	0	0	0	0	0	0	14162	10987	10987	10987	0	22	22	22		1	NA	NA																															0	0	0	0	408	225	225	225	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531534	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		208	161	161	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10197	7910	7910	7910	0	0	0	0		1	NA	NA																															0	0	0	0	208	161	161	161	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531546	000078875	1,2-DICHLOROPROPANE	TRI	Pounds																		2051	1594	1594	1594	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2051	1594	1594	1594	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531559	000106990	1,3-BUTADIENE	TRI	Pounds																		2	6	6	6	0	0	0	0	15	1	1	1	0	0	0	0	0	0	0	0	43	12	12	12	5	2	2	2		1	NA	NA																															0	0	0	0	2	6	6	6	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531561	000071432	BENZENE	TRI	Pounds																		21658	17027	17027	17027	0	0	0	0	1870	146	146	146	0	0	0	0	0	0	0	0	64180	36056	36056	36056	1	403	403	403		1	NA	NA																															0	0	0	0	21658	17027	17027	17027	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531573	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531585	000110827	CYCLOHEXANE	TRI	Pounds																		468	291	291	291	0	0	0	0	72	5	5	5	0	0	0	0	0	0	0	0	16995	13184	13184	13184	7	2	2	2		1	NA	NA																															0	0	0	0	468	291	291	291	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531597	000077736	DICYCLOPENTADIENE	TRI	Pounds																		168	136	136	136	0	0	0	0	455	33	33	33	0	0	0	0	0	0	0	0	7030	1965	1965	1965	0	58	58	58		1	NA	NA																															0	0	0	0	168	136	136	136	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531609	000100414	ETHYLBENZENE	TRI	Pounds																		1682	1522	1522	1522	0	0	0	0	95	5	5	5	0	0	0	0	0	0	0	0	3965	3076	3076	3076	0	9	9	9		1	NA	NA																															0	0	0	0	1682	1522	1522	1522	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531611	000074851	ETHYLENE	TRI	Pounds																		64180	94644	94644	94644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3013416	1551034	1551034	1551034	0	0	0	0		1	NA	NA																															0	0	0	0	64180	94644	94644	94644	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531623	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			YES	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531635	000091203	NAPHTHALENE	TRI	Pounds																		0	0	0	0	0	0	0	0	48	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	6		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531647	000115071	PROPYLENE	TRI	Pounds																		32786	45813	45813	45813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	745454	614178	614178	614178	0	0	0	0		1	NA	NA																															0	0	0	0	32786	45813	45813	45813	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531650	000100425	STYRENE	TRI	Pounds																		0	0	0	0	0	0	0	0	181	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	23		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531662	007782505	CHLORINE	TRI	Pounds																		2	40	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	2	40	40	40	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
2007	NO	77541THDWCBUILD	DOW CHEMICAL CO FREEPORT FACILITY	2301 N BRAZOSPORT BLVD BUILDING B-101	FREEPORT	BRAZORIA	TX	775413257	NO	YES	NO	NO								486990						28.969389	-95.379528	149866360		TXD008092793		TX0059447	TX0006483			DOW CHEMICAL CO	001381581	1307205531674	000067561	METHANOL	TRI	Pounds																		665	1414	1414	1414	0	0	0	0	20253	3740	3740	3740	0	0	0	0	0	0	0	0	0	0	0	0	0	5610	5610	5610		1	NA	NA																															0	0	0	0	665	1414	1414	1414	0	0	0	0	0	0	0	0	NO	DWINDER@DOW.COM			NO	
