TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
61054MXWLL404NW	1311209619954	000108883	TOLUENE	TRI	2011	QUAD/GRAPHICS INC	404 N WESLEY AVE	MOUNT MORRIS	OGLE	IL	61054	YES	NO	NO	NO								323110						42.052561	-89.433499	006265649								QUAD/GRAPHICS INC	055302756	SINCE MID-2011, ALL MANUFACTURING PROCESSES AT QUAD/GRAPHICS, INC.'S MOUNT MORRIS, ILLINOIS FACILITY HAVE CEASED.  THE FACILITY IS CURRENTLY IN THE PROCESS OF CLOSING COMPLETELY.	NO	JEFFRY.WARREN@QG.COM			NO	 	
61054MXWLL404NW	1311209619966	N982	ZINC COMPOUNDS	TRI	2011	QUAD/GRAPHICS INC	404 N WESLEY AVE	MOUNT MORRIS	OGLE	IL	61054	YES	NO	NO	NO								323110						42.052561	-89.433499	006265649								QUAD/GRAPHICS INC	055302756	SINCE MID-2011, ALL MANUFACTURING PROCESSES AT QUAD/GRAPHICS, INC.'S MOUNT MORRIS, ILLINOIS FACILITY HAVE CEASED.  THE FACILITY IS CURRENTLY IN THE PROCESS OF CLOSING COMPLETELY.	NO	JEFFRY.WARREN@QG.COM			YES	 	
62202CHMTC3500M	1311209541681	007664417	AMMONIA	TRI	2011	SOLVAY FLUORIDES LLC	3500 MISSOURI AVE	ALORTON	ST CLAIR	IL	622053104	YES	NO	NO	NO								325188						38.59936	-90.1273	017354999								SOLVAY CHEMICALS INC	130868656	RECENT STACK TEST ON A SCRUBBER INSTALLED IN 2008 PROVIDED A MORE ACCURATE ESTIMATE FOR SCRUBBER EMISSIONS.  ALSO A MINOR ERROR WAS DISCOVERED IN DOUBLE ACCOUNT OF AMMONIA EMITTED FROM THE BOILER STACK IN THE FUGITIVE EMISSION CALCULATION.   MOST OF THE CHANGES IN EMISSIONS OF AMMONIA IS DUE TO INCREASED DEMAND OF PRODUCT.	NO	HOMERO.VILLARREAL@SOLVAY.COM			NO	 	
62953LCTRC2100P	1311209082775	N040	BARIUM COMPOUNDS	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
62953LCTRC2100P	1311209082787	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
62953LCTRC2100P	1311209082799	N100	COPPER COMPOUNDS	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
62953LCTRC2100P	1311209082801	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			NO	 	
62953LCTRC2100P	1311209082813	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			NO	 	
62953LCTRC2100P	1311209082825	007664393	HYDROGEN FLUORIDE	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			NO	 	
62953LCTRC2100P	1311209082837	N420	LEAD COMPOUNDS	PBT	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
62953LCTRC2100P	1311209082849	N450	MANGANESE COMPOUNDS	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
62953LCTRC2100P	1311209082852	N458	MERCURY COMPOUNDS	PBT	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
62953LCTRC2100P	1311209082864	N495	NICKEL COMPOUNDS	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
62953LCTRC2100P	1311209082876	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			NO	 	
62953LCTRC2100P	1311209082888	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			NO	 	
62953LCTRC2100P	1311209082890	N770	VANADIUM COMPOUNDS	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
62953LCTRC2100P	1311209082902	N982	ZINC COMPOUNDS	TRI	2011	ELECTRIC ENERGY INC	2100 PORTLAND RD	JOPPA	MASSAC	IL	62953	YES	NO	NO	NO								221112						37.209166	-88.858452	001979350								AMEREN CORP	364138990	NA	NO	BILLSHEPPARD@ELECTRICENERGYINC.COM			YES	 	
60619VRSNC1355E	1311209771183	007440473	CHROMIUM	TRI	2011	A FINKL & SONS CO	1355 E 93RD ST	CHICAGO	COOK	IL	60619	YES	NO	NO	NO								331111						41.72591	-87.59008	005129697										2011 FIRST YEAR OF PRODUCTION AT THIS LOCATION	NO	STEVED@FINKL.COM			YES	 	
60619VRSNC1355E	1311209771195	007439921	LEAD	TRI	2011	A FINKL & SONS CO	1355 E 93RD ST	CHICAGO	COOK	IL	60619	YES	NO	NO	NO								331111						41.72591	-87.59008	005129697										2011 FIRST YEAR OF PRODUCTION AT THIS LOCATION	NO	STEVED@FINKL.COM			YES	 	
60619VRSNC1355E	1311209771207	007439965	MANGANESE	TRI	2011	A FINKL & SONS CO	1355 E 93RD ST	CHICAGO	COOK	IL	60619	YES	NO	NO	NO								331111						41.72591	-87.59008	005129697										2011 FIRST YEAR OF PRODUCTION AT THIS LOCATION	NO	STEVED@FINKL.COM			YES	 	
60619VRSNC1355E	1311209771221	007440020	NICKEL	TRI	2011	A FINKL & SONS CO	1355 E 93RD ST	CHICAGO	COOK	IL	60619	YES	NO	NO	NO								331111						41.72591	-87.59008	005129697										2011 FIRST YEAR OF PRODUCTION AT THIS LOCATION	NO	STEVED@FINKL.COM			YES	 	
60619VRSNC1355E	1311209771233	007440666	ZINC (FUME OR DUST)	TRI	2011	A FINKL & SONS CO	1355 E 93RD ST	CHICAGO	COOK	IL	60619	YES	NO	NO	NO								331111						41.72591	-87.59008	005129697										2011 FIRST YEAR OF PRODUCTION AT THIS LOCATION	NO	STEVED@FINKL.COM			YES	 	
60638NLCCH6216W	1311209670761	000067561	METHANOL	TRI	2011	NALCO CO	6216 W 66TH PL	CHICAGO	COOK	IL	60638	YES	NO	NO	NO								325998						41.771265	-87.776704	043370790								NALCO HOLDING CO		THE AMOUNT OF METHANOL DISPOSED OFF SITE INCREASED DUE TO R&D ACTIVITIES FOR A PROCESS THAT USES METHANOL.	NO	RCHRISTNER@NALCO.COM			NO	 	
60178SYMRF917CR	1311209094794	N230	CERTAIN GLYCOL ETHERS	TRI	2011	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.992222	-88.698056	005100789										WE HAD A PRODUCTION INCREASE IN 2011.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1311209094806	000100414	ETHYLBENZENE	TRI	2011	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.992222	-88.698056	005100789										PRODUCTION INCREASED IN 2011.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1311209094818	000108101	METHYL ISOBUTYL KETONE	TRI	2011	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.992222	-88.698056	005100789										HAD PRODUCTION INCREASE IN 2011.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1311209094820	000110543	N-HEXANE	TRI	2011	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.992222	-88.698056	005100789										LESS OF THE PRODUCT WAS USED IN 2011.	NO	BZANELLATO@SEYMOURPAINT.COM			NO	 	
60178SYMRF917CR	1311209094857	007440666	ZINC (FUME OR DUST)	TRI	2011	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	YES	NO	NO	NO								325510						41.992222	-88.698056	005100789										THERE WAS A PRODUCTION INCREASE IN THE PRODUCT THAT CONTAINS ZINC FUMES / DUST.	NO	BZANELLATO@SEYMOURPAINT.COM			YES	 	
61204SRVSF11362	1311208981668	N420	LEAD COMPOUNDS	PBT	2011	NORCROSS SAFETY PRODUCTS LLC	1136 2ND ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.50013	-90.59367	884880998								HONEYWELL INTERNATIONAL INC	139691877	AS OF OCTOBER 31ST 2011 DUE TO CLOSURE AND TRANSITION THIS FACILITY HAS CEASED ALL OF ITS MANUFACTURING OPERATIONS AT THIS LOCATION. ACCORDINGLY FOLLOWING THE CLOSURE THE FACILITY WAS RETURNED TO THE LANDLORD IN NOVEMBER 2011.	NO	DANYELLE.PHELPS@HONEYWELL.COM			YES	 	
61204SRVSF11362	1311208981670	N511	NITRATE COMPOUNDS	TRI	2011	NORCROSS SAFETY PRODUCTS LLC	1136 2ND ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.50013	-90.59367	884880998								HONEYWELL INTERNATIONAL INC	139691877	AS OF OCTOBER 31ST 2011 DUE TO CLOSURE AND TRANSITION THIS FACILITY HAS CEASED ALL OF ITS MANUFACTURING OPERATIONS AT THIS LOCATION. ACCORDINGLY FOLLOWING THE CLOSURE THE FACILITY WAS RETURNED TO THE LANDLORD IN NOVEMBER 2011.	NO	DANYELLE.PHELPS@HONEYWELL.COM			NO	 	
61204SRVSF11362	1311208981682	000108883	TOLUENE	TRI	2011	NORCROSS SAFETY PRODUCTS LLC	1136 2ND ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.50013	-90.59367	884880998								HONEYWELL INTERNATIONAL INC	139691877	AS OF OCTOBER 31ST 2011 DUE TO CLOSURE AND TRANSITION THIS FACILITY HAS CEASED ALL OF ITS MANUFACTURING OPERATIONS AT THIS LOCATION. ACCORDINGLY FOLLOWING THE CLOSURE THE FACILITY WAS RETURNED TO THE LANDLORD IN NOVEMBER 2011.	NO	DANYELLE.PHELPS@HONEYWELL.COM			NO	 	
61204SRVSF11362	1311208981694	N982	ZINC COMPOUNDS	TRI	2011	NORCROSS SAFETY PRODUCTS LLC	1136 2ND ST	ROCK ISLAND	ROCK ISLAND	IL	61201	YES	NO	NO	NO								316211						41.50013	-90.59367	884880998								HONEYWELL INTERNATIONAL INC	139691877	AS OF OCTOBER 31ST 2011 DUE TO CLOSURE AND TRANSITION THIS FACILITY HAS CEASED ALL OF ITS MANUFACTURING OPERATIONS AT THIS LOCATION. ACCORDINGLY FOLLOWING THE CLOSURE THE FACILITY WAS RETURNED TO THE LANDLORD IN NOVEMBER 2011.	NO	DANYELLE.PHELPS@HONEYWELL.COM			YES	 	
60134BRGSSSOUTH	1311209623471	007664417	AMMONIA	TRI	2011	BURGESS-NORTON MANUFACTURING CO PLANT 2	500 WESTERN AVE	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332117						41.882222	-88.322778	144915790								AMSTED INDUSTRIES INC	005146667	AMMONIA IS USED IN THE HEAT TREAT PROCESS. THE SIZE OF THE PIECE FACTORS INTO THE PRODUCT THROUGHPUT RATE AND OVERALL AMMONIA USAGE. THE PIECES CHANGE FROM YEAR TO YEAR WHICH MEANS THAT THE AMMONIA USAGE MAY NOT BE TIGHTLY CORRELATED TO THE OVERALL PRODUCTION.	NO	RCSEILLER@BURGESSNORTON.COM			NO	 	
60134BRGSSSOUTH	1311209623495	007440508	COPPER	TRI	2011	BURGESS-NORTON MANUFACTURING CO PLANT 2	500 WESTERN AVE	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332117						41.882222	-88.322778	144915790								AMSTED INDUSTRIES INC	005146667	THE FACILITY NOW OPERATES UNDER A GENERAL NPDES STORMWATER PERMIT SINCE ALL DISCHARGES HAVE BEEN REMOVED FROM THE STORM SEWER.  THE PRODUCTIVITY INDEX IS LINKED TO TOTAL WEIGHT OF PIECES PRODUCED. MANY DIFFERENT PIECES ARE MANUFACTURED ALL REQUIRING DIFFERENT METALLURGICAL PROPERTIES. NOT ALL PIECES REQUIRE COPPER AND SOME ARE HIGHER IN CONTENT THAT OTHERS. THEREFORE, THE AMOUNT OF COPPER USED WILL NOT ENTIRELY CORRELATE WITH THE AMOUNT OF PIECES PRODUCED.	NO	RCSEILLER@BURGESSNORTON.COM			YES	 	
60134BRGSSSOUTH	1311209623521	007440020	NICKEL	TRI	2011	BURGESS-NORTON MANUFACTURING CO PLANT 2	500 WESTERN AVE	GENEVA	KANE	IL	60134	YES	NO	NO	NO								332117						41.882222	-88.322778	144915790								AMSTED INDUSTRIES INC	005146667	THE FACILITY NOW OPERATES UNDER A GENERAL NPDES STORMWATER PERMIT SINCE ALL DISCHARGES HAVE BEEN REMOVED FROM THE STORM SEWER.  THE PRODUCTIVITY INDEX IS LINKED TO TOTAL WEIGHT OF PIECES PRODUCED. MANY DIFFERENT PIECES ARE MANUFACTURED, ALL REQUIRING DIFFERENT METALLURGICAL PROPERTIES. NOT ALL PIECES REQUIRE COPPER AND SOME ARE HIGHER IN CONTENT THAT OTHERS. THEREFORE, THE AMOUNT OF COPPER USED WILL NOT ENTIRELY CORRELATE WITH THE AMOUNT OF PIECES PRODUCED.	NO	RCSEILLER@BURGESSNORTON.COM			YES	 	
62433MRNCR15142	1311209520915	N040	BARIUM COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING HUTSONVILLE POWER STATION	15142 E 1900 AVE	HUTSONVILLE	CRAWFORD	IL	62433	YES	NO	NO	NO								221112						39.128761	-87.666117	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62433MRNCR15142	1311209520927	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY GENERATING HUTSONVILLE POWER STATION	15142 E 1900 AVE	HUTSONVILLE	CRAWFORD	IL	62433	YES	NO	NO	NO								221112						39.128761	-87.666117	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62433MRNCR15142	1311209520939	007664393	HYDROGEN FLUORIDE	TRI	2011	AMEREN ENERGY GENERATING HUTSONVILLE POWER STATION	15142 E 1900 AVE	HUTSONVILLE	CRAWFORD	IL	62433	YES	NO	NO	NO								221112						39.128761	-87.666117	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62433MRNCR15142	1311209520941	N420	LEAD COMPOUNDS	PBT	2011	AMEREN ENERGY GENERATING HUTSONVILLE POWER STATION	15142 E 1900 AVE	HUTSONVILLE	CRAWFORD	IL	62433	YES	NO	NO	NO								221112						39.128761	-87.666117	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62433MRNCR15142	1311209520954	N450	MANGANESE COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING HUTSONVILLE POWER STATION	15142 E 1900 AVE	HUTSONVILLE	CRAWFORD	IL	62433	YES	NO	NO	NO								221112						39.128761	-87.666117	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62433MRNCR15142	1311209520966	N458	MERCURY COMPOUNDS	PBT	2011	AMEREN ENERGY GENERATING HUTSONVILLE POWER STATION	15142 E 1900 AVE	HUTSONVILLE	CRAWFORD	IL	62433	YES	NO	NO	NO								221112						39.128761	-87.666117	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62433MRNCR15142	1311209520978	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	AMEREN ENERGY GENERATING HUTSONVILLE POWER STATION	15142 E 1900 AVE	HUTSONVILLE	CRAWFORD	IL	62433	YES	NO	NO	NO								221112						39.128761	-87.666117	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			NO	 	
62433MRNCR15142	1311209520980	N770	VANADIUM COMPOUNDS	TRI	2011	AMEREN ENERGY GENERATING HUTSONVILLE POWER STATION	15142 E 1900 AVE	HUTSONVILLE	CRAWFORD	IL	62433	YES	NO	NO	NO								221112						39.128761	-87.666117	157912242								AMEREN CORP	364138990	NA	NO	JKSPALDING@AMEREN.COM			YES	 	
62644HVNPWSTRTE	1311209364835	007664417	AMMONIA	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364847	N040	BARIUM COMPOUNDS	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			YES	 	
62644HVNPWSTRTE	1311209364850	N100	COPPER COMPOUNDS	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			YES	 	
62644HVNPWSTRTE	1311209364862	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364874	000107211	ETHYLENE GLYCOL	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364886	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364898	007664393	HYDROGEN FLUORIDE	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364900	N420	LEAD COMPOUNDS	PBT	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			YES	 	
62644HVNPWSTRTE	1311209364912	N450	MANGANESE COMPOUNDS	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			YES	 	
62644HVNPWSTRTE	1311209364924	N458	MERCURY COMPOUNDS	PBT	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			YES	 	
62644HVNPWSTRTE	1311209364936	001634044	METHYL TERT-BUTYL ETHER	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364948	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	EMISSIONS BASED ON REVISED EPRI SULFURC ACID EMISSIONS MODEL FOR UNITS WITH SCR AND NH3 INJECTION.	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364951	000108883	TOLUENE	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364963	N770	VANADIUM COMPOUNDS	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			YES	 	
62644HVNPWSTRTE	1311209364975	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			NO	 	
62644HVNPWSTRTE	1311209364987	N982	ZINC COMPOUNDS	TRI	2011	HAVANA POWER STATION	15260 N STATE RT 78	HAVANA	MASON	IL	62644	YES	NO	NO	NO								221112						40.281502	-90.079002	079148672								DYNEGY INC	804405074	NA	NO	IR@DYNEGY.COM			YES	 	
61008BLVDR3000W	1311209270127	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
61008BLVDR3000W	1311209270139	000071432	BENZENE	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
61008BLVDR3000W	1311209270141	N230	CERTAIN GLYCOL ETHERS	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
61008BLVDR3000W	1311209270154	N120	DIISOCYANATES	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
61008BLVDR3000W	1311209270166	000100414	ETHYLBENZENE	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
61008BLVDR3000W	1311209270178	000107211	ETHYLENE GLYCOL	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
61008BLVDR3000W	1311209270180	N450	MANGANESE COMPOUNDS	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				YES	 	
61008BLVDR3000W	1311209270192	000067561	METHANOL	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
61008BLVDR3000W	1311209270204	000108101	METHYL ISOBUTYL KETONE	TRI	2011	CHRYSLER BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008	YES	NO	NO	NO								336111						42.233842	-88.869901	001874320								CHRYSLER GROUP LLC	830966904	NA	NO				NO	 	
