TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2965WSTJDM253FI	1312210838417	N511	NITRATE COMPOUNDS	TRI	2012	ST JUDE MEDICAL IESD	253 FINANCIAL BLVD	LIBERTY	PICKENS	SC	29657	YES	NO	NO	NO								334414						34.791868	-82.665685	080232168								ST. JUDE MEDICAL INC.	080232168	We are investigating the possibility of recycling this chemical so it could be used in our process again and again.|SRNA:Our production process requies this chemical so reduction is difficult while production rates are increasing.	NO	GFANDRICH@SJM.COM			NO	 	
29116THYLCCANNA	1312210142574	N230	CERTAIN GLYCOL ETHERS	TRI	2012	AFTON CHEMICAL CORP	725 CANNON BRIDGE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								325199						33.46454	-80.88431	053969234								NEW MARKET CORP	152227067	SRNA:6.  Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.  This is a very mature production process and available source reduction opportunities have already been explored and implemented.	NO	JERRY.ROPER@AFTONCHEMICAL.COM			NO	 	
29116THYLCCANNA	1312210142586	N450	MANGANESE COMPOUNDS	TRI	2012	AFTON CHEMICAL CORP	725 CANNON BRIDGE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								325199						33.46454	-80.88431	053969234								NEW MARKET CORP	152227067	SRNA:6.  Polllution prevention previously implemented - additional reduction does not appear to be technically or economically feasible.  This is a very mature process and opportunities to further implement source reduction are rare.	NO	JERRY.ROPER@AFTONCHEMICAL.COM			YES	 	
29355NRBRD564WO	1312209962733	007439965	MANGANESE	TRI	2012	NORBORD SOUTH CAROLINA INC	564 WOODYARD RD	KINARDS	LAURENS	SC	29355	YES	NO	NO	NO								321219						34.38797	-81.799011	247847148								NORBORD INC	247847148	|W19:Recycling biomass (reducing ash formation)	NO				YES	 	
29355NRBRD564WO	1312209962683	000050000	FORMALDEHYDE	TRI	2012	NORBORD SOUTH CAROLINA INC	564 WOODYARD RD	KINARDS	LAURENS	SC	29355	YES	NO	NO	NO								321219						34.38797	-81.799011	247847148								NORBORD INC	247847148	|W42:Using resins with lower formaldehyde content	NO				NO	 	
29355NRBRD564WO	1312209962719	007439921	LEAD	TRI	2012	NORBORD SOUTH CAROLINA INC	564 WOODYARD RD	KINARDS	LAURENS	SC	29355	YES	NO	NO	NO								321219						34.38797	-81.799011	247847148								NORBORD INC	247847148	|W19:Recycling unburned biomass into burners reducing the amount of biomass burned (reducing ash formation)	NO				YES	 	
29456DMLRC851PA	1312209982356	000067561	METHANOL	TRI	2012	DAIMLER VANS MANUFACTURING LLC	8501 PALMETTO COMMERCE PKWY	LADSON	CHARLESTON	SC	29456	YES	NO	NO	NO								336112						32.965434	-80.106298	146664086								DAIMLER AG	825883080	|W13:Improved housekeeping through lean measures will help reduce waste	NO	RUSS.MILLER@DAIMLER.COM			NO	 	
29456DMLRC851PA	1312209982343	000107211	ETHYLENE GLYCOL	TRI	2012	DAIMLER VANS MANUFACTURING LLC	8501 PALMETTO COMMERCE PKWY	LADSON	CHARLESTON	SC	29456	YES	NO	NO	NO								336112						32.965434	-80.106298	146664086								DAIMLER AG	825883080	|W13:Improved lean measures will help reduce waste.	NO	RUSS.MILLER@DAIMLER.COM			NO	 	
29729GRDNN610LC	1312210307361	N420	LEAD COMPOUNDS	PBT	2012	GUARDIAN INDUSTRIES CORP	610 L&C RAILWAY DIST PK	RICHBURG	CHESTER	SC	29729	YES	NO	NO	NO								327211						34.706035	-81.000812	188861199								GUARDIAN INDUSTRIES CORP	054671169	SRNA:The chemical is found as a natural impurity in the raw materials.  In many cases it is below limits of detection and half the detection limit was used in mass balance estimations.  In instance where detectable, it is impossible to remove.	NO	DJOHNSON1@GUARDIAN.COM			YES	 	
29160TPKNCSTARR	1312210334809	007664417	AMMONIA	TRI	2012	DEVRO INC	785 OLD SWAMP RD	SWANSEA	CALHOUN	SC	29160	YES	NO	NO	NO								311613						33.809722	-80.915278	005106083								DEVRO INTERNATIONAL PLC		A management planned technology change will start source reduction of ammonia in2 to 3 years. If successful, it is expected that the facility will change over and reduce emissioms.	NO	HYACINTH.WALKER@DEVRO.COM			NO	 	
29720LHGHL6MISO	1312210086361	007439965	MANGANESE	TRI	2012	THOMAS & BETTS	3468 OLD CAMDEN HWY	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								332312						34.69135	-80.742728	002154433								THOMAS & BETTS CORP	002154433	SRNA:Manganese is a component in steel and is added to steel by the manufacturers as per ASTM standards. Thomas & Betts-Lancaster uses ASTM-spec steel in the manufacture of product. Any deviation from ASTM-spec steel woud drastically affect product quality.	NO	MIKE.SCUTELLA@TNB.COM			YES	 	
29720LHGHL6MISO	1312210086409	007440020	NICKEL	TRI	2012	THOMAS & BETTS	3468 OLD CAMDEN HWY	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								332312						34.69135	-80.742728	002154433								THOMAS & BETTS CORP	002154433	SRNA:Nickel is a component in steel and is added to steel by the manufacturers as per ASTM standards. Thomas & Betts-Lancaster uses ASTM-spec steel in the manufacture of product. Any deviation from ASTM-spec steel woud drastically affect product quality.	NO	MIKE.SCUTELLA@TNB.COM			YES	 	
29646CPRPW1520E	1312210040162	007439921	LEAD	TRI	2012	COOPER POWER SYSTEMS LLC	1520 EMERALD RD	GREENWOOD	GREENWOOD	SC	29646	YES	NO	NO	NO								335999						34.214328	-82.07989	078785914								EATON US HOLDINGS INC. (F/K/A EATON INC.)	078785914	|W42:Switched from traditional tin/lead solder to lead free solder and flux at two points in manufacture of product.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
29646CPRPW1520E	1312210040150	007440473	CHROMIUM	TRI	2012	COOPER POWER SYSTEMS LLC	1520 EMERALD RD	GREENWOOD	GREENWOOD	SC	29646	YES	NO	NO	NO								335999						34.214328	-82.07989	078785914								EATON US HOLDINGS INC. (F/K/A EATON INC.)	078785914	|W13:Scrap reduction due to improvement in first pass yield of finished product.	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			YES	 	
29020KMTS 29BAT	1312209925080	N100	COPPER COMPOUNDS	TRI	2012	OAK-MITSUI INC CAMDEN	29 BATTLESHIP RD EXT	CAMDEN	KERSHAW	SC	29020	YES	NO	NO	NO								332813						34.363901	-80.610331	139691877								MITSUI KINZOKU		|W52:Installed new Treater Dissolving Tower	NO	DIANA.JOYNER@OAKMITSUI.COM			YES	 	
29020KMTS 29BAT	1312209925092	N420	LEAD COMPOUNDS	PBT	2012	OAK-MITSUI INC CAMDEN	29 BATTLESHIP RD EXT	CAMDEN	KERSHAW	SC	29020	YES	NO	NO	NO								332813						34.363901	-80.610331	139691877								MITSUI KINZOKU		SRNA:Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible	NO	DIANA.JOYNER@OAKMITSUI.COM			YES	 	
2972WLDCST1566H	1312210216608	N420	LEAD COMPOUNDS	PBT	2012	OLDCASTLE LAWN & GARDEN	1566 HIGH POINT CHURCH RD	PAGELAND	CHESTERFIELD	SC	29728	YES	NO	NO	NO								321999						34.717708	-80.429376									OLDCASTLE INC	852584952	All lead processed by this facility is an impurity in the wood and bark utilized to make the product which is sold.	NO	MANDY.RIVERS@OLDCASTLEAPG.COM			YES	 	
2972WLDCST1566H	1312210216622	001582098	TRIFLURALIN	PBT	2012	OLDCASTLE LAWN & GARDEN	1566 HIGH POINT CHURCH RD	PAGELAND	CHESTERFIELD	SC	29728	YES	NO	NO	NO								321999						34.717708	-80.429376									OLDCASTLE INC	852584952	All Trifluralin processed at this facility is incorporated into the product.	NO	MANDY.RIVERS@OLDCASTLEAPG.COM			NO	 	
29621SSCTD1100S	1312210302168	007440508	COPPER	TRI	2012	ASSOCIATED FUEL PUMP SYSTEMS CORP	1100 SCOTTS  BRIDGE RD	ANDERSON	ANDERSON	SC	29621	YES	NO	NO	NO								336399						34.623946	-82.628372	618442347										|T11:Decrease scrap using 5W procedures applying team principles.	NO	DONNA.BAKER@AFCO-SC.COM			YES	 	
29445KMRCH1514B	1312210597718	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	KEMIRA CHEMICALS INC	1514 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA INC		The raw material and finished good that contained the dioxin and dioxin like compounds have been eleminated from production.	NO	JERE.SATTERFIELD@KEMIRA.COM			NO	 	
2848WLDCST372UP	1312210216572	N420	LEAD COMPOUNDS	PBT	2012	OLDCASTLE LAWN & GARDEN	372 UPCHURCH LN	WALTERBORO	COLLETON	SC	29488	YES	NO	NO	NO								321999						32.934205	-80.694123									OLDCASTLE INC	852584952	SRNA:All lead processed by this facility is an impurity in the wood and bark utilized to make the product which is sold.	NO	JOHN.BIGELOW@OLDCASTLE.COM			YES	 	
29411WSTVC5600A	1312210047977	000067561	METHANOL	TRI	2012	KAPSTONE CHARLESTON KRAFT LLC	5600 VIRGINIA AVE	NORTH CHARLESTON	CHARLESTON	SC	294063699	YES	NO	NO	NO								322121						32.899414	-79.965572	828651799								KAPSTONE PAPER & PACKAGING CORP		SRNA:6	NO	LARRY.COBB@KAPSTONEPAPER.COM			NO	 	
29116THYLCCANNO	1312210737627	N511	NITRATE COMPOUNDS	TRI	2012	ALBEMARLE CORP	725 CANNON BRIDGE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								325412	325199					33.4675	-80.881111	847648052								ALBEMARLE CORP	825080096	|T01:Modified waste water treatment layout to enhance denitrification of nitrate compounds	NO	TYLER.WINDSOR@ALBEMARLE.COM			NO	 	
29116THYLCCANNO	1312210738023	000121448	TRIETHYLAMINE	TRI	2012	ALBEMARLE CORP	725 CANNON BRIDGE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								325412	325199					33.4675	-80.881111	847648052								ALBEMARLE CORP	825080096	This material is only used in a product that is made on customer demand.  In general, only occurs about every 3 years.	NO	TYLER.WINDSOR@ALBEMARLE.COM			NO	 	
29116THYLCCANNO	1312210736738	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ALBEMARLE CORP	725 CANNON BRIDGE RD	ORANGEBURG	ORANGEBURG	SC	29115	YES	NO	NO	NO								325412	325199					33.4675	-80.881111	847648052								ALBEMARLE CORP	825080096	In 2013, began test of substitute chemicals	NO	TYLER.WINDSOR@ALBEMARLE.COM			NO	 	
2965WDRCRL2375H	1312210227447	007439965	MANGANESE	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize waste.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1312210227423	007440473	CHROMIUM	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize waste.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1312210227450	007440020	NICKEL	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize wastes.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1312210227435	007440508	COPPER	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize waste.	NO	RICKE@DCCOIL.COM			YES	 	
2965WDRCRL2375H	1312210227462	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	YES	NO	NO	NO								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	Duer/Carolina Coil utilizes Lean practices to minimize wastes.	NO	RICKE@DCCOIL.COM			NO	 	
29349KYSTN2165H	1312210358661	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	KEYSTONE ANILINE CORP	2165 HWY 292	INMAN	SPARTANBURG	SC	29349	YES	NO	NO	NO								424690						35.084722	-82.0525	005182019										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	RRHODES@DYES.COM			YES	 	
29349KYSTN2165H	1312210358659	N230	CERTAIN GLYCOL ETHERS	TRI	2012	KEYSTONE ANILINE CORP	2165 HWY 292	INMAN	SPARTANBURG	SC	29349	YES	NO	NO	NO								424690						35.084722	-82.0525	005182019										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	RRHODES@DYES.COM			NO	 	
29418TNRSP723CR	1312210523991	007440508	COPPER	TRI	2012	EATON AEROSPACE	7230 CROSS COUNTY RD	NORTH CHARLESTON	CHARLESTON	SC	29418	YES	NO	NO	NO								336413						32.91962	-80.06842	053506668								EATON CORP		Working to recycle waste coolant and reuse in the process. Additionally, working to go to Zero Discharge for Wastewater.|SRNA:Cost and process capabilities	NO	ROBERTMICHALAK@EATON.COM			YES	 	
29526HNYWL440AL	1312210456543	N495	NICKEL COMPOUNDS	TRI	2012	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								332999						33.796778	-78.994692	139727395								HITACHI METALS OF AMERICA LTD	070572482	Metglas is working with a smelter opportunity to reduce the waste going to the Third Party Waste Broker.	NO	DODD.SMITH@METGLAS.COM			YES	 	
29526HNYWL440AL	1312210456517	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								332999						33.796778	-78.994692	139727395								HITACHI METALS OF AMERICA LTD	070572482	|T11:Working on recycle opportunuity for smelting recovery with an outside company	NO	DODD.SMITH@METGLAS.COM			YES	 	
29526HNYWL440AL	1312210456531	N096	COBALT COMPOUNDS	TRI	2012	METGLAS INC	440 ALLIED DR	CONWAY	HORRY	SC	29526	YES	NO	NO	NO								332999						33.796778	-78.994692	139727395								HITACHI METALS OF AMERICA LTD	070572482	Metglas is working on a smelting opportunity with an outside smelter to reclaim the metal content in our slag.	NO	DODD.SMITH@METGLAS.COM			YES	 	
29016KYCRP1006N	1312210671208	007439965	MANGANESE	TRI	2012	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	RICHLAND	SC	29016	YES	NO	NO	NO								332991						34.178889	-80.980556	073723868								KOYO CORP OF USA		WILL RECYCLE ALL METALS INTO METAL RECOVERY IN 2013	NO	BOBBY.ROWELL@JTEKT.COM			YES	 	
29016KYCRP1006N	1312210671210	007440020	NICKEL	TRI	2012	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	RICHLAND	SC	29016	YES	NO	NO	NO								332991						34.178889	-80.980556	073723868								KOYO CORP OF USA		ALL METALS WILL BE RECYCLED IN 2013 FOR METAL RECOVERY	NO	BOBBY.ROWELL@JTEKT.COM			YES	 	
29016KYCRP1006N	1312210671196	007440508	COPPER	TRI	2012	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	RICHLAND	SC	29016	YES	NO	NO	NO								332991						34.178889	-80.980556	073723868								KOYO CORP OF USA		2013 WILL RECYCLE ALL TO METAL RECOVERY	NO	BOBBY.ROWELL@JTEKT.COM			YES	 	
29016KYCRP1006N	1312210671184	007440473	CHROMIUM	TRI	2012	KOYO CORP OF USA	1006 NORTHPOINT BLVD	BLYTHEWOOD	RICHLAND	SC	29016	YES	NO	NO	NO								332991						34.178889	-80.980556	073723868								KOYO CORP OF USA		END OF 2012 STARTED RECYCLING THE SWARF FOR METAL RECOVERY	NO	BOBBY.ROWELL@JTEKT.COM			YES	 	
2968WBKXXX2812G	1312210054591	007440473	CHROMIUM	TRI	2012	BKI	2812 GRANDVIEW DR	SIMPSONVILLE	GREENVILLE	SC	29680	YES	NO	NO	NO								333319						34.74927	-82.28313									STANDEX INTERNATIONAL CORP	010241029	Looking to use different materials in products to reduce the amount of Stainless Steel we use.	NO	JLEPORE@BKIDEAS.COM			YES	 	
2972WLNCST992QU	1312210530541	007440020	NICKEL	TRI	2012	LANCASTER SERVICE CENTER	992 QUALITY DR	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								332410						34.732087	-80.763664	108704446								METSO PAPER USA INC.	108704446	SRNA:Nickel is captured also with our fume extractors.  We did not go over the limit to report Nickel last year, so it was not reported last year.  I anticipating a reduction due to an expected shortage of work in the next year based on sales data.	NO	DAVID.TONKERY@METSO.COM			YES	 	
2972WLNCST992QU	1312210530527	007440473	CHROMIUM	TRI	2012	LANCASTER SERVICE CENTER	992 QUALITY DR	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								332410						34.732087	-80.763664	108704446								METSO PAPER USA INC.	108704446	SRNA:We have had a significant drop in sales opportunities.  Current mitigation being used on welding processes involves use of fume extractors to filter the air.	NO	DAVID.TONKERY@METSO.COM			YES	 	
29696JHNSN124LD	1312210115655	N420	LEAD COMPOUNDS	PBT	2012	JOHNSON CONTROLS BATTERY GROUP INC	1204 OLD WALHALLA HWY	WEST UNION	OCONEE	SC	29696	YES	NO	NO	NO								326199	335911					34.73056	-83.00556	144836178								JOHNSON CONTROLS INC	006092860	|W13:Due to better tracking of Preventative Maintenance and scheduling, the amount of unscheduled time the lines are down is significantly lower, there for decreasing the amount of lead that might be "scrapped".|W52:Using optimized dies, decreases the amount of lead that gets stamped by the die, therefore using less lead and creating a savings and reduction of source.	NO	DENNIS.J.YOUNT@JCI.COM			YES	 	
2962WTHRMF381CA	1312210120073	007439921	LEAD	TRI	2012	THERMAFLEX	381 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620	YES	NO	NO	NO								326220						34.161963	-82.383829									SMITHS GROUP PLC		The lead is contained in the forklift batteries	NO	MATTHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			YES	 	
2962WTHRMF381CA	1312210120059	N010	ANTIMONY COMPOUNDS	TRI	2012	THERMAFLEX	381 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620	YES	NO	NO	NO								326220						34.161963	-82.383829									SMITHS GROUP PLC		Prior year 2 raw materials contained Antimony Trioxide.  Now this is reduced to 1 raw material and the % of AT was also reduced in the formula.	NO	MATTHEW.SWEET@FLEXIBLETECHNOLOGIES.COM			YES	 	
1982WTGNMM138SA	1312210193304	000107211	ETHYLENE GLYCOL	TRI	2012	TOGNUM AMERICA INC AIKEN	1038 SAGE MILL PKWY	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								333618						33.61693	-81.84286	968096359										First Pass yeield for testing engines is monitored and part of continuous improvement.  Lower 1st pass yields lowers fuel and coolant usage.	NO	ROB.REHNLUND@TOGNUM.COM			NO	 	
1982WTGNMM138SA	1312210193328	000091203	NAPHTHALENE	TRI	2012	TOGNUM AMERICA INC AIKEN	1038 SAGE MILL PKWY	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								333618						33.61693	-81.84286	968096359										Improving first pass yield is an ongoing continuous improvement goal at the facility.	NO	ROB.REHNLUND@TOGNUM.COM			NO	 	
2934WLDCST773BU	1312210216596	N420	LEAD COMPOUNDS	PBT	2012	OLDCASTLE LAWN & GARDEN	773 BUCK SHOALS RD	GAFFNEY	CHEROKEE	SC	29341	YES	NO	NO	NO								321999						35.156298	-81.754721									OLDCASTLE INC	852584952	All lead processed by this facility is an impurity in the wood and bark utilized to make the product which is sold.	NO	TOIS.TAYLOR@OLDCASTLEAPG.COM			YES	 	
2915WCTRPL65JEF	1312210200491	N450	MANGANESE COMPOUNDS	TRI	2012	CATERPILLAR IMPLEMENT & STEERING SYSTEM (SUMTER SC)	650 JEFFERSON RD	SUMTER	SUMTER	SC	29153	YES	NO	NO	NO								333120						33.96772	-80.3626	097998277								CATERPILLAR INC	005070479	SRNA:Concern that product quality may decline as a result of source reduction, weld wire is the main source for product and processes.	NO	DUGAN_JIM@CAT.COM			YES	 	
2972WCLYGR861QU	1312210205706	N010	ANTIMONY COMPOUNDS	TRI	2012	COOLEY GROUP	861 QUALITY DR	LANCASTER	LANCASTER	SC	29720	YES	NO	NO	NO								313320						34.732645	-80.763291	102944456								COOLEY GROUP	001199728	|W19:Onsite recycling to reduce waste to landfill.	NO	DONNDELINGERP@COOLEYGROUP.COM			YES	 	
29506JHNSN346BI	1312210191084	N420	LEAD COMPOUNDS	PBT	2012	JOHNSON CONTROL BATTERY GROUP INC SOUTHEAST DC	3046 BILL CRISP DR	FLORENCE	FLORENCE	SC	29506	YES	NO	NO	NO								335911						34.27287	-79.69019									JOHNSON CONTROLS INC	006092860	The plant did not produce as many scrap batteries in 2012.	NO	BRANDON.PORTER@JCI.COM			YES	 	
