REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946719	000075058	ACETONITRILE	TRI	Pounds																		986	819	800	800	0	0	0	0	0	0	0	0	0	0	0	0	149855	2545	2500	2500	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	986	819	800	800	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946745	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		4	7	5	5	0	0	0	0	0	0	0	0	0	0	0	0	12000	3850	3000	3000	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	4	7	5	5	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946873	N982	ZINC COMPOUNDS	TRI	Pounds																		1336	2794	2700	2750	0	0	0	0	0	0	0	0	0	0	0	0	0	500	400	350	0	0	0	0	0	0	0	0		1.8	NA	NA																															0	0	0	0	1336	2794	2700	2750	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946772	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		4694	4187	4100	4100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124695	110048	110000	110000	0	0	0	0		.76	NA	NA																															0	0	0	0	4694	4187	4100	4100	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946810	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		406	687	650	650	0	0	0	0	14916	96716	79000	79000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	406	687	650	650	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946721	007664417	AMMONIA	TRI	Pounds																		13900	3548	3000	3000	0	0	0	0	301	3258	3000	3000	0	0	0	0	0	0	0	0	55598	69717	65000	65000	0	0	0	0		1.13	NA	NA																															0	0	0	0	13900	3548	3000	3000	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946861	000108883	TOLUENE	TRI	Pounds																		2433	178	200	250	0	0	0	0	61786	67241	65000	66000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	2433	178	200	250	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946796	000067561	METHANOL	TRI	Pounds																		1747	2488	2500	2500	0	0	0	0	233816	106012	110000	110000	0	0	0	0	0	0	0	0	33800	53750	53000	53000	0	0	0	0		.86	NA	NA																															0	0	0	0	1747	2488	2500	2500	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946758	N100	COPPER COMPOUNDS	TRI	Pounds																		255	589	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.29	NA	NA																															0	0	0	0	255	589	500	500	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946784	N450	MANGANESE COMPOUNDS	TRI	Pounds																		409	336	330	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.38	NA	NA																															0	0	0	0	409	336	330	330	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946846	007697372	NITRIC ACID	TRI	Pounds																		5923	2792	2700	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	760201	456034	450000	450000	295	3844	3000	3000		.85	NA	NA																															0	0	0	0	5923	2792	2700	2700	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946808	000110543	N-HEXANE	TRI	Pounds																		5154	3303	3300	3300	0	0	0	0	14438	2715	2700	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	5154	3303	3300	3300	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	08865JTBKR600NO	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	1313210946733	000120809	CATECHOL	TRI	Pounds																		19	7	10	10	0	0	0	0	0	0	0	0	0	0	0	0	14143	11140	11000	11000	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	19	7	10	10	0	0	0	0	0	0	0	0	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
2013	NO	07068STRNC117HA	EASTERN CONCRETE MATERIAL INC	117 HARRISON AVE	ROSELAND	ESSEX	NJ	07068			YES	NO	NO	NO								327320						40.82577	-74.29968	050272608								US CONCRETE INC	059313952	1313211337581	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DHOPE@US-CONCRETE.COM			NO	 	
2013	NO	07068STRNC117HA	EASTERN CONCRETE MATERIAL INC	117 HARRISON AVE	ROSELAND	ESSEX	NJ	07068			YES	NO	NO	NO								327320						40.82577	-74.29968	050272608								US CONCRETE INC	059313952	1313211337593	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DHOPE@US-CONCRETE.COM			YES	 	
2013	NO	08302WHTWV7RSEN	WWF OPERATING CO	70 ROSENHAYN AVE	BRIDGETON	CUMBERLAND	NJ	08302			YES	NO	NO	NO								311511						39.44733	-75.21408									WWF OPERATING CO		1313211195589	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45180	45180	45000	45000	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.BODROG@WHITEWAVE.COM			NO	 	
2013	NO	08302WHTWV7RSEN	WWF OPERATING CO	70 ROSENHAYN AVE	BRIDGETON	CUMBERLAND	NJ	08302			YES	NO	NO	NO								311511						39.44733	-75.21408									WWF OPERATING CO		1313211195577	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39765	45048	45000	45000		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOHN.BODROG@WHITEWAVE.COM			NO	 	
2013	NO	07057FRMLN52MAI	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	BERGEN	NJ	07057			YES	NO	NO	NO								311511						40.860858	-74.098491									BORDEN DAIRY CO		1313210991701	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99631	89932	15800	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FRANK.MAJOR@BORDENDAIRY.COM			NO	 	
2013	NO	07057FRMLN52MAI	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	BERGEN	NJ	07057			YES	NO	NO	NO								311511						40.860858	-74.098491									BORDEN DAIRY CO		1313211365832	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134411	88520	15549	0		.66	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FRANK.MAJOR@BORDENDAIRY.COM	RR5		NO	 	
2013	NO	0700WFNCRT31FAI	FANCORT INDUSTRIES INC	31 FAIRFIELD PL	WEST CALDWELL	ESSEX	NJ	070066206			YES	NO	NO	NO								333514						40.866218	-74.290762	055220479										1313211115504	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RCOREY@FANCORT.COM			YES	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262454	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262427	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262403	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262492	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262391	000108930	CYCLOHEXANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262439	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262365	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262516	000108883	TOLUENE	TRI	Pounds																		147	177	175	175	0	0	0	0	1560	1570	1600	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	147	177	175	175	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262466	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262480	000110543	N-HEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262504	000075650	TERT-BUTYL ALCOHOL	TRI	Pounds																		55	71	70	70	0	0	0	0	413	436	440	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	55	71	70	70	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262478	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262441	000067561	METHANOL	TRI	Pounds																		211	197	200	200	0	0	0	0	1370	1071	1200	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	211	197	200	200	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262415	000075092	DICHLOROMETHANE	TRI	Pounds																		529	409	500	500	0	0	0	0	919	822	900	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.31	NA	NA																															0	0	0	0	529	409	500	500	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262377	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		44	40	45	45	0	0	0	0	2326	1777	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	44	40	45	45	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211262389	000110827	CYCLOHEXANE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
2013	NO	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								424690						40.59741	-74.25831									PRIDE SOLVENTS & CHEMICAL CO		1313211296013	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GKLUNDT@PRIDESOL.COM			NO	 	
