TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
07032SWWST115JA	1313211674371	000079016	TRICHLOROETHYLENE	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			NO	 	
07032SWWST115JA	1313211674268	N040	BARIUM COMPOUNDS	TRI	2013	CLEAN EARTH OF NORTH JERSEY INC	105 JACOBUS AVE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								562211						40.738726	-74.112656	096865837								CLEAN EARTH INC	858581903	Clean Earth of North Jersey is a RCRA TSDF and the more waste the facility receives, the more profits.  The generators are responsible for any waste stream reductions. The majority of the waste received is from one time remediation projects.	NO	CCOFFEE@CLEANEARTHINC.COM			YES	 	
08865JTBKR600NO	1313210946822	N495	NICKEL COMPOUNDS	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: nickel production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
08865JTBKR600NO	1313210946859	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: sulfuric acid production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946834	N511	NITRATE COMPOUNDS	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: nitrate products.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946760	000075092	DICHLOROMETHANE	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	Changes in production were due to an increase in sales for dichloromethane.|PRAI: The variable used to calculate production ratio is: Dichloromethane production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946719	000075058	ACETONITRILE	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: Acetonitrile produced.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946745	N230	CERTAIN GLYCOL ETHERS	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	Changes in production are due to a decrease in sales for certain glycol ether products. |PRAI: The variable used to calculate production ratio is: Glycol Ether production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946873	N982	ZINC COMPOUNDS	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	Changes in production were due to sales increase of zinc oxide products.|PRAI: The variable used to calculate production ratio is: zinc production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
08865JTBKR600NO	1313210946772	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	Changes in prodcution was due to a decrease in sales of Hydrochloric Acid products.|PRAI: The variable used to calculate production ratio is: Hydrochloric Acid production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946810	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	Changes in production were due to an increase in sales for NMP products. |PRAI:The variable used to calculate production ratio is: NMP production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946721	007664417	AMMONIA	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: Ammonia Production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946861	000108883	TOLUENE	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI:The variable used to calculate production ratio is: toluene produced.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946796	000067561	METHANOL	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: Methanol production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946758	N100	COPPER COMPOUNDS	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: Cupric oxide and cupric wire production.|TWRL:There was no cupric oxide wire produced in 2012.   |TOTRL:There was no cupric oxide wire produced in 2012.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
08865JTBKR600NO	1313210946784	N450	MANGANESE COMPOUNDS	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	Changes in production were due to an increase in sales for manganese products. |PRAI: The variable used to calculate production ratio is: manganese production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			YES	 	
08865JTBKR600NO	1313210946846	007697372	NITRIC ACID	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: nitric acid products.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946808	000110543	N-HEXANE	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI: The variable used to calculate production ratio is: hexane production.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
08865JTBKR600NO	1313210946733	000120809	CATECHOL	TRI	2013	AVANTOR PERFORMANCE MATERIALS	600 N BROAD ST	PHILLIPSBURG	WARREN	NJ	08865			YES	NO	NO	NO								325188	325199					40.703099	-75.197676	004952123								AVANTOR PERFORMANCE MATERIALS	004952123	|PRAI:The variable used to calculate production ratio is: catechol produced.	NO	JAMES.COTTER@AVANTORMATERIALS.COM			NO	 	
07057FRMLN52MAI	1313211365832	N511	NITRATE COMPOUNDS	TRI	2013	FARMLAND DAIRIES LLC	520 MAIN AVE	WALLINGTON	BERGEN	NJ	07057			YES	NO	NO	NO								311511						40.860858	-74.098491									BORDEN DAIRY CO		|REV:Mistake on original form R	NO	FRANK.MAJOR@BORDENDAIRY.COM	RR5		NO	 	
07002MRDHS420HO	1313211021403	007439921	LEAD	TRI	2013	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	The former Hess Corporation Bayonne was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	EBUCHALSKI@BUCKEYE.COM			YES	 	
07002MRDHS420HO	1313211021389	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	The former Hess Corporation Bayonne Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021441	000110543	N-HEXANE	TRI	2013	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	The former Hess Corporation Bayonne Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021480	000091203	NAPHTHALENE	TRI	2013	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	The former Hess Corporation Bayonne Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021516	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	The former Hess Corporation Bayonne Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
07002MRDHS420HO	1313211021340	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BUCKEYE BAYONNE TERMINAL	420 HOOK RD	BAYONNE	HUDSON	NJ	07002			YES	NO	NO	NO								493190						40.650381	-74.092503									BUCKEYE BAYONNE TERMINAL LLC	112569892	The former Hess Corporation Bayonne Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	EBUCHALSKI@BUCKEYE.COM			NO	 	
07203RNBND304CO	1313211231269	007664417	AMMONIA	TRI	2013	BODYCOTE THERMAL PROCESSING	304 COX ST	ROSELLE	UNION	NJ	07203			YES	NO	NO	NO								332811						40.653892	-74.280739	005982046								BODYCOTE PLC	005982046	An ongoing effort is made to process parts in equipment designed to use lower amounts of ammonia whenever work load allows. Some existing equipment was also removed, which lowers the amount of ammonia used.	NO	ROBERT.LOBELL@BODYCOTE.COM			NO	 	
08857BLNDR1JAKE	1313211822465	N420	LEAD COMPOUNDS	PBT	2013	BLONDER TONGUE LABORATORIES	1 JAKE BROWN RD	OLD BRIDGE	MIDDLESEX	NJ	08857			YES	NO	NO	NO								334290	334220	334418				40.409561	-74.329536	002136265										|PRAI:pc boards inserted|TPRL:we elimated an older wave soldering machine and sent all of the solder for metals recovery	NO	AHORVATH@BLONDERTONGUE.COM			YES	 	
08888DRLNGPOBOX	1313211118765	007697372	NITRIC ACID	TRI	2013	READINGTON FARMS INC	12 MILL RD	WHITEHOUSE STATION	HUNTERDON	NJ	08889			YES	NO	NO	NO								311511						40.624853	-74.758943	011864758								WAKEFERN FOOD CORP	006972418	|PRAI:number of quart units of milk, orange juice, & drinks produced|NPYF:We did not meet or exceed the 10,000 pound threshold for prior reporting year (2012) and were not required to submit a form.	NO	DON.MERRIGAN@WAKEFERN.COM			NO	 	
08066MBLLC1001B	1313211205339	N982	ZINC COMPOUNDS	TRI	2013	EXXONMOBIL PAULSBORO LUBE PLANT	1001 BILLINGSPORT RD	PAULSBORO	GLOUCESTER	NJ	08066			YES	NO	NO	NO								324191						39.829664	-75.254053	136652505								EXXON MOBIL CORP	001213214	Small increase in Zinc in stormwater releases (5.3.1) versus RY12 is due to combination of increase in total rainfall in RY 2013 (therefore increase in total stormwater flow) and a worst case / best estimate used to assess total.	NO	JOHN.L.CURTIS@EXXONMOBIL.COM			YES	 	
08861MRDHSSMITH	1313211021314	000091203	NAPHTHALENE	TRI	2013	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	The former Hess Corporation First Reserve Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021288	007439921	LEAD	TRI	2013	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	The former Hess Corporation First Reserve Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMATTSSON@BUCKEYE.COM			YES	 	
08861MRDHSSMITH	1313211021276	000100414	ETHYLBENZENE	TRI	2013	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	The former Hess Corporation First Reserve Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021264	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	The former Hess Corporation First Reserve Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021353	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	The former Hess Corporation First Reserve Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021290	000110543	N-HEXANE	TRI	2013	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	The former Hess Corporation First Reserve Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMATTSSON@BUCKEYE.COM			NO	 	
08861MRDHSSMITH	1313211021252	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BUCKEYE RARITAN BAY TERMINAL	577 SMITH ST	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								493190						40.511661	-74.29348									BUCKEYE RARITAN BAY TERMINAL LLC	112569892	The former Hess Corporation First Reserve Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	MMATTSSON@BUCKEYE.COM			NO	 	
0863WRLPHC1144N	1313211011578	007439921	LEAD	TRI	2013	RALPH CLAYTON & SONS	1144 NEW YORK AVE	TRENTON	MERCER	NJ	08638			YES	NO	NO	NO								327320						40.240904	-74.740907	795455414								RALPH CLAYTON & SONS	795455414	|PRAI:Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
0701WDRTCF6WEBR	1313211590637	N982	ZINC COMPOUNDS	TRI	2013	DRITAC FLOORING PRODUCTS LLC	60 WEBRO RD	CLIFTON	PASSAIC	NJ	07012			YES	NO	NO	NO								325520						40.851488	-74.156855											Reduction due to change in products mix and customer needs	NO				YES	 	
07008XFRDS600MI	1313211084292	007697372	NITRIC ACID	TRI	2013	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										|PRAI:variable used to calculate production ratio is pounds of wire produced	NO	TONY.SAMBUCINI@OXINST.COM			NO	 	
