TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
85226SFTYK6625W	1313211829270	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS (714201)	6625 W FRYE RD	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								562112	484220	484230				33.29885	-111.95564	053976551								CLEAN HARBORS INC	157793639	|NPYF:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	ANDREW.WELCH@SAFETY-KLEEN.COM	RR4		NO	 	
86015SCHFF555KE	1313211148477	007440473	CHROMIUM	TRI	2013	SCHUFF STEEL CO-FLAGSTAFF	5055 KEN MOREY DR	BELLEMONT	COCONINO	AZ	86015			YES	NO	NO	NO								332312						35.23875	-111.83629									SCHUFF STEEL		|TPRL:Due to change in type of steel used content of chromium was higher.  Also used higher % of content for calculation.	NO	DAVID.FABOK@SCHUFF.COM			YES	 	
85539BHPCPHWY6A	1313211533219	N100	COPPER COMPOUNDS	TRI	2013	BHP COPPER INC MIAMI OPERATION	200 LIVE OAK	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									BHP BILLITON	008966731	|PRAI: The variable used to calculate production ratio is: Copper Cathode Production.	NO	KEN.BLACK@BHPBILLITON.COM			YES	 	
85539BHPCPHWY6A	1313211533221	N420	LEAD COMPOUNDS	PBT	2013	BHP COPPER INC MIAMI OPERATION	200 LIVE OAK	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									BHP BILLITON	008966731	|PRAI:Copper cathode production 2013 compared to 2012	NO	KEN.BLACK@BHPBILLITON.COM			YES	 	
85539BHPCPHWY6A	1313211533233	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BHP COPPER INC MIAMI OPERATION	200 LIVE OAK	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									BHP BILLITON	008966731	|PRAI:Copper Cathode Production	NO	KEN.BLACK@BHPBILLITON.COM			NO	 	
85539BHPCPHWY60	1313211739368	007664417	AMMONIA	TRI	2013	CAPSTONE MINING CORP DBA PINTO VALLEY OPERATION	2911 N FOREST SERVICE RD 287	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									CAPSTONE MINING CORP.		Anhydrous Ammonia used for pit dewatering neutralization. PRAI: Copper Production|FACC:We have received an official address. The address used previously was simply the nearest crossroads and not a true address.	NO	AIMEE.L.MUNDY@PINTOVALLEYMINE.COM			NO	 	
85539BHPCPHWY60	1313211739331	000079061	ACRYLAMIDE	TRI	2013	CAPSTONE MINING CORP DBA PINTO VALLEY OPERATION	2911 N FOREST SERVICE RD 287	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									CAPSTONE MINING CORP.		Flocculant used for during copper concentration production.|FACC:We have received an official address. The address used previously was simply the nearest crossroads and not a true address.	NO	AIMEE.L.MUNDY@PINTOVALLEYMINE.COM			NO	 	
85539BHPCPHWY60	1313211739418	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CAPSTONE MINING CORP DBA PINTO VALLEY OPERATION	2911 N FOREST SERVICE RD 287	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									CAPSTONE MINING CORP.		Copper Cathode Production (SXEW and Leach Pad Processes)|FACC:We have received an official address. The address used previously was simply the nearest crossroads and not a true address.	NO	AIMEE.L.MUNDY@PINTOVALLEYMINE.COM			NO	 	
85539BHPCPHWY60	1313211739406	N420	LEAD COMPOUNDS	PBT	2013	CAPSTONE MINING CORP DBA PINTO VALLEY OPERATION	2911 N FOREST SERVICE RD 287	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									CAPSTONE MINING CORP.		PRAI: Copper Production|FACC:We have received an official address. The address used previously was simply the nearest crossroads and not a true address.	NO	AIMEE.L.MUNDY@PINTOVALLEYMINE.COM			YES	 	
85539BHPCPHWY60	1313211739343	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	2013	CAPSTONE MINING CORP DBA PINTO VALLEY OPERATION	2911 N FOREST SERVICE RD 287	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									CAPSTONE MINING CORP.		Compound used during production of Copper Concentrate.|FACC:We have received an official address. The address used previously was simply the nearest crossroads and not a true address.|NPYF:Facility up and running to full capacity in 2013; therefore increase in material usage is expected. Facility was shut down from 2009 to 2012.	NO	AIMEE.L.MUNDY@PINTOVALLEYMINE.COM			YES	 	
85539BHPCPHWY60	1313211739370	N100	COPPER COMPOUNDS	TRI	2013	CAPSTONE MINING CORP DBA PINTO VALLEY OPERATION	2911 N FOREST SERVICE RD 287	MIAMI	GILA	AZ	85539			YES	NO	NO	NO								212234						33.367167	-110.939613									CAPSTONE MINING CORP.		PRAI: Copper Production|FACC:We have received an official address. The address used previously was simply the nearest crossroads and not a true address.	NO	AIMEE.L.MUNDY@PINTOVALLEYMINE.COM			YES	 	
85281LTTNS1215S	1313211119983	N420	LEAD COMPOUNDS	PBT	2013	L-3 COMMUNICATIONS CORP - ETO	1215 S 52ND ST	TEMPE	MARICOPA	AZ	85281			YES	NO	NO	NO								334419	334411					33.41418	-111.96951	883871766								L3 COMMUNICATIONS HOLDINGS CORP	008898884	|PRAI:Production levels in 2012 and 2013 were about the same.  This is based on the number of parts started on the production line.	NO	JOHN.ESCHE@L-3COM.COM			YES	 	
85706LRJTC1255E	1313211679016	000091203	NAPHTHALENE	TRI	2013	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	857569279			YES	NO	NO	NO								336411						32.110268	-110.947684	007234313								LEARJET INC		The usage of this chemical is due to fueling and de-fueling aircraft.  |TPRL:Calculations are correct.  Fueling operations increased in 2013. Even though we serviced fewer numbers of aircraft we had more fuel transfers|TOTRL:Calculations are correct.  Fueling operations increased in 2013. Even though we serviced fewer numbers of aircraft we had more fuel transfers|TARL:Calculations are correct.  Fueling operations increased in 2013. Even though we serviced fewer numbers of aircraft we had more fuel transfers	NO	RANDY.ZIMMERMAN@AERO.BOMBARDIER.COM			NO	 	
85706LRJTC1255E	1313211679004	000100414	ETHYLBENZENE	TRI	2013	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	857569279			YES	NO	NO	NO								336411						32.110268	-110.947684	007234313								LEARJET INC		The use of this chemical is due mainly to fueling and de-fueling aircraft.|TPRL:Calculations are correct. Fuel/defuel operations increased over 2012.|TOTRL:Calculations are correct. Fuel/defuel operations increased over 2012.|TARL:Calculations are correct. Fuel/defuel operations increased over 2012.	NO	RANDY.ZIMMERMAN@AERO.BOMBARDIER.COM			NO	 	
85706LRJTC1255E	1313211679028	000108883	TOLUENE	TRI	2013	LEARJET INC	1255 E AERO PARK BLVD	TUCSON	PIMA	AZ	857569279			YES	NO	NO	NO								336411						32.110268	-110.947684	007234313								LEARJET INC		|PRAI:The ratio is calculated be the number of aircraft serviced on-site for 2013 over aircraft serviced in 2012.	NO	RANDY.ZIMMERMAN@AERO.BOMBARDIER.COM			NO	 	
85706JNSNP481EW	1313211082019	N420	LEAD COMPOUNDS	PBT	2013	JENSEN PRECAST	4801 E WYOMING ST	TUCSON	PIMA	AZ	85706			YES	NO	NO	NO								327390						32.1595	-110.88946	065018178								JENSEN PRECAST	065018178	Recent staff change, first time tri-me web experience, revisions are likely.	NO	JHERNANDEZ@JENSENPRECAST.COM			YES	 	
85714SFTYK4161E	1313211829039	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS (714202)	4161 E TENNESSEE SUITE 369	TUCSON	PIMA	AZ	85714			YES	NO	NO	NO								562112	484220	484230				32.16612	-110.90265	053976551								CLEAN HARBORS INC	157793639	|NPYF:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	THOMAS.KOCH@SAFETY-KLEEN.COM	RR4		NO	 	
85714SFTYK4161E	1313211829142	007439921	LEAD	TRI	2013	SAFETY-KLEEN SYSTEMS (714202)	4161 E TENNESSEE SUITE 369	TUCSON	PIMA	AZ	85714			YES	NO	NO	NO								562112	484220	484230				32.16612	-110.90265	053976551								CLEAN HARBORS INC	157793639	|NPYF:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	THOMAS.KOCH@SAFETY-KLEEN.COM	RR4		YES	 	
85714SFTYK4161E	1313211829205	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS (714202)	4161 E TENNESSEE SUITE 369	TUCSON	PIMA	AZ	85714			YES	NO	NO	NO								562112	484220	484230				32.16612	-110.90265	053976551								CLEAN HARBORS INC	157793639	|NPYF:The change in total quantity for this chemical is due to a change in the facility waste tracking system and waste profile processes.	NO	THOMAS.KOCH@SAFETY-KLEEN.COM	RR4		NO	 	
85234SPRLT301EB	1313211663695	007439921	LEAD	TRI	2013	SUPERLITE BLOCK INC	301 E BASELINE RD	GILBERT	MARICOPA	AZ	85234			YES	NO	NO	NO								327331						33.37875	-111.82615									OLDCASTLE INC		Increased levels due to improved economy.	NO	CHRIS.NEWHOUSE@OLDCASTLE.COM			YES	 	
85023SNTRN2501W	1313211368345	007440508	COPPER	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								Production levels were down in 2013 used less copper composition.	NO	JUSTIN.DURAN@BENCH.COM			YES	 	
85023SNTRN2501W	1313211368446	000127184	TETRACHLOROETHYLENE	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								|NPYF:No Tetrachloroethylene usage in previous year	NO	JUSTIN.DURAN@BENCH.COM			NO	 	
85023SNTRN2501W	1313211368434	007440224	SILVER	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								Silver composition should see increase due to trying to get away from using lead solder and paste to lead free solder and paste	NO	JUSTIN.DURAN@BENCH.COM			YES	 	
85023SNTRN2501W	1313211368384	000123319	HYDROQUINONE	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								Changes in production began using Hydroquinone composition |NPYF:No previous year Hydroquinone usage	NO	JUSTIN.DURAN@BENCH.COM			NO	 	
85023SNTRN2501W	1313211368422	000110543	N-HEXANE	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								|NPYF:No n-Hexane usage in previous year	NO	JUSTIN.DURAN@BENCH.COM			NO	 	
85023SNTRN2501W	1313211368408	007439965	MANGANESE	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								|NPYF:No Manganese usage in previous year	NO	JUSTIN.DURAN@BENCH.COM			YES	 	
85023SNTRN2501W	1313211368333	007440439	CADMIUM	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								|NPYF:No Cadmium to report for previous year	NO	JUSTIN.DURAN@BENCH.COM			YES	 	
85023SNTRN2501W	1313211368319	000071432	BENZENE	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								|NPYF:No Benzene to report for previous year	NO	JUSTIN.DURAN@BENCH.COM			NO	 	
85023SNTRN2501W	1313211368372	000050000	FORMALDEHYDE	TRI	2013	BENCHMARK ELECTRONICS	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023			YES	NO	NO	NO								334418						33.63425	-112.11035	059829226		AZR000034876								|NPYF:Formaldehyde brought on site 2013 no previous year usage	NO	JUSTIN.DURAN@BENCH.COM			NO	 	
85281CRCTX2149E	1313211480429	007440508	COPPER	TRI	2013	ADVANCED CIRCUITS INC	229 S CLARK DR	TEMPE	MARICOPA	AZ	85281			YES	NO	NO	NO								334412						33.427973	-111.898582	185428075								ADVANCED CIRCUITS INC	185428075	Copper increase was due to adding in a more accurate number for F006 copper waste.	NO	ACHANDY@4PCB.COM			YES	 	
85222RSSLB1250W	1313211816867	010049044	CHLORINE DIOXIDE	TRI	2013	ABBOTT NUTRITION A DIV OF ABBOTT LABORATORIES	1250 W MARICOPA HWY	CASA GRANDE	PINAL	AZ	85193			YES	NO	NO	NO								311514						32.894	-111.78312	121457485								ABBOTT LABORATORIES	001307602	|PRAI: The variable used to calculate production ratio is: chlorine dioxide.|NPYF:Reporting threshold not exceeded for 2012 - site did not otherwise use in excess of 10,000 lb of chlorine dioxide	NO	KRISTINA.BURKWALD@ABBOTT.COM			NO	 	
85307PRKRH7777N	1313211077704	007440020	NICKEL	TRI	2013	PARKER HANNIFIN CORP	7777 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307			YES	NO	NO	NO								336412						33.5473	-112.28616	041292772		AZD982491805						PARKER HANNIFIN CORP	004175550	10% increase in employees|PRAI:Increased production of a new fuel nozzle	NO	ROGER.GIGUERE@PARKER.COM			YES	 	
85740MNVLL6455N	1313211099825	007440020	NICKEL	TRI	2013	JOHNS MANVILLE	6455 N THORNYDALE RD	TUCSON	PIMA	AZ	85741			YES	NO	NO	NO								332710						32.324603	-111.045682	108577354								BERKSHIRE HATHAWAY		Production increased 7% due to business demand.|PRAI:Production increased due to volume and business demand.	NO	HUBELER@JM.COM			YES	 	
85740MNVLL6455N	1313211099813	007440484	COBALT	TRI	2013	JOHNS MANVILLE	6455 N THORNYDALE RD	TUCSON	PIMA	AZ	85741			YES	NO	NO	NO								332710						32.324603	-111.045682	108577354								BERKSHIRE HATHAWAY		Production increased 7% due to business demand.|PRAI:Production increased based on volume and business demand.	NO	HUBELER@JM.COM			YES	 	
85740MNVLL6455N	1313211099801	007440473	CHROMIUM	TRI	2013	JOHNS MANVILLE	6455 N THORNYDALE RD	TUCSON	PIMA	AZ	85741			YES	NO	NO	NO								332710						32.324603	-111.045682	108577354								BERKSHIRE HATHAWAY		Product demand increased by 7% over last year.|PRAI:Production increased based on volume and business demand.	NO	HUBELER@JM.COM			YES	 	
85208TRWVS11202	1313211120439	N495	NICKEL COMPOUNDS	TRI	2013	TRW VEHICLE SAFETY SYSTEMSMESA II FACILITY	11202 E GERMANN RD	MESA	MARICOPA	AZ	85212			YES	NO	NO	NO								336390	336399					33.27743	-111.59389	112044248								TRW AUTOMOTIVE LLC	112044248	|PRAI:The variable used to calculate production ratio is airbag inflators produced.	NO	SCOTT.DETWILER@TRW.COM			YES	 	
85208TRWVS11202	1313211120427	N450	MANGANESE COMPOUNDS	TRI	2013	TRW VEHICLE SAFETY SYSTEMSMESA II FACILITY	11202 E GERMANN RD	MESA	MARICOPA	AZ	85212			YES	NO	NO	NO								336390	336399					33.27743	-111.59389	112044248								TRW AUTOMOTIVE LLC	112044248	|PRAI:The variable used to calculate prduction ratio is number of airbag inflators produced.	NO	SCOTT.DETWILER@TRW.COM			YES	 	
85208TRWVS11202	1313211120415	N100	COPPER COMPOUNDS	TRI	2013	TRW VEHICLE SAFETY SYSTEMSMESA II FACILITY	11202 E GERMANN RD	MESA	MARICOPA	AZ	85212			YES	NO	NO	NO								336390	336399					33.27743	-111.59389	112044248								TRW AUTOMOTIVE LLC	112044248	|PRAI:the variable used to calculate production ration is the number of airbag inflators produced.	NO	SCOTT.DETWILER@TRW.COM			YES	 	
85208TRWVS11202	1313211120403	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	TRW VEHICLE SAFETY SYSTEMSMESA II FACILITY	11202 E GERMANN RD	MESA	MARICOPA	AZ	85212			YES	NO	NO	NO								336390	336399					33.27743	-111.59389	112044248								TRW AUTOMOTIVE LLC	112044248	|PRAI:The variable used to calculate production ration is the number of airbag inflators produced..	NO	SCOTT.DETWILER@TRW.COM			YES	 	
85301FRBRD61N53	1313210975621	000080626	METHYL METHACRYLATE	TRI	2013	FIREBIRD FIBERGLASS	6010 N 53RD DR	GLENDALE	MARICOPA	AZ	85301			YES	NO	NO	NO								326199						33.52451	-112.17371	362224156										|PRAI:The variable used to calculate production ratio is canopies produced	NO	CRAIG@FIREBIRDFIBERGLASS.COM			NO	 	
85301FRBRD61N53	1313210975633	000100425	STYRENE	TRI	2013	FIREBIRD FIBERGLASS	6010 N 53RD DR	GLENDALE	MARICOPA	AZ	85301			YES	NO	NO	NO								326199						33.52451	-112.17371	362224156										|PRAI:The variable used to calculate production ratio is: Canopies	NO	CRAIG@FIREBIRDFIBERGLASS.COM			NO	 	
85613SRMYGATTNA	1313211418367	007439921	LEAD	TRI	2013	USDOD  FORT HUACHUCA - RANGES	3040 BUTLER RD   IMHU-PWB	FORT HUACHUCA	COCHISE	AZ	856137010			YES	NO	YES	NO								928110						31.552415	-110.369739									US DEPARTMENT OF DEFENSE		Increas use of bullets on ranges due to increased OPTEMPO	YES	CYNTHIA.K.TROUT.CIV@MAIL.MIL			YES	 	
85713STRCT37SPA	1313211300862	000107211	ETHYLENE GLYCOL	TRI	2013	ITW POLYMERS SEALANTS NA	3700 S PALO VERDE RD	TUCSON	PIMA	AZ	85713			YES	NO	NO	NO								325510						32.17964	-110.91772	005146428								ILLINOIS TOOL WORKS INC	869182683	ERSYSTEMS JOINED SEVERAL OTHER ITW BUSINESS UNITS TO CREATE A NEW DIVISION, ITW POLYMERS SEALANTS NORTH AMERICA.  THE CHANGE IS IN NAME ONLY, NO CHANGE IN MANUFACTURING OPERATIONS.	NO	KATER@ITWSEALANTS.COM			NO	 	
8554WFDRLC1529W	1313211696923	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL INSTITUTION SAFFORD	1529 W HWY 366	SAFFORD	GRAHAM	AZ	85546			YES	NO	YES	NO								922140						32.71708	-109.72475	006234702								US DEPARTMENT OF JUSTICE		|PRAI:Lead is disposed of on the institutions firing range. The lead is contained in ammunition firied for training purposes. The lead ammunition is left in dirt burms and not removed for any purpose.|TARL:The estimated release for reporting year 2012 is 250 lbs. or less.	YES	PSTANGL@BOP.GOV			YES	 	
8533WCMXLM8635N	1313211144795	007439921	LEAD	TRI	2013	CEMEX - EL MIRAGE #1952	8635 N EL MIRAGE RD	EL MIRAGE	MARICOPA	AZ	85335			YES	NO	NO	NO								327320						33.560659	-112.324484									CEMEX CONSTRUCTION MATERIALS SOUTH LLC	148370323	Chemical present in material as an impurity and we have no control over content in cement and fly ash.	NO	JERAE.CARLSON@CEMEX.COM			YES	 	
85128CLDGS485ER	1313211398401	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	COOLIDGE ASPHALT TERMINAL	485 E RANDOLPH RD	COOLIDGE	PINAL	AZ	85128			YES	NO	NO	NO								424710						32.923138	-111.562348	027336152								WESTERN EMULSIONS INC	293192106	|PRAI:Production factor is based on the average change in natural gas consumption and asphalt throughput from the previous year	NO	JOHN.MILLER@WESTERNEMULSIONS.COM			NO	 	
85128CLDGS485ER	1313211398413	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	COOLIDGE ASPHALT TERMINAL	485 E RANDOLPH RD	COOLIDGE	PINAL	AZ	85128			YES	NO	NO	NO								424710						32.923138	-111.562348	027336152								WESTERN EMULSIONS INC	293192106	|PRAI:Production factor is based on the average change in natural gas consumption and asphalt throughput from the previous year.	NO	JOHN.MILLER@WESTERNEMULSIONS.COM			NO	 	
85019TRNWY4626N	1313211663808	000080626	METHYL METHACRYLATE	TRI	2013	SUPERLITE DBA TRENWYTH INDUSTRIES	4626 N 42ND AVE	PHOENIX	MARICOPA	AZ	850193395			YES	NO	NO	NO								327331						33.504104	-112.148696									OLDCASTLE INC		|TPRL:Decrease was due to reduced production.|TOTRL:Decrease was due to reduced production.|TARL:Decrease was due to reduced production.	NO	CHRIS.NEWHOUSE@OLDCASTLE.COM			NO	 	
85226CRFCN6975W	1313211028434	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CRAFCO INC - CHANDLER	6975 W CRAFCO WAY	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								324121						33.30657	-111.962622	084465145								ERGON INC	087023743	New analytical data was obtained, accounting for the difference in PAC releases.	NO	MARY.SNOW@ERGON.COM			NO	 	
8523WCLPRT2425W	1313210997425	N420	LEAD COMPOUNDS	PBT	2013	CALPORTLAND CO MARICOPA PLANT	2425 W POWER LINE RD	MARICOPA	MARICOPA	AZ	85239	614	Gila River Indian Community of the Gila River Indian Reservation, Arizona	YES	NO	NO	NO								327320						32.84588	-112.11789	621961929								TAIHEIYO CEMENT USA INC	175418052	|REV:Added BIA code for facility	NO	SHUGHES@CALPORTLAND.COM	RR5		YES	 	
8523WCLPRT2425W	1313210997538	N511	NITRATE COMPOUNDS	TRI	2013	CALPORTLAND CO MARICOPA PLANT	2425 W POWER LINE RD	MARICOPA	MARICOPA	AZ	85239	614	Gila River Indian Community of the Gila River Indian Reservation, Arizona	YES	NO	NO	NO								327320						32.84588	-112.11789	621961929								TAIHEIYO CEMENT USA INC	175418052	|REV:Added BIA Code for facility	NO	SHUGHES@CALPORTLAND.COM	RR5		NO	 	
85041VLCNM483S4	1313211546142	000107211	ETHYLENE GLYCOL	TRI	2013	VULCAN MATERIALS CO	4850 S 47TH AVE	PHOENIX	MARICOPA	AZ	85041			YES	NO	NO	NO								324121						33.402562	-112.150889	053000767		AZD983469800		AZR05B186				VULCAN MATERIALS CO	003396025	|FACC:The address was updated to reflect a different facility entrance than was listed before. The physical site location hast not changed.	NO	VARISCOT@VMCMAIL.COM			NO	 	
85041VLCNM483S4	1313211546130	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	VULCAN MATERIALS CO	4850 S 47TH AVE	PHOENIX	MARICOPA	AZ	85041			YES	NO	NO	NO								324121						33.402562	-112.150889	053000767		AZD983469800		AZR05B186				VULCAN MATERIALS CO	003396025	|FACC:The address was updated to reflect a different facility entrance than was listed before. The physical site location hast not changed.	NO	VARISCOT@VMCMAIL.COM			NO	 	
85041VLCNM483S4	1313211546167	000115071	PROPYLENE	TRI	2013	VULCAN MATERIALS CO	4850 S 47TH AVE	PHOENIX	MARICOPA	AZ	85041			YES	NO	NO	NO								324121						33.402562	-112.150889	053000767		AZD983469800		AZR05B186				VULCAN MATERIALS CO	003396025	|FACC:The address was updated to reflect a different facility entrance than was listed before. The physical site location hast not changed.	NO	VARISCOT@VMCMAIL.COM			NO	 	
85041VLCNM483S4	1313211546155	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	VULCAN MATERIALS CO	4850 S 47TH AVE	PHOENIX	MARICOPA	AZ	85041			YES	NO	NO	NO								324121						33.402562	-112.150889	053000767		AZD983469800		AZR05B186				VULCAN MATERIALS CO	003396025	|FACC:The address was updated to reflect a different facility entrance than was listed before. The physical site location hast not changed.	NO	VARISCOT@VMCMAIL.COM			NO	 	
85009SHMRC2228N	1313210957977	007697372	NITRIC ACID	TRI	2013	SHAMROCK FOODS CO	2228 N BLACK CANYON HWY	PHOENIX	MARICOPA	AZ	85009			YES	NO	NO	NO								311511						33.472231	-112.112974	042370734		AZD982487902						SHAMROCK FOOD CO	042370734	|PRAI:Nitric acid use is directly links to diary production.  Increase diary activities will result in increased use of nitric acid.	NO	JEFF_PATTERSON@SHAMROCKFOODS.COM			NO	 	
85009SHMRC2228N	1313210957965	N511	NITRATE COMPOUNDS	TRI	2013	SHAMROCK FOODS CO	2228 N BLACK CANYON HWY	PHOENIX	MARICOPA	AZ	85009			YES	NO	NO	NO								311511						33.472231	-112.112974	042370734		AZD982487902						SHAMROCK FOOD CO	042370734	|PRAI:Increase production	NO	JEFF_PATTERSON@SHAMROCKFOODS.COM			NO	 	
85747VLCNM65SLD	1313211562741	000107211	ETHYLENE GLYCOL	TRI	2013	VULCAN MATERIALS CO	6500 S OLD SPANISH TRAIL	TUCSON	PIMA	AZ	85747			YES	NO	NO	NO								324121						32.1335	-110.73415	053000767				AZMSG13420				VULCAN MATERIALS CO	003396025	INSERT STATEMENT HERE	NO	VARISCOT@VMCMAIL.COM			NO	 	
85747VLCNM65SLD	1313211562766	000115071	PROPYLENE	TRI	2013	VULCAN MATERIALS CO	6500 S OLD SPANISH TRAIL	TUCSON	PIMA	AZ	85747			YES	NO	NO	NO								324121						32.1335	-110.73415	053000767				AZMSG13420				VULCAN MATERIALS CO	003396025	INSERT STATEMENT HERE	NO	VARISCOT@VMCMAIL.COM			NO	 	
86301STRMRRUGER	1313211214933	007440020	NICKEL	TRI	2013	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	YAVAPAI	AZ	86301			YES	NO	NO	NO								332994						34.65215	-112.42995	001162569								STURM RUGER & CO INC	001162569	|PRAI:Increased by 100% since last year was under the Threshold for Nickel.|NPYF:The year 2012 we were under the threshold for Nickel.	NO	MLANG@RUGER.COM			YES	 	
86301STRMRRUGER	1313211214919	007439921	LEAD	TRI	2013	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	YAVAPAI	AZ	86301			YES	NO	NO	NO								332994						34.65215	-112.42995	001162569								STURM RUGER & CO INC	001162569	Production has increased with the market, the sand traps within the gun range were cleaned and replaced. All numbers are taken from air emission calculations and manifests.|TOTRL:Our total release is larger than last year since there was a large clean out of the snail traps.|TPRL:Our Production waste is based off of the manifests sent out and lead in bullet shells recycled. This calculation is accurate.	NO	MLANG@RUGER.COM			YES	 	
86301STRMRRUGER	1313211214883	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	YAVAPAI	AZ	86301			YES	NO	NO	NO								332994						34.65215	-112.42995	001162569								STURM RUGER & CO INC	001162569	|PRAI:EDM Filters that contain Chromium when purchased are used in  EDM machines, but are not used in the process. These are "otherwise used" and were not reported previously due to being a new use in 2013.|TOTRL:The 2013 year releases are accurate.|TPRL:This is accurate. There was a dramatic decrease in the scrapped metals because of the use of a stainless steel alloy recipe for all scrap rather than the separation between Stainless, Carbon, and Aluminum.	NO	MLANG@RUGER.COM			YES	 	
