REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	06708HBBRD563SL	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		1313211319239	000075092	DICHLOROMETHANE	TRI	Pounds																		1044	320	317	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.3	W31	IMPROVED STORAGE OR STACKING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	1044	320	317	314	0	0	0	0	0	0	0	0	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
2013	NO	06708HBBRD563SL	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		1313211319266	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		26	20	19.8	19.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W31	IMPROVED STORAGE OR STACKING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	26	20	19.8	19.4	0	0	0	0	0	0	0	0	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
2013	NO	06708HBBRD563SL	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		1313211319241	000067561	METHANOL	TRI	Pounds																		283	134	132.7	131.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.47	W31	IMPROVED STORAGE OR STACKING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	283	134	132.7	131.4	0	0	0	0	0	0	0	0	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
2013	NO	06708HBBRD563SL	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		1313211319254	007697372	NITRIC ACID	TRI	Pounds																		1779	1852	1667	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.04	W31	IMPROVED STORAGE OR STACKING PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																					0	0	0	0	1779	1852	1667	1472	0	0	0	0	0	0	0	0	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
2013	NO	06043SYNDT201BO	SIMONIZ USA INC	201 BOSTON TURNPIKE	BOLTON	TOLLAND	CT	06043			YES	NO	NO	NO								325612	325611					41.784246	-72.462151	058510272										1313211296900	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGORRA@SIMONIZ.COM			NO	 	
2013	NO	06043SYNDT201BO	SIMONIZ USA INC	201 BOSTON TURNPIKE	BOLTON	TOLLAND	CT	06043			YES	NO	NO	NO								325612	325611					41.784246	-72.462151	058510272										1313211296898	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2681	3373	3410	3440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	709	761	770	775		1	NA	NA																															0	0	0	0	39	40	40	40	2642	3333	3370	3400	0	0	0	0	NO	WGORRA@SIMONIZ.COM			NO	 	
2013	NO	06043SYNDT201BO	SIMONIZ USA INC	201 BOSTON TURNPIKE	BOLTON	TOLLAND	CT	06043			YES	NO	NO	NO								325612	325611					41.784246	-72.462151	058510272										1313211296912	000067561	METHANOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WGORRA@SIMONIZ.COM			NO	 	
2013	NO	0609WSTRLN234NE	STERLING ENGINEERING CORP	236 NEW HARTFORD RD	BARKHAMSTED	LITCHFIELD	CT	060633345			YES	NO	NO	NO								332710						41.912588	-73.01614	001141126								STERLING ENGINEERING CORP	001141126	1313211315484	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42087	34483	34000	34000	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TOLSSON@STERLINGENG.COM			YES	 	
2013	NO	0609WSTRLN234NE	STERLING ENGINEERING CORP	236 NEW HARTFORD RD	BARKHAMSTED	LITCHFIELD	CT	060633345			YES	NO	NO	NO								332710						41.912588	-73.01614	001141126								STERLING ENGINEERING CORP	001141126	1313211315472	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32012	28175	2800	2800	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TOLSSON@STERLINGENG.COM			YES	 	
2013	NO	06787DRWNM101EL	DRAWN METAL TUBE CO	219 ELM ST	THOMASTON	LITCHFIELD	CT	06787			YES	NO	NO	NO								331421						41.67096	-73.07411	001452572								LEWIS BRASS & COPPER	012392379	1313211632880	007440508	COPPER	TRI	Pounds																		9541.7	998.1	500	500	0	0	0	0	0	0	0	0	0	0	0	0	7380	7839	20000	20000	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	9541.7	998.1	500	500	NO	MMAZZEO@DRAWNMETAL.COM			YES	 	
2013	NO	06787DRWNM101EL	DRAWN METAL TUBE CO	219 ELM ST	THOMASTON	LITCHFIELD	CT	06787			YES	NO	NO	NO								331421						41.67096	-73.07411	001452572								LEWIS BRASS & COPPER	012392379	1313211632892	007439921	LEAD	TRI	Pounds																		.03	2.2	10	10	0	0	0	0	0	0	0	0	0	0	70	70	68.89	15.1	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.03	2.2	10	10	NO	MMAZZEO@DRAWNMETAL.COM			YES	 	
2013	NO	0603WDCTCH21SPR	EDAC TECHNOLOGIES CORP	21 SPRING LN	FARMINGTON	HARTFORD	CT	060323128			YES	NO	NO	NO								336412						41.704203	-72.873505	144921780								GB AERO ENGINE LLC	078841540	1313211310406	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41607	15015	0	0	0	0	0	0	0	0	0	0		.36	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
2013	NO	06095CTLRH625DA	EATON CORP	40A INTERNATIONAL DR	WINDSOR	HARTFORD	CT	06095			YES	NO	NO	NO								335313						41.921511	-72.716026	004155818								EATON CORP	004155818	1313211751742	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24406	17134	20000	20000	0	0	0	0	0	0	0	0		1.34	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRADJWINKELVOSS@EATON.COM			YES	 	
2013	NO	06704MRCNP2114T	AMERICAN PLASTIC PRODUCTS INC	2114 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06704			YES	NO	NO	NO								326199						41.597529	-73.057628	782489702								NATIONAL INTEGRATED INDUSTRIES INC		1313210930691	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		33	39	39	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	33	39	39	39	0	0	0	0	0	0	0	0	NO	KWURST@AMERICANELECTRO.COM			NO	 	
2013	NO	06032NWNGLSPRIN	DONCASTERS INC NEW ENGLAND AIRFOIL PRODUCTS	36 SPRING LN	FARMINGTON	HARTFORD	CT	06032			YES	NO	NO	NO								336412						41.702676	-72.87203	037113636		CTD059831479		SP0001384				DONCASTERS LTD		1313211165028	007440473	CHROMIUM	TRI	Pounds																		46	46	50	50	0	0	0	0	0	0	0	0	0	0	0	0	11753	11417	11500	11500	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	34.96	0	0	46	11.04	50	50	NO	RKRYSTANOWICZ@DONCASTERS.COM			YES	 	
2013	NO	06460LNBLN28WOO	ALINABAL INC	28 WOODMONT RD	MILFORD	NEW HAVEN	CT	06460			YES	NO	NO	NO								332116	332999					41.24188	-73.026383	099760357		CTD080849749						ALINABAL HOLDINGS CORP	030304141	1313211825183	007439921	LEAD	TRI	Pounds																		31.92	18.2	18	18	0	0	0	0	0	0	0	0	0	0	0	0	2945	3368	3000	3000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	31.92	18.2	18	18	NO	PGODECK@GMAIL.COM			YES	 	
2013	NO	06457KLNNR1349R	KLEEN ENERGY SYSTEMS LLC	1349 RIVER RD	MIDDLETOWN	MIDDLESEX	CT	06457			YES	NO	NO	NO								221112						41.559183	-72.61369	003471322								KLEEN ENERGY HOLDINGS LLC		1313211279474	007664417	AMMONIA	TRI	Pounds																		14070	11028	12500	12500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	14070	11028	12500	12500	0	0	0	0	0	0	0	0	NO	JFARREN@KLEENENERGYCT.COM			NO	 	
2013	NO	06708LLGHN271RA	ALLEGHENY LUDLUM LLC	271 RAILROAD HILL ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								331110	331111					41.537295	-73.039052	058867656								ALLEGHENY TECHNOLOGIES INC	949262737	1313211303538	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		651	831	831	831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	0	7.6	7.6	7.6	651	823.4	823.4	823.4	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
2013	NO	06708LLGHN271RA	ALLEGHENY LUDLUM LLC	271 RAILROAD HILL ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								331110	331111					41.537295	-73.039052	058867656								ALLEGHENY TECHNOLOGIES INC	949262737	1313211303553	N495	NICKEL COMPOUNDS	TRI	Pounds																		262	294	294	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	0	8.36	8.36	8.36	262	285.64	285.64	285.64	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
2013	NO	06708LLGHN271RA	ALLEGHENY LUDLUM LLC	271 RAILROAD HILL ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								331110	331111					41.537295	-73.039052	058867656								ALLEGHENY TECHNOLOGIES INC	949262737	1313211303540	N450	MANGANESE COMPOUNDS	TRI	Pounds																		256	320	320	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	0	0	0	0	0	3.8	3.8	3.8	256	316.2	316.2	316.2	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
2013	NO	06704SDLNC1875T	SEIDEL INC	2223 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06704			YES	NO	NO	NO								332813						41.599256	-73.057946											1313211182187	007697372	NITRIC ACID	TRI	Pounds																		194	131	130	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37611	36000	36000	36000	0	0	0	0		.7	NA	NA																															0	0	0	0	194	131	130	130	0	0	0	0	0	0	0	0	NO	MRITZENHOFF@SEIDELINC.COM			NO	 	
2013	NO	06704SDLNC1875T	SEIDEL INC	2223 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06704			YES	NO	NO	NO								332813						41.599256	-73.057946											1313211182175	N511	NITRATE COMPOUNDS	TRI	Pounds																		37009	28258	34450	34450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.7	NA	NA																															0	0	0	0	36656	27812	34000	34000	353	446	450	450	0	0	0	0	NO	MRITZENHOFF@SEIDELINC.COM			NO	 	
2013	NO	0611WCLTDF547NE	COLT DEFENSE LLC	547 NEW PARK AVE	WEST HARTFORD	HARTFORD	CT	06110			YES	NO	NO	NO								332994						41.73743	-72.7208	121396217										1313211753936	007439921	LEAD	TRI	Pounds																		2124.909	413.968	390	390	0	0	0	0	0	0	0	0	0	0	0	0	55023	25707	25000	25000	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	57.909	81.788	80	80	0	10.94	10	10	2067	321.24	300	300	NO	JGRODY@COLT.COM			YES	 	
2013	NO	06810TLCNC5PLUM	TILCON CONNECTICUT INC	5 PLUMTREES RD	DANBURY	FAIRFIELD	CT	06810			YES	NO	NO	NO								324121						41.396479	-73.412552	026502562								OLDCASTLE INC	023665045	1313211428709	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FLANE@TILCON-INC.COM			YES	 	
2013	NO	06810TLCNC5PLUM	TILCON CONNECTICUT INC	5 PLUMTREES RD	DANBURY	FAIRFIELD	CT	06810			YES	NO	NO	NO								324121						41.396479	-73.412552	026502562								OLDCASTLE INC	023665045	1313211428659	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FLANE@TILCON-INC.COM			NO	 	
2013	NO	06810TLCNC5PLUM	TILCON CONNECTICUT INC	5 PLUMTREES RD	DANBURY	FAIRFIELD	CT	06810			YES	NO	NO	NO								324121						41.396479	-73.412552	026502562								OLDCASTLE INC	023665045	1313211428786	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FLANE@TILCON-INC.COM			NO	 	
2013	NO	06098STRLN249RO	STERLING SINTERED TECHNOLOGIES INC	249 ROCKWELL ST	WINSTED	LITCHFIELD	CT	06098			YES	NO	NO	NO								332117						41.922739	-73.079379	157257643										1313210924421	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3556	3680	3700	3720	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALLENR@STERLINGSINTERED.COM			YES	 	
2013	NO	06098STRLN249RO	STERLING SINTERED TECHNOLOGIES INC	249 ROCKWELL ST	WINSTED	LITCHFIELD	CT	06098			YES	NO	NO	NO								332117						41.922739	-73.079379	157257643										1313210924419	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1209	2036	1600	1800	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALLENR@STERLINGSINTERED.COM			YES	 	
2013	NO	06098STRLN249RO	STERLING SINTERED TECHNOLOGIES INC	249 ROCKWELL ST	WINSTED	LITCHFIELD	CT	06098			YES	NO	NO	NO								332117						41.922739	-73.079379	157257643										1313210924433	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1048	1500	1550	1600	0	0	0	0	0	0	0	0	0	1.13	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALLENR@STERLINGSINTERED.COM			YES	 	
2013	NO	06712PRSPC139UN	PROSPECT MACHINE PRODUCTS INC	139 UNION CITY RD	PROSPECT	NEW HAVEN	CT	06712			YES	NO	NO	NO								332116	332119					41.506433	-73.00467	051593929										1313211010564	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107756	91096	81986	81986	0	0	0	0	0	0	0	0		.85	W29	OTHER CHANGES IN INVENTORY CONTROL	T11	OTHER					W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																					0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	INFO@PMPDEEPDRAW.COM			YES	 	
2013	NO	06018QGLYCDAISE	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018			YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	790929313	797271186							MINERALS TECHNOLOGIES INC	796929313	1313211703537	000115071	PROPYLENE	TRI	Pounds																		0	500	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE																													0	0	0	0	0	500	250	250	0	0	0	0	0	0	0	0	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			NO	 	
2013	NO	06018QGLYCDAISE	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018			YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	790929313	797271186							MINERALS TECHNOLOGIES INC	796929313	1313211703487	N420	LEAD COMPOUNDS	PBT	Pounds																		141.5	106.07	104.2	104.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															129	97.25	98	98	4.5	4.2	4.2	4.2	8	4.62	2	2	0	0	0	0	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			YES	 	
2013	NO	06018QGLYCDAISE	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018			YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	790929313	797271186							MINERALS TECHNOLOGIES INC	796929313	1313211703513	007439965	MANGANESE	TRI	Pounds																		1521	1521	1500	1500	0	0	0	0	0	0	0	0	0	6085	6000	6000	6085	0	0	0	0	0	0	0	0	0	0	0		2.06	NA	NA																															0	0	0	0	0	0	0	0	1521	1521	1500	1500	0	0	0	0	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			YES	 	
2013	NO	06787WHYCCWATER	WHYCO FINISHING TECHNOLOGIES	670 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787			YES	NO	NO	NO								332813						41.644334	-73.077812	001450154										1313211086727	007439921	LEAD	TRI	Pounds																		130.37	14.54	260	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.1	NA	NA																															0	0	0	0	4.37	.54	10	10	0	0	0	0	126	14	250	250	NO	BARBARAL@WHYCO.COM			YES	 	
2013	NO	06787WHYCCWATER	WHYCO FINISHING TECHNOLOGIES	670 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787			YES	NO	NO	NO								332813						41.644334	-73.077812	001450154										1313211086739	007697372	NITRIC ACID	TRI	Pounds																		50.13	33	50	50	0	0	0	0	0	0	0	0	1474	0	1474	1474	1583	0	1583	1583	0	0	0	0	0	0	0	0		.5	NA	NA																															0	0	0	0	50.13	33	50	50	0	0	0	0	0	0	0	0	NO	BARBARAL@WHYCO.COM			NO	 	
2013	NO	06708LNDBR130HU	BODYCOTE THERMAL PROCESSING	130 HUNTINGDON AVE	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								332811						41.575824	-73.06437	621430362								BODYCOTE PLC	036528487	1313211801168	007664417	AMMONIA	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MIKE.CENOTTI@BODYCOTE.COM			NO	 	
