TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
06340MRDHS443EA	1313211021961	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BUCKEYE TERMINALS LLC - GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340			YES	NO	NO	NO								493190						41.335846	-72.076413									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Groton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
06340MRDHS443EA	1313211021819	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	BUCKEYE TERMINALS LLC - GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340			YES	NO	NO	NO								493190						41.335846	-72.076413									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Groton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
06340MRDHS443EA	1313211021872	007439921	LEAD	TRI	2013	BUCKEYE TERMINALS LLC - GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340			YES	NO	NO	NO								493190						41.335846	-72.076413									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Groton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			YES	 	
06340MRDHS443EA	1313211021845	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	BUCKEYE TERMINALS LLC - GROTON TERMINAL	443 EASTERN POINT RD	GROTON	NEW LONDON	CT	06340			YES	NO	NO	NO								493190						41.335846	-72.076413									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Groton Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	SWRIGHT@BUCKEYE.COM			NO	 	
06708HBBRD563SL	1313211319227	N230	CERTAIN GLYCOL ETHERS	TRI	2013	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		|FACC:x	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1313211319278	000108883	TOLUENE	TRI	2013	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		|FACC:x	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1313211319280	000079016	TRICHLOROETHYLENE	TRI	2013	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		|FACC:x	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1313211319239	000075092	DICHLOROMETHANE	TRI	2013	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		|FACC:x	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1313211319266	000127184	TETRACHLOROETHYLENE	TRI	2013	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		|FACC:x	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1313211319241	000067561	METHANOL	TRI	2013	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		|FACC:x	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
06708HBBRD563SL	1313211319254	007697372	NITRIC ACID	TRI	2013	HUBBARD-HALL INC	589 S LEONARD ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								424690						41.530697	-73.043412	055310759								HUBBARD-HALL INC		|FACC:x	NO	DWAGNER@HUBBARDHALL.COM			NO	 	
0603WDCTCH21SPR	1313211310406	007440020	NICKEL	TRI	2013	EDAC TECHNOLOGIES CORP	21 SPRING LN	FARMINGTON	HARTFORD	CT	060323128			YES	NO	NO	NO								336412						41.704203	-72.873505	144921780								GB AERO ENGINE LLC	078841540	production from this facility was transferred from Farmington, CT to Cheshire, CT during 2013.no future reporting for this site is expected at this time.|TPRL:production from this facility was transferred from Farmington, CT to Cheshire, CT.  no future reporting is expected for this site.	NO	JLESKY@EDACTECHNOLOGIES.COM			YES	 	
06460LNBLN28WOO	1313211825183	007439921	LEAD	TRI	2013	ALINABAL INC	28 WOODMONT RD	MILFORD	NEW HAVEN	CT	06460			YES	NO	NO	NO								332116	332999					41.24188	-73.026383	099760357		CTD080849749						ALINABAL HOLDINGS CORP	030304141	|NPYF:we submitted a form R for last year	NO	PGODECK@GMAIL.COM			YES	 	
06457KLNNR1349R	1313211279474	007664417	AMMONIA	TRI	2013	KLEEN ENERGY SYSTEMS LLC	1349 RIVER RD	MIDDLETOWN	MIDDLESEX	CT	06457			YES	NO	NO	NO								221112						41.559183	-72.61369	003471322								KLEEN ENERGY HOLDINGS LLC		|PRAI: The variable used to calculate activity index is: Hours of Operation.|NPYF:2012 Report for ammonia was submitted via paper copy.	NO	JFARREN@KLEENENERGYCT.COM			NO	 	
06712PRSPC139UN	1313211010564	007440508	COPPER	TRI	2013	PROSPECT MACHINE PRODUCTS INC	139 UNION CITY RD	PROSPECT	NEW HAVEN	CT	06712			YES	NO	NO	NO								332116	332119					41.506433	-73.00467	051593929										|PRAI:The variable used to calculate production ratio is: the amount of copper scrap left over as an article of production from 2012 compared to 2013	NO	INFO@PMPDEEPDRAW.COM			YES	 	
06018QGLYCDAISE	1313211703537	000115071	PROPYLENE	TRI	2013	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018			YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	790929313	797271186							MINERALS TECHNOLOGIES INC	796929313	|PRAI:Increased usage of Propane	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			NO	 	
06018QGLYCDAISE	1313211703487	N420	LEAD COMPOUNDS	PBT	2013	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018			YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	790929313	797271186							MINERALS TECHNOLOGIES INC	796929313	|PRAI:Actual Quarry Production	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			YES	 	
06018QGLYCDAISE	1313211703513	007439965	MANGANESE	TRI	2013	MINTEQ/SPECIALTY MINERALS	77 DAISY HILL RD	NORTH CANAAN	LITCHFIELD	CT	06018			YES	NO	NO	NO								331491	325188	212312				42.026463	-73.31996	790929313	797271186							MINERALS TECHNOLOGIES INC	796929313	|PRAI:ACTUAL PRODUCTION RECORDS - AMOUNT OF WIRE PRODUCED	NO	CHRISTOPHER.NORTON@MINERALSTECH.COM			YES	 	
06787WHYCCWATER	1313211086739	007697372	NITRIC ACID	TRI	2013	WHYCO FINISHING TECHNOLOGIES	670 WATERBURY RD	THOMASTON	LITCHFIELD	CT	06787			YES	NO	NO	NO								332813						41.644334	-73.077812	001450154										|TPRL:The calculations are correct. Whyco Finishing Technologies experienced a significant decrease in production in 2013. However, they expect to increase the production in 2014.	NO	BARBARAL@WHYCO.COM			NO	 	
06804TRDNT1114F	1313210965632	N420	LEAD COMPOUNDS	PBT	2013	TRIDENT-ITW	1114 FEDERAL RD	BROOKFIELD	FAIRFIELD	CT	06804			YES	NO	NO	NO								334419						41.500522	-73.417589	004692468								ILLINOIS TOOL WORKS INC	005146428	|PRAI:The variable used was piezo packs diced	NO	JHAYDU@TRIDENT-ITW.COM			YES	 	
06795YLMTC1SEEM	1313211308503	007440508	COPPER	TRI	2013	ALBEA METAL AMERICAS INC	1 SEEMAR RD	WATERTOWN	LITCHFIELD	CT	06795			YES	NO	NO	NO								332119						41.6185	-73.08738	963345884										|PRAI:The production ratio is based on the amount of cooper in the metal sent to the scrap recycler.	NO	STEPHEN.TIMM@ALBEA-GROUP.COM			YES	 	
06511HKRVT73WEL	1313211803972	007697372	NITRIC ACID	TRI	2013	H KREVIT & CO INC	67 WELTON ST	NEW HAVEN	NEW HAVEN	CT	06511			YES	NO	NO	NO								325188						41.326644	-72.895944	001181775										|PRAI:The variable used to calculate the production ratio is sales of nitric acid	NO	W.BARTLING@HKREVIT.COM			NO	 	
06511HKRVT73WEL	1313211803960	007782505	CHLORINE	TRI	2013	H KREVIT & CO INC	67 WELTON ST	NEW HAVEN	NEW HAVEN	CT	06511			YES	NO	NO	NO								325188						41.326644	-72.895944	001181775										|PRAI:The variable used to calculate production ratio is number of railcars of chlorine used to produce sodium hypochlorite during the calendar year.	NO	W.BARTLING@HKREVIT.COM			NO	 	
06010CLNHR51BRO	1313211526280	N511	NITRATE COMPOUNDS	TRI	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|PRAI:Waste volumes vary from year to year based on our customers needs.|TPRL:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|TOTRL:Ignore	NO	CABRAL.DAVID@CLEANHARBORS.COM			NO	 	
06010CLNHR51BRO	1313211526241	N100	COPPER COMPOUNDS	TRI	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	|PRAI:Waste volumes vary from year to year based on our customers needs.|TPRL:Waste volumes vary from year to year based on our customers needs.|TOTRL:Waste volumes vary from year to year based on our customers needs.	NO	CABRAL.DAVID@CLEANHARBORS.COM			YES	 	
06010CLNHR51BRO	1313211526266	007439921	LEAD	TRI	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|PRAI:Waste volumes vary from year to year based on our customers needs.|TPRL:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).	NO	CABRAL.DAVID@CLEANHARBORS.COM			YES	 	
06010CLNHR51BRO	1313211526304	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|PRAI:Waste volumes vary from year to year based on our customers needs.|TOTRL:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).	NO	CABRAL.DAVID@CLEANHARBORS.COM			NO	 	
06010CLNHR51BRO	1313211526278	N420	LEAD COMPOUNDS	PBT	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).	NO	CABRAL.DAVID@CLEANHARBORS.COM			YES	 	
06010CLNHR51BRO	1313211526239	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	|PRAI:Waste volumes vary from year to year based on our customers needs.|TOTRL:Waste volumes vary from year to year based on our customers needs.|TPRL:Waste volumes vary from year to year based on our customers needs.	NO	CABRAL.DAVID@CLEANHARBORS.COM			NO	 	
06010CLNHR51BRO	1313211526254	000107211	ETHYLENE GLYCOL	TRI	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	|TOTRL:Waste volumes vary from year to year based on our customers needs.	NO	CABRAL.DAVID@CLEANHARBORS.COM			NO	 	
06010CLNHR51BRO	1313211526292	007697372	NITRIC ACID	TRI	2013	CLEAN HARBORS OF CONNECTICUT INC	51 BRODERICK RD	BRISTOL	HARTFORD	CT	06010			YES	NO	NO	NO								562211						41.65186	-72.90734									CLEAN HARBORS INC	157793639	The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|SRNA:The facility operates as a TSDF. Waste volumes vary from year to year based on our customers business needs, emergency responses to spills or cleanup from natural disasters (floods).|PRAI:Waste volumes vary from year to year based on our customers needs.	NO	CABRAL.DAVID@CLEANHARBORS.COM			NO	 	
06790RBCRC2788W	1313211546344	007440473	CHROMIUM	TRI	2013	RBC AIRCRAFT PRODUCTS INC	2788 WINSTED RD	TORRINGTON	LITCHFIELD	CT	06790			YES	NO	NO	NO								332991						41.86436	-73.08692	141954870								RBC BEARINGS INC	011689150	|PRAI:The Variable used to calculate production ratio is Sales Dollars.	NO	RTHOMSON@RBCBEARINGS.COM			YES	 	
06702WTRBR31131	1313211704770	N420	LEAD COMPOUNDS	PBT	2013	WATERBURY SCREW MACHINE PRODUCTS CO INC	311-319 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06702			YES	NO	NO	NO								332721						41.566627	-73.055022	001163468										Less metal was purchased this year, resulting in less scrap metal processed for recovery	NO	MATT@WSMPCO.COM			YES	 	
06702WTRBR31131	1313211704756	N100	COPPER COMPOUNDS	TRI	2013	WATERBURY SCREW MACHINE PRODUCTS CO INC	311-319 THOMASTON AVE	WATERBURY	NEW HAVEN	CT	06702			YES	NO	NO	NO								332721						41.566627	-73.055022	001163468										Copper is a principle alloy of brass.  The company purchased less brass which resulted in a decreased amount of recycled copper.  Please note that this exercise has revealed that the reported recycled copper mass was incorrect.  A corrected 2012 report has been submitted|PRAI: The variable used to calculate production ratio is: Copper recycled.|TPRL:We have discovered an error in the 2012 report for copper.  The actual reported value should have been 617661 resulting in a 19% decrease rather than a 40,5% change.  A corrected 2012 has been submitted	NO	MATT@WSMPCO.COM			YES	 	
06490SPRRPLACEY	1313211720762	007697372	NITRIC ACID	TRI	2013	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06890			YES	NO	NO	NO								332813						41.14064	-73.2764	001166826								SUPERIOR PLATING CO		|PRAI:BASED ON HOURS OF PRODUCTION	NO	RDURAZZO@SNET.NET			NO	 	
06490SPRRPLACEY	1313211720747	N420	LEAD COMPOUNDS	PBT	2013	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06890			YES	NO	NO	NO								332813						41.14064	-73.2764	001166826								SUPERIOR PLATING CO		|PRAI:BASED ON HOURS OF PRODUCTION	NO	RDURAZZO@SNET.NET			YES	 	
06490SPRRPLACEY	1313211720750	N511	NITRATE COMPOUNDS	TRI	2013	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06890			YES	NO	NO	NO								332813						41.14064	-73.2764	001166826								SUPERIOR PLATING CO		|PRAI:BASED ON HOURS OF PRODUCTION	NO	RDURAZZO@SNET.NET			NO	 	
06490SPRRPLACEY	1313211720735	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SUPERIOR PLATING CO	LACEY PL	SOUTHPORT	FAIRFIELD	CT	06890			YES	NO	NO	NO								332813						41.14064	-73.2764	001166826								SUPERIOR PLATING CO		|PRAI:BASED ON HOURS OF PRODUCTION	NO	RDURAZZO@SNET.NET			YES	 	
06422PRMTRAIRLI	1313211337757	008001589	CREOSOTE	TRI	2013	PERMA TREAT CORP	74 AIRLINE DR	DURHAM	MIDDLESEX	CT	06422			YES	NO	NO	NO								321114						41.476758	-72.723481	084796937		CTD084796937						PANAM RAILWAYS	039622543	Facillity has reduced the total production output by more than 40%. It has become a seasonal operation|TPRL:A reduction in production has reduced the amount of chemical being processed on site. Cold weather shut downs and layoffs have reduced the amount of chemicals used.	NO	PONKO9@SNET.NET			NO	 	
06422PRMTRAIRLI	1313211337821	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	PERMA TREAT CORP	74 AIRLINE DR	DURHAM	MIDDLESEX	CT	06422			YES	NO	NO	NO								321114						41.476758	-72.723481	084796937		CTD084796937						PANAM RAILWAYS	039622543	Operation has become seasonal reducing production|TPRL:A reduction in production due to cold weather shutdowns have greatly reduced the amount of chemical processed on site	NO	PONKO9@SNET.NET			NO	 	
06723THWTR114PO	1313211103433	N106	CYANIDE COMPOUNDS	TRI	2013	WATERBURY PLATING CO	114 PORTER ST	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO								332813						41.54236	-73.04261	001171719										|NPYF:We have not reached the 10000 pound threshold in previous years. An increase in copper plating business in 2013 has pushed our usage to the threshold.	NO	RLANZ@WATERBURYPLATING.COM			NO	 	
06705CHMFG235IN	1313211310329	N511	NITRATE COMPOUNDS	TRI	2013	ECHO MANUFACTURING CO INC	235 INTERSTATE LN	WATERBURY	NEW HAVEN	CT	06705			YES	NO	NO	NO								332813						41.533013	-72.99239											|PRAI:The variable used to calculate production ratio is the amount of nitrate byproduct produced.	NO	STEPHEN.TIMM@ALBEA-GROUP.COM			NO	 	
06705CHMFG235IN	1313211310331	007697372	NITRIC ACID	TRI	2013	ECHO MANUFACTURING CO INC	235 INTERSTATE LN	WATERBURY	NEW HAVEN	CT	06705			YES	NO	NO	NO								332813						41.533013	-72.99239											|PRAI:The variable used to calculate the production ration is the amount of acid neutralized.|NPYF:The submission was late. The situation was handled by Mr. Timm of Albea Metal Americas, Inc.	NO	STEPHEN.TIMM@ALBEA-GROUP.COM			NO	 	
06480SFTYK56BRW	1313211681578	000107211	ETHYLENE GLYCOL	TRI	2013	SAFETY-KLEEN SYSTEMS INC	56 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480			YES	NO	NO	NO								424710	325998					41.571499	-72.645308	051060408								SAFETY-KLEEN SYSTEMS INC	053976551	|PRAI:Virgin Ethylene Glycol (blend in) received	NO	JEFFREY.NUSBAUM@SAFETY-KLEEN.COM			NO	 	
06480SFTYK56BRW	1313211681630	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS INC	56 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480			YES	NO	NO	NO								424710	325998					41.571499	-72.645308	051060408								SAFETY-KLEEN SYSTEMS INC	053976551	Low production ratio due to some tanks being out of service.|PRAI:gallons of spec. used fuel oil received	NO	JEFFREY.NUSBAUM@SAFETY-KLEEN.COM			NO	 	
06480SFTYK56BRW	1313211681580	N420	LEAD COMPOUNDS	PBT	2013	SAFETY-KLEEN SYSTEMS INC	56 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480			YES	NO	NO	NO								424710	325998					41.571499	-72.645308	051060408								SAFETY-KLEEN SYSTEMS INC	053976551	|PRAI:gallons of spec. used oil fuel received	NO	JEFFREY.NUSBAUM@SAFETY-KLEEN.COM			YES	 	
06480SFTYK56BRW	1313211681604	000067561	METHANOL	TRI	2013	SAFETY-KLEEN SYSTEMS INC	56 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480			YES	NO	NO	NO								424710	325998					41.571499	-72.645308	051060408								SAFETY-KLEEN SYSTEMS INC	053976551	Methanol is used as a componet of antifreeze (product), which is sold to customers.|PRAI:gallons of methanol received	NO	JEFFREY.NUSBAUM@SAFETY-KLEEN.COM			NO	 	
06480SFTYK56BRW	1313211681566	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	SAFETY-KLEEN SYSTEMS INC	56 BROWNSTONE AVE	PORTLAND	MIDDLESEX	CT	06480			YES	NO	NO	NO								424710	325998					41.571499	-72.645308	051060408								SAFETY-KLEEN SYSTEMS INC	053976551	Benzo(ghi)perylene is found in spec. used oil fuel.  Company is in the business of recovering used oil for resale.  Low production ratio is due to some tanks onsite being out of service for inspection and repair.|PRAI:Gallons of Spec. Used Oil Fuel received	NO	JEFFREY.NUSBAUM@SAFETY-KLEEN.COM			NO	 	
06108PRTTW400MA	1313211548173	007664393	HYDROGEN FLUORIDE	TRI	2013	PRATT & WHITNEY	400 MAIN ST  M/S 102-21	EAST HARTFORD	HARTFORD	CT	061181888			YES	NO	NO	NO								336412						41.748056	-72.633056	118345743								UNITED TECHNOLOGIES CORP	001344142	|FACC:Facility ZIP code was changed. Facility location has not changed.	NO	HEATHER.SUMMERER@PW.UTC.COM			NO	 	
06108PRTTW400MA	1313211548159	007440473	CHROMIUM	TRI	2013	PRATT & WHITNEY	400 MAIN ST  M/S 102-21	EAST HARTFORD	HARTFORD	CT	061181888			YES	NO	NO	NO								336412						41.748056	-72.633056	118345743								UNITED TECHNOLOGIES CORP	001344142	|FACC:Facility ZIP code was changed. Facility location has not changed.	NO	HEATHER.SUMMERER@PW.UTC.COM			YES	 	
06108PRTTW400MA	1313211548161	007440484	COBALT	TRI	2013	PRATT & WHITNEY	400 MAIN ST  M/S 102-21	EAST HARTFORD	HARTFORD	CT	061181888			YES	NO	NO	NO								336412						41.748056	-72.633056	118345743								UNITED TECHNOLOGIES CORP	001344142	|FACC:Facility ZIP code was changed. Facility location has not changed.	NO	HEATHER.SUMMERER@PW.UTC.COM			YES	 	
06108PRTTW400MA	1313211548197	N511	NITRATE COMPOUNDS	TRI	2013	PRATT & WHITNEY	400 MAIN ST  M/S 102-21	EAST HARTFORD	HARTFORD	CT	061181888			YES	NO	NO	NO								336412						41.748056	-72.633056	118345743								UNITED TECHNOLOGIES CORP	001344142	|FACC:Facility ZIP code was changed. Facility location has not changed.	NO	HEATHER.SUMMERER@PW.UTC.COM			NO	 	
06108PRTTW400MA	1313211548185	007440020	NICKEL	TRI	2013	PRATT & WHITNEY	400 MAIN ST  M/S 102-21	EAST HARTFORD	HARTFORD	CT	061181888			YES	NO	NO	NO								336412						41.748056	-72.633056	118345743								UNITED TECHNOLOGIES CORP	001344142	|FACC:Facility ZIP code was changed. Facility location has not changed.	NO	HEATHER.SUMMERER@PW.UTC.COM			YES	 	
