TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
72450MRTNS125ST	1313211165271	007440508	COPPER	TRI	Pounds																		2013	NO	MARTIN SPROCKET & GEAR INC	1205 S THIRD AVE	PARAGOULD	GREENE	AR	72450			YES	NO	NO	NO								332999						36.044072	-90.484329	008029613								MARTIN SPROCKET & GEAR INC		5.09	M2	WASTEWATER TREATMENT PLANT	401 GRANT LANE	PARAGOULD	AR	GREENE	72450							NO	DPILLOW@MARTINSPROCKET.COM			YES	 	
72450MRTNS125ST	1313211165295	007439965	MANGANESE	TRI	Pounds																		2013	NO	MARTIN SPROCKET & GEAR INC	1205 S THIRD AVE	PARAGOULD	GREENE	AR	72450			YES	NO	NO	NO								332999						36.044072	-90.484329	008029613								MARTIN SPROCKET & GEAR INC		5	O 	WASTEWATER TREATMENT PLANT	401 GRANT LANE	PARAGOULD	AR	GREENE	72450							NO	DPILLOW@MARTINSPROCKET.COM			YES	 	
72454DRLNGHWY49	1313211145964	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	L A DARLING CO - PIGGOTT AR FACILITY	HWY 49 S	PIGGOTT	CLAY	AR	72454			YES	NO	NO	NO								337212						36.38867	-90.20198	049984214	152845061							L A DARLING CO	152845061	0		NA												NO	JACKIE.ELLIOTT@LADARLING.COM			NO	 	
72801FRSTNHWY64	1313210939296	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	FIRESTONE TUBE CO	2700 E MAIN ST	RUSSELLVILLE	POPE	AR	72801			YES	NO	NO	NO								326211						35.27812	-93.10264	001288109		ARD001657857		ARR00B484				BRIDGESTONE AMERICAS HOLDING INC	001288109	0		NA												NO	CHESSERLORRIE@BFUSA.COM			NO	 	
72801FRSTNHWY64	1313210939308	000137268	THIRAM	TRI	Pounds																		2013	NO	FIRESTONE TUBE CO	2700 E MAIN ST	RUSSELLVILLE	POPE	AR	72801			YES	NO	NO	NO								326211						35.27812	-93.10264	001288109		ARD001657857		ARR00B484				BRIDGESTONE AMERICAS HOLDING INC	001288109	2	O 	CITY CORPORATION WATER SEWER	205 WEST 3RD PLACE, PO BOX 3186	RUSSELLVILLE	AR	POPE	72801							NO	CHESSERLORRIE@BFUSA.COM			NO	 	
72801FRSTNHWY64	1313210939310	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	FIRESTONE TUBE CO	2700 E MAIN ST	RUSSELLVILLE	POPE	AR	72801			YES	NO	NO	NO								326211						35.27812	-93.10264	001288109		ARD001657857		ARR00B484				BRIDGESTONE AMERICAS HOLDING INC	001288109	866	C 	CITY CORPORATION WATER SEWER	205 WEST 3RD PLACE, PO BOX 3186	RUSSELLVILLE	AR	POPE	72801							NO	CHESSERLORRIE@BFUSA.COM			YES	 	
72112MDLLN3636M	1313211162678	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	MEDALLION FOODS INC	3636 MEDALLION AVE	NEWPORT	JACKSON	AR	72112			YES	NO	NO	NO								311919						35.641072	-91.187203	147394241								CONAGRA FOODS INC	068610007	166	C 	NEWPORT INDUSTRIAL PARK WASTEWATER TREATMENT PLANT	#2 AIRBASE RD/	NEWPORT	AR	JACKSON	72112							NO	JHOLLIS@SHEARERS.COM			NO	 	
72112MDLLN3636M	1313211162666	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	MEDALLION FOODS INC	3636 MEDALLION AVE	NEWPORT	JACKSON	AR	72112			YES	NO	NO	NO								311919						35.641072	-91.187203	147394241								CONAGRA FOODS INC	068610007	919.7	C 	NEWPORT INDUSTRIAL PARK WASTEWATER TREATMENT PLANT	#2 AIRBASE RD/	NEWPORT	AR	JACKSON	72112							NO	JHOLLIS@SHEARERS.COM			NO	 	
72757BKRT ONEBE	1313210946467	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	BEKAERT CORP	ONE BEKAERT DR	ROGERS	BENTON	AR	72756			YES	NO	NO	NO								314992						36.354852	-94.167878	051525129								BEKAERT NV	051525129	6.58	C 	CITY OF ROGERS POTW	4300 SOUTH RAINBOW ROAD	ROGERS	AR	BENTON	727581440							NO	MARK.MAHONY@BEKAERT.COM			YES	 	
72757BKRT ONEBE	1313210946481	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BEKAERT CORP	ONE BEKAERT DR	ROGERS	BENTON	AR	72756			YES	NO	NO	NO								314992						36.354852	-94.167878	051525129								BEKAERT NV	051525129	13.6	C 	CITY OF ROGERS POTW	4300 SOUTH RAINBOW ROAD	ROGERS	AR	BENTON	727581440							NO	MARK.MAHONY@BEKAERT.COM			YES	 	
72757BKRT ONEBE	1313210946479	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	BEKAERT CORP	ONE BEKAERT DR	ROGERS	BENTON	AR	72756			YES	NO	NO	NO								314992						36.354852	-94.167878	051525129								BEKAERT NV	051525129	0		NA												NO	MARK.MAHONY@BEKAERT.COM			NO	 	
72734FLNTC21797	1313210981092	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			YES	 	
72734FLNTC21797	1313210981698	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			YES	 	
72734FLNTC21797	1313210981635	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			NO	 	
72734FLNTC21797	1313210981179	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			YES	 	
72734FLNTC21797	1313210981142	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			NO	 	
72734FLNTC21797	1313210981460	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			YES	 	
72734FLNTC21797	1313210981357	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			YES	 	
72734FLNTC21797	1313210981229	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			NO	 	
72734FLNTC21797	1313210981751	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			YES	 	
72734FLNTC21797	1313210981294	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			NO	 	
72734FLNTC21797	1313210981268	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			NO	 	
72734FLNTC21797	1313210981510	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	AMERICAN ELECTRIC POWER FLINT CREEK PLANT	21797 SWEPCO PLANT RD	GENTRY	BENTON	AR	72734			YES	NO	NO	NO								221112						36.25758	-94.525774	006948764								AMERICAN ELECTRIC POWER	006979868	0		NA												NO	PHMAIN@AEP.COM			YES	 	
72032KRKWD670EQ	1313211279334	007440473	CHROMIUM	TRI	Pounds																		2013	NO	SFI OF ARKANSAS	670 EQUITY AVE	CONWAY	FAULKNER	AR	72032			YES	NO	NO	NO								332999						35.06935	-92.4244	091912084		ARD136507753						SFI OF TENNESSEE	091912084	0		NA												NO	VALERIAN@M3V.NET			YES	 	
72032KRKWD670EQ	1313211279346	007439965	MANGANESE	TRI	Pounds																		2013	NO	SFI OF ARKANSAS	670 EQUITY AVE	CONWAY	FAULKNER	AR	72032			YES	NO	NO	NO								332999						35.06935	-92.4244	091912084		ARD136507753						SFI OF TENNESSEE	091912084	0		NA												NO	VALERIAN@M3V.NET			YES	 	
72032KRKWD670EQ	1313211279359	007440020	NICKEL	TRI	Pounds																		2013	NO	SFI OF ARKANSAS	670 EQUITY AVE	CONWAY	FAULKNER	AR	72032			YES	NO	NO	NO								332999						35.06935	-92.4244	091912084		ARD136507753						SFI OF TENNESSEE	091912084	0		NA												NO	VALERIAN@M3V.NET			YES	 	
72150STRLNOKLAH	1313211324912	007439921	LEAD	TRI	Pounds																		2013	NO	KOHLER CO ARKANSAS FAUCET OP ERATIONS - SHERIDAN PLANT	415 S OKLAHOMA ST	SHERIDAN	GRANT	AR	72150			YES	NO	NO	NO								332913						34.302261	-92.393686	006073225								KOHLER CO	006073225	7	M2	SHERIDAN CITY WATERWORKS	101 HIGH STREET	SHERIDAN	AR	GRANT	72150							NO	TODD.WEBER@KOHLER.COM			YES	 	
72150STRLNOKLAH	1313211324936	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	KOHLER CO ARKANSAS FAUCET OP ERATIONS - SHERIDAN PLANT	415 S OKLAHOMA ST	SHERIDAN	GRANT	AR	72150			YES	NO	NO	NO								332913						34.302261	-92.393686	006073225								KOHLER CO	006073225	0		NA												NO	TODD.WEBER@KOHLER.COM			NO	 	
72150STRLNOKLAH	1313211324900	007440508	COPPER	TRI	Pounds																		2013	NO	KOHLER CO ARKANSAS FAUCET OP ERATIONS - SHERIDAN PLANT	415 S OKLAHOMA ST	SHERIDAN	GRANT	AR	72150			YES	NO	NO	NO								332913						34.302261	-92.393686	006073225								KOHLER CO	006073225	84	M2	SHERIDAN CITY WATERWORKS	101 HIGH STREET	SHERIDAN	AR	GRANT	72150							NO	TODD.WEBER@KOHLER.COM			YES	 	
72150STRLNOKLAH	1313211324924	007440020	NICKEL	TRI	Pounds																		2013	NO	KOHLER CO ARKANSAS FAUCET OP ERATIONS - SHERIDAN PLANT	415 S OKLAHOMA ST	SHERIDAN	GRANT	AR	72150			YES	NO	NO	NO								332913						34.302261	-92.393686	006073225								KOHLER CO	006073225	69	M2	SHERIDAN CITY WATERWORKS	101 HIGH STREET	SHERIDAN	AR	GRANT	72150							NO	TODD.WEBER@KOHLER.COM			YES	 	
72032VRCMFROBIN	1313211317197	007440020	NICKEL	TRI	Pounds																		2013	NO	VIRCO MANUFACTURING CORP MAIN FACILITY	HWY 65 S & ROBIN	CONWAY	FAULKNER	AR	72032			YES	NO	NO	NO								337127						35.077504	-92.436099	008289530								VIRCO MANUFACTURING CORP		250	M2	STONE DAM CREEK WASTEWATER TREATMENT PLANT	900 STANLEY RUSS ROAD	CONWAY	AR	FAULKNER	72034							NO	SCOTTNEWELL@VIRCO.COM			YES	 	
72032VRCMFROBIN	1313211317185	007439965	MANGANESE	TRI	Pounds																		2013	NO	VIRCO MANUFACTURING CORP MAIN FACILITY	HWY 65 S & ROBIN	CONWAY	FAULKNER	AR	72032			YES	NO	NO	NO								337127						35.077504	-92.436099	008289530								VIRCO MANUFACTURING CORP		5	O 	STONE DAM CREEK WASTEWATER TREATMENT PLANT	900 STANLEY RUSS ROAD	CONWAY	AR	FAULKNER	72034							NO	SCOTTNEWELL@VIRCO.COM			YES	 	
72032VRCMFROBIN	1313211317159	007440473	CHROMIUM	TRI	Pounds																		2013	NO	VIRCO MANUFACTURING CORP MAIN FACILITY	HWY 65 S & ROBIN	CONWAY	FAULKNER	AR	72032			YES	NO	NO	NO								337127						35.077504	-92.436099	008289530								VIRCO MANUFACTURING CORP		13	M2	STONE DAM CREEK WASTEWATER TREATMENT PLANT	900 STANLEY RUSS ROAD	CONWAY	AR	FAULKNER	72034							NO	SCOTTNEWELL@VIRCO.COM			YES	 	
72833CNTNN615MA	1313211591286	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		0		NA												NO	ALAN.STERLING@WAYNEFARMS.COM			NO	 	
72833CNTNN615MA	1313211591247	007664417	AMMONIA	TRI	Pounds																		2013	NO	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		0		NA												NO	ALAN.STERLING@WAYNEFARMS.COM			NO	 	
72833CNTNN615MA	1313211591262	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		0		NA												NO	ALAN.STERLING@WAYNEFARMS.COM			NO	 	
75502CPRTRRT12P	1313211768142	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	TEXARKANA SOUTH REGIONAL WWTP	EAST BANK OF DAYS CREEK, 1MI S (PO BOX 2008)	TEXARKANA	TX	BOWIE	75504							NO	JSCOLE@COOPERTIRE.COM			YES	 	
75502CPRTRRT12P	1313211768193	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	250	M2	TEXARKANA SOUTH REGIONAL WWTP	EAST BANK OF DAYS CREEK, 1MI S (PO BOX 2008)	TEXARKANA	TX	BOWIE	75504							NO	JSCOLE@COOPERTIRE.COM			YES	 	
75502CPRTRRT12P	1313211768155	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	2.1	M2	TEXARKANA SOUTH REGIONAL WWTP	EAST BANK OF DAYS CREEK, 1MI S (PO BOX 2008)	TEXARKANA	TX	BOWIE	75504							NO	JSCOLE@COOPERTIRE.COM			YES	 	
75502CPRTRRT12P	1313211768179	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	16.4	O 	TEXARKANA SOUTH REGIONAL WWTP	EAST BANK OF DAYS CREEK, 1MI S (PO BOX 2008)	TEXARKANA	TX	BOWIE	75504							NO	JSCOLE@COOPERTIRE.COM			NO	 	
75502CPRTRRT12P	1313211768181	000137268	THIRAM	TRI	Pounds																		2013	NO	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	TEXARKANA SOUTH REGIONAL WWTP	EAST BANK OF DAYS CREEK, 1MI S (PO BOX 2008)	TEXARKANA	TX	BOWIE	75504							NO	JSCOLE@COOPERTIRE.COM			NO	 	
75502CPRTRRT12P	1313211768167	007439976	MERCURY	PBT	Pounds																		2013	NO	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	.1	O 	TEXARKANA SOUTH REGIONAL WWTP	EAST BANK OF DAYS CREEK, 1MI S (PO BOX 2008)	TEXARKANA	TX	BOWIE	75504							NO	JSCOLE@COOPERTIRE.COM			YES	 	
72764MRCNT1603F	1313211117407	000115071	PROPYLENE	TRI	Pounds																		2013	NO	AMERICAN TUBING INC	2191 FORD AVE	SPRINGDALE	WASHINGTON	AR	727644701			YES	NO	NO	NO								332999						36.176729	-94.106563	040627473								NATIONAL TUBE HOLDING CO	621573773	0		NA												NO	CLEWIS@AMERICANTUBING.COM			NO	 	
72764MRCNT1603F	1313211117395	007440508	COPPER	TRI	Pounds																		2013	NO	AMERICAN TUBING INC	2191 FORD AVE	SPRINGDALE	WASHINGTON	AR	727644701			YES	NO	NO	NO								332999						36.176729	-94.106563	040627473								NATIONAL TUBE HOLDING CO	621573773	0		NA												NO	CLEWIS@AMERICANTUBING.COM			YES	 	
72801THMPSRT1BO	1313211471154	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	STELLA-JONES CORP	4260 ARKANSAS AVE S	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								321114						35.233079	-93.149411									STELLA-JONES INC	605929814	0		NA												NO	BFRAZEE@STELLA-JONES.COM			NO	 	
72801THMPSRT1BO	1313211471139	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	STELLA-JONES CORP	4260 ARKANSAS AVE S	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								321114						35.233079	-93.149411									STELLA-JONES INC	605929814	0		NA												NO	BFRAZEE@STELLA-JONES.COM			NO	 	
72801THMPSRT1BO	1313211471141	008001589	CREOSOTE	TRI	Pounds																		2013	NO	STELLA-JONES CORP	4260 ARKANSAS AVE S	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								321114						35.233079	-93.149411									STELLA-JONES INC	605929814	0		NA												NO	BFRAZEE@STELLA-JONES.COM			NO	 	
72956BKRTCI40LE	1313211034778	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	.1	O 	CITY OF VAN BUREN MAIN PLANT	1401 PORT ROAD	VAN BUREN	AR	CRAWFORD	72956							NO	RICK.MCWHIRT@BEAKERT.COM			YES	 	
72956BKRTCI40LE	1313211034754	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	0		NA												NO	RICK.MCWHIRT@BEAKERT.COM			NO	 	
72956BKRTCI40LE	1313211034816	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	.25	M2	CITY OF VAN BUREN MAIN PLANT	1401 PORT ROAD	VAN BUREN	AR	CRAWFORD	72956							NO	RICK.MCWHIRT@BEAKERT.COM			YES	 	
72956BKRTCI40LE	1313211034830	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	.25	M2	CITY OF VAN BUREN MAIN PLANT	1401 PORT ROAD	VAN BUREN	AR	CRAWFORD	72956							NO	RICK.MCWHIRT@BEAKERT.COM			YES	 	
72403FRRC 3501A	1313211168253	007440473	CHROMIUM	TRI	Pounds																		2013	NO	FARR APC	3505 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								332999						35.829466	-90.658206	008354821										.233	M2	CWL-WEST SIDE WASTEWATER TREATMENT PLANT	1605 WILLETT RD.	JONESBORO	AR	CRAIGHEAD	72401							NO	TEAGUET@FARRAPC.COM			YES	 	
72403FRRC 3501A	1313211168265	007439921	LEAD	TRI	Pounds																		2013	NO	FARR APC	3505 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								332999						35.829466	-90.658206	008354821										.009	M2	CWL-WEST SIDE WASTEWATER TREATMENT PLANT	1605 WILLETT RD.	JONESBORO	AR	CRAIGHEAD	72401							NO	TEAGUET@FARRAPC.COM			YES	 	
72403FRRC 3501A	1313211168289	007440020	NICKEL	TRI	Pounds																		2013	NO	FARR APC	3505 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								332999						35.829466	-90.658206	008354821										.359	M2	CWL-WEST SIDE WASTEWATER TREATMENT PLANT	1605 WILLETT RD.	JONESBORO	AR	CRAIGHEAD	72401							NO	TEAGUET@FARRAPC.COM			YES	 	
72403FRRC 3501A	1313211168277	007439965	MANGANESE	TRI	Pounds																		2013	NO	FARR APC	3505 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								332999						35.829466	-90.658206	008354821										0	O 	CWL-WEST SIDE WASTEWATER TREATMENT PLANT	1605 WILLETT RD.	JONESBORO	AR	CRAIGHEAD	72401							NO	TEAGUET@FARRAPC.COM			YES	 	
71602TRFLR5100I	1313211786468	007440508	COPPER	TRI	Pounds																		2013	NO	KISWIRE PINE BLUFF INC	5100 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602			YES	NO	NO	NO								314992						34.256535	-92.052418	604384164								KISWIRE LTD		89	M1	PINE BLUFF BOYD POINT WW TREATMENT FACILITY	900 ISLAND ROAD	PINE BLUFF	AR	JEFFERSON	71602							NO	CHARLIE.CHEN@KISWIRE.COM			YES	 	
71602TRFLR5100I	1313211786470	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2013	NO	KISWIRE PINE BLUFF INC	5100 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602			YES	NO	NO	NO								314992						34.256535	-92.052418	604384164								KISWIRE LTD		14	M1	PINE BLUFF BOYD POINT WW TREATMENT FACILITY	900 ISLAND ROAD	PINE BLUFF	AR	JEFFERSON	71602							NO	CHARLIE.CHEN@KISWIRE.COM			NO	 	
71602TRFLR5100I	1313211786482	007439921	LEAD	TRI	Pounds																		2013	NO	KISWIRE PINE BLUFF INC	5100 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602			YES	NO	NO	NO								314992						34.256535	-92.052418	604384164								KISWIRE LTD		42	M1	PINE BLUFF BOYD POINT WW TREATMENT FACILITY	900 ISLAND ROAD	PINE BLUFF	AR	JEFFERSON	71602							NO	CHARLIE.CHEN@KISWIRE.COM			YES	 	
71602TRFLR5100I	1313211786494	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	KISWIRE PINE BLUFF INC	5100 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602			YES	NO	NO	NO								314992						34.256535	-92.052418	604384164								KISWIRE LTD		230	M1	PINE BLUFF BOYD POINT WW TREATMENT FACILITY	900 ISLAND ROAD	PINE BLUFF	AR	JEFFERSON	71602							NO	CHARLIE.CHEN@KISWIRE.COM			YES	 	
72651LGNDB117DI	1313211326956	000100425	STYRENE	TRI	Pounds																		2013	NO	LEGEND BOATS LTD	117 DILLARD DR	MIDWAY	BAXTER	AR	72651			YES	NO	NO	NO								336612						36.376483	-92.46102									LEGEND MARINE MANAGEMENT LLC		0		NA												NO	DERYL@LEGENDMARINE.COM			NO	 	
