TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
71654PTLTCHIGHW	1313211437823	001319773	CRESOL (MIXED ISOMERS)	TRI	2013	CLEARWATER PAPER CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630			YES	NO	NO	NO								322110	322121	322130				33.705746	-91.240365	829116628								CLEARWATER PAPER CORP	782437318	Updated emission factors, Changes in production, Changes in calculation methods|PRAI:BLS Production	NO	BILL.HORNE@CLEARWATERPAPER.COM			NO	 	
71654PTLTCHIGHW	1313211437811	010049044	CHLORINE DIOXIDE	TRI	2013	CLEARWATER PAPER CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630			YES	NO	NO	NO								322110	322121	322130				33.705746	-91.240365	829116628								CLEARWATER PAPER CORP	782437318	Changes in production|PRAI:Bleached Pulp Production	NO	BILL.HORNE@CLEARWATERPAPER.COM			NO	 	
71654PTLTCHIGHW	1313211437886	N450	MANGANESE COMPOUNDS	TRI	2013	CLEARWATER PAPER CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630			YES	NO	NO	NO								322110	322121	322130				33.705746	-91.240365	829116628								CLEARWATER PAPER CORP	782437318	Changes in production, changes in calculation methods|PRAI:Green Liquor Production	NO	BILL.HORNE@CLEARWATERPAPER.COM			YES	 	
71654PTLTCHIGHW	1313211437773	000075070	ACETALDEHYDE	TRI	2013	CLEARWATER PAPER CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630			YES	NO	NO	NO								322110	322121	322130				33.705746	-91.240365	829116628								CLEARWATER PAPER CORP	782437318	Updated emission factors. |PRAI:Final Product Production (board production)|TPRL:The calculation methods have been revised and emission factors updated to the most recent NCASI guidance	NO	BILL.HORNE@CLEARWATERPAPER.COM			NO	 	
71654PTLTCHIGHW	1313211437809	007782505	CHLORINE	TRI	2013	CLEARWATER PAPER CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630			YES	NO	NO	NO								322110	322121	322130				33.705746	-91.240365	829116628								CLEARWATER PAPER CORP	782437318	changes in production|PRAI:Bleached pulp production	NO	BILL.HORNE@CLEARWATERPAPER.COM			NO	 	
71654PTLTCHIGHW	1313211437874	N420	LEAD COMPOUNDS	PBT	2013	CLEARWATER PAPER CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630			YES	NO	NO	NO								322110	322121	322130				33.705746	-91.240365	829116628								CLEARWATER PAPER CORP	782437318	changes in production, changes in calculation methods, updated emission factors|PRAI:Green Liquor Dreg Production	NO	BILL.HORNE@CLEARWATERPAPER.COM			YES	 	
71654PTLTCHIGHW	1313211437924	N982	ZINC COMPOUNDS	TRI	2013	CLEARWATER PAPER CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630			YES	NO	NO	NO								322110	322121	322130				33.705746	-91.240365	829116628								CLEARWATER PAPER CORP	782437318	|PRAI:Green Liquor Dreg Production	NO	BILL.HORNE@CLEARWATERPAPER.COM			YES	 	
71654PTLTCHIGHW	1313211437797	000120809	CATECHOL	TRI	2013	CLEARWATER PAPER CORP	5082 HWY 4 N	ARKANSAS CITY	DESHA	AR	71630			YES	NO	NO	NO								322110	322121	322130				33.705746	-91.240365	829116628								CLEARWATER PAPER CORP	782437318	Updated Emission Factors, Changes in production, Changes in calculation methods. |PRAI:Unbleached Pulp Production	NO	BILL.HORNE@CLEARWATERPAPER.COM			NO	 	
71744HTCHN12MIW	1313211474958	N100	COPPER COMPOUNDS	TRI	2013	GENERAL DYNAMICS - OTS INC (CAMDEN OP)	6345 AR 203 HWY	HAMPTON	CALHOUN	AR	71744			YES	NO	NO	NO								332993						33.599172	-92.545159	167783559								GENERAL DYNAMICS CORP	001381284	|PRAI:Variable is number of copper lined warheads tested.	NO	DAVID.CHILCOTE@GD-OTS.COM			YES	 	
71744HTCHN12MIW	1313211474984	000055630	NITROGLYCERIN	TRI	2013	GENERAL DYNAMICS - OTS INC (CAMDEN OP)	6345 AR 203 HWY	HAMPTON	CALHOUN	AR	71744			YES	NO	NO	NO								332993						33.599172	-92.545159	167783559								GENERAL DYNAMICS CORP	001381284	|PRAI:MACS production days and Hydra production levels.	NO	DAVID.CHILCOTE@GD-OTS.COM			NO	 	
71744HTCHN12MIW	1313211474960	000084742	DIBUTYL PHTHALATE	TRI	2013	GENERAL DYNAMICS - OTS INC (CAMDEN OP)	6345 AR 203 HWY	HAMPTON	CALHOUN	AR	71744			YES	NO	NO	NO								332993						33.599172	-92.545159	167783559								GENERAL DYNAMICS CORP	001381284	|PRAI:Production days in MACS 232	NO	DAVID.CHILCOTE@GD-OTS.COM			NO	 	
71744HTCHN12MIW	1313211474945	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	GENERAL DYNAMICS - OTS INC (CAMDEN OP)	6345 AR 203 HWY	HAMPTON	CALHOUN	AR	71744			YES	NO	NO	NO								332993						33.599172	-92.545159	167783559								GENERAL DYNAMICS CORP	001381284	|PRAI:Variable is the number of M274 and JASSM warheads produced.	NO	DAVID.CHILCOTE@GD-OTS.COM			YES	 	
71744HTCHN12MIW	1313211474972	N420	LEAD COMPOUNDS	PBT	2013	GENERAL DYNAMICS - OTS INC (CAMDEN OP)	6345 AR 203 HWY	HAMPTON	CALHOUN	AR	71744			YES	NO	NO	NO								332993						33.599172	-92.545159	167783559								GENERAL DYNAMICS CORP	001381284	|PRAI:Number of Hydra motors tested.	NO	DAVID.CHILCOTE@GD-OTS.COM			YES	 	
71902HTSPRUSHWY	1313211091071	007440508	COPPER	TRI	2013	REYNOLDS PACKAGING GROUP	1333 HWY 270	MALVERN	HOT SPRING	AR	72104			YES	NO	NO	NO								331315						34.457487	-92.898605	809587194								REYNOLDS CONSUMER PRODUCTS LLC	809587194	|NPYF:Did not meet reporting threshold in 2012.	NO				YES	 	
72114SVMDC22FRT	1313211106671	N420	LEAD COMPOUNDS	PBT	2013	US VA MEDICAL CENTER POLICE FIRING RANGE	2200 FORT ROOTS DR BLDG 104	NORTH LITTLE ROCK	PULASKI	AR	72114			YES	NO	YES	NO								923140						34.773266	-92.291197									US DEPARTMENT OF VETERANS AFFAIRS		|PRAI:Total bullets fired at the ranged increased.  However, use of lead containing bullets decreased due to substantial increase in use of frangible non-lead containing bullets.  Therefore, the lead containing bullet usage was used to calculate the activity index.	YES	CONRAD.HAMP@VA.GOV			YES	 	
72315TRRNT1000T	1313211051610	001912249	ATRAZINE	TRI	2013	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315			YES	NO	NO	NO								325320						35.924076	-89.848627	806843228								LAND O LAKES INC	006253835	|PRAI:The variable used to calculate production ratio is: total product formulated.	NO	PEVICKERSON@LANDOLAKES.COM			NO	 	
72315TRRNT1000T	1313211051659	000122349	SIMAZINE	TRI	2013	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315			YES	NO	NO	NO								325320						35.924076	-89.848627	806843228								LAND O LAKES INC	006253835	|PRAI:The variable used to calculate production ratio is: total product formulated	NO	PEVICKERSON@LANDOLAKES.COM			NO	 	
72315TRRNT1000T	1313211051646	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315			YES	NO	NO	NO								325320						35.924076	-89.848627	806843228								LAND O LAKES INC	006253835	|PRAI:The variable used to calculate production ratio is: pounds of NMP formulated.	NO	PEVICKERSON@LANDOLAKES.COM			NO	 	
72315TRRNT1000T	1313211051634	021087649	METRIBUZIN	TRI	2013	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315			YES	NO	NO	NO								325320						35.924076	-89.848627	806843228								LAND O LAKES INC	006253835	|PRAI:The variable used to calculate production ratio is: total product formulated	NO	PEVICKERSON@LANDOLAKES.COM			NO	 	
72315TRRNT1000T	1313211051622	001897456	CHLOROTHALONIL	TRI	2013	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315			YES	NO	NO	NO								325320						35.924076	-89.848627	806843228								LAND O LAKES INC	006253835	|PRAI:The variable used to calculate production ratio is: Total product formulated.	NO	PEVICKERSON@LANDOLAKES.COM			NO	 	
72209TRNRC691IN	1313211228085	007697372	NITRIC ACID	TRI	2013	TURNER-COLEMAN DAIRY	6901 INTERSTATE 30	LITTLE ROCK	PULASKI	AR	72209			YES	NO	NO	NO								311511						34.68449	-92.30847	806606760								TURNER HOLDINGS LLC	806606760	added plant production capacity with new production system.added new lines to handle new products and added volume.|PRAI:total production	NO	MIKEFLAGG@TURNERDAIRY.COM			NO	 	
72209TRNRC691IN	1313211228073	N511	NITRATE COMPOUNDS	TRI	2013	TURNER-COLEMAN DAIRY	6901 INTERSTATE 30	LITTLE ROCK	PULASKI	AR	72209			YES	NO	NO	NO								311511						34.68449	-92.30847	806606760								TURNER HOLDINGS LLC	806606760	Production increased during the past year because of plant closings in our industry .	NO	MIKEFLAGG@TURNERDAIRY.COM			NO	 	
72150RBRTSHWY16	1313211012152	N120	DIISOCYANATES	TRI	2013	CENTRIA SHERIDAN	1811 N ROCK	SHERIDAN	GRANT	AR	72150			YES	NO	NO	NO								332323	326150					34.325434	-92.395839	004334843								CENTRIA	004334843	In using the MDI Emissions estimator software from the American Chemistry Council/Society for the Polyurethanes Industry we had been indicating 100% MDI in our MDI/PMDI blends. A review of our SDSs revealed actual MDI/PMDI ratios which were used for this year's calculations, resulting in lower estimated emissions.|PRAI:Square feet of panels produced	NO	DFRASE@CENTRIA.COM			NO	 	
7220WRGNSP61SHA	1313211033699	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	ERGON ASPHALT & EMULSIONS INC - LITTLE ROCK	601 SHAMBURGER LN	LITTLE ROCK	PULASKI	AR	72206			YES	NO	NO	NO								324121						34.67861	-92.26505	122695240								ERGON INC.	087023743	New analytical data was obtained, accounting for the difference in PAC releases.	NO	MARY.SNOW@ERGON.COM			NO	 	
72902QNXMC4700P	1313211620416	N495	NICKEL COMPOUNDS	TRI	2013	GERDAU - FORT SMITH MILL	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549			YES	NO	NO	NO								331110	331111					35.306172	-94.375522	053730701								GERDAU GROUP	005357249	|TPRL:This was due to the increase bar inventory and the increase of scrap.	NO	JIM.FINLEY@GERDAU.COM			YES	 	
72902QNXMC4700P	1313211620341	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	GERDAU - FORT SMITH MILL	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549			YES	NO	NO	NO								331110	331111					35.306172	-94.375522	053730701								GERDAU GROUP	005357249	|TARL:The #2 baghouse 2012 annual test showed 7.43 #'s/hr PM. The testing done in 2013 showed 1.9 #'s/hr which dropped the release tolal.	NO	JIM.FINLEY@GERDAU.COM			YES	 	
72902QNXMC4700P	1313211620378	N420	LEAD COMPOUNDS	PBT	2013	GERDAU - FORT SMITH MILL	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549			YES	NO	NO	NO								331110	331111					35.306172	-94.375522	053730701								GERDAU GROUP	005357249	|TARL:This information came from the annual baghouse testing , Previous year was 7.43 #'s/hr and the 2013 testing was 1.6#'s/hr, weith the 7873 hours of operation this accounts for the change.	NO	JIM.FINLEY@GERDAU.COM			YES	 	
72902QNXMC4700P	1313211620366	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	GERDAU - FORT SMITH MILL	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549			YES	NO	NO	NO								331110	331111					35.306172	-94.375522	053730701								GERDAU GROUP	005357249	|TPRL:Test data was availible to generate the report, no assumption|TOTRL:Certified lab results have added accuracy to the report|TARL:The low #'s/hr (1.6) times the hours times the lab consentrations. No assumptions with lab data.	NO	JIM.FINLEY@GERDAU.COM			NO	 	
72902QNXMC4700P	1313211620430	N982	ZINC COMPOUNDS	TRI	2013	GERDAU - FORT SMITH MILL	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549			YES	NO	NO	NO								331110	331111					35.306172	-94.375522	053730701								GERDAU GROUP	005357249	|TOTRL:There was a study done on the zinc content of the #1 baghouse material. The testing over the study showed a zinc content of 4.4% this is approx. 2.4 time more. Zinc study also showed that the zinc will vary with the amount of zinc in the scrap we melt.|TARL:The #2 baghouse 2012 PM test showed 7.43#'s/hr discharge. The 2013 testing showed 1.6#'s/hr.  approx. 400% better performance on the testing day.	NO	JIM.FINLEY@GERDAU.COM			YES	 	
72902QNXMC4700P	1313211620380	N450	MANGANESE COMPOUNDS	TRI	2013	GERDAU - FORT SMITH MILL	5225 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	729169549			YES	NO	NO	NO								331110	331111					35.306172	-94.375522	053730701								GERDAU GROUP	005357249	|TARL:The 2012 annual stack testing showed 7.43#'s/hr of PM, the 2013 annual test showed 1.6#'s/hr PM, this with 7873 hours of operation accounted for the large swing.	NO	JIM.FINLEY@GERDAU.COM			YES	 	
7220WTHSTP681AL	1313211857507	007439921	LEAD	TRI	2013	65TH ST PLANT	6801 ALLIED WAY	LITTLE ROCK	PULASKI	AR	72209			YES	NO	NO	NO								327320						34.68236	-92.30191	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|PRAI:Less production in 2013 than 2012	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
72701WLMRT2314W	1313211007481	007439921	LEAD	TRI	2013	WAL-MART OPTICAL LAB 9149	2314 W 6TH ST	FAYETTEVILLE	WASHINGTON	AR	72701			YES	NO	NO	NO								339115						36.055092	-94.192386	051957769								WAL-MART STORES INC	051957769	|PRAI:Production ratio based on quantity (lbs) of new alloy dispensed during reporting year compared to previous reporting year.	NO	TOMMY.HYDE@WALMART.COM			YES	 	
72801CNGRFHWY64	1313211467257	007439921	LEAD	TRI	2013	CONAGRA FROZEN PACKAGED FOODS LLC	3100 E MAIN ST	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								311412						35.276484	-93.092555	038886073	147879498							CONAGRA FOODS INC	007258908	|TPRL:RY2013 replaced 18 forklifts which included the purchase and replacement of the batteries for those forklifts.  Additionally, as a part of our battery replacement program there were more than usual number of batteries that were due for replacement.	NO	BILL.GATES@CONAGRAFOODS.COM			YES	 	
72801CNGRFHWY64	1313211467269	007697372	NITRIC ACID	TRI	2013	CONAGRA FROZEN PACKAGED FOODS LLC	3100 E MAIN ST	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								311412						35.276484	-93.092555	038886073	147879498							CONAGRA FOODS INC	007258908	|TPRL:The increase was due to the commissioning the new Cortina production equipment through  passivation.	NO	BILL.GATES@CONAGRAFOODS.COM			NO	 	
71770LDWGN52WMA	1313211243086	N120	DIISOCYANATES	TRI	2013	LUDWIG INC	502 W MAIN ST	WALDO	COLUMBIA	AR	71770			YES	NO	NO	NO								326140						33.353296	-93.301578	052532181										|NPYF:I have a form for reporting year 2012.  Is this the one missing from your files?  I show filing that on June 13th, 2013 of last year?	NO	MARK@FLORALMART.COM			NO	 	
71730GRTLKRT7BO	1313211794692	007783064	HYDROGEN SULFIDE	TRI	2013	GREAT LAKES CHEMICAL - SOUTH PLANT	324 SOUTHFIELD CUTOFF	EL DORADO	UNION	AR	71730			YES	NO	NO	NO								325188						33.17196	-92.74806	184018430								CHEMTURA CORP	088400325	|NPYF:Will be sending an ammended 2012 report	NO	RANDALL.WHITMORE@CHEMTURA.COM			NO	 	
72764SPRNG81NJE	1313211041468	N982	ZINC COMPOUNDS	TRI	2013	SPRINGDALE COMPLEX	801 N JEFFERSON	SPRINGDALE	WASHINGTON	AR	72764			YES	NO	NO	NO								326199						36.19279	-94.1237	610008500								ADVANCED ENVIRONMENTAL RECYCLING TECHNOLOGIES INC	610008500	The North Plant and South Plant are submitted as a single facility "Springdale Complex".  The Chemical Form Summary sheet miscalculated the previous years offsite transfers to other landfills.  The number given is "0" but it should be "2060".  |PRAI:Net sales in 2012 versus net sales in 2013	NO	ALDRINKWATER@AERT.CC			YES	 	
7276WSPRNG453NA	1313211079379	007439921	LEAD	TRI	2013	GCC-SPRINGDALE	4530 N OAK ST	SPRINGDALE	WASHINGTON	AR	72764			YES	NO	NO	NO								327320						36.22534	-94.12408	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for offsite transfer.  Concrete is not a hazardous waste.GCC-Springdale removed high volumes concrete waste that was accumulating onsite.  As a result, the amount of lead from offsite transfers was higher than normal.|PRAI:The variable used to calculate production ratio is: concrete produced.	NO	FKIBRIA@GCC.COM			YES	 	
72645RYLKN385HA	1313211813074	000067561	METHANOL	TRI	2013	ROYAL OAK ENTERPRISES LLC	385 HARRY BROWN RD	LESLIE	SEARCY	AR	72645			YES	NO	NO	NO								325191						35.835474	-92.486882									ROYAL OAK ENTERPRISES LLC	006230593	Expansion of the facility.	NO				NO	 	
7163WPNNCL117MA	1313211406739	000067561	METHANOL	TRI	2013	PINNACLE BIOFUELS INC	117 MAC MCGOOGAN DR	CROSSETT	ASHLEY	AR	71635			YES	NO	NO	NO								325199						33.134705	-91.942992											The facility decreased production 50% in 2013 and is subsequently closed.	NO	BDOBSON@PINNACLEBIOFUELS.COM			NO	 	
7276WGCCSP2425L	1313211079342	007439921	LEAD	TRI	2013	GCC- SPRINGDALE #2	2425 OLD WIRE RD	SPRINGDALE	WASHINGTON	AR	72764			YES	NO	NO	NO								327320						36.20466	-94.11556	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete.  Concrete is not a hazardous waste.GCC assumed operation of this facility 1/1/14.|PRAI:The variable used to calculate production ratio is: concrete produced.|NPYF:GCC assumed operation of this facility 1/1/14.	NO	FKIBRIA@GCC.COM			YES	 	
72032DTCND1375T	1313211175157	007664393	HYDROGEN FLUORIDE	TRI	2013	DETCO INDUSTRIES INC	1375 THOMAS G. WILSON DR	CONWAY	FAULKNER	AR	72032			YES	NO	NO	NO								424690						35.058943	-92.411316	175615129										|NPYF:Did not exceed threshold in previous year.	NO	ESPICER@DETCO.COM			NO	 	
72315TLSTB539NC	1313211187772	007439965	MANGANESE	TRI	2013	ATLAS TUBE INC - BLYTHEVILLE PLANT	5039 N COUNTY RD 1015	BLYTHEVILLE	MISSISSIPPI	AR	72315			YES	NO	NO	NO								331210						35.934657	-89.732895	980460146								JMC STEEL GROUP	231327437	Scrap steel containing Mn was considered for determing if thresholds were met. However, scrap is not considered when reporting since the facility is not recovering for the specific metal (Mn). The only Mn release is mill scale that is transported to an off-site location.	NO	KIMBERLY.HAWKINS@JMCSTEEL.COM			YES	 	
72764PRTTW275ER	1313210989341	007440473	CHROMIUM	TRI	2013	PRATT & WHITNEY PSD INC	275 E ROBINSON AVE	SPRINGDALE	WASHINGTON	AR	72764			YES	NO	NO	NO								336412						36.16716	-94.13094	807269485								UNITED TECHNOLOGIES CORP	001344142	|PRAI:Based on the total weight of components repaired|TPRL:The difference in production related waste is due to the timing of shipments to the scrap metal dealer, and a change in alloy mix for the scrap metal - the alloy scraped had a higher % of Ni and Cr	NO	BRADLEY.REKUS@PW.UTC.COM			YES	 	
72764PRTTW275ER	1313210989354	007440020	NICKEL	TRI	2013	PRATT & WHITNEY PSD INC	275 E ROBINSON AVE	SPRINGDALE	WASHINGTON	AR	72764			YES	NO	NO	NO								336412						36.16716	-94.13094	807269485								UNITED TECHNOLOGIES CORP	001344142	|PRAI:Based on the total weight of components repaired|TPRL:The difference in production related waste is due to the timing of shipments to the scrap metal dealer, and a change in alloy mix for the scrap metal - the alloy scraped had a higher % of Ni and Cr	NO	BRADLEY.REKUS@PW.UTC.COM			YES	 	
72712KRFTN507SE	1313211804277	N511	NITRATE COMPOUNDS	TRI	2013	KRAFT FOODS GROUP INC	507 SE  E ST	BENTONVILLE	BENTON	AR	72712			YES	NO	NO	NO								311513						36.369444	-94.196111	039010590								KRAFT FOODS GROUP INC	039010590	Facility was closed by year end 2013.  This will be the last Form R report for this facility	NO	MARTIN.CARRASCO@KRAFTFOODS.COM	RR5		NO	 	
72712KRFTN507SE	1313211804289	007697372	NITRIC ACID	TRI	2013	KRAFT FOODS GROUP INC	507 SE  E ST	BENTONVILLE	BENTON	AR	72712			YES	NO	NO	NO								311513						36.369444	-94.196111	039010590								KRAFT FOODS GROUP INC	039010590	This facility was closed by year end 2013.  This will be the last Form R report for this facility	NO	MARTIN.CARRASCO@KRAFTFOODS.COM	RR5		NO	 	
7211WCTRPL921FA	1313211154303	000107211	ETHYLENE GLYCOL	TRI	2013	CATERPILLAR INC - NLR	9201 FAULKNER LAKE RD	NORTH LITTLE ROCK	PULASKI	AR	72117			YES	NO	NO	NO								333120						34.750681	-92.158981									CATERPILLAR INC	005070479	|TPRL:Expected increase due to qualinty related manufacturing/processing issues.	NO	POTTS_RACHEL_A@CAT.COM			NO	 	
7211WCTRPL921FA	1313211154315	007439965	MANGANESE	TRI	2013	CATERPILLAR INC - NLR	9201 FAULKNER LAKE RD	NORTH LITTLE ROCK	PULASKI	AR	72117			YES	NO	NO	NO								333120						34.750681	-92.158981									CATERPILLAR INC	005070479	|TPRL:Production decreased.	NO	POTTS_RACHEL_A@CAT.COM			YES	 	
7240WLBRTC247QU	1313211119211	000075650	TERT-BUTYL ALCOHOL	TRI	2013	UNILEVER MANUFACTURING (US) INC	2407 QUALITY WAY	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								325620						35.821089	-90.565132	021679448								CONOPCO INC DBA UNILEVER	001375088	|PRAI:Comparison of total ethanol based production in 2012 to 2013.	NO	DAVID.DALTON@UNILEVER.COM			NO	 	
72006NBCNCHWY33	1313211178850	007439921	LEAD	TRI	2013	SLOAN VALVE CO	2719 BUSINESS HWY 33	AUGUSTA	WOODRUFF	AR	72006			YES	NO	NO	NO								331525	331529					35.269613	-91.34654	005121033								SLOAN VALVE CO	005121033	Decrease in customer demand has affected volume of total metal melted and cast.|PRAI: The variable used to calculate production ratio is: Total Metal Melted.	NO	ESCHOL@SLOANVALVE.COM			YES	 	
72006NBCNCHWY33	1313211178847	007440508	COPPER	TRI	2013	SLOAN VALVE CO	2719 BUSINESS HWY 33	AUGUSTA	WOODRUFF	AR	72006			YES	NO	NO	NO								331525	331529					35.269613	-91.34654	005121033								SLOAN VALVE CO	005121033	Redution in customer demand for products has resulted in a decrease in total metal melted for reporting year 2103.|PRAI: The variable used to calculate production ratio is: Metal Melted.	NO	ESCHOL@SLOANVALVE.COM			YES	 	
72006NBCNCHWY33	1313211178862	N982	ZINC COMPOUNDS	TRI	2013	SLOAN VALVE CO	2719 BUSINESS HWY 33	AUGUSTA	WOODRUFF	AR	72006			YES	NO	NO	NO								331525	331529					35.269613	-91.34654	005121033								SLOAN VALVE CO	005121033	Decrease in customer demand resulted in decrease in metal melted and cast|PRAI: The variable used to calculate production ratio is: Total Metal Melted.	NO	ESCHOL@SLOANVALVE.COM			YES	 	
72916MRCNS9900A	1313211204995	007440020	NICKEL	TRI	2013	TRANE CUSTOM	9900 AIRE CIR	FORT SMITH	SEBASTIAN	AR	72916			YES	NO	NO	NO								333415						35.291953	-94.374329	070272299								INGERSOLL-RAND CO		New Plant Manager, Gregg KrickNEw Operations Manager, Neal SmythNew EHS Manager, David Qualls	NO	GREGG.KRICK@TRANE.COM			YES	 	
72916MRCNS9900A	1313211204971	007439921	LEAD	TRI	2013	TRANE CUSTOM	9900 AIRE CIR	FORT SMITH	SEBASTIAN	AR	72916			YES	NO	NO	NO								333415						35.291953	-94.374329	070272299								INGERSOLL-RAND CO		New Plant Manager, Gregg KrickNew Operations Manager, Neal SmythNew EHS Manager, David Qualls	NO	GREGG.KRICK@TRANE.COM			YES	 	
72916MRCNS9900A	1313211204969	007440508	COPPER	TRI	2013	TRANE CUSTOM	9900 AIRE CIR	FORT SMITH	SEBASTIAN	AR	72916			YES	NO	NO	NO								333415						35.291953	-94.374329	070272299								INGERSOLL-RAND CO		New Plant Manager, Gregg KrickNew Operations Manager, Neal SmythNew EHS Manager, David Qualls	NO	GREGG.KRICK@TRANE.COM			YES	 	
72916MRCNS9900A	1313211204957	007440473	CHROMIUM	TRI	2013	TRANE CUSTOM	9900 AIRE CIR	FORT SMITH	SEBASTIAN	AR	72916			YES	NO	NO	NO								333415						35.291953	-94.374329	070272299								INGERSOLL-RAND CO		New Plant Manager, Gregg KrickNew Operations Manager, Neal SmythNew EHS Manager, David Qualls	NO	GREGG.KRICK@TRANE.COM			YES	 	
7295WVNBRN2115S	1313211104740	007439921	LEAD	TRI	2013	GCC-VAN BUREN	2115 S 28TH ST	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								327320						35.40635	-94.32999	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for offsite transfer.  Concrete is not a hazardous waste. |PRAI:The variable used to calculate production ratio is: concrete produced.	NO	FKIBRIA@GCC.COM			YES	 	
72902HCKRY4925S	1313211142308	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	HICKORY SPRINGS MANUFACTURING CO	4925 STATE LINE RD	FORT SMITH	SEBASTIAN	AR	72901			YES	NO	NO	NO								326150						35.335829	-94.432355	084939933								HICKORY SPRINGS MANUFACTURING CO	003216850	|TPRL:2012 was a one-time waste disposal for that year that did not occur in 2013|TARL:Updated emission estimation approach.	NO	CJBAGLEY@HSMSOLUTIONS.COM			NO	 	
72370CYRNDOFFHI	1313211393691	000096333	METHYL ACRYLATE	TRI	2013	EVONIK CYRO LLC	1500 RICHARD PREWITT DR	OSCEOLA	MISSISSIPPI	AR	72370			YES	NO	NO	NO								326113						35.686516	-89.994079	139607048								EVONIK INDUSTRIES	068209295	|PRAI:Total PMMA Produced	NO	DAVID.TAYLOR@EVONIK.COM			NO	 	
72370CYRNDOFFHI	1313211393703	000080626	METHYL METHACRYLATE	TRI	2013	EVONIK CYRO LLC	1500 RICHARD PREWITT DR	OSCEOLA	MISSISSIPPI	AR	72370			YES	NO	NO	NO								326113						35.686516	-89.994079	139607048								EVONIK INDUSTRIES	068209295	|PRAI:KP Annual Production	NO	DAVID.TAYLOR@EVONIK.COM			NO	 	
