REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	72032VRCMFROBIN	VIRCO MANUFACTURING CORP MAIN FACILITY	HWY 65 S & ROBIN	CONWAY	FAULKNER	AR	72032			YES	NO	NO	NO								337127						35.077504	-92.436099	008289530								VIRCO MANUFACTURING CORP		1313211317159	007440473	CHROMIUM	TRI	Pounds																		510	518	472	472	0	0	0	0	0	0	0	0	0	0	0	0	6751	13830	12447	12447	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	255	255	230	230	250	250	230	230	5	13	12	12	NO	SCOTTNEWELL@VIRCO.COM			YES	 	
2013	NO	72833CNTNN615MA	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		1313211591286	N511	NITRATE COMPOUNDS	TRI	Pounds																		392981	391688	40000	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730782	824384	800000	800000	0	0	0	0		1.13	NA	NA																															0	0	0	0	392981	391688	40000	40000	0	0	0	0	0	0	0	0	NO	ALAN.STERLING@WAYNEFARMS.COM			NO	 	
2013	NO	72833CNTNN615MA	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		1313211591298	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALAN.STERLING@WAYNEFARMS.COM			YES	 	
2013	NO	72833CNTNN615MA	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		1313211591250	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALAN.STERLING@WAYNEFARMS.COM			YES	 	
2013	NO	72833CNTNN615MA	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		1313211591247	007664417	AMMONIA	TRI	Pounds																		8940	3376	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22252	30378	20000	20000	0	0	0	0		1.13	NA	NA																															0	0	0	0	8940	3376	5000	5000	0	0	0	0	0	0	0	0	NO	ALAN.STERLING@WAYNEFARMS.COM			NO	 	
2013	NO	72833CNTNN615MA	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		1313211591262	007783064	HYDROGEN SULFIDE	TRI	Pounds																		8232	6834	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55415	46002	50000	50000	0	0	0	0		1.13	NA	NA																															0	0	0	0	8232	6834	7000	7000	0	0	0	0	0	0	0	0	NO	ALAN.STERLING@WAYNEFARMS.COM			NO	 	
2013	NO	72833CNTNN615MA	WAYNE FARMS LLC - DANVILLE FRESH PLANT	615 MAIN ST	DANVILLE	YELL	AR	72833			YES	NO	NO	NO								311615	311119	484220				35.056667	-93.37	797613275								WAYNE FARMS LLC		1313211591274	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ALAN.STERLING@WAYNEFARMS.COM			YES	 	
2013	NO	75502CPRTRRT12P	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	1313211768142	N096	COBALT COMPOUNDS	TRI	Pounds																		540	650	650	650	0	0	0	0	0	0	0	0	0	0	0	0	4675	4875	4875	4875	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	12	15	15	15	167	207	207	207	361	428	428	428	NO	JSCOLE@COOPERTIRE.COM			YES	 	
2013	NO	75502CPRTRRT12P	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	1313211768193	N982	ZINC COMPOUNDS	TRI	Pounds																		36745	30701.2	30701.2	30701.2	0	0	0	0	0	0	0	0	7881	8237	8237	8237	117810	80220.6	80220.6	80220.6	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	1344	1616.5	1616.5	1616.5	3648	3050	3050	3050	31753	26034.7	26034.7	26034.7	NO	JSCOLE@COOPERTIRE.COM			YES	 	
2013	NO	75502CPRTRRT12P	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	1313211768155	N420	LEAD COMPOUNDS	PBT	Pounds																		51	28.83	28.83	28.83	0	0	0	0	0	0	0	0	.9	8.3	8.3	8.3	68.1	83.02	83.02	83.02	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	.2	.3	.3	.3	1.5	1.7	1.7	1.7	49.3	26.83	26.83	26.83	NO	JSCOLE@COOPERTIRE.COM			YES	 	
2013	NO	75502CPRTRRT12P	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	1313211768179	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		37.3	41.4	41.4	41.4	0	0	0	0	685.5	698.5	649.4	649.4	40.8	38.7	38.7	38.7	225.9	175	175	175	0	0	0	0	17.6	16.4	16.4	16.4		.78	NA	NA																															0	0	0	0	23.9	31.1	31.1	31.1	13.4	10.3	10.3	10.3	0	0	0	0	NO	JSCOLE@COOPERTIRE.COM			NO	 	
2013	NO	75502CPRTRRT12P	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	1313211768181	000137268	THIRAM	TRI	Pounds																		598	495	495	495	0	0	0	0	1594	1232	1232	1232	19	320	320	320	380	776	776	776	0	0	0	0	3	3	3	3		.78	NA	NA																															0	0	0	0	69	19	19	19	529	476	476	476	0	0	0	0	NO	JSCOLE@COOPERTIRE.COM			NO	 	
2013	NO	75502CPRTRRT12P	COOPER TIRE CO	3500 WASHINGTON RD	TEXARKANA	MILLER	AR	71854			YES	NO	NO	NO								326211						33.423009	-94.003757	005037601								COOPER TIRE & RUBBER CO	005037601	1313211768167	007439976	MERCURY	PBT	Pounds																		38.8	17.72	17.72	17.72	0	0	0	0	0	0	0	0	0	8.6	8.6	8.6	83.5	86.55	86.55	86.55	0	0	0	0	0	0	0	0	0	.78	NA	NA																															0	0	0	0	.2	.16	.16	.16	1	1.8	1.8	1.8	37.6	15.76	15.76	15.76	NO	JSCOLE@COOPERTIRE.COM			YES	 	
2013	NO	71943GRTST4SSPU	GREAT SOUTHERN WOOD PRESERVING INC	400 S SPUR 8	GLENWOOD	PIKE	AR	71943			YES	NO	NO	NO								321114						34.339818	-93.566314	057211823								GREAT SOUTHERN WOOD PRESERVING INC	057211823	1313210969883	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KSAVOY@YELLAWOOD.COM			YES	 	
2013	NO	72764MRCNT1603F	AMERICAN TUBING INC	2191 FORD AVE	SPRINGDALE	WASHINGTON	AR	727644701			YES	NO	NO	NO								332999						36.176729	-94.106563	040627473								NATIONAL TUBE HOLDING CO	621573773	1313211117407	000115071	PROPYLENE	TRI	Pounds																		770	2100	2300	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	770	2100	2300	2400	0	0	0	0	0	0	0	0	NO	CLEWIS@AMERICANTUBING.COM			NO	 	
2013	NO	72764MRCNT1603F	AMERICAN TUBING INC	2191 FORD AVE	SPRINGDALE	WASHINGTON	AR	727644701			YES	NO	NO	NO								332999						36.176729	-94.106563	040627473								NATIONAL TUBE HOLDING CO	621573773	1313211117395	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160000	200000	220000	230000	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CLEWIS@AMERICANTUBING.COM			YES	 	
2013	NO	72801THMPSRT1BO	STELLA-JONES CORP	4260 ARKANSAS AVE S	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								321114						35.233079	-93.149411									STELLA-JONES INC	605929814	1313211471154	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		14	10.8	11	11	0	0	0	0	1823.3	1138.2	1200	1200	28235.5	31295.9	30000	30000	0	0	0	0	0	0	0	0	540.9	0	0	0		1.21	NA	NA																															0	0	0	0	14	10.8	11	11	0	0	0	0	0	0	0	0	NO	BFRAZEE@STELLA-JONES.COM			NO	 	
2013	NO	72801THMPSRT1BO	STELLA-JONES CORP	4260 ARKANSAS AVE S	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								321114						35.233079	-93.149411									STELLA-JONES INC	605929814	1313211471139	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.1	.1	.1	.1	0	0	0	0	32.6	20.3	20	20	504.1	558.8	550	550	0	0	0	0	0	0	0	0	9.7	0	0	0		1.21	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	BFRAZEE@STELLA-JONES.COM			NO	 	
2013	NO	72801THMPSRT1BO	STELLA-JONES CORP	4260 ARKANSAS AVE S	RUSSELLVILLE	POPE	AR	72802			YES	NO	NO	NO								321114						35.233079	-93.149411									STELLA-JONES INC	605929814	1313211471141	008001589	CREOSOTE	TRI	Pounds																		12075	11174	13000	13000	0	0	0	0	17293	10795	11000	11000	267802	296828	275000	275000	0	0	0	0	0	0	0	0	5130	0	0	0		1.21	NA	NA																															0	0	0	0	12075	11174	13000	13000	0	0	0	0	0	0	0	0	NO	BFRAZEE@STELLA-JONES.COM			NO	 	
2013	NO	72956BKRTCI40LE	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	1313211034778	N420	LEAD COMPOUNDS	PBT	Pounds																		35924.3	37227.06	44671	48692	0	0	0	0	0	0	0	0	0	0	0	0	100092	70382	84458	92060	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	148	187.8	224	245	9876	7925.063	9510	10366	25900.3	29114.197	34937	38081	NO	RICK.MCWHIRT@BEAKERT.COM			YES	 	
2013	NO	72956BKRTCI40LE	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	1313211034754	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		20412	19856	19856	19856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	622347	603154	603154	603154	0	0	0	0		.88	W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	20412	19856	19856	19856	0	0	0	0	0	0	0	0	NO	RICK.MCWHIRT@BEAKERT.COM			NO	 	
2013	NO	72956BKRTCI40LE	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	1313211034816	N495	NICKEL COMPOUNDS	TRI	Pounds																		411.5	296.95	356.3	388.6	0	0	0	0	0	0	0	0	0	0	0	0	0	53.5	64	70	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	21.9	19.1	23	25	326	275.095	330	360	63.6	2.755	3.3	3.6	NO	RICK.MCWHIRT@BEAKERT.COM			YES	 	
2013	NO	72956BKRTCI40LE	BEKAERT CORP	1881 BEKAERT DR	VAN BUREN	CRAWFORD	AR	72956			YES	NO	NO	NO								332999						35.456385	-94.393216	604083246								BEKAERT CORP	051525129	1313211034830	N982	ZINC COMPOUNDS	TRI	Pounds																		34263.2	26125.63	31351	34171	0	0	0	0	0	0	0	0	0	0	0	0	2483513	1854758.5	222571	2426024	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	65	238	286	311	34058.2	25509.545	30611	33366	140	378.085	454	494	NO	RICK.MCWHIRT@BEAKERT.COM			YES	 	
2013	NO	71603TYSNF4601E	TYSON POULTRY INC	4601 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								311119						34.26231	-91.93573	836288878								TYSON FOODS INC.	006903702	1313210999569	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JACKSONJRJ@TYSON.COM			YES	 	
2013	NO	71603TYSNF4601E	TYSON POULTRY INC	4601 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								311119						34.26231	-91.93573	836288878								TYSON FOODS INC.	006903702	1313210999583	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JACKSONJRJ@TYSON.COM			YES	 	
2013	NO	71603TYSNF4601E	TYSON POULTRY INC	4601 EMMETT SANDERS RD	PINE BLUFF	JEFFERSON	AR	71601			YES	NO	NO	NO								311119						34.26231	-91.93573	836288878								TYSON FOODS INC.	006903702	1313210999571	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JACKSONJRJ@TYSON.COM			YES	 	
2013	NO	72403FRRC 3501A	FARR APC	3505 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								332999						35.829466	-90.658206	008354821										1313211168253	007440473	CHROMIUM	TRI	Pounds																		13	2.034	2.237	2.442	0	0	0	0	0	0	0	0	0	0	0	0	17265	11548.46	12703.31	13973.65	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	13	1.801	1.981	2.161	0	0	0	0	0	.233	.256	.281	NO	TEAGUET@FARRAPC.COM			YES	 	
2013	NO	72403FRRC 3501A	FARR APC	3505 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								332999						35.829466	-90.658206	008354821										1313211168265	007439921	LEAD	TRI	Pounds																		.801	.086	.151	.166	0	0	0	0	0	0	0	0	0	0	0	0	933	725.59	798.15	877.97	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.531	.077	.085	.093	0	0	0	0	.27	.009	.066	.073	NO	TEAGUET@FARRAPC.COM			YES	 	
2013	NO	72403FRRC 3501A	FARR APC	3505 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								332999						35.829466	-90.658206	008354821										1313211168289	007440020	NICKEL	TRI	Pounds																		0	2.076	2.282	2.494	0	0	0	0	0	0	0	0	0	0	0	0	0	2797.65	3077.42	3385.17	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	1.717	1.888	2.06	0	0	0	0	0	.359	.394	.434	NO	TEAGUET@FARRAPC.COM			YES	 	
2013	NO	72403FRRC 3501A	FARR APC	3505 AIRPORT RD	JONESBORO	CRAIGHEAD	AR	72401			YES	NO	NO	NO								332999						35.829466	-90.658206	008354821										1313211168277	007439965	MANGANESE	TRI	Pounds																		27	.904	.994	1.084	0	0	0	0	0	0	0	0	0	0	0	0	20623	17224.38	18946.82	20841.51	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	27	.904	.994	1.084	0	0	0	0	0	0	0	0	NO	TEAGUET@FARRAPC.COM			YES	 	
2013	NO	71602TRFLR5100I	KISWIRE PINE BLUFF INC	5100 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602			YES	NO	NO	NO								314992						34.256535	-92.052418	604384164								KISWIRE LTD		1313211786468	007440508	COPPER	TRI	Pounds																		4323.28	21380.56	14325	14325	0	0	0	0	0	0	0	0	0	0	0	0	23976	11314	11000	11000	0	0	0	0	0	0	0	0		.95	W15	INTRODUCED AN IN-LINE PRODUCT QUALITY MONITORING OR OTHER PROCESS ANALYSIS SYSTE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	314.28	319.56	325	325	0	0	0	0	4009	21061	14000	14000	NO	CHARLIE.CHEN@KISWIRE.COM			YES	 	
2013	NO	71602TRFLR5100I	KISWIRE PINE BLUFF INC	5100 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602			YES	NO	NO	NO								314992						34.256535	-92.052418	604384164								KISWIRE LTD		1313211786470	N106	CYANIDE COMPOUNDS	TRI	Pounds																		995.49	1384.53	1414	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	538	150	450		.95	NA	NA																															0	0	0	0	995.49	1370.53	1400	1400	0	0	0	0	0	14	14	14	NO	CHARLIE.CHEN@KISWIRE.COM			NO	 	
2013	NO	71602TRFLR5100I	KISWIRE PINE BLUFF INC	5100 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602			YES	NO	NO	NO								314992						34.256535	-92.052418	604384164								KISWIRE LTD		1313211786482	007439921	LEAD	TRI	Pounds																		3497.94	8900.11	4200	4200	0	0	0	0	0	0	0	0	0	0	0	0	422072	27564	30000	30000	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	1762.94	2573.11	2500	2500	0	0	0	0	1735	6327	1700	1700	NO	CHARLIE.CHEN@KISWIRE.COM			YES	 	
2013	NO	71602TRFLR5100I	KISWIRE PINE BLUFF INC	5100 INDUSTRIAL DR S	PINE BLUFF	JEFFERSON	AR	71602			YES	NO	NO	NO								314992						34.256535	-92.052418	604384164								KISWIRE LTD		1313211786494	N982	ZINC COMPOUNDS	TRI	Pounds																		415	733	575	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	W15	INTRODUCED AN IN-LINE PRODUCT QUALITY MONITORING OR OTHER PROCESS ANALYSIS SYSTE	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT																											0	0	0	0	28	46	0	0	0	0	0	0	387	687	575	575	NO	CHARLIE.CHEN@KISWIRE.COM			YES	 	
2013	NO	72651LGNDB117DI	LEGEND BOATS LTD	117 DILLARD DR	MIDWAY	BAXTER	AR	72651			YES	NO	NO	NO								336612						36.376483	-92.46102									LEGEND MARINE MANAGEMENT LLC		1313211326956	000100425	STYRENE	TRI	Pounds																		12036.76	12540.86	13167.9	13826.3	0	0	0	0	2000	1880	1974	2072.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	12036.76	12540.86	13167.9	13826.3	0	0	0	0	0	0	0	0	NO	DERYL@LEGENDMARINE.COM			NO	 	
2013	NO	72653BSSCTHWY12	CHALLENGER INC (DBA BASS CAT BOATS & YAR-CRAFT BOATS)	HWY 126, INDUSTRIAL PARK	MOUNTAIN HOME	BAXTER	AR	72653			YES	NO	NO	NO								336612						36.370548	-92.464989	884985854								CHALLENGER INC. D.B.A. BASS CAT BOATS	884985854	1313211573771	000100425	STYRENE	TRI	Pounds																		24604	27332	29000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2558	3152	3500	3500		1.04	NA	NA																															0	0	0	0	24604	27332	29000	29000	0	0	0	0	0	0	0	0	NO	RICK@BASSCAT.COM			NO	 	
2013	NO	71801SMJSTHWY32	NEW MILLENNIUM BUILDING SYSTEMS LLC	3565 HWY 32 N	HOPE	HEMPSTEAD	AR	718019754			YES	NO	NO	NO								332312						33.731262	-93.625386	964969302								STEEL DYNAMICS INC.	808202725	1313211350867	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	688	1739.5	2401	2401	0	0	0	0	0	0	0	0		3.54	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MICHAEL.WINARTA@NEWMILL.COM			YES	 	
