TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
43566MNVLLPLANT	1307205453653	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	JOHNS MANVILLE PLANT 7	7500 DUTCH RD	WATERVILLE	LUCAS	OH	43566	YES	NO	NO	NO														41.522002	-83.727715	149897597								JOHNS MANVILLE CORP	045426558	53.6	M2													NO	SARAH.HARRISON@JM.COM			YES	
43567HSSDR320SY	1307205233378	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	HAAS DOOR CO	320 SYCAMORE ST	WAUSEON	FULTON	OH	43567	YES	NO	NO	NO														41.553013	-84.145888	941323321								NOFZIGER DOOR SALES INTERNATIONAL	927549436	0														NO	TMOYER@HAASDOOR.COM			NO	
43567HSSDR320SY	1307205233380	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	HAAS DOOR CO	320 SYCAMORE ST	WAUSEON	FULTON	OH	43567	YES	NO	NO	NO														41.553013	-84.145888	941323321								NOFZIGER DOOR SALES INTERNATIONAL	927549436	0														NO	TMOYER@HAASDOOR.COM			NO	
43571MRCNN10444	1307205339207	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	REXAM BEVERAGE CAN CO RE: WHITEHOUSE PLANT	10444 WATERVILLE	WHITEHOUSE	LUCAS	OH	43571	YES	NO	NO	NO														41.516771	-83.792009	005105366								REXAM BEVERAGE CAN CO	005105366	0														NO	FRANK.BROWN@REXAM.COM			NO	
43571MRCNN10444	1307205339219	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	REXAM BEVERAGE CAN CO RE: WHITEHOUSE PLANT	10444 WATERVILLE	WHITEHOUSE	LUCAS	OH	43571	YES	NO	NO	NO														41.516771	-83.792009	005105366								REXAM BEVERAGE CAN CO	005105366	0	M2													NO	FRANK.BROWN@REXAM.COM			NO	
43571MRCNN10444	1307205339221	007439921	LEAD	PBT	Pounds																		2007	NO	REXAM BEVERAGE CAN CO RE: WHITEHOUSE PLANT	10444 WATERVILLE	WHITEHOUSE	LUCAS	OH	43571	YES	NO	NO	NO														41.516771	-83.792009	005105366								REXAM BEVERAGE CAN CO	005105366	26.85	M2													NO	FRANK.BROWN@REXAM.COM			YES	
43571MRCNN10444	1307205339233	007439965	MANGANESE	TRI	Pounds																		2007	NO	REXAM BEVERAGE CAN CO RE: WHITEHOUSE PLANT	10444 WATERVILLE	WHITEHOUSE	LUCAS	OH	43571	YES	NO	NO	NO														41.516771	-83.792009	005105366								REXAM BEVERAGE CAN CO	005105366	59	M2													NO	FRANK.BROWN@REXAM.COM			YES	
43571MRCNN10444	1307205339245	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	REXAM BEVERAGE CAN CO RE: WHITEHOUSE PLANT	10444 WATERVILLE	WHITEHOUSE	LUCAS	OH	43571	YES	NO	NO	NO														41.516771	-83.792009	005105366								REXAM BEVERAGE CAN CO	005105366	0														NO	FRANK.BROWN@REXAM.COM			NO	
43605SNCNC1601W	1307205472931	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205472943	000071432	BENZENE	TRI	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205472956	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205472968	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205472994	000110543	N-HEXANE	TRI	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205473008	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205473010	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205473034	000108883	TOLUENE	TRI	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205473046	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43605SNCNC1601W	1307205473059	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	SUNOCO PARTNERS MARKETING & TERMINALS L.P.- TOLEDO TERMINAL	1604 WOODVALE RD	TOLEDO	LUCAS	OH	43605	YES	NO	NO	NO														41.630907	-83.509013	064717981								SUNOCO PARTNERS MARKETING & TERMINALS LP	064717981	0														NO	DZHANG@SUNOCOLOGISTICS.COM			NO	
43606HLCHR2282A	1307205662897	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	HALE CHROME SERVICE INC	2282 ALBION ST	TOLEDO	LUCAS	OH	43606	YES	NO	NO	NO														41.666278	-83.575919	005045208										0														NO	RMDEYE@HALECHROME.COM			YES	
43606HLCHR2282A	1307205662909	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HALE CHROME SERVICE INC	2282 ALBION ST	TOLEDO	LUCAS	OH	43606	YES	NO	NO	NO														41.666278	-83.575919	005045208										0														NO	RMDEYE@HALECHROME.COM			YES	
43607BTBPR2900H	1307205377916	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	DECORATIVE PANELS INTERNATIONA L	2900 HILL AVE	TOLEDO	LUCAS	OH	43607	YES	NO	NO	NO														41.638083	-83.61203	148288868										24382	C 	CITY OF TOLEDO DIVISION OF WATER RECLAMATION	3900 N. SUMMIT STREET	TOLEDO	OH	LUCAS	43611							NO	MIKE.LUFFY@DECPANELS.COM			NO	
43607BTBPR2900H	1307205377928	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	DECORATIVE PANELS INTERNATIONA L	2900 HILL AVE	TOLEDO	LUCAS	OH	43607	YES	NO	NO	NO														41.638083	-83.61203	148288868										0														NO	MIKE.LUFFY@DECPANELS.COM			NO	
43607BTBPR2900H	1307205377930	000067561	METHANOL	TRI	Pounds																		2007	NO	DECORATIVE PANELS INTERNATIONA L	2900 HILL AVE	TOLEDO	LUCAS	OH	43607	YES	NO	NO	NO														41.638083	-83.61203	148288868										0														NO	MIKE.LUFFY@DECPANELS.COM			NO	
43607BTBPR2900H	1307205377942	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	DECORATIVE PANELS INTERNATIONA L	2900 HILL AVE	TOLEDO	LUCAS	OH	43607	YES	NO	NO	NO														41.638083	-83.61203	148288868										0														NO	MIKE.LUFFY@DECPANELS.COM			NO	
43607BTCCR1001B	1307205661731	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	BETCO CORP	1001 BROWN AVE	TOLEDO	LUCAS	OH	43607	YES	NO	NO	NO														41.650327	-83.586149	005050158								BETCO CORP	005050158	0														NO	CRUSHTON@BETCO.COM			NO	
43608DVRST3729T	1307205184664	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	TEXTILEATHER CORP	3729 TWINING ST	TOLEDO	LUCAS	OH	43608	YES	NO	NO	NO														41.690574	-83.528051	611787243										5	O 													NO	NICOLE.ZIELINSKI@CGTOWER.COM			YES	
43608DVRST3729T	1307205184676	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	TEXTILEATHER CORP	3729 TWINING ST	TOLEDO	LUCAS	OH	43608	YES	NO	NO	NO														41.690574	-83.528051	611787243										5	O 													NO	NICOLE.ZIELINSKI@CGTOWER.COM			YES	
43608DVRST3729T	1307205184688	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	TEXTILEATHER CORP	3729 TWINING ST	TOLEDO	LUCAS	OH	43608	YES	NO	NO	NO														41.690574	-83.528051	611787243										5	O 													NO	NICOLE.ZIELINSKI@CGTOWER.COM			NO	
43608DVRST3729T	1307205184690	000108883	TOLUENE	TRI	Pounds																		2007	NO	TEXTILEATHER CORP	3729 TWINING ST	TOLEDO	LUCAS	OH	43608	YES	NO	NO	NO														41.690574	-83.528051	611787243										5	O 													NO	NICOLE.ZIELINSKI@CGTOWER.COM			NO	
43608DVRST3729T	1307205184702	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	TEXTILEATHER CORP	3729 TWINING ST	TOLEDO	LUCAS	OH	43608	YES	NO	NO	NO														41.690574	-83.528051	611787243										5	O 	CITY OF TOLEDO DEPT OF PUBLIC UTILITIES WATER	3900 NORTH SUMMIT STREET	TOLEDO	OH	LUCAS	43611							NO	NICOLE.ZIELINSKI@CGTOWER.COM			YES	
43608HMDLM39STI	1307205813393	000071432	BENZENE	TRI	Pounds																		2007	NO	OHIO MODULE MANUFACTURING CO LLC	3900 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.693942	-83.527086									HYUANDI MOBIS		0														NO	TCOUSINO@OMMC.COM			NO	
43608HMDLM39STI	1307205813429	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	OHIO MODULE MANUFACTURING CO LLC	3900 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.693942	-83.527086									HYUANDI MOBIS		0														NO	TCOUSINO@OMMC.COM			YES	
43608HMDLM39STI	1307205813468	000110543	N-HEXANE	TRI	Pounds																		2007	NO	OHIO MODULE MANUFACTURING CO LLC	3900 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.693942	-83.527086									HYUANDI MOBIS		0														NO	TCOUSINO@OMMC.COM			NO	
43608HMDLM39STI	1307205813482	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	OHIO MODULE MANUFACTURING CO LLC	3900 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.693942	-83.527086									HYUANDI MOBIS		0														NO	TCOUSINO@OMMC.COM			YES	
43608HMDLM39STI	1307205813494	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	OHIO MODULE MANUFACTURING CO LLC	3900 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.693942	-83.527086									HYUANDI MOBIS		0														NO	TCOUSINO@OMMC.COM			YES	
43608MGNST38STI	1307206022459	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										0														NO	RICK.SMALLETS@MAGNASTEYR.COM			NO	
43608MGNST38STI	1307206022461	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										0														NO	RICK.SMALLETS@MAGNASTEYR.COM			NO	
43608MGNST38STI	1307206022473	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										0														NO	RICK.SMALLETS@MAGNASTEYR.COM			NO	
43608MGNST38STI	1307206022485	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										100	O 	TOLEDO WWTP	3900 N. SUMMIT STREET	TOLEDO	OH	LUCAS	43611							NO	RICK.SMALLETS@MAGNASTEYR.COM			YES	
43608MGNST38STI	1307206022497	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										0														NO	RICK.SMALLETS@MAGNASTEYR.COM			NO	
43608MGNST38STI	1307206022509	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										0														NO	RICK.SMALLETS@MAGNASTEYR.COM			NO	
43608MGNST38STI	1307206022511	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										11000	O 	TOLEDO WWTP	3900 N. SUMMIT STREET	TOLEDO	OH	LUCAS	43611							NO	RICK.SMALLETS@MAGNASTEYR.COM			NO	
43608MGNST38STI	1307206022523	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										0	O 	TOLEDO WWTP	3900 N. SUMMIT STREET	TOLEDO	OH	LUCAS	43611							NO	RICK.SMALLETS@MAGNASTEYR.COM			YES	
43608MGNST38STI	1307206022535	000108883	TOLUENE	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										0														NO	RICK.SMALLETS@MAGNASTEYR.COM			NO	
43608MGNST38STI	1307206022550	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										0														NO	RICK.SMALLETS@MAGNASTEYR.COM			NO	
43608MGNST38STI	1307206022574	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	MAGNA STEYR NORTH AMERICA	3800 STICKNEY AVE	TOLEDO	LUCAS	OH	43608	NO	YES	NO	NO														41.69161	-83.526959	046674995										190	O 	TOLEDO WWTP	3900 N. SUMMIT STREET	TOLEDO	OH	LUCAS	43611							NO	RICK.SMALLETS@MAGNASTEYR.COM			YES	
44460MRCNS605SE	1307206147668	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	A S AMERICA INC	605 S ELLSWORTH AVE	SALEM	COLUMBIANA	OH	44460	YES	NO	NO	NO														40.895867	-80.856768	001344621								A.S.AMERICA INC	001344621	0														NO				NO	
44460MRCNS605SE	1307206147670	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	A S AMERICA INC	605 S ELLSWORTH AVE	SALEM	COLUMBIANA	OH	44460	YES	NO	NO	NO														40.895867	-80.856768	001344621								A.S.AMERICA INC	001344621	29	M2													NO				YES	
44460MRCNS605SE	1307206147682	000100425	STYRENE	TRI	Pounds																		2007	NO	A S AMERICA INC	605 S ELLSWORTH AVE	SALEM	COLUMBIANA	OH	44460	YES	NO	NO	NO														40.895867	-80.856768	001344621								A.S.AMERICA INC	001344621	0														NO				NO	
44481PPGND2823E	1307205346796	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC (LD)	2823 ELLSWORTH BAILEY RD	WARREN	TRUMBULL	OH	44481	YES	NO	NO	NO														41.140597	-80.886236	004460143								PPG INDUSTRIES OHIO INC.	004460143	0														NO	JOHNDOTY@PPG.COM			NO	
44481PPGND2823E	1307205346808	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	PPG INDUSTRIES OHIO INC (LD)	2823 ELLSWORTH BAILEY RD	WARREN	TRUMBULL	OH	44481	YES	NO	NO	NO														41.140597	-80.886236	004460143								PPG INDUSTRIES OHIO INC.	004460143	0														NO	JOHNDOTY@PPG.COM			NO	
44481WRRNW1040P	1307205249725	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	WCI STEEL INC.	1040 PINE AVE SE	WARREN	TRUMBULL	OH	444836528	YES	NO	NO	NO														41.227683	-80.813377	188276935								WCI STEEL INC.	188276935	0														NO	NA			YES	
44481WRRNW1040P	1307205249749	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	WCI STEEL INC.	1040 PINE AVE SE	WARREN	TRUMBULL	OH	444836528	YES	NO	NO	NO														41.227683	-80.813377	188276935								WCI STEEL INC.	188276935	0														NO	NA			NO	
44481WRRNW1040P	1307205249764	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WCI STEEL INC.	1040 PINE AVE SE	WARREN	TRUMBULL	OH	444836528	YES	NO	NO	NO														41.227683	-80.813377	188276935								WCI STEEL INC.	188276935	0														NO	NA			YES	
44481WRRNW1040P	1307205249788	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	WCI STEEL INC.	1040 PINE AVE SE	WARREN	TRUMBULL	OH	444836528	YES	NO	NO	NO														41.227683	-80.813377	188276935								WCI STEEL INC.	188276935	0														NO	NA			YES	
44481WRRNW1040P	1307205249802	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	WCI STEEL INC.	1040 PINE AVE SE	WARREN	TRUMBULL	OH	444836528	YES	NO	NO	NO														41.227683	-80.813377	188276935								WCI STEEL INC.	188276935	0														NO	NA			YES	
44481WRRNW1040P	1307205249826	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	WCI STEEL INC.	1040 PINE AVE SE	WARREN	TRUMBULL	OH	444836528	YES	NO	NO	NO														41.227683	-80.813377	188276935								WCI STEEL INC.	188276935	0														NO	NA			YES	
44481WRRNW1040P	1307205249840	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	WCI STEEL INC.	1040 PINE AVE SE	WARREN	TRUMBULL	OH	444836528	YES	NO	NO	NO														41.227683	-80.813377	188276935								WCI STEEL INC.	188276935	0														NO	NA			YES	
44481WRRNW1040P	1307205249865	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	WCI STEEL INC.	1040 PINE AVE SE	WARREN	TRUMBULL	OH	444836528	YES	NO	NO	NO														41.227683	-80.813377	188276935								WCI STEEL INC.	188276935	0														NO	NA			YES	
44482HRSCCCOLTV	1307206008637	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HECKETT MULTISERV PLANT 6	1040 PINE ST C/O WARREN CONSOLIDATED	WARREN	TRUMBULL	OH	44482	YES	NO	NO	NO														41.210556	-80.809722	003952009								HARSCO CORP	003952009	0														NO	GHUNDERTMARK@MULTISERV.COM			YES	
44482HRSCCCOLTV	1307206008649	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	HECKETT MULTISERV PLANT 6	1040 PINE ST C/O WARREN CONSOLIDATED	WARREN	TRUMBULL	OH	44482	YES	NO	NO	NO														41.210556	-80.809722	003952009								HARSCO CORP	003952009	0														NO	GHUNDERTMARK@MULTISERV.COM			YES	
44482HSTRF4MAHN	1307206094272	007440473	CHROMIUM	TRI	Pounds																		2007	NO	OHIO STAR FORGE CO	4000 MAHONING AVE	WARREN	TRUMBULL	OH	44482	YES	NO	NO	NO														41.273543	-80.840407									DAIDO STEEL CO. LTD		0	O 													NO	JDOWNING@OHIOSTAR.COM			YES	
44482HSTRF4MAHN	1307206094498	007439965	MANGANESE	TRI	Pounds																		2007	NO	OHIO STAR FORGE CO	4000 MAHONING AVE	WARREN	TRUMBULL	OH	44482	YES	NO	NO	NO														41.273543	-80.840407									DAIDO STEEL CO. LTD		0	O 	CITY OF WARREN WATER POLLUTION CONTROL CENTER	2323 MAIN AVE SW	WARREN	OH	TRUMBULL	44481							NO	JDOWNING@OHIOSTAR.COM			YES	
44482HSTRF4MAHN	1307206094702	007440020	NICKEL	TRI	Pounds																		2007	NO	OHIO STAR FORGE CO	4000 MAHONING AVE	WARREN	TRUMBULL	OH	44482	YES	NO	NO	NO														41.273543	-80.840407									DAIDO STEEL CO. LTD		0	O 	CITY OF WARREN WATER POLLUTION CONTROL CENTER	2323 MAIN AVE SW	WARREN	OH	TRUMBULL	44481							NO	JDOWNING@OHIOSTAR.COM			YES	
44482HSTRF4MAHN	1307206094827	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	OHIO STAR FORGE CO	4000 MAHONING AVE	WARREN	TRUMBULL	OH	44482	YES	NO	NO	NO														41.273543	-80.840407									DAIDO STEEL CO. LTD		0	O 	CITY OF WARREN WATER POLLUTION CONTROL CENTER	2323 MAIN AVE SW	WARREN	OH	TRUMBULL	44481							NO	JDOWNING@OHIOSTAR.COM			YES	
44482SDFNSPINES	1307205191974	007439976	MERCURY	PBT	Pounds																		2007	NO	U.S. DEFENSE NATIONAL STOCKPILE CENTER WARREN DEPOT	PINE ST EXTENSION	WARREN	TRUMBULL	OH	44482	YES	NO	YES	NO														41.313999	-80.764											0														YES	JOHN.REINDERS@DLA.MIL			YES	
44483DTRCH1985N	1307205683663	007439965	MANGANESE	TRI	Pounds																		2007	NO	DIETRICH INDUSTRIES	1985 N RIVER RD	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO														41.266672	-80.854998	121790471								WORTHINGTON INDUSTRIES	004312401	0														NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	
44483DTRCH1985N	1307205683687	007439921	LEAD	PBT	Pounds																		2007	NO	DIETRICH INDUSTRIES	1985 N RIVER RD	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO														41.266672	-80.854998	121790471								WORTHINGTON INDUSTRIES	004312401	0														NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM			YES	
44483GNRLL1210N	1307205986084	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	GE LIGHTING-OHIO LAMP PLANT	1210 N PARK AVE	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO														41.247163	-80.818234	066052804								GE CO	001367960	5	O 	WARREN WATER POLLUTION CONTROL	2323 MAIN AVE. SW	WARREN	OH	TRUMBULL	44481							NO	ROBERT.MULLINS@GE.COM			YES	
44483GNRLL1210N	1307205986096	007440508	COPPER	TRI	Pounds																		2007	NO	GE LIGHTING-OHIO LAMP PLANT	1210 N PARK AVE	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO														41.247163	-80.818234	066052804								GE CO	001367960	0														NO	ROBERT.MULLINS@GE.COM			YES	
44483GNRLL1210N	1307205986108	007439921	LEAD	PBT	Pounds																		2007	NO	GE LIGHTING-OHIO LAMP PLANT	1210 N PARK AVE	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO														41.247163	-80.818234	066052804								GE CO	001367960	0														NO	ROBERT.MULLINS@GE.COM			YES	
44483GNRLL1210N	1307206098915	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GE LIGHTING-OHIO LAMP PLANT	1210 N PARK AVE	WARREN	TRUMBULL	OH	44483	YES	NO	NO	NO														41.247163	-80.818234	066052804								GE CO	001367960	0														NO	ROBERT.MULLINS@GE.COM	RR5		YES	
