TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
43701NCHRG1555F	1311209402751	007440508	COPPER	TRI	Pounds																		2011	NO	ANCHOR GLASS CONTAINER CORP	1555 FAIRVIEW RD	ZANESVILLE	MUSKINGUM	OH	43701	YES	NO	NO	NO								333511						40.00892	-82.01956	137381851								WAYZATA INVESTMENT PARTNERS	966475170	0		NA												NO	SHANE.MCLOUGHLIN@ANCHORGLASS.COM			YES	 	
43701NCHRG1555F	1311209402763	007440020	NICKEL	TRI	Pounds																		2011	NO	ANCHOR GLASS CONTAINER CORP	1555 FAIRVIEW RD	ZANESVILLE	MUSKINGUM	OH	43701	YES	NO	NO	NO								333511						40.00892	-82.01956	137381851								WAYZATA INVESTMENT PARTNERS	966475170	0		NA												NO	SHANE.MCLOUGHLIN@ANCHORGLASS.COM			YES	 	
44095NTDMS33999	1311209465451	007440508	COPPER	TRI	Pounds																		2011	NO	CONN-SELMER INC FKA UNITED MUSICAL INSTRUMENTS	34199 CURTIS BLVD	EASTLAKE	LAKE	OH	44095	YES	NO	NO	NO								339992						41.63179	-81.44655	144222973								CONN-SELMER INC	017264784	3.65	M2	WILLOUGHBY EASTLAKE WATER POLLUTION CONTROL	221 ERIE ROAD	EASTLAKE	OH	LAKE	44095							NO	TBOCK@CONN-SELMER.COM			YES	 	
44095NTDMS33999	1311209465463	007439921	LEAD	TRI	Pounds																		2011	NO	CONN-SELMER INC FKA UNITED MUSICAL INSTRUMENTS	34199 CURTIS BLVD	EASTLAKE	LAKE	OH	44095	YES	NO	NO	NO								339992						41.63179	-81.44655	144222973								CONN-SELMER INC	017264784	0	M2	WILLOUGHBY EASTLAKE WATER POLLUTION CONTROL	221 ERIE ROAD	EASTLAKE	OH	LAKE	44095							NO	TBOCK@CONN-SELMER.COM			YES	 	
44681THBLDCOUNT	1311209465549	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 6	600EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.51213	-81.62873									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			NO	 	
44681THBLDCOUNT	1311209465513	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 6	600EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.51213	-81.62873									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681THBLDCOUNT	1311209465525	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 6	600EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.51213	-81.62873									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681THBLDCOUNT	1311209465537	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 6	600EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.51213	-81.62873									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			NO	 	
44681THBLDCOUNT	1311209465552	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 6	600EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.51213	-81.62873									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681THBLDCOUNT	1311209465564	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	BELDEN BRICK CO PLANT 6	600EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.51213	-81.62873									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681BLDNBCOUNT	1311209465968	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 8	700 EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.513562	-81.628661									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681BLDNBCOUNT	1311209465970	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 8	700 EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.513562	-81.628661									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681BLDNBCOUNT	1311209465982	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 8	700 EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.513562	-81.628661									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			NO	 	
44681BLDNBCOUNT	1311209465994	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 8	700 EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.513562	-81.628661									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681BLDNBCOUNT	1311209466008	007439976	MERCURY	PBT	Pounds																		2011	NO	BELDEN BRICK CO PLANT 8	700 EDELWEISS DR NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.513562	-81.628661									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681THBLDDOVER	1311209468053	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 3	690 DOVER RD NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.50802	-81.62845									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681THBLDDOVER	1311209468065	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 3	690 DOVER RD NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.50802	-81.62845									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44681THBLDDOVER	1311209468077	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BELDEN BRICK CO PLANT 3	690 DOVER RD NE	SUGARCREEK	TUSCARAWAS	OH	44681	YES	NO	NO	NO								327121						40.50802	-81.62845									THE BELDEN BRICK CO	004468690	0		NA												NO	JOHN.STREB@BELDENBRICK.COM			YES	 	
44130PRDCT12900	1311209471236	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	GRAFTECH INTERNATIONAL HOLDINGS INC	12900 SNOW RD	PARMA	CUYAHOGA	OH	441301077	NO	YES	NO	NO								335991						41.4051	-81.77688	031576353	361117534	OHD003926748		OHR000003				GRAFTECH INTERNATIONAL LTD	877176578	0		NA												NO	VICKI.VESEL@GRAFTECH.COM			NO	 	
44130PRDCT12900	1311209471248	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	GRAFTECH INTERNATIONAL HOLDINGS INC	12900 SNOW RD	PARMA	CUYAHOGA	OH	441301077	NO	YES	NO	NO								335991						41.4051	-81.77688	031576353	361117534	OHD003926748		OHR000003				GRAFTECH INTERNATIONAL LTD	877176578	0		NA												NO	VICKI.VESEL@GRAFTECH.COM			NO	 	
43619NRPLS7825C	1311209472517	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	NORPLAS INDUSTRIES INC	7825 CAPLE BLVD	NORTHWOOD	WOOD	OH	43619	YES	NO	NO	NO								336399						41.59698	-83.54459	966850612								MAGNA INTERNATIONAL INC		0		NA												NO	JENNIE.ULRICH@MAGNA.COM			NO	 	
43619NRPLS7825C	1311209472481	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	NORPLAS INDUSTRIES INC	7825 CAPLE BLVD	NORTHWOOD	WOOD	OH	43619	YES	NO	NO	NO								336399						41.59698	-83.54459	966850612								MAGNA INTERNATIONAL INC		0		NA												NO	JENNIE.ULRICH@MAGNA.COM			NO	 	
43619NRPLS7825C	1311209472493	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	NORPLAS INDUSTRIES INC	7825 CAPLE BLVD	NORTHWOOD	WOOD	OH	43619	YES	NO	NO	NO								336399						41.59698	-83.54459	966850612								MAGNA INTERNATIONAL INC		0		NA												NO	JENNIE.ULRICH@MAGNA.COM			NO	 	
43619NRPLS7825C	1311209472505	000067561	METHANOL	TRI	Pounds																		2011	NO	NORPLAS INDUSTRIES INC	7825 CAPLE BLVD	NORTHWOOD	WOOD	OH	43619	YES	NO	NO	NO								336399						41.59698	-83.54459	966850612								MAGNA INTERNATIONAL INC		0		NA												NO	JENNIE.ULRICH@MAGNA.COM			NO	 	
43619NRPLS7825C	1311209472529	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	NORPLAS INDUSTRIES INC	7825 CAPLE BLVD	NORTHWOOD	WOOD	OH	43619	YES	NO	NO	NO								336399						41.59698	-83.54459	966850612								MAGNA INTERNATIONAL INC		0		NA												NO	JENNIE.ULRICH@MAGNA.COM			NO	 	
43619NRPLS7825C	1311209472531	000108883	TOLUENE	TRI	Pounds																		2011	NO	NORPLAS INDUSTRIES INC	7825 CAPLE BLVD	NORTHWOOD	WOOD	OH	43619	YES	NO	NO	NO								336399						41.59698	-83.54459	966850612								MAGNA INTERNATIONAL INC		0		NA												NO	JENNIE.ULRICH@MAGNA.COM			NO	 	
43619NRPLS7825C	1311209472543	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	NORPLAS INDUSTRIES INC	7825 CAPLE BLVD	NORTHWOOD	WOOD	OH	43619	YES	NO	NO	NO								336399						41.59698	-83.54459	966850612								MAGNA INTERNATIONAL INC		0		NA												NO	JENNIE.ULRICH@MAGNA.COM			NO	 	
44446FRSTN1047B	1311209305655	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	NILES POWER PLANT	1047 BELMONT AVE	NILES	TRUMBULL	OH	444461356	YES	NO	NO	NO								221112						41.16745	-80.7535									GENON ENERGY INC	082679788	0		NA												NO	THOMAS.SENEDAK@GENON.COM			NO	 	
44446FRSTN1047B	1311209305679	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	NILES POWER PLANT	1047 BELMONT AVE	NILES	TRUMBULL	OH	444461356	YES	NO	NO	NO								221112						41.16745	-80.7535									GENON ENERGY INC	082679788	0		NA												NO	THOMAS.SENEDAK@GENON.COM			YES	 	
44446FRSTN1047B	1311209305681	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	NILES POWER PLANT	1047 BELMONT AVE	NILES	TRUMBULL	OH	444461356	YES	NO	NO	NO								221112						41.16745	-80.7535									GENON ENERGY INC	082679788	0		NA												NO	THOMAS.SENEDAK@GENON.COM			NO	 	
44087SHLND1842E	1311209306315	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TWINSBURG ENTERPRISE	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291642	-81.453591											0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
44087SHLND1842E	1311209306327	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TWINSBURG ENTERPRISE	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291642	-81.453591											0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
44087SHLND1842E	1311209306339	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TWINSBURG ENTERPRISE	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291642	-81.453591											0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
44087SHLND1842E	1311209306341	000111422	DIETHANOLAMINE	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TWINSBURG ENTERPRISE	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291642	-81.453591											0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
44087SHLND1842E	1311209306354	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TWINSBURG ENTERPRISE	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291642	-81.453591											0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
44087SHLND1842E	1311209306366	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TWINSBURG ENTERPRISE	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291642	-81.453591											0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
44087SHLND1842E	1311209306378	000100425	STYRENE	TRI	Pounds																		2011	NO	NEXEO SOLUTIONS LLC TWINSBURG ENTERPRISE	1842 ENTERPRISE PKWY	TWINSBURG	SUMMIT	OH	44087	YES	NO	NO	NO								424690						41.291642	-81.453591											0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
43123TSHSM3515G	1311209314537	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TOSOH SMD INC	3600 GANTZ RD	GROVE CITY	FRANKLIN	OH	43123	YES	NO	NO	NO								332999						39.88994	-83.05754	189507916								TOSOH AMERICA	614924314	.21	M2	COLUMBUS SOUTHERLY WWTP	6977 SOUTH HIGH STREET	LOCKBOURNE	OH	FRANKLIN	43137							NO	MIKE.JACOBS@TOSOH.COM			YES	 	
43123TSHSM3515G	1311209314549	007440508	COPPER	TRI	Pounds																		2011	NO	TOSOH SMD INC	3600 GANTZ RD	GROVE CITY	FRANKLIN	OH	43123	YES	NO	NO	NO								332999						39.88994	-83.05754	189507916								TOSOH AMERICA	614924314	.7	M2	COLUMBUS SOUTHERLY WWTP	6977 SOUTH HIGH STREET	LOCKBOURNE	OH	FRANKLIN	43137							NO	MIKE.JACOBS@TOSOH.COM			YES	 	
44641JLSPC1500W	1311209343742	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835805	-81.274121									ALLEGHENY TECHNOLOGIES INC	004335154	75.6	M2	CITY OF CANTON	CENTRAL AVENUE, S.E.	CANTON	OH	STARK	44707							NO				YES	 	
44641JLSPC1500W	1311209343755	007440508	COPPER	TRI	Pounds																		2011	NO	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835805	-81.274121									ALLEGHENY TECHNOLOGIES INC	004335154	22.5	M2	CITY OF CANTON	CENTRAL AVENUE, S.E.	CANTON	OH	STARK	44707							NO				YES	 	
44641JLSPC1500W	1311209343767	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835805	-81.274121									ALLEGHENY TECHNOLOGIES INC	004335154	0	O 	CITY OF CANTON	CENTRAL AVENUE, S.E.	CANTON	OH	STARK	44707							NO				NO	 	
44641JLSPC1500W	1311209343779	007439921	LEAD	TRI	Pounds																		2011	NO	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835805	-81.274121									ALLEGHENY TECHNOLOGIES INC	004335154	1.8	M2	CITY OF CANTON	CENTRAL AVENUE, S.E.	CANTON	OH	STARK	44707							NO				YES	 	
44641JLSPC1500W	1311209343781	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835805	-81.274121									ALLEGHENY TECHNOLOGIES INC	004335154	246	M2	CITY OF CANTON	CENTRAL AVENUE, S.E.	CANTON	OH	STARK	44707							NO				YES	 	
44641JLSPC1500W	1311209343793	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835805	-81.274121									ALLEGHENY TECHNOLOGIES INC	004335154	122	M2	CITY OF CANTON	CENTRAL AVENUE, S.E.	CANTON	OH	STARK	44707							NO				YES	 	
44641JLSPC1500W	1311209343805	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835805	-81.274121									ALLEGHENY TECHNOLOGIES INC	004335154	539668	M2	CITY OF CANTON	CENTRAL AVENUE, S.E.	CANTON	OH	STARK	44707							NO				NO	 	
44641JLSPC1500W	1311209343817	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	JEWEL ACQUISITION LLC - LOUISVILLE	1500 W MAIN ST	LOUISVILLE	STARK	OH	44641	YES	NO	NO	NO								331111						40.835805	-81.274121									ALLEGHENY TECHNOLOGIES INC	004335154	0	O 	CITY OF CANTON	CENTRAL AVENUE, S.E.	CANTON	OH	STARK	44707							NO				NO	 	
44035RCKCR320HU	1311209350949	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	ALERIS SPECIALTY PRODUCTS INC	320 HURON ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								331314						41.37352	-82.12467	963915272								ALERIS RECYCLING INC	057896847	0		NA												NO	TOM.FRIES@ALERIS.COM			YES	 	
44035RCKCR320HU	1311209350952	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ALERIS SPECIALTY PRODUCTS INC	320 HURON ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								331314						41.37352	-82.12467	963915272								ALERIS RECYCLING INC	057896847	0		NA												NO	TOM.FRIES@ALERIS.COM			YES	 	
44035RCKCR320HU	1311209350964	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	ALERIS SPECIALTY PRODUCTS INC	320 HURON ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								331314						41.37352	-82.12467	963915272								ALERIS RECYCLING INC	057896847	0		NA												NO	TOM.FRIES@ALERIS.COM			YES	 	
44035RCKCR320HU	1311209350976	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	ALERIS SPECIALTY PRODUCTS INC	320 HURON ST	ELYRIA	LORAIN	OH	44035	YES	NO	NO	NO								331314						41.37352	-82.12467	963915272								ALERIS RECYCLING INC	057896847	0		NA												NO	TOM.FRIES@ALERIS.COM			YES	 	
44011CTTNG98JAY	1311209352665	007440508	COPPER	TRI	Pounds																		2011	NO	CUTTING DYNAMICS INC	980 JAYCOX RD	AVON	LORAIN	OH	44011	YES	NO	NO	NO								332116						41.47679	-81.99916	004520953										0	O 	CITY OF AVON	36080 CHESTER RD	AVON	OH	LORAIN	44011							NO	JBRADY@CUTTINGDYNAMICS.COM			YES	 	
44011CTTNG98JAY	1311209352653	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CUTTING DYNAMICS INC	980 JAYCOX RD	AVON	LORAIN	OH	44011	YES	NO	NO	NO								332116						41.47679	-81.99916	004520953										0	O 	CITY OF AVON	36080 CHESTER RD	AVON	OH	LORAIN	44011							NO	JBRADY@CUTTINGDYNAMICS.COM			YES	 	
44011CTTNG98JAY	1311209352677	007439921	LEAD	TRI	Pounds																		2011	NO	CUTTING DYNAMICS INC	980 JAYCOX RD	AVON	LORAIN	OH	44011	YES	NO	NO	NO								332116						41.47679	-81.99916	004520953										0	O 	CITY OF AVON	36080 CHESTER RD	AVON	OH	LORAIN	44011							NO	JBRADY@CUTTINGDYNAMICS.COM			YES	 	
44011CTTNG98JAY	1311209352689	007439965	MANGANESE	TRI	Pounds																		2011	NO	CUTTING DYNAMICS INC	980 JAYCOX RD	AVON	LORAIN	OH	44011	YES	NO	NO	NO								332116						41.47679	-81.99916	004520953										0	O 	CITY OF AVON	36080 CHESTER RD	AVON	OH	LORAIN	44011							NO	JBRADY@CUTTINGDYNAMICS.COM			YES	 	
44011CTTNG98JAY	1311209352691	007440020	NICKEL	TRI	Pounds																		2011	NO	CUTTING DYNAMICS INC	980 JAYCOX RD	AVON	LORAIN	OH	44011	YES	NO	NO	NO								332116						41.47679	-81.99916	004520953										0	O 	CITY OF AVON	36080 CHESTER RD	AVON	OH	LORAIN	44011							NO	JBRADY@CUTTINGDYNAMICS.COM			YES	 	
44281LKMFG456SO	1311209353628	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	LUKE ENGINEERING & MANUFACTURING CO  WADSWORTH PLANT	456 S BLVD	WADSWORTH	MEDINA	OH	44281	YES	NO	NO	NO								332813						41.016184	-81.716522	004203980										250	M1	WADSWORTH SEWAGE TREATMENT PLA	WEBER DRIVE	WADSWORTH	OH	MEDINA	44281							NO	FHAYDUK@LUKEENG.NET			NO	 	
44092NVRSL29980	1311209411204	007440473	CHROMIUM	TRI	Pounds																		2011	NO	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	YES	NO	NO	NO								332116						41.61871	-81.46928	151345543										.9656	M2	CITY OF EUCLID	22201 LAKESHORE	EUCLID	OH	LAKE	44123							NO	MSHVOROB@UMP-INC.COM			YES	 	
44092NVRSL29980	1311209411216	007440484	COBALT	TRI	Pounds																		2011	NO	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	YES	NO	NO	NO								332116						41.61871	-81.46928	151345543										0	O 	CITY OF EUCLID	22201 LAKESHORE	EUCLID	OH	LAKE	44123							NO	MSHVOROB@UMP-INC.COM			YES	 	
44092NVRSL29980	1311209411228	007440508	COPPER	TRI	Pounds																		2011	NO	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	YES	NO	NO	NO								332116						41.61871	-81.46928	151345543										.6824	M2	CITY OF EUCLID	22201 LAKESHORE	EUCLID	OH	LAKE	44123							NO	MSHVOROB@UMP-INC.COM			YES	 	
44092NVRSL29980	1311209411230	007439921	LEAD	TRI	Pounds																		2011	NO	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	YES	NO	NO	NO								332116						41.61871	-81.46928	151345543										.05744	M2	CITY OF EUCLID	22201 LAKESHORE	EUCLID	OH	LAKE	44123							NO	MSHVOROB@UMP-INC.COM			YES	 	
44092NVRSL29980	1311209411242	007439965	MANGANESE	TRI	Pounds																		2011	NO	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	YES	NO	NO	NO								332116						41.61871	-81.46928	151345543										20.8041	M2	CITY OF EUCLID	22201 LAKESHORE	EUCLID	OH	LAKE	44123							NO	MSHVOROB@UMP-INC.COM			YES	 	
44092NVRSL29980	1311209411255	007440020	NICKEL	TRI	Pounds																		2011	NO	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	YES	NO	NO	NO								332116						41.61871	-81.46928	151345543										1.3633	M2	CITY OF EUCLID	22201 LAKESHORE	EUCLID	OH	LAKE	44123							NO	MSHVOROB@UMP-INC.COM			YES	 	
44092NVRSL29980	1311209411267	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	UNIVERSAL METAL PRODUCTS	29980 LAKELAND BLVD	WICKLIFFE	LAKE	OH	44092	YES	NO	NO	NO								332116						41.61871	-81.46928	151345543										0	O 	CITY OF EUCLID	22201 LAKESHORE	EUCLID	OH	LAKE	44123							NO	MSHVOROB@UMP-INC.COM			NO	 	
44056HNSNM7925E	1311209411812	007439921	LEAD	TRI	Pounds																		2011	NO	HANSON PIPE & PRODUCTS	7925 EMPIRE PKWY	MACEDONIA	SUMMIT	OH	44056	YES	NO	NO	NO								327390						41.29586	-81.50159									LEHIGH HANSON		0		NA												NO	JAMES.SMITH@HANSON.COM			YES	 	
