REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	45241SHLND2788G	NEXEO SOLUTIONS LLC - EVENDALE	2788 GLENDALE-MILFORD RD	EVENDALE	HAMILTON	OH	45241	YES	NO	NO	NO								424690						39.254433	-84.428007									NEXEO SOLUTIONS LLC		1311209298874	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		243	216	200	200	0	0	0	0	1903	4049	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	243	216	200	200	0	0	0	0	0	0	0	0	NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
2011	NO	45439DMXLT3100D	DMAX LTD	3100 DRYDEN RD	MORAINE	MONTGOMERY	OH	45439	YES	NO	NO	NO								333618						39.70495	-84.22472	079253428								GENERAL MOTORS LLC	005356613	1311209579465	007664417	AMMONIA	TRI	Pounds																		4043	5635	5635	5635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	4043	5635	5635	5635	0	0	0	0	0	0	0	0	NO	LINDA.DEAN@DMAX-LTD.COM			NO	 	
2011	NO	44512SPCTR535BE	SPECTRUM METAL FINISHING	535 BEV RD	YOUNGSTOWN	MAHONING	OH	445126490	YES	NO	NO	NO								332812						40.99342	-80.64249	004229506										1311209639412	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		47430	2450	2450	2450	0	0	0	0	1740	2670	2600	2600	0	0	0	0	4600	22500	23000	23000	0	45689	50000	50000	0	0	0	0		1.32	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	47270	2300	2300	2300	0	0	0	0	160	150	150	150	NO	DAVE@SPECTRUMMETAL.COM			NO	 	
2011	NO	43701RMCDV1724L	AK STEEL CORP - ZANESVI LLE WORKS	1724 LINDEN AVE	ZANESVILLE	MUSKINGUM	OH	43701	YES	NO	NO	NO								331111						39.96139	-82.00032	606072130								AK STEEL CORP	606072130	1311209223662	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		67029	45238	45238	45238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	29	38	38	38	65000	44000	44000	44000	2000	1200	1200	1200	NO	BARRY.RACEY@AKSTEEL.COM			YES	 	
2011	NO	43616FRSTN4701B	BAYSHORE PLANT	4701 BAYSHORE RD	OREGON	LUCAS	OH	436161038	YES	NO	NO	NO								221112	221113	221119	221122	221121	221111	41.689787	-83.436994	860951045								FIRSTENERGY GENERATION CORP	800459724	1311209111121	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.712	.647	.6465	.6465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.86	NA	NA																															0	0	0	0	.712	.647	.6465	.6465	0	0	0	0	0	0	0	0	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
2011	NO	45216GNRLP145CA	SHERWIN-WILLIAMS CO	145 CALDWELL DR	CINCINNATI	HAMILTON	OH	45216	YES	NO	NO	NO								325510						39.20744	-84.48076	157370594								THE SHERWIN-WILLIAMS CO	004206397	1311209588906	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RSTHOMAS@SHERWIN.COM			NO	 	
2011	NO	44622DVRLG303EB	DOVER LIGHT & POWER	303 E BROADWAY	DOVER	TUSCARAWAS	OH	44622	YES	NO	NO	NO								221112						40.52013	-81.46752	076756378								DOVER LIGHT & POWER	076756378	1311209600408	007439976	MERCURY	PBT	Pounds																		23	26	26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	23	4	4	4	0	22	22	22	0	0	0	0	NO	DAVE.FILIPPI@DOVEROHIO.COM			YES	 	
2011	NO	45802RCDNH1900F	PCS NITROGEN OF OHIO LP	1900 FORT AMANDA RD	LIMA	ALLEN	OH	45804	YES	NO	NO	NO								325311						40.712778	-84.133333	804501161								PCS NITROGEN FERTILIZER LP	605002864	1311209164805	N100	COPPER COMPOUNDS	TRI	Pounds																		501	150	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER																													0	0	0	0	501	150	100	100	0	0	0	0	0	0	0	0	NO	MIKE.RESAR@POTASHCORP.COM			YES	 	
2011	NO	45373BFGDRWACOS	GOODRICH AIRCRAFT WHEELS & BRAKES	101 WACO ST	TROY	MIAMI	OH	45373	YES	NO	NO	NO								336413						40.02261	-84.2224	004467452								GOODRICH CORP	004467452	1311209560453	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3500	3600	4000	4000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	45320NTNTP975SO	NEATON AUTO PRODUCTS MANUFACTURING INC	975 S FRANKLIN ST	EATON	PREBLE	OH	45320	YES	NO	NO	NO								336399						39.73359	-84.62415	116236597								NIHON PLAST CO LTD FUYI SHI JAPAN		1311209664578	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	550	550	0		2.2	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ERIC.HARPER@NEATON.COM			NO	 	
2011	NO	45891RQPCR1225W	EATON AEROQUIP INC	1225 W MAIN ST	VAN WERT	VAN WERT	OH	45891	YES	NO	NO	NO								332912						40.876111	-84.602222	005356498								EATON CORP	004155818	1311209338185	007440020	NICKEL	TRI	Pounds																		520	508.25	575	575	0	0	0	0	0	0	0	0	0	0	0	0	28375	53227	55000	55000	0	0	0	0	0	0	0	0		1.88	NA	NA																															0	0	0	0	5	0	0	0	250	250	300	300	265	258.25	275	275	NO				YES	 	
2011	NO	44077VRYDR670HA	AVERY DENNISON - BUILDING 11	670 HARDY RD	PAINESVILLE	LAKE	OH	44077	YES	NO	NO	NO								322222						41.7561	-81.2307	622634905								AVERY DENNISON CORP	008256364	1311209494172	000108054	VINYL ACETATE	TRI	Pounds																		347	243	243	243	0	0	0	0	2500	1900	1900	1900	0	0	0	0	0	0	0	0	56000	40000	40000	40000	140	160	160	160		.93	NA	NA																															0	0	0	0	300	210	210	210	47	33	33	33	0	0	0	0	NO	KEVIN.CHERNEY@AVERYDENNISON.COM			NO	 	
2011	NO	44706MDWST4936S	TANK SERVICES	4936 SOUTHWAY ST SW	CANTON	STARK	OH	44706	YES	NO	NO	NO								332812						40.78189	-81.44136											1311209721784	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MPIJAR@TANKSERVICES.COM			NO	 	
2011	NO	45242FNTLC11280	FEINTOOL CINCINNATI	11280 CORNELL PARK DR	CINCINNATI	HAMILTON	OH	45242	YES	NO	NO	NO								332116						39.27293	-84.37099	018504159								FEINTOOL AGLYSS	041970328	1311209118278	007440473	CHROMIUM	TRI	Pounds																		59022	59022	65000	65000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	59022	59022	65000	65000	NO				YES	 	
2011	NO	45015GCSCC3024S	GE ENGINE SERVICES ACSC/C SYMMES ROAD	3024 SYMMES RD	HAMILTON	BUTLER	OH	450151398	YES	NO	NO	NO								336412						39.34606	-84.51665	001367960								GENERAL ELECTRIC CO (GE CO)	001367960	1311209193111	007440484	COBALT	TRI	Pounds																		512	396	396	396	0	0	0	0	0	0	0	0	0	0	0	0	4900	4000	4000	4000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	11	9	9	9	420	380	380	380	81	7	7	7	NO	DAVE.CLENDENEN@GE.COM			YES	 	
2011	NO	45414CRGLL3201N	CARGILL INC	3201 NEEDMORE RD	DAYTON	MONTGOMERY	OH	45414	YES	NO	NO	NO								311221						39.82006	-84.16921	061698676								CARGILL INC	006249189	1311209546466	007439921	LEAD	TRI	Pounds																		2825	1239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0		.44	NA	NA																															0	0	0	0	48	18	0	0	2408	1221	0	0	369	0	0	0	NO				YES	 	
2011	NO	44004SCMCH2900M	MILLENNIUM INORGANIC CHEMICALS A CRISTAL CO	2900 MIDDLE RD	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								325131						41.89479	-80.75192	196022230								CRISTAL GLOBAL	008080681	1311209256623	007782505	CHLORINE	TRI	Pounds																		40	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1595	295	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	40	7	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	44903NWMNT100CA	NEWMAN TECHNOLOGY INC	100 CAIRNS RD	MANSFIELD	RICHLAND	OH	44903	YES	NO	NO	NO								336399						40.80562	-82.51627	614264752										1311209221555	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		0	10251	11022	11022	0	0	0	0	0	442	460	460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	NA	NA																															0	0	0	0	0	10251	11000	11000	0	0	0	0	0	0	22	22	NO	JSHADE@NEWMANTECH.COM			NO	 	
2011	NO	45385LNCRP2060H	UNISON INDUSTRIES LLC   PLANT S 3 & 4	2060 HELLER DR	DAYTON	GREENE	OH	454347199	YES	NO	NO	NO								336412	331512					39.70536	-84.01285	004241139								GENERAL ELECTRIC CO (GE CO)	001367960	1311209276524	007440020	NICKEL	TRI	Pounds																		226	185	185	185	0	0	0	0	0	0	0	0	0	0	0	0	53434	62307	62307	62307	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	216	152	152	152	0	0	0	0	10	33	33	33	NO	MATTHEW.SCHONER@GE.COM			YES	 	
2011	NO	43612CHRYS4000S	KUKA TOLEDO PRODUCTION OPERATIONS	3770 STICKNEY AVE	TOLEDO	LUCAS	OH	43612	NO	YES	NO	NO								336211						41.699651	-83.516374	192987993	048784920	OHD048784920						CHRYSLER GROUP LLC	018651778	1311209780788	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		15.3	2.199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	15.3	2.199	0	0	0	0	0	0	0	0	0	0	NO	BRAD.CRICHTON@KTPO.COM			NO	 	
2011	NO	44706LTVST2201H	REPUBLIC SPECIAL METALS	2201 HARRISON AVE SW	CANTON	STARK	OH	44706	YES	NO	NO	NO								331111						40.77402	-81.39903	114713063								PATRIOT MORGAN INC		1311209742737	007439921	LEAD	TRI	Pounds																		8.7	14.5	14.5	14.5	0	0	0	0	0	0	0	0	0	0	0	0	5.3	2.5	2.5	2.5	0	0	0	0	0	0	0	0		1.41	NA	NA																															0	0	0	0	5.3	8	8	8	3.4	6.5	6.5	6.5	0	0	0	0	NO	BILLB@REPUBLICSPECIALMETALS.COM			YES	 	
2011	NO	43613DPNT 1930T	DUPONT TOLEDO PLANT	1930 TREMAINSVILLE RD	TOLEDO	LUCAS	OH	43613	YES	NO	NO	NO								325211						41.69616	-83.59095	005041843								E I DU PONT DE NEMOURS & CO	001315704	1311209161304	000141322	BUTYL ACRYLATE	TRI	Pounds																		131	127	130	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	131	127	130	134	0	0	0	0	0	0	0	0	NO	JOSEPH.F.CAMPBELL@USA.DUPONT.COM			NO	 	
2011	NO	45030RTGRS10740	NEASE CORP	10740 PADDYS RUN RD	HARRISON	HAMILTON	OH	45030	YES	NO	NO	NO								325613						39.27621	-84.69122									NEASE CORP		1311209566165	000100414	ETHYLBENZENE	TRI	Pounds																		1000	1000	1000	1000	0	0	0	0	16603	24783	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	141	391	400	400		1.15	NA	NA																															0	0	0	0	1000	1000	1000	1000	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	4563WMRCSS925CU	AMERICAS STYRENICS LLC	925 COUNTY RD 1A	IRONTON	LAWRENCE	OH	45638	YES	NO	NO	NO								325211						38.575	-82.791667	825292100								AMERICAS STYRENICS LLC	825292100	1311209121108	000098828	CUMENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CDARLING@AMSTYRENICS.COM			NO	 	
2011	NO	44704LTVST26338	REPUBLIC STEEL CANTON FACILITY	2633 EIGHTH ST NE	CANTON	STARK	OH	44704	YES	NO	NO	NO								331111						40.806162	-81.403957	131722621								REPUBLIC STEEL	120806711	1311209160959	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		12860	11850	13940	16100	0	0	0	0	0	0	0	0	0	0	0	0	140000	140000	160000	190000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	860	850	940	1100	12000	11000	13000	15000	0	0	0	0	NO	JLESSARD@REPUBLICSTEEL.COM			YES	 	
2011	NO	4361WRKRPR491ST	RIKER PRODUCTS INC	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716	YES	NO	NO	NO								336399	332996					41.7062	-83.52757	613370592								RIKER PRODUCTS INC		1311209465780	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2801.5	2719	2700	2650	0	0	0	0	235	527.5	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	2801.5	2719	2700	2650	0	0	0	0	0	0	0	0	NO	CHAD.LEHMANN@RIKERPROD.COM			NO	 	
2011	NO	45042RNCNC232WE	AERONCA INC	2320 WEDEKIND DR	MIDDLETOWN	BUTLER	OH	45042	YES	NO	NO	NO								336413	336412					39.53154	-84.38392	008263774								MAGELLAN AEROSPACE CORP		1311209780663	007697372	NITRIC ACID	TRI	Pounds																		735	780	750	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15604	16605	16000	16000	5634	5878	5700	10000		1.06	NA	NA																															0	0	0	0	735	780	750	750	0	0	0	0	0	0	0	0	NO	JOHN.FOY@MAGELLAN.AERO			NO	 	
2011	NO	43616SHLCM4001C	BP-HUSKY REFINING LLC	4001 CEDAR POINT RD	OREGON	LUCAS	OH	43616	YES	NO	NO	NO								324110						41.679167	-83.449722	005057542								BP-HUSKY REFINING LLC	055057542	1311209846219	000075150	CARBON DISULFIDE	TRI	Pounds																		5901.2	852.3	850	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300000	470	470	470	0	0	0	0		1.01	NA	NA																															0	0	0	0	5901.2	852.3	850	850	0	0	0	0	0	0	0	0	NO	MARY.CAPRELLA@BP.COM	RR4		NO	 	
2011	NO	43528TNCML7134R	TENCOM LTD	7134 RAILROAD ST	HOLLAND	LUCAS	OH	43528	YES	NO	NO	NO								326130						41.61674	-83.71158	176132561										1311209019835	000100425	STYRENE	TRI	Pounds																		7218	7734	8000	8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6825	5378	5500	6000	0	0	0	0		1.09	NA	NA																															0	0	0	0	7218	7734	8000	8500	0	0	0	0	0	0	0	0	NO	RDISANZA@TENCOM.COM			NO	 	
2011	NO	43528CRTVP1430K	CREATIVE PRODUCTS INC	1430 KIESWETTER RD	HOLLAND	LUCAS	OH	43528	YES	NO	NO	NO								326199						41.61513	-83.75171											1311209118847	000100425	STYRENE	TRI	Pounds																		1492	1556	1556	1556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	1492	1556	1556	1556	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	43085THWRT1127D	WORTHINGTON STEEL CO	1127 DEARBORN DR	COLUMBUS	FRANKLIN	OH	43085	YES	NO	NO	NO								331221						40.11302	-82.98479									WORTHINGTON INDUSTRIES INC	186191102	1311209785688	007439921	LEAD	TRI	Pounds																		.017	.028	.025	.025	0	0	0	0	0	0	0	0	0	0	0	0	.016	.0304	.03	.03	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	.017	.028	.025	.025	0	0	0	0	NO	CATHY.LYTTLE@WORTHINGTONINDUSTRIES.COM			YES	 	
2011	NO	44907THRMD1320S	THERM-O-DISC INC	1320 S MAIN ST	MANSFIELD	RICHLAND	OH	449072516	YES	NO	NO	NO								334512						40.72161	-82.51222	004159869								EMERSON ELECTRIC CO	006269633	1311209068345	007440508	COPPER	TRI	Pounds																		124	148	128	119	0	0	0	0	0	0	0	0	0	0	0	0	305456	244807	201017	184936	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	12	16	14	14	102	93	81	74	10	39	33	31	NO	ROBERT.ROGERS@EMERSON.COM			YES	 	
2011	NO	44036LYRFN120FI	ELYRIA FOUNDRY CO LLC	120 FILBERT ST	ELYRIA	LORAIN	OH	440365355	YES	NO	NO	NO								331511						41.369589	-82.119123	054346887								ELYRIA FOUNDRY HOLDING CO LLC	054346887	1311209333463	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EMARCUM@ELYRIAFOUNDRY.COM			NO	 	
2011	NO	44117LNCLN22801	LINCOLN ELECTRIC CO	22801 ST CLAIR AVE	EUCLID	CUYAHOGA	OH	441171199	YES	NO	NO	NO								333992						41.585854	-81.519947	071783596								THE LINCOLN ELECTRIC CO	004199048	1311209332891	N450	MANGANESE COMPOUNDS	TRI	Pounds																		330035	409457	428200	376500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.91	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	2524	3582	3200	3500	295893	378749	400000	350000	31618	27126	25000	23000	NO	JOHN_PETKOVSEK@LINCOLNELECTRIC.COM			YES	 	
2011	NO	45015CHMCN12STA	UNIVAR USA INC HAMILTON BRANCH	12 STANDEN DR	HAMILTON	BUTLER	OH	45015	YES	NO	NO	NO								424690						39.34034	-84.51101									UNIVAR USA INC	102971785	1311209086495	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROB.COUCH@UNIVARUSA.COM			NO	 	
2011	NO	44260DVRST165SC	OMNOVA SOLUTIONS INC	165 S CLEVELAND AVE	MOGADORE	PORTAGE	OH	442601505	YES	NO	NO	NO								325212	325211					41.046944	-81.391667	004161451								OMNOVA SOLUTIONS INC	088498618	1311209361791	000100425	STYRENE	TRI	Pounds																		661	654	642	640	0	0	0	0	3888	0	0	0	370	366	360	380	0	0	0	0	9427	23200	25800	26600	2625	6430	5500	4800	2	.88	NA	NA																															0	0	0	0	622	630	620	620	39	24	22	20	0	0	0	0	NO	SANDI.NOAH@OMNOVA.COM			NO	 	
2011	NO	43207GRGPC1975W	GEORGIA-PACIFIC CHEMICALS LLC	1975 WATKINS RD	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								325211	325199					39.903333	-82.943056									KOCH INDUSTRIES INC	006944334	1311209525120	000108952	PHENOL	TRI	Pounds																		850	3560	3560	3560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36000	46000	46000	46000	2500	2500	2500	2500		1.08	NA	NA																															0	0	0	0	450	560	560	560	400	3000	3000	3000	0	0	0	0	NO	DAVMASON@GAPAC.COM			NO	 	
2011	NO	44012FRSTN33570	AVON LAKE POWER PLANT	33570 LAKE RD	AVON LAKE	LORAIN	OH	44012	YES	NO	NO	NO								221112						41.50374	-82.05278									GENON ENERGY INC	082679788	1311209305729	N100	COPPER COMPOUNDS	TRI	Pounds																		27452	25279	25279	25279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	174	162	162	162	27278	25117	25117	25117	0	0	0	0	NO	SCOTT.CAMERON@GENON.COM			YES	 	
