TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
17751CRDNCDRAKE	1311209468976	000111422	DIETHANOLAMINE	TRI	2011	CRODA INC	8 CRODA WAY	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325620						41.11435	-77.47121	001331032								CRODA INC	001331032	FORM R, PART II, SECTION 6.1 - OFF-SITE TRANSFERS TO POTW: RELEASE FROM DRUM WASHING OPERATIONS CONSERVATIVELY ESTIMATED BASED ON RESIDUE QUANTITY (WEIGHT PERCENT OF DRUM CAPACITY) FOR KEROSENE (2.48%) FROM TABLE 4-1 IN EPCRA SECTION 313 INDUSTRY GUIDANCE, "RCRA SUBTITLE C TSD FACILITIES AND SOLVENT RECOVERY FACILITIES" (EPA 745-B-99-004).	NO	CHARLES.WILLIAMS@CRODA.COM			NO	 	
17751CRDNCDRAKE	1311209468988	000064675	DIETHYL SULFATE	TRI	2011	CRODA INC	8 CRODA WAY	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325620						41.11435	-77.47121	001331032								CRODA INC	001331032	FORM R, PART II, SECTION 6.1 - OFF-SITE TRANSFERS TO POTW: RELEASE FROM DRUM WASHING OPERATIONS CONSERVATIVELY ESTIMATED BASED ON RESIDUE QUANTITY (WEIGHT PERCENT OF DRUM CAPACITY) FOR KEROSENE (2.48%) FROM TABLE 4-1 IN EPCRA SECTION 313 INDUSTRY GUIDANCE, "RCRA SUBTITLE C TSD FACILITIES AND SOLVENT RECOVERY FACILITIES" (EPA 745-B-99-004).	NO	CHARLES.WILLIAMS@CRODA.COM			NO	 	
17751CRDNCDRAKE	1311209469016	000075218	ETHYLENE OXIDE	TRI	2011	CRODA INC	8 CRODA WAY	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325620						41.11435	-77.47121	001331032								CRODA INC	001331032	TH TOTAL QUANTITY OF PRODUCTION-RELATED WASTE OF ETHYLENE OXIDE (EO) FOR 2011 COMPARED TO 2010 INCREASED DUE TO THE INSTALLATION AND OPERATIONS OF THE EO RAILCAR UNLOADING SCRUBBER IN 2011.  THIS UNIT CONTROLS EO EMISSIONS FROM THE DEPRESSURIZATION OF THE EO STORAGE TANK AND ASSOCIATED RAILCAR WITH A CONTROL EFFICIENCY OF 99.9%.	NO	CHARLES.WILLIAMS@CRODA.COM			NO	 	
17751CRDNCDRAKE	1311209469028	000110543	N-HEXANE	TRI	2011	CRODA INC	8 CRODA WAY	MILL HALL	CLINTON	PA	17751	YES	NO	NO	NO								325620						41.11435	-77.47121	001331032								CRODA INC	001331032	STACK OR POINT AIR EMISSIONS ARE DERIVED FROM THE FACILITY'S ANNUAL AIR INFORMATION MANAGEMENT SYSTEMS (AIMS) REPORT IN WHICH ALL EMISSIONS ARE CONSIDERED AS STACK OR POINT AIR EMISSIONS.  NO FUGITIVE EMISSIONS ARE INCLUDED IN THE AIMS REPORT.	NO	CHARLES.WILLIAMS@CRODA.COM			NO	 	
16743BLLGLONEGL	1311209329251	N420	LEAD COMPOUNDS	PBT	2011	SAINT-GOBAIN CONTAINERS INC	ONE GLASS PL	PORT ALLEGANY	MCKEAN	PA	16743	YES	NO	NO	NO								327213						41.807167	-78.287472	927756882								SAINT-GOBAIN CORP	927756882	EMISSIONS AND RELEASES WERE CALCULATED BASED ON RECENT STACK TESTS AND WASTE ANALYSES.	NO	MARTIN.REYNOLDS2@SAINT-GOBAIN.COM			YES	 	
17557VCTRF403SO	1311209248297	007664417	AMMONIA	TRI	2011	TYSON FOODS NEW HOLLAND COMPLEX	403 S CUSTER AVE	NEW HOLLAND	LANCASTER	PA	17557	YES	NO	NO	NO								311615						40.094444	-76.0875	607042454								TYSON FOODS INC	006903702	THIS FACILITY INCLUDES TWO PLANTS WITH SEPARATE AMMONIA REFRIGERATION SYSTEMS AS WELL AS A NPDES WASTEWATER TREATMENT PLANT.	NO	TODD.SHULTZ@TYSON.COM			NO	 	
16050KPPRSMAINS	1311209089034	000050000	FORMALDEHYDE	TRI	2011	INDSPEC CHEMICAL CO	133 MAIN ST	PETROLIA	BUTLER	PA	16050	YES	NO	NO	NO								325192	325188	325211	325411			41.01644	-79.71662	197204290								OCCIDENTAL PETROLEUM CORP	006908354	FOR THE RY2011 OUR FACILITY HAD A DECREASE IN THE QUANTITY OF PRODUCTION RELATED WASTE FOR FORMALDEHYDE (SECTIONS 8.1 - 8.7).  RY2010 VALUE REFLECTED A FORMALDEHYDE STORAGE TANK CLEANOUT.	NO	KIRK_FRANKLIN@OXY.COM			NO	 	
18706KHLRB380ST	1311209727092	N420	LEAD COMPOUNDS	PBT	2011	KOEHLER-BRIGHT STAR INC	380 STEWART RD	HANOVER TOWNSHIP	LUZERNE	PA	18706	YES	NO	NO	NO								335911						41.2144	-75.91587	002198810								BERKSHIRE HATHAWAY	001024314	KOEHLER-BRIGHT STAR, INC. HAS DECOMMISSIONED THEIR LEAD PROCESSING PLANT.  THEY HAVE STOPPED PRODUCTIONS OF BATTERIES, NO ONSITE TREATMENT OF LEAD CONTAMINATED WATER AND/OR GASSES, AND NO DISCHARGE OF LEAD TO THE LOCAL POTW.	NO				YES	 	
16603VDRRT6THAV	1311209240581	007440508	COPPER	TRI	2011	VEEDER-ROOT CO	2709 RT 764	DUNCANSVILLE	BLAIR	PA	166358047	YES	NO	NO	NO								334514						40.451495	-78.432968	187662473								DANAHER CORP		AS A COMPANY WE WON A VERY LARGE BID FOR OUR PRODUCTS IN 2011. IN WINNING THIS BID OUR QUANTITIES OF  REPORTED CHEMICAL INCREASED DRAMATICALLY DUE TO INCREASED SALES.  CHARLES CARACCIOLO STEEL METAL YARD INC. IS A RECYCLYING COMPANY, THE CHEMICAL SENT IS COPPER, THIS IS WHY WE HAVE N/A FOR AN RCRA NUMBER	NO	ALITTLE@VEEDER.COM			YES	 	
17009STNDR500WA	1311209217696	N420	LEAD COMPOUNDS	PBT	2011	STANDARD STEEL LLC	500 N WALNUT ST	BURNHAM	MIFFLIN	PA	17009	YES	NO	NO	NO								331111	332111					40.635292	-77.570306											FACILITY IMPLEMENTED IMPROVED AIR POLLUTION CONTROLS, WHICH RESULTED IN LOWER NON-POINT AND POINT AIR EMISSIONS, BUT RESULTED IN AN INCREASE TO AMOUNT RECYCLED OFF-SITE.	NO	CONEILL@STANDARDSTEEL.COM			YES	 	
17009STNDR500WA	1311209217708	N450	MANGANESE COMPOUNDS	TRI	2011	STANDARD STEEL LLC	500 N WALNUT ST	BURNHAM	MIFFLIN	PA	17009	YES	NO	NO	NO								331111	332111					40.635292	-77.570306											FACILITY IMPLEMENTED IMPROVED AIR POLLUTION CONTROLS, WHICH RESULTED IN LOWER NON-POINT AND POINT AIR EMISSIONS, BUT RESULTED IN AN INCREASE TO AMOUNT RECYCLED OFF-SITE.	NO	CONEILL@STANDARDSTEEL.COM			YES	 	
17009STNDR500WA	1311209217710	N495	NICKEL COMPOUNDS	TRI	2011	STANDARD STEEL LLC	500 N WALNUT ST	BURNHAM	MIFFLIN	PA	17009	YES	NO	NO	NO								331111	332111					40.635292	-77.570306											FACILITY IMPLEMENTED IMPROVED AIR POLLUTION CONTROLS, WHICH RESULTED IN LOWER NON-POINT AND POINT AIR EMISSIONS, BUT RESULTED IN AN INCREASE TO AMOUNT RECYCLED OFF-SITE.	NO	CONEILL@STANDARDSTEEL.COM			YES	 	
17009STNDR500WA	1311209217722	N982	ZINC COMPOUNDS	TRI	2011	STANDARD STEEL LLC	500 N WALNUT ST	BURNHAM	MIFFLIN	PA	17009	YES	NO	NO	NO								331111	332111					40.635292	-77.570306											FACILITY IMPLEMENTED IMPROVED AIR POLLUTION CONTROLS, WHICH RESULTED IN LOWER NON-POINT AND POINT AIR EMISSIONS, BUT RESULTED IN AN INCREASE TO AMOUNT RECYCLED OFF-SITE.	NO	CONEILL@STANDARDSTEEL.COM			YES	 	
15661RDCST450NE	1311209836117	007439921	LEAD	TRI	2011	PACE INDUSTRIES LLC AIRO DIV	1004 INDUSTRIAL BLVD	LOYALHANNA	WESTMORELAND	PA	15661	YES	NO	NO	NO								331521						40.324444	-79.363333	051964583								PACE INDUSTRIES LLC	051964583	THIS FORM HAS BEEN REVISED DUE TO A FORMULA ERROR DISCOVERED IN A SPREADSHEET USED TO GATHER TRI DATA. THIS ERROR HAS BEEN CORRECTED HENCE THE REVISED SUBMISSION.	NO	DAN.KRINOCK@PACEIND.COM	RR5		YES	 	
15120WSTHMWESTS	1311209494956	N420	LEAD COMPOUNDS	PBT	2011	WHEMCO-STEEL CASTINGS INC	601 W SEVENTH AVE	HOMESTEAD	ALLEGHENY	PA	15120	YES	NO	NO	NO								332710						40.401531	-79.925346									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
15067MTCHL50ELE	1311209110079	N040	BARIUM COMPOUNDS	TRI	2011	MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067	YES	NO	NO	NO								221112						40.215261	-79.962337	007911050								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
15067MTCHL50ELE	1311209110093	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067	YES	NO	NO	NO								221112						40.215261	-79.962337	007911050								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
15067MTCHL50ELE	1311209110105	007664393	HYDROGEN FLUORIDE	TRI	2011	MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067	YES	NO	NO	NO								221112						40.215261	-79.962337	007911050								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
15067MTCHL50ELE	1311209110117	N420	LEAD COMPOUNDS	PBT	2011	MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067	YES	NO	NO	NO								221112						40.215261	-79.962337	007911050								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
15067MTCHL50ELE	1311209110129	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067	YES	NO	NO	NO								221112						40.215261	-79.962337	007911050								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
15067MTCHL50ELE	1311209110131	N770	VANADIUM COMPOUNDS	TRI	2011	MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067	YES	NO	NO	NO								221112						40.215261	-79.962337	007911050								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
15067MTCHL50ELE	1311209110143	N982	ZINC COMPOUNDS	TRI	2011	MITCHELL POWER STATION	50 ELECTRIC WAY	COURTNEY	WASHINGTON	PA	15067	YES	NO	NO	NO								221112						40.215261	-79.962337	007911050								ALLEGHENY ENERGY INC	006979660	NA	NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
17402HRLYD1425E	1311209816988	007439965	MANGANESE	TRI	2011	HARLEY-DAVIDSON MOTOR CO OPERATIONS INC	1425 EDEN RD	YORK	YORK	PA	17402	YES	NO	NO	NO								336991						39.98485	-76.71854	062629324								HARLEY-DAVIDSON MOTOR CO		HARLEY-DAVIDSON HAS RESTRUCTURED AND STREAMLINED / ELIMINATED CERTAIN PROCESSES THAT, IN TURN, HAS REDUCED CHEMICAL USAGE OR PRODUCTS CONTAINNG CHEMICALS WHICH MAY HAVE INCLUDED MANGANESE.  QUANTITIES LISTED IN SECTION 8.8 ARE DUE TO REMEDIATION ACTIVITIES RESULTING FROM HISTORIC OONTAMINATION.  THIS IS NOT FROM A CURRENT RELEASE.	NO	SHARON.FISHER@HARLEY-DAVIDSON.COM			YES	 	
17402HRLYD1425E	1311209817016	N982	ZINC COMPOUNDS	TRI	2011	HARLEY-DAVIDSON MOTOR CO OPERATIONS INC	1425 EDEN RD	YORK	YORK	PA	17402	YES	NO	NO	NO								336991						39.98485	-76.71854	062629324								HARLEY-DAVIDSON MOTOR CO		HARLEY-DAVIDSON HAS RESTRUCTURED AND STREAMLINED / ELIMINATED CERTAIN PROCESSES THAT, IN TURN, HAS REDUCED SOME CHEMICAL USAGE OR PRODUCTS CONTAINING CHEMICALS WHICH MAY HAVE INCLUDED ZINC.  QUANTITIES LISTED IN SECTION 8.8 ARE DUE TO REMEDIATION ACTIVITIES RESULTING FROM HISTORIC OONTAMINATION.  THIS IS NOT FROM A CURRENT RELEASE.	NO	SHARON.FISHER@HARLEY-DAVIDSON.COM			YES	 	
19320CGSMC1245M	1311209226683	007440473	CHROMIUM	TRI	2011	CIGAS MACHINE SHOP INC	1245 MANOR RD	COATESVILLE	CHESTER	PA	19320	YES	NO	NO	NO								332710						40.01903	-75.81837	002387116								CIGAS MACHINE SHOP INC		THE INCREASE IN RECYCLING FOR THIS FACILLITY REFLECTS A PROPORTIONAL INCREASE IN BUSINESS ACTIVITY.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
19320CGSMC1245M	1311209226695	007439965	MANGANESE	TRI	2011	CIGAS MACHINE SHOP INC	1245 MANOR RD	COATESVILLE	CHESTER	PA	19320	YES	NO	NO	NO								332710						40.01903	-75.81837	002387116								CIGAS MACHINE SHOP INC		THE INCREASE IN RECYCLING FOR THIS FACILITY REFLECTS A PROPORTIONAL INCREASE IN BUSINESS ACTIVITY.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
19320CGSMC1245M	1311209226707	007440020	NICKEL	TRI	2011	CIGAS MACHINE SHOP INC	1245 MANOR RD	COATESVILLE	CHESTER	PA	19320	YES	NO	NO	NO								332710						40.01903	-75.81837	002387116								CIGAS MACHINE SHOP INC		THE INCREASE IN RECYCLING FOR THIS FACILITY REFLECTS A PROPORTIONAL INCREASE IN BUSINESS ACTIVITY.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
18848GTPRDHAWES	1311209078827	N040	BARIUM COMPOUNDS	TRI	2011	GLOBAL TUNGSTEN & POWDERS CORP	1 HAWES ST	TOWANDA	BRADFORD	PA	188482134	YES	NO	NO	NO								331419	331491	331492	325188	325312	332813	41.786389	-76.445278	827467866								PLANSEE HOLDING AG	300616315	REDUCTION IN POUNDS OF BARIUM TO RIVER IS DUE TO NEW TESTING OF EFFLUENT AND INFLUENT IN OUR WASTE WATER TREATMENT PLANT, WE FOUND THAT OUR WWT PLANT REMOVES A HIGHER PERCENTAGE OF BA INTO OUR WASTE WATER TREATMENT SLUDGE; WE ALSO HAD A LOWER PRODUCTION YEAR AS COMPARED TO 2010.	NO	CRAIG.RIEDER@GLOBALTUNGSTEN.COM			YES	 	
18848GTPRDHAWES	1311209078892	N511	NITRATE COMPOUNDS	TRI	2011	GLOBAL TUNGSTEN & POWDERS CORP	1 HAWES ST	TOWANDA	BRADFORD	PA	188482134	YES	NO	NO	NO								331419	331491	331492	325188	325312	332813	41.786389	-76.445278	827467866								PLANSEE HOLDING AG	300616315	DEPARTMENT 080 MOLYBDENUM CHEMICAL WAS IDLED LAST YEAR; DEPT. 080 USES NITRIC ACID IN THE CHEMICAL PROCESS, AND SINCE THE DEPARTMENT WAS IDLED AND DIDN'T USE NITRIC ACID WHICH THEN IS TREATED IN OUR WASTE WATER TREATMENT PLANT AND BECOMES NITRATES THERE IS A REDUCTION OF 458,595 POUNDS OF NITRATES RELEASED.  YOU WILL NOTE A REDUCTION IN OUR USE OF NITRIC ACID AND WE FELL BELOW THE 25,000 POUND THRESHOLD FOR REPORTING OF MOLYBDENUM TRIOXIDE ALSO.	NO	CRAIG.RIEDER@GLOBALTUNGSTEN.COM			NO	 	
18848GTPRDHAWES	1311209078904	007697372	NITRIC ACID	TRI	2011	GLOBAL TUNGSTEN & POWDERS CORP	1 HAWES ST	TOWANDA	BRADFORD	PA	188482134	YES	NO	NO	NO								331419	331491	331492	325188	325312	332813	41.786389	-76.445278	827467866								PLANSEE HOLDING AG	300616315	DEPARTMENT 080 MOLYBDENUM CHEMICAL WAS IDLED LAST YEAR; DEPT. 080 USES NITRIC ACID IN THE CHEMICAL PROCESS, AND SINCE THE DEPARTMENT WAS IDLED AND DIDN'T USE NITRIC ACID THERE IS A 502,333 POUND REDUCTION IN NITRIC ACID.	NO	CRAIG.RIEDER@GLOBALTUNGSTEN.COM			NO	 	
18067NRTHM1HORW	1311209543103	N420	LEAD COMPOUNDS	PBT	2011	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		THE STACK EMISSIONS ARE LOWER BECAUSE A 2011 STACK TEST RESULT WAS USED TO DETERMINE THE STACK EMISSIONS FOR 2011.	NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
18067NRTHM1HORW	1311209543127	N458	MERCURY COMPOUNDS	PBT	2011	NORTHAMPTON GENERATING PLANT	1 HORWITH DR	NORTHAMPTON	NORTHAMPTON	PA	18067	YES	NO	NO	NO								221112						40.69036	-75.47736	877477257								EIF CALYPSO LLC		STACK EMISSIONS ARE HIGHER DUE TO APPLYING A HIGHER STACK TEST RESULT FOR MERCURY IN 2011.	NO	TOM.BROWN@NORTHGENCO.COM			YES	 	
15301VBTPLPOBOX	1311209531449	001163195	DECABROMODIPHENYL OXIDE	TRI	2011	V-BAT DIV	1500 WEIRICH AVE	WASHINGTON	WASHINGTON	PA	15301	YES	NO	NO	NO								325991						40.1615	-80.29269	006373633								WASHINGTON PENN PLASTIC CO INC	004318374	THE DECA USED AT V-BAT IS A TOLL JOB.  MEANING THE RECIPE IS SENT BY THE CUSTOMER AND WE COMPOUND THE INGREDIENTS INTO A PELLETIZED FORM FOR THEM.  CURRENTLY, THE FACILITY DOES NOT PLAN ON COMPOUNDING THE MATERIAL THIS YEAR, DUE TO THE CUSTOMER PERFORMING THE FUNCTION INTERNALLY.  NOTE: THE MANUFACTURING OF ANTIMONY IN 2011 WAS BELOW THE EPCRA LIMIT OF 25,000 AND IS THE REASONING FOR NOT SUBMITTING A FORM R FOR THAT CHEMICAL.	NO				NO	 	
17512CLNLM2NDLI	1311209776057	N450	MANGANESE COMPOUNDS	TRI	2011	COLONIAL METALS CO	217 LINDEN ST	COLUMBIA	LANCASTER	PA	17512	YES	NO	NO	NO								331492						40.0365	-76.50896	003002631										MANGANESE BEING REPORTED DUE TO IMPROVED INFORMATION, PRIOR YEAR RELEASES WILL BE CALCULATED WHEN HISTORICAL INFORMATION IS AVAILABLE.	NO				YES	 	
19543XLJHN900HE	1311209093285	N230	CERTAIN GLYCOL ETHERS	TRI	2011	TITANIUM METALS CORP (DBA TIMET)	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO								331419	331492					40.14737	-75.85707	041829318								TITANIUM METALS CORP	795449040	FACILITY REVIEW BY NEW TECHNICAL CONTACT IDENTIFIED THAT BULK SOAP USED IN PROCESS CONTAINED CERTAIN GLYCOL ETHERS THAT SHOULD HAVE BEEN REPORTED. USAGE REPORTED FOR 2011 AND WILL BE REPORTED IN FUTURE YEARS IF THRESHOLDS ARE EXCEEDED.	NO	GREG.CRESWELL@TIMET.COM			NO	 	
19543XLJHN900HE	1311209093297	007440473	CHROMIUM	TRI	2011	TITANIUM METALS CORP (DBA TIMET)	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO								331419	331492					40.14737	-75.85707	041829318								TITANIUM METALS CORP	795449040	6.2 LANCASTER OIL DBA ENVIRONMENTAL RECOVERY CORP, 1076 OLD MANHEIM PIKE, LANCASTER PA   SKULLS SENT TO GLOBAL TITANIUM SIGNIFICANT INCREASE IN VOLUME OF TITANIUM BLEND TI-17 CONTAINING CHROMIUM MELTED IN 2011.	NO	GREG.CRESWELL@TIMET.COM			YES	 	
16329NTNLF1FRON	1311209593298	007439921	LEAD	TRI	2011	ELLWOOD NATIONAL FORGE CO	1 FRONT ST	IRVINE	WARREN	PA	16329	YES	NO	NO	NO								332111	332710					41.8397	-79.26828	128603664								THE ELLWOOD GROUP INC	004341087	FORM R: SECTION 5.3  ENF'S NPDES PERMIT (PERMIT # PA0004766-A1) DOES NOT REQUIRE THE TESTING AND MONITORING OF LEAD BEING DISCHARGED TO BROKENSTRAW CREEK. HOWEVER,  ENF MONITORS THIS PARAMETER FOR TRI REPORTING PURPOSES.	NO	RVALENTINE@ELWD.COM			YES	 	
15857STRNS126AC	1311209175355	007440508	COPPER	TRI	2011	EASTERN SINTERED ALLOYS INC	126 ACCESS RD	SAINT MARYS	ELK	PA	158573370	YES	NO	NO	NO								332117						41.45638	-78.5442	097649818										THE VOLUME OF CERTAIN BRONZE BUSHINGS WAS GREATLY REDUCED IN 2011 DUE TO CUSTOMER CHANGES.  THEREFORE, THE AMOUNT OF COPPER WE UTILIZED WAS REDUCED.	NO	DLINDBERG_ESA@NCENTRAL.COM			YES	 	
15857STRNS126AC	1311209175379	N982	ZINC COMPOUNDS	TRI	2011	EASTERN SINTERED ALLOYS INC	126 ACCESS RD	SAINT MARYS	ELK	PA	158573370	YES	NO	NO	NO								332117						41.45638	-78.5442	097649818										PRINCIPAL SOURCE OF ZINC IS BRASS MATERIAL.  AIR IS DUE TO THE USE OF ZINC STERATE AS A LUBRICANT IN SOME MIXES.	NO	DLINDBERG_ESA@NCENTRAL.COM			YES	 	
15445CSTLLSUMMI	1311209787771	007439921	LEAD	TRI	2011	EASTERN HARDWOODS INC - HOPWOOD SAWMILL	1152 NATIONAL PIKE	HOPWOOD	FAYETTE	PA	15445	YES	NO	NO	NO								321113						39.87948	-79.7035	078273742								EASTERN HARDWOODS INC	078273742	FACILITY WAS PREVIOUSLY OWNED BY COASTAL LUMBER COMPANY.  THE FACILITY WAS SHUTDOWN IN AUGUST 2011 WHEN COASTAL LUMBER COMPANY WENT OUT OF BUSINESS.  THIS LOCATION WAS SOLD TO EASTERN HARDWOODS, INC. AND REOPENED ON 11/7/2011.  THE DATA SUBMITTED ONLY COVERS THE TIME PERIOD IT WAS OPERATED BY EASTERN HARDWOODS, INC.  THERE IS NO ACCESS TO PRIOR DATA DURING ITS OPERATION BY COASTAL LUMBER COMPANY DURING RY 2011.	NO	APLAYER@EASTERNHWDS.COM			YES	 	
17701HGHST3501S	1311209355155	007440473	CHROMIUM	TRI	2011	HIGH STEEL STRUCTURES - WILLIAMSPORT FACILITY	3501 W FOURTH ST	WILLIAMSPORT	LYCOMING	PA	17701	YES	NO	NO	NO								332312						41.23424	-77.08309	182181917								HIGH INDUSTRIES INC	084877505	THE INCREASE IN THE QUANTITY OF CHROMIUM FOUND IN THE STORM WATER RUNOFF WAS DUE TO A SIGNIFICANT INCREASE IN RAINFALL FROM 2010 TO 2011.THE LOWER PRODUCTION AND A DIFFERENT MAKE UP OF THE PURCHASED STEEL RESULTED IN LESS CHROMIUM BEING PROCESSED THAN IN 2010.	NO	CWEYLAND@HIGH.NET			YES	 	
17701HGHST3501S	1311209355167	007439921	LEAD	TRI	2011	HIGH STEEL STRUCTURES - WILLIAMSPORT FACILITY	3501 W FOURTH ST	WILLIAMSPORT	LYCOMING	PA	17701	YES	NO	NO	NO								332312						41.23424	-77.08309	182181917								HIGH INDUSTRIES INC	084877505	THE INCREASE IN THE QUANTITY OF LEAD FOUND IN THE STORM WATER RUNOFF WAS DUE TO A SIGNIFICANT INCREASE IN RAINFALL FROM 2010 TO 2011.THE LOWER PRODUCTION AND A DIFFERENT MAKE UP OF THE PURCHASED STEEL RESULTED IN LESS LEAD BEING PROCESSED THAN IN 2010.	NO	CWEYLAND@HIGH.NET			YES	 	
17701HGHST3501S	1311209355179	007439965	MANGANESE	TRI	2011	HIGH STEEL STRUCTURES - WILLIAMSPORT FACILITY	3501 W FOURTH ST	WILLIAMSPORT	LYCOMING	PA	17701	YES	NO	NO	NO								332312						41.23424	-77.08309	182181917								HIGH INDUSTRIES INC	084877505	THE INCREASE IN THE QUANTITY OF MANGANESE FOUND IN THE STORM WATER RUNOFF WAS DUE TO A SIGNIFICANT INCREASE IN RAINFALL FROM 2010 TO 2011.THE LOWER PRODUCTION AND A DIFFERENT MAKE UP OF THE PURCHASED STEEL RESULTED IN LESS MANGANESE BEING PROCESSED THAN IN 2010.	NO	CWEYLAND@HIGH.NET			YES	 	
17701HGHST3501S	1311209355181	007440020	NICKEL	TRI	2011	HIGH STEEL STRUCTURES - WILLIAMSPORT FACILITY	3501 W FOURTH ST	WILLIAMSPORT	LYCOMING	PA	17701	YES	NO	NO	NO								332312						41.23424	-77.08309	182181917								HIGH INDUSTRIES INC	084877505	THE INCREASE IN THE QUANTITY OF NICKEL FOUND IN THE STORM WATER RUNOFF WAS DUE TO A SIGNIFICANT INCREASE IN RAINFALL FROM 2010 TO 2011.THE LOWER PRODUCTION AND A DIFFERENT MAKE UP OF THE PURCHASED STEEL RESULTED IN LESS NICKEL BEING PROCESSED THAN IN 2010.	NO	CWEYLAND@HIGH.NET			YES	 	
16335DVNCDPOBOX	1311209679152	N511	NITRATE COMPOUNDS	TRI	2011	ADVANCED CAST PRODUCTS INC	18700 MILL ST	MEADVILLE	CRAWFORD	PA	163353644	YES	NO	NO	NO								331511						41.62715	-80.16315	604138743								NEENAH ENTERPRISES INC	023876381	NOTE THAT DISPOSSAL INCREASED ONLY 35% WHILE PRODUCTION DOUBLED.	NO	JEFF.TOMHAVE@NEENAHENTERPRISES.COM			NO	 	
15045TCHMT15ALL	1311209757638	007697372	NITRIC ACID	TRI	2011	TECH MET INC	15 ALLEGHENY SQUARE	GLASSPORT	ALLEGHENY	PA	15045	YES	NO	NO	NO								332812						40.320681	-79.892384	195670740										LAST YEARS OFF SITE TRANSFER WAS REPORTED AS "TREATED" AND THIS YEARS OFF SITE TRANSFER IS REPORTED AS "DISPOSED" (CLASS I UNDERGROUND INJECTION).	NO	GARYR@TECHMETINC.COM			NO	 	
15377BLYNL332EN	1311209799269	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	BAILEY/ENLOW FORK MINING COMPL EX	332 ENON CHURCH RD	WEST FINLEY	GREENE	PA	15377	YES	NO	NO	NO								212112						39.974672	-80.420907	803896752								CONSOL ENERGY INC	787008408	THE SOURCE OF THESE EMISSIONS WILL ONLY BE IN OPERATION IN Q1 2012.	NO	LYNNSEAY@CONSOLENERGY.COM			NO	 	
