TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
18327RCKTNPAPER	1311209367388	007439921	LEAD	TRI	Pounds																		2011	NO	ROCK-TENN CO STROUDSBURG MILL	PAPER MILL RD	DELAWARE WATER GAP	MONROE	PA	18327	YES	NO	NO	NO								322130						40.99353	-75.14068	003289725								ROCK-TENN CO	003289725	0		NA												NO	REMORGAN@ROCKTENN.COM			YES	 	
15557RCKWD300MA	1311209373113	007440473	CHROMIUM	TRI	Pounds																		2011	NO	ROCKWOOD MANUFACTURING CO	300 MAIN ST	ROCKWOOD	SOMERSET	PA	15557	YES	NO	NO	NO								332510	332813					39.913476	-79.163153									ASSA ABLOY INC	609161294	2	M2	ROCKWOOD BOROUGH SEWAGE DEPT.	358 MARKET STREET	ROCKWOOD	PA	SOMERSET	15557							NO	KSHERBINE@ROCKWOODMFG.COM			YES	 	
15557RCKWD300MA	1311209373125	007440508	COPPER	TRI	Pounds																		2011	NO	ROCKWOOD MANUFACTURING CO	300 MAIN ST	ROCKWOOD	SOMERSET	PA	15557	YES	NO	NO	NO								332510	332813					39.913476	-79.163153									ASSA ABLOY INC	609161294	3	M2	ROCKWOOD BOROUGH SEWAGE DEPT.	358 MARKET STREET	ROCKWOOD	PA	SOMERSET	15557							NO	KSHERBINE@ROCKWOODMFG.COM			YES	 	
15557RCKWD300MA	1311209373137	007439965	MANGANESE	TRI	Pounds																		2011	NO	ROCKWOOD MANUFACTURING CO	300 MAIN ST	ROCKWOOD	SOMERSET	PA	15557	YES	NO	NO	NO								332510	332813					39.913476	-79.163153									ASSA ABLOY INC	609161294	0		NA												NO	KSHERBINE@ROCKWOODMFG.COM			YES	 	
15557RCKWD300MA	1311209373149	007440020	NICKEL	TRI	Pounds																		2011	NO	ROCKWOOD MANUFACTURING CO	300 MAIN ST	ROCKWOOD	SOMERSET	PA	15557	YES	NO	NO	NO								332510	332813					39.913476	-79.163153									ASSA ABLOY INC	609161294	1	M2	ROCKWOOD BOROUGH SEWAGE DEPT.	358 MARKET STREET	ROCKWOOD	PA	SOMERSET	15557							NO	KSHERBINE@ROCKWOODMFG.COM			YES	 	
19050HYDRL520CO	1311209373380	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	HYDROL CHEMICAL CO	520 COMMERCE DR	YEADON	DELAWARE	PA	19050	YES	NO	NO	NO								325199						39.935389	-75.258222	002261907										0		NA												NO	INFO@HYDROLCHEMICAL.COM			NO	 	
19050HYDRL520CO	1311209373392	000067561	METHANOL	TRI	Pounds																		2011	NO	HYDROL CHEMICAL CO	520 COMMERCE DR	YEADON	DELAWARE	PA	19050	YES	NO	NO	NO								325199						39.935389	-75.258222	002261907										0		NA												NO	INFO@HYDROLCHEMICAL.COM			NO	 	
19050HYDRL520CO	1311209373404	000108952	PHENOL	TRI	Pounds																		2011	NO	HYDROL CHEMICAL CO	520 COMMERCE DR	YEADON	DELAWARE	PA	19050	YES	NO	NO	NO								325199						39.935389	-75.258222	002261907										0		NA												NO	INFO@HYDROLCHEMICAL.COM			NO	 	
15902SCMMT101BR	1311209373481	007440473	CHROMIUM	TRI	Pounds																		2011	NO	NORTH AMERICAN HOGANAS HIGH ALLOYS LLC	101 BRIDGE ST	JOHNSTOWN	CAMBRIA	PA	159022904	YES	NO	NO	NO								331492	331423					40.294769	-78.916457	175584879								NORTH AMERICAN HOGANAS INC	090160008	2.36	M2	JOHNSTOWN REGIONAL SEWAGE	ROUTE 403	JOHNSTOWN	PA	CAMBRIA	15906							NO	GARY.FLICK@NAH.COM			YES	 	
15902SCMMT101BR	1311209373493	007440484	COBALT	TRI	Pounds																		2011	NO	NORTH AMERICAN HOGANAS HIGH ALLOYS LLC	101 BRIDGE ST	JOHNSTOWN	CAMBRIA	PA	159022904	YES	NO	NO	NO								331492	331423					40.294769	-78.916457	175584879								NORTH AMERICAN HOGANAS INC	090160008	.32	M2	JOHNSTOWN REGIONAL SEWAGE	ROUTE 403	JOHNSTOWN	PA	CAMBRIA	15906							NO	GARY.FLICK@NAH.COM			YES	 	
15902SCMMT101BR	1311209373505	007440508	COPPER	TRI	Pounds																		2011	NO	NORTH AMERICAN HOGANAS HIGH ALLOYS LLC	101 BRIDGE ST	JOHNSTOWN	CAMBRIA	PA	159022904	YES	NO	NO	NO								331492	331423					40.294769	-78.916457	175584879								NORTH AMERICAN HOGANAS INC	090160008	2.17	M2	JOHNSTOWN REGIONAL SEWAGE	ROUTE 403	JOHNSTOWN	PA	CAMBRIA	15906							NO	GARY.FLICK@NAH.COM			YES	 	
15902SCMMT101BR	1311209373517	007439965	MANGANESE	TRI	Pounds																		2011	NO	NORTH AMERICAN HOGANAS HIGH ALLOYS LLC	101 BRIDGE ST	JOHNSTOWN	CAMBRIA	PA	159022904	YES	NO	NO	NO								331492	331423					40.294769	-78.916457	175584879								NORTH AMERICAN HOGANAS INC	090160008	.62	M2	JOHNSTOWN REGIONAL SEWAGE	ROUTE 403	JOHNSTOWN	PA	CAMBRIA	15906							NO	GARY.FLICK@NAH.COM			YES	 	
15902SCMMT101BR	1311209373529	007440020	NICKEL	TRI	Pounds																		2011	NO	NORTH AMERICAN HOGANAS HIGH ALLOYS LLC	101 BRIDGE ST	JOHNSTOWN	CAMBRIA	PA	159022904	YES	NO	NO	NO								331492	331423					40.294769	-78.916457	175584879								NORTH AMERICAN HOGANAS INC	090160008	3.44	M2	JOHNSTOWN REGIONAL SEWAGE	ROUTE 403	JOHNSTOWN	PA	CAMBRIA	15906							NO	GARY.FLICK@NAH.COM			YES	 	
16143YNGGLPOBOX	1311209373556	007439921	LEAD	TRI	Pounds																		2011	NO	YOUNG GALVANIZING INC	8281 MERCER ST	PULASKI	LAWRENCE	PA	16143	YES	NO	NO	NO								332812						41.11778	-80.42841	063770440		PAD063770440		PAR208351						0		NA												NO	DON@YOUNGGALVANIZING.COM			YES	 	
16143YNGGLPOBOX	1311209373568	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	YOUNG GALVANIZING INC	8281 MERCER ST	PULASKI	LAWRENCE	PA	16143	YES	NO	NO	NO								332812						41.11778	-80.42841	063770440		PAD063770440		PAR208351						0		NA												NO	DON@YOUNGGALVANIZING.COM			NO	 	
16143YNGGLPOBOX	1311209373570	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	YOUNG GALVANIZING INC	8281 MERCER ST	PULASKI	LAWRENCE	PA	16143	YES	NO	NO	NO								332812						41.11778	-80.42841	063770440		PAD063770440		PAR208351						0		NA												NO	DON@YOUNGGALVANIZING.COM			YES	 	
17752CRYMCPAROU	1311209374127	000108883	TOLUENE	TRI	Pounds																		2011	NO	SPRINGS WINDOW FASHIONS LLC	8601 RT 405 S	MONTGOMERY	LYCOMING	PA	17752	YES	NO	NO	NO								337920						41.180833	-76.851944	067790670								SPRINGS INDUSTRIES INC	003163102	0		NA												NO	JOHN.STRIMPLE@SPRINGSWINDOWFASHIONS.COM			NO	 	
19013SCTTPFRONT	1311209374178	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	0		NA												NO				YES	 	
19013SCTTPFRONT	1311209374180	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	0		NA												NO				NO	 	
19013SCTTPFRONT	1311209374192	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	0		NA												NO				NO	 	
19013SCTTPFRONT	1311209374204	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	40.57	C 	DELCORA WASTEWATER AUTHORITY	100 EAST FIFTH STREET P.O. BOX 999	CHESTER	PA	DELAWARE	19016							NO				YES	 	
19013SCTTPFRONT	1311209374216	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	0		NA												NO				YES	 	
19013SCTTPFRONT	1311209374228	007439976	MERCURY	PBT	Pounds																		2011	NO	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	296.7	C 	DELCORA WASTEWATER AUTHORITY	100 EAST FIFTH STREET P.O. BOX 999	CHESTER	PA	DELAWARE	19016							NO				YES	 	
19013SCTTPFRONT	1311209374230	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	0		NA												NO				YES	 	
19013SCTTPFRONT	1311209374242	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	KIMBERLY-CLARK PENNSYLVANIA L LC	FRONT ST & AVE OF THE STATES	CHESTER	DELAWARE	PA	19013	YES	NO	NO	NO								322121						39.844416	-75.355848	002274991								KIMBERLY-CLARK CORP	006072136	0		NA												NO				NO	 	
18083HRCLS501CE	1311209374279	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	BUZZI UNICEM STOCKERTOWN PLANT	501 CENTER ST	STOCKERTOWN	NORTHAMPTON	PA	18083	YES	NO	NO	NO								327310						40.75287	-75.26529	044202687								BUZZI UNICEM USA		0		NA												NO	RICHARD.ZIMMEL@BUZZIUNICEMUSA.COM			NO	 	
18083HRCLS501CE	1311209374281	007439921	LEAD	TRI	Pounds																		2011	NO	BUZZI UNICEM STOCKERTOWN PLANT	501 CENTER ST	STOCKERTOWN	NORTHAMPTON	PA	18083	YES	NO	NO	NO								327310						40.75287	-75.26529	044202687								BUZZI UNICEM USA		0		NA												NO	RICHARD.ZIMMEL@BUZZIUNICEMUSA.COM			YES	 	
18083HRCLS501CE	1311209374293	007439965	MANGANESE	TRI	Pounds																		2011	NO	BUZZI UNICEM STOCKERTOWN PLANT	501 CENTER ST	STOCKERTOWN	NORTHAMPTON	PA	18083	YES	NO	NO	NO								327310						40.75287	-75.26529	044202687								BUZZI UNICEM USA		0		NA												NO	RICHARD.ZIMMEL@BUZZIUNICEMUSA.COM			YES	 	
18083HRCLS501CE	1311209374305	007439976	MERCURY	PBT	Pounds																		2011	NO	BUZZI UNICEM STOCKERTOWN PLANT	501 CENTER ST	STOCKERTOWN	NORTHAMPTON	PA	18083	YES	NO	NO	NO								327310						40.75287	-75.26529	044202687								BUZZI UNICEM USA		0		NA												NO	RICHARD.ZIMMEL@BUZZIUNICEMUSA.COM			YES	 	
19512CBTCRCOUNT	1311209374634	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	CABOT SUPERMETALS	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.33212	-75.62317	075292409								CABOT CORP	001013580	0		NA												NO	TKNAPP@GLOBALADVANCEDMETALS.COM			YES	 	
19512CBTCRCOUNT	1311209374646	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	CABOT SUPERMETALS	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.33212	-75.62317	075292409								CABOT CORP	001013580	0		NA												NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
19512CBTCRCOUNT	1311209374659	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CABOT SUPERMETALS	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.33212	-75.62317	075292409								CABOT CORP	001013580	0		NA												NO	TKNAPP@GLOBALADVANCEDMETALS.COM			YES	 	
19512CBTCRCOUNT	1311209374661	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	CABOT SUPERMETALS	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.33212	-75.62317	075292409								CABOT CORP	001013580	0		NA												NO	TKNAPP@GLOBALADVANCEDMETALS.COM			YES	 	
19512CBTCRCOUNT	1311209374673	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	CABOT SUPERMETALS	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.33212	-75.62317	075292409								CABOT CORP	001013580	0		NA												NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
19512CBTCRCOUNT	1311209374685	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	CABOT SUPERMETALS	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.33212	-75.62317	075292409								CABOT CORP	001013580	0		NA												NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
19512CBTCRCOUNT	1311209374697	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	CABOT SUPERMETALS	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.33212	-75.62317	075292409								CABOT CORP	001013580	0		NA												NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
19512CBTCRCOUNT	1311209374709	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	CABOT SUPERMETALS	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608	YES	NO	NO	NO								331419	325188					40.33212	-75.62317	075292409								CABOT CORP	001013580	0		NA												NO	TKNAPP@GLOBALADVANCEDMETALS.COM			NO	 	
17832FSTRWMARIO	1311209374747	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.811516	-76.440048	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17832FSTRWMARIO	1311209374750	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.811516	-76.440048	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			NO	 	
17832FSTRWMARIO	1311209374762	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.811516	-76.440048	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			NO	 	
17832FSTRWMARIO	1311209374774	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.811516	-76.440048	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17832FSTRWMARIO	1311209374786	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.811516	-76.440048	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17832FSTRWMARIO	1311209374798	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.811516	-76.440048	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
17832FSTRWMARIO	1311209374800	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	Pounds																		2011	NO	MOUNT CARMEL COGEN FACILITY	MARION HEIGHTS RD	MARION HEIGHTS	NORTHUMBERLAND	PA	17832	YES	NO	NO	NO								221112						40.811516	-76.440048	001339456										0		NA												NO	PAULFREEMAN@MTCARMELCOGEN.COM			YES	 	
16130GTCRPRD2RO	1311209375005	007440508	COPPER	TRI	Pounds																		2011	NO	COMPONENT INTERTECHNOLOGIES INC	2426 PERRY HWY	HADLEY	MERCER	PA	161308815	YES	NO	NO	NO								334413	334415	335110				41.387225	-80.217035	001188218										0		NA												NO	RMAZIARZ@CIT-HADLEY.COM			YES	 	
16130GTCRPRD2RO	1311209375017	007440020	NICKEL	TRI	Pounds																		2011	NO	COMPONENT INTERTECHNOLOGIES INC	2426 PERRY HWY	HADLEY	MERCER	PA	161308815	YES	NO	NO	NO								334413	334415	335110				41.387225	-80.217035	001188218										0		NA												NO	RMAZIARZ@CIT-HADLEY.COM			YES	 	
15301DYNMT195MU	1311209375753	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	DYNAMET INC	195 MUSEUM RD	WASHINGTON	WASHINGTON	PA	15301	YES	NO	NO	NO								331491						40.205994	-80.252697	044311272								CARPENTER TECHNOLOGY CORP	002344315	0		NA												NO				NO	 	
15301DYNMT195MU	1311209375765	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	DYNAMET INC	195 MUSEUM RD	WASHINGTON	WASHINGTON	PA	15301	YES	NO	NO	NO								331491						40.205994	-80.252697	044311272								CARPENTER TECHNOLOGY CORP	002344315	78618	C 	WASHINGTON EAST WASHINGTON JOINT AUTHORITY	62 EAST BEAU STREET	WASHINGTON	PA	WASHINGTON	15301							NO				NO	 	
15301DYNMT195MU	1311209375777	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	DYNAMET INC	195 MUSEUM RD	WASHINGTON	WASHINGTON	PA	15301	YES	NO	NO	NO								331491						40.205994	-80.252697	044311272								CARPENTER TECHNOLOGY CORP	002344315	0		NA												NO				NO	 	
18969FRSCS10STA	1311209375803	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	FRES-CO SYSTEM USA INC	3005 STATE RD	TELFORD	BUCKS	PA	18969	YES	NO	NO	NO								323111						40.337708	-75.323051	092858406								FRES-CO SYSTEM USA INC	092858406	0		NA												NO	LHOWSE@FRESCO.COM			NO	 	
18969FRSCS10STA	1311209375815	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	FRES-CO SYSTEM USA INC	3005 STATE RD	TELFORD	BUCKS	PA	18969	YES	NO	NO	NO								323111						40.337708	-75.323051	092858406								FRES-CO SYSTEM USA INC	092858406	0		NA												NO	LHOWSE@FRESCO.COM			NO	 	
15748MHMRC1750P	1311209376831	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			NO	 	
15748MHMRC1750P	1311209376843	007664417	AMMONIA	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			NO	 	
15748MHMRC1750P	1311209376856	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			YES	 	
15748MHMRC1750P	1311209376868	N040	BARIUM COMPOUNDS	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			YES	 	
15748MHMRC1750P	1311209376870	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			YES	 	
15748MHMRC1750P	1311209376882	N096	COBALT COMPOUNDS	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			YES	 	
15748MHMRC1750P	1311209376894	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			YES	 	
15748MHMRC1750P	1311209376906	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			NO	 	
15748MHMRC1750P	1311209376918	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			NO	 	
15748MHMRC1750P	1311209376920	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			NO	 	
15748MHMRC1750P	1311209376932	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			NO	 	
15748MHMRC1750P	1311209376944	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			NO	 	
15748MHMRC1750P	1311209376957	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			YES	 	
15748MHMRC1750P	1311209376969	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			YES	 	
15748MHMRC1750P	1311209376971	N458	MERCURY COMPOUNDS	PBT	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			YES	 	
15748MHMRC1750P	1311209376983	000110543	N-HEXANE	TRI	Pounds																		2011	NO	EME HOMER CITY GENERATION LP	1750 POWER PLANT RD	HOMER CITY	INDIANA	PA	15748	YES	NO	NO	NO								221112						40.51104	-79.197481	077011539								EDISON INTERNATIONAL	195138458	0		NA												NO	DMCFARLAN@MWGEN.COM			NO	 	
