REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	26050DTCNV2567C	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	1313211782697	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.09	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RCORIGLIANO@BARGES.US			NO	 	
2013	NO	26050DTCNV2567C	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	1313211782685	000067561	METHANOL	TRI	Pounds																		0	121	200	200	0	0	0	0	0	0	0	0	0	0	0	0	0	35880	40000	40000	0	6012	6500	6500	0	0	0	0		1.99	NA	NA																															0	0	0	0	0	121	200	200	0	0	0	0	0	0	0	0	NO	RCORIGLIANO@BARGES.US			NO	 	
2013	NO	26050DTCNV2567C	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	1313211782673	N420	LEAD COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.09	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RCORIGLIANO@BARGES.US			YES	 	
2013	NO	26050DTCNV2567C	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	1313211782661	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.09	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RCORIGLIANO@BARGES.US			NO	 	
2013	NO	26050DTCNV2567C	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	1313211782709	000100425	STYRENE	TRI	Pounds																		64450	6906	6906	6906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	160	160	0	0	0	0		.86	NA	NA																															0	0	0	0	2450	106	106	106	0	0	0	0	62000	6800	6800	6800	NO	RCORIGLIANO@BARGES.US			NO	 	
2013	NO	26525SPHZL164SK	FCC HAZELTON	1640 SKY VIEW DR	BRUCETON MILLS	PRESTON	WV	26525			YES	NO	YES	NO								922140						39.673882	-79.49883									US DEPARTMENT OF JUSTICE		1313211307828	007439921	LEAD	TRI	Pounds																		1900	2516	2600	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1900	2516	2600	2600	0	0	0	0	0	0	0	0	YES				YES	 	
2013	NO	2542WHRPRS44KNC	US CBP ADVANCED TRAINING CENTER # WV0002	440 KOONCE RD	HARPERS FERRY	JEFFERSON	WV	254253126			YES	NO	YES	NO								922120						39.307001	-77.787816									US DEPARTMENT OF HOMELAND SECURITY		1313211099623	007439921	LEAD	TRI	Pounds																		0	7.435	7.4	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	48885	0	0	0	0	0	0	0	0	0	0		.4	NA	NA																															0	0	0	0	0	7.435	7.4	7.4	0	0	0	0	0	0	0	0	YES	JOHN.KANAVAS@CBP.DHS.GOV			YES	 	
2013	NO	26202SMRTCSTARR	SMR TECHNOLOGIES INC	93 NETTIE FENWICK RD	FENWICK	NICHOLAS	WV	26202			YES	NO	NO	NO								326299						38.228333	-80.584167	196991434								BE AEROSPACE INC		1313211013317	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	911	1159	1000	1000	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FRED_MONNETT@BEAEROSPACE.COM			YES	 	
2013	NO	26202SMRTCSTARR	SMR TECHNOLOGIES INC	93 NETTIE FENWICK RD	FENWICK	NICHOLAS	WV	26202			YES	NO	NO	NO								326299						38.228333	-80.584167	196991434								BE AEROSPACE INC		1313211013329	000108883	TOLUENE	TRI	Pounds																		11896	9420	10000	10000	0	0	0	0	3487	4355	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	11896	9420	10000	10000	0	0	0	0	0	0	0	0	NO	FRED_MONNETT@BEAEROSPACE.COM			NO	 	
2013	NO	26164PCHNYROUTE	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		1313211796723	N100	COPPER COMPOUNDS	TRI	Pounds																		18.2	30.8	36	36	0	0	0	0	0	0	0	0	0	0	0	0	49187	51797	53000	53000	0	0	0	0	0	0	0	0		1.16	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	12.5	25	30	30	5.7	5.8	6	6	0	0	0	0	NO				YES	 	
2013	NO	26164PCHNYROUTE	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		1313211796659	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		51.8	56.9	65	65	0	0	0	0	0	0	0	0	0	0	0	0	6506	6851	7000	7000	0	0	0	0	0	0	0	0		1.16	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	7.9	12.4	15	15	43.9	44.5	50	50	0	0	0	0	NO				YES	 	
2013	NO	26164PCHNYROUTE	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		1313211796848	N450	MANGANESE COMPOUNDS	TRI	Pounds																		120.5	123.3	127	127	0	0	0	0	0	0	0	0	0	0	0	0	64061	67461	70000	70000	0	0	0	0	0	0	0	0		1.16	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	13.8	15.3	17	17	106.7	108	110	110	0	0	0	0	NO				YES	 	
2013	NO	26164PCHNYROUTE	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		1313211796812	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		73494	49919	100000	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	177568	274550	285000	285000	0	0	0	0		1.16	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER																													0	0	0	0	73494	49919	100000	100000	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	26164PCHNYROUTE	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		1313211796786	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		.35	.35	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																											0	0	0	0	.35	.35	.4	.4	0	0	0	0	0	0	0	0	NO				NO	 	
2013	NO	26164PCHNYROUTE	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		1313211796851	N982	ZINC COMPOUNDS	TRI	Pounds																		372.5	398.9	420	420	0	0	0	0	0	0	0	0	0	0	0	0	125540	132202	140000	140000	0	0	0	0	0	0	0	0		1.16	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	48.5	70.9	80	80	324	328	340	340	0	0	0	0	NO				YES	 	
2013	NO	26241GTTMNRTE21	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										1313211546623	000071432	BENZENE	TRI	Pounds																		505	505	505	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	505	505	505	505	0	0	0	0	0	0	0	0	NO	JSMITH@GUTTMANOIL.COM			NO	 	
2013	NO	26241GTTMNRTE21	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										1313211546698	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		505	505	505	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	505	505	505	505	0	0	0	0	0	0	0	0	NO	JSMITH@GUTTMANOIL.COM			NO	 	
2013	NO	26241GTTMNRTE21	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										1313211546647	000110543	N-HEXANE	TRI	Pounds																		505	505	505	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	505	505	505	505	0	0	0	0	0	0	0	0	NO	JSMITH@GUTTMANOIL.COM			NO	 	
2013	NO	26241GTTMNRTE21	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										1313211546611	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		505	505	505	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	505	505	505	505	0	0	0	0	0	0	0	0	NO	JSMITH@GUTTMANOIL.COM			NO	 	
2013	NO	26241GTTMNRTE21	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										1313211546662	000091203	NAPHTHALENE	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	JSMITH@GUTTMANOIL.COM			NO	 	
2013	NO	26241GTTMNRTE21	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										1313211546635	000100414	ETHYLBENZENE	TRI	Pounds																		505	505	505	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	505	505	505	505	0	0	0	0	0	0	0	0	NO	JSMITH@GUTTMANOIL.COM			NO	 	
2013	NO	26241GTTMNRTE21	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										1313211546686	000108883	TOLUENE	TRI	Pounds																		750	750	750	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	750	750	750	750	0	0	0	0	0	0	0	0	NO	JSMITH@GUTTMANOIL.COM			NO	 	
2013	NO	24740CNNWLUSROU	CONN-WELD INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740			YES	NO	NO	NO								333131						37.364818	-81.077613											1313211745005	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MCONNOLLY@CONN-WELD.COM			YES	 	
2013	NO	24740CNNWLUSROU	CONN-WELD INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740			YES	NO	NO	NO								333131						37.364818	-81.077613											1313211744988	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MCONNOLLY@CONN-WELD.COM			YES	 	
2013	NO	24740CNNWLUSROU	CONN-WELD INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740			YES	NO	NO	NO								333131						37.364818	-81.077613											1313211745029	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MCONNOLLY@CONN-WELD.COM			YES	 	
2013	NO	2542WLLMNP2DEVE	ALLMINE PAVING LLC	200 DEVELOPMENT DR	INWOOD	BERKELEY	WV	25428			YES	NO	NO	NO								324122						39.4023	-78.007821									TAMKO BUILDING PRODUCTS INC	007139876	1313211613726	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	.4	.4	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	0	.4	.4	.4	0	0	0	0	NO	BRETT_WOLFINGTON@ALLMINEPAVING.COM			NO	 	
2013	NO	2542WLLMNP2DEVE	ALLMINE PAVING LLC	200 DEVELOPMENT DR	INWOOD	BERKELEY	WV	25428			YES	NO	NO	NO								324122						39.4023	-78.007821									TAMKO BUILDING PRODUCTS INC	007139876	1313211613702	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	1.8	1.8	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	0	1.8	1.8	1.8	0	0	0	0	NO	BRETT_WOLFINGTON@ALLMINEPAVING.COM			NO	 	
2013	NO	26253BRCHRRTE25	ARMSTRONG HARDWOOD FLOORING CO	RT 250 S	BEVERLY	RANDOLPH	WV	26253			YES	NO	NO	NO								321999						38.812608	-79.88229	139557664								ARMSTRONG WORLD INDUSTRIES INC	001307792	1313211482955	N420	LEAD COMPOUNDS	PBT	Pounds																		1689.92	1788.9	1884.9	1884.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	30.42	32.2	34.9	34.9	1659.5	1756.7	1850	1850	0	0	0	0	NO	DDPACK@ARMSTRONG.COM			YES	 	
2013	NO	26814LLGHNUSRT2	ALLEGHENY WOOD PRODUCTS INC MILL 1	US RT 28	RIVERTON	PENDLETON	WV	26814			YES	NO	NO	NO								321113						38.730414	-79.446969									ALLEGHENY WOOD PRODUCTS INC		1313211139593	N420	LEAD COMPOUNDS	PBT	Pounds																		.656	.666	.666	.666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	.656	.666	.666	.666	0	0	0	0	0	0	0	0	NO	DKESSEL@ALLEGHENYWOOD.COM			YES	 	
2013	NO	26330PRTTWBENED	PRATT & WHITNEY ENGINE SERVICES INC	1525 MIDWAY PARK RD	BRIDGEPORT	HARRISON	WV	26330			YES	NO	NO	NO								336412						39.29839	-80.219208	055530604								UNITED TECHNOLOGIES CORP	001344142	1313211487071	007440020	NICKEL	TRI	Pounds																		48	282	272.25	247.25	0	0	0	0	0	0	0	0	0	0	0	0	9190	12064	12000	11750	0	0	0	0	0	0	0	0		.95	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT					W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																			0	0	0	0	22	31	22	22	0	.38	.25	.25	26	250.62	250	225	NO	BRUCE.HENDERSON@PWC.CA			YES	 	
2013	NO	26330PRTTWBENED	PRATT & WHITNEY ENGINE SERVICES INC	1525 MIDWAY PARK RD	BRIDGEPORT	HARRISON	WV	26330			YES	NO	NO	NO								336412						39.29839	-80.219208	055530604								UNITED TECHNOLOGIES CORP	001344142	1313211487069	007440473	CHROMIUM	TRI	Pounds																		265	225	218.76	213.76	0	0	0	0	0	0	0	0	0	0	0	0	17040	11154	11000	10000	0	0	0	0	0	0	0	0		.95	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																									0	0	0	0	10	41	38	38	0	.76	.76	.76	255	183.24	180	175	NO	BRUCE.HENDERSON@PWC.CA			YES	 	
2013	NO	25537PRKSC7850O	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	1313211105679	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		28	24	29	35	0	0	0	0	0	0	0	0	207	35	42	51	0	0	0	0	0	0	0	0	0	0	0	0		.81	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T03	MATERIALS BALANCE AUDITS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																											0	0	0	0	28	24	29	35	0	0	0	0	0	0	0	0	NO	DKINZER@RUSTOLEUM.COM			NO	 	
2013	NO	25537PRKSC7850O	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	1313211105782	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		34	25	30	36	0	0	0	0	155	450	540	649	73	86	103	124	0	0	0	0	0	0	0	0	0	0	0	0		.92	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T03	MATERIALS BALANCE AUDITS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																											0	0	0	0	34	25	30	36	0	0	0	0	0	0	0	0	NO	DKINZER@RUSTOLEUM.COM			NO	 	
2013	NO	25537PRKSC7850O	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	1313211105717	000075092	DICHLOROMETHANE	TRI	Pounds																		3987	3301	3962	4754	0	0	0	0	817	1961	2353	2824	42045	51667	62001	74401	0	0	0	0	0	0	0	0	0	0	0	0		.82	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T03	MATERIALS BALANCE AUDITS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																											0	0	0	0	3987	3301	3962	4754	0	0	0	0	0	0	0	0	NO	DKINZER@RUSTOLEUM.COM			NO	 	
2013	NO	25537PRKSC7850O	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	1313211105731	000067561	METHANOL	TRI	Pounds																		235	232	278	334	0	0	0	0	64	153	184	220	5832	6657	7988	9586	0	0	0	0	0	0	0	0	0	0	0	0		.9	W51	INSTITUTED RECIRCULATION WITHIN A PROCESS	T03	MATERIALS BALANCE AUDITS	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																											0	0	0	0	235	232	278	334	0	0	0	0	0	0	0	0	NO	DKINZER@RUSTOLEUM.COM			NO	 	
