TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
26366HRRSNRTE20	1313211387042	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211387117	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1313211386824	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386709	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386545	007664417	AMMONIA	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1313211387016	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386899	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1313211386622	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211387131	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211387143	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386988	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211387079	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386786	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386949	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386925	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26366HRRSNRTE20	1313211386750	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			YES	 	
26366HRRSNRTE20	1313211386851	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	HARRISON POWER STATION	RT 20	HAYWOOD	HARRISON	WV	26366			YES	NO	NO	NO								221112						39.387587	-80.322032	007944812								ALLEGHENY ENERGY INC	006979660	0		NA												NO	DURBINM@FIRSTENERGYCORP.COM			NO	 	
26537LLGHNINTER	1313211139579	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ALLEGHENY WOOD PRODUCTS INC MILL 5	INTERSECTION OF RT 72 & 7	KINGWOOD	PRESTON	WV	26537			YES	NO	NO	NO								321113						39.469899	-79.674203									ALLEGHENY WOOD PRODUCTS INC		0		NA												NO	MARKW@ALLEGHENYWOOD.COM			YES	 	
2620WLLGHN155LW	1313211139567	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ALLEGHENY WOOD PRODUCTS INC	155 LOWER WILLIAMS RIVER RD	COWEN	WEBSTER	WV	26206			YES	NO	NO	NO								321113						38.405	-80.530611									ALLEGHENY WOOD PRODUCTS INC		0		NA												NO	JCHANDLER@ALLEGHENYWOOD.COM			YES	 	
25704CLMBP641JA	1313211685641	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	COLUMBIA PAINT CORP	641 JACKSON AVE	HUNTINGTON	CABELL	WV	25704			YES	NO	NO	NO								325510						38.41077	-82.46463	005007349								COLUMBIA PAINT CORP		0		NA												NO	RFLOW45592@AOL.COM			NO	 	
25704CLMBP641JA	1313211685678	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	COLUMBIA PAINT CORP	641 JACKSON AVE	HUNTINGTON	CABELL	WV	25704			YES	NO	NO	NO								325510						38.41077	-82.46463	005007349								COLUMBIA PAINT CORP		0		NA												NO	RFLOW45592@AOL.COM			NO	 	
26181LBFSTRTE89	1313211742580	007439965	MANGANESE	TRI	Pounds																		2013	NO	NORTHWEST PIPE CO	183 NW DR	WASHINGTON	WOOD	WV	26181			YES	NO	NO	NO								331210						39.25241	-81.68408	003993060								NORTHWEST PIPE CO	003993060	0		NA												NO	JMCCRADY@NWPIPE.COM			YES	 	
26601PPLCHOLDFA	1313211570193	008001589	CREOSOTE	TRI	Pounds																		2013	NO	APPALACHIAN TIMBER SERVICES LLC	393 EDGAR GIVEN PKWY	SUTTON	BRAXTON	WV	26601			YES	NO	NO	NO								321114						38.661533	-80.700115	072689763										0		NA												NO	RHENDERSON@ATSTIMBER.COM			NO	 	
26601PPLCHOLDFA	1313211570205	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	APPALACHIAN TIMBER SERVICES LLC	393 EDGAR GIVEN PKWY	SUTTON	BRAXTON	WV	26601			YES	NO	NO	NO								321114						38.661533	-80.700115	072689763										0		NA												NO	RHENDERSON@ATSTIMBER.COM			NO	 	
26601PPLCHOLDFA	1313211570181	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	APPALACHIAN TIMBER SERVICES LLC	393 EDGAR GIVEN PKWY	SUTTON	BRAXTON	WV	26601			YES	NO	NO	NO								321114						38.661533	-80.700115	072689763										0		NA												NO	RHENDERSON@ATSTIMBER.COM			NO	 	
25510SRVCW300DA	1313211726904	007440508	COPPER	TRI	Pounds																		2013	NO	SERVICE WIRE CULLODEN	300 DAVIS RD	CULLODEN	CABELL	WV	25510			YES	NO	NO	NO								331422						38.4161	-82.05216	072686678								ARTHUR'S ENTERPRISES INC	157627498	0		NA												NO	GABRIEL.DAVILA@SERVICEWIRE.COM			YES	 	
25510SRVCW300DA	1313211726878	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	SERVICE WIRE CULLODEN	300 DAVIS RD	CULLODEN	CABELL	WV	25510			YES	NO	NO	NO								331422						38.4161	-82.05216	072686678								ARTHUR'S ENTERPRISES INC	157627498	0		NA												NO	GABRIEL.DAVILA@SERVICEWIRE.COM			YES	 	
24902PPLCH100AE	1313211208158	007439921	LEAD	TRI	Pounds																		2013	NO	APPALACHIAN ELECTRONIC INSTRUM ENTS INC	100 AEI DR	FAIRLEA	GREENBRIER	WV	24902			YES	NO	NO	NO								334418						37.7799	-80.4703											.033	M1	GREENBRIER PSD NO 1	318 WEST WASHINGTON STREET	LEWISBURG	WV	GREENBRIER	24901							NO	JWARREN@AEI-WV.COM			YES	 	
26050DTCNV2567C	1313211782697	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	0		NA												NO	RCORIGLIANO@BARGES.US			NO	 	
26050DTCNV2567C	1313211782685	000067561	METHANOL	TRI	Pounds																		2013	NO	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	0		NA												NO	RCORIGLIANO@BARGES.US			NO	 	
26050DTCNV2567C	1313211782673	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	0		NA												NO	RCORIGLIANO@BARGES.US			YES	 	
26050DTCNV2567C	1313211782661	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	0		NA												NO	RCORIGLIANO@BARGES.US			NO	 	
26050DTCNV2567C	1313211782709	000100425	STYRENE	TRI	Pounds																		2013	NO	CAMPBELL TRANSPORTATION CO INC	2567 CONGO ARROYO RD	NEWELL	HANCOCK	WV	260501317			YES	NO	NO	NO								325199	488390	488330	488310	483211		40.6082	-80.63586	621421957								BLUE DANUBE INC	004999611	0		NA												NO	RCORIGLIANO@BARGES.US			NO	 	
26525SPHZL164SK	1313211307828	007439921	LEAD	TRI	Pounds																		2013	NO	FCC HAZELTON	1640 SKY VIEW DR	BRUCETON MILLS	PRESTON	WV	26525			YES	NO	YES	NO								922140						39.673882	-79.49883									US DEPARTMENT OF JUSTICE		0		NA												YES				YES	 	
2542WHRPRS44KNC	1313211099623	007439921	LEAD	TRI	Pounds																		2013	NO	US CBP ADVANCED TRAINING CENTER # WV0002	440 KOONCE RD	HARPERS FERRY	JEFFERSON	WV	254253126			YES	NO	YES	NO								922120						39.307001	-77.787816									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	JOHN.KANAVAS@CBP.DHS.GOV			YES	 	
26202SMRTCSTARR	1313211013317	007439921	LEAD	TRI	Pounds																		2013	NO	SMR TECHNOLOGIES INC	93 NETTIE FENWICK RD	FENWICK	NICHOLAS	WV	26202			YES	NO	NO	NO								326299						38.228333	-80.584167	196991434								BE AEROSPACE INC		0		NA												NO	FRED_MONNETT@BEAEROSPACE.COM			YES	 	
26202SMRTCSTARR	1313211013329	000108883	TOLUENE	TRI	Pounds																		2013	NO	SMR TECHNOLOGIES INC	93 NETTIE FENWICK RD	FENWICK	NICHOLAS	WV	26202			YES	NO	NO	NO								326299						38.228333	-80.584167	196991434								BE AEROSPACE INC		0		NA												NO	FRED_MONNETT@BEAEROSPACE.COM			NO	 	
26164PCHNYROUTE	1313211796723	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		0		NA												NO				YES	 	
26164PCHNYROUTE	1313211796659	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		0		NA												NO				YES	 	
26164PCHNYROUTE	1313211796848	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		0		NA												NO				YES	 	
26164PCHNYROUTE	1313211796812	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		0		NA												NO				NO	 	
26164PCHNYROUTE	1313211796786	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2013	NO	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		0		NA												NO				NO	 	
26164PCHNYROUTE	1313211796851	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC	RT 2 S	RAVENSWOOD	JACKSON	WV	26164			YES	NO	NO	NO								331315						38.931881	-81.824583	058302696								CONSTELLIUM ROLLED PRODUCTS RAVENSWOOD LLC.		0		NA												NO				YES	 	
26241GTTMNRTE21	1313211546623	000071432	BENZENE	TRI	Pounds																		2013	NO	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										0		NA												NO	JSMITH@GUTTMANOIL.COM			NO	 	
26241GTTMNRTE21	1313211546698	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										0		NA												NO	JSMITH@GUTTMANOIL.COM			NO	 	
26241GTTMNRTE21	1313211546647	000110543	N-HEXANE	TRI	Pounds																		2013	NO	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										0		NA												NO	JSMITH@GUTTMANOIL.COM			NO	 	
26241GTTMNRTE21	1313211546611	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										0		NA												NO	JSMITH@GUTTMANOIL.COM			NO	 	
26241GTTMNRTE21	1313211546662	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										0		NA												NO	JSMITH@GUTTMANOIL.COM			NO	 	
26241GTTMNRTE21	1313211546635	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										0		NA												NO	JSMITH@GUTTMANOIL.COM			NO	 	
26241GTTMNRTE21	1313211546686	000108883	TOLUENE	TRI	Pounds																		2013	NO	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008965009										0		NA												NO	JSMITH@GUTTMANOIL.COM			NO	 	
24740CNNWLUSROU	1313211745005	007439921	LEAD	TRI	Pounds																		2013	NO	CONN-WELD INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740			YES	NO	NO	NO								333131						37.364818	-81.077613											0		NA												NO	MCONNOLLY@CONN-WELD.COM			YES	 	
24740CNNWLUSROU	1313211744988	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CONN-WELD INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740			YES	NO	NO	NO								333131						37.364818	-81.077613											0		NA												NO	MCONNOLLY@CONN-WELD.COM			YES	 	
24740CNNWLUSROU	1313211745029	007440020	NICKEL	TRI	Pounds																		2013	NO	CONN-WELD INC	US RT 460, ST RT 31	PRINCETON	MERCER	WV	24740			YES	NO	NO	NO								333131						37.364818	-81.077613											0		NA												NO	MCONNOLLY@CONN-WELD.COM			YES	 	
2542WLLMNP2DEVE	1313211613726	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	ALLMINE PAVING LLC	200 DEVELOPMENT DR	INWOOD	BERKELEY	WV	25428			YES	NO	NO	NO								324122						39.4023	-78.007821									TAMKO BUILDING PRODUCTS INC	007139876	0		NA												NO	BRETT_WOLFINGTON@ALLMINEPAVING.COM			NO	 	
2542WLLMNP2DEVE	1313211613702	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	ALLMINE PAVING LLC	200 DEVELOPMENT DR	INWOOD	BERKELEY	WV	25428			YES	NO	NO	NO								324122						39.4023	-78.007821									TAMKO BUILDING PRODUCTS INC	007139876	0		NA												NO	BRETT_WOLFINGTON@ALLMINEPAVING.COM			NO	 	
26253BRCHRRTE25	1313211482955	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ARMSTRONG HARDWOOD FLOORING CO	RT 250 S	BEVERLY	RANDOLPH	WV	26253			YES	NO	NO	NO								321999						38.812608	-79.88229	139557664								ARMSTRONG WORLD INDUSTRIES INC	001307792	0		NA												NO	DDPACK@ARMSTRONG.COM			YES	 	
26814LLGHNUSRT2	1313211139593	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ALLEGHENY WOOD PRODUCTS INC MILL 1	US RT 28	RIVERTON	PENDLETON	WV	26814			YES	NO	NO	NO								321113						38.730414	-79.446969									ALLEGHENY WOOD PRODUCTS INC		0		NA												NO	DKESSEL@ALLEGHENYWOOD.COM			YES	 	
26330PRTTWBENED	1313211487071	007440020	NICKEL	TRI	Pounds																		2013	NO	PRATT & WHITNEY ENGINE SERVICES INC	1525 MIDWAY PARK RD	BRIDGEPORT	HARRISON	WV	26330			YES	NO	NO	NO								336412						39.29839	-80.219208	055530604								UNITED TECHNOLOGIES CORP	001344142	1	M2	CITY OF BRIDGEPORT	PO BOX 1310	BRIDGEPORT	WV	HARRISON	26330							NO	BRUCE.HENDERSON@PWC.CA			YES	 	
26330PRTTWBENED	1313211487069	007440473	CHROMIUM	TRI	Pounds																		2013	NO	PRATT & WHITNEY ENGINE SERVICES INC	1525 MIDWAY PARK RD	BRIDGEPORT	HARRISON	WV	26330			YES	NO	NO	NO								336412						39.29839	-80.219208	055530604								UNITED TECHNOLOGIES CORP	001344142	1	M2	CITY OF BRIDGEPORT	PO BOX 1310	BRIDGEPORT	WV	HARRISON	26330							NO	BRUCE.HENDERSON@PWC.CA			YES	 	
25537PRKSC7850O	1313211105679	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	0		NA												NO	DKINZER@RUSTOLEUM.COM			NO	 	
25537PRKSC7850O	1313211105782	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	0		NA												NO	DKINZER@RUSTOLEUM.COM			NO	 	
25537PRKSC7850O	1313211105717	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	0		NA												NO	DKINZER@RUSTOLEUM.COM			NO	 	
25537PRKSC7850O	1313211105731	000067561	METHANOL	TRI	Pounds																		2013	NO	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	0		NA												NO	DKINZER@RUSTOLEUM.COM			NO	 	
25537PRKSC7850O	1313211105768	000108883	TOLUENE	TRI	Pounds																		2013	NO	RUSTOLEUM CORP	7850 OHIO RIVER RD	LESAGE	CABELL	WV	25537			YES	NO	NO	NO								325510						38.556184	-82.285971	001035799								RPM CONSUMER HOLDING CO	004155651	0		NA												NO	DKINZER@RUSTOLEUM.COM			NO	 	
26836HSTRN104SM	1313211719087	007664417	AMMONIA	TRI	Pounds																		2013	NO	PILGRIM'S PRIDE CORP MOOREFIELD PREPARED FOODS PLANT	214 S MAIN ST	MOOREFIELD	HARDY	WV	26836			YES	NO	NO	NO								311615						39.057308	-78.972551	143592736								PILGRIMS PRIDE CORP	007334170	0		NA												NO	DAVE.TOWNSEND@PILGRIMS.COM			NO	 	
25401CNTNN154CH	1313211112255	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CONTINENTAL BRICK CO	154 CHARLES TOWN RD	MARTINSBURG	BERKELEY	WV	25405			YES	NO	NO	NO								327120	327121					39.4323	-77.95912											0		NA												NO	DBSULT@GMAIL.COM			NO	 	
25401CNTNN154CH	1313211112267	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	CONTINENTAL BRICK CO	154 CHARLES TOWN RD	MARTINSBURG	BERKELEY	WV	25405			YES	NO	NO	NO								327120	327121					39.4323	-77.95912											0		NA												NO	DBSULT@GMAIL.COM			NO	 	
26038WRRND61BAL	1313211161322	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	WARREN DISTRIBUTION INC	601 BALTIMORE AVE	GLEN DALE	MARSHALL	WV	26038			YES	NO	NO	NO								324191	326160					39.948174	-80.758408	007499932								WARREN DISTRIBUTION INC		0	O 	CITY OF GLEN DALE WATER WORKS	201 7TH ST	GLEN DALE	WV	MARSHALL	26038							NO	MDEMAYO@WD-WPP.COM			NO	 	
25276MNRCH388MA	1313211112863	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ARMACELL LLC	100 LOCUST AVE	SPENCER	ROANE	WV	25276			YES	NO	NO	NO								326299						38.803688	-81.353442	003064896								ARMACELL US HOLDINGS INC		0		NA												NO	MICHAEL.H.ZUMBRUNNEN@ARMACELL.COM			YES	 	
26323CRCRBPHILI	1313211620442	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	GRAFTECH INTERNATIONAL HOLDINGS INC	101 N PHILIPPI PIKE	ANMOORE	HARRISON	WV	263230120			YES	NO	NO	NO								335991						39.25699	-80.29341	004325346	361117534							GRAFTECH INTERNATIONAL LTD	877176578	0		NA												NO	WILLIAM.WILLIAMS@GRAFTECH.COM			NO	 	
