TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
29560NNYPLHWY52	1313211355399	007440020	NICKEL	TRI	Pounds																		2013	NO	NAN YA PLASTICS CORP AMERICA	140 E BEULAH RD	LAKE CITY	FLORENCE	SC	29560			YES	NO	NO	NO								325211	313111	313112	325222			33.834271	-79.763919	080625106								NAN YA PLASTICS CORP AMERICA		0		NA												NO	ENVIRONMENTAL@NALC.NPCAM.COM			YES	 	
29472RCCRB19COU	1313211357672	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	SHOWA DENKO CARBON INC	478 RIDGE RD	RIDGEVILLE	DORCHESTER	SC	29472			YES	NO	NO	NO								335991						33.090278	-80.341667	001368114								SHOWA INVESTMENT KK	690914619	0		NA												NO	CLUCAS@SDKC.COM			NO	 	
29472RCCRB19COU	1313211357684	000085018	PHENANTHRENE	TRI	Pounds																		2013	NO	SHOWA DENKO CARBON INC	478 RIDGE RD	RIDGEVILLE	DORCHESTER	SC	29472			YES	NO	NO	NO								335991						33.090278	-80.341667	001368114								SHOWA INVESTMENT KK	690914619	0		NA												NO	CLUCAS@SDKC.COM			NO	 	
29472RCCRB19COU	1313211357696	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	SHOWA DENKO CARBON INC	478 RIDGE RD	RIDGEVILLE	DORCHESTER	SC	29472			YES	NO	NO	NO								335991						33.090278	-80.341667	001368114								SHOWA INVESTMENT KK	690914619	0		NA												NO	CLUCAS@SDKC.COM			NO	 	
29702MGNLFSCHIG	1313211360829	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702			NO	YES	NO	NO								325199						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	0		NA												NO	RICHARD.DILLARD@MILLIKEN.COM			NO	 	
29702MGNLFSCHIG	1313211360831	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702			NO	YES	NO	NO								325199						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	0		NA												NO	RICHARD.DILLARD@MILLIKEN.COM			NO	 	
29702MGNLFSCHIG	1313211360843	000067561	METHANOL	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702			NO	YES	NO	NO								325199						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	0		NA												NO	RICHARD.DILLARD@MILLIKEN.COM			NO	 	
29702MGNLFSCHIG	1313211360856	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702			NO	YES	NO	NO								325199						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	0		NA												NO	RICHARD.DILLARD@MILLIKEN.COM			NO	 	
29702MGNLFSCHIG	1313211360868	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	MILLIKEN CHEMICAL ALLEN PLANT	SC HWY 5 & INTERSTATE 85	BLACKSBURG	CHEROKEE	SC	29702			NO	YES	NO	NO								325199						35.114269	-81.562889	047559570	883917304							MILLIKEN & CO	002017440	0		NA												NO	RICHARD.DILLARD@MILLIKEN.COM			NO	 	
2964WSTKNL137SU	1313211361480	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	STUEKEN LLC	137 SOUTHCHASE BLVD	FOUNTAIN INN	GREENVILLE	SC	29644			YES	NO	NO	NO								336370						34.6896	-82.2393	969474972								HUBERT STUKEN GMBH & CO KG	315012294	0		NA												NO	MFOOTE@STUEKEN.COM			YES	 	
2964WSTKNL137SU	1313211361492	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	STUEKEN LLC	137 SOUTHCHASE BLVD	FOUNTAIN INN	GREENVILLE	SC	29644			YES	NO	NO	NO								336370						34.6896	-82.2393	969474972								HUBERT STUKEN GMBH & CO KG	315012294	0		NA												NO	MFOOTE@STUEKEN.COM			YES	 	
29693SNGNVHWY11	1313211361985	007440473	CHROMIUM	TRI	Pounds																		2013	NO	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693			YES	NO	NO	NO								336310						34.662759	-83.03879	192774347								US ENGINE VALVE CO	192774347	1	M2	CONEROSS CREEK WASTEWATER TREATMENT FACILITY	623 RETURN CHURCH ROAD	SENECA	SC	OCONEE	29678							NO	MYRAMMORANT@USENGINEVALVE.COM			YES	 	
29693SNGNVHWY11	1313211361997	007439965	MANGANESE	TRI	Pounds																		2013	NO	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693			YES	NO	NO	NO								336310						34.662759	-83.03879	192774347								US ENGINE VALVE CO	192774347	2	M2	CONEROSS CREEK WASTEWATER TREATMENT FACILITY	623 RETURN CHURCH ROAD	SENECA	SC	OCONEE	29678							NO	MYRAMMORANT@USENGINEVALVE.COM			YES	 	
29693SNGNVHWY11	1313211362001	007440020	NICKEL	TRI	Pounds																		2013	NO	US ENGINE VALVE	7039 S HWY 11	WESTMINSTER	OCONEE	SC	29693			YES	NO	NO	NO								336310						34.662759	-83.03879	192774347								US ENGINE VALVE CO	192774347	4	M2	CONEROSS CREEK WASTEWATER TREATMENT FACILITY	623 RETURN CHURCH ROAD	SENECA	SC	OCONEE	29678							NO	MYRAMMORANT@USENGINEVALVE.COM			YES	 	
29646GRNWD215MI	1313211363724	007440508	COPPER	TRI	Pounds																		2013	NO	GREENWOOD FABRICATING & PLATING	215 MILL AVE	GREENWOOD	GREENWOOD	SC	29646			YES	NO	NO	NO								332812						34.19118	-82.16537											30	M2	WEST ALEXANDER WWTP	JOE BERNAT DRIVE	GREENWOOD	SC	GREENWOOD	29646							NO	JOHNLAKE0410@EMBARQMAIL.COM			YES	 	
29646GRNWD215MI	1313211363736	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2013	NO	GREENWOOD FABRICATING & PLATING	215 MILL AVE	GREENWOOD	GREENWOOD	SC	29646			YES	NO	NO	NO								332812						34.19118	-82.16537											250	M2	WEST ALEXANDER WWTP	JOE BERNAT DRIVE	GREENWOOD	SC	GREENWOOD	29646							NO	JOHNLAKE0410@EMBARQMAIL.COM			NO	 	
29646GRNWD215MI	1313211363748	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	GREENWOOD FABRICATING & PLATING	215 MILL AVE	GREENWOOD	GREENWOOD	SC	29646			YES	NO	NO	NO								332812						34.19118	-82.16537											3185	C 	WEST ALEXANDER WWTP	JOE BERNAT DRIVE	GREENWOOD	SC	GREENWOOD	29646							NO	JOHNLAKE0410@EMBARQMAIL.COM			NO	 	
29646GRNWD215MI	1313211363751	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	GREENWOOD FABRICATING & PLATING	215 MILL AVE	GREENWOOD	GREENWOOD	SC	29646			YES	NO	NO	NO								332812						34.19118	-82.16537											0		NA												NO	JOHNLAKE0410@EMBARQMAIL.COM			NO	 	
29044FNNCH200WA	1313211364029	007782505	CHLORINE	TRI	Pounds																		2013	NO	FINNCHEM USA - EASTOVER	200 WATEREE STATION RD	EASTOVER	RICHLAND	SC	29044			YES	NO	NO	NO								325188						33.826485	-80.636358	062676454								FINNISH CHEMICALS CORP		0		NA												NO	TOM.HANKINS@KEMIRA.COM			NO	 	
29044FNNCH200WA	1313211364031	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2013	NO	FINNCHEM USA - EASTOVER	200 WATEREE STATION RD	EASTOVER	RICHLAND	SC	29044			YES	NO	NO	NO								325188						33.826485	-80.636358	062676454								FINNISH CHEMICALS CORP		0		NA												NO	TOM.HANKINS@KEMIRA.COM			NO	 	
29651BMWMN1400H	1313211364839	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0	M2	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364841	000306832	2,2-DICHLORO-1,1,1-TRIFLUOROETHANE	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0		NA												NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364854	000071432	BENZENE	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0		NA												NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364866	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										399901	C 	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364878	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0		NA												NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364880	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0	M2	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364892	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										3	O 	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364904	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										8	M2	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			YES	 	
29651BMWMN1400H	1313211364916	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0	M2	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364928	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0		NA												NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364930	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										126	M2	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			YES	 	
29651BMWMN1400H	1313211364942	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										89066	O 	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364955	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0	O 	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364967	000115071	PROPYLENE	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0		NA												NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364979	007632000	SODIUM NITRITE	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0	O 	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			YES	 	
29651BMWMN1400H	1313211364981	000108883	TOLUENE	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0		NA												NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211364993	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										0	M2	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			NO	 	
29651BMWMN1400H	1313211365008	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	BMW MANUFACTURING CO LLC	1400 HWY 101 S	GREER	SPARTANBURG	SC	29651			YES	NO	NO	NO								336111	423110					34.904943	-82.178888	797398195										19	M2	MAPLE CREEK WASTEWATER TREATMENT PLANT	650 GILLIAM ROAD	GREER	SC	SPARTANBURG	29651							NO	SKY.FOSTER@BMWMC.COM			YES	 	
29349MLLKN1440C	1313211368016	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL - DEWEY PLANT	1440 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								325199						35.026944	-82.065833	069314045								MILLIKEN & CO	002017440	30	C 	CITY OF INMAN POTW	20 SOUTH MAIN STREET	INMAN	SC	SPARTANBURG	29349							NO				NO	 	
29349MLLKN1440C	1313211368055	000075218	ETHYLENE OXIDE	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL - DEWEY PLANT	1440 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								325199						35.026944	-82.065833	069314045								MILLIKEN & CO	002017440	6	C 	CITY OF INMAN POTW	20 SOUTH MAIN STREET	INMAN	SC	SPARTANBURG	29349							NO				NO	 	
29349MLLKN1440C	1313211368067	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL - DEWEY PLANT	1440 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								325199						35.026944	-82.065833	069314045								MILLIKEN & CO	002017440	0	C 	CITY OF INMAN POTW	20 SOUTH MAIN STREET	INMAN	SC	SPARTANBURG	29349							NO				NO	 	
29349MLLKN1440C	1313211368079	000067561	METHANOL	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL - DEWEY PLANT	1440 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								325199						35.026944	-82.065833	069314045								MILLIKEN & CO	002017440	0	C 	CITY OF INMAN POTW	20 SOUTH MAIN STREET	INMAN	SC	SPARTANBURG	29349							NO				NO	 	
29349MLLKN1440C	1313211368105	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL - DEWEY PLANT	1440 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								325199						35.026944	-82.065833	069314045								MILLIKEN & CO	002017440	38504	C 	CITY OF INMAN POTW	20 SOUTH MAIN STREET	INMAN	SC	SPARTANBURG	29349							NO				NO	 	
29349MLLKN1440C	1313211368117	000075569	PROPYLENE OXIDE	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL - DEWEY PLANT	1440 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								325199						35.026944	-82.065833	069314045								MILLIKEN & CO	002017440	0	C 	CITY OF INMAN POTW	20 SOUTH MAIN STREET	INMAN	SC	SPARTANBURG	29349							NO				NO	 	
29349MLLKN1440C	1313211368129	000121448	TRIETHYLAMINE	TRI	Pounds																		2013	NO	MILLIKEN CHEMICAL - DEWEY PLANT	1440 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								325199						35.026944	-82.065833	069314045								MILLIKEN & CO	002017440	0	C 	CITY OF INMAN POTW	20 SOUTH MAIN STREET	INMAN	SC	SPARTANBURG	29349							NO				NO	 	
29461PRKRH146GA	1313211369323	007440473	CHROMIUM	TRI	Pounds																		2013	NO	PARKER HANNIFIN CORP	1460 GARROTT AVE	MONCKS CORNER	BERKELEY	SC	294616602			YES	NO	NO	NO								333611						33.07549	-80.03834	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	MCONNELL@PARKER.COM			YES	 	
29461PRKRH146GA	1313211369335	007440020	NICKEL	TRI	Pounds																		2013	NO	PARKER HANNIFIN CORP	1460 GARROTT AVE	MONCKS CORNER	BERKELEY	SC	294616602			YES	NO	NO	NO								333611						33.07549	-80.03834	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	MCONNELL@PARKER.COM			YES	 	
29045HRDWC2114L	1313211372836	000095501	1,2-DICHLOROBENZENE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		25.66	M2	KERSHAW COUNTY LUGOFF WWTF	RM 202 1121 BROAD ST	CAMDEN	SC	KERSHAW	290203623							NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372848	000106467	1,4-DICHLOROBENZENE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372851	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372863	000107186	ALLYL ALCOHOL	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372887	000071432	BENZENE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		5	C 	KERSHAW COUNTY LUGOFF WWTF	RM 202 1121 BROAD ST	CAMDEN	SC	KERSHAW	290203623							NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372901	000075150	CARBON DISULFIDE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372913	000057749	CHLORDANE	PBT	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		10.02	O 	KERSHAW COUNTY LUGOFF WWTF	RM 202 1121 BROAD ST	CAMDEN	SC	KERSHAW	290203623							NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372925	000067663	CHLOROFORM	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		.81	M2	KERSHAW COUNTY LUGOFF WWTF	RM 202 1121 BROAD ST	CAMDEN	SC	KERSHAW	290203623							NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372937	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		211.06	M2	KERSHAW COUNTY LUGOFF WWTF	RM 202 1121 BROAD ST	CAMDEN	SC	KERSHAW	290203623							NO	BRAD.BRANHAM@WEYLCHEM.COM			YES	 	
29045HRDWC2114L	1313211372949	000075092	DICHLOROMETHANE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372952	000077781	DIMETHYL SULFATE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372976	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		.28	M2	KERSHAW COUNTY LUGOFF WWTF	RM 202 1121 BROAD ST	CAMDEN	SC	KERSHAW	290203623							NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211372988	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211373016	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211373030	000067561	METHANOL	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		396.01	M2	KERSHAW COUNTY LUGOFF WWTF	RM 202 1121 BROAD ST	CAMDEN	SC	KERSHAW	290203623							NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211373042	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
29045HRDWC2114L	1313211373055	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722	805171212								WEYLCHEM US INC		0		NA												NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
