TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
29440VCHMCPENNY	1313211710328	000075092	DICHLOROMETHANE	TRI	2013	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789			YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										Pressure testing on pipework was conducted towards the end of 2013. Process vent piping to the cryogenic condenser (on-stie recycling controlled monitored device) was found to have significant corrosion, leading to fugitive emissions.  This is the reason for increased fugitive losses from 2012-2013. The vent pipe has been replaced with stainless steal that will eliminate fugitive air emissions. I predict a reduction in total fugitive losses in 2014.	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29440VCHMCPENNY	1313211710316	000062533	ANILINE	TRI	2013	3V INC	888 WOODSTOCK ST	GEORGETOWN	GEORGETOWN	SC	294404789			YES	NO	NO	NO								325998						33.362222	-79.383056	009104381										Aniline was eliminated as a reactant for one of our chemical manufacturing processes in 2013	NO	K.WILLIAMS@3VUSA.COM			NO	 	
29483BRTLNHWY61	1313211115795	007697372	NITRIC ACID	TRI	2013	BRITELINE EXTRUSIONS INC	575 BEECH HILL RD	SUMMERVILLE	DORCHESTER	SC	29485			YES	NO	NO	NO								331316						32.94969	-80.21306											We installed a larger scrubber.	NO	ELK@BRITELINE.NET			NO	 	
29678NGLHR554MO	1313211755285	007782505	CHLORINE	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Site continues to optimize and improve its ability to recycle and recover precious metal.|SRNA:Chlorine is a by-product in various refining steps.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755400	N511	NITRATE COMPOUNDS	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Reduction in concentrations of nitrates measured in wastewater.  Cause is probably just due to the variability of wastewaters.|W81:N/A|T01:N/A	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755335	000302012	HYDRAZINE	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Very conservative air emission estimated were made.  Site continues to improve its ability to  treat wastewater.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755347	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Expect to be able to recycle some HCl in 2014.|SRNA:Increased production rates have strained resources available to recycle HCl.  HCl recovery/condensation is not efficient and reuse can create quality issues.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755374	N420	LEAD COMPOUNDS	PBT	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Site continues to optimize and improve its ability to recycle and recover precious metal.|SRNA:It is not possible to reduce lead content found in customer feed.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
29678NGLHR554MO	1313211755297	N100	COPPER COMPOUNDS	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Site continues to improve its ability to remove copper compounds. from wastewater.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
29678NGLHR554MO	1313211755261	N040	BARIUM COMPOUNDS	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Site continues to optimize and improve its ability to recycle and recover precious metal.|SRNA:It is not possible to reduce barium content found in customer feed.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
29678NGLHR554MO	1313211755323	000064186	FORMIC ACID	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Site continues to improve its ability to  treat wastewater.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29678NGLHR554MO	1313211755398	N495	NICKEL COMPOUNDS	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Site continues to improve its ability to treat wastewater.|SRNA:Nickel content in feedstock cannot be controlled.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			YES	 	
29678NGLHR554MO	1313211755412	007697372	NITRIC ACID	TRI	2013	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325180	331492	325188				34.650437	-82.956115	157499179								BASF CORP	001307032	Site has implemented more precise delivery methods and metering of nitric acid to reduce usage.|W49:N/A|T01:Opportunity for cost reduction.	NO	FRANK.LAMSON-SCRIBNER@BASF.COM			NO	 	
29349HDSNNCAMPT	1313211353180	007440020	NICKEL	TRI	2013	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								331420	331421					35.0288	-82.05741	001326115								INTERNATIONAL WIRE GROUP	883498446	|W68:Improvements on processes to reduce scrap|T05:Periodica Kaizan events to improve production and reduce scrap|W29:Reduction in inventory to reduce potential of aging to scrap.|T11:Constant QC on production to reduce scap	NO	TRAVIS.DALTON@IWGHPC.COM			YES	 	
29349HDSNNCAMPT	1313211353154	007440508	COPPER	TRI	2013	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								331420	331421					35.0288	-82.05741	001326115								INTERNATIONAL WIRE GROUP	883498446	|W29:Inventory reduction to keep less matarial on hand.  This reduces the chance raw matarials sit in storage and end up aging to the point of discard.|W68:Operational cleaning and rinsing improvements result in less scrap and contamination.|T06:Periodic Kaizan events to help with quality improvements and scrap reduction.	NO	TRAVIS.DALTON@IWGHPC.COM			YES	 	
29349HDSNNCAMPT	1313211353166	N106	CYANIDE COMPOUNDS	TRI	2013	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								331420	331421					35.0288	-82.05741	001326115								INTERNATIONAL WIRE GROUP	883498446	|W29:Inventory reductions to keep stock close to as needed basis.|T11:Constant QC checks to maintain operations and extend use.	NO	TRAVIS.DALTON@IWGHPC.COM			NO	 	
29349HDSNNCAMPT	1313211353204	007440224	SILVER	TRI	2013	IWG HIGH PERFORMANCE CONDUCTORS INC	1570 CAMPTON RD	INMAN	SPARTANBURG	SC	29349			YES	NO	NO	NO								331420	331421					35.0288	-82.05741	001326115								INTERNATIONAL WIRE GROUP	883498446	|W29:Inventory reductions to reduce aging of material and scrap|T11:Constant QC checks to maintain processes and reduce scrap	NO	TRAVIS.DALTON@IWGHPC.COM			YES	 	
29644HLLYK101CA	1313210907325	000050000	FORMALDEHYDE	TRI	2013	HOLLY OAK CHEMICAL INC	101 CASE ST	FOUNTAIN INN	GREENVILLE	SC	29644			YES	NO	NO	NO								325613						34.690556	-82.198611	040709680								HOLLYOAK CHEMICAL INC	040709680	|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	JAMESC@HOLLYOAKCHEM.COM			NO	 	
29607RYMTL12MCD	1313211695008	N982	ZINC COMPOUNDS	TRI	2013	ROY METAL FINISHING CO INC	120 MCDOUGAL CT	GREENVILLE	GREENVILLE	SC	29607			YES	NO	NO	NO								332813						34.79403	-82.306946	003341849								ROY METAL FINISHING CO INC		Passivate renewal system to extend passivate life.	NO	JPAZDAN@ROYMETAL.COM			YES	 	
29520STNLY100ST	1313211556838	N495	NICKEL COMPOUNDS	TRI	2013	STANLEY WORKS INC TOOLS DIV	100 STANLEY DR	CHERAW	CHESTERFIELD	SC	29520			YES	NO	NO	NO								332212	332213	332813	332811	326199		34.682168	-79.894569	067012781								STANLEY BLACK & DECKER	001152461	Concentrated on maximizing capture of nickel in rinse water and returned it to the Nickel bath. the result was less need to add new nickel chip to the bath while discharging less.	NO	NICHOLAS.HOOGEWERFF@SBDINC.COM			YES	 	
29605NPPNC1250P	1313211138932	000100425	STYRENE	TRI	2013	NIPPON CARBIDE INDUSTRIES	1250 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605			YES	NO	NO	NO								325211						34.75676	-82.36087	015799463										|SRNA:Technology is not available.	NO	BSTEVES@NCI-SC.COM			NO	 	
29729GRDNN610LC	1313211450248	N420	LEAD COMPOUNDS	PBT	2013	GUARDIAN INDUSTRIES CORP	610 L&C RAILWAY DIST PK	RICHBURG	CHESTER	SC	29729			YES	NO	NO	NO								327211						34.706035	-81.000812	188861199								GUARDIAN INDUSTRIES CORP	054671169	|SRNA:It is a trace in our raw material.	NO	TWUNDERLICH@GUARDIAN.COM			YES	 	
29154CRSCN43486	1313211655752	007632000	SODIUM NITRITE	TRI	2013	APEX TOOL GROUP LLC SUMTER SC OPERATION	1150 CLIPPER RD	SUMTER	SUMTER	SC	29154			YES	NO	NO	NO								332216	331512					33.85435	-80.37842	963348037								APEX TOOL GROUP LLC	963348037	|SRNA:The sodium ions produced from rinsing hardening salts from the parts during processing is related to the amount of parts run and no options to reduce the quantity of ion produced is known to the site.	NO	MAC.SUMMERS@APEXTOOLGROUP.COM			YES	 	
29154CRSCN43486	1313211655749	000067561	METHANOL	TRI	2013	APEX TOOL GROUP LLC SUMTER SC OPERATION	1150 CLIPPER RD	SUMTER	SUMTER	SC	29154			YES	NO	NO	NO								332216	331512					33.85435	-80.37842	963348037								APEX TOOL GROUP LLC	963348037	|SRNA:Use of the chemical is directly tied to the amount produced and no other source of carbon can be used in our heat treat process,	NO	MAC.SUMMERS@APEXTOOLGROUP.COM			NO	 	
29207SRMYSESSAY	1313211412743	N420	LEAD COMPOUNDS	PBT	2013	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207			YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		|SRNA:The Lead Compound releases are a result of weapons firing activities at a U.S. Army installation. The only way to reduce the amount of the release is to reduce the amount of firing/training at the installation.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1313211412756	000055630	NITROGLYCERIN	TRI	2013	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207			YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		|SRNA:Release reduction can only be achieved through reduced use of ammunition on the installation. This is a U.S. Army training facility.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			NO	 	
29207SRMYSESSAY	1313211412729	007440508	COPPER	TRI	2013	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207			YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		|SRNA:The release of copper is a result of firing weapons at ranges at US Army Training Installation. Source reduction can only be achieved if the number of rounds fired is reduced.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1313211412731	007439921	LEAD	TRI	2013	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207			YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		|SRNA:The lead release originates from range firing activities at a U.S. Army training installation. The only way to significantly reduce the release would be to reduce the amount of ammunition fired.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
