TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
97478WYRHS785N4	1313211060658	N511	NITRATE COMPOUNDS	TRI	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	The increase in reported releases over RY 2012 is due to the results of mill-specific testing of effluent for nitrates. As noted in earlier comments, this amount can vary widely year-to-year.|PRAI:The amount of nitrate compounds released to water is based on actual testing. This amount can vary widely year-to-year with varying effluent treatment use of nutrient. It is not dependent on mill production as are most other TRI chemicals. Accordingly, it is not possible to project annual usage and 1.0 is used.|TWRL:Same comment|TOTRL:Same comment|TPRL:Releases are determined by mill-specific testing. Results can vary widely year-to-year as explained in the comment sections of Form R.	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
97478WYRHS785N4	1313211060583	000050000	FORMALDEHYDE	TRI	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	The increase in fugitive air releases over RY 2012 is due to updated emission factors. The changes in water releases and amount treated on site are the result of newer mill-specific testing on effluent. |PRAI:Based on the annual average of the next two years' anticipated kraft pulp production increases.	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
97478WYRHS785N4	1313211060607	007783064	HYDROGEN SULFIDE	TRI	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	|PRAI:Based on the average of the following two years' kraft pulp production increases projected by Financial Services.	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
97478WYRHS785N4	1313211060645	000067561	METHANOL	TRI	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	The increase in fugitive emissions from RY 2012 is due to the use of updated emission factors.|PRAI:Based on the average of the following 2 years' kraft pulp production increases projected by Financial Services.	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
97478WYRHS785N4	1313211060557	007664417	AMMONIA	TRI	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	|PRAI:Based on average of anticipated kraft pulp production increases over the next two years.	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
97478WYRHS785N4	1313211060569	000120809	CATECHOL	TRI	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	|PRAI:Based on the 2-year average of projected kraft pulp production increases from Financial Services.	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
97478WYRHS785N4	1313211060544	000075070	ACETALDEHYDE	TRI	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	The 2013 increase in fugitive Acetaldehyde emissions is due to updated published emission factors|PRAI:Based on average of next two years annual  unbleached kraft pulp production from Financial Services.	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
97478WYRHS785N4	1313211060571	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	|PRAI:Based on the average of the following two years' kraft pulp production increases projected by financial services.	NO	DAVID.CASTRO@IPAPER.COM			NO	 	
97478WYRHS785N4	1313211060619	N420	LEAD COMPOUNDS	PBT	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	The amount of lead-bearing waste sent off site for metals recovery can vary widely year to year. |PRAI:Onsite release estimates based on the average of the following 2 years' kraft pulp production increases projected by Financial Services. The same ratio is applied to the amount recycled offsite, although the actual amount of lead-bearing waste streams that will be generated in each of those years is unknown.	NO	DAVID.CASTRO@IPAPER.COM			YES	 	
97478WYRHS785N4	1313211060633	N458	MERCURY COMPOUNDS	PBT	2013	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	974785705			YES	NO	NO	NO								322130						44.053139	-122.963262	106551013								INTERNATIONAL PAPER CO	001316561	|PRAI:Releases based on the average of the following two years' annual kraft production increases projected by Financial Services. Although the exact amount for off=site recycling in the next 2 years is unknown the same ratio is applied.	NO	DAVID.CASTRO@IPAPER.COM			YES	 	
97478SRRPN80048	1313211045190	N120	DIISOCYANATES	TRI	2013	SIERRAPINE SPRINGFIELD DIV	800 48TH ST	SPRINGFIELD	LANE	OR	97478			YES	NO	NO	NO								321219						44.051932	-122.9484	173798307								SIERRAPINE A CALIFORNIA LP	173798307	|PRAI:The facility began using MDI resin in 2012 and continued using it through 2013.  In March of 2014 the facility was shuttered.	NO	JJOHNSON@SIERRAPINE.COM			NO	 	
97060CSCDC2201N	1313211187796	007439965	MANGANESE	TRI	2013	CASCADE CORP	2201 NE 201ST AVE	FAIRVIEW	MULTNOMAH	OR	970249718			YES	NO	NO	NO								333924						45.53871	-122.45667	009031378								CASCADE CORP	009031378	|PRAI:Average Number of Units Produced per Month	NO	TNAGEL@CASCORP.COM			YES	 	
97060CSCDC2201N	1313211187784	007440508	COPPER	TRI	2013	CASCADE CORP	2201 NE 201ST AVE	FAIRVIEW	MULTNOMAH	OR	970249718			YES	NO	NO	NO								333924						45.53871	-122.45667	009031378								CASCADE CORP	009031378	|PRAI:Average Number of Units Produced Per Month.	NO	TNAGEL@CASCORP.COM			YES	 	
9737WFDRLC2772B	1313211354663	007439921	LEAD	TRI	2013	FEDERAL CORRECTIONAL INSTITUTION SHERIDAN	27072 BALLSTON RD	SHERIDAN	YAMHILL	OR	97378			YES	NO	YES	NO								922140						45.08314	-123.39566									US DEPARTMENT OF JUSTICE		During the reporting 2013 period, other state or fedral agencies were allowed to use our range to practice or qualify on increasing the amount of ammuition increase.|PRAI:Batteries Recycled|TOTRL:Multiple State and other federal Agencies utilized our firing range for annual training or requalification increase our release numbers.|TPRL:Automotive lead acid batteries were recycled in reporting year 2013	YES	MFEATHER@BOP.GOV			YES	 	
97006LPLDS600NW	1313211630862	007439921	LEAD	TRI	2013	LEUPOLD & STEVENS INC	14400 NW GREENBRIER PKWY	BEAVERTON	WASHINGTON	OR	97006			YES	NO	NO	NO								333314						45.526494	-122.839336	045776796										Our two largest waste streams are no longer contaminated with lead since switching over to nonleaded steel in mid-2012. It is no longer disposed of as hazardous waste.|TPRL:Please see note in misc. section. Our largest waste streams no longer contain lead since we switched to exclusive use of nonleaded steel in mid-2012.	NO	SSIMMONS@LEUPOLD.COM			YES	 	
9723WMRGNT4436N	1313211169952	N420	LEAD COMPOUNDS	PBT	2013	MORGAN TRUCK BODY LLC MOR	4436 NE 158TH AVE	PORTLAND	MULTNOMAH	OR	97230			YES	NO	NO	NO								336211						45.55572	-122.50022	002360485								JB POINDEXTER & CO INC	154280655	|NPYF:2013 is first year Morgan owned facility.	NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
9723WMRGNT4436N	1313211169976	N450	MANGANESE COMPOUNDS	TRI	2013	MORGAN TRUCK BODY LLC MOR	4436 NE 158TH AVE	PORTLAND	MULTNOMAH	OR	97230			YES	NO	NO	NO								336211						45.55572	-122.50022	002360485								JB POINDEXTER & CO INC	154280655	|NPYF:2013 is first year Morgan owned facility.	NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
97123PRMPS25600	1313211193216	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	PERMAPOST PRODUCTS INC	4066 SE TUALATIN VALLEY HWY	HILLSBORO	WASHINGTON	OR	97123			YES	NO	NO	NO								321114						45.50144	-122.94033	009041187										|MSC1:All congener specific numbers are all zeros for the air emissions: 0.0000 grams.	NO	JAYNE@PERMAPOST.COM			NO	 	
97123PRMPS25600	1313211193228	000087865	PENTACHLOROPHENOL	TRI	2013	PERMAPOST PRODUCTS INC	4066 SE TUALATIN VALLEY HWY	HILLSBORO	WASHINGTON	OR	97123			YES	NO	NO	NO								321114						45.50144	-122.94033	009041187										|TPRL:The total cubic feet of wood treated with PCP-based solutions increased by 28% in 2013 as compared to 2012.  (see production ratio)  Also see previous comment regarding the not-always-predictable relationship between amount of wood treated versus hazardous waste generated.	NO	JAYNE@PERMAPOST.COM			NO	 	
97220BNGFP19000	1313211395773	000078922	SEC-BUTYL ALCOHOL	TRI	2013	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	|TOTRL:Site developed mass balance process for 2013 data which resulted in change of mass ratio between material energy recovery and emissions relative to 2012.  The site is evaluating amending 2012 report using similar mass balance  methodology for 2012 report year data.|TARL:Site developed mass balance process for 2013 data which resulted in change of mass ratio between material energy recovery and emissions relative to 2012.  The site is evaluating amending 2012 report using similar mass balance  methodology for 2012 report year data.	NO	SANDRA.K.GALGANSKI@BOEING.COM			NO	 	
97220BNGFP19000	1313211395759	N511	NITRATE COMPOUNDS	TRI	2013	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230			YES	NO	NO	NO								336413						45.54486	-122.46588	009256819								THE BOEING CO	009256819	|TPRL:A molten chemical bath was removed from service in 2013 and all the nitrate compounds disposed of in a one-time disposal event.  This project represents the increase in waste material.	NO	SANDRA.K.GALGANSKI@BOEING.COM			NO	 	
97210GNDRS4350N	1313211394263	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	GUNDERSON LLC	4350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								336510	336611					45.5538	-122.7195	131974057		ORD009927368		GEN12Z				GREENBRIER COS	025004318	|NPYF:Hard copy filed for 2012.	NO	DAVID.HARVEY@GBRX.COM			NO	 	
97210GNDRS4350N	1313211394251	000108883	TOLUENE	TRI	2013	GUNDERSON LLC	4350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								336510	336611					45.5538	-122.7195	131974057		ORD009927368		GEN12Z				GREENBRIER COS	025004318	|NPYF:Hard copy filed for 2012.	NO	DAVID.HARVEY@GBRX.COM			NO	 	
97119FRSTX49800	1313211710278	N420	LEAD COMPOUNDS	PBT	2013	STIMSON LUMBER CO - GASTON	49800 SW SCOGGINS VALLEY RD	GASTON	WASHINGTON	OR	97119			YES	NO	NO	NO								321113	321219					45.46867	-123.189	027757418								STIMSON LUMBER CO	009048604	Calculation methodology changed due to newer emission factors.|TOTRL:Calculation methodology changed due to newer emission factors.|TPRL:Calculation methodology changed due to newer emission factors.	NO	SPETRIN@STIMSON.COM			YES	 	
97203CLMBS10425	1313211792611	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	COLUMBIA STEEL CASTING CO INC	10425 N BLOSS AVE	PORTLAND	MULTNOMAH	OR	972036143			YES	NO	NO	NO								331513						45.60075	-122.72939	009022708										|PRAI:tons of metal melted	NO	BRUCE_S@COLUMBIASTEEL.COM			YES	 	
97203CLMBS10425	1313211792763	N450	MANGANESE COMPOUNDS	TRI	2013	COLUMBIA STEEL CASTING CO INC	10425 N BLOSS AVE	PORTLAND	MULTNOMAH	OR	972036143			YES	NO	NO	NO								331513						45.60075	-122.72939	009022708										|PRAI:tons of metal melted	NO	BRUCE_S@COLUMBIASTEEL.COM			YES	 	
97203CLMBS10425	1313211792686	N420	LEAD COMPOUNDS	PBT	2013	COLUMBIA STEEL CASTING CO INC	10425 N BLOSS AVE	PORTLAND	MULTNOMAH	OR	972036143			YES	NO	NO	NO								331513						45.60075	-122.72939	009022708										|PRAI:tons of metal melted	NO	BRUCE_S@COLUMBIASTEEL.COM			YES	 	
97203CLMBS10425	1313211792849	001313275	MOLYBDENUM TRIOXIDE	TRI	2013	COLUMBIA STEEL CASTING CO INC	10425 N BLOSS AVE	PORTLAND	MULTNOMAH	OR	972036143			YES	NO	NO	NO								331513						45.60075	-122.72939	009022708										|PRAI:tons of metal melted	NO	BRUCE_S@COLUMBIASTEEL.COM			YES	 	
97203CLMBS10425	1313211792890	N495	NICKEL COMPOUNDS	TRI	2013	COLUMBIA STEEL CASTING CO INC	10425 N BLOSS AVE	PORTLAND	MULTNOMAH	OR	972036143			YES	NO	NO	NO								331513						45.60075	-122.72939	009022708										calculation method changed from 2012 to 2013, to reflect more accurate data|PRAI:tons of metal melted	NO	BRUCE_S@COLUMBIASTEEL.COM			YES	 	
97210CSRFN6350N	1313211356199	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	|PRAI:Actual production quantity in tons.|811AI:Information shown for this year reflect newly implemented source reduction activities.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			NO	 	
97210CSRFN6350N	1313211356175	007439921	LEAD	TRI	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	|PRAI:Actual production quantity in tons.|811AI:Information provided this year reflects newly implemented source reduction activities.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97210CSRFN6350N	1313211356151	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	|PRAI:Actual production quantity in tons.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			NO	 	
97210CSRFN6350N	1313211356163	007440508	COPPER	TRI	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	|PRAI:Actual production quantity of this material in tons. This was due to a design change.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97210CSRFN6350N	1313211356187	007439976	MERCURY	PBT	2013	CERTAINTEED CORP	6350 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								324122						45.56791	-122.74421	001008515								SAINT-GOBAIN CORP	001008515	|PRAI:Actual production quantity in tons.|811AI:Information provided this year reflects newly implement source reduction activities.	NO	STEPHEN.D.JOHNSTON@SAINT-GOBAIN.COM			YES	 	
97015NCHMN14242	1313211055658	007440508	COPPER	TRI	2013	ENOCH MANUFACTURING CO	14242 SE 82ND DR	CLACKAMAS	CLACKAMAS	OR	97015			YES	NO	NO	NO								332721						45.420831	-122.573158	009028895		ORD009028895								|PRAI:Quantity of recycled material	NO	JAYS@ENOCHMFG.COM			YES	 	
97914RDFDS175NE	1313211173873	007664417	AMMONIA	TRI	2013	H J HEINZ CO L P HEINZ FROZEN FOOD CO DIV	175 NE 6TH AVE	ONTARIO	MALHEUR	OR	97914			YES	NO	NO	NO								311411						44.031306	-116.956417	005828822								H J HEINZ CO	004318846	|PRAI:Production pounds	NO	JOSEPH.GARRARD@US.HJHEINZ.COM			NO	 	
97914RDFDS175NE	1313211173885	N511	NITRATE COMPOUNDS	TRI	2013	H J HEINZ CO L P HEINZ FROZEN FOOD CO DIV	175 NE 6TH AVE	ONTARIO	MALHEUR	OR	97914			YES	NO	NO	NO								311411						44.031306	-116.956417	005828822								H J HEINZ CO	004318846	|PRAI:Production pounds	NO	JOSEPH.GARRARD@US.HJHEINZ.COM			NO	 	
97210SCCRP2141N	1313211228034	000108952	PHENOL	TRI	2013	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578			YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	Submitted Form R for Phenol even though source reduction effort brought total amount otherwise used below threshold.	NO	TRAVIS.QUARLES@ESCOCORP.COM			NO	 	
97013SRSMT1017S	1313211583481	007439965	MANGANESE	TRI	2013	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013			YES	NO	NO	NO								326122						45.2549	-122.7046											The reduction of recycling and metal recovery directly reflects the amount of the chemical being used from supplying vendors products.	NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
97013SRSMT1017S	1313211583493	007440020	NICKEL	TRI	2013	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013			YES	NO	NO	NO								326122						45.2549	-122.7046											|TPRL:The amount of chemical available for recycling directly reflects the amount of chemical being used in products by vendors.	NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
97124QLTYP21420	1313211036936	007439921	LEAD	TRI	2013	QUALITY PRODUCTION LTD	21420G NW NICHOLAS CT	HILLSBORO	WASHINGTON	OR	971246633			YES	NO	NO	NO								334418						45.53192	-122.89751	944876408										The mixture of leaded to lead-free product assembly has changed from RY2013 to RY2014 based upon customer design changes and changes in customer demand.	NO	TOM.HAUGE@QPL-EMS.COM			YES	 	
9721WWSTCH791HU	1313211634187	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	WASTECH	791 HUNT ST	PORTLAND	MULTNOMAH	OR	97217			YES	NO	NO	NO								325199						45.585484	-122.674215											New Facility|NPYF:New facility that began operation in 2013.	NO	LFEUCHT@AGILYX.COM			NO	 	
9721WWSTCH791HU	1313211634199	000115071	PROPYLENE	TRI	2013	WASTECH	791 HUNT ST	PORTLAND	MULTNOMAH	OR	97217			YES	NO	NO	NO								325199						45.585484	-122.674215											New Facility in 2013|NPYF:New Facility in 2013.	NO	LFEUCHT@AGILYX.COM			NO	 	
9722WGLYXT794SW	1313211478300	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	AGILYX TIGARD OPERATIONS	7904 SW HUNZIKER AVE	TIGARD	WASHINGTON	OR	97223			YES	NO	NO	NO								325199						45.427577	-122.757874	148012185										|PRAI:2013 = 20,000 gal2012 = 68,063 gal	NO	LFEUCHT@AGILYX.COM			NO	 	
97051CHVRN63149	1313210955441	007664417	AMMONIA	TRI	2013	DYNO NOBEL- STHELENS PLANT	63149 COLUMBIA RIVER HWY	DEER ISLAND	COLUMBIA	OR	97054			YES	NO	NO	NO								325311						45.912058	-122.828716	109741764								DYNO NOBEL INC	009091257	|PRAI: The variable used to calculate production ratio is: Ammonia Production .	NO	LORNE.CLARK@AM.DYNONOBEL.COM			NO	 	
9713WDCNCX261CR	1313210960629	007439921	LEAD	TRI	2013	A-DEC INC	2601 CRESTVIEW DR	NEWBERG	YAMHILL	OR	97132			YES	NO	NO	NO								339114						45.31518	-122.95168	009617473										Adec did not replace any fork-truck batteries last year, and therefore did not send any batteries to Enersys, which explains the drop in this number.The drop in lead waste sent to Chemical Waste Management of the Northwest is attributed to the fact that new lab data shows that the amount of lead in sawdust (which is what is being shipped offsite) has dropped to only about 1% (it used to be about 5%).  |PRAI: The variable used to calculate production ratio is: Number of Lead Panels Produced.|TOTRL:Adec did not replace any fork-truck batteries last year, and therefore did not send any batteries to Enersys, which explains the drop in this number.  The drop in lead waste sent to Chemical Waste Management of the Northwest is attributed to the fact that new lab data shows that the amount of lead in sawdust (which is what is being shipped offsite) has dropped to only about 1% (it used to be about 5%).  |TPRL:Adec did not replace any fork-truck batteries last year, and therefore did not send any batteries to Enersys, which explains the drop in this number.  The drop in lead waste sent to Chemical Waste Management of the Northwest is attributed to the fact that new lab data shows that the amount of lead in sawdust (which is what is being shipped offsite) has dropped to only about 1% (it used to be about 5%).	NO	PAULA.VOGEL@A-DEC.COM			YES	 	
97203RGNST14400	1313211201987	N450	MANGANESE COMPOUNDS	TRI	2013	EVRAZ PORTLAND	14400 N RIVERGATE BLVD	PORTLAND	MULTNOMAH	OR	97203			YES	NO	NO	NO								331111						45.62551	-122.78011	009106055								EVRAZ INC N.A.	009106055	|TPRL:production-related waste manganese is a result of flux disposal from Pipe Mill and Pipe Mill operations and fluctuates accordingly	NO	DREW.GILPIN@EVRAZINCNA.COM			YES	 	
97479RNCSY814AI	1313211429636	000100425	STYRENE	TRI	2013	ORENCO SYSTEMS INC	814 AIRWAY AVE	SUTHERLIN	DOUGLAS	OR	97479			YES	NO	NO	NO								326191						43.38081	-123.332804	031166150										Explanation of off-site releases - 8.1d.    We send empty steel drums off-site to a metal recycler.  The drums sent off-site that contain styrene residues meet the RCRA definition of an empty container with less than 3% of product, by weight, of the total capacity of the container.  Our transfer driver inspects all drums for excess residues before accepting them for delivery to the recycling center.Validation concern - 8.1b.  The TRI-ME web validation process questions how we reports our air emissions.  Specifically, why do we only claim fugitive air emissions and no stack or point source air emissions?  We do this because we have no confined air streams, stacks, ducts or pipes that convey air emissions outside the manufacturing facility.   The facility as a whole is ventilated to meet or exceed OSHA exposure standards but there is no conveyance of emissions directly from each production area to the outside air.	NO	EBALL@ORENCO.COM			NO	 	
97526DMNDC550SE	1313211139530	000067561	METHANOL	TRI	2013	MASTERBRAND CABINETS INC - GRANTS PASS OPERATIONS	550 SE MILL ST	GRANTS PASS	JOSEPHINE	OR	97526			YES	NO	NO	NO								337110						42.4325	-123.3186	001265768								FORTUNE BRAND HOME & SECURITY	001265768	Production demand for specific colors varies day over day. Color fashion demands in the market change dramatically from region to region. |PRAI:Cabinets produced	NO	RSCOTT@MASTERBRANDCABINETS.COM			NO	 	
97526DMNDC550SE	1313211139542	000108883	TOLUENE	TRI	2013	MASTERBRAND CABINETS INC - GRANTS PASS OPERATIONS	550 SE MILL ST	GRANTS PASS	JOSEPHINE	OR	97526			YES	NO	NO	NO								337110						42.4325	-123.3186	001265768								FORTUNE BRAND HOME & SECURITY	001265768	|PRAI:Cabinets produced	NO	RSCOTT@MASTERBRANDCABINETS.COM			NO	 	
97526DMNDC550SE	1313211139555	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MASTERBRAND CABINETS INC - GRANTS PASS OPERATIONS	550 SE MILL ST	GRANTS PASS	JOSEPHINE	OR	97526			YES	NO	NO	NO								337110						42.4325	-123.3186	001265768								FORTUNE BRAND HOME & SECURITY	001265768	|PRAI:Cabinets produced	NO	RSCOTT@MASTERBRANDCABINETS.COM			NO	 	
97128RBRBB904E1	1313211649924	N120	DIISOCYANATES	TRI	2013	RB RUBBER PRODUCTS INC	904 NE 10TH AVE	MCMINNVILLE	YAMHILL	OR	97128			YES	NO	NO	NO								326299						45.214412	-123.188732	151092566								DASH MULTI-CORP	064652266	NA	NO	HVOLDBAEK@RBRUBBER.COM			NO	 	
97321SLMTN33992	1313211397385	007664393	HYDROGEN FLUORIDE	TRI	2013	SELMET INC	33992 SEVEN MILE LN SE.	ALBANY	LINN	OR	973227240			YES	NO	NO	NO								331528						44.570208	-123.04914	077966869										|PRAI:Casting Sales per Executive summary	NO	GREGS@SELMETINC.COM			NO	 	
97321SLMTN33992	1313211397397	007697372	NITRIC ACID	TRI	2013	SELMET INC	33992 SEVEN MILE LN SE.	ALBANY	LINN	OR	973227240			YES	NO	NO	NO								331528						44.570208	-123.04914	077966869										|PRAI:Casting sales per Executive summary|811AI:Comments reflect continuous improvement, new phase implementation, and further steps taken. Missed some targets the prior reporting year that were achieved this reporting year.	NO	GREGS@SELMETINC.COM			NO	 	
