REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
2013	NO	97302RLNCN1660C	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318			YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	1313211655194	000108883	TOLUENE	TRI	Pounds																		4364.1	2737	2800	2800	0	0	0	0	1453.9	667.3	700	700	0	0	0	0	1798	6499	1600	1600	0	0	0	0	129.82	60.82	70	70		.78	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	4364.1	2737	2800	2800	0	0	0	0	0	0	0	0	NO	MIKE.MUNDY@AKZONOBEL.COM			NO	 	
2013	NO	97302RLNCN1660C	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318			YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	1313211655168	000067561	METHANOL	TRI	Pounds																		2767	2570.3	2600	2600	0	0	0	0	26382.6	18935.2	1800	1800	535	0	0	0	0	248	570	570	0	0	0	0	40.45	39.01	40	40		1.06	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	2767	2570.3	2600	2600	0	0	0	0	0	0	0	0	NO	MIKE.MUNDY@AKZONOBEL.COM			NO	 	
2013	NO	97302RLNCN1660C	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318			YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	1313211655156	000100414	ETHYLBENZENE	TRI	Pounds																		865.7	1067.1	1070	1070	0	0	0	0	251.4	87.2	90	90	0	0	0	0	283	476	1115	1115	0	0	0	0	45.81	202.27	205	205		1.33	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	865.7	1067.1	1070	1070	0	0	0	0	0	0	0	0	NO	MIKE.MUNDY@AKZONOBEL.COM			NO	 	
2013	NO	97302RLNCN1660C	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318			YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	1313211655206	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		3625	4495.1	4600	4600	0	0	0	0	1312	447.7	450	450	0	0	0	0	1497	2521	5900	5900	0	0	0	0	909.82	874.49	880	880		1.76	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	3625	4495.1	4600	4600	0	0	0	0	0	0	0	0	NO	MIKE.MUNDY@AKZONOBEL.COM			NO	 	
2013	NO	97302RLNCN1660C	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318			YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	1313211655170	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		388.9	337.4	340	340	0	0	0	0	309.6	115.3	120	120	0	0	0	0	0	0	0	0	0	0	0	0	83.69	68.07	70	70		.93	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	388.9	337.4	340	340	0	0	0	0	0	0	0	0	NO	MIKE.MUNDY@AKZONOBEL.COM			NO	 	
2013	NO	97302RLNCN1660C	AKZO NOBEL COATINGS INC	1660 CROSS ST SE	SALEM	MARION	OR	973021318			YES	NO	NO	NO								325510						44.92567	-123.02472	804785210								AKZO NOBEL NV	021973748	1313211655182	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		992.3	895.8	900	900	0	0	0	0	1375.16	412.79	420	420	40	0	0	0	45	210	220	220	0	0	0	0	64.65	123.15	125	125		1.22	W58	OTHER PROCESS MODIFICATIONS	T11	OTHER																													0	0	0	0	992.3	895.8	900	900	0	0	0	0	0	0	0	0	NO	MIKE.MUNDY@AKZONOBEL.COM			NO	 	
2013	NO	97015GLCRN1134S	GLACIER NORTHWEST INC CLACKAMAS READY MIX	11340 SE JENNIFER ST	CLACKAMAS	CLACKAMAS	OR	97015			YES	NO	NO	NO								327320						45.4031	-122.54675	183298678								GLACIER NORTHWEST INC	183298678	1313211075864	007439921	LEAD	TRI	Pounds																		1.9	1.984	2.08	1.58	0	0	0	0	0	0	0	0	0	0	0	0	17	16.6	15	12	0	0	0	0	0	0	0	0		1.18	NA	NA																															0	0	0	0	0	.084	.08	.08	0	0	0	0	1.9	1.9	2	1.5	NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464250	000107131	ACRYLONITRILE	TRI	Pounds																		0	15397.5	13000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15339	13000	14000	0	0	0	0			NA	NA																															0	15395.1	13000	14000	0	2.4	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464577	N458	MERCURY COMPOUNDS	PBT	Pounds																		4271.3	4615.53	4066.4	4371.5	0	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															4270.4	4540.7	4000	4300	.4	1.63	1.4	1.5	0	0	0	0	.5	73.2	65	70	NO	JDENSON@WM.COM			YES	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464654	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		101744.7	29878.9	27000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	367.6	19.4	15	17		.29	NA	NA																															101744.7	29878.9	27000	29000	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464627	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		0	15407	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15340.9	14000	15000	0	8	5	7			NA	NA																															0	15407	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464363	000071432	BENZENE	TRI	Pounds																		17143.1	16193.1	13625	15140	0	0	0	0	0	0	0	0	387.8	92.2	80	85	0	0	0	0	1689	21393.6	19000	20000	48.6	374.2	0	0		.94	NA	NA																															17046.3	15940.9	13500	15000	96.8	252.2	125	140	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464449	007440484	COBALT	TRI	Pounds																		101081.4	39073	36180	38195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.38	NA	NA																															101070.3	38867.4	36000	38000	0	0	0	0	0	0	0	0	11.1	205.6	180	195	NO	JDENSON@WM.COM			YES	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464399	007440417	BERYLLIUM	TRI	Pounds																		0	16570.9	15000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	16570.6	15000	16000	0	0	0	0	0	0	0	0	0	.3	0	0	NO	JDENSON@WM.COM			YES	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464502	000100414	ETHYLBENZENE	TRI	Pounds																		27439.7	15896.9	14250	15300	0	0	0	0	0	0	0	0	111.3	307.1	250	275	0	0	0	0	1289.1	19200.8	18000	18750	57	983.3	0	0		.57	NA	NA																															27053.7	15534.4	14000	15000	386	362.5	250	300	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464211	000071556	1,1,1-TRICHLOROETHANE	TRI	Pounds																		0	16235.3	14000	16000	0	0	0	0	0	0	0	0	0	58.3	50	55	0	0	0	0	0	16189	14000	15500	0	.7	0	0			NA	NA																															0	16224	14000	16000	0	11.3	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464591	000072435	METHOXYCHLOR	PBT	Pounds																		2271.3	541.5	450	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541.5	450	500	0	0	0	0		.24	NA	NA																															2271.3	541.5	450	500	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464680	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		16989	31422.2	29065	30070	0	0	0	0	0	0	0	0	985.5	1919.1	1700	1650	0	0	0	0	336.6	31249.3	29000	30000	905.4	2320.8	2000	2200		1.87	NA	NA																															16784.7	31346.8	29000	30000	204.3	75.4	65	70	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464639	N495	NICKEL COMPOUNDS	TRI	Pounds																		199014	150458.78	126600	141700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															198902.6	148695.6	125000	140000	1	2	0	0	0	0	0	0	110.4	1761.18	1600	1700	NO	JDENSON@WM.COM			YES	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464488	000075092	DICHLOROMETHANE	TRI	Pounds																		0	15517.3	14575	15090	0	0	0	0	0	0	0	0	0	13.2	10	10	0	0	0	0	0	15519.3	14500	15000	0	1485.09	1300	1400			NA	NA																															0	15416.5	14500	15000	0	100.8	75	90	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464336	007440360	ANTIMONY	TRI	Pounds																		0	16202.1	14045	15050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	16144.2	14000	15000	0	0	0	0	0	0	0	0	0	57.9	45	50	NO	JDENSON@WM.COM			YES	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464641	000108952	PHENOL	TRI	Pounds																		10345.3	21603.5	20000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23520.2	20000	21000	12.3	569.28	450	500		2.09	NA	NA																															10345.3	21603.5	20000	21000	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464274	000309002	ALDRIN	PBT	Pounds																		2274.6	545.8	450	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	545.8	450	500	0	0	0	0		.24	NA	NA																															2274.6	545.8	450	500	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464728	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		0	3023.1	2980	3100	0	0	0	0	0	0	0	0	0	1857.5	1700	1800	0	0	0	0	0	14392.3	1300	1400	0	5333.7	5000	5200			NA	NA																															0	2292.2	2000	2100	0	730.9	980	1000	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464538	000076448	HEPTACHLOR	PBT	Pounds																		2274.4	545.9	450	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	450	500	.2	.2	0	0		.24	NA	NA																															2274.4	545.9	450	500	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464348	001332214	ASBESTOS (FRIABLE)	TRI	Pounds																		2014580	2340221.1	2000000	2200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30529.4	14406.9	13000	14000	0	0	0	0		1.16	NA	NA																															2014580	2340221.1	2000000	2200000	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			YES	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464425	001897456	CHLOROTHALONIL	TRI	Pounds																		16283.3	26597.2	23000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26597.2	23000	25000	30	0	0	0		1.63	NA	NA																															16283.3	26597.2	23000	25000	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464678	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		655.6	303.2	250	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.46	NA	NA																															655.6	303.2	250	275	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464692	000108883	TOLUENE	TRI	Pounds																		0	33828.3	31500	33200	0	0	0	0	0	0	0	0	0	474.8	400	450	0	0	0	0	0	36235.9	34000	36000	0	3878.01	3600	3700			NA	NA																															0	31967.3	30000	31500	0	1861	1500	1700	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464464	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		0	15983.5	14000	15000	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	23245.6	20000	22500	0	863	500	550			NA	NA																															0	15983.5	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464553	N420	LEAD COMPOUNDS	PBT	Pounds																		2040201.6	2273644.6	197004.2	217504.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															2039828.1	2270835	195000	215000	0	4.3	4.2	4.1	0	0	0	0	373.5	2805.3	2000	2500	NO	JDENSON@WM.COM			YES	 	
2013	NO	97812CHMCL17629	CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC	17629 CEDAR SPRINGS LN	ARLINGTON	GILLIAM	OR	97812			YES	NO	NO	NO								562211						45.615912	-120.248237	194672085		ORD0894523NA	ORD098717345	ORR501622	OR0041351			WASTE MANAGEMENT INC	194672085	1313211464375	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		6033.1	940.4	550	600	0	0	0	0	0	0	0	0	1152.5	1049.3	9000	10000	0	0	0	0	69.4	210.2	180	200	17.2	315.1	275	300		.16	NA	NA																															6033.1	937	550	600	0	3.4	0	0	0	0	0	0	0	0	0	0	NO	JDENSON@WM.COM			NO	 	
