TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
50450FLTGR311NO	1307205853714	007440508	COPPER	TRI	Pounds																		2007	NO	CUMMINS FILTRATION	311 N PARK ST	LAKE MILLS	WINNEBAGO	IA	50450	YES	NO	NO	NO														43.422159	-93.537794	006415160								CUMMINS INC	006415160	1	C 													NO	AURELIO.A.RAMIREZ@CUMMINS.COM			YES	
50450FLTGR311NO	1307205853726	007439965	MANGANESE	TRI	Pounds																		2007	NO	CUMMINS FILTRATION	311 N PARK ST	LAKE MILLS	WINNEBAGO	IA	50450	YES	NO	NO	NO														43.422159	-93.537794	006415160								CUMMINS INC	006415160	2	C 													NO	AURELIO.A.RAMIREZ@CUMMINS.COM			YES	
50450FLTGR311NO	1307205853738	000067561	METHANOL	TRI	Pounds																		2007	NO	CUMMINS FILTRATION	311 N PARK ST	LAKE MILLS	WINNEBAGO	IA	50450	YES	NO	NO	NO														43.422159	-93.537794	006415160								CUMMINS INC	006415160	0														NO	AURELIO.A.RAMIREZ@CUMMINS.COM			NO	
50451MDWST16604	1307205475748	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	GLOBAL ETHANOL	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451	YES	NO	NO	NO														43.383889	-94.144444	075842174										0														NO	EMONTEFUSCO@GLOBALETHANOLSERVICES.COM			NO	
50451MDWST16604	1307205475751	000107028	ACROLEIN	TRI	Pounds																		2007	NO	GLOBAL ETHANOL	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451	YES	NO	NO	NO														43.383889	-94.144444	075842174										0														NO	EMONTEFUSCO@GLOBALETHANOLSERVICES.COM			NO	
50451MDWST16604	1307205475763	007664417	AMMONIA	TRI	Pounds																		2007	NO	GLOBAL ETHANOL	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451	YES	NO	NO	NO														43.383889	-94.144444	075842174										0														NO	EMONTEFUSCO@GLOBALETHANOLSERVICES.COM			NO	
50451MDWST16604	1307205475801	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	GLOBAL ETHANOL	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451	YES	NO	NO	NO														43.383889	-94.144444	075842174										0														NO	EMONTEFUSCO@GLOBALETHANOLSERVICES.COM			NO	
50451MDWST16604	1307205475849	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	GLOBAL ETHANOL	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451	YES	NO	NO	NO														43.383889	-94.144444	075842174										0														NO	EMONTEFUSCO@GLOBALETHANOLSERVICES.COM			NO	
50451MDWST16604	1307205475852	000067561	METHANOL	TRI	Pounds																		2007	NO	GLOBAL ETHANOL	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451	YES	NO	NO	NO														43.383889	-94.144444	075842174										0														NO	EMONTEFUSCO@GLOBALETHANOLSERVICES.COM			NO	
50451MDWST16604	1307205475864	000110543	N-HEXANE	TRI	Pounds																		2007	NO	GLOBAL ETHANOL	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451	YES	NO	NO	NO														43.383889	-94.144444	075842174										0														NO	EMONTEFUSCO@GLOBALETHANOLSERVICES.COM			NO	
50455MCNTR8FIRS	1307205698069	007439965	MANGANESE	TRI	Pounds																		2007	NO	MCINTIRE FABRICATORS INC	800 FIRST ST	MC INTIRE	MITCHELL	IA	50455	YES	NO	NO	NO														43.432778	-92.593611	608002416								OSHKOSH TRUCK CORP	006070445	0														NO	MGREGORY@MCNEILUSCO.COM			YES	
50501FRMLNPOBOX	1307206012977	007664417	AMMONIA	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.494139	-94.018028	602084618								KOCH INDUSTRIES INC	006944334	0														NO	KLEISM@KOCHIND.COM			NO	
50501FRMLNPOBOX	1307206012991	000067561	METHANOL	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.494139	-94.018028	602084618								KOCH INDUSTRIES INC	006944334	0														NO	KLEISM@KOCHIND.COM			NO	
50501FRMLNPOBOX	1307206013005	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.494139	-94.018028	602084618								KOCH INDUSTRIES INC	006944334	0														NO	KLEISM@KOCHIND.COM			YES	
50501FRMLNPOBOX	1307206013017	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.494139	-94.018028	602084618								KOCH INDUSTRIES INC	006944334	0														NO	KLEISM@KOCHIND.COM			NO	
50501FRMLNPOBOX	1307206013029	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.494139	-94.018028	602084618								KOCH INDUSTRIES INC	006944334	0														NO	KLEISM@KOCHIND.COM			NO	
50501FRMLNPOBOX	1307206013031	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.494139	-94.018028	602084618								KOCH INDUSTRIES INC	006944334	0														NO	KLEISM@KOCHIND.COM			YES	
50501FRMLNPOBOX	1307206013043	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.494139	-94.018028	602084618								KOCH INDUSTRIES INC	006944334	0														NO	KLEISM@KOCHIND.COM			YES	
50501FRMLNPOBOX	1307206013056	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	KOCH NITROGEN CO	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.494139	-94.018028	602084618								KOCH INDUSTRIES INC	006944334	0														NO	KLEISM@KOCHIND.COM			YES	
50501FRTDD8005T	1307205951369	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	FORT DODGE ANIMAL HEALTH - MAIN PLANT	800 5TH ST NW	FORT DODGE	WEBSTER	IA	505010518	YES	NO	NO	NO														42.520056	-94.207639	005290259								WYETH	001317130	.19	M2	WATER POLLUTION CONTROL PLANT	1801 AVENUE B	FORT DODGE	IA	WEBSTER	50501							NO	KINGB5@FDAH.COM			YES	
50501GRGPC2374M	1307205385735	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GEORGIA-PACIFIC GYPSUM LLC	2374 MILL RD	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.456814	-94.176872	005274576								GEORGIA-PACIFIC BUILDING PRODUCTS LLC	009020777	0														NO	JTDAVIS@GAPAC.COM			YES	
50501NTDST2110P	1307205914450	007439921	LEAD	PBT	Pounds																		2007	NO	UNITED STATES GYPSUM- FORT DODGE PLANT	2110 PARAGON AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.485353	-94.145257	529058000	005212600							UNITED STATES GYPSUM CORP	121286777	0														NO	NA			YES	
50501NTDST2110P	1307205914474	007439976	MERCURY	PBT	Pounds																		2007	NO	UNITED STATES GYPSUM- FORT DODGE PLANT	2110 PARAGON AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.485353	-94.145257	529058000	005212600							UNITED STATES GYPSUM CORP	121286777	0														NO	NA			YES	
50501NWNGC1584S	1307205326883	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1584 S 22ND ST - RR 5	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.485076	-94.167487	808836894								NEW NGC INC.	808836894	0														NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	
50501SLGNC3591M	1307205247517	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.499159	-94.134596	018205174								SILGAN HOLDINGS	614201895	0														NO	BWHITTIER@SILGANCONTAINERS.COM			NO	
50501SLGNC3591M	1307205247529	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SILGAN CONTAINERS MANUFACTURIN G CORP	3591 MAPLE DR	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.499159	-94.134596	018205174								SILGAN HOLDINGS	614201895	0														NO	BWHITTIER@SILGANCONTAINERS.COM			NO	
50501VRSNF193HA	1307205508880	007664417	AMMONIA	TRI	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM			NO	
50501VRSNF193HA	1307205508892	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM			NO	
50501VRSNF193HA	1307205508904	000110543	N-HEXANE	TRI	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM			NO	
50501VRSNF193HA	1307205508916	000071432	BENZENE	TRI	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM			NO	
50501VRSNF193HA	1307205508930	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM			NO	
50501VRSNF193HA	1307205508942	000107028	ACROLEIN	TRI	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM			NO	
50501VRSNF193HA	1307205508967	000067561	METHANOL	TRI	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM			NO	
50501VRSNF193HA	1307205508979	007439976	MERCURY	PBT	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM			YES	
50501VRSNF193HA	1307205669260	007782505	CHLORINE	TRI	Pounds																		2007	NO	VERASUN FORT DODGE LLC	1930 HAYES AVE	FORT DODGE	WEBSTER	IA	50501	YES	NO	NO	NO														42.511111	-94.30055	197236784								VERASUN ENERGY CORP		0														NO	TSHANER@VERASUN.COM	RR4	RR5	NO	
50511KCHMT832NM	1307205933005	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	832 N MAIN ST	ALGONA	KOSSUTH	IA	50511	YES	NO	NO	NO														43.076751	-94.216778	937563203								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
50511KCHMT832NM	1307205933017	007439921	LEAD	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	832 N MAIN ST	ALGONA	KOSSUTH	IA	50511	YES	NO	NO	NO														43.076751	-94.216778	937563203								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			YES	
50511KCHMT832NM	1307205933031	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	832 N MAIN ST	ALGONA	KOSSUTH	IA	50511	YES	NO	NO	NO														43.076751	-94.216778	937563203								KOCH INDUSTRIES INC.	006944334	0														NO	DIANE.SCHMIDT@FHR.COM			NO	
50511MRCNC413HW	1307205837558	007439921	LEAD	PBT	Pounds																		2007	NO	AMERICAN CONCRETE PRODUCTS	413 HWY 18 W	ALGONA	KOSSUTH	IA	50511	YES	NO	NO	NO														43.082222	-94.241944	102334802								OLDCASTLE MATERIALS	103942520	0														NO	JPILLE@OMGMIDWEST.COM			YES	
50511MRPHY21209	1307205242175	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2007	NO	MURPHY BROWN LLC ALGONA FEED MILL	2120 90TH AVE	ALGONA	KOSSUTH	IA	50511	YES	NO	NO	NO														43.066944	-94.283333									MURPHY BROWN LLC	024847444	0														NO	DONBUTLER@MURPHYBROWNLLC.COM			YES	
50511STFRK21814	1307206031890	000067561	METHANOL	TRI	Pounds																		2007	NO	EAST FORK BIODIESEL LLC	2108 140TH AVE	ALGONA	KOSSUTH	IA	50511	YES	NO	NO	NO														43.07576	-94.22161											159	E2	CITY OF ALBERT LEA	221 EAST CLARK STREET	ALBERT LEA	MN	FREEBORN	56007							NO	LANCE.WHITE@REGFUEL.COM			NO	
50514GKNRM24207	1307205827431	007440473	CHROMIUM	TRI	Pounds																		2007	NO	GKN ARMSTRONG WHEELS INC.	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO														43.395177	-94.811556									GKN PLC		0														NO	KEVIN.SMITH@WHEELSUS.GKNPLC.COM			YES	
50514GKNRM24207	1307205827443	007440484	COBALT	TRI	Pounds																		2007	NO	GKN ARMSTRONG WHEELS INC.	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO														43.395177	-94.811556									GKN PLC		0														NO	KEVIN.SMITH@WHEELSUS.GKNPLC.COM			YES	
50514GKNRM24207	1307205827456	007440508	COPPER	TRI	Pounds																		2007	NO	GKN ARMSTRONG WHEELS INC.	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO														43.395177	-94.811556									GKN PLC		0														NO	KEVIN.SMITH@WHEELSUS.GKNPLC.COM			YES	
50514GKNRM24207	1307205827468	007439921	LEAD	PBT	Pounds																		2007	NO	GKN ARMSTRONG WHEELS INC.	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO														43.395177	-94.811556									GKN PLC		0														NO	KEVIN.SMITH@WHEELSUS.GKNPLC.COM			YES	
50514GKNRM24207	1307205827470	007439965	MANGANESE	TRI	Pounds																		2007	NO	GKN ARMSTRONG WHEELS INC.	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO														43.395177	-94.811556									GKN PLC		0														NO	KEVIN.SMITH@WHEELSUS.GKNPLC.COM			YES	
50514GKNRM24207	1307205827482	007440020	NICKEL	TRI	Pounds																		2007	NO	GKN ARMSTRONG WHEELS INC.	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO														43.395177	-94.811556									GKN PLC		0														NO	KEVIN.SMITH@WHEELSUS.GKNPLC.COM			YES	
50514GKNRM24207	1307205827494	007782492	SELENIUM	TRI	Pounds																		2007	NO	GKN ARMSTRONG WHEELS INC.	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO														43.395177	-94.811556									GKN PLC		0														NO	KEVIN.SMITH@WHEELSUS.GKNPLC.COM			YES	
50514GKNRM24207	1307205827506	000108883	TOLUENE	TRI	Pounds																		2007	NO	GKN ARMSTRONG WHEELS INC.	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334	YES	NO	NO	NO														43.395177	-94.811556									GKN PLC		0														NO	KEVIN.SMITH@WHEELSUS.GKNPLC.COM			NO	
50533GPRCS500NO	1307205459074	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.79	5.11	5.75	.82	.76	2.52	0	.24	.24	12.68	9.28	30.36	.41	4.35	0	6.4	.29	2007	NO	AG PROCESSING INC	500 N COMMERCIAL AVE	EAGLE GROVE	WRIGHT	IA	50533	YES	NO	NO	NO														42.668611	-93.903333	005275631								AG PROCESSING INC	005275631	0	E1													NO	EKILEY@AGP.COM			NO	
50533GPRCS500NO	1307205459086	000110543	N-HEXANE	TRI	Pounds																		2007	NO	AG PROCESSING INC	500 N COMMERCIAL AVE	EAGLE GROVE	WRIGHT	IA	50533	YES	NO	NO	NO														42.668611	-93.903333	005275631								AG PROCESSING INC	005275631	510	M2													NO	EKILEY@AGP.COM			NO	
50536MRCNC46783	1307205837242	007439921	LEAD	PBT	Pounds																		2007	NO	AMERICAN CONCRETE PRODUCTS	4678 370TH ST	EMMETSBURG	PALO ALTO	IA	50536	YES	NO	NO	NO														43.11203	-94.660114	102334802								OLDCASTLE MATERIALS	103942520	0														NO	JPILLE@OMGMIDWEST.COM			YES	
50536VYGRT47243	1307205424017	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	POET BIOREFINING	4724 380TH ST	EMMETSBURG	PALO ALTO	IA	50536	YES	NO	NO	NO														43.094056	-94.647	557245896										0														NO	DARON.WILSON@POETENERGY.COM			NO	
50536VYGRT47243	1307205424031	007664417	AMMONIA	TRI	Pounds																		2007	NO	POET BIOREFINING	4724 380TH ST	EMMETSBURG	PALO ALTO	IA	50536	YES	NO	NO	NO														43.094056	-94.647	557245896										0														NO	DARON.WILSON@POETENERGY.COM			NO	
50536VYGRT47243	1307205424070	000110543	N-HEXANE	TRI	Pounds																		2007	NO	POET BIOREFINING	4724 380TH ST	EMMETSBURG	PALO ALTO	IA	50536	YES	NO	NO	NO														43.094056	-94.647	557245896										0														NO	DARON.WILSON@POETENERGY.COM			NO	
50542CRNLP133HW	1307206003788	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CORN, LP	1303 HWY 3 E	GOLDFIELD	WRIGHT	IA	50542	YES	NO	NO	NO														42.7324	-93.9114	152856022										0														NO	BDAVIS@GOLDEAGLECOOP.COM			NO	
50542CRNLP133HW	1307206003790	000067561	METHANOL	TRI	Pounds																		2007	NO	CORN, LP	1303 HWY 3 E	GOLDFIELD	WRIGHT	IA	50542	YES	NO	NO	NO														42.7324	-93.9114	152856022										0														NO	BDAVIS@GOLDEAGLECOOP.COM			NO	
50542CRNLP133HW	1307206003826	007439976	MERCURY	PBT	Pounds																		2007	NO	CORN, LP	1303 HWY 3 E	GOLDFIELD	WRIGHT	IA	50542	YES	NO	NO	NO														42.7324	-93.9114	152856022										0														NO	BDAVIS@GOLDEAGLECOOP.COM			YES	
50542CRNLP133HW	1307206003840	007439921	LEAD	PBT	Pounds																		2007	NO	CORN, LP	1303 HWY 3 E	GOLDFIELD	WRIGHT	IA	50542	YES	NO	NO	NO														42.7324	-93.9114	152856022										0														NO	BDAVIS@GOLDEAGLECOOP.COM			YES	
50542CRNLP133HW	1307206003865	007664417	AMMONIA	TRI	Pounds																		2007	NO	CORN, LP	1303 HWY 3 E	GOLDFIELD	WRIGHT	IA	50542	YES	NO	NO	NO														42.7324	-93.9114	152856022										0														NO	BDAVIS@GOLDEAGLECOOP.COM			NO	
50542CRNLP133HW	1307206003877	000107028	ACROLEIN	TRI	Pounds																		2007	NO	CORN, LP	1303 HWY 3 E	GOLDFIELD	WRIGHT	IA	50542	YES	NO	NO	NO														42.7324	-93.9114	152856022										0														NO	BDAVIS@GOLDEAGLECOOP.COM			NO	
50542CRNLP133HW	1307206003903	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	CORN, LP	1303 HWY 3 E	GOLDFIELD	WRIGHT	IA	50542	YES	NO	NO	NO														42.7324	-93.9114	152856022										0														NO	BDAVIS@GOLDEAGLECOOP.COM			NO	
50548HWKYL14191	1307205246388	007440020	NICKEL	TRI	Pounds																		2007	NO	HAWKEYE LEISURE TRAILERS LTD.	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548	YES	NO	NO	NO														42.737107	-94.224287	623188380										0	M2	HUMBOLDT WASTEWATER TRTMT PANT	2405 GOTCH PARK ROAD	HUMBOLDT	IA	HUMBOLDT	50548							NO	NA			YES	
50548HWKYL14191	1307205246390	007439965	MANGANESE	TRI	Pounds																		2007	NO	HAWKEYE LEISURE TRAILERS LTD.	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548	YES	NO	NO	NO														42.737107	-94.224287	623188380										0	O 	HUMBOLDT WASTEWATER TRTMT PANT	2405 GOTCH PARK ROAD	HUMBOLDT	IA	HUMBOLDT	50548							NO	NA			YES	
50548HWKYL14191	1307205246402	007439921	LEAD	PBT	Pounds																		2007	NO	HAWKEYE LEISURE TRAILERS LTD.	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548	YES	NO	NO	NO														42.737107	-94.224287	623188380										.03	M2	HUMBOLDT WASTEWATER TRTMT PANT	2405 GOTCH PARK ROAD	HUMBOLDT	IA	HUMBOLDT	50548							NO	NA			YES	
50548HWKYL14191	1307205246414	007440473	CHROMIUM	TRI	Pounds																		2007	NO	HAWKEYE LEISURE TRAILERS LTD.	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548	YES	NO	NO	NO														42.737107	-94.224287	623188380										0	M2	HUMBOLDT WASTEWATER TRTMT PANT	2405 GOTCH PARK ROAD	HUMBOLDT	IA	HUMBOLDT	50548							NO	NA			YES	
50554GLDST603HW	1307205277128	007440473	CHROMIUM	TRI	Pounds																		2007	NO	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	YES	NO	NO	NO														42.843056	-94.864167	019651616								LIGON INDUSTRIES LLC		0														NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM			YES	
50554GLDST603HW	1307205277130	007440508	COPPER	TRI	Pounds																		2007	NO	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	YES	NO	NO	NO														42.843056	-94.864167	019651616								LIGON INDUSTRIES LLC		0														NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM			YES	
50554GLDST603HW	1307205277142	007439965	MANGANESE	TRI	Pounds																		2007	NO	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	YES	NO	NO	NO														42.843056	-94.864167	019651616								LIGON INDUSTRIES LLC		0														NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM			YES	
50554GLDST603HW	1307205277155	007440020	NICKEL	TRI	Pounds																		2007	NO	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	YES	NO	NO	NO														42.843056	-94.864167	019651616								LIGON INDUSTRIES LLC		0														NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM			YES	
50554GLDST603HW	1307205277167	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	YES	NO	NO	NO														42.843056	-94.864167	019651616								LIGON INDUSTRIES LLC		0														NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM			NO	
50554GLDST603HW	1307205277179	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	YES	NO	NO	NO														42.843056	-94.864167	019651616								LIGON INDUSTRIES LLC		0														NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM			NO	
50554GLDST603HW	1307205277181	000108883	TOLUENE	TRI	Pounds																		2007	NO	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	YES	NO	NO	NO														42.843056	-94.864167	019651616								LIGON INDUSTRIES LLC		0														NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM			NO	
50554GLDST603HW	1307205277193	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	FISHER	603 HWY 10	LAURENS	POCAHONTAS	IA	50554	YES	NO	NO	NO														42.843056	-94.864167	019651616								LIGON INDUSTRIES LLC		0														NO	HPOHLMAN@HAMPTON-HYDRAULICS.COM			NO	
50588BPNC FLIND	1307205880305	007664417	AMMONIA	TRI	Pounds																		2007	NO	TYSON FRESH MEATS INC	FLINDT DR & RICHLAND	STORM LAKE	BUENA VISTA	IA	50588	YES	NO	NO	NO														42.640762	-95.188316	362565889								TYSON FOODS INC.	006903702	0														NO	MRYLON.KIZER@TYSON.COM			NO	
50588FRSNF2897E	1307205991767	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MERIDIAN MANFACTURING GROUP	2897 EXPANSION BLVD	STORM LAKE	BUENA VISTA	IA	50588	YES	NO	NO	NO														42.643752	-95.178961	198066706										0														NO	MSMITH@MERIDIANMFG.COM			NO	
50590FBRBD4074T	1307205742075	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	BRAND FX BODY CO	105 4TH AVE W	SWEA CITY	KOSSUTH	IA	50590	YES	NO	NO	NO														43.385048	-94.308194	100540710								SNF INC.	100540710	0														NO	NHARBAUGH@BRANDFXBODY.COM			NO	
50590FBRBD4074T	1307205742087	000100425	STYRENE	TRI	Pounds																		2007	NO	BRAND FX BODY CO	105 4TH AVE W	SWEA CITY	KOSSUTH	IA	50590	YES	NO	NO	NO														43.385048	-94.308194	100540710								SNF INC.	100540710	0														NO	NHARBAUGH@BRANDFXBODY.COM			NO	
