TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
80216KPPRS5601F	1307205592898	008001589	CREOSOTE	TRI	Pounds																		2007	NO	KOPPERS INC	465 W 56TH AVE	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.798268	-104.995145	007077175										410	M2	METRO WASTEWATER RECLAMATION DISTRICT	6450 YORK ST	DENVER	CO	ADAMS	80229							NO	BURKERTJL@KOPPERS.COM			NO	
80216KPPRS5601F	1307205592900	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	KOPPERS INC	465 W 56TH AVE	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.798268	-104.995145	007077175										43.4	O 	METRO WASTEWATER RECLAMATION DISTRICT	6450 YORK ST	DENVER	CO	ADAMS	80229							NO	BURKERTJL@KOPPERS.COM			NO	
80216PBLCS6198F	1307205541927	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			YES	
80216PBLCS6198F	1307205541939	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			NO	
80216PBLCS6198F	1307205541941	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	0	0	0	3.96	0	0	0	0	0	7.3	17.18	60.87	0	0	0	10.69	0	2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			NO	
80216PBLCS6198F	1307205541954	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			NO	
80216PBLCS6198F	1307205541966	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			NO	
80216PBLCS6198F	1307205541978	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			YES	
80216PBLCS6198F	1307205541980	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			YES	
80216PBLCS6198F	1307205541992	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			YES	
80216PBLCS6198F	1307205542006	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			NO	
80216PBLCS6198F	1307205542018	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			YES	
80216PBLCS6198F	1307205542020	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	XCEL ENERGY CHEROKEE STATION	6198 FRANKLIN ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.807697	-104.964996	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM			YES	
80216SHLND156W5	1307205627730	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	ASHLAND INC DENVER	156 W 56TH AVE	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.798266	-104.990557	054720339								ASHLAND INC	005003264	0														NO	JEVITAK@ASHLAND.COM			NO	
80216SHLND156W5	1307205627742	000067561	METHANOL	TRI	Pounds																		2007	NO	ASHLAND INC DENVER	156 W 56TH AVE	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.798266	-104.990557	054720339								ASHLAND INC	005003264	0														NO	JEVITAK@ASHLAND.COM			NO	
80216VNWTR4300H	1307205626447	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	UNIVAR USA INC DENVER	4300 HOLLY ST	DENVER	DENVER	CO	802164533	YES	NO	NO	NO														39.776829	-104.922043	102971785								UNIVAR USA INC	102971785	0														NO	MARK.HESS@UNIVARUSA.COM			NO	
80216VNWTR4300H	1307205626450	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	UNIVAR USA INC DENVER	4300 HOLLY ST	DENVER	DENVER	CO	802164533	YES	NO	NO	NO														39.776829	-104.922043	102971785								UNIVAR USA INC	102971785	0														NO	MARK.HESS@UNIVARUSA.COM			NO	
80216VNWTR4300H	1307205626462	000067561	METHANOL	TRI	Pounds																		2007	NO	UNIVAR USA INC DENVER	4300 HOLLY ST	DENVER	DENVER	CO	802164533	YES	NO	NO	NO														39.776829	-104.922043	102971785								UNIVAR USA INC	102971785	0														NO	MARK.HESS@UNIVARUSA.COM			NO	
80216VNWTR4300H	1307205626498	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	UNIVAR USA INC DENVER	4300 HOLLY ST	DENVER	DENVER	CO	802164533	YES	NO	NO	NO														39.776829	-104.922043	102971785								UNIVAR USA INC	102971785	0														NO	MARK.HESS@UNIVARUSA.COM			NO	
80216WNSCR5201B	1307205250893	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	OWENS CORNING ROOFING & ASPHALT LLC	5201 BANNOCK ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.791027	-104.98908	095151320								OWENS CORNING	001317452	0														NO				NO	
80216WNSCR5201B	1307205251679	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	OWENS CORNING ROOFING & ASPHALT LLC	5201 BANNOCK ST	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.791027	-104.98908	095151320								OWENS CORNING	001317452	0														NO				NO	
80216WRGHT4245E	1307205236627	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	WRIGHT & MCGILL CO	4245 E 46TH AVE	DENVER	DENVER	CO	80216	YES	NO	NO	NO														39.780431	-104.938519	007056252										0														NO	JBARTELL@EAGLECLAW.COM			YES	
80216WRGHT4245E	1307205236639	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	WRIGHT & MCGILL CO	4245 E 46TH AVE	DENVER	DENVER	CO	80216	YES	NO	NO	NO														39.780431	-104.938519	007056252										96100	O 	METRO WASTEWATER RD	6450 YORK STREET	DENVER	CO	DENVER	80229							NO	JBARTELL@EAGLECLAW.COM			NO	
80216WRGHT4245E	1307205236641	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	WRIGHT & MCGILL CO	4245 E 46TH AVE	DENVER	DENVER	CO	80216	YES	NO	NO	NO														39.780431	-104.938519	007056252										93600	O 	METRO WASTEWATER RD	6450 YORK STREET	DENVER	CO	DENVER	80229							NO	JBARTELL@EAGLECLAW.COM			YES	
80216ZMMRM201EA	1307206147858	007439965	MANGANESE	TRI	Pounds																		2007	NO	ZIMMERMAN METALS INC	201 E 58TH AVE	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.804193	-104.984495	007064314										0														NO				YES	
80216ZMMRM201EA	1307206147860	007440020	NICKEL	TRI	Pounds																		2007	NO	ZIMMERMAN METALS INC	201 E 58TH AVE	DENVER	ADAMS	CO	80216	YES	NO	NO	NO														39.804193	-104.984495	007064314										0														NO				YES	
80221RCKYM301WE	1307205631916	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ROCKY MOUNTAIN PRESTRESS LLC	301 W 60TH PL	DENVER	ADAMS	CO	80221	YES	NO	NO	NO														39.806561	-104.990891	364512772										0														NO	HOLSTEEND@RMPPRESTRESS.COM			NO	
80223MDNWS2390W	1307205478151	007440508	COPPER	TRI	Pounds																		2007	NO	PROLIANCE INTERNATIONAL INC.	2390 W 4TH AVE UNIT 1	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.722055	-105.015736	081957300								PROLIANCE INTERNATIONAL INC.	928467166	0														NO	RREEVES@PLIII.COM			YES	
80223MDNWS2390W	1307205478163	007439921	LEAD	PBT	Pounds																		2007	NO	PROLIANCE INTERNATIONAL INC.	2390 W 4TH AVE UNIT 1	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.722055	-105.015736	081957300								PROLIANCE INTERNATIONAL INC.	928467166	0														NO	RREEVES@PLIII.COM			YES	
80223PBLCS2601S	1307205791205	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	XCEL ENERGY ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670109	-105.003319	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		YES	
80223PBLCS2601S	1307205791217	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	XCEL ENERGY ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670109	-105.003319	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		NO	
80223PBLCS2601S	1307205791229	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	XCEL ENERGY ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670109	-105.003319	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		NO	
80223PBLCS2601S	1307205791231	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	XCEL ENERGY ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670109	-105.003319	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		NO	
80223PBLCS2601S	1307205791243	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	XCEL ENERGY ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670109	-105.003319	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		YES	
80223PBLCS2601S	1307205791256	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	XCEL ENERGY ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670109	-105.003319	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		YES	
80223PBLCS2601S	1307205791268	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	XCEL ENERGY ARAPAHOE STATION	2601 S PLATTE RIVER DR	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670109	-105.003319	006915953								XCEL ENERGY	848381245	0														NO	PAM.H.BUTLER@XCELENERGY.COM	RR5		NO	
80223PWRNG2525S	1307205822962	007440473	CHROMIUM	TRI	Pounds																		2007	NO	POWER ENGINEERING CO	2525 S DELEWARE ST	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670003	-104.992301	670008552										0														NO	DONGOODWIN.1@COMCAST.NET			YES	
80223PWRNG2525S	1307205822974	007439921	LEAD	PBT	Pounds																		2007	NO	POWER ENGINEERING CO	2525 S DELEWARE ST	DENVER	DENVER	CO	80223	YES	NO	NO	NO														39.670003	-104.992301	670008552										0														NO	DONGOODWIN.1@COMCAST.NET			YES	
80233FTRFM11020	1307205622741	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	ATLAS ROOFING CORP DENV ER PLANT	11020 LEROY DR	NORTHGLENN	ADAMS	CO	80233	YES	NO	NO	NO														39.897937	-104.964375									ATLAS ROOFING CORP	004546859	0														NO	BFERREE@ATLASROOFING.COM			NO	
80233FTRFM11020	1307205622754	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	ATLAS ROOFING CORP DENV ER PLANT	11020 LEROY DR	NORTHGLENN	ADAMS	CO	80233	YES	NO	NO	NO														39.897937	-104.964375									ATLAS ROOFING CORP	004546859	0														NO	BFERREE@ATLASROOFING.COM			NO	
80239MLHGH11100	1307205872652	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	MILE HIGH EQUIPMENT CO	11100 E 45TH AVE	DENVER	DENVER	CO	80239	YES	NO	NO	NO														39.778673	-104.858617	007434608								ENODIC CORP	001359967	0														NO	MARK.LANCASTER@ICEOMATIC.COM			YES	
80239MLHGH11100	1307205872664	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	MILE HIGH EQUIPMENT CO	11100 E 45TH AVE	DENVER	DENVER	CO	80239	YES	NO	NO	NO														39.778673	-104.858617	007434608								ENODIC CORP	001359967	0														NO	MARK.LANCASTER@ICEOMATIC.COM			YES	
80239MLHGH11100	1307205872676	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	MILE HIGH EQUIPMENT CO	11100 E 45TH AVE	DENVER	DENVER	CO	80239	YES	NO	NO	NO														39.778673	-104.858617	007434608								ENODIC CORP	001359967	0														NO	MARK.LANCASTER@ICEOMATIC.COM			YES	
80239MLHGH11100	1307205872688	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	MILE HIGH EQUIPMENT CO	11100 E 45TH AVE	DENVER	DENVER	CO	80239	YES	NO	NO	NO														39.778673	-104.858617	007434608								ENODIC CORP	001359967	0														NO	MARK.LANCASTER@ICEOMATIC.COM			YES	
80301DTRCH5601N	1307206096176	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	DIETERICH STANDARD INC	5601 N 71ST ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.075937	-105.188074	188616981								EMERSON ELECTRIC CO	006269633	0														NO	TERRY.BEACHY@EMERSON.COM			YES	
80301DTRCH5601N	1307206096188	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	DIETERICH STANDARD INC	5601 N 71ST ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.075937	-105.188074	188616981								EMERSON ELECTRIC CO	006269633	0														NO	TERRY.BEACHY@EMERSON.COM			YES	
80301HSRCH5555A	1307205891207	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	AGILENT TECHNOLOGIES BOULDER CO	5555 AIRPORT BLVD STE 100	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.036626	-105.224847	084963177								AGILENT TECHNOLOGIES INC.	007067713	0														NO	JEAN_MOONEY@AGILENT.COM			NO	
80301LFRGW5959V	1307205623034	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LAFARGE VALMONT READY MIX	5959 VALMONT DR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.031124	-105.214598	160875381								LAFARGE NA INC.	067568246	0														NO	M.L.RICHARDSON@LAFARGE-NA.COM			YES	
80301LFRGW5959V	1307205623046	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LAFARGE VALMONT READY MIX	5959 VALMONT DR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.031124	-105.214598	160875381								LAFARGE NA INC.	067568246	0														NO	M.L.RICHARDSON@LAFARGE-NA.COM			NO	
80301MCRMT7070W	1307205732365	007440473	CHROMIUM	TRI	Pounds																		2007	NO	MICRO MOTION INC.	7070 WINCHESTER CIR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.079039	-105.188988	067295808								EMERSON ELECTRIC CO	067294808	0														NO	JOEL.POMERLEAU@EMERSONPROCESS.COM			YES	
80301MCRMT7070W	1307205732377	007439965	MANGANESE	TRI	Pounds																		2007	NO	MICRO MOTION INC.	7070 WINCHESTER CIR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.079039	-105.188988	067295808								EMERSON ELECTRIC CO	067294808	0														NO	JOEL.POMERLEAU@EMERSONPROCESS.COM			YES	
80301MCRMT7070W	1307205732389	007440020	NICKEL	TRI	Pounds																		2007	NO	MICRO MOTION INC.	7070 WINCHESTER CIR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.079039	-105.188988	067295808								EMERSON ELECTRIC CO	067294808	0														NO	JOEL.POMERLEAU@EMERSONPROCESS.COM			YES	
80301MKSNS5330S	1307205489089	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	MKS INSTRUMENTS INC. HPS PRO DUCTS DIV	5330 STERLING DR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.028806	-105.227673	001053982								MKS INSTRUMENTS INC	001053982	0														NO	DAVE_DEBOLT@MKSINST.COM			YES	
80301MKSNS5330S	1307205489091	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	MKS INSTRUMENTS INC. HPS PRO DUCTS DIV	5330 STERLING DR	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.028806	-105.227673	001053982								MKS INSTRUMENTS INC	001053982	0														NO	DAVE_DEBOLT@MKSINST.COM			YES	
80301PXSPH5555A	1307205996352	000067561	METHANOL	TRI	Pounds																		2007	NO	INB: PAXIS PHARMACEUTICALS	5555 AIRPORT BLVD SUITE 200	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.036626	-105.224847									INTEGRATED BIOPHARMA		3200	M2	CITY OF BOULDER WATER QUALITY	4049 N 75TH STREET	BOULDER	CO	BOULDER	80301							NO	NA			NO	
80301SYNTX2075N	1307205476258	000075058	ACETONITRILE	TRI	Pounds																		2007	NO	ROCHE COLORADO CORP	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.020248	-105.227463	076470525								ROCHE PALO ALTO LLC	063548663	250	O 													NO	JOHN.TAYER@ROCHE.COM			NO	
80301SYNTX2075N	1307205476272	000075092	DICHLOROMETHANE	TRI	Pounds																		2007	NO	ROCHE COLORADO CORP	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.020248	-105.227463	076470525								ROCHE PALO ALTO LLC	063548663	5	O 													NO	JOHN.TAYER@ROCHE.COM			NO	
80301SYNTX2075N	1307205476284	000067561	METHANOL	TRI	Pounds																		2007	NO	ROCHE COLORADO CORP	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.020248	-105.227463	076470525								ROCHE PALO ALTO LLC	063548663	250	O 													NO	JOHN.TAYER@ROCHE.COM			NO	
80301SYNTX2075N	1307205476296	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2007	NO	ROCHE COLORADO CORP	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.020248	-105.227463	076470525								ROCHE PALO ALTO LLC	063548663	0	O 													NO	JOHN.TAYER@ROCHE.COM			NO	
80301SYNTX2075N	1307205476308	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	ROCHE COLORADO CORP	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.020248	-105.227463	076470525								ROCHE PALO ALTO LLC	063548663	250	O 													NO	JOHN.TAYER@ROCHE.COM			NO	
80301SYNTX2075N	1307205476310	000110543	N-HEXANE	TRI	Pounds																		2007	NO	ROCHE COLORADO CORP	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.020248	-105.227463	076470525								ROCHE PALO ALTO LLC	063548663	0	O 													NO	JOHN.TAYER@ROCHE.COM			NO	
80301SYNTX2075N	1307205476322	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	ROCHE COLORADO CORP	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.020248	-105.227463	076470525								ROCHE PALO ALTO LLC	063548663	0	O 													NO	JOHN.TAYER@ROCHE.COM			NO	
80301SYNTX2075N	1307205476334	000108883	TOLUENE	TRI	Pounds																		2007	NO	ROCHE COLORADO CORP	2075 N 55TH ST	BOULDER	BOULDER	CO	80301	YES	NO	NO	NO														40.020248	-105.227463	076470525								ROCHE PALO ALTO LLC	063548663	0	O 	BOULDER POTW	4049 75TH STREET	BOULDER	CO	BOULDER	80306							NO	JOHN.TAYER@ROCHE.COM			NO	
80401CRSCR17750	1307205614136	007664417	AMMONIA	TRI	Pounds																		2007	NO	COORSTEK INC CLEAR CREEK VALLEY OPERATIONS	17750 W 32ND AVE	GOLDEN	JEFFERSON	CO	80401	YES	NO	NO	NO														39.765	-105.20147	007057334										0														NO	HPETTIGREW@COORSTEK.COM			NO	
80401LFRGW1841W	1307206049619	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LAFARGE WEST INC	18401 W COLFAX	GOLDEN	JEFFERSON	CO	80401	YES	NO	NO	NO														39.699268	-105.232582	160875381								LAFARGE NORTH AMERICA INC	067568246	0														NO				YES	
80401TRGNN2510T	1307205250285	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	COLORADO ENERGY NATIONS CO LLLP	25 10TH ST	GOLDEN	JEFFERSON	CO	804010088	YES	NO	NO	NO														39.762158	-105.216296	960756617								SUEZ ENERGY GENERATION NA		0														NO				YES	
80401TRGNN2510T	1307205250297	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	20.79	5.11	5.75	.82	.76	2.53	0	.23	.24	12.68	9.28	30.36	.41	4.35	0	6.4	.29	2007	NO	COLORADO ENERGY NATIONS CO LLLP	25 10TH ST	GOLDEN	JEFFERSON	CO	804010088	YES	NO	NO	NO														39.762158	-105.216296	960756617								SUEZ ENERGY GENERATION NA		0														NO				NO	
80401TRGNN2510T	1307205250309	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	COLORADO ENERGY NATIONS CO LLLP	25 10TH ST	GOLDEN	JEFFERSON	CO	804010088	YES	NO	NO	NO														39.762158	-105.216296	960756617								SUEZ ENERGY GENERATION NA		0														NO				NO	
80401TRGNN2510T	1307205250311	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	COLORADO ENERGY NATIONS CO LLLP	25 10TH ST	GOLDEN	JEFFERSON	CO	804010088	YES	NO	NO	NO														39.762158	-105.216296	960756617								SUEZ ENERGY GENERATION NA		0														NO				NO	
80401TRGNN2510T	1307205250323	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	COLORADO ENERGY NATIONS CO LLLP	25 10TH ST	GOLDEN	JEFFERSON	CO	804010088	YES	NO	NO	NO														39.762158	-105.216296	960756617								SUEZ ENERGY GENERATION NA		0														NO				YES	
80401VLLYM17755	1307205850288	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030	YES	NO	NO	NO														39.759537	-105.212137	622406635								ROCKY MOUNTAIN METAL CONTAINER	622406635	0														NO	MARK.KUNUGI@COORS.COM			NO	
80401VLLYM17755	1307205850302	007439921	LEAD	PBT	Pounds																		2007	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030	YES	NO	NO	NO														39.759537	-105.212137	622406635								ROCKY MOUNTAIN METAL CONTAINER	622406635	0														NO	MARK.KUNUGI@COORS.COM			YES	
80401VLLYM17755	1307205850314	007439965	MANGANESE	TRI	Pounds																		2007	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030	YES	NO	NO	NO														39.759537	-105.212137	622406635								ROCKY MOUNTAIN METAL CONTAINER	622406635	0														NO	MARK.KUNUGI@COORS.COM			YES	
80401VLLYM17755	1307205850326	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030	YES	NO	NO	NO														39.759537	-105.212137	622406635								ROCKY MOUNTAIN METAL CONTAINER	622406635	0														NO	MARK.KUNUGI@COORS.COM			NO	
