REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	02852DVLPM300OL	DEVELOPMENT ASSOCIATES INC	300 OLD BAPTIST RD	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								325211						41.606827	-71.479429	040083826										1307205773017	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DNANNIG@DAIUS.COM			YES	
2007	NO	02920TCNCC1160C	TACO, INC. - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								332911						41.794701	-71.449952	001197011										1307205296460	007439921	LEAD	PBT	Pounds																		3.67	3.6	4	4	0	0	0	0	0	0	0	0	4	0	0	0	10692	11438	12000	12000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3.67	3.6	4	4	NO	DAVGRO@TACO-HVAC.COM			YES	
2007	NO	02920TCNCC1160C	TACO, INC. - CRANSTON	1160 CRANSTON ST	CRANSTON	PROVIDENCE	RI	02920	YES	NO	NO	NO								332911						41.794701	-71.449952	001197011										1307205296472	007440508	COPPER	TRI	Pounds																		41	36.13	36.75	36.75	0	0	0	0	0	0	0	0	0	0	0	0	123485	132099	135000	135000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1	.73	.75	.75	0	0	0	0	40	35.4	36	36	NO	DAVGRO@TACO-HVAC.COM			YES	
2007	NO	02852STNLYCALLA	STANLEY FASTENING SYSTEMS	545 CALLAHAN RD QP/DAVISVILLE INDUSTRIAL PARK	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								332812						41.602642	-71.44693	151641081								THE STANLEY WORKS	001152461	1307205520873	007697372	NITRIC ACID	TRI	Pounds																		10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24165	29269	35800	35800	0	0	0	0		1.24	NA	NA																															0	0	0	0	10	10	10	10	0	0	0	0	0	0	0	0	NO	KHINCKLEY@STANLEYWORKS.COM			NO	
2007	NO	02852STNLYCALLA	STANLEY FASTENING SYSTEMS	545 CALLAHAN RD QP/DAVISVILLE INDUSTRIAL PARK	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								332812						41.602642	-71.44693	151641081								THE STANLEY WORKS	001152461	1307205520885	N982	ZINC COMPOUNDS	TRI	Pounds																		65305	46822.6	57319	57319	0	0	0	0	0	0	0	0	0	0	0	0	470	228	300	300	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	324	360	440	440	64929	46398	56800	56800	52	64.6	79	79	NO	KHINCKLEY@STANLEYWORKS.COM			YES	
2007	NO	02852STNLYCALLA	STANLEY FASTENING SYSTEMS	545 CALLAHAN RD QP/DAVISVILLE INDUSTRIAL PARK	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								332812						41.602642	-71.44693	151641081								THE STANLEY WORKS	001152461	1307205520897	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23780	28804	31300	35300		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KHINCKLEY@STANLEYWORKS.COM			NO	
2007	NO	02852STNLYCALLA	STANLEY FASTENING SYSTEMS	545 CALLAHAN RD QP/DAVISVILLE INDUSTRIAL PARK	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO								332812						41.602642	-71.44693	151641081								THE STANLEY WORKS	001152461	1307205520909	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3	2.8	3.4	3.4	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KHINCKLEY@STANLEYWORKS.COM			YES	
2007	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858333	-71.391667	001199728								COOLEY GROUP HOLDINGS	001199728	1307205658444	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONNDELINGERP@COOLEYGROUP.COM			YES	
2007	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858333	-71.391667	001199728								COOLEY GROUP HOLDINGS	001199728	1307205658457	N040	BARIUM COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	1.6	1.68	1.68	0	0	0	0	.06	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONNDELINGERP@COOLEYGROUP.COM			YES	
2007	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858333	-71.391667	001199728								COOLEY GROUP HOLDINGS	001199728	1307205658469	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		.043	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	.08	.03	.03	.03	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.043	.1	.1	.1	NO	DONNDELINGERP@COOLEYGROUP.COM			YES	
2007	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858333	-71.391667	001199728								COOLEY GROUP HOLDINGS	001199728	1307205658471	N420	LEAD COMPOUNDS	PBT	Pounds																		.063	.12	.13	.13	0	0	0	0	0	0	0	0	0	0	0	0	.08	.01	.01	.01	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	.063	.12	.13	.13	NO	DONNDELINGERP@COOLEYGROUP.COM			YES	
2007	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858333	-71.391667	001199728								COOLEY GROUP HOLDINGS	001199728	1307205658483	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		3892	919	964	964	0	0	0	0	1318	679	713	713	0	0	0	0	0	130	136	136	0	0	0	0	434	379	398	398		.37	NA	NA																															0	0	0	0	3892	880	924	924	0	0	0	0	0	39	40	40	NO	DONNDELINGERP@COOLEYGROUP.COM			NO	
2007	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858333	-71.391667	001199728								COOLEY GROUP HOLDINGS	001199728	1307205658495	000108883	TOLUENE	TRI	Pounds																		13797	5517	5793	5793	0	0	0	0	10377	1328	1394	1394	0	0	0	0	0	677	711	711	0	0	0	0	1539	4470	4694	4694		.47	NA	NA																															0	0	0	0	13797	4380	4599	4599	0	0	0	0	0	1137	1194	1194	NO	DONNDELINGERP@COOLEYGROUP.COM			NO	
2007	NO	02860CLYNC50EST	COOLEY INC	50 ESTEN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								313320						41.858333	-71.391667	001199728								COOLEY GROUP HOLDINGS	001199728	1307205658507	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DONNDELINGERP@COOLEYGROUP.COM			YES	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462056	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0005243	.0005687	.0005	.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.54	NA	NA																															0	0	0	0	.0005243	.0005687	.0005	.0005	0	0	0	0	0	0	0	0	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462068	MIXTURE	MIXTURE	TRI	Pounds																		118.49	123.08	113	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	0	0	0	0	97.52	13.94	13	13	20.97	109.14	100	100	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462070	MIXTURE	MIXTURE	TRI	Pounds																		1543.42	157.96	152	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	0	0	0	0	45.62	12.44	12	12	1497.8	145.52	140	140	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462082	MIXTURE	MIXTURE	TRI	Pounds																		20.51	2.28	2.15	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	.06	.06	.05	.05	4.72	1.49	1.4	1.4	15.73	.73	.7	.7	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462094	MIXTURE	MIXTURE	TRI	Pounds																		19.573	4.117	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	0	0	0	0	7.5	2.1	2	2	12.073	2.017	2	2	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462106	MIXTURE	MIXTURE	TRI	Pounds																		1560.72	156.97	151	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	0	0	0	0	62.92	11.45	11	11	1497.8	145.52	140	140	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462118	N511	NITRATE COMPOUNDS	TRI	Pounds																		18926.53	14335.61	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	0	0	0	0	0	0	0	0	18926.53	14335.61	14000	14000	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462120	007697372	NITRIC ACID	TRI	Pounds																		192.318	36.417	36	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	W19	OTHER CHANGES IN OPERATING PRACTICES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	192.318	36.417	36	36	0	0	0	0	0	0	0	0	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462132	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.00397	.0042834	.004	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	NA	NA																															0	0	0	0	.00397	.0042834	.004	.004	0	0	0	0	0	0	0	0	NO	PROVMET@AOL.COM			NO	
2007	NO	02860PRVDN51FAI	PROVIDENCE METALLIZING CO IN C	51 FAIRLAWN AVE	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO								332812	332813					41.875	-71.4	001187277										1307205462144	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2753	1912	0	0	0	0	0	0	0	0	0	0	873	353	0	0	0	0	0	0	0	0	0	0	452	1821	0	0	0	.37	W61	CHANGED TO AQUEOUS CLEANERS (FROM SOLVENTS OR OTHER MATERIALS)	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)																											0	0	0	0	2753	1912	0	0	0	0	0	0	0	0	0	0	NO	PROVMET@AOL.COM			NO	
2007	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922855	-71.480715	793463209								GENERAL CABLE CORP	793463209	1307205356621	000098862	ACETOPHENONE	TRI	Pounds																		4800	4200	4750	4850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	3500	2800	3250	3500	0	0	0	0	1300	1400	1500	1350	NO	MBROWN@GENERALCABLE.COM			NO	
2007	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922855	-71.480715	793463209								GENERAL CABLE CORP	793463209	1307205356633	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		5303.5	5403	5852	5202	0	0	0	0	0	0	0	0	830	900	950	800	260	240	220	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	2	2	2	2	2500	2200	2500	2200	2801.5	3201	3350	3000	NO	MBROWN@GENERALCABLE.COM			YES	
2007	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922855	-71.480715	793463209								GENERAL CABLE CORP	793463209	1307205356645	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MBROWN@GENERALCABLE.COM			NO	
2007	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922855	-71.480715	793463209								GENERAL CABLE CORP	793463209	1307205356658	007440508	COPPER	TRI	Pounds																		162	162	186	171	0	0	0	0	0	0	0	0	0	0	0	0	980000	990000	1000000	900000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	7	8	8	8	154	151	175	160	1	3	3	3	NO	MBROWN@GENERALCABLE.COM			YES	
2007	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922855	-71.480715	793463209								GENERAL CABLE CORP	793463209	1307205356660	N420	LEAD COMPOUNDS	PBT	Pounds																		269.7	348.9	383.1	346.1	0	0	0	0	0	0	0	0	24	17	20	20	31.4	29.9	0	0	0	0	0	0	0	0	0	0		.98	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T11	OTHER																													0	0	0	0	.4	.3	.1	.1	189.3	278.3	310	280	80	70.3	73	66	NO	MBROWN@GENERALCABLE.COM			YES	
2007	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922855	-71.480715	793463209								GENERAL CABLE CORP	793463209	1307205356672	007439976	MERCURY	PBT	Pounds																		1	1.1	1.2	1	0	0	0	0	0	0	0	0	.3	.4	.4	.4	0	.5	.5	.4	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	0	0	0	0	.4	.5	.6	.5	.6	.6	.6	.5	NO	MBROWN@GENERALCABLE.COM			YES	
2007	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922855	-71.480715	793463209								GENERAL CABLE CORP	793463209	1307205356684	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2.5	2.8	3.1	2.7	0	0	0	0	0	0	0	0	.8	.8	.8	.8	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	0	0	0	0	1.2	1.3	1.5	1.3	1.3	1.5	1.6	1.4	NO	MBROWN@GENERALCABLE.COM			NO	
2007	NO	02865CRLCB1CARO	GENERAL CABLE INDUSTRIES LLC	3 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO								335929						41.922855	-71.480715	793463209								GENERAL CABLE CORP	793463209	1307205356696	N982	ZINC COMPOUNDS	TRI	Pounds																		4322	4732	5210	4710	0	0	0	0	0	0	0	0	1440	1500	1600	1600	4	4	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	7	19	10	10	2505	3305	3700	3300	1810	1408	1500	1400	NO	MBROWN@GENERALCABLE.COM			YES	
2007	NO	02871RYTHN1847W	RAYTHEON CO	1847 W MAIN RD	PORTSMOUTH	NEWPORT	RI	028711087	YES	NO	NO	NO								334511						41.573056	-71.285833	001463090								RAYTHEON CO	001339159	1307205684451	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		1.35	.31	0	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	.5	W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																											0	0	0	0	1.33	.01	0	0	0	0	0	0	.02	.3	0	0	NO	CAROLYN_BEAUDRY@RAYTHEON.COM			NO	
2007	NO	02876MRPXLPROVI	FAE-BC ENTERPRISE LLC	51 INDUSTRIAL DR	NORTH SMITHFIELD	PROVIDENCE	RI	02896	YES	NO	NO	NO								334411						41.991667	-71.566667	031007235										1307205477185	007439976	MERCURY	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	80	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TONY.TRIPODI@NIMAGING.COM			YES	
2007	NO	02921NRTHS2PLAI	NORTH SAFETY PRODUCTS	2000 PLAINFIELD PIKE	CRANSTON	PROVIDENCE	RI	02921	YES	NO	NO	NO								326199						41.788567	-71.510679	059980441								NORCROSS SAFETY PRODUCTS LLC	884880998	1307206174649	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANTHONY.RICCI@NORTHSAFETY.COM	RR5		NO	
