TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
02854BBSTRDEVIL	1307205792878	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	BB & S TREATED LUMBER OF NE	61 BONNEAU RD	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO														41.604788	-71.468232			RID981073810		RIR220099						0														NO	ESCHOLD@BBSLUMBER.COM			YES	
02854BBSTRDEVIL	1307205792880	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	BB & S TREATED LUMBER OF NE	61 BONNEAU RD	NORTH KINGSTOWN	WASHINGTON	RI	02852	YES	NO	NO	NO														41.604788	-71.468232			RID981073810		RIR220099						0														NO	ESCHOLD@BBSLUMBER.COM			YES	
02860DMSDLREARF	1307205279413	007439921	LEAD	PBT	Pounds																		2007	NO	ADAMSDALE CONCRETE INC	551 WEEDEN ST (REAR)	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO														41.877319	-71.406896											0														NO	SUZIEQ@CHOICEONEMAIL.COM			YES	
02860MCRFB1MOSH	1307205468426	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO														41.85965	-71.399977	030002894										0														NO	BMCCAFFREY@MICROFIBRES.COM			NO	
02860MCRFB1MOSH	1307205468438	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	MICROFIBRES INC	1 MOSHASSUCK ST	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO														41.85965	-71.399977	030002894										0														NO	BMCCAFFREY@MICROFIBRES.COM			NO	
02860RBRTS258PI	1307205564267	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ROBERTS CHEMICAL CO INC	258 PINE ST	PAWTUCKET	PROVIDENCE	RI	02860	YES	NO	NO	NO														41.8775	-71.390556	084801562										0														NO	RENOS@ROBERTSCHEM.COM			NO	
02861NPTCN30HAM	1307205473580	000108883	TOLUENE	TRI	Pounds																		2007	NO	NEPTCO INC	30 HAMLET ST	PAWTUCKET	PROVIDENCE	RI	028610323	YES	NO	NO	NO														41.877224	-71.363997	001200781										0														NO	CRYAN@NEPTCO.COM			NO	
02863GTPRD1193B	1307205216967	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	OSRAM SYLVANIA PRODUCTS INC	1193 BROAD ST	CENTRAL FALLS	PROVIDENCE	RI	02863	YES	NO	NO	NO														41.895556	-71.387778	072087935								OSRAM SYLVANIA INC.	001495928	0	O 													NO	JOHN.MARINE@SYLVANIA.COM			YES	
02864CCLPT35MAR	1307205234166	007632000	SODIUM NITRITE	TRI	Pounds																		2007	NO	KIK CUSTOM PRODUCTS INC	35 MARTIN ST	CUMBERLAND	PROVIDENCE	RI	02864	YES	NO	NO	NO														41.925	-71.425	606151918								KIK CUSTOM PRODUCTS INC		0														NO	LLUCAS@KIKCORP.COM			YES	
02864CCLPT35MAR	1307205234178	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	KIK CUSTOM PRODUCTS INC	35 MARTIN ST	CUMBERLAND	PROVIDENCE	RI	02864	YES	NO	NO	NO														41.925	-71.425	606151918								KIK CUSTOM PRODUCTS INC		0														NO	LLUCAS@KIKCORP.COM			NO	
02864KNTC 111MA	1307205632250	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	OKONITE CO INC	111 MARTIN ST	CUMBERLAND	PROVIDENCE	RI	028645361	YES	NO	NO	NO														41.927174	-71.428992	048341655										0														NO	SCANLON@OKONITE.COM			YES	
02865CHMRT11NEW	1307205569092	007782505	CHLORINE	TRI	Pounds																		2007	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.932009	-71.482246	079693838										0														NO	KHAGUE@CHEMART.COM			NO	
02865CHMRT11NEW	1307205569104	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.932009	-71.482246	079693838										.125	M2													NO	KHAGUE@CHEMART.COM			YES	
02865CHMRT11NEW	1307205569116	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.932009	-71.482246	079693838										0														NO	KHAGUE@CHEMART.COM			NO	
02865CHMRT11NEW	1307205569128	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.932009	-71.482246	079693838										0	M2													NO	KHAGUE@CHEMART.COM			YES	
02865CHMRT11NEW	1307205569130	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.932009	-71.482246	079693838										.11	M2													NO	KHAGUE@CHEMART.COM			YES	
02865CHMRT11NEW	1307205569142	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	CHEMART	11 NEW ENGLAND WAY	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.932009	-71.482246	079693838										.03	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	KHAGUE@CHEMART.COM			YES	
02865GRYST7WELL	1307206097964	007439921	LEAD	PBT	Pounds																		2007	NO	GREYSTONE OF LINCOLN	7 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.919433	-71.478643	943954701										0														NO	NA			YES	
02865MLLRM6CARO	1307205974773	000108952	PHENOL	TRI	Pounds																		2007	NO	BULLARD ABRASIVES INC	6 CAROL DR	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.922878	-71.480604											0														NO	CAPICKELL@BULLARDABRASIVES.COM			NO	
02865TCHNC5WELL	1307205440670	007664417	AMMONIA	TRI	Pounds																		2007	NO	TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.919809	-71.478992	045365541								BRUSH ENGINEERED MATERIALS INC.	103567418	0														NO	ALAN_FOSTER@BEMINC.COM			NO	
02865TCHNC5WELL	1307205440682	007440473	CHROMIUM	TRI	Pounds																		2007	NO	TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.919809	-71.478992	045365541								BRUSH ENGINEERED MATERIALS INC.	103567418	0														NO	ALAN_FOSTER@BEMINC.COM			YES	
02865TCHNC5WELL	1307205440694	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.919809	-71.478992	045365541								BRUSH ENGINEERED MATERIALS INC.	103567418	8.8	O 													NO	ALAN_FOSTER@BEMINC.COM			YES	
02865TCHNC5WELL	1307205440706	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.919809	-71.478992	045365541								BRUSH ENGINEERED MATERIALS INC.	103567418	5.4	O 													NO	ALAN_FOSTER@BEMINC.COM			YES	
02865TCHNC5WELL	1307205440718	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	TECHNICAL MATERIALS INC	5 WELLINGTON RD	LINCOLN	PROVIDENCE	RI	02865	YES	NO	NO	NO														41.919809	-71.478992	045365541								BRUSH ENGINEERED MATERIALS INC.	103567418	250	O 	NARRAGANSETT BAY COMMISSION	102 CAMPBELL AVENUE	EAST PROVIDENCE	RI	PROVIDENCE	02916							NO	ALAN_FOSTER@BEMINC.COM			YES	
02871HDNTRONELI	1307205715725	000100425	STYRENE	TRI	Pounds																		2007	NO	HINCKLEY YACHT SERVICES	1 LITTLE HARBOR LANDING	PORTSMOUTH	NEWPORT	RI	02871	YES	NO	NO	NO														41.584415	-71.286012	092197797								TALARIA CO LLC	075907175	0														NO	APORTER@HINCKLEYYACHTS.COM			NO	
02871SNFSH200HI	1307205862016	000100425	STYRENE	TRI	Pounds																		2007	NO	QUARTERMOON INC	200 HIGHPOINT AVE	PORTSMOUTH	NEWPORT	RI	02871	YES	NO	NO	NO														41.596922	-71.261829	150697001								GAVEL LTD.		0														NO	BILLPLUNKETT@GARDA.US.COM			NO	
02876NTRPR22STE	1307205560081	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	DARTEX COATINGS INC.	22 STEEL ST	SLATERSVILLE	PROVIDENCE	RI	02876	YES	NO	NO	NO														41.985	-71.569167											0														NO	SUE.DEASEY@DARTEXUSA.COM			NO	
02876NTRPR22STE	1307205560093	000108883	TOLUENE	TRI	Pounds																		2007	NO	DARTEX COATINGS INC.	22 STEEL ST	SLATERSVILLE	PROVIDENCE	RI	02876	YES	NO	NO	NO														41.985	-71.569167											0														NO	SUE.DEASEY@DARTEXUSA.COM			NO	
02885MNRCH99MAI	1307206137352	000108883	TOLUENE	TRI	Pounds																		2007	NO	MONARCH INDUSTRIES	99 MAIN ST	WARREN	BRISTOL	RI	02885	YES	NO	NO	NO														41.736416	-71.286606	001192400		110015784418								0														NO	SKRUPPA@MONARCHINC.COM			NO	
02886KNNYM1000J	1307206055422	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	KENNEY MANUFACTURING CO	1000 JEFFERSON BLVD	WARWICK	KENT	RI	02886	YES	NO	NO	NO														41.721776	-71.444868	001457845										0														NO	NA			NO	
02886KNNYM1000J	1307206055434	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	KENNEY MANUFACTURING CO	1000 JEFFERSON BLVD	WARWICK	KENT	RI	02886	YES	NO	NO	NO														41.721776	-71.444868	001457845										0														NO	NA			NO	
02886MLLRD1280J	1307205622879	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	INTERPLEX METALS RI CORP	1280 JEFFERSON BLVD	WARWICK	KENT	RI	02886	YES	NO	NO	NO														41.714054	-71.448114									INTERPLEX METALS  CORP		5	M1	WARWICK SEWER AUTHORITY	125 ARTHUR W.DEVINE BLVD	WARWICK	RI	KENT	02886							NO	DANA.ANDREWS@US.INTERPLEX.COM			YES	
02886MLLRD1280J	1307205622881	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	INTERPLEX METALS RI CORP	1280 JEFFERSON BLVD	WARWICK	KENT	RI	02886	YES	NO	NO	NO														41.714054	-71.448114									INTERPLEX METALS  CORP		.07	M1	WARWICK SEWER AUTHORITY	125 ARTHUR W.DEVINE BLVD	WARWICK	RI	KENT	02886							NO	DANA.ANDREWS@US.INTERPLEX.COM			YES	
02886NGLHR263KI	1307206034011	007440508	COPPER	TRI	Pounds																		2007	NO	WOLVERINE JOINING TECHNOLOGIES  LLC	235 KILVERT ST	WARWICK	KENT	RI	02886	YES	NO	NO	NO														41.730154	-71.445651	602362303								WOLVERINE TUBE INC		8.59	M1	WARWICK SEWER AUTHORITY	300 SERVICE AVENUE	WARWICK	RI	KENT	02886							NO	LUDWIGS@WLV.COM			YES	
02886NGLHR263KI	1307206034047	007440224	SILVER	TRI	Pounds																		2007	NO	WOLVERINE JOINING TECHNOLOGIES  LLC	235 KILVERT ST	WARWICK	KENT	RI	02886	YES	NO	NO	NO														41.730154	-71.445651	602362303								WOLVERINE TUBE INC		.57	M1	WARWICK SEWER AUTHORITY	300 SERVICE AVENUE	WARWICK	RI	KENT	02886							NO	LUDWIGS@WLV.COM			YES	
02886NTNLC55ACC	1307205574369	007664417	AMMONIA	TRI	Pounds																		2007	NO	NATIONAL CHAIN CO	55 ACCESS RD	WARWICK	KENT	RI	02886	YES	NO	NO	NO														41.732992	-71.447584											0														NO	WAYNE@NATCHAIN.COM			NO	
02888DVNCD105BE	1307205308327	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ADVANCED CHEMICAL CO	105 BELLOWS ST	WARWICK	KENT	RI	02888	YES	NO	NO	NO														41.764215	-71.400617	059735761										29578	O 	WARWICK SEWER AUTHORITY	125 ARTHUR W. DEVINE BLVD	WARWICK	RI	KENT	02886							NO	CHARLIE@ADVCHEM.COM			NO	
02888DVNCD105BE	1307205308339	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	ADVANCED CHEMICAL CO	105 BELLOWS ST	WARWICK	KENT	RI	02888	YES	NO	NO	NO														41.764215	-71.400617	059735761										0														NO	CHARLIE@ADVCHEM.COM			NO	
02891DRLNG36BEA	1307205496767	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	DARLINGTON FABRICS CORP BEACH	36 BEACH ST	WESTERLY	WASHINGTON	RI	02891	YES	NO	NO	NO														41.367	-71.83	001199926								MOORE CO	001199926	0														NO	NA			NO	
02891DRLNG36BEA	1307205496779	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	DARLINGTON FABRICS CORP BEACH	36 BEACH ST	WESTERLY	WASHINGTON	RI	02891	YES	NO	NO	NO														41.367	-71.83	001199926								MOORE CO	001199926	0														NO	NA			NO	
02892TDRDT1LIBE	1307205576059	007440508	COPPER	TRI	Pounds																		2007	NO	MODINE MANUFACTURING CO	604 LIBERTY LN	WEST KINGSTON	WASHINGTON	RI	02892	YES	NO	NO	NO														41.480435	-71.572491	040107450								MODINE MANUFACTURING CO	006092555	0	O 	TOWN OF SOUTH KINGSTOWN	180 HIGH STREET	WAKEFIELD	RI	WASHINGTON	02879							NO	S.H.FISHER@NA.MODINE.COM			YES	
02895HNYWL245RA	1307206097899	007439921	LEAD	PBT	Pounds																		2007	NO	HONEYWELL SENSING & CONTROL	245 RAILROAD ST	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														42.004439	-71.517279	005093521								HONEYWELL INTERNATIONAL		0														NO	GUY.DESAULNIERS@HONEYWELL.COM			YES	
02895TCHNC300PA	1307205515303	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	TECHNIC INC. ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														41.9999	-71.471									TECHNIC INC.		39	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			NO	
02895TCHNC300PA	1307205515315	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TECHNIC INC. ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														41.9999	-71.471									TECHNIC INC.		1	M2	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			YES	
02895TCHNC300PA	1307205515327	000067561	METHANOL	TRI	Pounds																		2007	NO	TECHNIC INC. ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														41.9999	-71.471									TECHNIC INC.		24286	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			NO	
02895TCHNC300PA	1307205515339	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TECHNIC INC. ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														41.9999	-71.471									TECHNIC INC.		236479	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			NO	
02895TCHNC300PA	1307205515341	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	TECHNIC INC. ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														41.9999	-71.471									TECHNIC INC.		6467	C 	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			NO	
02895TCHNC300PA	1307205515354	N740	SILVER COMPOUNDS	TRI	Pounds																		2007	NO	TECHNIC INC. ENGINEERED POWDE RS DIV	300 PARK E DR	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														41.9999	-71.471									TECHNIC INC.		1	M2	CITY OF WOONSOCKET POTW	11 CUMBERLAND HILL RD.	WOONSOCKET	RI	PROVIDENCE	02895							NO	WGANIM@TECHNIC.COM			YES	
02895TCHND85FAI	1307205920895	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	PORTOLA TECH INTERNATIONAL	85 FAIRMOUNT ST	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														42.002995	-71.522717	052633526										0														NO	MATT.FRANCO@PORTOLATECH.COM			NO	
02895TCHND85FAI	1307205920907	000108952	PHENOL	TRI	Pounds																		2007	NO	PORTOLA TECH INTERNATIONAL	85 FAIRMOUNT ST	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														42.002995	-71.522717	052633526										0														NO	MATT.FRANCO@PORTOLATECH.COM			NO	
02895TCHND85FAI	1307205920919	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	PORTOLA TECH INTERNATIONAL	85 FAIRMOUNT ST	WOONSOCKET	PROVIDENCE	RI	02895	YES	NO	NO	NO														42.002995	-71.522717	052633526										0														NO	MATT.FRANCO@PORTOLATECH.COM			NO	
02903VCTRY145GL	1307206095059	007440508	COPPER	TRI	Pounds																		2007	NO	VICTORY FINISHING TECHNOLOGIES  INC	145 GLOBE ST	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO														41.814293	-71.408101	001205780										60	M2													NO	MMARANDOLA@VICTORYFINISHING.COM			YES	
02903VCTRY145GL	1307206095061	N106	CYANIDE COMPOUNDS	TRI	Pounds																		2007	NO	VICTORY FINISHING TECHNOLOGIES  INC	145 GLOBE ST	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO														41.814293	-71.408101	001205780										17.8	M2													NO	MMARANDOLA@VICTORYFINISHING.COM			NO	
02903VCTRY145GL	1307206095073	007439921	LEAD	PBT	Pounds																		2007	NO	VICTORY FINISHING TECHNOLOGIES  INC	145 GLOBE ST	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO														41.814293	-71.408101	001205780										1.7	M2													NO	MMARANDOLA@VICTORYFINISHING.COM			YES	
02903VCTRY145GL	1307206095085	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	VICTORY FINISHING TECHNOLOGIES  INC	145 GLOBE ST	PROVIDENCE	PROVIDENCE	RI	02903	YES	NO	NO	NO														41.814293	-71.408101	001205780										50.6	M2	FIELDS POINT TREATMENT FACILIT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02903							NO	MMARANDOLA@VICTORYFINISHING.COM			YES	
02904LCTRL10HOU	1307205374248	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ELECTROLIZING INC	20 HOUGHTON ST	PROVIDENCE	PROVIDENCE	RI	029041014	YES	NO	NO	NO														41.856213	-71.43425	787222967								SURFACE TECHNICAL SYSTEMS	085224376	0	M2	NARRAGANSETT BAY COMMISSION	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	CBEJBL@ELECTROLIZING.COM			YES	
02905CHMPK167MI	1307205984420	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.765944	-71.413515	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0														NO	PATRICK.DRUKEN@SAFETY-KLEEN.COM			NO	
02905CHMPK167MI	1307205984457	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.765944	-71.413515	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0														NO	PATRICK.DRUKEN@SAFETY-KLEEN.COM			NO	
02905CHMPK167MI	1307205984483	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.765944	-71.413515	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0														NO	PATRICK.DRUKEN@SAFETY-KLEEN.COM			NO	
02905CHMPK167MI	1307205984519	000067561	METHANOL	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.765944	-71.413515	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0														NO	PATRICK.DRUKEN@SAFETY-KLEEN.COM			NO	
02905CHMPK167MI	1307205984545	000108883	TOLUENE	TRI	Pounds																		2007	NO	SAFETY-KLEEN SYSTEMS INC	167 MILL ST	CRANSTON	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.765944	-71.413515	053976551								SAFETY-KLEEN HOLDCO INC	053976551	0														NO	PATRICK.DRUKEN@SAFETY-KLEEN.COM			NO	
02905GRGMNHARBO	1307205973151	007782505	CHLORINE	TRI	Pounds																		2007	NO	UNIVAR USA INC. - PROVIDENCE B RANCH	HARBORSIDE BLVD	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.789167	-71.38388	102971785								UNIVAR USA INC.	102971785	0														NO	MIKE.TURBITT@UNIVARUSA.COM			NO	
02905GRGMNHARBO	1307205973213	007664417	AMMONIA	TRI	Pounds																		2007	NO	UNIVAR USA INC. - PROVIDENCE B RANCH	HARBORSIDE BLVD	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.789167	-71.38388	102971785								UNIVAR USA INC.	102971785	0														NO	MIKE.TURBITT@UNIVARUSA.COM			NO	
02905MTVNT520AL	1307205953488	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.798174	-71.398194	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	STAN.MAYS@MOTIVAENT.COM			NO	
02905MTVNT520AL	1307205953490	000071432	BENZENE	TRI	Pounds																		2007	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.798174	-71.398194	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	STAN.MAYS@MOTIVAENT.COM			NO	
02905MTVNT520AL	1307205953502	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.798174	-71.398194	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	STAN.MAYS@MOTIVAENT.COM			NO	
02905MTVNT520AL	1307205953514	000110543	N-HEXANE	TRI	Pounds																		2007	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.798174	-71.398194	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	STAN.MAYS@MOTIVAENT.COM			NO	
02905MTVNT520AL	1307205953526	000108883	TOLUENE	TRI	Pounds																		2007	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.798174	-71.398194	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	STAN.MAYS@MOTIVAENT.COM			NO	
02905MTVNT520AL	1307205953538	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905	YES	NO	NO	NO														41.798174	-71.398194	023838670		RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	0	O 	NARRAGANSETT BAY COMMISSION FIELDS POINT	2 ERNEST STREET	PROVIDENCE	RI	PROVIDENCE	02905							NO	STAN.MAYS@MOTIVAENT.COM			NO	
