TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
71731GRTLKHIGHW	1312210305025	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	GREAT LAKES CHEMICAL - CENTRAL	2226 HAYNESVILLE HWY	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								325188						33.184744	-92.706867	043195429								CHEMTURA CORP	088400325	No Decabromodiphenyl Oxide production in RY2012.	NO	RANDALL.WHITMORE@CHEMTURA.COM			NO	 	
71731GRTLKHIGHW	1312210304945	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	GREAT LAKES CHEMICAL - CENTRAL	2226 HAYNESVILLE HWY	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								325188						33.184744	-92.706867	043195429								CHEMTURA CORP	088400325	|PRAI:No production involving this chemical in RY2012.	NO	RANDALL.WHITMORE@CHEMTURA.COM			NO	 	
71731GRTLKHIGHW	1312210305064	000108952	PHENOL	TRI	2012	GREAT LAKES CHEMICAL - CENTRAL	2226 HAYNESVILLE HWY	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								325188						33.184744	-92.706867	043195429								CHEMTURA CORP	088400325	Production down 31% in RY2012.	NO	RANDALL.WHITMORE@CHEMTURA.COM			NO	 	
72315STLRL11TER	1312210806535	N495	NICKEL COMPOUNDS	TRI	2012	SIEMENS INDUSTRY INC	101 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315	YES	NO	NO	NO								333516						35.927255	-89.846319	799770441								SIEMENS AG	010944650	|PRAI:total used	NO	JOSHUA.CALLIS@SIEMENS.COM			YES	 	
72913CMBRC2723O	1312210246740	N450	MANGANESE COMPOUNDS	TRI	2012	ACME BRICK CO -FORT SMITH	2723 OLD GREENWOOD RD	FORT SMITH	SEBASTIAN	AR	72903	YES	NO	NO	NO								327121						35.360924	-94.395492	008018772								BERKSHIRE HATHAWAY	008018772	Amount was increased due to increase production and product demand at facility.	NO	JWINNER@BRICK.COM			YES	 	
71730LNLRF1000M	1312210779195	N420	LEAD COMPOUNDS	PBT	2012	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324110						33.200091	-92.675095	131225211										|TOTRL:This difference is contributed to a change in the volume of waste sent off site.  Tis vlume is highly variable.|TWRL:The stormwater discharges that have the greatest potential for lead content in their discharge had a reduction in discharge volume from 2011 to 2012.	NO	CHUCK.HAMMOCK@LIONOIL.COM			YES	 	
71730LNLRF1000M	1312210779118	000074851	ETHYLENE	TRI	2012	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324110						33.200091	-92.675095	131225211										|TOTRL:These reductions are related to a reduction in flaring from the facility for the 2012 reporting year.|TARL:These reductions are related to a reduction in flaring from the facility for the 2012 reporting year.	NO	CHUCK.HAMMOCK@LIONOIL.COM			NO	 	
71730LNLRF1000M	1312210779272	000091203	NAPHTHALENE	TRI	2012	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324110						33.200091	-92.675095	131225211										|TOTRL:This reduction is due to a reduction of fugitive emissions.|TARL:This reduction is due to a reduction of fugitive emissions.	NO	CHUCK.HAMMOCK@LIONOIL.COM			NO	 	
71730LNLRF1000M	1312210779409	000115071	PROPYLENE	TRI	2012	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324110						33.200091	-92.675095	131225211										|TPRL:Waste volumes can be highly variable.|TOTRL:A reduction in flaring at teh facility contributed to the reduction for this chemical.|TARL:A reduction in flaring at teh facility contributed to the reduction for this chemical.	NO	CHUCK.HAMMOCK@LIONOIL.COM			NO	 	
71730LNLRF1000M	1312210779169	007783064	HYDROGEN SULFIDE	TRI	2012	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324110						33.200091	-92.675095	131225211										|NPYF:H2S has previously not required a submittal.	NO	CHUCK.HAMMOCK@LIONOIL.COM			NO	 	
71730LNLRF1000M	1312210779423	000127184	TETRACHLOROETHYLENE	TRI	2012	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324110						33.200091	-92.675095	131225211										|TPRL:Waste volumes can be highly variable.|TOTRL:An increase in the fugitive emiaaions contents of this chemical cotributed to the increase.|TARL:An increase in the fugitive emiaaions contents of this chemical cotributed to the increase.	NO	CHUCK.HAMMOCK@LIONOIL.COM			NO	 	
71730LNLRF1000M	1312210778940	000092524	BIPHENYL	TRI	2012	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324110						33.200091	-92.675095	131225211										|TPRL:Reduction in waste volume for 2012 verified.	NO	CHUCK.HAMMOCK@LIONOIL.COM			NO	 	
71730LNLRF1000M	1312210778787	007664417	AMMONIA	TRI	2012	LION OIL CO	1000 MCHENRY AVE	EL DORADO	UNION	AR	71730	YES	NO	NO	NO								324110						33.200091	-92.675095	131225211										|TWRL:This change is due to a difference in the amount of Ammonia detected in the wastewaer discharged.	NO	CHUCK.HAMMOCK@LIONOIL.COM			NO	 	
71753THYLCHIGHW	1312210116404	007783064	HYDROGEN SULFIDE	TRI	2012	ALBEMARLE CORP WEST PLANT	1550 HWY 371 S	MAGNOLIA	COLUMBIA	AR	717530729	YES	NO	NO	NO								325188						33.263184	-93.31567									ALBEMARLE CORP	825080096	H2S (hydrogen sulfide) was added to our plant TRI list for 2012.  |PRAI:Were not required to report H2S for 2011	NO				NO	 	
71753THYLCROUTE	1312210116517	007783064	HYDROGEN SULFIDE	TRI	2012	ALBEMARLE CORP SOUTH PLANT	2270 HWY 79 S	MAGNOLIA	COLUMBIA	AR	717530729	YES	NO	NO	NO								325188						33.1756	-93.2169									ALBEMARLE CORP	825080096	|PRAI:First year for H2S to be reported on TRI list	NO				NO	 	
72209LMGLS74SCT	1312210483323	000100425	STYRENE	TRI	2012	LM WIND POWER	7400 SCOTT HAMILTON	LITTLE ROCK	PULASKI	AR	72209	YES	NO	NO	NO								333611						34.681285	-92.319522	012060535								LM WIND POWER USA INC		This facility suspended wind turbine blade productiion operations in November 2012. There are currently no plans to resume blade production at this location. The facility operator plans to contine utilizing the facility for equipment and raw material warehousing and non-chemical use support functions until the expiration of the facility lease.	NO	DPAR@LMWINDPOWER.COM			NO	 	
72905SRMYF4THAV	1312210145544	000055630	NITROGLYCERIN	TRI	2012	US ARMY NATIONAL GUARD FORT CHAFFEE RANGES	BLDG 1370 FORT SMITH BLVD	FORT SMITH	SEBASTIAN	AR	729051370	YES	NO	YES	NO								928110						35.304639	-94.281268									US DEPARTMENT OF DEFENSE		Nitroglycerin is in the form of explosives and propellants. Once ignited nitroglycerin is reduced by the following explosion.	YES	CHRISTOPHER.J.HEATHSCOTT.MIL@MAIL.MIL			NO	 	
7240WLBRTC247QU	1312210557878	000075650	TERT-BUTYL ALCOHOL	TRI	2012	UNILEVER MANUFACTURING (US) INC	2407 QUALITY WAY	JONESBORO	CRAIGHEAD	AR	72401	YES	NO	NO	NO								325620						35.821089	-90.565132	021679448								CONOPCO INC DBA UNILEVER	001375088	Release quantities for the site were significantly reduced from the previous year due to production line changeovers.  During 2012, the site removed two of the three alcohol product lines.  However, these production lines will be replaced in the near future.	NO	FRAN.HASLAG@UNILEVER.COM			NO	 	
7260WPLNTM228WI	1312209889563	000100425	STYRENE	TRI	2012	PLANT MAINTENANCE SERVICES	228 W INDUSTRIAL PARK RD	HARRISON	BOONE	AR	72601	YES	NO	NO	NO								326199						36.248668	-93.136565	004265971										Plant Maintenance Services did not report in 2011. Plant Maintenance Services purchased this facility in 2012. A 2011 form may have been created after a new ID number was assigned last year.	NO	CBROOME@PLANTMAINTENANCESERVICES.COM			NO	 	
7211WCTRPL921FA	1312210544995	007439965	MANGANESE	TRI	2012	CATERPILLAR INC - NLR	9201 FAULKNER LAKE RD	NORTH LITTLE ROCK	PULASKI	AR	72117	YES	NO	NO	NO								333120						34.750681	-92.158981									CATERPILLAR INC	005070479	A change was made to RY 2012 Manganese form for RY 2011- Section 8.1b "Total Onsite Disposal and Other releases" . The Manganese "Releases to air" was changed from 560 lbs. to 58.0 lbs. Thefacility identified a mistake in transposing air emissions ton/per year over to TRI calculations worksheet.  The faciltiy orginally used 0.279 ton/year in its calculations, instead 0.0229 ton/year should have been used. |TPRL:The overall increases are attributed to increased production levels. The changes to "Releases to air" mentioned above should result in the "Total production related releases" between RY 2011 and RY 2012 to increase from 71.2% to 82.12%.|TOTRL:The overall increases are attributed to increased production levels. The changes to "Releases to air" mentioned above should result in the "Total Release" between RY 2011 and RY 2012 to increase from 78.4 to 60.47%.|TARL:The overall increases are attributed to increased production levels.The changes to "Total Air Releases" mentioned above should result in the "Total Air Releases" between RY 2011 and RY 2012 to increase from 88.4% to 12.24%.	NO	DUGAN_JIM@CAT.COM			YES	 	
72701WLMRT2314W	1312210263733	007439921	LEAD	TRI	2012	WAL-MART OPTICAL LAB 9149	2314 W 6TH ST	FAYETTEVILLE	WASHINGTON	AR	72701	YES	NO	NO	NO								339115						36.055092	-94.192386	051957769								WAL-MART STORES INC	051957769	|PRAI:Ratio based on quantity (lbs) of new alloy dispensed.	NO	MARY.GREER@WAL-MART.COM			YES	 	
7207WJCKSN21RED	1312210237588	N511	NITRATE COMPOUNDS	TRI	2012	JACKSONVILLE PLANT	201 REDMOND RD	JACKSONVILLE	PULASKI	AR	72076	YES	NO	NO	NO								327320						34.864132	-92.139854	134464705								SOUTHERN STAR CONCRETE INC.	133446470	2011 usage:  20,477.97 lb2012 usage:  25,896.62 lbIncrease is due to chosen mix designs by sales/customers.|PRAI:2011 usage:  20,477.97 lb2012 usage:  25,896.62 lbIncrease is due to chosen mix designs by sales/customers.	NO	JENNIFER.WARNER@SOUTHERNSTARCONCRETE.COM			NO	 	
72802JWLMN777TY	1312210799615	007439921	LEAD	TRI	2012	JW ALUMINUM - RUSSELLVILLE	777 TYLER RD	RUSSELLVILLE	POPE	AR	72802	YES	NO	NO	NO								331315						35.266107	-93.085228									JW ALUMINUM CO		CDX would not allow to log in on July 1st, 2013	NO	TERRYHUGHES@JWALUMINUM.COM			YES	 	
72802JWLMN777TY	1312210799603	007440508	COPPER	TRI	2012	JW ALUMINUM - RUSSELLVILLE	777 TYLER RD	RUSSELLVILLE	POPE	AR	72802	YES	NO	NO	NO								331315						35.266107	-93.085228									JW ALUMINUM CO		CDX would not allow to log in on July 1st, 2013	NO	TERRYHUGHES@JWALUMINUM.COM			YES	 	
72802JWLMN777TY	1312210799627	007439965	MANGANESE	TRI	2012	JW ALUMINUM - RUSSELLVILLE	777 TYLER RD	RUSSELLVILLE	POPE	AR	72802	YES	NO	NO	NO								331315						35.266107	-93.085228									JW ALUMINUM CO		CDX waqs not available for login	NO	TERRYHUGHES@JWALUMINUM.COM			YES	 	
72764SPRNG81NJE	1312210018572	N982	ZINC COMPOUNDS	TRI	2012	SPRINGDALE COMPLEX	801 N JEFFERSON	SPRINGDALE	WASHINGTON	AR	72764	YES	NO	NO	NO								326199						36.19279	-94.1237	610008500								ADVANCED ENVIRONMENTAL RECYCLING TECHNOLOGIES INC	610008500	This report for the Springdale Complex covers all activities at the Springdale North and Springdale South plants.|PRAI:Economy improved and sales went up.	NO	ALDRINKWATER@AERT.CC			YES	 	
7295WVNBRN2115S	1312210392445	007439921	LEAD	TRI	2012	GCC-VAN BUREN	2115 S 28TH ST	VAN BUREN	CRAWFORD	AR	72956	YES	NO	NO	NO								327320						35.416261	-94.329685	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for disposal.  Concrete is not a hazardous waste.  |REV:Clarification on the sludge hauled offsite:Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for disposal.  Concrete is not a hazardous waste.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
7276WSPRNG453NA	1312210392458	007439921	LEAD	TRI	2012	GCC-SPRINGDALE	4530 N OAK ST	SPRINGDALE	WASHINGTON	AR	72764	YES	NO	NO	NO								327320						36.225687	-94.124354	809895894								GCC OF AMERICA	809895894	Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for disposal.  Concrete is not a hazardous waste.  |REV:Clarification on the sludge hauled offsite:Lead is a trace impurity in the natural minerals that go into making cement and is bound up in the concrete set for disposal.  Concrete is not a hazardous waste.	NO	FKIBRIA@GCC.COM	RR5		YES	 	
7250WMMNTV214NR	1312210409518	000050000	FORMALDEHYDE	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC	2140 N SAINT LOUIS ST	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO								325998						35.805292	-91.617496									MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	This is a fairly new facility.  It began operations in August 2011.	NO	JORIL.MORTON@MOMENTIVE.COM			NO	 	
7250WMMNTV214NR	1312210409520	000108952	PHENOL	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC	2140 N SAINT LOUIS ST	BATESVILLE	INDEPENDENCE	AR	72501	YES	NO	NO	NO								325998						35.805292	-91.617496									MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	This is a fairly new facility.  It began operations in August 2011.	NO	JORIL.MORTON@MOMENTIVE.COM			NO	 	
