REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621473	000064186	FORMIC ACID	TRI	Pounds																		17000	11000	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550000	440000	440000	440000	0	0	0	0		1	NA	NA																															0	0	0	0	17000	11000	11000	11000	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621485	N458	MERCURY COMPOUNDS	PBT	Pounds																		13	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.14	NA	NA																															0	0	0	0	13	15	15	15	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			YES	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621497	000110543	N-HEXANE	TRI	Pounds																		7000	6305	6305	6305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	3100	3100	3100	0	0	0	0		1	NA	NA																															0	0	0	0	7000	6305	6305	6305	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621509	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	.05	0	0	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
2007	NO	57002VRSNN1VERA	VERASUN AURORA CORP	1 VERASUN PL	AURORA	BROOKINGS	SD	57002	YES	NO	NO	NO								325193						44.297222	-96.71722	067206164								VERASUN ENERGY CORP	782015692	1307205621511	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOEL@VERASUN.COM			NO	
2007	NO	57025LDKNGCORNE	TEREX LOAD KING DIV	701 E ROSE ST	ELK POINT	UNION	SD	570250427	YES	NO	NO	NO								336212						42.685556	-96.674444	007206105								TEREX	022574552	1307206130155	007439965	MANGANESE	TRI	Pounds																		380	1380	600	600	0	0	0	0	0	0	0	0	0	0	0	0	3500	14000	16000	16000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	380	530	600	600	0	850	0	0	0	0	0	0	NO	SKING@LOADKINGTRAILERS.COM	RR4	RR5	YES	
2007	NO	57025LDKNGCORNE	TEREX LOAD KING DIV	701 E ROSE ST	ELK POINT	UNION	SD	570250427	YES	NO	NO	NO								336212						42.685556	-96.674444	007206105								TEREX	022574552	1307206130179	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		12000	3200	3600	3600	0	0	0	0	8500	11500	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	12000	3200	3600	3600	0	0	0	0	0	0	0	0	NO	SKING@LOADKINGTRAILERS.COM	RR4		NO	
2007	NO	57029WLDCT420SH	WILDCAT MANUFACTURING CO INC.	420 S HWY 81	FREEMAN	HUTCHINSON	SD	57029	YES	NO	NO	NO								333111						43.350833	-97.418889	072910961										1307206156123	007439965	MANGANESE	TRI	Pounds																		66	64	70	70	0	0	0	0	0	0	0	0	0	0	0	0	9677	8718	9000	9000	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	66	64	70	70	0	0	0	0	0	0	0	0	NO	TRENTK@WILDCATMFG.COM			YES	
2007	NO	57058FTRLM411CE	FETERL MANUFACTURING CORP	411 W CENTER AVE	SALEM	MCCOOK	SD	57058	YES	NO	NO	NO								333111						43.725	-97.395833	007269665		SD0007269665								1307205914056	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		19605	12411	10000	100007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	19605	12411	10000	100007	0	0	0	0	0	0	0	0	NO	BWESTHOF@FETERL.COM			NO	
2007	NO	57058FTRLM411CE	FETERL MANUFACTURING CORP	411 W CENTER AVE	SALEM	MCCOOK	SD	57058	YES	NO	NO	NO								333111						43.725	-97.395833	007269665		SD0007269665								1307205914219	007439965	MANGANESE	TRI	Pounds																		12.83	11.63	10	12	0	0	0	0	0	0	0	0	0	0	0	0	3943	3074	3000	4000	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	12.83	11.63	10	12	0	0	0	0	0	0	0	0	NO	BWESTHOF@FETERL.COM			YES	
2007	NO	57071SDKTS100CA	SOUTH DAKOTA SOYBEAN PROCESSORS	100 CASPIAN AVE	VOLGA	BROOKINGS	SD	57071	YES	NO	NO	NO								311222						44.325	-96.905556	929301653										1307205915820	000110543	N-HEXANE	TRI	Pounds																		402266	432303	450000	450000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	402266	432303	450000	450000	0	0	0	0	0	0	0	0	NO	RODNEY.CHRISTIANSON@SDSBP.COM			NO	
2007	NO	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										1307205493529	000071432	BENZENE	TRI	Pounds																		53.19	53.18	52.6	52.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	53.19	53.18	52.6	52.77	0	0	0	0	0	0	0	0	NO	SMUNDT@DAKOTAETHANOL.COM			NO	
2007	NO	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										1307205493531	000110827	CYCLOHEXANE	TRI	Pounds																		63.83	63.81	63.13	63.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	63.83	63.81	63.13	63.32	0	0	0	0	0	0	0	0	NO	SMUNDT@DAKOTAETHANOL.COM			NO	
2007	NO	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										1307205493543	000110543	N-HEXANE	TRI	Pounds																		159.58	159.534	157.81	158.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	159.58	159.534	157.81	158.3	0	0	0	0	0	0	0	0	NO	SMUNDT@DAKOTAETHANOL.COM			NO	
2007	NO	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										1307205493556	000108883	TOLUENE	TRI	Pounds																		117.03	116.99	115.73	116.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	117.03	116.99	115.73	116.08	0	0	0	0	0	0	0	0	NO	SMUNDT@DAKOTAETHANOL.COM			NO	
2007	NO	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										1307205493568	000075070	ACETALDEHYDE	TRI	Pounds																		8097	8240	8019	8112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105128	114938	104648	105326	0	0	0	0			NA	NA																															0	0	0	0	8097	8240	8019	8112	0	0	0	0	0	0	0	0	NO	SMUNDT@DAKOTAETHANOL.COM			NO	
2007	NO	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										1307205493570	007664417	AMMONIA	TRI	Pounds																		5879	4418.58	4819	4949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	5879	4418.58	4819	4949	0	0	0	0	0	0	0	0	NO	SMUNDT@DAKOTAETHANOL.COM			NO	
2007	NO	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										1307205493582	000067561	METHANOL	TRI	Pounds																		1858	1894	1834	1861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30715	33066	30578	30772	0	0	0	0			NA	NA																															0	0	0	0	1858	1894	1834	1861	0	0	0	0	0	0	0	0	NO	SMUNDT@DAKOTAETHANOL.COM			NO	
2007	NO	57075DKTTH46269	DAKOTA ETHANOL LLC	46269 SD HWY 34	WENTWORTH	LAKE	SD	57075	YES	NO	NO	NO								325193						43.976389	-96.95333	021736819										1307205493594	N982	ZINC COMPOUNDS	TRI	Pounds																		665.03	675.09	661.75	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	665.03	675.09	661.75	666	0	0	0	0	0	0	0	0	NO	SMUNDT@DAKOTAETHANOL.COM			YES	
2007	NO	57104DSGNT612WB	DESIGN TANKS INC	612 W BLACKHAWK ST	SIOUX FALLS	MINNEHAHA	SD	57104	YES	NO	NO	NO								326199						43.566153	-96.734625	868382990										1307205272558	000100425	STYRENE	TRI	Pounds																		24603.63	24603.63	27000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T03	MATERIALS BALANCE AUDITS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W24	INSTITUTED BETTER LABELING PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T02	EXTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT									0	0	0	0	24603.63	24603.63	27000	30000	0	0	0	0	0	0	0	0	NO	TRISH.KINDT@STATE.SD.US			NO	
2007	NO	57260TRSTT47333	TRI-STATE FINANCIAL LLCD (DBA NORTH COUNTRY ETHANOL)	47333 104TH ST PO BOX 78	ROSHOLT	ROBERTS	SD	57260	YES	NO	NO	NO								325193						45.85	-96.716667	785568358										1307205604477	000108883	TOLUENE	TRI	Pounds																		0	1180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	1180	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	57260TRSTT47333	TRI-STATE FINANCIAL LLCD (DBA NORTH COUNTRY ETHANOL)	47333 104TH ST PO BOX 78	ROSHOLT	ROBERTS	SD	57260	YES	NO	NO	NO								325193						45.85	-96.716667	785568358										1307205604489	000110543	N-HEXANE	TRI	Pounds																		0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	57260TRSTT47333	TRI-STATE FINANCIAL LLCD (DBA NORTH COUNTRY ETHANOL)	47333 104TH ST PO BOX 78	ROSHOLT	ROBERTS	SD	57260	YES	NO	NO	NO								325193						45.85	-96.716667	785568358										1307205604491	000071432	BENZENE	TRI	Pounds																		0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	57260TRSTT47333	TRI-STATE FINANCIAL LLCD (DBA NORTH COUNTRY ETHANOL)	47333 104TH ST PO BOX 78	ROSHOLT	ROBERTS	SD	57260	YES	NO	NO	NO								325193						45.85	-96.716667	785568358										1307205604503	007664417	AMMONIA	TRI	Pounds																		0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	57262WDLND2415E	WOODLAND CABINETRY	2415 E HWY 10	SISSETON	ROBERTS	SD	57262	YES	NO	NO	NO								337110						0	0	884188269								WOODLAND CABINETRY	884188269	1307205192913	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		15130.75	18465.49	28252.23	36727.9	0	0	0	0	0	0	0	0	0	0	0	0	2853.18	3902	5072.6	6594.38	0	0	0	0	0	0	0	0		1.27	NA	NA																															0	0	0	0	11863.75	18465.49	24005.13	31206.67	0	0	0	0	3267	0	4247.1	5521.23	NO	MIKET@WOODLANDCABINETRY.COM			NO	
2007	NO	57709MRLLT4300S	MASCO BUILDER CABINET GROUP	4300 S HWY 79	RAPID CITY	PENNINGTON	SD	57701	YES	NO	NO	NO								321219						44.033868	-103.191834	005034749								MASCO CORP	005320924	1307205561638	000050000	FORMALDEHYDE	TRI	Pounds																		41281	33852	3385	3385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.75	NA	NA																															0	0	0	0	41281	33852	3385	3385	0	0	0	0	0	0	0	0	NO	WAYNE.BUNGE@MASCOBCG.COM			NO	
2007	NO	57793HBBRDPOBOX	RIDLEY BLOCK OPERATIONS	1004 S ST	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								311119						44.465278	-103.622777	111223996								RIDLEY INC.	006147318	1307205463324	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.SCHMIDT@RIDLEYINC.COM			YES	
2007	NO	57793HBBRDPOBOX	RIDLEY BLOCK OPERATIONS	1004 S ST	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								311119						44.465278	-103.622777	111223996								RIDLEY INC.	006147318	1307205463336	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.SCHMIDT@RIDLEYINC.COM			YES	
2007	NO	57793HBBRDPOBOX	RIDLEY BLOCK OPERATIONS	1004 S ST	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								311119						44.465278	-103.622777	111223996								RIDLEY INC.	006147318	1307205463348	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAN.SCHMIDT@RIDLEYINC.COM			YES	
2007	NO	57793HLLSP1421L	HILLS PRODUCTS GROUP	1421 LAUREL ST	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								321114						44.46682	-103.638303	058971573								NORTHWESTERN ENGINEERING CO	058971573	1307205813746	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JODYP@HILLSPG.COM			YES	
2007	NO	57793HLLSP1421L	HILLS PRODUCTS GROUP	1421 LAUREL ST	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								321114						44.46682	-103.638303	058971573								NORTHWESTERN ENGINEERING CO	058971573	1307205813759	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JODYP@HILLSPG.COM			YES	
2007	NO	57793HLLSP1421L	HILLS PRODUCTS GROUP	1421 LAUREL ST	WHITEWOOD	LAWRENCE	SD	57793	YES	NO	NO	NO								321114						44.46682	-103.638303	058971573								NORTHWESTERN ENGINEERING CO	058971573	1307205813761	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JODYP@HILLSPG.COM			YES	
2007	NO	57078FRMNC8THWA	ANG LLC DBA THE FREEMAN CO	719 WALNUT ST	YANKTON	YANKTON	SD	57078	NO	NO	NO	NO								INVALD						42.876389	-97.391667	007260961		SD007260961		SDP000024						1307206066312	007440020	NICKEL	TRI	Pounds																		176	202	240	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	176	202	240	275	NO				YES	
2007	NO	57078FRMNC8THWA	ANG LLC DBA THE FREEMAN CO	719 WALNUT ST	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								INVALD						42.876389	-97.391667	007260961		SD007260961		SDP000024						1307206065664	007440473	CHROMIUM	TRI	Pounds																		88	98	108	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.11	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	88	98	108	118	NO				YES	
2007	NO	57078FRMNC8THWA	ANG LLC DBA THE FREEMAN CO	719 WALNUT ST	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								INVALD						42.876389	-97.391667	007260961		SD007260961		SDP000024						1307206065904	007440508	COPPER	TRI	Pounds																		0	0	0	0	88	126	160	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.43	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	57078FRMNC8THWA	ANG LLC DBA THE FREEMAN CO	719 WALNUT ST	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								INVALD						42.876389	-97.391667	007260961		SD007260961		SDP000024						1307206066146	007439921	LEAD	PBT	Pounds																		24	33	42	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	24	33	42	50	NO				YES	
2007	NO	57078PRTCNW21ST	KOLBERG-PIONEER, INC.	700 W 21ST ST	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								333120	333922	333131				42.890757	-97.402177	969475763		SDD007498421						ASTEC INDUSTRIES INC.	061308649	1307206192635	000108883	TOLUENE	TRI	Pounds																		17294	16469	0	0	0	0	0	0	0	0	0	0	3466	3285	0	0	0	0	0	0	0	0	0	0	50	83	0	0		1.1	W71	OTHER CLEANING AND DEGREASING MODIFICATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T10	VENDOR ASSISTANCE			NA	NA																							0	0	0	0	17294	16469	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	57078PRTCNW21ST	KOLBERG-PIONEER, INC.	700 W 21ST ST	YANKTON	YANKTON	SD	57078	YES	NO	NO	NO								333120	333922	333131				42.890757	-97.402177	969475763		SDD007498421						ASTEC INDUSTRIES INC.	061308649	1307206193017	007439965	MANGANESE	TRI	Pounds																		960	1056	1162	813	0	0	0	0	0	0	0	0	0	0	0	0	61821	71014	78115	54681	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	226	249	274	192	0	0	0	0	734	807	888	621	NO		RR4		YES	
2007	NO	57248LKNRD408DA	LAKE NORDEN CHEESE CO	408 DAKOTA ST	LAKE NORDEN	HAMLIN	SD	57248	YES	NO	NO	NO								311513						44.580833	-97.209167	151593662		SDD987668286		SD0025411				DAVISCO FOODS INTERNATIONAL		1307205959618	N511	NITRATE COMPOUNDS	TRI	Pounds																		1233	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	847519	958687	958687	958687	0	0	0	0		1.5	NA	NA																															0	0	0	0	1233	760	0	0	0	0	0	0	0	0	0	0	NO	TIM.COSSETTE@DAVISCOFOODS.COM			NO	
