REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	05488CRGLL100JO	CARGILL INC	149 JONERGIN DR	SWANTON	FRANKLIN	VT	05488	YES	NO	NO	NO								311119						44.929501	-73.129891	006249189								CARGILL INC	006249189	1312210290185	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG_WEISJAHN@CARGILL.COM			YES	 	
2012	NO	05488CRGLL100JO	CARGILL INC	149 JONERGIN DR	SWANTON	FRANKLIN	VT	05488	YES	NO	NO	NO								311119						44.929501	-73.129891	006249189								CARGILL INC	006249189	1312210290197	N982	ZINC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GREG_WEISJAHN@CARGILL.COM			YES	 	
2012	NO	05701QSTCH92PAR	QUESTECH CORP	92 PARK ST	RUTLAND	RUTLAND	VT	05701	YES	NO	NO	NO								326199						43.5924	-72.9784	620799700										1312210296341	000100425	STYRENE	TRI	Pounds																		4700	2100	2300	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.8	W31	IMPROVED STORAGE OR STACKING PROCEDURES	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T04	PARTICIPATIVE TEAM MANAGEMENT			W42	SUBSTITUTED RAW MATERIALS	T10	VENDOR ASSISTANCE	T04	PARTICIPATIVE TEAM MANAGEMENT			W50	OPTIMIZED REACTION CONDITIONS OR OTHERWISE INCREASED EFFICIENCY OF SYNTHESIS	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T10	VENDOR ASSISTANCE	T04	PARTICIPATIVE TEAM MANAGEMENT									0	0	0	0	0	0	0	0	0	0	0	0	4700	2100	2300	2500	NO	DCROTEAU@QUESTECH.COM			NO	 	
2012	NO	05830NNBTTBAXTE	TIVOLY INC	434 BAXTER AVE	DERBY LINE	ORLEANS	VT	05830	YES	NO	NO	NO								333515						45.005	-72.10667											1312210183822	007664417	AMMONIA	TRI	Pounds																		265	119	114	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	265	119	114	114	0	0	0	0	0	0	0	0	NO	JOHN.DEGUISE@TIVOLY.COM			NO	 	
2012	NO	05830NNBTTBAXTE	TIVOLY INC	434 BAXTER AVE	DERBY LINE	ORLEANS	VT	05830	YES	NO	NO	NO								333515						45.005	-72.10667											1312210183861	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	250	250	250	250	0	0	0	0	0	0	0	0	NO	JOHN.DEGUISE@TIVOLY.COM			NO	 	
2012	NO	05830NNBTTBAXTE	TIVOLY INC	434 BAXTER AVE	DERBY LINE	ORLEANS	VT	05830	YES	NO	NO	NO								333515						45.005	-72.10667											1312210183846	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		17	17	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	17	17	17	17	0	0	0	0	0	0	0	0	NO	JOHN.DEGUISE@TIVOLY.COM			NO	 	
2012	NO	05301NTDCRONETE	VERMONT CIRCUITS INC	76 TECHNOLOGY DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								334412						42.880001	-72.563423	118082825										1312210008987	007439921	LEAD	TRI	Pounds																		4	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	604	481	500	500	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	4	3	4	4	NO	JAMES.LAYER@VTCIRVUITS.COM			YES	 	
2012	NO	05301NTDCRONETE	VERMONT CIRCUITS INC	76 TECHNOLOGY DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								334412						42.880001	-72.563423	118082825										1312210008936	007440508	COPPER	TRI	Pounds																		250	250	250	250	0	0	0	0	0	0	0	0	0	0	0	0	17390	17390	18000	18000	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	250	250	250	250	NO	JAMES.LAYER@VTCIRVUITS.COM			YES	 	
2012	NO	05250MCKML79EAR	MACK MOLDING CO	79 E ARLINGTON RD	ARLINGTON	BENNINGTON	VT	05250	YES	NO	NO	NO								326199						43.072208	-73.156418	002068096								MACK GROUP	050227250	1312210347617	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		266	266	266	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER																													0	0	0	0	266	266	266	266	0	0	0	0	0	0	0	0	NO	EEE@MACK.COM			NO	 	
2012	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								325510						42.895372	-72.549909	001086329										1312210191654	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		131	112	115	119	0	0	0	0	0	0	0	0	3832	3445	3548	3655	0	0	0	0	0	0	0	0	112	98	101	104		.99	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	131	112	115	119	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2012	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								325510						42.895372	-72.549909	001086329										1312210191666	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		169	168	173	178	0	0	0	0	0	0	0	0	4920	5187	5343	5503	0	0	0	0	0	0	0	0	144	149	153	158		.99	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	169	168	173	178	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2012	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								325510						42.895372	-72.549909	001086329										1312210191692	000108883	TOLUENE	TRI	Pounds																		170	254	262	269	0	0	0	0	0	0	0	0	4966	7832	8067	8309	0	0	0	0	0	0	0	0	145	225	232	239		.99	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	170	254	262	269	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2012	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								325510						42.895372	-72.549909	001086329										1312210191704	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		389	346	356	367	0	0	0	0	0	0	0	0	11357	10678	10998	11329	0	0	0	0	0	0	0	0	333	307	316	326		.99	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	389	346	356	367	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2012	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								325510						42.895372	-72.549909	001086329										1312210191678	000100414	ETHYLBENZENE	TRI	Pounds																		111	88	91	93	0	0	0	0	0	0	0	0	3249	2742	2824	2909	0	0	0	0	0	0	0	0	95	79	81	84		.99	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	111	88	91	93	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2012	NO	05301CBRDLQUINN	CE BRADLEY LABORATORIES INC	55 BENNETT DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								325510						42.895372	-72.549909	001086329										1312210191680	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		66	88	91	93	0	0	0	0	0	0	0	0	1916	2726	2807	2892	0	0	0	0	0	0	0	0	56	78	80	85		.99	W82	MODIFIED DESIGN OR COMPOSITION OF PRODUCT	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	66	88	91	93	0	0	0	0	0	0	0	0	NO	RKANAAN@CEBRADLEY.COM			NO	 	
2012	NO	05478BRTKN110LA	MYLAN TECHNOLOGIES INC	110 LAKE ST	SAINT ALBANS	FRANKLIN	VT	054782266	YES	NO	NO	NO								325412						44.809078	-73.086327	063790265		VTD099682494						MYLAN INC	059298141	1312210664759	000108883	TOLUENE	TRI	Pounds																		437	495	545	599	0	0	0	0	3995	5710	6281	6909	0	0	0	0	0	0	0	0	6335	11230	12353	13588	0	0	0	0		1	NA	NA																															0	0	0	0	437	495	545	599	0	0	0	0	0	0	0	0	NO	MICHAEL.LAFFIN@MYLAN.COM			NO	 	
2012	NO	05764FRSTL212ID	FIRST LIGHT TECHNOLOGIES INC	212 IDEAL WAY	POULTNEY	RUTLAND	VT	05764	YES	NO	NO	NO								335110						43.51909	-73.2356	884712589										1312209956717	007439976	MERCURY	PBT	Pounds																		3.35164	1.39634	.22594	.22594	0	0	0	0	0	0	0	0	0	0	0	0	2.9345	9.6457537	10.8161537	10.8161537	0	0	0	0	0	0	0	0		1.21	NA	NA																															0	0	0	0	.1689	.22594	.22594	.22594	.364	.434	0	0	2.81874	.7364	0	0	NO	KELL@FIRSTLIGHTUSA.COM			YES	 	
2012	NO	05101WHTNYINDUS	WHITNEY BLAKE CO	20 INDUSTRIAL DR	BELLOWS FALLS	WINDHAM	VT	05101	YES	NO	NO	NO								335931						43.165279	-72.455559	144261773										1312210528030	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9884	8511	9000	9000	0	0	0	0	0	0	0	0		1.4	W89	OTHER PRODUCT MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER																											0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	05101WHTNYINDUS	WHITNEY BLAKE CO	20 INDUSTRIAL DR	BELLOWS FALLS	WINDHAM	VT	05101	YES	NO	NO	NO								335931						43.165279	-72.455559	144261773										1312210528042	N420	LEAD COMPOUNDS	PBT	Pounds																		.09	.08	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	23	34	35	35	0	0	0	0	0	0	0	0		.97	W89	OTHER PRODUCT MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER																											0	0	0	0	.09	.08	.1	.1	0	0	0	0	0	0	0	0	NO				YES	 	
2012	NO	05491HRCLSPANTO	GOODRICH CORP SENSORS & INTEGRATED SYSTEMS	100 PANTON RD	VERGENNES	ADDISON	VT	05491	YES	NO	NO	NO								336413						44.163399	-73.264076	001307594								GOODRICH CORP	004467452	1312210646675	007439921	LEAD	TRI	Pounds																		61	61	80	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	100	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	61	61	80	100	NO	HUGH.DUNKLEY@UTAS.UTC.COM			YES	 	
2012	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201	YES	NO	NO	NO								335912						42.880959	-73.191513	151179769								ENERGIZER HOLDINGS INC	133184171	1312210170116	N740	SILVER COMPOUNDS	TRI	Pounds																		3.46	1.237	1.3	1.3	0	0	0	0	0	0	0	0	0	0	0	0	8382.03	8586.77	8600	8600	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	.82	.6	.6	.6	0	0	0	0	2.64	.637	.7	.7	NO	MATTHEWJ.SMITH@ENERGIZER.COM			YES	 	
2012	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201	YES	NO	NO	NO								335912						42.880959	-73.191513	151179769								ENERGIZER HOLDINGS INC	133184171	1312210170080	N450	MANGANESE COMPOUNDS	TRI	Pounds																		1490.01	1380.642	1447	1447	0	0	0	0	0	0	0	0	0	0	0	0	1574.45	1776.9	1800	1800	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	52.68	46.24	47	47	0	0	0	0	1437.33	1334.402	1400	1400	NO	MATTHEWJ.SMITH@ENERGIZER.COM			YES	 	
2012	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201	YES	NO	NO	NO								335912						42.880959	-73.191513	151179769								ENERGIZER HOLDINGS INC	133184171	1312210170155	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		32.4	46	46	46	0	0	0	0	0	0	0	0	0	0	0	0	13119.55	37712.49	38000	38000	0	0	0	0	483.54	0	0	0		.89	NA	NA																															0	0	0	0	32.4	46	46	46	0	0	0	0	0	0	0	0	NO	MATTHEWJ.SMITH@ENERGIZER.COM			YES	 	
2012	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201	YES	NO	NO	NO								335912						42.880959	-73.191513	151179769								ENERGIZER HOLDINGS INC	133184171	1312210170092	007439976	MERCURY	PBT	Pounds																		7.44	72.444	72.95	72.95	0	0	0	0	0	0	0	0	0	0	0	0	1773.28	1591.49	1600	1600	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	.35	.93	.95	.95	0	0	0	0	7.09	71.514	72	72	NO	MATTHEWJ.SMITH@ENERGIZER.COM			YES	 	
2012	NO	05201VRDYB401GA	ENERGIZER BATTERY MANUFACTURING INC	401 GAGE ST	BENNINGTON	BENNINGTON	VT	05201	YES	NO	NO	NO								335912						42.880959	-73.191513	151179769								ENERGIZER HOLDINGS INC	133184171	1312210170142	000079016	TRICHLOROETHYLENE	TRI	Pounds																		33.5	20.96	21	21	0	0	0	0	0	0	0	0	0	0	0	0	35433.06	38894.64	39000	39000	0	0	0	0	4.45	2.4	2.5	2.5		.89	NA	NA																															0	0	0	0	33.5	20.96	21	21	0	0	0	0	0	0	0	0	NO	MATTHEWJ.SMITH@ENERGIZER.COM			NO	 	
2012	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1312210187593	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952084	1010379	1030586	1071810			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2012	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1312210187617	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2012	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1312210187581	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2012	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1312210187605	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	705662	748869	763846	794400	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2012	NO	05753CBTGR100EX	AGRI-MARK INC	869 EXCHANGE ST	MIDDLEBURY	ADDISON	VT	05753	YES	NO	NO	NO								311513	311514					44.03193	-73.17226	001765916								AGRI-MARK INC	001765916	1312210187629	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.92	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JGIRARD@AGRIMARK.NET			NO	 	
2012	NO	05301FLFLXPUTNE	MOORE CO FULFLEX OF VERMONT DIV	32 JUSTIN HOLDEN DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								326299						42.862149	-72.557456									THE MOORE CO	001199926	1312210574620	N982	ZINC COMPOUNDS	TRI	Pounds																		58602	15732	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																											0	0	0	0	0	0	0	0	58602	15732	15000	15000	0	0	0	0	NO	DVENICE@FULFLEXINC.COM			YES	 	
2012	NO	05301FLFLXPUTNE	MOORE CO FULFLEX OF VERMONT DIV	32 JUSTIN HOLDEN DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								326299						42.862149	-72.557456									THE MOORE CO	001199926	1312210574582	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	Pounds																		1907	1250	1250	1250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																											0	0	0	0	0	0	0	0	1907	1250	1250	1250	0	0	0	0	NO	DVENICE@FULFLEXINC.COM			NO	 	
2012	NO	05301FLFLXPUTNE	MOORE CO FULFLEX OF VERMONT DIV	32 JUSTIN HOLDEN DR	BRATTLEBORO	WINDHAM	VT	05301	YES	NO	NO	NO								326299						42.862149	-72.557456									THE MOORE CO	001199926	1312210574594	N420	LEAD COMPOUNDS	PBT	Pounds																		164	83	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.84	W19	OTHER CHANGES IN OPERATING PRACTICES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	0	0	0	0	164	83	80	80	0	0	0	0	NO	DVENICE@FULFLEXINC.COM			YES	 	
2012	NO	05485BSCSCMILLS	ROCK-TENN CONVERTING COMPANY- MISSISQUOI MILL	369 MILL ST	SHELDON SPRINGS	FRANKLIN	VT	05485	YES	NO	NO	NO								322130						44.908378	-72.977078	003289725								ROCK-TENN CO	003289725	1312210315180	010049044	CHLORINE DIOXIDE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RTHIEKEN@ROCKTENN.COM			NO	 	
2012	NO	05485BSCSCMILLS	ROCK-TENN CONVERTING COMPANY- MISSISQUOI MILL	369 MILL ST	SHELDON SPRINGS	FRANKLIN	VT	05485	YES	NO	NO	NO								322130						44.908378	-72.977078	003289725								ROCK-TENN CO	003289725	1312210315192	007439921	LEAD	TRI	Pounds																		3.23	3.23	3.31	3.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	.33	.33	.4	.4	2.9	2.9	2.91	2.92	0	0	0	0	NO	RTHIEKEN@ROCKTENN.COM			YES	 	
