REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	01570GNTXP183WE	GENTEX OPTICS INC	183 W MAIN ST	DUDLEY	WORCESTER	MA	01571	YES	NO	NO	NO								339115						42.04058	-71.9117	555403690								EOA HOLDING CO INC	593727674	1311209594237	000067561	METHANOL	TRI	Pounds																		11122	13489	11100	11100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6970	7573	7700	7700	101	95	100	100		1.01	NA	NA																															0	0	0	0	2901	3072	3100	3100	0	0	0	0	8221	10417	8000	8000	NO	BVANWIEREN@ESSILORUSA.COM			NO	 	
2011	NO	02151GLBLR10120	GLOBAL REVCO TERMINAL LLC	101/186 LEE BURBANK HWY	REVERE	SUFFOLK	MA	02151	YES	NO	NO	NO								424710						42.399484	-71.007109									GLOBAL REVCO TERMINAL LLC		1311209429695	000100414	ETHYLBENZENE	TRI	Pounds																		53.51	38.11	70	70	0	0	0	0	1.2	0	5	5	0	0	0	0	.02	.67	5	5	0	0	0	0	.04	5.09	10	10	0	1.42	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER																									0	0	0	0	53.45	38.01	60	60	.06	.1	10	10	0	0	0	0	NO	RKENNY@GLOBALP.COM			NO	 	
2011	NO	02703MNTRSROBER	RUST-OLEUM	113 OLIVE ST	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								325510						41.937223	-71.289923	799378161								RPM INC	004155651	1311209060235	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.76	W58	OTHER PROCESS MODIFICATIONS	T10	VENDOR ASSISTANCE	T11	OTHER																											0	0	0	0	.0001	0	0	0	0	0	0	0	0	0	0	0	NO	GARY.RIDENOUR@RUSTOLEUM.COM			NO	 	
2011	NO	01331LSSTR121CR	LS STARRETT CO	121 CRESCENT ST	ATHOL	WORCESTER	MA	01331	YES	NO	NO	NO								333515	333512	333513				42.596512	-72.229927	001125681								LS STARRETT CO		1311209536717	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HBACON@STARRETT.COM			NO	 	
2011	NO	02169SPRGQ728SO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	1311209406406	000100414	ETHYLBENZENE	TRI	Pounds																		2.868	2.867	2.867	2.867	0	0	0	0	1.638	.214	1.638	1.638	0	0	0	0	0	0	0	0	0	0	0	0	0	1.424	0	0			W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	2.868	2.867	2.867	2.867	0	0	0	0	0	0	0	0	NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
2011	NO	02169SPRGQ728SO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	1311209406418	N420	LEAD COMPOUNDS	PBT	Pounds																		.067542	.06802	.06802	.06802	0	0	0	0	0	0	0	0	0	0	0	0	.000243	.000238	.000248	.000248	0	0	0	0	0	0	0	0		.43	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	.067542	.06802	.06802	.06802	0	0	0	0	0	0	0	0	NO	SCIPULLO@SPRAGUEENERGY.COM			YES	 	
2011	NO	02780VSTNT585JH	V&S TAUNTON GALVANIZING LLC	585 JOHN HANCOCK RD	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								332812						41.93571	-71.12869									VOIGT & SCHWEITZER LLC		1311209715958	007439921	LEAD	TRI	Pounds																		2.2	247	244	254	0	0	0	0	0	0	0	0	0	0	0	0	2261	3407	3407	3407	0	0	0	0	0	0	0	0		.89	NA	NA																															0	0	0	0	2.2	14	14	14	0	0	150	200	0	233	80	40	NO	EAMONM@HOTDIPGALV.COM			YES	 	
2011	NO	01520LSNMN56IND	INNER-TITE CORP	110 INDUSTRIAL DR	HOLDEN	WORCESTER	MA	01520	YES	NO	NO	NO								332510						42.339023	-71.843652	001128834										1311209105360	007440473	CHROMIUM	TRI	Pounds																		4.899	6.67	6.5	6.5	0	0	0	0	0	0	0	0	0	0	0	0	5556	6658	6000	6000	0	0	0	0	0	0	0	0		1.2	NA	NA																															0	0	0	0	4.899	6.67	6.5	6.5	0	0	0	0	0	0	0	0	NO	JACK.FITZGERALD@INNER-TITE.COM			YES	 	
2011	NO	01752RTDYN33HAY	ROTADYNE ROLL GROUP-MARLBORO	33 HAYES MEMORIAL DR	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								326299						42.32251	-71.59691	064398712								ROTATION DYNAMICS CORP INC	064398712	1311209330962	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		6159	6216.09	6838	7521	0	0	0	0	0	0	0	0	0	0	0	0	1809	529	582	640	0	0	0	0	2	2	0	0		.99	NA	NA																															0	0	0	0	99	95.09	105	115	0	0	0	0	6060	6121	6733	7406	NO	MCAVIC@ROTADYNE.COM			NO	 	
2011	NO	02724NWNGL220SH	NEW ENGLAND ELECTROPOLISHING CO INC	220 SHOVE ST	FALL RIVER	BRISTOL	MA	02724	YES	NO	NO	NO								332813						41.674928	-71.180547	161343892										1311209328792	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21641	21566	22000	23000	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	 	
2011	NO	02346CNSPRBRIDG	OCEAN SPRAY CRANBERRIES INC	152 BRIDGE ST	MIDDLEBORO	PLYMOUTH	MA	02346	YES	NO	NO	NO								311421						41.87122	-70.91132	065169054								OCEAN SPRAY CRANBERRIES INC	065169054	1311209194745	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.62	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ELARSON@OCEANSPRAY.COM			NO	 	
2011	NO	02149XXNCS52BEA	EXXON MOBIL CORP EVERETT TERMINAL	52 BEACHAM ST	EVERETT	MIDDLESEX	MA	02149	YES	NO	NO	NO								424710						42.396384	-71.060496	001018498								EXXON MOBIL CORP	001213214	1311209282540	000091203	NAPHTHALENE	TRI	Pounds																		76	80	80	80	0	0	0	0	0	14	14	14	0	0	0	0	69	68	68	68	0	100	100	100	50	47	47	47	3	.96	NA	NA																															0	0	0	0	70	54	54	54	0	0	0	0	6	26	26	26	NO	ERNEST.EHAYNES@EXXONMOBIL.COM			NO	 	
2011	NO	0196WTCHNC15CEN	TECHNICAL MANUFACTURING CORP	15 CENTENNIAL DR	PEABODY	ESSEX	MA	01960	YES	NO	NO	NO								334519						42.523664	-70.955556	095867305								AMETEK INC	181764192	1311209326988	007440473	CHROMIUM	TRI	Pounds																		5	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	12200	18300	18300	18300	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	5	8	8	8	0	0	0	0	0	0	0	0	NO	DANIEL.LAWRENCE@AMETEK.COM			YES	 	
2011	NO	01950PLYRG9OPPO	PCI SYNTHESIS INC	9 OPPORTUNITY WAY	NEWBURYPORT	ESSEX	MA	01950	YES	NO	NO	NO								325412						42.80252	-70.8898	838515534										1311209818564	000107131	ACRYLONITRILE	TRI	Pounds																		0	340	400	400	0	0	0	0	0	16725	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	340	400	400	0	0	0	0	0	0	0	0	NO	BILL.ANDERSON@PCISYNTHESIS.COM			NO	 	
2011	NO	01013HRCLS1111G	HERCULES INC	1111 GRATTAN ST	CHICOPEE	HAMPDEN	MA	01013	YES	NO	NO	NO								325211	325998					42.181944	-72.609167	001120997								ASHLAND INC	005003264	1311209103732	000064186	FORMIC ACID	TRI	Pounds																		2129	2129	2100	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	3	3		.95	W81	CHANGED PRODUCT SPECIFICATIONS	T11	OTHER																													0	0	0	0	2129	2129	2100	2100	0	0	0	0	0	0	0	0	NO	GLRHODES@ASHLAND.COM			NO	 	
2011	NO	02178CMBRD39HIT	PURECOAT NORTH LLC	39 HITTINGER ST	BELMONT	MIDDLESEX	MA	02478	YES	NO	NO	NO								332813						42.39511	-71.15961	001034016										1311209218849	007697372	NITRIC ACID	TRI	Pounds																		6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4373	3833	4000	4000	14429	13839	13000	13000	19744	24264	24000	24000		.85	NA	NA																															0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	NO	TMAHONEY@PURECOATNORTH.COM			NO	 	
2011	NO	01887CRSNS730MA	DSM NEORESINS INC	730 MAIN ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								325211						42.53425	-71.166167	074726402								DSM RESINS BUSINESS GROUP		1311209271004	N120	DIISOCYANATES	TRI	Pounds																		26177	4881	5015	5015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	.2	.2	.2	0	0	0	0		.81	NA	NA																															0	0	0	0	14	14	15	15	0	0	0	0	26163	4867	5000	5000	NO	JOHN-J.WALKER@DSM.COM			NO	 	
2011	NO	01608RYLNS14LAM	ANGELICA TEXTILE SERVICES INC	104 LAMARTINE ST	WORCESTER	WORCESTER	MA	01608	YES	NO	NO	NO								812332						42.2534	-71.80484	621051283								ANGELICA TEXTILE SERVICES INC	006291694	1311209030915	000079210	PERACETIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DBRISEBOIS@ANGELICA.COM			NO	 	
2011	NO	01151HTBTH107FR	HEATBATH CORP	107 FRONT ST	INDIAN ORCHARD	HAMPDEN	MA	01151	YES	NO	NO	NO								325998						42.160574	-72.5044	001113463								HEATBATH CORP		1311209032984	007632000	SODIUM NITRITE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CKUZDAL@HEATBATH.COM			YES	 	
2011	NO	01151SRFCS73AWR	CYTEC INDUSTRIES INC	730A  WORCESTER ST	SPRINGFIELD	HAMPDEN	MA	01151	YES	NO	NO	NO								325520						42.15474	-72.51958	809749948								CYTEC INDUSTRIES INC	809749948	1311209183868	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		1	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	739	649	740	740		.98	NA	NA																															0	0	0	0	1	3	5	5	0	0	0	0	0	0	0	0	NO	MARK.JASON@CYTEC.COM	RR4		NO	 	
2011	NO	01089KMLCT221IN	EXELIS INC	11 INTERSTATE DR	WEST SPRINGFIELD	HAMPDEN	MA	01089	YES	NO	NO	NO								334418						42.15575	-72.65106	066972670								EXELIS INC.	001216845	1311209855485	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	749	1891	1891	1891	0	0	0	0	0	0	0	0		.94	W74	IMPROVED APPLICATION TECHNIQUES	T03	MATERIALS BALANCE AUDITS					W29	OTHER CHANGES IN INVENTORY CONTROL	T03	MATERIALS BALANCE AUDITS					W52	MODIFIED EQUIPMENT, LAYOUT, OR PIPING	T03	MATERIALS BALANCE AUDITS													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NEIL.GEARY@EXELISINC.COM	RR5		YES	 	
2011	NO	01364RDNYH46MIL	RODNEY HUNT CO	46 MILL ST	ORANGE	FRANKLIN	MA	01364	YES	NO	NO	NO								332111	332812	332999	332710			42.588479	-72.303088	001117720										1311209465057	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.12	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	HMALONE@RODNEYHUNT.COM			NO	 	
2011	NO	01749DGTLQ75REE	INTEL MASSACHUSETTS INC	75 REED RD	HUDSON	MIDDLESEX	MA	01749	YES	NO	NO	NO								334413						42.37938	-71.55696	047897855								INTEL CORP	047897855	1311209823350	N420	LEAD COMPOUNDS	PBT	Pounds																		109.15	65.42	23.51	34.75	0	0	0	0	0	0	0	0	0	0	0	0	1367	692	250	367	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	.15	1.42	.51	.75	5	0	0	0	104	64	23	34	NO	ANN.HURD@INTEL.COM	RR5		YES	 	
2011	NO	01887WKFLD900SA	AGGREGATE INDUSTRIES NORTHEAST REGION INC	900 SALEM ST RT 62	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								327320						42.580593	-71.134582									HOLCIM (US) INC	622258929	1311209553736	N420	LEAD COMPOUNDS	PBT	Pounds																		.1	.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.29	NA	NA																															0	0	0	0	.1	.2	.2	.2	0	0	0	0	0	0	0	0	NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
2011	NO	02720TCNCF583BE	TACO INC - FALL RIVER	583 BEDFORD ST	FALL RIVER	BRISTOL	MA	02720	YES	NO	NO	NO								332420						41.69993	-71.14458	107999860								TACO INC	001197011	1311208959181	007439965	MANGANESE	TRI	Pounds																		3.7	3.6	3.5	3.4	0	0	0	0	0	0	0	0	0	0	0	0	12198	11355	11500	12000	0	0	0	0	0	0	0	0		.91	NA	NA																															0	0	0	0	3.7	3.6	3.5	3.4	0	0	0	0	0	0	0	0	NO	DAVGRO@TACO-HVAC.COM			YES	 	
2011	NO	02703NGNRD39PER	ENGINEERED MATERIALS SOLUTIONS  LLC	39 PERRY AVE	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								331221						41.950726	-71.272165	002316342								ENGINEERED MATERIALS HOLDING INC		1311209082142	007440508	COPPER	TRI	Pounds																		4038	2289	2255	2255	0	0	0	0	0	0	0	0	0	0	0	0	758326	603015	600000	600000	0	0	0	0	0	0	0	0		.84	NA	NA																															0	0	0	0	255	255	255	255	0	0	0	0	3783	2034	2000	2000	NO	MKARAVOLIS@EMSCLAD.COM			YES	 	
2011	NO	01201CNNLL545ME	O'CONNELL OIL CO MERRILL ROAD FACILITY	545 MERRILL RD	PITTSFIELD	BERKSHIRE	MA	01202	YES	NO	NO	NO								424710						42.4618	-73.20745									O'CONNELL OIL ASSOCIATES INC		1311208994501	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	430	0	450	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JSOBON@OCONNELLOIL.COM			NO	 	
2011	NO	01585BRKFLRTE9	BROOKFIELD WIRE CO INC	231 E MAIN ST	WEST BROOKFIELD	WORCESTER	MA	01585	YES	NO	NO	NO								331222						42.219651	-72.125003	055742761								AJD HOLDING CO INC	948762489	1311209092345	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22491	21781	22000	22000	0	0	0	0	0	0	0	0		.95	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	01862SPNCRIRONH	STANDEX INTERNATIONAL SPINCRAFT DIV	500 IRON HORSE PARK	NORTH BILLERICA	MIDDLESEX	MA	01862	YES	NO	NO	NO								333999						42.58434	-71.269708	011995081								STANDEX INTERNATIONAL CORP	001032002	1311209148257	007440020	NICKEL	TRI	Pounds																		.09	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2665	8877	9000	9000	0	0	0	0	0	0	0	0		.52	NA	NA																															0	0	0	0	.09	5	5	5	0	0	0	0	0	0	0	0	NO	JJULIANO@SPINCRAFT.NET			YES	 	
2011	NO	01923DVCNC30END	ITW DEVCON	30 ENDICOTT ST	DANVERS	ESSEX	MA	01923	YES	NO	NO	NO								325520	325510					42.55018	-70.92617	162079347								ILLINOIS TOOL WORKS INC	005146428	1311209350331	N120	DIISOCYANATES	TRI	Pounds																		1908	1989.72	2000	2000	0	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1399	223.54	225	225		.94	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1908	1989.72	2000	2000	NO				NO	 	
2011	NO	0171WSYNQR155SW	SYNQOR INC	155 SWANSON RD	BOXBOROUGH	MIDDLESEX	MA	017191316	YES	NO	NO	NO								334419						42.493137	-71.54554	017596607										1311209011295	007439921	LEAD	TRI	Pounds																		89	35.1	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.46	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	89	35.1	35	35	NO	HCYKER@SYNQOR.COM			YES	 	
2011	NO	02134GNZYM500SO	GENZYME CORP	500 SOLDIERS FIELD RD	ALLSTON	SUFFOLK	MA	02134	YES	NO	NO	NO								325412						42.36261	-71.11804	025322127								GENZYME CORP		1311209618723	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15564	0	0	0	0	0	0	0	815484	945842	945842	945842		.86	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	AMY.ATWOOR@GENZYME.COM			NO	 	
2011	NO	02368MDSTT92YOR	MD STETSON CO	92 YORK AVE	RANDOLPH	NORFOLK	MA	023680259	YES	NO	NO	NO								325612						42.181539	-71.070621	001005800										1311209010723	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDREA.GLASS@MDSTETSON.COM			NO	 	
2011	NO	01841TTSMC6LAKE	MICROSEMI LAWRENCE	6 LAKE ST	LAWRENCE	ESSEX	MA	01841	YES	NO	NO	NO								334413						42.71382	-71.175688	151747516								MICROSEMI CORP	051550838	1311209146024	N420	LEAD COMPOUNDS	PBT	Pounds																		.04	.03	.03	.03	0	0	0	0	0	0	0	0	0	0	0	0	670	704	725	725	0	0	0	0	0	0	0	0		.96	W42	SUBSTITUTED RAW MATERIALS	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	0	0	0	0	0	0	0	0	.04	.03	.03	.03	NO	GATHENS@MICROSEMI.COM			YES	 	
2011	NO	02743LSNDS72SMA	L & S INDUSTRIES INC	72 S MAIN ST REAR	ACUSHNET	BRISTOL	MA	02743	YES	NO	NO	NO								327320						41.67349	-70.90855											1311209488271	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.79	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	LSCONCRETE@AOL.COM			YES	 	
2011	NO	01089GRMRK958RI	AGRIMARK INC	958 RIVERDALE RD	WEST SPRINGFIELD	HAMPDEN	MA	01089	YES	NO	NO	NO								311511						42.130048	-72.626238	057989337								AGRI-MARK INC	021719893	1311209120462	007697372	NITRIC ACID	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75394	86944	76000	76000	0	0	0	0		1.28	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SWERME@AGRIMARK.NET			NO	 	
2011	NO	01151SRFCS73AWR	CYTEC INDUSTRIES INC	730A  WORCESTER ST	SPRINGFIELD	HAMPDEN	MA	01151	YES	NO	NO	NO								325520						42.15474	-72.51958	809749948								CYTEC INDUSTRIES INC	809749948	1311209183870	000108883	TOLUENE	TRI	Pounds																		617	619	650	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16117	33307	25000	25000		.83	NA	NA																															0	0	0	0	617	619	650	650	0	0	0	0	0	0	0	0	NO	MARK.JASON@CYTEC.COM	RR4		NO	 	
