TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
02764BWCBL2022W	1311209369584	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	BRISTOL	MA	02764	YES	NO	NO	NO								335929						41.866446	-71.125438	001033349								DRAKA CABLETEQ HOLDINGS USA INC	192750412	0		NA												NO	DANIEL.COSTA@PRYSMIANGROUP.COM			YES	 	
01720THHRT87HAY	1311209379015	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48114	-71.457289	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			YES	 	
01720THHRT87HAY	1311209379003	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2011	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48114	-71.457289	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			YES	 	
01720THHRT87HAY	1311209379027	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48114	-71.457289	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			NO	 	
01720THHRT87HAY	1311209379039	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48114	-71.457289	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			NO	 	
01720THHRT87HAY	1311209379041	000095476	O-XYLENE	TRI	Pounds																		2011	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48114	-71.457289	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			NO	 	
01720THHRT87HAY	1311209379054	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48114	-71.457289	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			NO	 	
01720THHRT87HAY	1311209379066	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	HAARTZ CORP	87 HAYWARD RD	ACTON	MIDDLESEX	MA	017203000	YES	NO	NO	NO								336360	336399	313320	313230			42.48114	-71.457289	001023084										0		NA												NO	DHATFIEL@HAARTZ.COM			YES	 	
02169SPRGQ728SO	1311209406368	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406370	000071432	BENZENE	TRI	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406382	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406394	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406406	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406418	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			YES	 	
02169SPRGQ728SO	1311209406420	007439976	MERCURY	PBT	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			YES	 	
02169SPRGQ728SO	1311209406432	000110543	N-HEXANE	TRI	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406444	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406457	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406469	000108883	TOLUENE	TRI	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02169SPRGQ728SO	1311209406471	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.251731	-70.984535	131362733								AXEL JOHNSON INC	147848113	0		NA												NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
02714RGSTW266SA	1311209467099	007440473	CHROMIUM	TRI	Pounds																		2011	NO	ZAPP PRECISION STRIP,INC	266 SAMUEL BARNET BLVD	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO								331221						41.719961	-70.9695	062926535										1.71	M2	CITY OF NEW BEDFORD DEPARTMENT OF PUBLIC WORKS	133 WILLIAMS STREET	NEW BEDFORD	MA	BRISTOL	02740							NO	JMARSHALL@ZAPP.COM			YES	 	
02714RGSTW266SA	1311209467101	007440484	COBALT	TRI	Pounds																		2011	NO	ZAPP PRECISION STRIP,INC	266 SAMUEL BARNET BLVD	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO								331221						41.719961	-70.9695	062926535										1.09	O 	CITY OF NEW BEDFORD DEPARTMENT OF PUBLIC WORKS	133 WILLIAMS STREET	NEW BEDFORD	MA	BRISTOL	02740							NO	JMARSHALL@ZAPP.COM			YES	 	
02714RGSTW266SA	1311209467113	007439965	MANGANESE	TRI	Pounds																		2011	NO	ZAPP PRECISION STRIP,INC	266 SAMUEL BARNET BLVD	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO								331221						41.719961	-70.9695	062926535										1.09	O 	CITY OF NEW BEDFORD DEPARTMENT OF PUBLIC WORKS	133 WILLIAMS STREET	NEW BEDFORD	MA	BRISTOL	02740							NO	JMARSHALL@ZAPP.COM			YES	 	
02714RGSTW266SA	1311209467125	007440020	NICKEL	TRI	Pounds																		2011	NO	ZAPP PRECISION STRIP,INC	266 SAMUEL BARNET BLVD	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO								331221						41.719961	-70.9695	062926535										3.21	M2	CITY OF NEW BEDFORD DEPARTMENT OF PUBLIC WORKS	133 WILLIAMS STREET	NEW BEDFORD	MA	BRISTOL	02740							NO	JMARSHALL@ZAPP.COM			YES	 	
01534RVRDL130RI	1311209370713	007439921	LEAD	TRI	Pounds																		2011	NO	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534	YES	NO	NO	NO								332812	332618	331222				42.13926	-71.63992											1.2	M2	TOWN OF NORTHBRIDGE WWTP	PROVIDENCE RD.	NORTHBRIDGE	MA	WORCESTER	01534							NO	JAMES.KNOTTSR@VERIZON.NET			YES	 	
01534RVRDL130RI	1311209370725	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534	YES	NO	NO	NO								332812	332618	331222				42.13926	-71.63992											346	M2	TOWN OF NORTHBRIDGE WWTP	PROVIDENCE RD.	NORTHBRIDGE	MA	WORCESTER	01534							NO	JAMES.KNOTTSR@VERIZON.NET			YES	 	
01970VNWTRCOLON	1311209373669	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	UNIVAR USA INC  SALEM BRANCH	COLONIAL RD	SALEM	ESSEX	MA	01970	YES	NO	NO	NO								424690						42.50944	-70.899444	102971785								UNIVAR USA INC	102971785	0		NA												NO	MICHAEL.AMENTA@UNIVARUSA.COM			NO	 	
01970VNWTRCOLON	1311209373683	000067561	METHANOL	TRI	Pounds																		2011	NO	UNIVAR USA INC  SALEM BRANCH	COLONIAL RD	SALEM	ESSEX	MA	01970	YES	NO	NO	NO								424690						42.50944	-70.899444	102971785								UNIVAR USA INC	102971785	0		NA												NO	MICHAEL.AMENTA@UNIVARUSA.COM			NO	 	
01970VNWTRCOLON	1311209373695	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2011	NO	UNIVAR USA INC  SALEM BRANCH	COLONIAL RD	SALEM	ESSEX	MA	01970	YES	NO	NO	NO								424690						42.50944	-70.899444	102971785								UNIVAR USA INC	102971785	0		NA												NO	MICHAEL.AMENTA@UNIVARUSA.COM			NO	 	
01970VNWTRCOLON	1311209373707	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	UNIVAR USA INC  SALEM BRANCH	COLONIAL RD	SALEM	ESSEX	MA	01970	YES	NO	NO	NO								424690						42.50944	-70.899444	102971785								UNIVAR USA INC	102971785	0		NA												NO	MICHAEL.AMENTA@UNIVARUSA.COM			NO	 	
01970VNWTRCOLON	1311209373719	000108883	TOLUENE	TRI	Pounds																		2011	NO	UNIVAR USA INC  SALEM BRANCH	COLONIAL RD	SALEM	ESSEX	MA	01970	YES	NO	NO	NO								424690						42.50944	-70.899444	102971785								UNIVAR USA INC	102971785	0		NA												NO	MICHAEL.AMENTA@UNIVARUSA.COM			NO	 	
01731SRFRC66SPT	1311209433061	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	US AIR FORCE HANSCOM AFB	66 ABG/CEV 72 DOW ST	HANSCOM AFB	MIDDLESEX	MA	01731	YES	NO	YES	NO								928110						42.454722	-71.2825									US DEPARTMENT OF DEFENSE		0		NA												YES	LESTER.WEILACHER@HANSCOM.AF.MIL			NO	 	
01731SRFRC66SPT	1311209433073	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	US AIR FORCE HANSCOM AFB	66 ABG/CEV 72 DOW ST	HANSCOM AFB	MIDDLESEX	MA	01731	YES	NO	YES	NO								928110						42.454722	-71.2825									US DEPARTMENT OF DEFENSE		0		NA												YES	LESTER.WEILACHER@HANSCOM.AF.MIL			NO	 	
02129BSTNS500FR	1311209488891	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	BOSTON SAND & GRAVEL - CHARLESTOWN PLANT & GARAGE	500 FRONT ST	CHARLESTOWN	SUFFOLK	MA	02129	YES	NO	NO	NO								327320						42.37226	-71.06707	001027382								BOSTON SAND & GRAVEL CO		0		NA												NO	LCHARPENTIER@BOSTONSAND.COM			NO	 	
02129BSTNS500FR	1311209488889	007439921	LEAD	TRI	Pounds																		2011	NO	BOSTON SAND & GRAVEL - CHARLESTOWN PLANT & GARAGE	500 FRONT ST	CHARLESTOWN	SUFFOLK	MA	02129	YES	NO	NO	NO								327320						42.37226	-71.06707	001027382								BOSTON SAND & GRAVEL CO		0		NA												NO	LCHARPENTIER@BOSTONSAND.COM			YES	 	
02128MBLLS427CH	1311209465107	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465119	000071432	BENZENE	TRI	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465121	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465133	000110827	CYCLOHEXANE	TRI	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465145	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465184	000108883	TOLUENE	TRI	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465158	000110543	N-HEXANE	TRI	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465160	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465172	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
02128MBLLS427CH	1311209465196	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.381804	-71.024944									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	0		NA												NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
01844YPLTC35DAN	1311209310465	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	GENERAL MILLS YOPLAIT	35 DANTON DR	METHUEN	ESSEX	MA	01844	YES	NO	NO	NO								311511						42.72654	-71.21128	006250740								GENERAL MILLS INC	006250740	0		NA												NO	ED.DULSKI@GENMILLS.COM			NO	 	
01844YPLTC35DAN	1311209310477	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	GENERAL MILLS YOPLAIT	35 DANTON DR	METHUEN	ESSEX	MA	01844	YES	NO	NO	NO								311511						42.72654	-71.21128	006250740								GENERAL MILLS INC	006250740	0		NA												NO	ED.DULSKI@GENMILLS.COM			NO	 	
01752SHPLY455FO	1311209380637	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	1233	O 	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			NO	 	
01752SHPLY455FO	1311209380649	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	9	M2	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			YES	 	
01752SHPLY455FO	1311209380688	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	0		NA												NO	PCONNOR@DOW.COM			NO	 	
01752SHPLY455FO	1311209380652	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	5	M2	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			NO	 	
01752SHPLY455FO	1311209380664	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	1	M2	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			YES	 	
01752SHPLY455FO	1311209380676	000067561	METHANOL	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	5	M2	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			NO	 	
01752SHPLY455FO	1311209380690	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	1013	E2	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			NO	 	
01752SHPLY455FO	1311209380702	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	2	M2	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			YES	 	
01752SHPLY455FO	1311209380714	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	3116	C 	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			NO	 	
01752SHPLY455FO	1311209380726	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	ROHM & HAAS ELECTRONIC MATERIA LS LLC	455 FOREST ST	MARLBOROUGH	MIDDLESEX	MA	01752	YES	NO	NO	NO								325998						42.33064	-71.58786	002292043								THE DOW CHEMICAL CO	002292043	0	M1	MARLBOROUGH WESTERLY TREATMENT	BOUNDARY ROAD	MARLBOROUGH	MA	MIDDLESEX	01752							NO	PCONNOR@DOW.COM			NO	 	
01260MDSPCWILLO	1311209381565	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	ONYX SPECIALTY PAPERS INC - WILLOW MILL	40 WILLOW ST	SOUTH LEE	BERKSHIRE	MA	01260	YES	NO	NO	NO								322121						42.275556	-73.288056	832700004										0		NA												NO	PBEGROWICZ@ONYXPAPERS.COM			NO	 	
01260MDSPCWILLO	1311209381540	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	ONYX SPECIALTY PAPERS INC - WILLOW MILL	40 WILLOW ST	SOUTH LEE	BERKSHIRE	MA	01260	YES	NO	NO	NO								322121						42.275556	-73.288056	832700004										0		NA												NO	PBEGROWICZ@ONYXPAPERS.COM			NO	 	
01260MDSPCWILLO	1311209381553	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	ONYX SPECIALTY PAPERS INC - WILLOW MILL	40 WILLOW ST	SOUTH LEE	BERKSHIRE	MA	01260	YES	NO	NO	NO								322121						42.275556	-73.288056	832700004										0		NA												NO	PBEGROWICZ@ONYXPAPERS.COM			NO	 	
01453CNNCT233FL	1311209436233	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2011	NO	HEAT TRACE PRODUCTS LLC	233 FLORENCE ST	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								335929						42.51661	-71.73563											0		NA												NO	WCANTY@HEATTRACEPRODUCTS.COM			NO	 	
01453CNNCT233FL	1311209436245	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	HEAT TRACE PRODUCTS LLC	233 FLORENCE ST	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								335929						42.51661	-71.73563											0		NA												NO	WCANTY@HEATTRACEPRODUCTS.COM			YES	 	
01453NRTHW272NA	1311209447008	000067561	METHANOL	TRI	Pounds																		2011	NO	SOUTHWIN LTD	272 NASHUA ST	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								325998						42.53024	-71.73427	152847971										0		NA												NO	GCANARIO@SOUTHWINLTD.COM			NO	 	
01842KYPLYLAWRE	1311209474396	000075092	DICHLOROMETHANE	TRI	Pounds																		2011	NO	KEY POLYMER	17 SHEPARD ST LAWRENCE INDUSTRIAL PARK	LAWRENCE	ESSEX	MA	018431023	YES	NO	NO	NO								325520						42.68751	-71.17855	005018347										0		NA												NO				NO	 	
01842KYPLYLAWRE	1311209474408	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	KEY POLYMER	17 SHEPARD ST LAWRENCE INDUSTRIAL PARK	LAWRENCE	ESSEX	MA	018431023	YES	NO	NO	NO								325520						42.68751	-71.17855	005018347										0		NA												NO				NO	 	
