TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
01615NRTNC1NEWB	1311209027402	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.30508	-71.80077	001126234								SAINT-GOBAIN CORP		WITH THE ENDING OF COAL COMBUSTION IN APRIL, 2012 WE SHOULD SEE LESS CHROME COMPOUNDS MANUFACTURED AND RESULTING EMISSIONS IN FUTURE REPORTS.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
01615NRTNC1NEWB	1311209027438	000554132	LITHIUM CARBONATE	TRI	2011	SAINT-GOBAIN ABRASIVES & SAINT -GOBAIN CERAMICS & PLASTICS	1 NEW BOND ST	WORCESTER	WORCESTER	MA	016062614	YES	NO	NO	NO								327910						42.30508	-71.80077	001126234								SAINT-GOBAIN CORP		INCREASED USAGE OF CHEMICAL DUE TO REFORMULATION OF BOND BATCH TO FIRE AT LOWER TEMPERATURES.  NOW WE CAN RUN THE KILN AT A LOWER TEMPERATURE THEREBY REDUCING FUEL USAGE AND AIR EMISSIONS, BUT INCREASE THE USE OF THIS FORM R CHEMICAL.	NO	LAUREN.P.ALTERMAN@SAINT-GOBAIN.COM			YES	 	
02764BWCBL2022W	1311209369560	001163195	DECABROMODIPHENYL OXIDE	TRI	2011	DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	BRISTOL	MA	02764	YES	NO	NO	NO								335929						41.866446	-71.125438	001033349								DRAKA CABLETEQ HOLDINGS USA INC	192750412	UPDATED PROCESS CONTROLS INSTALLED AND SCHEDULED FOR FUTURE INSTALLATION. WILL YIELD INCREMENTAL WASTE REDUCTION.	NO	DANIEL.COSTA@PRYSMIANGROUP.COM			NO	 	
02764BWCBL2022W	1311209369572	N420	LEAD COMPOUNDS	PBT	2011	DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	BRISTOL	MA	02764	YES	NO	NO	NO								335929						41.866446	-71.125438	001033349								DRAKA CABLETEQ HOLDINGS USA INC	192750412	UPDATED PROCESS CONTROLS INSTALLED AND SCHEDULED FOR FUTURE INSTALLATION. WILL YIELD INCREMENTAL WASTE REDUCTION.  PRODUCT REFORMULATION TO REDUCE/ELIMINATE LEAD WILL FURTHER REDUCE LEAD CONTAINING WASTES.	NO	DANIEL.COSTA@PRYSMIANGROUP.COM			YES	 	
02764BWCBL2022W	1311209369558	N010	ANTIMONY COMPOUNDS	TRI	2011	DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	BRISTOL	MA	02764	YES	NO	NO	NO								335929						41.866446	-71.125438	001033349								DRAKA CABLETEQ HOLDINGS USA INC	192750412	UPDATED PROCESS CONTROLS INSTALLED AND SCHEDULED FOR FUTURE INSTALLATION. WILL YIELD INCREMENTAL WASTE REDUCTION.	NO	DANIEL.COSTA@PRYSMIANGROUP.COM			YES	 	
02764BWCBL2022W	1311209369584	N982	ZINC COMPOUNDS	TRI	2011	DRAKA CABLETEQ USA INC	22 JOSEPH E WARNER BLVD	NORTH DIGHTON	BRISTOL	MA	02764	YES	NO	NO	NO								335929						41.866446	-71.125438	001033349								DRAKA CABLETEQ HOLDINGS USA INC	192750412	UPDATED PROCESS CONTROLS INSTALLED AND SCHEDULED FOR FUTURE INSTALLATION. WILL YIELD INCREMENTAL WASTE REDUCTION.	NO	DANIEL.COSTA@PRYSMIANGROUP.COM			YES	 	
01841TTSMC6LAKE	1311209146024	N420	LEAD COMPOUNDS	PBT	2011	MICROSEMI LAWRENCE	6 LAKE ST	LAWRENCE	ESSEX	MA	01841	YES	NO	NO	NO								334413						42.71382	-71.175688	151747516								MICROSEMI CORP	051550838	IN SOME CASES, SUBSTITUTING NON-LEAD OR LOW LEAD CONTAINING SOLDERS.	NO	GATHENS@MICROSEMI.COM			YES	 	
01905WSTLY626LY	1311209185976	007697372	NITRIC ACID	TRI	2011	GARELICK FARMS LYNN	626 LYNNWAY	LYNN	ESSEX	MA	01905	YES	NO	NO	NO								311511						42.45403	-70.96103	001017110								DEAN FOODS CO	929182210	INVESTIGATING OPTIONS IN REDUCING NITRIC ACID USE IN PRODUCTION OPERATIONS.	NO	PHIL_LITTLEFIELD@DEANFOODS.COM			NO	 	
01905WSTLY626LY	1311209185964	N511	NITRATE COMPOUNDS	TRI	2011	GARELICK FARMS LYNN	626 LYNNWAY	LYNN	ESSEX	MA	01905	YES	NO	NO	NO								311511						42.45403	-70.96103	001017110								DEAN FOODS CO	929182210	WE ARE LOOKING TO REDUCE THE USE OF NITRIC ACID IN OUR PRODUCTS. IF SO, THE GENERATION OF NITRATES WILL BE REDUCED IN FUTURE YEARS.	NO	PHIL_LITTLEFIELD@DEANFOODS.COM			NO	 	
02062BRDNC1077P	1311209530765	007439921	LEAD	TRI	2011	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								324122	327992					42.165035	-71.207827	001008515								SAINT-GOBAIN CORP	002358265	TOWN OF BOURNE LANDFILL MASSACHUSETTS DEP NUMBER ROC 172356;	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1311209530740	N100	COPPER COMPOUNDS	TRI	2011	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								324122	327992					42.165035	-71.207827	001008515								SAINT-GOBAIN CORP	002358265	TOWN OF BOURNE LANDFILL MASSACHUSETTS DEP NUMBER ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1311209530791	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								324122	327992					42.165035	-71.207827	001008515								SAINT-GOBAIN CORP	002358265	TOWN OF BOURNE LANDFILL MASSACHUSETTS DEP NUMBER ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			NO	 	
02062BRDNC1077P	1311209530702	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								324122	327992					42.165035	-71.207827	001008515								SAINT-GOBAIN CORP	002358265	TOWN OF BOURNE LANDFILL MASSACHUSETTS DEP NUMBER ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			NO	 	
02062BRDNC1077P	1311209530803	N982	ZINC COMPOUNDS	TRI	2011	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								324122	327992					42.165035	-71.207827	001008515								SAINT-GOBAIN CORP	002358265	TOWN OF BOURNE LANDFILL MASSACHUSETTS DEP NUMBER 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1311209530789	007439976	MERCURY	PBT	2011	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								324122	327992					42.165035	-71.207827	001008515								SAINT-GOBAIN CORP	002358265	TOWN OF BOURNE LANDFILL MASSACHUSETTS DEP NUMBER ROC 172356	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
02062BRDNC1077P	1311209530726	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								324122	327992					42.165035	-71.207827	001008515								SAINT-GOBAIN CORP	002358265	TOWN OF BOURNE LANDFILL MASSACHUSETTS DEP NUMBER ROC 172356:  RY2007 USED FORM A FOR REPORTING CHROMIUM COMPOUNDS	NO	PATRICK.E.WIDMAN@SAINT-GOBAIN.COM			YES	 	
01022SNDRB106LO	1311209310263	007632000	SODIUM NITRITE	TRI	2011	US TSUBAKI	106 LONCZAK DR	CHICOPEE	HAMPDEN	MA	01022	YES	NO	NO	NO								336399						42.184538	-72.550831	944091388								US TSUBAKI INC		FIRST YEAR REPORTING FOR SODIUM NITRITE	NO	TOMCAVANAUGH@USTSUBAKI.COM			YES	 	
01022SNDRB106LO	1311209310248	N511	NITRATE COMPOUNDS	TRI	2011	US TSUBAKI	106 LONCZAK DR	CHICOPEE	HAMPDEN	MA	01022	YES	NO	NO	NO								336399						42.184538	-72.550831	944091388								US TSUBAKI INC		FIRST YEAR REPORTING FOR NITRATE COMPOUNDS	NO	TOMCAVANAUGH@USTSUBAKI.COM			NO	 	
02703MNTRSROBER	1311209060235	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	RUST-OLEUM	113 OLIVE ST	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								325510						41.937223	-71.289923	799378161								RPM INC	004155651	FACILITY CHANGES TO NATURAL GAS TO HEAT AND PROCESS OPERATIONS.	NO	GARY.RIDENOUR@RUSTOLEUM.COM			NO	 	
02703MNTRSROBER	1311209060247	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	RUST-OLEUM	113 OLIVE ST	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								325510						41.937223	-71.289923	799378161								RPM INC	004155651	FACILITY CHANGED BOILER FUEL TO NATURAL GAS FOR PRODUCTION PROCESSES AND HEAT.	NO	GARY.RIDENOUR@RUSTOLEUM.COM			NO	 	
01730MLLPR80ASH	1311209550146	000067561	METHANOL	TRI	2011	EMD MILLIPORE CORP	80 ASHBY RD	BEDFORD	MIDDLESEX	MA	01730	YES	NO	NO	NO								334516						42.485871	-71.270688	001050152								EMD MILLIPORE CORP	001050152	-W25:INSTITUTED CLEARING HOUSE FOR THIS MATERIAL THAT WOULD HAVE OTHERWISE BEEN DISPOSED OF AS HAZARDOUS WASTE.;T10:VEOLIA ENVIRONMENTAL ASSISTED WITH IMPLEMENTATION;T04:INTERNAL AND EXTERNAL TEAMS WORKED TO MAKE THIS A SUCCESS.	NO	CHRISTOS.ROSS@MERCKGROUP.COM			NO	 	
01730MLLPR80ASH	1311209550161	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	EMD MILLIPORE CORP	80 ASHBY RD	BEDFORD	MIDDLESEX	MA	01730	YES	NO	NO	NO								334516						42.485871	-71.270688	001050152								EMD MILLIPORE CORP	001050152	-W71:CHANGE CLEANING PROCEDURES TO INCORPORATE RECYCLED MATERIAL.;W42:RAW MATERIALS USED FOR CLEANING AND FLUSHING WERE SUBSTITUTED WITH RECYCLED MATERIAL.	NO	CHRISTOS.ROSS@MERCKGROUP.COM			NO	 	
01260MDSPCWILLO	1311209381553	000050000	FORMALDEHYDE	TRI	2011	ONYX SPECIALTY PAPERS INC - WILLOW MILL	40 WILLOW ST	SOUTH LEE	BERKSHIRE	MA	01260	YES	NO	NO	NO								322121						42.275556	-73.288056	832700004										EACH PAPER PRODUCT LINE CONTINUES TO BE EVALUATED FOR MELAMINE FORMALDEHYDE RESIN REDUCTION OPPORTUNITIES.	NO	PBEGROWICZ@ONYXPAPERS.COM			NO	 	
01022QBBNN1310S	1311209521311	007440473	CHROMIUM	TRI	2011	TURBOCARE INC	1310 SHERIDAN ST WESTOVER INDUSTRIAL PARK	CHICOPEE	HAMPDEN	MA	01022	YES	NO	NO	NO								332999						42.188242	-72.552259	121330901								SIEMENS AG	153977632	IMPLEMENTED USE OF NEAR NET RING SIZES FOR EACH ORDER REDUCING THE AMOUNT OF SCRAP CHROMIUM.  THIS RELATES DIRECTLY TO A DECREASE IN THE AMOUNT OF CHROMIUM WASTE AND RECYCLABLE CHROMIUM SCRAP GENERATED ANNUALLY.	NO	NFERRIERA@TURBOCARE.COM			YES	 	
02703NRTHS330TU	1311209680952	N010	ANTIMONY COMPOUNDS	TRI	2011	COMTRAN CORP	330A TURNER ST	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								331421						41.89642	-71.38025											THIS FORM R IS FOR THE FIRST FULL YEAR AT THIS LOCATION	NO	ROBERT.AUGER@COMTRANCORP.COM			YES	 	
01852BRDFR75ROG	1311209456399	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2011	BRADFORD INDUSTRIES INC	75 ROGERS ST	LOWELL	MIDDLESEX	MA	01852	YES	NO	NO	NO								313312						42.636151	-71.300323	174840579								BRADFORD INDUSTRIES INC	174840579	DMF USAGE INCREASED BY 6% FROM RY 2010 TO CURRENT RY 2011 AS A RESULT OF CONTINUED RECOVERY FROM ECONOMIC DOWN TURN PRIOR TO RY 2010	NO	GRPRIMEAU@BRADFORDIND.COM			NO	 	
01852BRDFR75ROG	1311209456401	000108883	TOLUENE	TRI	2011	BRADFORD INDUSTRIES INC	75 ROGERS ST	LOWELL	MIDDLESEX	MA	01852	YES	NO	NO	NO								313312						42.636151	-71.300323	174840579								BRADFORD INDUSTRIES INC	174840579	TOLUENE USAGE IN RY 2011 REDUCED BY 57% FROM RY 2010 DUE TO CHANGE IN PRODUCT LINE. THIS TREND WILL CONTINUE-W42:TOLUENE USAGE HAS BEEN REPLACED WITH PVC VINYL, DMF AND WATER BASE FORMULATIONS WHERE APPLICABLE;T04:TEAM INCLUDES PURCHASING, TECHNICAL, ENVIRONMENTAL, SALES AND UPPER MANAGEMENT TO BRING INTO THE FACILITY COATED FABRICS REQUIRING LESS TOXICS.	NO	GRPRIMEAU@BRADFORDIND.COM			NO	 	
01852BRDFR75ROG	1311209456387	007440360	ANTIMONY	TRI	2011	BRADFORD INDUSTRIES INC	75 ROGERS ST	LOWELL	MIDDLESEX	MA	01852	YES	NO	NO	NO								313312						42.636151	-71.300323	174840579								BRADFORD INDUSTRIES INC	174840579	ANTIMONY USAGE INCREASED BY 13% IN RY 2011 COMPARED TO PREVIOUS RY 2010 DUE TO A CONTINUED TRANSFER OF CURRENT PRODUCT LINE FROM A MORE EXPENSIVE FORMULA TO A LESS EXPENSIVE FORMULA.	NO	GRPRIMEAU@BRADFORDIND.COM			YES	 	
02763MTFBN332JO	1311209039078	007440473	CHROMIUM	TRI	2011	METFAB ENGINEERING INC	332 JOHN DIETSCH BLVD	ATTLEBORO FALLS	BRISTOL	MA	02763	YES	NO	NO	NO								332322						41.98376	-71.30106	056143233										ACTIVE SCRAP MANAGEMENT UNDERWAY	NO	NBERNDT@METFABENG.COM			YES	 	
02763MTFBN332JO	1311209039080	007439921	LEAD	TRI	2011	METFAB ENGINEERING INC	332 JOHN DIETSCH BLVD	ATTLEBORO FALLS	BRISTOL	MA	02763	YES	NO	NO	NO								332322						41.98376	-71.30106	056143233										LEAD (SHEETING) USAGE VARIES WITH BUSINESS AND IS PRONE TO FLUCTUATIONS. SCRAP VARIES SIMILARLY. ACTIVE SCRAP MANAGEMENT IS ONGOING.	NO	NBERNDT@METFABENG.COM			YES	 	
01060MDTLN45IND	1311209591736	007697372	NITRIC ACID	TRI	2011	COCA-COLA REFRESHMENTS	45 INDUSTRIAL DR	NORTHAMPTON	HAMPSHIRE	MA	01060	YES	NO	NO	NO								312111						42.33322	-72.62863									THE COCA-COLA CO	003296175	.	NO	JRICHARDSON@COCA-COLA.COM			NO	 	
01566BRLLCSTURB	1311209073271	N420	LEAD COMPOUNDS	PBT	2011	PHOTONIS USA	STURBRIDGE BUSINESS PARK RT 20	STURBRIDGE	WORCESTER	MA	01566	YES	NO	NO	NO								334419						42.10769	-72.07988	081109469										-W58:IMPROVEMENT OF YIELDS THROUGH ENGINEERING IN ONE DEPARTMENT WHICH REDUCES WASTE AND USE OF RAW MATERIALS	NO	B.LAPRADE@USA.PHOTONIS.COM			YES	 	
01960NLGCC8CENT	1311209565670	007439921	LEAD	TRI	2011	ANALOGIC CORP	8 CENTENNIAL DR	PEABODY	ESSEX	MA	01960	YES	NO	NO	NO								339112						42.5235	-70.95702	019677418										WE ALSO USE LEAD TAPE AND SHIELDING THAT IS RECYCLED OFF-SITE AS ARTICLE EXEMPT.  THIS ACCOUNTS FOR AN ADDITIONAL 123 POUNDS SENT TO THE SAME RECYCLER IN 2011.	NO	JFRY@ANALOGIC.COM			YES	 	
01581MCRNS125FL	1311209441738	000064186	FORMIC ACID	TRI	2011	GE OSMONICS INC	125 FLANDERS RD	WESTBOROUGH	WORCESTER	MA	01581	YES	NO	NO	NO								339999						42.27607	-71.57484	034621490								GENERAL ELECTRIC CO (GE CO)	001367960	NEW ACID SCRUBBER INSTALLED TO IMPROVE THE CONTROL OF GASEOUS EMISSIONS	NO	JENNIFER.WYSE@GE.COM			NO	 	
01581MCRNS125FL	1311209441753	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	GE OSMONICS INC	125 FLANDERS RD	WESTBOROUGH	WORCESTER	MA	01581	YES	NO	NO	NO								339999						42.27607	-71.57484	034621490								GENERAL ELECTRIC CO (GE CO)	001367960	CHEMICAL USAGE DECREASED DUE TO CHANGE IN PRODUCT MIX IN 2010 VERSUS 2011 THAT REQUIRED USE OF N-METHYL-2-PYRROLIDONE.  INCREASE IN POUNDS FOR ENERGY RECOVERY IS DUE TO CHANGE IN WASTE VENDOR TREATMENT OF WASTE STREAMS.	NO	JENNIFER.WYSE@GE.COM			NO	 	
01581MCRNS125FL	1311209441740	000067561	METHANOL	TRI	2011	GE OSMONICS INC	125 FLANDERS RD	WESTBOROUGH	WORCESTER	MA	01581	YES	NO	NO	NO								339999						42.27607	-71.57484	034621490								GENERAL ELECTRIC CO (GE CO)	001367960	CHEMICAL USE AND RELEASES FOR THE FACILITY HAVE SIGNIFICANTLY DECREASED DUE TO REDUCTION IN PRODUCTION DEMANDS FOR PRODUCT LINES USING METHANOL	NO	JENNIFER.WYSE@GE.COM			NO	 	
01460MTRLS543GR	1311209399738	N420	LEAD COMPOUNDS	PBT	2011	MATERIALS SYSTEMS INC	543 GREAT RD	LITTLETON	MIDDLESEX	MA	014601208	YES	NO	NO	NO								334511						42.557271	-71.48797	557164498										MODIFIED EQUIPMENT WHICH IMPROVED YIELD AND REDUCED WASTE.	NO	LBOWEN@MATSYSINC.COM			YES	 	
01603MDSNC125GO	1311209613518	N010	ANTIMONY COMPOUNDS	TRI	2011	TYCO ELECTRONICS CORP / MADISON CABLE	125 GODDARD MEMORIAL DR	WORCESTER	WORCESTER	MA	01603	YES	NO	NO	NO								335929						42.25213	-71.86531	052926367								TE CONNECTIVITY LTD		THE FACILITY IS ALWAYS SEEKING REFORMULATED COMPOUNDS THAT CONTAIN LESS ANTIMONY	NO	KEVIN.VALLIERE@TE.COM			YES	 	
01603MDSNC125GO	1311209613532	N420	LEAD COMPOUNDS	PBT	2011	TYCO ELECTRONICS CORP / MADISON CABLE	125 GODDARD MEMORIAL DR	WORCESTER	WORCESTER	MA	01603	YES	NO	NO	NO								335929						42.25213	-71.86531	052926367								TE CONNECTIVITY LTD		LEAD IS CONTAINED IN A SINGLE COMPOUND THAT HAS BEEN REFORMULATED TO THE LOWEST LEVEL POSSIBLE.	NO	KEVIN.VALLIERE@TE.COM			YES	 	
02746PLTNG41COF	1311209006838	N511	NITRATE COMPOUNDS	TRI	2011	PLATING TECHNOLOGY INC (DBA STAR PLATING CO)	41 COFFIN AVE	NEW BEDFORD	BRISTOL	MA	02746	YES	NO	NO	NO								332813						41.662971	-70.919616	001021245								PLATING TECHNOLOGY INC	001021245	NITRIATE COMPOUNDS ARE FORMED WHEN NITRIC ACID AND/OR NITRIC ACID RINSE WATER REACTS WITH OTHER CHEMICALS IN WASTEWATER TREATMENT SYSTEM.	NO				NO	 	
02780PMSTR355CO	1311209477874	007439921	LEAD	TRI	2011	AIRBORN ELECTRONICS INC	355 CONSTITUTION DR	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								335999						41.94891	-71.125361	041070749								AIRBORN ELECTRONICS INC	041070749	OVER 2010 A SECOND SMT LINE WAS ADDED TO THE PCB PRODUCTION AREA.  THIS WAS FULLY FUNCTIONAL AND IN USE BY 2011.  THIS RESULTED IN REDUCEDD USE OF ROLL/WIRE SOLDER (HAND SOLDERING).  ALSO, PCB ASSEMBLY DECLINED SOMEWHAT OVER 2011.-W21:BETTER INTERNAL AUDITING PRACTICES, FOCUSING ON SHELF LIFE MONITORING AND ENFORCING SHELF LIFE MATERIALS' PLOCIY.;T04:INTERNAL AUDIT TEAM, AND MANANGEMENT RESPONSIVENESS.;W19:APPLIED BETTER PURCHASING PRACTICES, TO MINIMIZE SOLDER STOCKS IN HOUSE;T10:VENDOR COMMUNICATION, AIRBORN PURCHASING UNIT.;W42:AS POSSIBLE DEPENDING OF CUSTOMER REQUIREMENTS, NON-LEAD (ROHS) SOLDER WAS USED.;T11:CUSTOMER COMMUNICATION BETWEEN AIRBORN TAUNTON AND CUSTOMER	NO	OBRIEN@AIRBORN.COM			YES	 	
01801SCRTY10COM	1311209426574	007439921	LEAD	TRI	2011	L3 COMMUNICATIONS SECURITY & DETECTION SYSTEMS	10 COMMERCE WAY	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								334517						42.5066	-71.13129	112753194								L3 COMMUNICATIONS HOLDINGS CORP	054060004	L3 CONTINUES TO SEND OBSOLETE CABINET X-RAY SYSTEMS (CONTAINING LEAD SHIELDING) FOR DISMANTLING AND RECYCLING.	NO	JOEL.SADLER@L-3COM.COM			YES	 	
02054TRSCB66MAI	1311209127101	007439921	LEAD	TRI	2011	TRESCA BROTHERS SAND & GRAVE L	66 MAIN ST	MILLIS	NORFOLK	MA	02054	YES	NO	NO	NO								327320	327331					42.179676	-71.325827											CEMENT AND FLY ASH ARE USED IN THE MANUFACTURER OF READY-MIX CONCRETE.  THE CEMENT USED BY TRESCA CONTAINS LEAD AS A NATUARALLY OCCURING TRACE ELEMENT.  THE USE OF FLY ASH IN THE MANUFACTURER OF CONCRETE IS BENEFICIAL RECYCLING.  TRESCA HAS ACTIVELY PARTICIPATED TOXIC USE REDUCTION PLANNING AS REQUIRED BY MASSACHUSETTS DEPARTMENT OF ENVIRONMENTAL PROTECTION.  HOWEVER, NO OPTIONS FOR TOXIC USE REDUCTION HAVE BEEN ABLE TO BE IMPLEMENTED FOR LEAD.	NO	FDR1481@AOL.COM			YES	 	
02054TRSCB66MAI	1311209127113	N511	NITRATE COMPOUNDS	TRI	2011	TRESCA BROTHERS SAND & GRAVE L	66 MAIN ST	MILLIS	NORFOLK	MA	02054	YES	NO	NO	NO								327320	327331					42.179676	-71.325827											TRESCA USES ADMIXTURES CONTAINING NITRATE COMPOUNDS SINCE THEY DO NOT CONTAIN ADDED CHLORIDE AND CONFORM TO STRINGENT CHLORIDE ION LIMITS REQUIRED BY INDUSTRY STANDARDS.  MASSACHUSETTS DEPARTMENT OF TRANSPORTATION REQUIRES THE USE OF NITRATE CONTAINING ADMIXTURES IN CERTAIN CONCRETE APPLICATIONS.  TRESCA HAS ACTIVELY PARTICIPATED IN TOXIC USE REDUCTION PLANNING, AS REQUIRED BY MASSACHUSETTS DEPARTMENT OF ENVIRONMENTAL PROTECTION.  HOWEVER, NO TOXIC USE REDUCTION OPTIONS ARE FEASIBLE TO BE IMPLEMENTED.	NO	FDR1481@AOL.COM			NO	 	
01832MNC  140HI	1311209564855	N420	LEAD COMPOUNDS	PBT	2011	IMI INC	140 HILLDALE AVE	HAVERHILL	ESSEX	MA	01832	YES	NO	NO	NO								334412	334418					42.78221	-71.092212	053478244										TRI CHEMICAL IS USED IN THE PRODUCTION OF A MILITARY SPEC CIRCUIT BOARD AND COOPERATIVE EFFORTS HAVE ALLOWED SOME SUBSTITUTION OF MATERIALS TO REDUCE THE AMOUNT OF LEAD SOLDER USE.-W49:MODIFICATION TO PRODUCT SUPPLIED;T11:COOPERATIVE EFFORT OF CUSTOMER AND FACILITY	NO	PBIGELOW@IMIPCB.COM			YES	 	
02135NDRSN145NE	1311209038619	N120	DIISOCYANATES	TRI	2011	NEW BALANCE ATHLETIC SHOE INC	145 NEWTON ST	BOSTON	SUFFOLK	MA	02135	YES	NO	NO	NO								316211						42.35664	-71.1672	058885963										2011 INCLUDED INCREASED THROUGHPUT FOR THE HOT MELT GLUE ASSEMBLY LINE, WHICH USES LESS DIISOCYANATES (MDI) PER PAIR OF SHOES.  SITE PRODUCING MORE SHOES PER # MDI.	NO	AMY.DOW@NEWBALANCE.COM			NO	 	
02766BBSFN135EH	1311209198579	007439921	LEAD	TRI	2011	BABS FOUNDRY	135 E HODGES ST	NORTON	BRISTOL	MA	027663405	YES	NO	NO	NO								331525						41.92046	-71.18094	002577906										CUSTOMER DEMAND FOR LEAD-FREE AND LOW LEAD ALLOYS CONTINUES TO TREND POSITIVELY. LOWER LEAD PERCENTAGES ON RAW MATERIALS HAS ALSO REDUCED THE AMOUNT OF LEAD IN THE SPENT SAND OUTPUT STREAM.-W42:DEMAND FOR LEAD-FREE AND REDUCED-LEAD ALLOYS CONTINUES	NO	DAVIDBORGES@BABSFOUNDRY.COM			YES	 	
01564FBRPT2SPRA	1311209231190	N420	LEAD COMPOUNDS	PBT	2011	FIBEROPTIC COMPONENTS LLC	2 SPRATT TECHNOLOGY WAY	STERLING	WORCESTER	MA	01564	YES	NO	NO	NO								327212						42.466173	-71.739299	361251225										-W13:IMPROVED MAINTENANCE SCHEDULES ON ROTATING DRUM CARBIDE PIN AND GRINDING MACHINES TO REDUCE SCRAP GLASS	NO	LAWRENCE.KOSIBA@LIGHTGUIDES.COM			YES	 	
01085WSTFL68NOR	1311209247954	N106	CYANIDE COMPOUNDS	TRI	2011	WESTFIELD ELECTROPLATING CO	68 N ELM ST	WESTFIELD	HAMPDEN	MA	01085	YES	NO	NO	NO								332813						42.131098	-72.744474	001119593										-T10:ALKALINE ZINC WAS INSTALLED INSTEAD OF USING A CYANIDE ZINC SYSTEM.  ENTHONE WAS THE VENDOR OF THE NEW ALKALINE ZINC SYSTEM	NO	KEVEN@WESTFIELDPLATING.COM			NO	 	
