REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
2011	NO	46312PLLTN4343K	TRADEBE TREATMENT & RECYCLING LLC	4343 KENNEDY AVE	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								562211						41.63439	-87.46169	859385254								TRADEBE ENVIRONMENTAL SERVICES LLC	966208204	1311209718927	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2647	4200	5062	6101	0	0	0	0	446927	310121	373789	450528	101600	86425	104168	12554	0	0	0	0	0	0	0	0	204	734	864	1065	3	1.21	NA	NA																															0	0	0	0	166	200	241	291	2481	4000	4821	5810	0	0	0	0	NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
2011	NO	46706BLLBR520HA	BALL BRASS & ALUMINUM FOUNDRY	525 HAZEL ST	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								331528						41.362307	-85.065395	005225149								EVANS INDUSTRIES INC		1311209022019	007439921	LEAD	TRI	Pounds																		54	83	75	75	0	0	0	0	0	0	0	0	125	144	130	130	3638	3712	3700	3700	0	0	0	0	0	0	0	0	0	1.43	NA	NA																															0	0	0	0	23	27	25	25	0	0	0	0	31	56	50	50	NO	GMCCLURE@BALLBRASS.COM			YES	 	
2011	NO	46783GMCTR12200	GM TRUCK GROUP FORT WAYNE ASSEMBLY	12200 LAFAYETTE CENTER RD	ROANOKE	ALLEN	IN	46783	YES	NO	NO	NO								336112						40.960488	-85.306548	115304594								GENERAL MOTORS LLC	831247536	1311209207176	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		260000	250000	250000	240000	0	0	0	0	4100	3400	3400	3300	0	0	0	0	99000	120000	120000	120000	81000	74000	75000	73000	0	0	0	0		1.01	NA	NA																															0	0	0	0	260000	250000	250000	240000	0	0	0	0	0	0	0	0	NO	KIMBERLY.CARPENTER@GM.COM			NO	 	
2011	NO	4651WHRTLN11ALL	HEARTLAND RECREATIONAL VEHICLES LLC	1001 ALL PRO DR	ELKHART	ELKHART	IN	46514	YES	NO	NO	NO								336214						41.72962	-85.98928											1311209183894	N120	DIISOCYANATES	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DAVE.EVERETT@HEARTLANDRVS.COM			NO	 	
2011	NO	46036LSCRP1240S	ELSA LLC	1240 S STATE RD 37	ELWOOD	MADISON	IN	46036	YES	NO	NO	NO								336399						40.265528	-85.818972	183282789								SAKAMOTO INDUSTRIES LTD	183282789	1311209350230	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447137	162273	170000	180000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MDELUNA@ELSALLC.COM			YES	 	
2011	NO	46320STFFR2000M	RHODIA INC	2000 MICHIGAN ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								325188						41.61007	-87.48067	002959810								RHODIA INC	002959810	1311209601727	000100414	ETHYLBENZENE	TRI	Pounds																		.79	1.31	1.31	1.31	19020	30485	30485	30485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	NA	NA																															0	0	0	0	.79	1.31	1.31	1.31	0	0	0	0	0	0	0	0	NO	DAVID.KLUCSIK@US.RHODIA.COM			NO	 	
2011	NO	47987MSTRG1200E	MASTER GUARD CORP	1200 E 8TH ST	VEEDERSBURG	FOUNTAIN	IN	47987	YES	NO	NO	NO								336399						40.1178	-87.244	556464444								FLEX-N-GATE CORP	011298072	1311209645288	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		85979.54	14835.8	17017	17017	0	0	0	0	0	0	0	0	30600	105702	120000	120000	3782	7724.7	7500	7500	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	17.28	15.3	17	17	59059	4176	5000	5000	26903.26	10644.5	12000	12000	NO	KEVIN.JEFFRIES@FLEX-N-GATE.COM			YES	 	
2011	NO	46516TNNCT4825H	TENNECO INC	4825 HOFFMAN ST	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								336399						41.68684	-85.89561	949852495								TENNECO INC	181442526	1311209349087	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6727	10539	10500	10500	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JHARRIS@TENNECO.COM			YES	 	
2011	NO	46230MBLLH15271	EXXONMOBIL OIL CORP HAMMOND TERMINAL	1527 141ST ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								424710						41.639469	-87.492193	125064238								EXXON MOBIL CORP	001213214	1311209277856	000110543	N-HEXANE	TRI	Pounds																		1374	1298	1298	1298	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	1	1		1.1	NA	NA																															0	0	0	0	1358	1294	1294	1294	0	0	0	0	16	4	4	4	NO	DAMIN.A.GUZMAN@EXXONMOBIL.COM			NO	 	
2011	NO	46350RMTLSPOBOX	AERO METALS INC	1201 E LINCOLN WAY	LA PORTE	LA PORTE	IN	46350	YES	NO	NO	NO								331512						41.62534	-86.69397	048994131								AERO METALS INC	048994131	1311209376488	N100	COPPER COMPOUNDS	TRI	Pounds																		17.0155	33.14	23.29	25.48	0	0	0	0	0	0	0	0	0	0	0	0	22148.14	568.36	3072.42	3379.66	0	0	0	0	0	0	0	0		1.26	NA	NA																															0	0	0	0	15.61	19.721	21.69	23.86	0	0	0	0	1.4055	13.419	1.6	1.62	NO	JJOHNSON@AEROMETALS.COM			YES	 	
2011	NO	47807TRNDS333SO	UNISON ENGINE COMPONENTS TERRE HAUTE	333 S 3RD ST	TERRE HAUTE	VIGO	IN	47807	YES	NO	NO	NO								336412						39.46273	-87.41401	006033583								GENERAL ELECTRIC CO (GE CO)	001367960	1311209574870	007440020	NICKEL	TRI	Pounds																		165.4	113	124	157	0	0	0	0	0	0	0	0	0	0	0	0	90029	69000	77000	97000	0	0	0	0	0	0	0	0		1.23	NA	NA																															0	0	0	0	6	62	68	86	29.4	24	26	33	130	27	30	38	NO	JOYCELYN.JAMES@UNISONEC.COM			YES	 	
2011	NO	46320STTLN103ST	STATE LINE ENERGY LLC	103RD ST & LAKE MICHIGAN	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								221112						41.707528	-87.518361	031180987								DOMINION RESOURCES INC	196579130	1311209227091	N458	MERCURY COMPOUNDS	PBT	Pounds																		150	135	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.92	NA	NA																															0	0	0	0	150	135	27	0	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	46312NLNDS3210W	ARCELORMITTAL USA LLC	3210 WATLING ST MAIL CODE (8-130)	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								331111						41.667222	-87.434472			IND005159199		IN0000094				ARCELORMITTAL USA LLC	107970886	1311209540677	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		394.44	780.81	780	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.78	NA	NA																															0	0	0	0	394.44	780.81	780	780	0	0	0	0	0	0	0	0	NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			NO	 	
2011	NO	46203GGRPT761SS	GEIGER & PETERS INC	761 S SHERMAN DR	INDIANAPOLIS	MARION	IN	46203	YES	NO	NO	NO								332312						39.75678	-86.101981	006052831										1311209026867	007439965	MANGANESE	TRI	Pounds																		227	212	329	510	0	0	0	0	0	0	0	0	0	0	0	0	36066	38299	59363	92013	0	0	0	0	0	0	0	0		1.55	NA	NA																															0	0	0	0	227	212	329	510	0	0	0	0	0	0	0	0	NO	WILLIAMS@GPSTEEL.COM			YES	 	
2011	NO	46320JPTRL17451	JUPITER ALUMINUM CORP	1745 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								331315						41.595711	-87.486952	786794009								JUPITER ALUMINUM CORP	786794009	1311209100371	007440508	COPPER	TRI	Pounds																		0	352	360	360	0	0	0	0	0	0	0	0	0	0	0	0	53875	53875	55000	55500	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	352	360	360	0	0	0	0	NO				YES	 	
2011	NO	4658WBHRTN27EAS	BUHRT ENGINEERING INC	27 E 250 N	WARSAW	KOSCIUSKO	IN	46582	YES	NO	NO	NO								332322						41.27033	-85.842657	094578291										1311209303243	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18042	27965	30000	32000	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DENNIS@BUHRT.COM			YES	 	
2011	NO	46312SGYPS3501C	US GYPSUM CO	301 RILEY RD	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								327420						41.65164	-87.4743	094760501		IND094760501		INR000066				USG CORP	005212600	1311209416041	N458	MERCURY COMPOUNDS	PBT	Pounds																		1.131	.917	.917	.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.16	NA	NA																															0	0	0	0	.661	.077	.077	.077	.47	.84	.84	.84	0	0	0	0	NO	CLORING@USG.COM			YES	 	
2011	NO	46304BTHLHBURNS	ARCELORMITTAL BURNS HARBOR LLC	250 W  US HWY 12	BURNS HARBOR	PORTER	IN	463049745	YES	NO	NO	NO								331111						41.642775	-87.065146	131781473								ARCELORMITTAL USA INC	107970886	1311209473103	000107211	ETHYLENE GLYCOL	TRI	Pounds																		10580	3420	3420	3420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.48	NA	NA																															1000	700	700	700	8450	220	220	220	1130	2500	2500	2500	0	0	0	0	NO	MARYBETH.HOLDFORD@ARCELORMITTAL.COM			NO	 	
2011	NO	46135LNSTRPUTNA	BUZZI UNICEM USA - GREENCASTLE PLANT	3301 S COUNTY RD 150 W	GREENCASTLE	PUTNAM	IN	46135	YES	NO	NO	NO								327310						39.615722	-86.874861	001265321								BUZZI UNICEM USA	611764820	1311209696499	000096333	METHYL ACRYLATE	TRI	Pounds																		0	16	16	16	0	185129	185129	185129	0	3220	3220	3220	0	0	0	0	0	0	0	0	0	0	0	0	0	2250	2250	2250		.99	NA	NA																															0	0	0	0	0	16	16	16	0	0	0	0	0	0	0	0	NO	JOHN.KASS@BUZZIUNICEMUSA.COM			NO	 	
2011	NO	47250CLFTY1335C	CLIFTY CREEK STATION	1335 CLIFTY HOLLOW RD	MADISON	JEFFERSON	IN	47250	YES	NO	NO	NO								221112						38.740722	-85.4115	007777915								OHIO VALLEY ELECTRIC CORP	007903925	1311209425065	N770	VANADIUM COMPOUNDS	TRI	Pounds																		0	78350	59200	110750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	37030	29150	60500	0	41320	30050	50250	0	0	0	0	0	0	0	0	NO				YES	 	
2011	NO	47635RCKPR2791N	AMERICAN ELECTIC POWER ROCKPORT PLANT	2791 N US HWY 231	ROCKPORT	SPENCER	IN	47635	YES	NO	NO	NO								221112						37.91175	-87.038139	086762226								AMERICAN ELECTRIC POWER	006979868	1311209049752	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2000000	1700000	1720000	1730000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	2000000	1700000	1720000	1730000	0	0	0	0	0	0	0	0	NO	JLLAGRANGE@AEP.COM			NO	 	
2011	NO	46706CPRND725W1	COOPER STANDARD AUTOMOTIVE INC	725 W 11TH ST	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								326291						41.364592	-85.065432	005037601								COOPER-STANDARD AUTOMOTIVE INC	004183273	1311209358148	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	Pounds																		991	933	1006	1006	0	0	0	0	0	0	0	0	590	719	800	800	1025	568	1000	1000	0	0	0	0	0	1	0	0		1.07	NA	NA																															0	0	0	0	6	6	6	6	985	927	1000	1000	0	0	0	0	NO	CRLEPLEY@COOPERSTANDARD.COM			NO	 	
2011	NO	46628BRNCR2001W	ROYAL ADHESIVES & SEALANTS	2001 W WASHINGTON ST	SOUTH BEND	ST JOSEPH	IN	46628	YES	NO	NO	NO								325520						41.676876	-86.278801	101119910								ROYAL ADHESIVES & SEALANTS LLC	101119910	1311208999235	000110543	N-HEXANE	TRI	Pounds																		18050	23103	23796	24510	0	0	0	0	41051	22857	23543	24249	31424	29771	30664	31584	0	0	0	0	725	802	826	851	0	0	0	0	0	1.03	NA	NA																															0	0	0	0	18050	23103	23796	24510	0	0	0	0	0	0	0	0	NO	TERRY.PEEK@RASCP.COM			NO	 	
2011	NO	47882MRMGNHWY54	MEROM GENERATING STATION	5500 W OLD HWY 54	SULLIVAN	SULLIVAN	IN	478820007	YES	NO	NO	NO								221112						39.069917	-87.514722									HOOSIER ENERGY REC INC		1311209046097	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1065701	1430560	1430000	1430000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3292963	3133836	4000000	4000000	0	0	0	0		1.34	NA	NA																															0	0	0	0	1065701	1430560	1430000	1430000	0	0	0	0	0	0	0	0	NO	MREILLY@HEPN.COM			NO	 	
2011	NO	46319MRCNC420SC	AMERICAN CHEMICAL SERVICE INC	420 S COLFAX AVE	GRIFFITH	LAKE	IN	46319	YES	NO	NO	NO								325199						41.5142	-87.4191	016360265										1311209098641	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		0	0	0	0	0	0	0	0	2700	2300	2300	2400	0	0	0	0	0	0	0	0	12000	10000	10000	10000	0	0	0	0		1.03	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TFROMAN@ACS-CHEM.COM			NO	 	
2011	NO	46206LLSNG2001S	ROLLS-ROYCE CORP- PLANTS 5 & 8	2355 & 2001 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								336412						39.735	-86.208778	804754141								ROLLS-ROYCE PLC	210908687	1311209659390	007440020	NICKEL	TRI	Pounds																		1056.82	3418.5	3417	2417	0	0	0	0	0	0	0	0	0	0	0	0	93907	151623	152000	152000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	43	16.5	17	17	942	3402	3400	2400	71.82	0	0	0	NO	DEVIN.KENT@ROLLS-ROYCE.COM			YES	 	
2011	NO	46167QLTCH8000N	STEEL DYNAMICS INC - ENGINEERED BAR PRODUCTS DIV	8000 N COUNTY RD 225E	PITTSBORO	HENDRICKS	IN	46167	YES	NO	NO	NO								331111						39.875511	-86.484879	808202725								STEEL DYNAMICS INC		1311209165428	N420	LEAD COMPOUNDS	PBT	Pounds																		374765	289126	300242	300242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T11	OTHER	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T05	EMPLOYEE RECOMMENDATION (INDEPENDENT OF A FORMAL COMPANY PROGRAM)	T11	OTHER																	0	0	0	0	247	242	242	242	374518	288883	300000	300000	0	1	0	0	NO	MIKE.BROOKS@STEELDYNAMICS.COM			YES	 	
2011	NO	4783WVCBRZ1825E	IVC INDUSTRIAL COATINGS INC	1825 E NATIONAL AVE	BRAZIL	CLAY	IN	47834	YES	NO	NO	NO								325510						39.52834	-87.10538											1311209029483	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		732.1	5778.52	5778.52	5778.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		12.9	NA	NA																															0	0	0	0	732.1	5778.52	5778.52	5778.52	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	4783WVCBRZ1825E	IVC INDUSTRIAL COATINGS INC	1825 E NATIONAL AVE	BRAZIL	CLAY	IN	47834	YES	NO	NO	NO								325510						39.52834	-87.10538											1311209029521	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	1000.08	1000.08	1000.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		12.9	NA	NA																															0	0	0	0	0	1000.08	1000.08	1000.08	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	4783WVCBRZ1825E	IVC INDUSTRIAL COATINGS INC	1825 E NATIONAL AVE	BRAZIL	CLAY	IN	47834	YES	NO	NO	NO								325510						39.52834	-87.10538											1311209029558	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		684	8872	8872	8872	0	0	0	0	7903	15735	15735	15735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		12.9	NA	NA																															0	0	0	0	684	8872	8872	8872	0	0	0	0	0	0	0	0	NO	EPCRA@USCOMPLIANCE.COM			NO	 	
2011	NO	47802CSNLL455WI	CSN LLC	455 W INDUSTRIAL DR	TERRE HAUTE	VIGO	IN	47802	YES	NO	NO	NO								331221						39.340482	-87.423494	032471687										1311209272196	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	943517	1028611	1000000	1000000	0	0	0	0	0	0	0	0		1.05	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	EWRIGHT@CSNLLC.COM			YES	 	
2011	NO	46394MCLC 2815I	BP PRODUCTS NORTH AMERICA WHITING	2815 INDIANAPOLIS BLVD	WHITING	LAKE	IN	46394	YES	NO	NO	NO								324110						41.663034	-87.484057	056970940		IND000810861	IND074375585	IN0000108				BP PRODUCTS NORTH AMERICA INC	039596507	1311209616907	000074851	ETHYLENE	TRI	Pounds																		33154	41748	41748	41748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1570000	1867293	1867293	1867293	0	0	0	0		1.05	NA	NA																															0	0	0	0	33154	41748	41748	41748	0	0	0	0	0	0	0	0	NO	BRAD.ETLIN@BP.COM			NO	 	
2011	NO	46394MCLC 2815I	BP PRODUCTS NORTH AMERICA WHITING	2815 INDIANAPOLIS BLVD	WHITING	LAKE	IN	46394	YES	NO	NO	NO								324110						41.663034	-87.484057	056970940		IND000810861	IND074375585	IN0000108				BP PRODUCTS NORTH AMERICA INC	039596507	1311209617113	000115071	PROPYLENE	TRI	Pounds																		111500	106840	106840	106840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6430700	6186984	6186984	6186984	4091200	3294400	0	0		1.05	NA	NA																															0	0	0	0	111500	106840	106840	106840	0	0	0	0	0	0	0	0	NO	BRAD.ETLIN@BP.COM			NO	 	
2011	NO	46060NDSTR407S7	INDUSTRIAL DIELECTRICS INC	407 S 7TH ST	NOBLESVILLE	HAMILTON	IN	46060	YES	NO	NO	NO								325991						40.042287	-86.01519	004939229								INDUSTRIAL DIELECTRICS INC		1311209629676	N982	ZINC COMPOUNDS	TRI	Pounds																		3217.43	3209.42	3256.45	3306.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	6.43	6.42	6.45	6.48	3211	3203	3250	3300	0	0	0	0	NO	RSNYDER@IDICOMPOSITES.COM			YES	 	
2011	NO	46517GLBLG58190	GLOBAL COMPOSITES INC PLANT 4	58190 COUNTY RD 3	ELKHART	ELKHART	IN	46517	YES	NO	NO	NO								326199						41.616667	-85.957778	102357316								GLOBAL COMPOSITES INC		1311209129257	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		20932.8	11757.236	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	W42	SUBSTITUTED RAW MATERIALS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T10	VENDOR ASSISTANCE																									0	0	0	0	20932.8	11757.236	15000	15000	0	0	0	0	0	0	0	0	NO	TSCHENK@GLOBALCOMPOSITIESINC.COM			NO	 	
