TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
46516RCRPN195CO	1311209551163	000108452	1,3-PHENYLENEDIAMINE	TRI	Pounds																		2011	NO	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	0		NA												NO	JACOB.FIFE@CARPENTER.COM			NO	 	
46516RCRPN195CO	1311209551187	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CARPENTER CO ELKHART DIV	195 COUNTY RD 15	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								326150						41.69151	-85.909385	086769981								CARPENTER CO	003109444	0		NA												NO	JACOB.FIFE@CARPENTER.COM			NO	 	
47670HRSTM1551E	1311209113327	007440508	COPPER	TRI	Pounds																		2011	NO	NIDEC MOTOR CORP PRINCETON	1551 E BROADWAY	PRINCETON	GIBSON	IN	47670	YES	NO	NO	NO								335312						38.355335	-87.548828	131521833								NIDEC MOTOR CORP	965004240	5	O 	CITY OF PRINCETON WASTEWATER TREATMENT FACILITY	PO BOX 15	PRINCETON	IN	GIBSON	47670							NO	RANDYR.FLOYD@NIDEC.MOTOR.COM			YES	 	
47670HRSTM1551E	1311209113354	007439921	LEAD	TRI	Pounds																		2011	NO	NIDEC MOTOR CORP PRINCETON	1551 E BROADWAY	PRINCETON	GIBSON	IN	47670	YES	NO	NO	NO								335312						38.355335	-87.548828	131521833								NIDEC MOTOR CORP	965004240	.1669	O 	CITY OF PRINCETON WASTEWATER TREATMENT FACILITY	PO BOX 15	PRINCETON	IN	GIBSON	47670							NO	RANDYR.FLOYD@NIDEC.MOTOR.COM			YES	 	
47302RRWHD2909S	1311209403575	000100425	STYRENE	TRI	Pounds																		2011	NO	ARROWHEAD PLASTIC ENGINEERING INC	2909 S HOYT AVE	MUNCIE	DELAWARE	IN	47302	YES	NO	NO	NO								326199						40.168728	-85.410342	067886739								ARROWHEAD PLASTIC ENGINEERING INC		0		NA												NO	TKISHEL@ARROWHEADINC.COM			NO	 	
46515LJHNS2100S	1311209008566	007440473	CHROMIUM	TRI	Pounds																		2011	NO	L E JOHNSON PRODUCTS INC	2100 STERLING AVE	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								332510						41.66603	-85.95187	005470562										0		NA												NO	SMJOHNSON@JOHNSONHARDWARE.COM			YES	 	
46515LJHNS2100S	1311209008578	007440484	COBALT	TRI	Pounds																		2011	NO	L E JOHNSON PRODUCTS INC	2100 STERLING AVE	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								332510						41.66603	-85.95187	005470562										0		NA												NO	SMJOHNSON@JOHNSONHARDWARE.COM			YES	 	
46515LJHNS2100S	1311209008580	007440508	COPPER	TRI	Pounds																		2011	NO	L E JOHNSON PRODUCTS INC	2100 STERLING AVE	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								332510						41.66603	-85.95187	005470562										0		NA												NO	SMJOHNSON@JOHNSONHARDWARE.COM			YES	 	
46515LJHNS2100S	1311209008592	007439921	LEAD	TRI	Pounds																		2011	NO	L E JOHNSON PRODUCTS INC	2100 STERLING AVE	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								332510						41.66603	-85.95187	005470562										0		NA												NO	SMJOHNSON@JOHNSONHARDWARE.COM			YES	 	
46515LJHNS2100S	1311209008604	007439965	MANGANESE	TRI	Pounds																		2011	NO	L E JOHNSON PRODUCTS INC	2100 STERLING AVE	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								332510						41.66603	-85.95187	005470562										0		NA												NO	SMJOHNSON@JOHNSONHARDWARE.COM			YES	 	
46515LJHNS2100S	1311209008616	007440020	NICKEL	TRI	Pounds																		2011	NO	L E JOHNSON PRODUCTS INC	2100 STERLING AVE	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								332510						41.66603	-85.95187	005470562										0		NA												NO	SMJOHNSON@JOHNSONHARDWARE.COM			YES	 	
46368LVYCF9GERG	1311209108214	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PHOENIX SERVICES LLC	250 US HWY 12	BURNS HARBOR	PORTER	IN	46304	YES	NO	NO	NO								327992						41.63	-87.154722									PHOENIX SERVICES LLC		0		NA												NO	CLINT.MCGINTY@PHXSLAG.COM			YES	 	
46368LVYCF9GERG	1311209108226	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	PHOENIX SERVICES LLC	250 US HWY 12	BURNS HARBOR	PORTER	IN	46304	YES	NO	NO	NO								327992						41.63	-87.154722									PHOENIX SERVICES LLC		0		NA												NO	CLINT.MCGINTY@PHXSLAG.COM			YES	 	
46705PRKRH1PARK	1311209626670	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	PARKER HANNIFIN CORP CYLINDER DIV ASHLEY IN	201 PARKER DR	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								332999						41.527103	-85.07505	005143516								PARKER HANNIFIN CORP		0		NA												NO	KPETERS@PARKER.COM			YES	 	
46545NLSCH1413C	1311209138496	000067561	METHANOL	TRI	Pounds																		2011	NO	NCP COATINGS INC	1413 CLOVER RD	MISHAWAKA	ST JOSEPH	IN	46545	YES	NO	NO	NO								325510						41.6742	-86.15377	005167242								NCP COATINGS INC	005167242	0		NA												NO	CTHOMPSON@NCPCOATINGS.COM			NO	 	
47721BRSTL2404P	1311209084108	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	MEAD JOHNSON NUTRITION	2400 W LLOYD EXPRESSWAY	EVANSVILLE	VANDERBURGH	IN	47721	YES	NO	NO	NO								311511						37.97775	-87.60058	006370092								MEAD JOHNSON & CO LLC	006370092	62	O 	EVANSVILLE WATER SEWER UTILITY WEST SIDE TREATMENT PLANT	SOUTH TEKOPPEL AVENUE	EVANSVILLE	IN	VANDERBURGH	47712							NO	CHRISTOPHER.PERILLE@MJN.COM			YES	 	
46542CTBNC611NR	1311209020484	007440484	COBALT	TRI	Pounds																		2011	NO	CTB INC	611 N HIGBEE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.4153	-85.8499	078907946								BERKSHIRE HATHAWAY	958167967	0		NA												NO				YES	 	
46542CTBNC611NR	1311209020460	007440360	ANTIMONY	TRI	Pounds																		2011	NO	CTB INC	611 N HIGBEE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.4153	-85.8499	078907946								BERKSHIRE HATHAWAY	958167967	0		NA												NO				YES	 	
46542CTBNC611NR	1311209020472	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CTB INC	611 N HIGBEE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.4153	-85.8499	078907946								BERKSHIRE HATHAWAY	958167967	0		NA												NO				YES	 	
46542CTBNC611NR	1311209020496	007440508	COPPER	TRI	Pounds																		2011	NO	CTB INC	611 N HIGBEE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.4153	-85.8499	078907946								BERKSHIRE HATHAWAY	958167967	0		NA												NO				YES	 	
46542CTBNC611NR	1311209020508	007439921	LEAD	TRI	Pounds																		2011	NO	CTB INC	611 N HIGBEE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.4153	-85.8499	078907946								BERKSHIRE HATHAWAY	958167967	0		NA												NO				YES	 	
46542CTBNC611NR	1311209020510	007439965	MANGANESE	TRI	Pounds																		2011	NO	CTB INC	611 N HIGBEE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.4153	-85.8499	078907946								BERKSHIRE HATHAWAY	958167967	0		NA												NO				YES	 	
46542CTBNC611NR	1311209020522	007440020	NICKEL	TRI	Pounds																		2011	NO	CTB INC	611 N HIGBEE ST	MILFORD	KOSCIUSKO	IN	46542	YES	NO	NO	NO								333111						41.4153	-85.8499	078907946								BERKSHIRE HATHAWAY	958167967	0		NA												NO				YES	 	
46563PRDNC1545P	1311209127493	007439965	MANGANESE	TRI	Pounds																		2011	NO	PIROD INC	1545 PIDCO DR	PLYMOUTH	MARSHALL	IN	46563	YES	NO	NO	NO								332312						41.351553	-86.324035	094565942								VALMONT INDUSTRIES INC	007267214	0		NA												NO				YES	 	
47546RSTKRMERID	1311209363821	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	MASTERBRAND CABINETS INC - D ECORA	1491 S MERIDIAN RD	JASPER	DUBOIS	IN	47546	YES	NO	NO	NO								337110						38.3686	-86.90993	022544501								FBHS	968556774	0		NA												NO	MDECKER@MASTERBRANDCABINETS.COM			NO	 	
47546RSTKRMERID	1311209363833	000108883	TOLUENE	TRI	Pounds																		2011	NO	MASTERBRAND CABINETS INC - D ECORA	1491 S MERIDIAN RD	JASPER	DUBOIS	IN	47546	YES	NO	NO	NO								337110						38.3686	-86.90993	022544501								FBHS	968556774	0		NA												NO	MDECKER@MASTERBRANDCABINETS.COM			NO	 	
47546RSTKRMERID	1311209363845	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	MASTERBRAND CABINETS INC - D ECORA	1491 S MERIDIAN RD	JASPER	DUBOIS	IN	47546	YES	NO	NO	NO								337110						38.3686	-86.90993	022544501								FBHS	968556774	0		NA												NO	MDECKER@MASTERBRANDCABINETS.COM			NO	 	
46750MCCRP1345H	1311209256813	007440508	COPPER	TRI	Pounds																		2011	NO	GENERAL ALUMINUM MANUFACTURING CO	1345 HENRY ST	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								331524						40.868383	-85.491234	004152658								PARK OHIO INDUSTRIES	041067752	0		NA												NO				YES	 	
46750MCCRP1345H	1311209256825	007439921	LEAD	TRI	Pounds																		2011	NO	GENERAL ALUMINUM MANUFACTURING CO	1345 HENRY ST	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								331524						40.868383	-85.491234	004152658								PARK OHIO INDUSTRIES	041067752	0		NA												NO				YES	 	
47803TRRMN3390L	1311209574969	007440473	CHROMIUM	TRI	Pounds																		2011	NO	GEES TRI-REMANUFACTURING	3390 LOCUST	TERRE HAUTE	VIGO	IN	47803	YES	NO	NO	NO								336412						39.47746	-87.3632	001367960								GENERAL ELECTRIC CO (GE CO)	001357960	5	M2	CITY OF TERRE HAUTE WASTE WATER UTILITY	3200 SOUTH STATE ROAD 63	TERRE HAUTE	IN	VIGO	47807							NO	JOYCELYN.JAMES@GE.COM			YES	 	
47803TRRMN3390L	1311209574971	007440020	NICKEL	TRI	Pounds																		2011	NO	GEES TRI-REMANUFACTURING	3390 LOCUST	TERRE HAUTE	VIGO	IN	47803	YES	NO	NO	NO								336412						39.47746	-87.3632	001367960								GENERAL ELECTRIC CO (GE CO)	001357960	13	M2	CITY OF TERRE HAUTE WASTE WATER UTILITY	3200 SOUTH STATE ROAD 63	TERRE HAUTE	IN	VIGO	47807							NO	JOYCELYN.JAMES@GE.COM			YES	 	
47452PLNCDMARTI	1311209479536	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	PAOLI INC	ORLEANS INDUSTRIAL PARK 201 E MARTIN ST	ORLEANS	ORANGE	IN	47452	YES	NO	NO	NO								337211						38.6475	-86.4508	134099964								HNI CORP	134099964	0		NA												NO	JERRY-ROACH@PAOLI.COM			NO	 	
47452PLNCDMARTI	1311209479575	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	PAOLI INC	ORLEANS INDUSTRIAL PARK 201 E MARTIN ST	ORLEANS	ORANGE	IN	47452	YES	NO	NO	NO								337211						38.6475	-86.4508	134099964								HNI CORP	134099964	0		NA												NO	JERRY-ROACH@PAOLI.COM			NO	 	
47452PLNCDMARTI	1311209479548	000067561	METHANOL	TRI	Pounds																		2011	NO	PAOLI INC	ORLEANS INDUSTRIAL PARK 201 E MARTIN ST	ORLEANS	ORANGE	IN	47452	YES	NO	NO	NO								337211						38.6475	-86.4508	134099964								HNI CORP	134099964	0		NA												NO	JERRY-ROACH@PAOLI.COM			NO	 	
47452PLNCDMARTI	1311209479551	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	PAOLI INC	ORLEANS INDUSTRIAL PARK 201 E MARTIN ST	ORLEANS	ORANGE	IN	47452	YES	NO	NO	NO								337211						38.6475	-86.4508	134099964								HNI CORP	134099964	0		NA												NO	JERRY-ROACH@PAOLI.COM			NO	 	
47452PLNCDMARTI	1311209479563	000108883	TOLUENE	TRI	Pounds																		2011	NO	PAOLI INC	ORLEANS INDUSTRIAL PARK 201 E MARTIN ST	ORLEANS	ORANGE	IN	47452	YES	NO	NO	NO								337211						38.6475	-86.4508	134099964								HNI CORP	134099964	0		NA												NO	JERRY-ROACH@PAOLI.COM			NO	 	
46350CCRTC118KO	1311209248588	007440473	CHROMIUM	TRI	Pounds																		2011	NO	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LA PORTE	IN	46350	YES	NO	NO	NO								331511						41.62812	-86.71056	002974277								ACCURATE CASTINGS INC		0		NA												NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
46350CCRTC118KO	1311209248590	007440508	COPPER	TRI	Pounds																		2011	NO	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LA PORTE	IN	46350	YES	NO	NO	NO								331511						41.62812	-86.71056	002974277								ACCURATE CASTINGS INC		0		NA												NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
46350CCRTC118KO	1311209248602	007439921	LEAD	TRI	Pounds																		2011	NO	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LA PORTE	IN	46350	YES	NO	NO	NO								331511						41.62812	-86.71056	002974277								ACCURATE CASTINGS INC		0		NA												NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
46350CCRTC118KO	1311209248614	007440020	NICKEL	TRI	Pounds																		2011	NO	ACCURATE CASTINGS INC	118 KOOMLER DR	LA PORTE	LA PORTE	IN	46350	YES	NO	NO	NO								331511						41.62812	-86.71056	002974277								ACCURATE CASTINGS INC		0		NA												NO	EMILLER@HILERINDUSTRIES.COM			YES	 	
47933CRWFR700LA	1311209265026	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	CRAWFORDSVILLE ELECTRIC LIGHT & POWER	700 LAFAYETTE RD	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								221112						40.047917	-86.900028	102224789										0		NA												NO	STEVEG@CELP.COM			YES	 	
46516TNNCT4825H	1311209349063	007440473	CHROMIUM	TRI	Pounds																		2011	NO	TENNECO INC	4825 HOFFMAN ST	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								336399						41.68684	-85.89561	949852495								TENNECO INC	181442526	0		NA												NO	JHARRIS@TENNECO.COM			YES	 	
46516TNNCT4825H	1311209349075	007439965	MANGANESE	TRI	Pounds																		2011	NO	TENNECO INC	4825 HOFFMAN ST	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								336399						41.68684	-85.89561	949852495								TENNECO INC	181442526	0		NA												NO	JHARRIS@TENNECO.COM			YES	 	
46516TNNCT4825H	1311209349087	007440020	NICKEL	TRI	Pounds																		2011	NO	TENNECO INC	4825 HOFFMAN ST	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								336399						41.68684	-85.89561	949852495								TENNECO INC	181442526	0		NA												NO	JHARRIS@TENNECO.COM			YES	 	
46808VRYDN3011I	1311209094782	000108054	VINYL ACETATE	TRI	Pounds																		2011	NO	AVERY DENNISON	3011 INDEPENDENCE DR	FORT WAYNE	ALLEN	IN	46808	YES	NO	NO	NO								322222						41.10843	-85.18082	008256364								AVERY DENNISON CORP	008256364	0		NA												NO				NO	 	
46312MRCNS3761C	1311209549690	007782505	CHLORINE	TRI	Pounds																		2011	NO	KEMIRA WATER SOLUTIONS INC	3761 CANAL ST	EAST CHICAGO	LAKE	IN	46312	YES	NO	NO	NO								325188						41.646935	-87.461113	627945702								KEMIRA INC	368448882	0		NA												NO	TED.BUTLER@KEMIRA.COM			NO	 	
46320MRCNN25011	1311209087941	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								332431						41.59566	-87.469615	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	RMENTZ@SILGANCONTAINERS.COM			NO	 	
46320MRCNN25011	1311209087939	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								332431						41.59566	-87.469615	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	RMENTZ@SILGANCONTAINERS.COM			NO	 	
46320MRCNN25011	1311209087954	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								332431						41.59566	-87.469615	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	RMENTZ@SILGANCONTAINERS.COM			NO	 	
46320MRCNN25011	1311209087966	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								332431						41.59566	-87.469615	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	RMENTZ@SILGANCONTAINERS.COM			NO	 	
46320MRCNN25011	1311209087978	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								332431						41.59566	-87.469615	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	RMENTZ@SILGANCONTAINERS.COM			NO	 	
46320MRCNN25011	1311209087980	000108883	TOLUENE	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								332431						41.59566	-87.469615	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	RMENTZ@SILGANCONTAINERS.COM			NO	 	
46320MRCNN25011	1311209087992	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								332431						41.59566	-87.469615	018205174								SILGAN HOLDINGS INC	614201895	0		NA												NO	RMENTZ@SILGANCONTAINERS.COM			NO	 	
46135CRWNQ2600E	1311209669973	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CROWN EQUIPMENT CORP	2600 E STATE RD 240	GREENCASTLE	PUTNAM	IN	46135	YES	NO	NO	NO								333924						39.644806	-86.801306	005040480								CROWN EQUIPMENT CORP	005040480	0		NA												NO	BRIAN.DUFFY@CROWN.COM			NO	 	
46368MRCNR6300U	1311209330075	007782505	CHLORINE	TRI	Pounds																		2011	NO	AMERICAN IRON OXIDE CO PORTAGE	6300 US HWY RT 12	PORTAGE	PORTER	IN	463681287	YES	NO	NO	NO								325188						41.620389	-87.170278	943331496								AMERICAN IRON OXIDE CO	943331496	0		NA												NO				NO	 	
46368MRCNR6300U	1311209330087	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	AMERICAN IRON OXIDE CO PORTAGE	6300 US HWY RT 12	PORTAGE	PORTER	IN	463681287	YES	NO	NO	NO								325188						41.620389	-87.170278	943331496								AMERICAN IRON OXIDE CO	943331496	0		NA												NO				NO	 	
46360BLDNG505NR	1311209204357	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	BUILDING MATERIALS MANUFACTURING CORP	505 N ROESKE AVE	MICHIGAN CITY	LA PORTE	IN	46360	YES	NO	NO	NO								324122						41.7132	-86.86485									BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	DBULYAR@GAF.COM			NO	 	
46360BLDNG505NR	1311209204320	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	BUILDING MATERIALS MANUFACTURING CORP	505 N ROESKE AVE	MICHIGAN CITY	LA PORTE	IN	46360	YES	NO	NO	NO								324122						41.7132	-86.86485									BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	DBULYAR@GAF.COM			NO	 	
46360BLDNG505NR	1311209204332	N100	COPPER COMPOUNDS	TRI	Pounds																		2011	NO	BUILDING MATERIALS MANUFACTURING CORP	505 N ROESKE AVE	MICHIGAN CITY	LA PORTE	IN	46360	YES	NO	NO	NO								324122						41.7132	-86.86485									BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	DBULYAR@GAF.COM			YES	 	
46360BLDNG505NR	1311209204344	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	BUILDING MATERIALS MANUFACTURING CORP	505 N ROESKE AVE	MICHIGAN CITY	LA PORTE	IN	46360	YES	NO	NO	NO								324122						41.7132	-86.86485									BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	DBULYAR@GAF.COM			YES	 	
47615MRCNR2001E	1311209330113	007782505	CHLORINE	TRI	Pounds																		2011	NO	AMERICAN IRON OXIDE CO ROCKPORT	2001 E COUNTY RD 700 N	GRANDVIEW	SPENCER	IN	47615	YES	NO	NO	NO								325188						37.98787	-87.01743	943331496								AMERICAN IRON OXIDE CO	943331496	0		NA												NO				NO	 	
47615MRCNR2001E	1311209330125	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2011	NO	AMERICAN IRON OXIDE CO ROCKPORT	2001 E COUNTY RD 700 N	GRANDVIEW	SPENCER	IN	47615	YES	NO	NO	NO								325188						37.98787	-87.01743	943331496								AMERICAN IRON OXIDE CO	943331496	0		NA												NO				NO	 	
46725CHRMS2433S	1311209465931	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	CHROMASOURCE INC	2433 S CR 600 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								322222						41.127222	-85.373889	933254047										0		NA												NO	SSCHERF@CHROMASOURCE.COM			NO	 	
46725CHRMS2433S	1311209465929	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	CHROMASOURCE INC	2433 S CR 600 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								322222						41.127222	-85.373889	933254047										0		NA												NO	SSCHERF@CHROMASOURCE.COM			NO	 	
46725CHRMS2433S	1311209465943	000108883	TOLUENE	TRI	Pounds																		2011	NO	CHROMASOURCE INC	2433 S CR 600 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								322222						41.127222	-85.373889	933254047										0		NA												NO	SSCHERF@CHROMASOURCE.COM			NO	 	
46725CHRMS2433S	1311209465956	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	CHROMASOURCE INC	2433 S CR 600 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								322222						41.127222	-85.373889	933254047										0		NA												NO	SSCHERF@CHROMASOURCE.COM			NO	 	
46750GLPCH1890R	1311209003932	000100425	STYRENE	TRI	Pounds																		2011	NO	CONTINENTAL STRUCTURAL PLASTICS HUNTINGTON	1890 RIVERFORK DR	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								326199						40.863446	-85.529392	036904952								CONTINENTAL STRUCTURAL PLASTICS	884072232	0		NA												NO	FRANK.MACHER@CSPPLASTICS.COM			NO	 	
47405GLPCH320SW	1311209688922	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2011	NO	ASHLEY INDUSTRIAL MOLDING INC	310 S WABASH	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								326199						41.524919	-85.068397	098647266										0		NA												NO	CMOWERY@ASHINMOLD.COM			NO	 	
47405GLPCH320SW	1311209688934	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2011	NO	ASHLEY INDUSTRIAL MOLDING INC	310 S WABASH	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								326199						41.524919	-85.068397	098647266										0		NA												NO	CMOWERY@ASHINMOLD.COM			NO	 	
47405GLPCH320SW	1311209688946	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2011	NO	ASHLEY INDUSTRIAL MOLDING INC	310 S WABASH	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								326199						41.524919	-85.068397	098647266										0		NA												NO	CMOWERY@ASHINMOLD.COM			NO	 	
47405GLPCH320SW	1311209688959	000100425	STYRENE	TRI	Pounds																		2011	NO	ASHLEY INDUSTRIAL MOLDING INC	310 S WABASH	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								326199						41.524919	-85.068397	098647266										0		NA												NO	CMOWERY@ASHINMOLD.COM			NO	 	
47405GLPCH320SW	1311209688961	N982	ZINC COMPOUNDS	TRI	Pounds																		2011	NO	ASHLEY INDUSTRIAL MOLDING INC	310 S WABASH	ASHLEY	DEKALB	IN	46705	YES	NO	NO	NO								326199						41.524919	-85.068397	098647266										0		NA												NO	CMOWERY@ASHINMOLD.COM			YES	 	
46143RVNNR2615E	1311209287731	007440473	CHROMIUM	TRI	Pounds																		2011	NO	CTP	2615 ENDRESS PL	GREENWOOD	JOHNSON	IN	46143	YES	NO	NO	NO								332996						39.58035	-86.09102	021382718								TUBE PROCESSING CORP	006037196	0		NA												NO	DSEYBERT@AEROFAB.COM			YES	 	
