TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
47885PSWBS450BO	1311209395767	N420	LEAD COMPOUNDS	PBT	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395779	N450	MANGANESE COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395781	N458	MERCURY COMPOUNDS	PBT	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395793	N495	NICKEL COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395805	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			NO	 	
47885PSWBS450BO	1311209395817	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			NO	 	
47885PSWBS450BO	1311209395829	N770	VANADIUM COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
47885PSWBS450BO	1311209395831	N982	ZINC COMPOUNDS	TRI	2011	WABASH RIVER GENERATING STATION	450 BOLTON RD	WEST TERRE HAUTE	VIGO	IN	47885	YES	NO	NO	NO								221112						39.516028	-87.420361	006939540								DUKE ENERGY CORP	006996052	NA	NO	SHERYL.FISHER@DUKE-ENERGY.COM			YES	 	
46231CRRRC7310W	1311209149905	007440508	COPPER	TRI	2011	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.74957	-86.29102	016393555								UNITED TECHNOLOGIES CORP	001344142	THERE WAS A CHANGE IN VENDORS THAT HAS SUPPLIED OUR RAW MATERIALS, IN WHICH A NOTICEABLE CHANGE IN COMPOSITION/CONTAINMENTS LISTED ON THE MSDS'S.  THERE WAS A SLIGHT DECREASE IN PRODUCTION FOR 2011 VS. 2010	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
46231CRRRC7310W	1311209149917	007440473	CHROMIUM	TRI	2011	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.74957	-86.29102	016393555								UNITED TECHNOLOGIES CORP	001344142	THERE WAS A CHANGE IN VENDORS THAT HAS SUPPLIED OUR RAW MATERIALS, IN WHICH A NOTICEABLE CHANGE IN COMPOSITION/CONTAINMENTS LISTED ON THE MSDS'S.  THERE WAS A SLIGHT DECREASE IN PRODUCTION FOR 2011 VS. 2010	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
46231CRRRC7310W	1311209149931	007440020	NICKEL	TRI	2011	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.74957	-86.29102	016393555								UNITED TECHNOLOGIES CORP	001344142	THERE WAS A CHANGE IN VENDORS THAT HAS SUPPLIED OUR RAW MATERIALS, IN WHICH A NOTICEABLE CHANGE IN COMPOSITION/CONTAINMENTS LISTED ON THE MSDS'S.  THERE WAS A SLIGHT DECREASE IN PRODUCTION FOR 2011 VS. 2010	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
46231CRRRC7310W	1311209149943	007439965	MANGANESE	TRI	2011	CARRIER CORP	7310 W MORRIS ST	INDIANAPOLIS	MARION	IN	46231	YES	NO	NO	NO								333415						39.74957	-86.29102	016393555								UNITED TECHNOLOGIES CORP	001344142	THERE WAS A CHANGE IN VENDORS THAT HAS SUPPLIED OUR RAW MATERIALS, IN WHICH A NOTICEABLE CHANGE IN COMPOSITION/CONTAINMENTS LISTED ON THE MSDS'S.  THERE WAS A SLIGHT DECREASE IN PRODUCTION FOR 2011 VS. 2010	NO	STEVEN.L.MORRIS@CARRIER.UTC.COM			YES	 	
47905RMGNT2800C	1311209632355	000108394	M-CRESOL	TRI	2011	REA MAGNET WIRE CO	2800 CONCORD RD	LAFAYETTE	TIPPECANOE	IN	479093399	YES	NO	NO	NO								335929						40.38599	-86.85735	005478219								REA MAGNET WIRE CO INC		M-CRESOL WAS ADDED FOR 2011 DUE TO NEW MSDS DATA AVAILABILITY.    M-CRESOL IS A COMPONENT OF CRESOLS (MIXED ISOMERS) WHICH WAS REPORTED IN PREVIOUS YEARS BUT WILL NOT BE REPORTED FOR 2011.   IN 2011 AND FUTURE SUBMISSIONS M-CRESOL, O-CRESOL, AND P-CRESOL WILL BE REPORTED INDIVIDUALLY RATHER THAN COMBINED AS CRESOLS (MIXED ISOMERS)	NO	EFOSTER@REAWIRE.COM			NO	 	
47905RMGNT2800C	1311209632381	000095487	O-CRESOL	TRI	2011	REA MAGNET WIRE CO	2800 CONCORD RD	LAFAYETTE	TIPPECANOE	IN	479093399	YES	NO	NO	NO								335929						40.38599	-86.85735	005478219								REA MAGNET WIRE CO INC		O-CRESOL WAS ADDED FOR 2011 DUE TO NEW MSDS DATA AVAILABILITY.   O-CRESOL IS A COMPONENT OF CRESOLS (MIXED ISONERS) WHICH WAS REPORTED IN PREVIOUS YEARS BUT WILL NOT BE REPORTED IN 2011.   IN 2011 AND FUTURE SUBMISSIONS M-CRESOL, O-CRESOL, AND P-CRESOL WILL BE REPORTED INDIVIDUALLY RATHER THAN COMBINED AS CRESOLS (MIXED ISOMERS).	NO	EFOSTER@REAWIRE.COM			NO	 	
47905RMGNT2800C	1311209632393	000106445	P-CRESOL	TRI	2011	REA MAGNET WIRE CO	2800 CONCORD RD	LAFAYETTE	TIPPECANOE	IN	479093399	YES	NO	NO	NO								335929						40.38599	-86.85735	005478219								REA MAGNET WIRE CO INC		P-CRESOLS WAS ADDED FOR 2011 DUE TO NEW MSDS DATA AVAILABILITY.   P-CRESOL IS A COMPONENT OF CRESOLS (MIXED ISOMERS) WHICH WAS REPORTED IN PREVIOUS YEARS BUT WILL NOT BE REPORTED FOR 2011.  IN 2011 AND FUTURE SUBMISSIONS M-CRESOL, O-CRESOL, AND P-CRESOL WILL BE REPORTED INDIVIDUALLY RATHER THAN COMBINED AS CRESOLS (MIXED ISOMERS).	NO	EFOSTER@REAWIRE.COM			NO	 	
46992THFRD775MA	1311209450321	007440508	COPPER	TRI	2011	FORD METER BOX CO INC	775 MANCHESTER AVE	WABASH	WABASH	IN	46992	YES	NO	NO	NO								331528	332919					40.814002	-85.810226	005146683								FORD METER BOX CO INC		NEW STACK DATA WAS OBTAINED IN 2011 AND USED TO CALCULATE AIR EMISSIONS FOR THE REPORTING YEAR.	NO	SFORD@FORDMETERBOX.COM			YES	 	
46241RLLYT1500S	1311209450408	000109068	2-METHYLPYRIDINE	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	INCREASE IN FUGATIVE AND STACK EMISSIONS WAS DUE TO INCREASE IN PRODUCTION.  ALSO THE FUGATIVE AND STACK EMISSIONS FOR 2010 ARE REVERSED: FUGATIVE EMISSION SHOULD HAVE BEEN 200 AND STACK EMISSION SHOULD HAVE BEEN 2840.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450410	000075070	ACETALDEHYDE	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	INCREASE IN FUGATIVE AND STACK EMISSIONS WAS DUE TO INCREASED USE OF RAW MATERIAL	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450446	007664417	AMMONIA	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	THE DECREASE IN FUGATIVE EMISSIONS IS DUE FEWER EMISSIONS FROM ONE TIME RELEASES.  THE AMOUNT OF AMMONIA TREATED ON-SITE FOR 2010 SHOULD HAVE BEEN 165485 POUNDS NOT 45000.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450485	N106	CYANIDE COMPOUNDS	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	REDUCED EMISSIONS DUE TO LOWER PRODUCTION.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450497	000124403	DIMETHYLAMINE	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	THE FUGATIVE AND STACK EMISSION FOR 2010 WERE REPORTED WRONG; THE FUGATIVE EMISSIONS AHOULD HAVE BEEN 5 AND THE STACK EMISSIONS SHOULD HAVE BEEN 95.  THE INCREASE IN EMISSIONS WAS DUE TO AN INCREASE IN USE OF THE RAW MATERIAL.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450509	000050000	FORMALDEHYDE	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	EMISSIONS WERE ALSO DUE TO A DECREASE USE LESS OF THE RAW MATERIAL.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450511	000067561	METHANOL	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	DECREASE IN EMISSIONS WAS DUE TO DECREASE USE OF THE RAW MATERIAL.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450523	000123386	PROPIONALDEHYDE	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	EMISSION REDUCTION DUE TO DECREASE USE OF RAW MATERIAL.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450535	000110861	PYRIDINE	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	AMOUNT OF MATERIAL TRANSFERED TO POTW IN 2010 SHOULD HAVE BEEN 94645.  THE AMOUNT OF EMISSIONS FROM STACKS IN 2010 SHOULD HAVE BEEN 11304.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450550	000108883	TOLUENE	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	THE AMOUNT OF FUGATIVE AND STACK EMISSIONS FOR 2010 SHOULD HAVE BEEN; FUGATIVE EMISSIONS 655 AND STACK EMISSIONS 1250.  THE INCREASE IN 2011 EMISSIONS WAS DUE TO AN INCREASE IN THE USE OF THE MATRIAL.	NO	SSMITH@VERTELLUS.COM			NO	 	
46241RLLYT1500S	1311209450574	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	VERTELLUS AGRICULTURE & NUTRITION SPECIALTIES LLC	1500 S TIBBS AVE	INDIANAPOLIS	MARION	IN	46241	YES	NO	NO	NO								325192						39.74028	-86.21833									VERTELLUS SPECIALTIES INC	006418685	THE INCREASE IN EMSSIONS IS FROM THE INCREASE USE OF TOLUENE AS AN IMPURITY.	NO	SSMITH@VERTELLUS.COM			NO	 	
46221NTNLS1515D	1311209547470	000075569	PROPYLENE OXIDE	TRI	2011	INGREDION INC INDIANAPOLIS PLANT	1515 S  DROVER ST	INDIANAPOLIS	MARION	IN	46221	YES	NO	NO	NO								311221						39.744833	-86.174306	831797738								INGREDION INC	004811423	THE COMPANY NAME CHANGED FROM NATIONAL STARCH TO INGREDION INCORPORATED IN JUNE 2012.  THERE WERE NO OTHER CHANGES TO LEGAL ENTITY.	NO	MELISSA.PUTMAN@INGREDION.COM			NO	 	
46725NDRSS4578E	1311209406976	007439921	LEAD	TRI	2011	UNDERSEA SENSOR SYSTEMS INC	4868 E PARK 30 DR	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								334511						41.137486	-85.409134	046185794								ULTRA ELECTRONICS		FACILITY MOVED INTO NEW ADJACENT BUILDING IN MARCH 2012.  OLD BUILDING ADDRESS WAS 4578 EAST PARK 30 DRIVE, COLUMBIA CITY, INDIANA.  NEW BUILDING ADDRESS IS 4868 EAST PARK 30 DRIVE, COLUMBIA CITY, INDIANA. ALL DATA REPORTED FOR 2011 WAS FOR FACILITY WHEN IN OLD BUILDING AT 4578 EAST PARK 30 DRIVE.	NO	JOSH.FAUSHAUGH@ULTRA-USSI.COM			YES	 	
46320LVRBR1200C	1311209649742	N982	ZINC COMPOUNDS	TRI	2011	UNILEVER MANUFACTURING (US) INC (FORMER HPC-USA)	1200 CALUMET AVE	HAMMOND	LAKE	IN	46320	YES	NO	NO	NO								325611						41.69177	-87.5085	001743822								UNILEVER	094320132	THE UNILEVER HPC USA - HAMMOND PLANT CHANGED NAME AT THE END OF 2011.  THE NEW NAME IS UNILEVER MANUFACTURING (US), INC.  WITH THIS TRANSITION, THE CURRENT CORPORATE BUSINESS ADDRESS IS UNILEVER MANUFACTURING (US), INC 2900 W. TRUMAN BLVD, JEFFERSON CITY, MO 65109.	NO	BRAD.TIEKE@UNILEVER.COM			YES	 	
46619MLDNG1545S	1311209659667	000100425	STYRENE	TRI	2011	MOLDING PRODUCTS DIV	1545 S OLIVE ST	SOUTH BEND	ST JOSEPH	IN	466194393	YES	NO	NO	NO								325991						41.65767	-86.28303	006151336								INTERPLASTIC CORP	006151336	% STYRENE IN OFF-SITE TRANSFER WAS MODIFIED TO REFLECT UPDATED WASTE STREAM PROFILE RESULTING IN INCREASED IN POUNDS TRANSFERRED. ALSO PRODUCTION INCREASED IN 2011.	NO	ILEVY@INTERPLASTIC.COM			NO	 	
47302RRWHD2909S	1311209403575	000100425	STYRENE	TRI	2011	ARROWHEAD PLASTIC ENGINEERING INC	2909 S HOYT AVE	MUNCIE	DELAWARE	IN	47302	YES	NO	NO	NO								326199						40.168728	-85.410342	067886739								ARROWHEAD PLASTIC ENGINEERING INC		OUR REDUCTION IN RELEASE WAS CAUSED BY A DROP IN OUR SALES AND PRODUCTION LEVELS (ECONOMIC DOWN-TURN).	NO	TKISHEL@ARROWHEADINC.COM			NO	 	
46545NLSCH1413C	1311209138496	000067561	METHANOL	TRI	2011	NCP COATINGS INC	1413 CLOVER RD	MISHAWAKA	ST JOSEPH	IN	46545	YES	NO	NO	NO								325510						41.6742	-86.15377	005167242								NCP COATINGS INC	005167242	INCREASED MARKET DEMANDS FOR THE COATINGS PRODUCED AT THIS LOCATION RESULTED IN A SIGNIFICANT INCREASE IN THE USE OF THIS TRI CHEMICAL DURRING THE 2011 REPORTING YEAR.	NO	CTHOMPSON@NCPCOATINGS.COM			NO	 	
47933CRWFR700LA	1311209265026	N420	LEAD COMPOUNDS	PBT	2011	CRAWFORDSVILLE ELECTRIC LIGHT & POWER	700 LAFAYETTE RD	CRAWFORDSVILLE	MONTGOMERY	IN	47933	YES	NO	NO	NO								221112						40.047917	-86.900028	102224789										THE REASON FOR THE LARGE PRODUCTION PERCENTAGE INCREASE FOR 2011 WAS THE SOURCE DID NOT OPERATE DURING 2010 AND OPERATED FOR TESTING IN 2011.	NO	STEVEG@CELP.COM			YES	 	
46135CRWNQ2600E	1311209669973	N230	CERTAIN GLYCOL ETHERS	TRI	2011	CROWN EQUIPMENT CORP	2600 E STATE RD 240	GREENCASTLE	PUTNAM	IN	46135	YES	NO	NO	NO								333924						39.644806	-86.801306	005040480								CROWN EQUIPMENT CORP	005040480	PRODUCTION OF CERTAIN GLYCOL ETHERS WILL REDUCE IN THE NEAR FUTURE DUE TO THE INSTALLATION OF A POWDER COATING SYSTEM.	NO	BRIAN.DUFFY@CROWN.COM			NO	 	
46725CHRMS2433S	1311209465956	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	CHROMASOURCE INC	2433 S CR 600 E	COLUMBIA CITY	WHITLEY	IN	46725	YES	NO	NO	NO								322222						41.127222	-85.373889	933254047										REFORMULATION OF OUR CURRENT MATERIAL RESULTED IN A SIGNIFICANT INCREASE IN THE AMOUNT OF XYLENE COMTAINED IN OUR FEED STOCK.   THESE CHANGES REFLECT THE NEED TO ADAPT TO VARIATIONS IN THE DOWNSTREAM MATERIALS. THE INCREASES IN REPORTABLE QUANTITIES ARE DIRECTLY PROPORTIONAL TO THE INCREASE OF THIS CHEMICAL IN OUR  PRIMARY FEED STOCK, AND DO NOT REFLECT A CHANGE IN OUR PROCESS OF EMISSION CONTROL EQUIPMENT.	NO	SSCHERF@CHROMASOURCE.COM			NO	 	
46750GLPCH1890R	1311209003932	000100425	STYRENE	TRI	2011	CONTINENTAL STRUCTURAL PLASTICS HUNTINGTON	1890 RIVERFORK DR	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								326199						40.863446	-85.529392	036904952								CONTINENTAL STRUCTURAL PLASTICS	884072232	MERIDIAN AUTOMOTIVE SYSTEMS INC. USED THIS FACILITY ID PRIOR 2010. THIS FACILTY WAS ACQUIRED BY CONTINENTAL STRUCTURAL PLASTICS IN JULY 2010. TRI REPORT WAS NOT APPLICABLE FOR 2010. THIS IS THE FIRST TRI REPORT (2011) BY CONTINENTAL STRUCTURAL PLASTICS FOR THIS FACILITY.	NO	FRANK.MACHER@CSPPLASTICS.COM			NO	 	
46201MTCHL1841L	1311209413475	007440508	COPPER	TRI	2011	MITCHEL & SCOTT MACHINE INC	1841 LUDLOW AVE	INDIANAPOLIS	MARION	IN	462011097	YES	NO	NO	NO								332710						39.78826	-86.12892	006422182		IND006422182						THE MITCHEL GROUP INC	006422182	THE COMPANY CLOSED A FACILITY AND MOVED THE MANUFACTURING OPERATIONS TO THE 1841 LUDLOW AVE LOCATION.	NO	JSNODGRASS@MITCHELGROUP.COM			YES	 	
46201MTCHL1841L	1311209413487	007439965	MANGANESE	TRI	2011	MITCHEL & SCOTT MACHINE INC	1841 LUDLOW AVE	INDIANAPOLIS	MARION	IN	462011097	YES	NO	NO	NO								332710						39.78826	-86.12892	006422182		IND006422182						THE MITCHEL GROUP INC	006422182	COMAPNY CLOSED A FACILITY AND MOVED PRODUCTION TO THE LUDLOW FACILITY.	NO	JSNODGRASS@MITCHELGROUP.COM			YES	 	
46321MNSTR9505C	1311209147178	N495	NICKEL COMPOUNDS	TRI	2011	MUNSTER STEEL CO INC	9505 CALUMET AVE	MUNSTER	LAKE	IN	46321	YES	NO	NO	NO								332312						41.54085	-87.50907											WE HAD A LARGER AMOUNT OF MATERIAL SENT OFF-SITE FOR RECYCLING IN 2010 DUE TO PLANT WIDE CLEAN-UP EFFORTS.	NO	DDORSEY@MUNSTERSTEEL.COM			YES	 	
46321MNSTR9505C	1311209147180	007440666	ZINC (FUME OR DUST)	TRI	2011	MUNSTER STEEL CO INC	9505 CALUMET AVE	MUNSTER	LAKE	IN	46321	YES	NO	NO	NO								332312						41.54085	-87.50907											MARKET TRENDS DICTATED APPROXIMATELY 40% LESS ZINC CONTAINING USAGE IN 2011	NO	DDORSEY@MUNSTERSTEEL.COM			YES	 	
46706RMCMF1101O	1311209164437	007439921	LEAD	TRI	2011	ALCOA AUTOMOTIVE INDIANA ASSEMBLY & FABRICATING CENTER	1101 OREN DR	AUBURN	DEKALB	IN	46706	YES	NO	NO	NO								331316						41.35604	-85.07139	809479645								ALCOA INC	001339472	FACILITY BEGAN RECYCLING / REUSING ITS PROCESS WATERS BACK INTO THE PROCESSES AND THUS ELIMINATED DISCHARGING PROCESS WATERS TO THE CITY.	NO	KATHY.BISHOP@ALCOA.COM			YES	 	
47581NWNGCUSHWY	1311209231556	N420	LEAD COMPOUNDS	PBT	2011	NEW NGC INCD/B/A NATIONAL GYPSUM CO	US HWY 50	SHOALS	MARTIN	IN	47581	YES	NO	NO	NO								327420						38.671972	-86.75325	808836894								NEW NGC INC	808836894	LOW PRODUCTION RATIO DUE TO PLANT SHUTDOWN.	NO	PKRADIGAN@NATIONALGYPSUM.COM			YES	 	
46714FRNKL400ES	1311209300957	007440473	CHROMIUM	TRI	2011	BLUFFTON MOTOR WORKS LLC	410 E SPRING ST	BLUFFTON	WELLS	IN	467143737	YES	NO	NO	NO								335312						40.727722	-85.166306	791054013								CAPITAL WORKS LLC	791054013	INCREASE IN REPORTED RELEASE DUE TO CHANGE IN MSDS FOR RAW MATERIAL (STEEL).	NO	DNUSSEAR@BLMWORKS.COM			YES	 	
46714FRNKL400ES	1311209300971	007439921	LEAD	TRI	2011	BLUFFTON MOTOR WORKS LLC	410 E SPRING ST	BLUFFTON	WELLS	IN	467143737	YES	NO	NO	NO								335312						40.727722	-85.166306	791054013								CAPITAL WORKS LLC	791054013	INCREASE IN REPORTED RELEASE QUANTITY IS DUE TO MSDS CHANGE FOR RAW MATERIAL(STEEL).	NO	DNUSSEAR@BLMWORKS.COM			YES	 	
46714FRNKL400ES	1311209300983	007439965	MANGANESE	TRI	2011	BLUFFTON MOTOR WORKS LLC	410 E SPRING ST	BLUFFTON	WELLS	IN	467143737	YES	NO	NO	NO								335312						40.727722	-85.166306	791054013								CAPITAL WORKS LLC	791054013	RELEASE QUANTITY INCREASE IS DUE TO AN MSDS CHANGE IN THE BASE MATERIAL (STEEL) CONTAINING THIS CHEMICAL.	NO	DNUSSEAR@BLMWORKS.COM			YES	 	
46714FRNKL400ES	1311209300995	007440020	NICKEL	TRI	2011	BLUFFTON MOTOR WORKS LLC	410 E SPRING ST	BLUFFTON	WELLS	IN	467143737	YES	NO	NO	NO								335312						40.727722	-85.166306	791054013								CAPITAL WORKS LLC	791054013	INCREASE IN RELEASE OF CHEMICAL REPORTED DUE TO MSDS CHANGE OF RAW MATERIAL (STEEL).	NO	DNUSSEAR@BLMWORKS.COM			YES	 	
47001RRCSK202CO	1311209653981	000079016	TRICHLOROETHYLENE	TRI	2011	AURORA CASKET CO INC	202 CONWELL ST	AURORA	DEARBORN	IN	47001	YES	NO	NO	NO								339995						39.05285	-84.913322	004236295								AURORA CASKET CO		THERE HAS BEEN A SIGNIFICANT REDUCTION IN OUR NEED FOR PRODUCTION AT THIS PARTICULAR FACILITY. THERE WILL BE A DECREASE IN OVERALL USAGE & WASTE QUANTITIES OF THIS SUBSTANCE IN REPORTING YEAR 2012. THE FACILITY IS NO LONGER IN PRODUCTION AS OF MAY 2012.	NO	LWEBER@AURORACASKET.COM			NO	 	
46809CHMRX3401M	1311209250188	007440473	CHROMIUM	TRI	2011	LABECA LLC  (MCARTHUR SITE)	3401 MCARTHUR DR	FORT WAYNE	ALLEN	IN	46809	YES	NO	NO	NO								331491	331222					41.01097	-85.18028			IND058961368						LABECA LLC		FOR 2011 YEAR, FT WAYNE METALS ARDMORE CAMPUS (ABD) BECAME THE WIRE INVENTORY LOCATION FOR ALL OTHER PROCESSING FACILITY LOCATIONS (AVIONICS, FERGUSON, MCARTHUR, ABA, ABB, ABG, AND AMD(CARDINAL DR).  THEREFORE WIRE (CHROMIUM, NICKEL) INVENTORY FOR THE ARDMORE CAMPUS ROSE ABOVE 100,000 LBS (RANGE=5) WHILE THE OTHER FACILITIES DID LOWER THEIR WIRE INVENTORY ON-SITE.   NOTE THAT SARA 313 FORM R REPORT REQUIREMENTS ARE NOT BASED ON INVENTORY QUANTITY, BUT RATHER 25,000 LBS IF CHEMICAL IS MANUFACTURED OR "REPACKAGED"  (WIRE) 10,000 LBS IF CHEMICAL IS OTHERWISE USED LIKE A PROCESS AID (PICKLE ACIDS).	NO	KAY_HAGGARD@FWMETALS.COM			YES	 	
